date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,aVWAP_OB_bull_28,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,25.7019444443,25.800596493,25.2755575783,25.4137257138,50572,,,24.86763268016545,23.666372868286288,23.39130040554873,24.447272712172637,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3008781205285274,24.83544708877511,0.6660865009958404,61.198556215869345,4.976469514169864,True,False,True,False,True,10.347587804045634,24.363306289934,,0.0,0.0,0.0,0.0,0,1.029545366040204,0.9551983869452566,False,False,False,False,0.339971539173971,0.322527286687046,False,False,False,False,480006,401316.8904274562,False,False,False,False,82036.4950420327,False,False,False,False
2024-01-19 00:00:00+00:00,25.4275425273,25.6531250364,24.9623764713,25.6172934333,171685,,,24.956407057093784,23.715196025878953,23.439448929395144,24.499337970423884,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.315172265500292,24.881748470187297,0.4149981499990683,60.409209390144056,4.976469514169864,True,False,True,False,True,8.43315089861451,24.39450497416,,0.0,0.0,0.0,0.0,0,0.9780977439246211,0.9639759766699033,False,False,False,False,0.26428640011573606,0.293406843401391,False,False,False,False,308321,394428.30595134833,False,False,False,False,88677.12503891916,False,False,False,False
2024-01-26 00:00:00+00:00,25.672847594,25.7191049771,25.0636997706,25.0636997706,134243,,,25.023212021750883,23.754493581702395,23.478073823369783,24.55034424793825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3264281091956824,24.937679958463065,0.5542461219272,60.515467096810866,4.976469514169864,True,False,True,False,True,9.767914550387037,24.436932829132,,0.0,0.0,0.0,0.0,0,0.9788479068155044,0.9799736838525795,False,False,False,False,0.29397869802562127,0.29369277071350613,False,False,False,False,442564,397993.91291791515,False,False,False,False,92052.37503603626,False,False,False,False
2024-02-02 00:00:00+00:00,25.7468594069,26.0429066584,25.4415606787,25.4415606787,48025,,,25.054369314190357,23.770169149958775,23.493274598721015,24.786676238830577,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3377485119267019,25.338982752277158,0.30489785709826406,60.792093663270876,5.183670628944554,True,False,True,False,True,10.16813871724942,24.48831779604,,0.0,0.0,0.0,0.0,0,1.0237027250098383,0.9572676323779512,False,False,False,False,0.3428282234768,0.318260497095153,False,False,False,False,490589,404852.8082573288,False,False,False,False,88791.08799632986,False,False,False,False
2024-02-09 00:00:00+00:00,25.4601561467,25.5895843045,24.8448404374,25.4785665852,45921,,,25.064050162680353,23.781596385164274,23.504779622480157,24.76757503208256,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3393019599293718,25.28545631813428,0.13044095640309084,59.77399587005157,5.183670628944554,True,False,True,False,True,8.151547389097587,24.535916005520004,,0.0,0.0,0.0,0.0,0,0.9853522702188434,0.9494653899124593,False,False,False,False,0.18741886325911472,0.2528396801771339,False,False,False,False,444668,407802.0817197489,False,False,False,False,85615.52592252765,False,False,False,False
2024-02-16 00:00:00+00:00,25.6604506154,25.8116197432,24.8345712983,25.4970695384,40495,,,25.076617293752825,23.79243238122488,23.515571959394727,24.932003071259018,"rgba(38, 166, 154, 1.0)",-1.0,24.75346,1.34399164137559,25.37383985051865,0.21325338347193867,59.64862279095515,5.183670628944554,True,False,True,False,True,9.261164121866976,24.584605820436,,0.0,0.0,0.0,0.0,0,1.004599869802759,0.9295200990811556,False,False,False,False,0.21782722849340433,0.2353334543352691,False,False,False,False,485163,413532.5201108786,False,False,False,False,82273.26474308116,False,False,False,False
2024-02-23 00:00:00+00:00,25.4230577255,25.8578771262,25.2147144723,25.4693151086,99075,,,25.108868981481802,23.81934845364041,23.5423246218194,24.960852045937937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3360979017560801,25.393534623138937,0.022096511282789576,58.561237691568266,5.183670628944554,False,False,True,False,True,7.602915331044482,24.624695624058,,0.0,0.0,0.0,0.0,0,1.028460981559787,0.9268900261509939,False,False,False,False,0.28034480559519326,0.2578391299652312,False,False,False,False,386088,411499.592695258,False,False,False,False,83517.83772507515,False,False,False,False
2024-03-01 00:00:00+00:00,25.5438544179,25.8690762821,25.2330352363,25.618190844,57253,,,25.127473287808517,23.83497156835788,23.55784538664666,24.97830729826356,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.319270553982793,25.40673708274592,0.10393420420105036,58.176799824695095,5.183670628944554,False,False,True,False,True,8.28464049456369,24.671495073198003,,0.0,0.0,0.0,0.0,1,1.0228671190405307,0.9373077963927245,False,False,False,False,0.2847476341869428,0.271293382076087,False,False,False,False,443341,413858.21545857214,False,False,False,False,81572.2941898844,False,False,False,False
2024-03-08 00:00:00+00:00,25.7766203522,25.971288868,25.2149157325,25.7668636962,77360,,,25.15595699629332,23.8569122194426,23.5795320683447,25.008478044934936,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2896230800073134,25.43599690786794,0.2641263556869099,58.63954684836652,5.183670628944554,False,False,True,False,True,9.585647288240342,24.716679714974,,0.0,0.0,0.0,0.0,1,1.0384065442354038,0.9162014476230244,False,False,False,False,0.2973497220381889,0.28432155205713794,False,False,False,False,520701,421772.4957949742,False,False,False,False,81260.27239804111,False,False,False,False
2024-03-15 00:00:00+00:00,25.618190844,26.1664219865,25.5345623647,25.794739856,59016,,,25.18040284043424,23.874380453050016,23.59670700523475,25.221375246588003,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2579728674639936,25.612737600059717,0.004334945594874057,58.25022356740317,5.183670628944554,False,False,True,False,True,8.455335084800403,24.748955939391998,,0.0,0.0,0.0,0.0,1,1.0514797429892444,0.9091054240368034,False,True,False,False,0.3428282248153585,0.31357488843624826,False,False,False,False,461685,424728.97758793907,False,False,False,False,79612.54851670474,False,False,False,False
2024-03-22 00:00:00+00:00,25.5414384841,26.1664219865,25.3292106834,25.705071542,41758,,,25.193997965981744,23.88594661418057,23.60817980945136,25.37279037150132,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2123486689993137,25.647245306724038,-0.08727425148358808,57.621889115362706,5.183670628944554,False,False,True,False,False,7.907656240616383,24.780129861234,,0.0,0.0,0.0,0.0,1,1.0410293257839482,0.9123168317065646,False,True,False,False,0.31272884068305556,0.31315186455965194,False,False,False,False,419927,424373.27554438805,False,False,False,False,76808.50788583772,False,False,False,False
2024-03-29 00:00:00+00:00,25.5503979691,25.6465257768,25.4412042458,25.5531978081,20373,,,25.198619507098023,23.89112137773165,23.613374925937755,25.36516299095524,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.160965889191385,25.62744525010262,-0.06636481030143286,57.20660126861096,5.183670628944554,False,False,True,False,False,7.960060996703568,24.809177366186,,0.0,0.0,0.0,0.0,1,1.0764449895693828,0.9175598681137114,False,False,False,False,0.2544766872919642,0.2838142759258081,False,False,False,False,440300,425553.03291147045,False,False,False,False,72628.09989429418,False,False,False,False
2024-04-05 00:00:00+00:00,25.6465257768,25.720254872,25.3665418709,25.6371929799,32890,,,25.20648826827086,23.899566614996285,23.621840089516933,25.363095737042787,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1158693510936262,25.61549323344205,0.027810194201980887,57.28285356783133,5.183670628944554,False,False,True,False,False,8.528486069568263,24.841972403586002,,0.0,0.0,0.0,0.0,1,1.1096157808425016,0.8972393741757324,False,False,False,False,0.24963740002579146,0.2667258379757998,False,False,False,False,473190,429081.6971402504,False,False,False,False,69684.53693916128,False,False,False,False
2024-04-12 00:00:00+00:00,25.3281840758,25.8891784952,25.2358827148,25.8145161203,34980,,,25.212490251510733,23.90796166413724,23.63033755521896,25.355469479332935,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0640283362657692,25.594313093145427,-0.2501145958945165,55.768232072531276,5.183670628944554,False,False,True,False,False,6.201873426972465,24.867360772099996,,0.0,0.0,0.0,0.0,1,1.0870801935539582,0.8857706226059104,False,False,False,False,0.25286690543660834,0.25979637170620407,False,False,False,False,438210,429757.8677224541,False,False,False,False,67113.8304992234,False,False,False,False
2024-04-19 00:00:00+00:00,25.1885654347,25.3758746678,24.7039132937,25.2078843242,58209,,,25.208222051516504,23.918285100755302,23.641331421432664,25.305328937869227,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0324035512497811,25.49871201856193,-0.3004121629439182,54.04814361524167,7.571360132668076,False,True,True,False,False,5.202105860075996,24.88853747665,,0.0,0.0,0.0,0.0,1,1.0526099921770213,0.9099419817475216,False,False,False,False,0.09521752356967875,0.1775069476379414,False,False,False,False,380001,426072.1738170871,False,False,False,False,66454.21342520685,False,False,False,False
2024-04-26 00:00:00+00:00,24.998657897,25.2452987473,24.816000184,25.1612203399,81814,,,25.199470848242616,23.931650884053784,23.655778470738245,25.25407476677072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.993312411191224,25.405149491984712,-0.40922834589092527,51.98183638181695,5.515386071131637,False,True,False,False,False,3.8545936371892395,24.908206128826,,0.0,0.0,0.0,0.0,1,1.0541332854948615,0.9160001047014955,False,False,False,False,0.030888400590674603,0.104197674114308,False,False,False,False,298187,416599.19797878433,False,False,False,False,67591.97539371005,False,False,False,False
2024-05-03 00:00:00+00:00,25.1957080937,25.2921708208,24.5890897194,24.6078385487,305181,,,25.173783009454297,23.979015952235656,23.707311155685066,25.221709800425177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9614789619820792,25.177446465551082,0.01899326856956972,51.440267783584474,4.956134126446429,False,True,False,False,False,5.098090166023326,24.933639315838,,0.0,0.0,0.0,0.0,1,1.076986639822291,0.9841750760438236,False,False,False,False,-0.013226918873586502,0.04548537762036075,False,False,False,False,603368,430433.92405443,False,False,False,False,85191.16240158338,False,False,False,False
2024-05-10 00:00:00+00:00,25.1749906372,25.3671661382,25.076559283,25.226549918,28326,,,25.174222189688457,23.983927836844053,23.71252665149601,25.22273735670777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9391674946306543,25.18096908179298,-0.00636568517028069,50.9549910625538,4.428921752362022,False,True,False,False,False,4.94817700365903,24.959286985892,,0.0,0.0,0.0,0.0,1,1.09032704884803,0.9648429198287227,False,False,False,False,0.0839680744384434,0.06472672602940208,False,False,False,False,575042,441145.6333837315,False,False,False,False,80978.92814961424,False,False,False,False
2024-05-17 00:00:00+00:00,25.7046450669,25.7983892138,25.0671848683,25.3296684795,116531,,,25.192635650230507,24.00886585210628,23.73808237799508,25.304134890237904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9189644016516955,25.291813538299113,0.449235604620686,52.88510817893173,4.428921752362022,False,True,False,False,False,8.209275072061537,24.99016701739,,0.0,0.0,0.0,0.0,1,1.0896925715473915,0.9393157800159505,False,False,False,False,0.06332746077700607,0.06402709340320407,False,False,False,False,691573,459695.80868864025,False,False,False,False,83612.41495334651,False,False,False,False
2024-05-24 00:00:00+00:00,25.1890522592,25.7421427257,25.1890522592,25.5171567732,167170,,,25.205349530972942,24.03985557767625,23.770532576820788,25.308737303451423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8839033730695751,25.296101723154727,-0.12110991678080268,51.92398101824428,4.428921752362022,False,True,False,False,False,4.531608522133222,25.004544786664,,0.0,0.0,0.0,0.0,1,1.0309088070981354,0.9527823782380606,False,False,False,False,0.07380888196416091,0.06891798768368249,False,False,False,False,524403,464488.93397096323,False,False,False,False,89801.86569754306,False,False,False,False
2024-05-31 00:00:00+00:00,25.2401836812,25.5562945165,25.0532667887,25.5374615802,77954,,,25.207823100996528,24.052885492495097,23.784401678343077,25.304763824995256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8612221853202853,25.290425177128885,-0.058337438102803715,51.45168933845423,4.428921752362022,False,True,False,False,False,4.845378827098337,25.01297337812,,0.0,0.0,0.0,0.0,1,1.010679053361047,0.9671170723997987,False,False,False,False,-0.03343503042601429,0.017741478628834097,False,False,False,False,602357,474701.3833064474,False,False,False,False,88924.24601624357,False,False,False,False
2024-06-07 00:00:00+00:00,24.9159746833,25.311466345,24.8688923427,25.1419699186,46809,,,25.204535470490296,24.059008752975622,23.79123309933334,25.29121495249735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8307482993408525,25.27148161252634,-0.427935789346079,49.797804215787224,3.3055230751968736,False,True,False,False,False,2.6095239155165935,25.015985285985998,,0.0,0.0,0.0,0.0,1,0.9983547991513774,0.9703300084612609,False,False,False,False,-0.22525333638579834,-0.10375592887848212,False,False,True,False,555548,480690.0215800439,False,False,False,False,85804.5981631885,False,False,True,False
2024-06-14 00:00:00+00:00,24.9478023456,25.4715463033,24.821810002,25.1419699186,25896,,,25.203263559357485,24.062529945264117,23.795126166698868,25.28571047629523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8068459982685586,25.264056007848488,-0.3919628565143154,48.764704622356305,2.2903634786326137,False,True,False,False,False,2.812017997671827,25.019726728355998,,0.0,0.0,0.0,0.0,1,1.0010890708441553,0.9921858543422355,False,False,False,False,-0.18253670579175105,-0.14314631733511657,False,False,False,False,581444,488153.2792407813,False,False,False,False,81366.92422517453,False,False,False,False
2024-06-21 00:00:00+00:00,25.1159804665,25.1984687274,24.7276453206,24.7276453206,15860,,,25.20208361544307,24.06453472868411,23.79737638886684,25.281524905681017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7987002802061073,25.25842591826934,-0.17834656541322166,48.815419912057365,2.2903634786326137,False,True,False,False,False,3.8846066497330867,25.027711396569998,,0.0,0.0,0.0,0.0,1,0.9598786676746055,1.012597288075115,False,False,False,False,-0.32467947204580677,-0.23391289469046167,False,False,False,False,597304,496238.5178155383,False,False,False,False,76514.5594677542,False,False,False,False
2024-06-28 00:00:00+00:00,24.9346795923,25.4644839522,24.4286077568,24.9159746833,154985,,,25.18718001825376,24.082248679832926,23.817670200855293,25.239058385755747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.791580124851858,25.20352204941821,-0.3396275988719704,48.069593000084204,1.513436516014906,False,True,False,False,False,2.616008918256693,25.020068924838,,0.0,0.0,0.0,0.0,1,0.945914904347143,1.015952374767617,False,False,False,False,-0.3380203771783215,-0.2859666359343916,False,False,False,False,442319,492244.4794588318,False,False,False,False,82327.18469236499,False,False,False,False
2024-07-05 00:00:00+00:00,25.0866903286,25.1427838984,24.092803081,25.0547179398,26833,,,25.18311287261625,24.084656736509622,23.820595537253325,25.22945910584216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7858775483694665,25.191340838620224,-0.13316388823850842,48.27212210751299,1.513436516014906,False,True,False,False,False,3.598407781599928,25.016624592138,,0.0,0.0,0.0,0.0,1,0.9198985758920243,1.0287922016283153,False,False,False,False,-0.34282825441539394,-0.31439744517489276,False,False,False,False,469152,490533.92542484426,False,False,False,False,78216.5043447824,False,False,False,False
2024-07-12 00:00:00+00:00,25.6725039505,25.6725039505,23.6482166087,24.3860409669,31153,,24.997741503233332,25.181017869400073,24.088331665661986,23.8247608502755,25.201290573352363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7877777118842876,25.13259682297886,0.6853546620781318,50.83067963551278,1.513436516014906,False,True,False,False,True,7.2160951813639365,25.017521392804,,1.0,25.672504,23.648216,0.0,1,0.8989726551338969,0.9957018767294744,True,False,False,False,-0.3174609408291802,-0.3159291930020365,False,False,False,False,500305,491257.7087267076,False,False,False,False,74730.31883776149,False,False,False,False
2024-07-19 00:00:00+00:00,25.2373767648,26.2911412969,25.1247166609,25.577911084,47940,,25.333131021928317,25.187343802753627,24.097335419466926,23.83411012047979,25.25421116807437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7779525639962258,25.230305968707622,0.009088981024828496,50.76098168066348,1.513436516014906,False,True,False,False,True,4.175594197977677,25.021249900746003,,0.0,0.0,0.0,0.0,1,1.0002726864048574,0.9571843220066459,False,False,False,False,0.25933143972734735,-0.028298876637344567,False,False,False,False,452365,488376.76733954414,False,False,False,False,72745.85077570508,False,False,False,False
2024-07-26 00:00:00+00:00,25.3063349645,25.6551499852,25.0661267454,25.1758914017,53749,,25.33693685418783,25.190262257247326,24.105869952238617,23.843213962361652,25.258595568980656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7586518304728204,25.236900475564042,0.09152352389723166,50.983984311727625,1.513436516014906,False,True,False,False,True,4.596636114149867,25.028340022069997,,0.0,0.0,0.0,0.0,1,0.9916336242287689,0.9949579557495675,False,False,False,False,0.06783086202752546,0.019765992695090447,False,False,False,False,506114,489690.6364255039,False,False,False,False,71338.67664417137,False,False,False,False
2024-08-02 00:00:00+00:00,25.6028894945,25.8356862258,24.9235031153,25.1040393559,25471,,25.35577538752056,25.192592051923526,24.110234583573217,23.84780785231736,25.264489920954432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7382973674758059,25.246115544531566,0.48323882176124183,52.275131504349595,-1.0063264684358302,False,True,False,False,True,6.386598544162215,25.04881884815,,0.0,0.0,0.0,0.0,1,0.9641147461278986,1.0026539525551157,False,False,False,False,0.07803443819028122,0.04890021544268583,False,False,False,False,531585,492793.92261620733,False,False,False,False,67941.07096682534,False,False,False,False
2024-08-09 00:00:00+00:00,25.7596709666,26.4422879944,24.799978319,24.9900164671,53755,,25.4347438011393,25.201279487111186,24.120801135164623,23.858693532729966,25.288379433689986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7228614197449358,25.282467277174014,0.6601593007887607,53.76004156166884,0.46996659556421605,False,False,False,False,True,7.3149393222991606,25.068574736269998,,0.0,0.0,0.0,0.0,1,0.9977063788726396,0.9564046623680412,False,False,False,False,0.21024259961790032,0.12957140753029306,False,False,False,False,585340,499649.1876075994,False,False,False,False,66890.25089520865,False,False,False,False
2024-08-16 00:00:00+00:00,26.049004047,26.1302453553,24.9900164671,25.7311652444,64195,,25.5017462439127,25.212439347535025,24.133681861293358,23.87191960339314,25.31410684527445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7167963145876747,25.31927207544452,1.0180464892251113,55.79842946991883,2.441690200917151,False,False,True,False,True,8.996613947099405,25.094661935608002,,0.0,0.0,0.0,0.0,1,1.007881537485746,0.9838447233511907,False,False,False,False,0.17634289357168234,0.15295715055098769,False,False,False,False,649535,510751.84037740686,False,False,False,False,66690.60268074875,False,False,False,False
2024-08-23 00:00:00+00:00,26.0542300961,26.3297854107,25.8071805036,26.1027848429,19215,,25.538292302738835,25.217854290075117,24.138314878580935,23.87656383906085,25.32732102440322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7024617288437064,25.33810624551038,1.019448919684778,57.27179294066168,3.835888301026344,False,False,True,False,True,9.026824999417123,25.129180823704,,0.0,0.0,0.0,0.0,1,1.0302245612178071,0.9759256732360435,False,False,False,False,0.3428282033598393,0.2478926769554135,False,False,False,False,668750,522455.4077568582,False,False,False,False,63173.89137106366,False,False,False,False
2024-08-30 00:00:00+00:00,25.9344786768,26.5576696456,25.8056413402,26.4343063922,15903,,25.56694247892488,25.22247013016426,24.14220298543367,23.880454911568513,25.338199819579195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6929899404862236,25.35340426390007,0.8385033879311873,57.68383400094493,4.218470888928259,True,False,True,False,True,8.137059818722808,25.156057228708,,0.0,0.0,0.0,0.0,1,1.0290395808671464,0.9650781531532,False,False,False,False,0.3428282070545939,0.29536044200500366,False,False,False,False,652847,532114.0442193132,False,False,False,False,59672.343862095986,False,False,False,False
2024-09-06 00:00:00+00:00,25.9678809493,26.1395686296,25.6815757569,25.8247283531,30626,,25.599424415313656,25.229531221525985,24.149002335116332,23.88734027327622,25.35296450686726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6940866249341712,25.373433424209903,0.8564457284369589,58.10636149005663,4.649483561687468,True,False,True,False,True,8.337971527340432,25.189332261594,,0.0,0.0,0.0,0.0,1,1.0240301824497486,0.9913346051463323,False,False,False,False,0.21903080085945498,0.2571956214322293,False,False,False,False,683473,543325.8187215863,False,False,False,False,57520.76283527406,False,False,False,False
2024-09-13 00:00:00+00:00,26.2971319205,26.7218179559,25.6911192633,26.0728595198,18378,,25.631922054352927,25.23552965715132,24.15375690601861,23.892067636263608,25.366337961512198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7009894045232059,25.39178588232176,1.2915259950241798,59.609613899677825,6.131037041518397,True,False,True,False,True,10.293624642110029,25.237948574242,,0.0,0.0,0.0,0.0,1,1.0078994995357706,0.9719760020690383,False,False,False,False,0.3428282077943103,0.3000119146132698,False,False,False,False,701851,555068.4247422095,False,False,False,False,54621.29892155006,False,False,False,False
2024-09-20 00:00:00+00:00,26.5948893206,26.81725302,26.0824030262,26.492773802,48369,,25.734428982974837,25.255016342631095,24.167725595647862,23.90579666187365,25.409312448800954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.716622135455225,25.450175908687164,1.5973737835849449,61.632891111205666,8.081405800828882,True,False,True,False,True,11.999191871364651,25.305243889728,,0.0,0.0,0.0,0.0,1,1.0382016544308117,0.966990075679491,False,False,False,False,0.3428282139872496,0.3214200643002597,False,False,False,False,750220,569524.0969835273,False,False,False,False,54158.16566810191,False,False,False,False
2024-09-27 00:00:00+00:00,26.9663118702,27.2251424498,26.4355127635,26.4355127635,25452,,25.801324655217364,25.268071520322035,24.176189136662284,23.914006502025167,25.621100475480414,"rgba(38, 166, 154, 1.0)",1.0,27.41588,0.7403448341652804,25.870904978813876,1.479590105631203,64.10721887754441,10.420090191691699,True,False,True,False,True,14.044297474391023,25.376150499756,,0.0,0.0,0.0,0.0,1,1.0489794332763525,0.9222376670542918,False,True,False,False,0.3428282209398617,0.33212414262006074,False,False,False,False,775672,584794.3120217845,False,False,False,False,52031.78302602029,False,True,False,False
2024-10-04 00:00:00+00:00,26.3527875333,27.1005203189,26.0364390471,26.7745855149,23282,,25.83670697886388,25.277057910428155,24.18280421098516,23.920520588188307,25.61498650127547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7451994453564095,25.844727061333998,0.6817778450210854,62.64835241908561,10.420090191691699,True,False,True,False,True,9.424977724890677,25.433405175947996,,0.0,0.0,0.0,0.0,1,1.0318833172432842,0.9343071702838206,False,False,False,False,0.25743048369368254,0.2947773131568716,False,False,False,False,752390,597208.8074275783,False,False,False,False,49902.16946853731,False,False,False,False
2024-10-11 00:00:00+00:00,26.1706474958,26.4007191221,25.998093776,26.1420802688,9802,,25.844113974776867,25.2798602641224,24.18521022103577,23.922927863248248,25.60893251436614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7463765474413986,25.82844004122333,0.458491703349693,60.78682205496709,10.420090191691699,True,False,True,False,False,8.118751272020091,25.484402313704,,0.0,0.0,0.0,0.0,1,1.0367149638199553,0.9753595866484773,False,False,False,False,0.14275784259585086,0.21876757787636125,False,False,False,False,742588,607977.636507017,False,False,False,False,46931.78654494195,False,False,False,False
2024-10-18 00:00:00+00:00,25.959748505,26.2665106734,25.6817452898,25.9789211405,30262,,25.851730130074923,25.28633421368354,24.191789076344396,23.929608053250668,25.59033223353804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7408128350080635,25.78208195690499,0.23982649827210087,58.54494215568057,12.66385415722528,True,False,True,False,False,6.626568358008793,25.51235730162,,0.0,0.0,0.0,0.0,1,1.0472998804656197,0.9569179810322459,False,False,False,False,0.0747340425213687,0.146750810198865,False,False,False,False,712326,615707.1449139046,False,False,False,False,45696.987541612914,False,False,False,False
2024-10-25 00:00:00+00:00,25.6913316076,26.0172664116,25.4516736635,25.6242273832,61569,,25.83723431139787,25.294465196440182,24.203169348558863,23.941420954351006,25.562279812789725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7290498755555997,25.715954626745027,-0.03377412159389485,55.854865790872964,10.184433432029365,True,False,True,False,False,4.766818231969641,25.541331897528003,,0.0,0.0,0.0,0.0,1,1.0305475265856243,0.9629028054355908,False,False,False,False,0.0031051506528950398,0.07492798042588002,False,False,False,False,650757,618303.4304758377,False,False,False,False,46872.6921681601,False,False,False,False
2024-11-01 00:00:00+00:00,25.3499121849,26.39010615,25.3403770736,25.638854953,52684,,25.824854001939986,25.300764255974663,24.21260505202123,23.95125660878512,25.552907710629214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7134891957257644,25.68980992563604,-0.4763880697454661,52.67942926250953,7.276287318495449,False,False,False,False,False,2.475734015814421,25.554533519729997,,0.0,0.0,0.0,0.0,1,1.035511827924103,0.948102826083288,False,False,False,False,0.04213928773881518,0.0585336340823476,False,False,False,False,598073,616804.8800702201,False,False,False,False,47303.159414963055,False,False,False,False
2024-11-08 00:00:00+00:00,25.4269635897,26.2841604683,25.0609694169,26.2841604683,94068,,25.793649233864812,25.308712880346334,24.22801003924543,23.967526540438048,25.538336511892904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7034525861074918,25.65290975853604,-0.3211960170425942,50.74508336833291,5.580544282135676,False,True,False,False,False,2.9522805164494663,25.569000418216,,0.0,0.0,0.0,0.0,1,0.9992942108285939,0.9584855530975144,False,False,False,False,-0.015362386743957613,0.021585623669194996,False,False,False,False,692141,622385.3333983519,False,False,False,False,50767.22168052135,False,False,False,False
2024-11-15 00:00:00+00:00,25.2102565137,25.590697825,25.0609694169,25.590697825,29185,,25.7735452811319,25.30853235119121,24.23167116945511,23.97157765505403,25.527425315772184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6979933316026282,25.63291752633906,-0.6055373217801521,48.57773305419197,3.638847174537176,False,True,False,False,False,1.5094886102113634,25.571522636232004,,0.0,0.0,0.0,0.0,1,0.9997160219457717,1.0094892217275484,False,False,False,False,-0.11935484364103767,-0.04888460998592134,False,False,False,False,662956,625390.5679614369,False,False,False,False,49168.538593075325,False,False,False,False
2024-11-22 00:00:00+00:00,25.3017550569,25.7736949114,24.7623952232,25.0417065657,66987,,25.732264265146288,25.30797686660551,24.239916274285303,23.980726448201093,25.487590443278663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6963961598239922,25.56119421509767,-0.37254536019159434,47.458070453128386,2.6741019500979206,False,True,False,False,False,2.090884176131283,25.579910300092003,,0.0,0.0,0.0,0.0,1,0.9809061783029885,0.9985879717030922,False,False,False,False,-0.13687812190824072,-0.09288136594708103,False,False,False,False,729943,633135.192556886,False,False,False,False,50488.42462321789,False,False,False,False
2024-11-29 00:00:00+00:00,25.3156296596,25.9640039666,25.0751505322,25.2672435172,19149,,25.72571947654552,25.308752309224072,24.24263623900294,23.983662177452644,25.490035919361596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6942868951991045,25.56573308588844,-0.3602306597141183,46.725794647935125,2.0189806023390133,False,True,False,False,False,2.1800238988076153,25.577789731968,,0.0,0.0,0.0,0.0,1,1.0009627218088009,0.9820638192334187,False,False,False,False,-0.0610732996306803,-0.07697733278888066,False,False,False,False,749092,641724.5857008203,False,False,False,False,48166.98576223879,False,False,False,False
