date,Close,High,Low,Open,Volume,aVWAP_OB_bull_832,aVWAP_OB_bull_699,aVWAP_OB_bull_691,aVWAP_OB_bull_666,aVWAP_OB_bull_659,aVWAP_OB_bull_610,aVWAP_OB_bear_804,aVWAP_OB_bear_243,aVWAP_OB_bear_221,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-14 00:00:00+00:00,1.7865965411,1.7878736639,1.7781478826,1.7878736639,2593,,,,,,,,1.76810653471032,1.780616965849021,1.8117094658591442,1.8102430305282118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03452543056924678,1.7976789478694535,-0.3209925723366661,48.74116858184788,-1.7710644183977209,False,True,False,False,False,0.0,1.7777365596705,0.0,0.0,0.0,0.0,1,0.8548336401222638,0.8128058909782109,False,False,False,False,-0.20101690520500254,-0.1837703382432554,False,False,False,False,-836664,-838507.920085437,False,False,False,False,4529.7536455061345,False,False,False,False
2023-09-15 00:00:00+00:00,1.6700836467,1.7781478826,1.6504356038,1.7781478826,15455,,,,,,,,1.7671623227946942,1.7795858906836965,1.8104357537042526,1.7789781175877013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036274831332568855,1.7850515569751189,-3.1693575421781914,44.3054207720987,-1.041796585620368,False,True,False,True,False,0.0,1.7759608421665,0.0,0.0,0.0,0.0,1,0.7825545973050847,0.8259750288543618,False,False,False,False,-0.34282825441539394,-0.2632992963293247,False,False,False,False,-852119,-839041.6879252238,False,False,False,False,4958.194679015698,False,False,False,False
2023-09-18 00:00:00+00:00,1.7486758183,1.7683238612,1.7192037539,1.7192037539,5028,,,,,,,,1.7670652441500632,1.7794450130109207,1.8101963523392397,1.778281386350172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036113756661127316,1.7844005851910096,-0.9892287647123582,44.81831736847842,-1.041796585620368,False,True,False,True,False,0.0,1.7748676832185,0.0,0.0,0.0,0.0,1,0.7976472544039965,0.8209668702998953,False,False,False,False,-0.17953835311947733,-0.221418824724401,False,False,False,False,-847091,-839357.3472222739,False,False,False,False,4960.93214258371,False,False,False,False
2023-09-19 00:00:00+00:00,1.7584998397,1.7879719041,1.7584998397,1.7879719041,1143,,,,,,,,1.7670665192541872,1.779434604134058,1.8101613418182836,1.7750687831276355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03598773526526559,1.784427051555309,-0.7204457758789047,45.55177233114398,-1.041796585620368,False,True,False,True,False,0.0,1.7738275578599998,0.0,0.0,0.0,0.0,1,0.8298147529927125,0.8077436581886639,False,False,False,False,-0.025273028732422008,-0.1233459267284115,False,False,False,False,-845948,-839615.8041939496,False,False,False,False,4811.20931346278,False,False,False,False
2023-09-20 00:00:00+00:00,1.7878736639,1.7878736639,1.7245087255,1.7684221014,1025,,,,,,,,1.7670662337858085,1.7794239682106499,1.8101288177459525,1.7751135781855962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03552755893311106,1.784427524160406,0.0969990577197302,47.21665276245858,-1.041796585620368,False,True,False,False,True,0.032668220358988975,1.7728364645625,0.0,0.0,0.0,0.0,1,0.8135299219456746,0.8165861313889632,False,False,False,False,-0.1138757827670885,-0.11861085474775,False,False,False,False,-844923,-839823.929519677,False,False,False,False,4662.730516856397,False,False,False,False
2023-09-21 00:00:00+00:00,1.7879719041,1.7879719041,1.7879719041,1.7879719041,445,,,,,,,,1.7670744688016577,1.7794270792584426,1.8101216128774125,1.7752480715421846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0350489437016235,1.7844944052460974,0.09921836399712959,48.330610102050585,-1.041796585620368,False,True,False,False,True,0.03753662569495475,1.7717480254054998,0.0,0.0,0.0,0.0,1,0.8442578435438229,0.814471320521757,False,False,False,False,0.050959504536092104,-0.03382567510582895,False,False,False,False,-844478,-840006.4420875328,False,False,False,False,4497.32932011693,False,False,False,False
2023-09-22 00:00:00+00:00,1.6897316896,1.7388517968,1.6897316896,1.7388517968,625,,,,,,,,1.7670407562103698,1.7793896183835458,1.8100741295696074,1.7571952169014398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03659625856321275,1.7842118237303168,-2.5816883430070083,45.49674346756161,-1.041796585620368,False,True,False,True,False,0.0,1.7703640592965,0.0,0.0,0.0,0.0,1,0.8333806876524675,0.8197426634496726,False,False,False,False,-0.34282825441539394,-0.18832696476061145,False,False,False,False,-845103,-840206.307103708,False,False,False,False,4345.4732683476395,False,False,False,False
2023-09-25 00:00:00+00:00,1.7584998397,1.7584998397,1.7437638075,1.7437638075,1059,,,,,,,,1.767028163878074,1.7793673015044085,1.8100304717757436,1.7616210921689675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036469525134677855,1.784099475736283,-0.7019459656177679,46.4246481034961,-1.041796585620368,False,True,False,True,False,0.0,1.769323933938,0.0,0.0,0.0,0.0,1,0.8347223900507406,0.8030760558726402,False,False,False,False,-0.14045873688604074,-0.1643928508233261,False,False,False,False,-844044,-840356.804864347,False,False,False,False,4216.591963706556,False,False,False,False
2023-09-26 00:00:00+00:00,1.7584998397,1.7584998397,1.699555711,1.7584015995,2720,,,,,,,,1.7669605860133868,1.7792774936968283,1.8098894519367505,1.7599586166704344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036616566443419145,1.7835221323932096,-0.683359886620572,47.04325119411908,-1.041796585620368,False,True,False,False,False,0.0,1.7683816456399999,0.0,0.0,0.0,0.0,1,0.8173396961175888,0.8199462645710216,False,False,False,False,-0.25948835596409653,-0.21194060339371132,False,False,False,False,-844044,-840501.4007520196,False,False,False,False,4157.902082776887,False,False,False,False
2023-09-27 00:00:00+00:00,1.7093797325,1.7584998397,1.699555711,1.7005381132,2341,,,,,,,,1.7668689550438175,1.7791693406393783,1.8097406566663536,1.7568757380283713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03770459852089038,1.7827773972653855,-1.9466502136263115,45.713474489386314,-1.041796585620368,False,True,False,True,False,0.0,1.7673405123965,0.0,0.0,0.0,0.0,0,0.8340855534595886,0.8206654151734051,False,False,False,False,-0.25948835596409653,-0.2357144796789039,False,False,False,False,-846385,-840732.1301342933,False,False,False,False,4086.6510207072056,False,False,False,False
2023-09-28 00:00:00+00:00,1.7584998397,1.7584998397,1.7305996188,1.7305996188,821,,,,,,,,1.7668561994361138,1.7791493406387897,1.8097045361228732,1.7572899354952594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037786722974515415,1.7826651733970416,-0.639519169559621,46.84679727100571,-1.041796585620368,False,True,False,True,False,0.0,1.7664960611584999,0.0,0.0,0.0,0.0,0,0.8551575173343906,0.8082080123882605,False,False,False,False,-0.1753459717513217,-0.2055302257151128,False,False,False,False,-845564,-840921.6152270662,False,False,False,False,3958.586274797119,False,False,False,False
2023-09-29 00:00:00+00:00,1.7584998397,1.7584998397,1.7192037539,1.7192037539,656,,,,,,,,1.766843830725956,1.7791313548634946,1.8096738958206553,1.7574306963162227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037926264803372745,1.782559081716757,-0.6343688771222561,47.60234579208531,-1.041796585620368,False,True,False,False,False,0.0,1.7659451211015003,0.0,0.0,0.0,0.0,1,0.8334560930767917,0.8114821180331077,False,False,False,False,-0.20588891758449987,-0.20570957164980636,False,False,False,False,-845564,-841103.6695318872,False,False,False,False,3829.073087550173,False,False,False,False
2023-10-02 00:00:00+00:00,1.7351186687,1.7584998397,1.7351186687,1.7584998397,2438,,,,,,,,1.7667926667889577,1.7790597594619102,1.8095558782334946,1.7574858316946265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03837411320995733,1.7821279171094098,-1.2250250097561033,47.16064999708088,-1.041796585620368,False,True,False,False,False,0.0,1.7653261937194997,0.0,0.0,0.0,0.0,1,0.8390179602501275,0.8266188828325091,False,False,False,False,-0.16332625742119555,-0.18451791453550095,False,False,False,False,-848002,-841374.1922953426,False,False,False,False,3774.521201763892,False,False,False,False
2023-10-03 00:00:00+00:00,1.7977959255,1.8196052531,1.7977959255,1.8174439684,1775,,,,,,,,1.7668521476486663,1.779097132791531,1.8095501067143456,1.7643727680975934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038344356544875446,1.7842347416107613,0.35366831292025036,49.47183943054209,-4.612803062185826,False,True,False,False,True,0.790143095443522,1.7649766259444999,0.0,0.0,0.0,0.0,1,0.8612243235635241,0.8097081839033674,False,False,False,False,0.1594165105033176,-0.01255070201609168,False,False,False,False,-846227,-841564.498479839,False,False,False,False,3696.1086056162885,False,False,False,False
2023-10-04 00:00:00+00:00,1.7437638075,1.7976976853,1.7192037539,1.7290277754,2437,,,,,,,,1.7668238355781056,1.7790468353286988,1.8094514634225365,1.7609149225860206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037612980836689604,1.7824650264013335,-1.028932513202529,48.82633323001593,-4.612803062185826,False,True,False,False,True,0.0,1.7642052501360002,0.0,0.0,0.0,0.0,1,0.8321217447581435,0.8223757788837482,False,False,False,False,-0.10205754563770786,-0.05730412382689977,False,False,False,False,-848664,-841842.910304159,False,False,False,False,3646.7317975529045,False,False,False,False
2023-10-05 00:00:00+00:00,1.7290277754,1.7486758183,1.7192037539,1.7192037539,2821,,,,,,,,1.7667389600429992,1.7789405242579857,1.8092944592000777,1.7573383014210346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03571375009696811,1.7809377392947785,-1.4535007876191999,47.839861627187005,-4.612803062185826,False,True,False,False,True,0.0,1.763937922008,0.0,0.0,0.0,0.0,1,0.8307698502955222,0.853156707972673,False,False,False,False,-0.23252454473646608,-0.14491433428168293,False,False,False,False,-851485,-842221.0314687018,False,False,False,False,3614.3501584331825,False,False,False,False
2023-10-06 00:00:00+00:00,1.7093797325,1.7093797325,1.7093797325,1.7093797325,458,,,,,,,,1.7667160731594258,1.7789148489530904,1.8092614580268664,1.7476708474217106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03623919279810128,1.7806232161798505,-1.9659235810457483,46.43370975114656,-4.612803062185826,False,True,False,True,False,0.0,1.7634887029789998,0.0,0.0,0.0,0.0,1,0.8267434370044302,0.8491302947225665,False,False,False,False,-0.34282825441539394,-0.24387129434853844,False,False,False,False,-851943,-842602.2851365958,False,False,False,False,3490.5717208475676,False,False,False,False
2023-10-09 00:00:00+00:00,1.7780496424,1.7780496424,1.7093797325,1.7093797325,1873,,,,,,,,1.7666972466341042,1.7788790453614034,1.809188479087135,1.749776209133075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03623919279810128,1.7804370234246245,-0.06587842720242709,48.47310135112933,-4.612803062185826,False,True,False,False,True,0.002566841313058177,1.7625739182844997,0.0,0.0,0.0,0.0,1,0.8281274964626184,0.8415881130972045,False,False,False,False,-0.1604325670265552,-0.20215193068754683,False,False,False,False,-850070,-842895.1366998666,False,False,False,False,3427.1375357162906,False,False,False,False
2023-10-10 00:00:00+00:00,1.7437638075,1.7683238612,1.7437638075,1.7683238612,1646,,,,,,,,1.7666761644904343,1.7788434249807863,1.809120707472517,1.7500268138940775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03633453174028715,1.7802205045383732,-1.0033622367548138,48.43072048935437,-4.612803062185826,False,True,False,False,True,0.0,1.761683805074,0.0,0.0,0.0,0.0,1,0.8410983029618412,0.8412984309735055,False,False,False,False,-0.09800448598050025,-0.15007820833402355,False,False,False,False,-851716,-843241.052907715,False,False,False,False,3357.289004903887,False,False,False,False
2023-10-11 00:00:00+00:00,1.7192037539,1.7683238612,1.7192037539,1.7584998397,761,,,,,,,,1.7666556229413846,1.778816981134745,1.8090804704881025,1.7490411768693725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0371568857090288,1.7800021299421367,-1.6362613518862048,47.44646162656113,-4.612803062185826,False,True,False,False,True,0.0,1.761290844216,0.0,0.0,0.0,0.0,1,0.8284228081841348,0.8425587674554507,False,False,False,False,-0.1601816940702342,-0.15512995120212886,False,False,False,False,-852477,-843603.246911334,False,False,False,False,3255.473749809617,False,False,False,False
2023-10-12 00:00:00+00:00,1.7486758183,1.7683238612,1.7486758183,1.768225621,2761,,,,,,,,1.7666282959378705,1.7787647828798119,1.8089737790316451,1.7501723751537384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03738229304704718,1.7797504686125336,-0.8312665644513807,48.11007680325871,-4.612803062185826,False,True,False,False,True,0.0,1.7611926040015,0.0,0.0,0.0,0.0,1,0.8304426307246379,0.8287160571239256,False,False,False,False,-0.08567417581803811,-0.12040206351008348,False,False,False,False,-849716,-843842.9627187327,False,False,False,False,3236.082622366103,False,False,False,False
2023-10-13 00:00:00+00:00,1.768225621,1.768225621,1.768225621,1.768225621,522,,,,,,,,1.7666290175927728,1.7787603760815838,1.8089585226830687,1.7507207192960124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0374355719375999,1.7797609887131762,-0.3081392140182637,49.40061832271901,-4.148631308768458,False,False,False,False,True,0.0,1.761044752479,0.0,0.0,0.0,0.0,1,0.8314056764744546,0.8238266292561927,False,False,False,False,-0.037064238431542273,-0.07873315097081288,False,False,False,False,-849194,-844052.807317998,False,False,False,False,3129.648009724295,False,False,False,False
2023-10-16 00:00:00+00:00,1.768225621,1.7683238612,1.768225621,1.7683238612,1035,,,,,,,,1.7666304758417053,1.7787516764794917,1.8089283310747386,1.7514623956556523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037395278436693616,1.7797766616319741,-0.30889034966082224,50.26097933569254,-3.2152146926332605,False,False,False,False,True,0.0,1.761044261278,0.0,0.0,0.0,0.0,1,0.8340581461468612,0.8202464363041339,False,False,False,False,-0.03681936977016087,-0.05777626037048687,False,False,False,False,-849194,-844254.4227172922,False,False,False,False,3047.504950519421,False,False,False,False
2023-10-17 00:00:00+00:00,1.7290277754,1.768225621,1.7290277754,1.7290277754,1625,,,,,,,,1.7665960458037961,1.7787040614806087,1.8088505813096534,1.7487433643217902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0379400307068551,1.7794486231530091,-1.3289617012328583,48.94932835668135,-3.2152146926332605,False,False,False,False,True,0.0,1.7607004205274999,0.0,0.0,0.0,0.0,1,0.8198418521950841,0.82212439877662,False,False,False,False,-0.1354387881633113,-0.09660752426689909,False,False,False,False,-850819,-844511.8571205357,False,False,False,False,2991.720442655914,False,False,False,False
2023-10-18 00:00:00+00:00,1.7683238612,1.7683238612,1.768225621,1.7683238612,1034,,,,,,,,1.766597557927435,1.7786954622893245,1.808820580309072,1.7542902927248036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037883153889957555,1.7794589617226861,-0.2939327743152313,49.99155594836181,-3.2152146926332605,False,False,False,False,True,0.0,1.7606513004205002,0.0,0.0,0.0,0.0,1,0.7946897686297255,0.8089680343130548,False,False,False,False,-0.03681936977016087,-0.06671344701852998,False,False,False,False,-849785,-844718.6470373775,False,False,False,False,2914.9470919635255,False,False,False,False
2023-10-19 00:00:00+00:00,1.7192037539,1.7683238612,1.7104603748,1.7683238612,9214,,,,,,,,1.7663299274901316,1.7783591871319775,1.808321887558347,1.7417649201403074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038497854996538516,1.7772402432281003,-1.5075252720786265,48.45770964892511,-3.2152146926332605,False,True,False,False,False,0.0,1.760356579777,0.0,0.0,0.0,0.0,1,0.7887110899130623,0.810405222499615,False,False,False,False,-0.18259170531072838,-0.12465257616462919,False,False,False,False,-858999,-845278.6608790489,False,False,False,False,3161.9687746316226,False,False,False,False
2023-10-20 00:00:00+00:00,1.7193019941,1.7584015995,1.7093797325,1.7192037539,895,,,,,,,,1.7663013736090853,1.7783242073002785,1.8082714844151837,1.7412482934823732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03918252227267989,1.77702554453865,-1.4731963919254338,47.44028563758441,-3.2152146926332605,False,True,False,False,False,0.0,1.759999967798,0.0,0.0,0.0,0.0,1,0.7891043178828465,0.8270488878052128,False,False,False,False,-0.2110560794866434,-0.1678543278256363,False,False,False,False,-858104,-845781.6153543802,False,False,False,False,3073.068038371559,False,False,False,False
2023-10-23 00:00:00+00:00,1.7040747609,1.7192037539,1.7040747609,1.7192037539,1211,,,,,,,,1.7662422073123862,1.7782578718981443,1.8081862777715207,1.739402346418995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04006915266384304,1.7765867393811199,-1.8096708729893383,46.066789998483806,-0.5076979421069723,False,True,False,True,False,0.0,1.7596787222965,0.0,0.0,0.0,0.0,1,0.7873872448605584,0.8431713878538336,False,False,False,False,-0.33025668178616485,-0.24905550480590058,False,False,False,False,-859315,-846312.3363208751,False,False,False,False,3000.0457623569882,False,False,False,False
2023-10-24 00:00:00+00:00,1.699555711,1.7264735298,1.6799076681,1.7264735298,12574,,,,,,,,1.7655591551298488,1.7775061942422765,1.807247008176403,1.7260702717064798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041118613632171404,1.7720674784758894,-1.763477925704089,44.93779655314967,-1.6258450913969824,False,True,False,True,False,0.0,1.7592381149345002,0.0,0.0,0.0,0.0,1,0.7808358022832712,0.8425853734288927,False,False,False,False,-0.34282825441539394,-0.2959418796106473,False,False,False,False,-871889,-847315.3427396643,False,False,False,False,3375.4949481469102,False,False,False,False
2023-10-25 00:00:00+00:00,1.7387535566,1.7387535566,1.6700836467,1.6700836467,4149,,,,,,,,1.7653854716836461,1.7773064067361288,1.8069811146460852,1.7230682790105574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04124692855720515,1.7710680730740314,-0.7834405519241133,46.545667196212094,-1.6258450913969824,False,True,False,True,False,0.0,1.759046055315,0.0,0.0,0.0,0.0,1,0.7821118391427152,0.8413835136110309,False,False,False,False,-0.33628782025204995,-0.31611484993134864,False,False,False,False,-867740,-848116.30969105,False,False,False,False,3405.8284795921295,False,False,False,False
2023-10-26 00:00:00+00:00,1.6994574708,1.6994574708,1.6994574708,1.6994574708,436,,,,,,,,1.765361267287484,1.7772799012869482,1.8069482480586514,1.7226344153010107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04224100023164708,1.7709281411504876,-1.6919739106211187,45.628717578935934,-1.6258450913969824,False,True,False,True,False,0.0,1.7583578826125,0.0,0.0,0.0,0.0,1,0.7774251520163491,0.8560776965996459,False,False,False,False,-0.34282825441539394,-0.3294715521733713,False,False,False,False,-868176,-848902.9642129695,False,False,False,False,3289.3646176473403,False,False,False,False
2023-10-27 00:00:00+00:00,1.699555711,1.699555711,1.699555711,1.699555711,418,,,,,,,,1.765338113402683,1.7772545390971262,1.806916785989342,1.7222575431806781,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0431779508279571,1.770794970047649,-1.649899026739425,45.02359341893991,-1.6258450913969824,False,True,False,True,False,0.0,1.757719321218,0.0,0.0,0.0,0.0,1,0.7778295476705679,0.8538536206225499,False,False,False,False,-0.3423177185547876,-0.3358946353640795,False,False,False,False,-867758,-849642.3773810883,False,False,False,False,3176.7620836219544,False,False,False,False
2023-10-30 00:00:00+00:00,1.6700836467,1.6994574708,1.6700836467,1.6994574708,1522,,,,,,,,1.7652287624065417,1.777138975439137,1.8067814119505012,1.7198488405168566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04487721717653871,1.7701605685693953,-2.2300162123625253,43.18740245204098,-3.326757500454171,False,True,False,True,False,0.0,1.7570807598240001,0.0,0.0,0.0,0.0,1,0.7701028926776018,0.8538536206167737,False,False,False,False,-0.34282825441539394,-0.33936144488973674,False,False,False,False,-869280,-850412.4802288888,False,False,False,False,3111.8694528916817,False,False,False,False
2023-10-31 00:00:00+00:00,1.699555711,1.699555711,1.699555711,1.699555711,415,,,,,,,,1.7652058583301495,1.7771138788788945,1.8067502664941337,1.7196129025997864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04542823851692275,1.770032226880339,-1.5513812153223916,43.927109996053076,-3.326757500454171,False,True,False,True,False,0.0,1.756491318537,0.0,0.0,0.0,0.0,0,0.7839561729865082,0.8331833300414261,False,False,False,False,-0.27462031798981595,-0.3069908814397764,False,False,False,False,-868865,-851136.1084552068,False,False,False,False,3006.109866503773,False,False,False,False
2023-11-01 00:00:00+00:00,1.6209635394,1.6700836467,1.5227233249,1.6700836467,15415,,,,,,,,1.7631517703568247,1.775065533398867,1.804592392612216,1.6702581984807978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04871561293920087,1.7510051180675918,-2.6694024938142373,41.05675300311934,-5.338645818626858,False,True,False,True,False,0.0,1.7556061742040001,0.0,0.0,0.0,0.0,0,0.7375817604255669,0.8593533918402432,True,False,False,False,-0.34282825441539394,-0.3249095679275852,False,False,False,False,-884280,-852435.8689079438,False,False,False,False,3492.7330089938214,False,False,False,False
2023-11-02 00:00:00+00:00,1.7093797325,1.7093797325,1.6512215255,1.6512215255,15540,,,,,,,,1.762220581762494,1.774059341930966,1.8033723652020475,1.6790409127104955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04921850585645249,1.7495107122494722,-0.8153636330715857,43.79371572619972,-5.338645818626858,False,True,False,True,True,0.0,1.7552623334535,0.0,0.0,0.0,0.0,1,0.7981381493299728,0.8335133121742007,False,False,False,False,-0.1048818811214378,-0.2148957245245115,False,False,False,False,-868740,-853075.2465978283,False,False,False,False,3965.1748517783776,False,False,False,False
2023-11-03 00:00:00+00:00,1.6700836467,1.7192037539,1.650533844,1.7192037539,3612,,,,,,,,1.7619778737487513,1.7738013084487974,1.8030676874285898,1.677332034221799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050561291312015574,1.7487557816760417,-1.5559755879364934,44.05182324487413,-5.338645818626858,False,True,False,True,True,0.0,1.7546237720595,0.0,0.0,0.0,0.0,1,0.7970846570852966,0.8291534292231251,False,False,False,False,-0.0924833169500752,-0.15368952073729336,False,False,False,False,-872352,-853831.1977116391,False,False,False,False,3951.32485759099,False,False,False,False
2023-11-06 00:00:00+00:00,1.6406115823,1.6897316896,1.6406115823,1.6700836467,15167,,,,,,,,1.76069331293261,1.7724718227901346,1.8015690872819887,1.672020341798988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052374954190835564,1.7439656782012616,-1.9733496190693791,43.140076604695565,-5.338645818626858,False,True,False,True,True,0.0,1.753985210665,0.0,0.0,0.0,0.0,0,0.7910035910004829,0.8385560384968019,False,False,False,False,-0.14619583843245115,-0.14994267958487226,False,False,False,False,-887519,-855152.2879974572,False,False,False,False,4391.15525533252,False,False,False,False
2023-11-07 00:00:00+00:00,1.6897316896,1.6897316896,1.6406115823,1.6406115823,723,,,,,,,,1.7606424070082407,1.7724180805357235,1.8015064204618263,1.6720986370589417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05299659487491174,1.7438068245560054,-1.020351120362342,44.83990791437853,-9.112044986438022,False,True,False,True,True,0.0,1.7534448894855001,0.0,0.0,0.0,0.0,0,0.7894115406558534,0.8335174252122304,False,False,False,False,-0.14619583843245115,-0.1480692590086617,False,False,False,False,-886796,-856393.2178799099,False,False,False,False,4247.306029633205,False,False,False,False
2023-11-08 00:00:00+00:00,1.6471936767,1.699555711,1.6406115823,1.699555711,956,,,,,,,,1.7605667887315257,1.7723392955264912,1.8014166089952937,1.6720087679369806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05465655039092259,1.7435491538118295,-1.7629264273478988,44.348636131014004,-9.112044986438022,False,True,False,True,True,0.0,1.7526791070135002,0.0,0.0,0.0,0.0,1,0.7885762348955915,0.8328108273494109,False,False,False,False,-0.13273454413239932,-0.1404019015705305,False,False,False,False,-887752,-857622.9740414821,False,False,False,False,4118.235204941707,False,False,False,False
2023-11-09 00:00:00+00:00,1.5521953892,1.6699854064,1.5521953892,1.6406115823,22411,,,,,,,,1.7575678888298216,1.7693514853882566,1.7982850449090373,1.6514138837707832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059776330056818525,1.7316072118572745,-3.0013857071309027,41.14691062706872,-9.112044986438022,False,True,False,True,False,0.0,1.751500224439,0.0,0.0,0.0,0.0,0,0.7613337233313952,0.832955542574848,False,False,False,False,-0.29913860576202733,-0.21977025366627892,False,False,False,False,-910163,-859683.367216326,False,False,False,False,4835.5985302381105,False,False,False,False
2023-11-10 00:00:00+00:00,1.5718434321,1.6504356038,1.5227233249,1.6504356038,3632,,,,,,,,1.7570638049370666,1.7688503997355727,1.7977626981104302,1.6383962473080187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06360922002649695,1.721263578810552,-2.349032839080712,39.953826915932254,-5.923103456557186,False,True,False,True,False,0.0,1.7502727129585,0.0,0.0,0.0,0.0,0,0.7589692483263265,0.8622579726709817,True,False,False,False,-0.34282825441539394,-0.28129925404083644,False,False,False,False,-906531,-861520.5292862739,False,False,False,False,4788.398587875831,False,False,False,False
2023-11-13 00:00:00+00:00,1.5521953892,1.6209635394,1.5423713678,1.5718434321,7457,,,,,,,,1.75598038912057,1.7677763845310095,1.796649706357785,1.6326815925638694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06780050801736842,1.7171499884030825,-2.4329404605762863,38.58937671590049,-7.234014083110303,False,True,False,True,False,0.0,1.7489955901695,0.0,0.0,0.0,0.0,0,0.7672804532933505,0.8897308782068677,False,False,False,False,-0.34282825441539394,-0.31206375422811516,False,False,False,False,-913988,-863578.0771574003,False,False,False,False,4893.049623645406,False,False,False,False
2023-11-14 00:00:00+00:00,1.5718434321,1.6406115823,1.550230585,1.5847129003,9666,,,,,,,,1.7547130335489813,1.7665118139726161,1.7953229671517454,1.6294112198915978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07060291547939763,1.7134096625413022,-2.005104597735939,38.69758238778845,-7.234014083110303,False,True,False,True,False,0.0,1.7476693472734999,0.0,0.0,0.0,0.0,0,0.7750519751016182,0.8886347886370249,False,False,False,False,-0.3041715634880779,-0.3081176588580965,False,False,False,False,-904322,-865175.8780531886,False,False,False,False,5080.224148208332,False,False,False,False
2023-11-15 00:00:00+00:00,1.5423713678,1.5571074,1.5325473463,1.5521953892,10532,,,,,,,,1.7529994716997794,1.764823529684391,1.7935973451786802,1.6207804672738995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07439514515756457,1.7071867760260477,-2.215405425676345,37.82500196786645,-8.158056591009768,False,True,False,True,False,0.0,1.746441344592,0.0,0.0,0.0,0.0,0,0.763617463661937,0.9232501732924284,False,False,False,False,-0.34282825441539394,-0.32547295663674525,False,False,False,False,-914854,-867124.0396981615,False,False,False,False,5294.019279651143,True,False,False,False
