date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_844,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Up_aVWAP_461,Gap_Up_aVWAP_108,Gap_Down_aVWAP_886,Gap_Down_aVWAP_786,Gap_Down_aVWAP_703,Gap_Down_aVWAP_684,Gap_Down_aVWAP_605,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_404,Gap_Down_aVWAP_246,aVWAP_OB_bull_518,aVWAP_OB_bull_380,aVWAP_OB_bear_784,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,63.88,64.04,63.88,64.04,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2041175902590375,60.45873099662164,2.97418543865632,0.0,0.0,0.0,0.0,69.35416159675884,10.202381534204896,True,False,True,False,True,7.679935799449552,0,1.1073248407643312,0.8907643312101913,False,False,False,False,0.25804048306413324,0.22943626797762035,False,False,False,False,2.0,147.60150134984332,False,False,False,False,3.6793834612464194,False,False,False,False
2025-05-16 17:00:00+00:00,64.04,64.17,64.04,64.105,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2035693911359402,60.45873099662164,3.0295461401996784,0.0,0.0,0.0,0.0,71.62834995041288,12.542302084997118,True,False,True,False,True,7.958294197172453,0,1.1019479144611477,0.8883125132331149,False,False,False,False,0.2708233185124431,0.2501297932450317,False,False,False,False,2.0,145.34411373201627,False,False,False,False,3.6223387564208935,False,False,False,False
2025-05-16 18:00:00+00:00,64.105,64.315,64.105,64.315,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2047146497770513,60.45873099662164,3.2009812482084556,0.0,0.0,0.0,0.0,73.75341256880903,14.860368962338711,True,False,True,False,True,8.859875050080117,0,1.1049349532308355,0.9035587571228905,False,False,False,False,0.2801338675133323,0.265131830379182,False,False,False,False,2.0,143.12172437182997,False,False,False,False,3.56617846562367,False,False,False,False
2025-05-16 19:00:00+00:00,64.3,64.52,64.3,64.515,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1956022945975389,60.45873099662164,3.3926574260580304,0.0,0.0,0.0,0.0,75.72678855767474,17.115651822301743,True,False,True,False,True,9.713113090801382,0,1.0887105403959336,0.8995184590690213,False,False,False,False,0.29800155335588024,0.28156669186753114,False,False,False,False,2.0,140.9337906606388,False,False,False,False,3.5108888770093496,False,False,False,False
2025-05-19 14:00:00+00:00,64.515,64.54,64.34,64.435,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1948576680286642,60.45873099662164,3.327818124093901,0.0,0.0,0.0,0.0,76.16500809537116,18.034915273145742,True,False,True,False,True,9.269393114996149,0,1.0895187165775402,0.9028877005347596,False,False,False,False,0.30069746175842427,0.2911320768129777,False,False,False,False,2.0,138.77977840233433,False,False,False,False,3.456456491319282,False,False,False,False
2025-05-19 15:00:00+00:00,64.435,64.685,64.435,64.585,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1952525158210814,60.45873099662164,3.4522152840178753,0.0,0.0,0.0,0.0,76.9557038658656,19.379613283894187,True,False,True,False,True,9.92157773178678,0,1.1030649687027845,0.8988776170947553,False,False,False,False,0.3115240972094426,0.30132808701121017,False,False,False,False,2.0,136.6591616829183,False,False,False,False,3.4028680185856497,False,False,False,False
2025-05-19 16:00:00+00:00,64.585,64.895,64.585,64.895,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1993682571321709,60.45873099662164,3.6988380983051794,0.0,0.0,0.0,0.0,78.4239110031682,21.35860476450796,True,False,True,False,True,11.255378052663144,0,1.1055960548885075,0.8806818181818187,False,False,False,False,0.3278986308104357,0.3146133589108229,False,False,False,False,2.0,134.57142274209784,False,False,False,False,3.3501103748866474,False,False,False,False
2025-05-19 17:00:00+00:00,64.845,64.995,64.845,64.995,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2040471093115435,60.45873099662164,3.7675178722634346,0.0,0.0,0.0,0.0,79.68579868087119,23.1038179037062,True,False,True,False,True,11.682537029450398,0,1.1108142765548192,0.8789271211797396,False,False,False,True,0.3428282452032348,0.32872080205702886,False,True,False,False,2.0,132.5160518468715,False,True,False,False,3.2981706791519705,False,True,False,False
2025-05-19 18:00:00+00:00,64.995,64.995,64.925,64.975,0.0,,,,60.92,62.59180986273513,,,,,,,,60.92,60.92,60.98919322033897,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2072252452599026,60.45873099662164,3.741032604405196,0.0,0.0,0.0,0.0,80.24898924804035,24.183296940602006,True,False,True,False,True,11.564154395464222,0,1.1123559539052497,0.8791079812206576,False,False,False,False,0.34282824524883954,0.3357745236529342,False,False,False,False,2.0,130.49254716707503,False,False,False,False,3.2470362500178314,False,False,False,False
2025-05-19 19:00:00+00:00,64.975,64.975,64.73,64.73,200.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2140187154411908,62.81190393518521,1.579955926888438,0.0,0.0,0.0,0.0,77.29658779714894,24.183296940602006,True,False,True,False,False,10.111196287704825,0,1.1076318862116548,0.8801613416834736,False,False,False,False,0.33300582319503413,0.33439017342398414,False,False,False,False,-198.0,125.39963945905835,False,False,False,False,6.2974697965291835,False,False,False,False
2025-05-20 14:00:00+00:00,64.73,64.73,64.225,64.36,0.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.216038139515695,62.81190393518521,1.2730653871031914,0.0,0.0,0.0,0.0,71.22360047799762,27.209464356520044,True,False,True,False,False,7.965240634295011,0,1.095883217811384,0.8865784499054824,False,False,False,False,0.29920822580597306,0.3167991996149786,False,False,False,False,-198.0,120.3856915604683,False,False,False,False,6.19983460588532,False,False,False,False
2025-05-20 15:00:00+00:00,64.36,64.49,64.21,64.245,0.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2186027776637327,62.81190393518521,1.1760157543398062,0.0,0.0,0.0,0.0,66.0548000137317,22.444818976447024,True,False,True,False,False,7.307065896884172,0,1.0950093965337229,0.8922530799749431,False,False,False,False,0.28787008123861313,0.30233464042679586,False,False,False,False,-198.0,115.44947928821298,False,False,False,False,6.103713139127407,False,False,False,False
2025-05-20 16:00:00+00:00,64.245,64.245,63.98,63.98,0.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2192664202723038,62.81190393518521,0.9580318504580111,0.0,0.0,0.0,0.0,60.22220621188551,17.198543050160325,True,False,True,False,False,5.799842920212317,0,1.0897103104558197,0.8979337555809369,False,False,False,False,0.2669381737049373,0.28463640706586657,False,False,False,False,-198.0,110.58979743878332,False,False,False,False,6.009081927668068,False,False,False,False
2025-05-20 17:00:00+00:00,64.11,64.295,64.11,64.2,0.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.216296186960417,62.81190393518521,1.1412483897394397,0.0,0.0,0.0,0.0,58.17137236195928,15.448982552053778,True,False,True,False,False,6.856934908836834,0,1.0891272952341653,0.8948834330513723,False,False,False,False,0.2748424801381131,0.2797394436019898,False,False,False,False,-198.0,105.80545949399598,False,False,False,False,5.915917866773989,False,False,False,False
2025-05-20 18:00:00+00:00,64.26,64.26,63.915,64.075,0.0,,,,63.51444444444445,62.79668820181511,,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2143581702964745,62.81190393518521,1.0401346947798957,0.0,0.0,0.0,0.0,55.648739929050045,13.080323899996287,False,False,True,False,False,6.1383253373596425,0,1.0845027143296118,0.8963433370890098,False,False,False,False,0.2647483426986148,0.2722438931503023,False,False,False,False,-198.0,101.09529733129837,False,False,False,False,5.82419820992478,False,False,False,False
2025-05-20 19:00:00+00:00,64.075,64.27,63.875,64.12,233.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2129754496449947,63.145808583294716,0.8031419077693682,0.0,0.0,0.0,0.0,54.383664064682236,11.74303548297253,False,False,True,False,False,6.359682321260635,0,1.083011583011583,0.8969721601300553,False,False,False,False,0.2634356354403203,0.2678397642953113,False,False,False,False,35.0,100.07056403934025,False,False,False,False,9.346303664034473,False,False,False,False
2025-05-21 14:00:00+00:00,64.12,64.12,62.67,62.67,0.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2098413714798242,63.145808583294716,-0.3932817925648605,0.0,0.0,0.0,0.0,45.270569076272935,3.200659102972736,False,True,False,True,False,0.0,0,1.136127320954907,0.8955968169761276,False,False,False,False,0.2049896544471045,0.2364147093712079,False,False,False,False,35.0,99.06171808524196,False,False,False,False,9.201399731258745,False,False,False,False
2025-05-21 15:00:00+00:00,62.67,63.13,62.67,63.13,0.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2023282518618883,63.145808583294716,-0.013148308933299208,0.0,0.0,0.0,0.0,42.74205576910922,0.9730534348394926,False,True,False,True,False,0.8762186743179115,0,1.1348113901439527,0.8431228328254707,False,False,False,False,0.1631653928793619,0.19979005112528492,False,False,False,False,35.0,98.06851315368783,False,False,False,False,9.05874237108419,False,False,False,False
2025-05-21 16:00:00+00:00,63.13,63.13,62.89,62.96,0.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1950133928157667,63.145808583294716,-0.1554866116244115,0.0,0.0,0.0,0.0,40.33820079239938,-1.3270750618490794,False,True,False,True,False,0.026995334671045867,0,1.1387349712493462,0.8439100888656565,False,False,False,False,0.17240593435648144,0.18609799274088318,False,False,False,False,35.0,97.0907067482043,False,False,False,False,8.918296752927846,False,False,False,False
2025-05-21 17:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1838036192751957,63.145808583294716,-0.15695895862227546,0.0,0.0,0.0,0.0,38.73563080792615,-3.0363920664914303,False,True,False,True,False,0.026995334671045867,0,1.1401986408782014,0.847464715107162,False,False,False,False,0.12356624726650844,0.1548321200036958,False,False,False,False,35.0,96.12806013195306,False,False,False,False,8.780028586215787,False,False,False,False
2025-05-21 18:00:00+00:00,62.96,62.96,61.085,61.175,0.0,,,,63.76531894934334,62.92208541666667,,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.19959843881795,63.145808583294716,-1.6428902535390906,0.0,0.0,0.0,0.0,32.55390927165742,-8.997378627064826,False,True,False,True,False,0.0,0,1.104342190537913,0.916072585871679,False,False,False,False,-0.042324828799880844,0.05625364560190749,False,False,False,False,35.0,95.18033826944216,False,False,False,False,8.64390411201089,False,False,False,False
2025-05-21 19:00:00+00:00,61.175,61.175,60.83,60.94,7.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2223179943367162,63.11852756913449,-1.7822919888507904,0.0,0.0,0.0,0.0,28.02826681776362,-13.267134935175342,False,True,False,True,False,0.0,0,1.0465243568691844,0.9540229885057475,False,False,False,False,-0.17328862885276536,-0.058517491625428936,False,False,False,False,28.0,94.13878263735778,False,False,False,False,8.618417226553357,False,False,False,False
2025-05-22 14:00:00+00:00,60.23,60.23,59.975,59.975,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.272544900002582,63.11852756913449,-2.470268490430564,0.0,0.0,0.0,0.0,23.636518113902525,-17.404125565231467,False,True,False,True,False,0.0,0,1.0381970970206265,0.9565644439594023,False,False,False,False,-0.30935769212345793,-0.18393759187444342,False,False,False,False,28.0,93.11337515460804,False,False,False,False,8.484798354823846,True,False,False,False
2025-05-22 15:00:00+00:00,59.975,60.05,59.915,60.05,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3119210932655287,63.11852756913449,-2.338957415111425,0.0,0.0,0.0,0.0,21.237919146148847,-19.758193721809235,False,True,False,True,False,0.0,0,1.0189133049087133,0.965125177653876,False,False,False,False,-0.3265446404027069,-0.25524111613857514,False,False,False,False,28.0,92.10386546228852,False,False,False,False,8.353251093508748,False,False,False,False
2025-05-22 16:00:00+00:00,60.05,60.41,60.05,60.16,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3506609092929147,63.11852756913449,-2.190429551028701,0.0,0.0,0.0,0.0,20.470226824889476,-20.78077257707176,False,True,False,True,False,0.0,0,1.0170300466428028,0.9575875908449945,False,False,False,False,-0.29128841333820704,-0.2732647647383911,False,False,False,False,28.0,91.11000708302824,False,False,False,False,8.22374332461714,False,False,False,False
2025-05-22 17:00:00+00:00,60.16,60.61,60.07,60.61,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.377497250696259,63.11852756913449,-1.8210762800917042,0.0,0.0,0.0,0.0,23.222100104608202,-20.78077257707176,False,True,False,True,False,0.0,0,1.0172617133054573,0.9537900718344594,False,False,False,False,-0.27584692507226766,-0.27455584490532936,False,False,False,False,28.0,90.13155736081075,False,False,False,False,8.096243428111446,False,False,False,False
2025-05-22 18:00:00+00:00,60.61,60.82,60.61,60.69,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4020932452831196,63.11852756913449,-1.7320727970871233,0.0,0.0,0.0,0.0,25.61704310644466,-20.78077257707176,False,True,False,True,True,0.0,0,1.0287117088269826,0.9495143558544138,False,False,False,False,-0.22411036019445316,-0.24933310254989127,False,False,False,False,28.0,89.1682774017284,False,False,False,False,7.970720274187237,False,False,False,False
2025-05-22 19:00:00+00:00,60.69,60.95,60.69,60.95,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4217468065665093,63.11852756913449,-1.525255804422337,0.0,0.0,0.0,0.0,29.055347009110516,-20.78077257707176,False,True,False,True,True,0.0,0,1.0302515656512046,0.9470332236492944,False,False,False,False,-0.20984411912701334,-0.2295886108384523,False,False,False,False,28.0,88.21993201565509,False,False,False,False,7.847143215672706,False,False,False,False
2025-05-23 14:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4413927511483997,63.11852756913449,-1.5044668203074842,0.0,0.0,0.0,0.0,31.347549610887754,-26.571590260828906,False,True,False,True,True,0.0,0,1.047108058804593,0.9464534821332764,False,False,False,False,-0.1922964080666063,-0.2109425094525293,False,False,False,False,28.0,87.28628965882322,False,False,False,False,7.725482080545998,False,False,False,False
2025-05-23 15:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4562995249283026,63.11852756913449,-1.4890670030543696,0.0,0.0,0.0,0.0,32.87568467873924,-24.757763722186677,False,True,False,True,True,0.0,0,1.047108058804593,0.9355081017276534,False,False,False,False,-0.20451726542555998,-0.20772988743904464,False,False,False,False,28.0,86.36712237729108,False,False,False,False,7.60570716456854,False,False,False,False
2025-05-23 16:00:00+00:00,60.95,60.95,59.9,60.1,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",-1.0,61.17,1.4895777562423493,63.11852756913449,-2.026431689440042,0.0,0.0,0.0,0.0,30.66257335071839,-24.757763722186677,False,True,False,True,True,0.0,0,1.0245155764907399,0.9557863183813299,True,False,False,False,-0.2782946080848063,-0.24301224776192548,False,False,False,False,28.0,85.46220575128656,False,False,False,False,7.487789224032594,False,False,False,False
2025-05-23 17:00:00+00:00,60.1,60.115,60.1,60.115,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.515863266076973,63.11852756913449,-1.9813974230720466,0.0,0.0,0.0,0.0,29.318180410315264,-24.757763722186677,False,True,False,True,False,0.0,0,1.008728448275862,0.980387931034483,False,False,False,False,-0.32433947941540414,-0.2836758635886648,False,False,False,False,28.0,84.5713188404139,False,False,False,False,7.371699468621236,False,False,False,False
2025-05-23 18:00:00+00:00,60.115,60.565,60.115,60.51,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532103800026019,63.11852756913449,-1.7025788782001554,0.0,0.0,0.0,0.0,31.75621186986164,-24.757763722186677,False,True,False,True,False,0.0,0,1.002155404677228,0.9804935876710855,False,False,False,False,-0.2905018892135951,-0.28708887640112996,False,False,False,False,28.0,83.6942441297098,False,False,False,False,7.257409554379046,False,False,False,False
2025-05-23 19:00:00+00:00,60.51,60.515,60.51,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5418918647306763,63.11852756913449,-1.6885279886921596,0.0,0.0,0.0,0.0,33.42249534386774,-23.099113994036188,False,True,False,True,True,0.0,0,1.0102051894473998,0.9795896211052005,False,False,False,False,-0.26581216018462817,-0.27645051829287903,False,False,False,False,28.0,82.83076747653601,False,False,False,False,7.144891576791774,False,False,False,False
2025-05-26 14:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.550536719048357,63.11852756913449,-1.6791137785710801,0.0,0.0,0.0,0.0,34.53335099320513,-21.669214061411694,False,True,False,True,True,0.0,0,1.0125272331154684,0.9732026143790853,False,False,False,False,-0.2654567225096101,-0.2709536204012446,False,False,False,False,28.0,81.98067805829514,False,False,False,False,7.034118063973296,False,False,False,False
2025-05-26 15:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5573340728355451,63.11852756913449,-1.6717848883856183,0.0,0.0,0.0,0.0,35.273921426096734,-20.550409728320833,False,True,False,True,True,0.0,0,1.0200396388460693,0.9729134551860826,False,False,False,False,-0.2654567225096101,-0.2682051714554273,False,False,False,False,28.0,81.14376832095724,False,False,False,False,6.9250619699582066,False,False,False,False
2025-05-26 16:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.562308040821193,63.11852756913449,-1.6664623756055208,0.0,0.0,0.0,0.0,35.76763504802446,-19.631024526281653,False,True,False,True,True,0.0,0,1.010790574763268,0.9713719445056158,False,False,False,False,-0.2654567225096101,-0.26683094698251875,False,False,False,False,28.0,80.31983392838426,False,False,False,False,6.817696668098389,False,False,False,False
2025-05-26 17:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.580773040447473,63.11852756913449,-1.6469964394113819,0.0,0.0,0.0,0.0,36.09677746264295,-18.846420158881436,False,True,False,True,True,0.0,0,1.010790574763268,0.9713719445056158,False,False,False,False,-0.2654567225096101,-0.2661438347460644,False,False,False,False,28.0,79.50867371244031,False,False,False,False,6.71199594456198,False,False,False,False
2025-05-26 18:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.588019200759906,63.11852756913449,-1.63948116489312,0.0,0.0,0.0,0.0,36.31620573905528,-18.15971115546906,False,True,False,True,True,0.0,0,1.0285714285714287,0.9708683473389358,False,False,False,False,-0.2654567225096101,-0.2658002786278373,False,False,False,False,28.0,78.71008962387535,False,False,False,False,6.607933991933112,False,False,False,False
2025-05-26 19:00:00+00:00,60.515,60.515,60.515,60.515,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5942449228001416,63.11852756913449,-1.6330787897769437,0.0,0.0,0.0,0.0,36.4624912566635,-17.54995784856066,False,True,False,True,True,0.0,0,1.028810303920461,0.9612473166873803,False,False,False,False,-0.2654567225096101,-0.26562850056872367,False,False,False,False,28.0,77.92388668397031,False,False,False,False,6.505485402910892,False,False,False,False
2025-05-27 14:00:00+00:00,60.515,61.8,60.515,61.8,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5897107590053785,63.11852756913449,-0.8294135028434028,0.0,0.0,0.0,0.0,47.77087050953442,-6.915299171615743,False,False,False,False,True,0.0,0,1.0219026548672567,0.9392699115044251,False,False,False,False,-0.17599372876450284,-0.22081111466661324,False,False,False,False,28.0,77.14987293693201,False,False,False,False,6.404625164106072,False,False,False,False
2025-05-27 15:00:00+00:00,61.8,62.24,61.8,62.24,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.583413819670804,63.11852756913449,-0.5548313133436835,0.0,0.0,0.0,0.0,56.988034387807694,1.1364139374835602,True,False,True,False,True,0.4848607228948829,0,1.052892561983471,0.925399449035813,False,False,False,False,-0.059905818329693244,-0.14035846649815326,False,False,False,False,28.0,76.38785940302608,False,False,False,False,6.305328649933885,False,False,False,False
2025-05-27 16:00:00+00:00,62.24,62.24,62.205,62.22,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5773127364186954,63.11852756913449,-0.5696572077231874,0.0,0.0,0.0,0.0,62.91611353722667,5.9598614977022635,True,False,True,False,True,0.3820453512824713,0,1.0625627300100366,0.9314151890264306,False,False,False,False,-0.03299540016090286,-0.08667693332952806,False,False,False,False,28.0,75.63766003243653,False,False,False,False,6.207571616601577,False,False,False,False
2025-05-27 17:00:00+00:00,62.22,62.49,62.22,62.49,0.0,,,,63.72923456790124,62.91644232100818,,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,,61.801939599483205,,62.35692601067887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.572301062338507,63.11852756913449,-0.39975013958183825,0.0,0.0,0.0,0.0,67.8415637387358,9.964052543553287,True,False,True,False,True,1.7563277829968342,0,1.0571556150926547,0.9257646796159861,False,False,False,False,-0.015415591967842745,-0.0510462626486854,False,False,False,False,28.0,74.89909165984061,False,False,False,False,6.111330196189149,False,False,False,False
