date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_873,aVWAP_OB_bull_712,aVWAP_OB_bull_556,aVWAP_OB_bull_435,aVWAP_OB_bull_71,aVWAP_OB_bull_47,aVWAP_OB_bear_845,aVWAP_OB_bear_827,aVWAP_OB_bear_810,aVWAP_OB_bear_770,aVWAP_OB_bear_750,aVWAP_OB_bear_737,aVWAP_OB_bear_109,aVWAP_OB_bear_89,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,4.135,4.165,4.005,4.05,1684.0,,,,,,5.426416024325921,5.621464038035511,,,,,,,5.197969473700249,5.257719568635948,5.360557814039963,4.607517693832538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27119277741585085,4.852996537347825,-2.960980543064017,22.215862361380886,-19.092863564500163,False,True,False,True,False,0.0,4.8873,4.89495,0.0,0.0,0.0,0.0,0,0.9782801418439714,0.9552304964539003,False,False,False,False,-0.3142726363698724,-0.319117019333857,False,False,False,False,-12586.0,-6533.143930493451,False,False,False,False,1456.9299933057364,False,False,False,False
2025-04-04 19:00:00+00:00,4.05,4.16,4.025,4.115,5043.0,,,,,,5.414579059783685,5.609061540409549,,,,,,,5.187073438389625,5.246634865244244,5.34899758502424,4.534586461250805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2843120351538677,4.821207084775087,-2.483915548608036,23.70545140687079,-19.092863564500163,False,True,False,True,False,0.0,4.8711,4.885924999999999,0.0,0.0,0.0,0.0,0,0.9806081974438077,0.9563684442485673,False,False,False,False,-0.3100327913413672,-0.3145749053376121,False,False,False,False,-7543.0,-6548.800613741615,False,False,False,False,1512.5279779056473,False,False,False,False
2025-04-07 14:00:00+00:00,3.99,4.165,3.875,4.015,1569.0,,,,,,5.410713144970733,5.6050373607604245,,,,,,,5.183476016905316,5.242986755635482,5.345211688375272,4.427907787201989,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30027956943458656,4.811174329394131,-2.6514435560610834,23.68877314975188,-19.092863564500163,False,True,False,True,False,0.0,4.8523,4.876650000000001,0.0,0.0,0.0,0.0,0,0.9681639773222849,0.9646750981247271,False,False,False,False,-0.34282825441539394,-0.32870157987650306,False,False,False,False,-9112.0,-6588.540139109961,False,False,False,False,1513.4035131319163,False,False,False,False
2025-04-07 15:00:00+00:00,4.015,4.015,3.785,3.825,386.0,,,,,,5.409667777074343,5.603961314319474,,,,,,,5.182485926707138,5.241987924839045,5.344183339162138,4.318218751536492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32239492317108137,4.808299252051529,-3.0499836733773047,22.137953473456914,-20.864172206761943,False,True,False,True,False,0.0,4.8302000000000005,4.866725,0.0,0.0,0.0,0.0,0,0.9561101549053354,0.9746127366609288,False,False,False,False,-0.34282825441539394,-0.33576491714594847,False,False,False,False,-9498.0,-6633.648043929962,False,False,False,False,1495.9243888973128,False,False,False,False
2025-04-07 16:00:00+00:00,3.815,3.86,3.8,3.81,918.0,,,,,,5.407103843993682,5.601331275468556,,,,,,,5.180044454663156,5.239528754601928,5.341657645515806,4.29276924258542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34356962917302686,4.801184610491569,-2.884959921740911,20.995902524368336,-22.52907554098836,False,True,False,True,False,0.0,4.8028,4.856675,0.0,0.0,0.0,0.0,0,0.9538528515454939,1.0004353504571177,False,False,False,False,-0.34282825441539394,-0.33929658578067123,False,False,False,False,-10416.0,-6692.289159527947,False,False,False,False,1486.9643208523933,False,False,False,False
2025-04-07 17:00:00+00:00,3.815,4.065,3.815,4.005,1603.0,,,,,,5.403035871460842,5.597113182404914,,,,,,,5.176234706855385,5.235672424893918,5.3376673617399435,4.285919548898953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3567741102795534,4.791016116669237,-2.203119828547389,25.64183682729582,-22.52907554098836,False,True,False,True,True,0.0,4.7797,4.8473500000000005,0.0,0.0,0.0,0.0,0,0.9643164230438519,0.9746345657781595,False,False,False,False,-0.28906625874796016,-0.31418142226431567,False,False,False,False,-8813.0,-6725.168397364723,False,False,False,False,1488.7633236298755,False,False,False,False
2025-04-07 18:00:00+00:00,4.015,4.015,3.865,3.875,1558.0,,,,,,5.398985770514305,5.5929261695473445,,,,,,,5.172423373771081,5.231819862096584,5.333689705289817,4.269426632404835,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37343713968658576,4.780983174348441,-2.426066071277228,27.223173497683344,-22.52907554098836,False,True,False,True,True,0.0,4.7541,4.8378000000000005,0.0,0.0,0.0,0.0,0,0.9687232219365894,0.9798628963153381,False,False,False,False,-0.28906625874796027,-0.301623840506138,False,False,False,False,-10371.0,-6781.6929183358125,False,False,False,False,1489.836760472823,False,False,False,False
2025-04-07 19:00:00+00:00,3.875,3.965,3.875,3.955,3542.0,,,,,,5.389942051808542,5.583559750469976,,,,,,,5.163935151206119,5.223232695982091,5.324813635805756,4.239975069042272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3859192022051144,4.759908314579668,-2.0856912793674955,30.195890457818308,-25.908271449621687,False,True,False,True,True,0.0,4.7301,4.82885,0.0,0.0,0.0,0.0,0,0.9687633718442445,0.9820282413350447,False,False,False,False,-0.2987128261338826,-0.3001683333200103,False,False,False,False,-6829.0,-6782.426361462389,False,False,False,False,1521.6532448065777,False,False,False,False
2025-04-08 14:00:00+00:00,4.055,4.055,3.885,3.9,2496.0,,,,,,5.383700601434108,5.577081908367776,,,,,,,5.158095002857632,5.217318741052284,5.318692614486316,4.223774660302187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3983459834396776,4.7463236008853364,-2.124594287552286,31.453645147416182,-24.4914601148451,False,True,False,True,True,0.0,4.7063999999999995,4.8195250000000005,0.0,0.0,0.0,0.0,0,0.9664685908319184,0.9779286926994903,False,False,False,False,-0.27469335355628877,-0.2874308434381495,False,False,False,False,-9325.0,-6821.846107796306,False,False,False,False,1536.7593960498866,False,False,False,False
2025-04-08 15:00:00+00:00,3.9,3.9,3.81,3.86,8266.0,,,,,,5.362140032659084,5.554826304716503,,,,,,,5.137740408570003,5.196758877409009,5.297499596661054,4.1588009251639235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41100267419835557,4.700875966511267,-2.045913613947556,31.761440659780305,-23.874843690312563,False,True,False,True,True,0.0,4.6826,4.80985,0.0,0.0,0.0,0.0,0,0.9559322033898302,0.9949152542372878,False,False,False,False,-0.33045123711204727,-0.3089410402750984,False,False,False,False,-17591.0,-6988.809734032022,False,False,False,False,1641.0887077390355,False,False,False,False
2025-04-08 16:00:00+00:00,3.86,3.865,3.685,3.695,7055.0,,,,,,5.342924059812398,5.535098660347119,,,,,,,5.119437743317802,5.178316970433083,5.2785675636661775,4.10266504306086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4281601851458699,4.662302149288019,-2.259206210307642,30.03860894369403,-23.874843690312563,False,True,False,True,True,0.0,4.654100000000001,4.79955,0.0,0.0,0.0,0.0,0,0.9544303797468354,0.993248945147679,False,False,False,False,-0.34282825441539394,-0.32588464734524614,False,False,False,False,-24646.0,-7262.564621876487,False,False,False,False,1725.0253169213759,False,False,False,False
2025-04-08 17:00:00+00:00,3.695,3.82,3.695,3.78,1757.0,,,,,,5.338258693532843,5.530297661039884,,,,,,,5.1150088401368246,5.173849630120032,5.273974991307631,4.091915042647956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44175139761782173,4.653564972516086,-1.9775035851088463,31.185758215652797,-23.874843690312563,False,True,False,True,True,0.0,4.6279,4.7894749999999995,0.0,0.0,0.0,0.0,0,0.9552553820177291,1.0004221190375684,False,False,False,False,-0.34282825441539394,-0.33435645088032007,False,False,False,False,-22889.0,-7504.834937816386,False,False,False,False,1725.5210484419745,False,False,False,False
2025-04-08 18:00:00+00:00,3.78,3.81,3.72,3.72,2730.0,,,,,,5.330995607364128,5.522826445306993,,,,,,,5.108108626576698,5.166890792107215,5.266823770186541,4.075753681810184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45617422979375927,4.640206573531822,-2.0172261242110414,31.176703015344724,-23.57629508041158,False,True,False,True,True,0.0,4.600899999999999,4.7792,0.0,0.0,0.0,0.0,0,0.9539170506912443,0.9941348973607036,False,False,False,False,-0.3392772491967251,-0.3368168500385226,False,False,False,False,-25619.0,-7785.674706222333,False,False,False,False,1741.0943655203932,False,False,False,False
2025-04-08 19:00:00+00:00,3.72,3.755,3.66,3.72,7835.0,,,,,,5.310018352598049,5.5012722244162235,,,,,,,5.088138956268961,5.1467614518764915,5.2461583960435325,4.0319571701133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4689559805692996,4.603009929776391,-1.88292711120656,31.17066621513934,-23.155216872240125,False,True,False,True,True,0.0,4.5745,4.768725,0.0,0.0,0.0,0.0,0,0.9544504805683242,0.9987463435018803,False,False,False,False,-0.34282825441539394,-0.33982255222695823,False,False,False,False,-25619.0,-8062.160369691755,False,False,False,False,1835.573522644108,False,False,False,False
2025-04-09 14:00:00+00:00,3.645,3.65,3.515,3.515,2231.0,,,,,,5.303586772094555,5.494716006828226,,,,,,,5.081941598590361,5.140536089441933,5.23980233945202,4.015667718157403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.487633557588573,4.591244480936855,-2.207076326451072,28.770836263676188,-23.155216872240125,False,True,False,True,False,0.0,4.543900000000001,4.757099999999999,0.0,0.0,0.0,0.0,0,0.9400578751550226,1.001240181893344,False,False,False,False,-0.34282825441539394,-0.3413254033211761,False,False,False,False,-27850.0,-8368.948581014363,False,False,False,False,1841.7041657038892,False,False,False,False
2025-04-09 15:00:00+00:00,3.525,3.585,3.5,3.51,1914.0,,,,,,5.298017551119605,5.489044688970898,,,,,,,5.076566500371956,5.135139034455845,5.234296140541158,4.0017239768334925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.505078639849711,4.581131816106376,-2.120722856989355,27.120693208635938,-23.155216872240125,False,True,False,True,False,0.0,4.5126,4.7453,0.0,0.0,0.0,0.0,0,0.9376290788930194,1.00784799669558,False,False,False,False,-0.34282825441539394,-0.34207682886828505,False,False,False,False,-29764.0,-8700.654804564529,False,False,False,False,1842.8250313518909,False,False,False,False
2025-04-09 16:00:00+00:00,3.49,3.51,3.38,3.39,1929.0,,,,,,5.292108437975225,5.4830571458815545,,,,,,,5.070821228088858,5.129382402175274,5.228442573414739,3.9852689775830745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5252600214085322,4.5700933259551855,-2.2466840761850833,24.867950788949386,-21.16306022670679,False,True,False,True,False,0.0,4.4818,4.7331,0.0,0.0,0.0,0.0,0,0.924092409240924,1.0210396039603957,False,False,False,False,-0.34282825441539394,-0.34245254164183947,False,False,False,False,-31693.0,-9057.125272710815,False,False,False,False,1844.161077377443,True,False,False,False
2025-04-09 17:00:00+00:00,3.39,3.875,3.36,3.835,2700.0,,,,,3.69,5.285058662664012,5.475800351453628,,,,,,,5.0641237635353145,5.122625854420385,5.221500966759191,3.9127892985190194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5323566507554923,4.49368539747049,-1.23730096456148,33.37887948465765,-21.27052371157385,False,True,False,True,True,0.0,4.4594,4.72335,0.0,0.0,0.0,0.0,0,0.9250697489039459,0.989238740534077,True,False,False,False,-0.27608737355008245,-0.309269957595961,False,False,False,False,-28993.0,-9366.208601816073,False,False,False,False,1857.4298978832192,False,False,False,False
2025-04-09 18:00:00+00:00,3.835,4.08,3.835,3.945,1572.0,,,,,3.7869007490636704,5.281655555826484,5.472221322474548,,,,,,,5.060995746101237,5.119438903982603,5.218178162653363,3.898146575851119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5371218929888537,4.4478637798937095,-0.9362191086561148,40.622386691386865,-15.000856193276412,False,False,False,True,True,0.0,4.4394,4.71445,0.0,0.0,0.0,0.0,0,0.966194968553459,0.9689465408805029,False,False,False,False,-0.15073126371012766,-0.23000061065304434,False,False,False,False,-27421.0,-9646.127848299546,False,False,False,False,1853.0046281485954,False,False,False,False
2025-04-09 19:00:00+00:00,3.945,4.015,3.9,3.985,2933.0,,,,,3.8600795743696503,5.2754156676341495,5.46564667179839,,,,,,,5.055276106654119,5.113606437237653,5.21208974405757,3.9111693644618337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.54080176548302,4.446322555938137,-0.8530344857992543,46.01080015824834,-10.549611758310895,True,False,False,False,True,0.0,4.4204,4.7060249999999995,0.0,0.0,0.0,0.0,0,0.9737666405638215,0.9714173844949097,False,False,False,False,-0.15073126371012788,-0.19036593718158612,False,False,False,False,-24488.0,-9876.234393287148,False,False,False,False,1869.748742440865,False,False,False,False
2025-04-10 14:00:00+00:00,3.575,3.73,3.575,3.64,622.0,,,,,3.8432524168476636,5.2737799597017485,5.4639652282868285,,,,,,,5.05371836885088,5.112035930052627,5.210478099520919,3.9025855325453036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5512603740520461,4.440549775039599,-1.452217160386747,44.56432192688248,-10.549611758310895,True,False,False,True,True,0.0,4.3934,4.69585,0.0,0.0,0.0,0.0,0,0.9542857142857141,0.9756190476190472,False,False,False,False,-0.26285075777912187,-0.226608347480354,False,False,False,False,-25110.0,-10112.416805794324,False,False,False,False,1850.403800697596,False,False,False,False
2025-04-10 15:00:00+00:00,3.64,3.655,3.615,3.625,120.0,,,,,3.840057464032548,5.273461535561156,5.463638217518537,,,,,,,5.053414678203547,5.11172987998801,5.21016424026762,3.900998715176865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611700132613872,4.439472736252988,-1.4513832118709715,43.42147205347689,-10.549611758310895,True,False,False,True,False,0.0,4.366,4.68565,0.0,0.0,0.0,0.0,0,0.9583969465648855,0.9809160305343508,False,False,False,False,-0.26945754034907443,-0.2480329439147142,False,False,False,False,-25230.0,-10346.79794058821,False,False,False,False,1823.5758347953076,False,False,False,False
2025-04-10 16:00:00+00:00,3.625,3.695,3.615,3.675,305.0,,,,,3.833464008725157,5.272667541529042,5.462821192453336,,,,,,,5.052659656274991,5.11096832757351,5.2093822264683896,3.897634896019274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5694004512413698,4.437062252748999,-1.3383590601089272,43.561798362664206,-10.549611758310895,True,False,False,True,False,0.0,4.3414,4.679375,0.0,0.0,0.0,0.0,0,0.9575688073394493,0.9839449541284402,False,False,False,False,-0.26190877276773583,-0.254970858341225,False,False,False,False,-24925.0,-10572.816577168238,False,False,False,False,1800.0320234031324,False,False,False,False
2025-04-10 17:00:00+00:00,3.675,3.74,3.675,3.71,1924.0,,,,,3.8098052607442345,5.267821414904515,5.4578173611419905,,,,,,,5.048074805706176,5.106336777815726,5.204615473913139,3.884607531717907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5759923829576454,4.42590199685005,-1.2429018473716391,44.309495204544106,-10.549611758310895,True,False,False,True,False,0.0,4.3180000000000005,4.672999999999999,0.0,0.0,0.0,0.0,0,0.9625668449197861,0.9793735676088614,False,False,False,False,-0.24222897868228127,-0.24859991851175314,False,False,False,False,-23001.0,-10765.501591475706,False,False,False,False,1801.954007536417,False,False,False,False
2025-04-10 18:00:00+00:00,3.705,3.78,3.675,3.735,1461.0,,,,,3.799785884105296,5.264212340502999,5.454083520813639,,,,,,,5.044670077805552,5.102894357211498,5.201068110367597,3.8784275344963772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5815504285106344,4.419296166803799,-1.1766755439529113,45.301387774313376,-10.549611758310895,True,False,False,True,False,0.0,4.2939,4.667075,0.0,0.0,0.0,0.0,0,0.9608959757023536,0.9760820045558083,False,False,False,False,-0.2347808314909109,-0.241690375001332,False,False,False,False,-21540.0,-10932.54807842957,False,False,False,False,1796.6678988924416,False,False,False,False
2025-04-10 19:00:00+00:00,3.73,3.775,3.665,3.725,5193.0,,,,,3.775681719152307,5.251451234594451,5.440878007644611,,,,,,,5.032633523770811,5.090723287942421,5.188525631502157,3.8619902070481915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5869738548745659,4.398884862316454,-1.148066232797473,45.77126987007034,-10.08789393156389,True,False,False,True,False,0.0,4.2694,4.66105,0.0,0.0,0.0,0.0,0,0.9616698292220115,0.9810246679316885,False,False,False,False,-0.237570847879823,-0.2396306114405775,False,False,False,False,-26733.0,-11177.516325275625,False,False,False,False,1849.3242105375198,False,False,False,False
2025-04-11 14:00:00+00:00,3.805,3.865,3.785,3.82,106.0,,,,,3.7759799637852303,5.2512101171922065,5.4406263679547555,,,,,,,5.032408989712677,5.090495367566349,5.188289418629387,3.86200615788371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5905044415544197,4.398643381906404,-0.9799136825850236,48.12482820872407,-7.450722158302128,True,False,False,False,True,0.0,4.2471000000000005,4.655625,0.0,0.0,0.0,0.0,0,0.9608138658628483,0.9724943481537298,False,False,False,False,-0.19881894048036058,-0.21922477596046905,False,False,False,False,-26627.0,-11417.043203953523,False,False,False,False,1822.2959282036047,False,False,False,False
2025-04-11 15:00:00+00:00,3.82,3.865,3.815,3.855,518.0,,,,,3.778028341163439,5.250050858310242,5.43941424153722,,,,,,,5.031332577898723,5.08940177032252,5.187154574638407,3.862360294256069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5928158488355656,4.39760025993067,-0.9152931066139146,50.40836971327969,-4.9910001913718816,True,False,False,False,True,0.0,4.2264,4.6501,0.0,0.0,0.0,0.0,0,0.9655694286795307,0.9742716609912974,False,False,False,False,-0.19333331968355394,-0.2062790478220115,False,False,False,False,-26109.0,-11644.82547986122,False,False,False,False,1802.0742859058744,False,False,False,False
2025-04-11 16:00:00+00:00,3.855,3.94,3.855,3.925,210.0,,,,,3.7795576690821253,5.249602035561875,5.438942348948878,,,,,,,5.030919405204458,5.088980910229278,5.18671616220079,3.8628237487428416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5940852003081939,4.397333592653453,-0.7950603590333853,53.32295100805872,-2.0391467339649267,True,False,True,False,True,0.0,4.207,4.64565,0.0,0.0,0.0,0.0,0,0.9659477866061293,0.969731365872115,False,False,False,False,-0.17240819309711483,-0.18934362045956316,False,False,False,False,-25899.0,-11865.82043366182,False,False,False,False,1777.3909636437677,False,False,False,False
2025-04-11 17:00:00+00:00,3.925,3.95,3.87,3.925,227.0,,,,,3.781276153745831,5.249120225175363,5.438435354608627,,,,,,,5.030476434462061,5.08852952136399,5.186245679740712,3.8633603682816853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916651795438754,4.397063833271651,-0.7978563714626117,55.26600520457808,-0.052059863334690704,True,False,True,False,True,0.0,4.1862,4.641225,0.0,0.0,0.0,0.0,0,0.969433962264151,0.9637735849056601,False,False,False,False,-0.16787957703414788,-0.1786115987468555,False,False,False,False,-25899.0,-12083.389109108923,False,False,False,False,1753.3538944399884,False,False,False,False
2025-04-11 18:00:00+00:00,3.925,3.94,3.885,3.935,202.0,,,,,3.7828249415059227,5.248693375793206,5.437985960018184,,,,,,,5.030084310222459,5.088129846864481,5.18582895068406,3.863852295515589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5889693471581467,4.396831876131979,-0.7841356742254543,56.78597561848875,1.5568170233323855,True,False,True,False,True,0.0,4.1657,4.636875,0.0,0.0,0.0,0.0,0,0.9717301168488502,0.963060686015831,False,False,False,False,-0.16697467764401494,-0.17279313819543524,False,False,False,False,-25697.0,-12294.45284385142,False,False,False,False,1729.3018960765776,False,False,False,False
2025-04-11 19:00:00+00:00,3.935,3.99,3.935,3.96,2323.0,,,,,3.80317414446186,5.243957560138272,5.432978309118782,,,,,,,5.025763221136405,5.083716412187776,5.181213309268247,3.871058920527046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5856073846947378,4.394994401046233,-0.7428089406232209,58.39301449919377,3.26921850233726,True,False,True,False,True,0.0,4.1457999999999995,4.632625,0.0,0.0,0.0,0.0,0,0.9781544256120528,0.9570621468926551,False,False,False,False,-0.14893145579146116,-0.1608622969934482,False,False,False,False,-23374.0,-12466.22876875295,False,False,False,False,1738.5065178428322,False,False,False,False
2025-04-14 14:00:00+00:00,4.125,4.215,4.105,4.18,894.0,,,,,3.818423431878617,5.242434160124726,5.431327426853167,,,,,,,5.024428141982935,5.0823357527583415,5.1797432878282725,3.893210823167217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5800295270520751,4.39611655923421,-0.37259578892922035,63.368158501199744,8.019232006928803,True,False,True,False,True,0.0,4.1316,4.629525,0.0,0.0,0.0,0.0,0,0.9799331103678929,0.9498327759197321,False,False,False,False,-0.07848074435588544,-0.11967152067466683,False,False,False,False,-22480.0,-12621.481035904068,False,False,False,False,1725.4133935351913,False,False,False,False
2025-04-14 15:00:00+00:00,4.18,4.195,4.04,4.04,463.0,,,,,3.824233913562669,5.241592001150685,5.430423526234307,,,,,,,5.023678023763286,5.08156391280253,5.178927403055075,3.8924088564981636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5762385798442364,4.396264101645594,-0.6182579822092018,62.304427813738634,8.019232006928803,True,False,True,False,True,0.0,4.1127,4.626049999999999,0.0,0.0,0.0,0.0,0,0.9719970523212969,0.9524686809137802,False,False,False,False,-0.09355198204146263,-0.10661175135806472,False,False,False,False,-22943.0,-12781.504585735012,False,False,False,False,1705.841092860227,False,False,False,False
2025-04-14 16:00:00+00:00,4.04,4.125,4.035,4.1,200.0,,,,,3.826622597430179,5.241227018568437,5.430031992680725,,,,,,,5.023352635313534,5.081229194282396,5.178573728326942,3.8925257201961836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5721919289920168,4.39630761076816,-0.5178465402162187,62.651173786406055,8.019232006928803,True,False,True,False,True,0.0,4.0942,4.622850000000001,0.0,0.0,0.0,0.0,0,0.9707732149463557,0.965963743988161,False,False,False,False,-0.10688519509971767,-0.1067484732288912,False,False,False,False,-22743.0,-12935.94637510346,False,False,False,False,1682.4947193275102,False,False,False,False
2025-04-14 17:00:00+00:00,4.155,4.155,4.095,4.115,320.0,,,,,3.8308577430882638,5.240661214345652,5.4294223226017495,,,,,,,5.022851919466066,5.080712943099054,5.178026448365436,3.894041849160764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5665499508841638,4.396482330385451,-0.4968358570081362,63.14970561599411,8.181655846086372,True,False,True,False,True,0.0,4.0753,4.6194999999999995,0.0,0.0,0.0,0.0,0,0.9663710273466373,0.9652623798965261,False,False,False,False,-0.09088946462132376,-0.09881896892510747,False,False,False,False,-22423.0,-13083.032477815035,False,False,False,False,1661.3707701906496,False,False,False,False
2025-04-14 18:00:00+00:00,4.115,4.18,4.115,4.155,541.0,,,,,3.8384190972526344,5.239730138792675,5.428415193684751,,,,,,,5.022033235378251,5.0798671658864265,5.177127273217195,3.897770976274351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5608461512798381,4.396899481907797,-0.43131165535465893,64.21828117260925,9.508491681402347,True,False,True,False,True,0.0,4.0561,4.61665,0.0,0.0,0.0,0.0,0,0.9678966789667893,0.9634686346863466,False,False,False,False,-0.08290946494105107,-0.09086421693307928,False,False,False,False,-21882.0,-13219.450578934182,False,False,False,False,1644.0006807303293,False,False,False,False
2025-04-14 19:00:00+00:00,4.155,4.17,4.105,4.115,2471.0,,,,,3.866891589277481,5.2354199347792125,5.423763602367463,,,,,,,5.018228050671018,5.075940899966544,5.172960657824954,3.909863546593029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.55536431513244,4.397798631112552,-0.5092128237391558,63.4971308025958,9.508491681402347,True,False,True,False,True,0.0,4.0367,4.614,0.0,0.0,0.0,0.0,0,0.9642857142857142,0.9664948453608246,False,False,False,False,-0.08645477091633845,-0.08865949392470887,False,False,False,False,-24353.0,-13392.063748253031,False,False,False,False,1656.8223756027273,False,False,False,False
2025-04-15 14:00:00+00:00,4.31,4.365,4.23,4.24,1241.0,,,,,3.8861260955825103,5.233556627902171,5.421706409736893,,,,,,,5.016646313768249,5.074288540628549,5.171176397953404,3.9544617227069994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5495668810588555,4.399705800157806,-0.29060302878896,65.36353147816564,11.10599449267476,True,False,True,False,True,0.0,4.0188999999999995,4.61195,0.0,0.0,0.0,0.0,0,0.965554749818709,0.9535895576504712,False,False,False,False,-0.029928949009048238,-0.05929422146687856,False,False,False,False,-23112.0,-13542.760434326627,False,False,False,False,1650.375517066251,False,False,False,False
2025-04-15 15:00:00+00:00,4.24,4.285,4.24,4.26,1200.0,,,,,3.902368029025204,5.231730450744994,5.419695303244818,,,,,,,5.0150888706284515,5.072663949424759,5.169425761277133,3.9627660567743055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5433679340113043,4.401149476294562,-0.25976776960788767,66.94076509091605,12.805047429778128,True,False,True,False,True,0.0,4.0009,4.610025,0.0,0.0,0.0,0.0,0,0.9663165519739225,0.9587106120970662,False,False,False,False,-0.04226516408639809,-0.050779692776638324,False,False,False,False,-21912.0,-13672.516086507609,False,False,False,False,1643.3929509101852,False,False,False,False
2025-04-15 16:00:00+00:00,4.26,4.29,4.24,4.26,1468.0,,,,,3.920506492321033,5.229509561161908,5.41724803983192,,,,,,,5.013196510481413,5.070689411326738,5.167297207842257,3.9725597027845576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5363295511039727,4.40269708523169,-0.26606232108218664,67.99225416608299,13.994780671459779,True,False,True,False,True,0.0,3.9923,4.608275,0.0,0.0,0.0,0.0,0,0.9639940608760206,0.9669636228656272,False,False,False,False,-0.04138362381248331,-0.04608165829456082,False,False,False,False,-21912.0,-13800.2600231509,False,False,False,False,1640.6736803534382,False,False,False,False
2025-04-15 17:00:00+00:00,4.26,4.275,4.235,4.245,1439.0,,,,,3.93605275176981,5.227316240768392,5.414835001469837,,,,,,,5.011322040411847,5.068735373960178,5.1651935837175715,3.9804138001531966,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5315620106546108,4.40385143144085,-0.29883894683374074,67.9977090144384,14.248065241334004,True,False,True,False,True,0.0,3.9827999999999997,4.6064,0.0,0.0,0.0,0.0,0,0.9577412116679132,0.9749439042632759,False,False,False,False,-0.04491018435315611,-0.04549592132385846,False,False,False,False,-23351.0,-13948.333511164063,False,False,False,False,1637.546956627028,False,False,False,False
