date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_152,Gap_Up_aVWAP_53,Gap_Down_aVWAP_63,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,48.9385277167,49.5185258109,48.368037788,49.4900013144,17630243,,,42.44738202317031,41.531278047129675,41.18595139002459,,43.83151241627077,41.80744897993749,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1830733621242238,43.0945054385887,1.835968453523577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26343440991212,9.89315127903457,True,False,True,False,True,8.376960448872257,0,1.1518102465385067,0.8358570627443433,False,False,False,False,0.3428282467721812,0.3400824292716228,False,False,False,False,289155562,166937592.80791956,False,False,False,False,22786236.15099137,False,False,False,False
2023-12-29 00:00:00+00:00,49.4900013144,49.7419676996,48.824429731,48.9100032203,6782784,,,42.484806282895924,41.585095620226795,41.21573594156313,,43.9806410645662,41.84067360013752,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.300199629330643,43.21395202713171,1.901718075321769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91258855811498,11.383393891306248,True,False,True,False,True,9.105726187517927,0,1.158163418497431,0.8324932916116398,False,False,False,False,0.3428282470312018,0.34145533815141227,False,False,False,False,295938346,176493204.15548107,False,False,False,False,21600795.250917934,False,False,False,False
2024-01-05 00:00:00+00:00,49.8132789407,50.1650810634,49.242789012,49.442460487,12596550,,,42.557111743746646,41.68800095329241,41.27308948811904,,44.25578600879382,41.90475564711503,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.424238017245463,43.4369935862788,1.8621034292325367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27746487466928,12.638355556270568,True,False,True,False,True,9.534080971142561,0,1.160720429032357,0.8313871381291998,False,False,False,False,0.34282824732847317,0.3421417927399427,False,False,False,False,308534896,186274070.21803802,False,False,False,False,20933814.12122031,False,False,False,False
2024-01-12 00:00:00+00:00,52.1522876484,52.5649420301,49.5280339763,49.8227871062,28006928,,,42.74912440817841,41.95344858833648,41.422565960775394,,44.9431785222795,42.07324470151718,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.619172819651848,43.999570316901554,2.2526465957165063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45757580074527,14.703199344053175,True,False,True,False,True,12.532156522008911,0,1.1882750523446513,0.7899581224354617,False,False,False,False,0.3428282481352297,0.3424850204375862,False,False,False,False,336541824,197405014.9426278,False,False,False,False,21457748.482611395,False,False,False,False
2024-01-19 00:00:00+00:00,52.7322857425,52.8759965503,51.3345854172,52.2949101305,23753977,,,42.92180623808451,42.187830724276445,41.55703478317129,,45.49823599464096,42.224849831473676,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8263816678059586,44.46710914711281,2.1600502283731746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27690983572872,16.424699278378412,True,False,True,False,True,13.247721281464091,0,1.2254498210174745,0.7914408288639438,False,False,False,False,0.34282824865260036,0.3426566345450933,False,False,False,False,360295801,209470999.09502572,False,False,False,False,21627839.48389944,False,False,False,False
2024-01-26 00:00:00+00:00,53.0101266376,53.4891626636,52.2149268344,52.7993507862,20935666,,,43.07815951653292,42.397326718930415,41.67918193454157,,45.95919441655096,42.36239872766924,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0208101323073935,44.86446154978681,2.0258765820256968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70336094942884,17.789677903440207,True,False,True,False,True,13.59156727731559,0,1.202964237019698,0.7743930357484992,False,False,False,False,0.3428282489690454,0.34274244175706936,False,False,False,False,381231467,222193996.71761638,False,False,False,False,21576567.373980965,False,False,False,False
2024-02-02 00:00:00+00:00,53.2975482532,54.0592155346,52.3873798038,52.8472543888,20972612,,,43.23525718406412,42.60573171197568,41.8025986350044,,46.386961344428215,42.501056121150555,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.190200089687811,47.38668265356202,1.4106404164767143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85736948241356,18.92591301825719,True,False,True,False,True,13.950399134766226,0,1.2047790868327755,0.7656102953987393,False,False,False,False,0.34282824911377807,0.3427853454354237,False,False,False,False,402204079,235528076.88668182,False,False,False,False,21531829.938871264,False,False,False,False
2024-02-09 00:00:00+00:00,52.9047387119,53.1250952838,52.3682183628,52.9526423145,17116815,,,43.35433386660891,42.76305513885418,41.89751762517441,,46.68006366189843,42.60701391410938,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.318647813674428,47.54166158978833,1.2418417415585947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02499481877877,19.163442578007675,True,False,True,False,True,13.231409346016402,0,1.1926663950960754,0.7868469888209346,False,False,False,False,0.3177623144042912,0.33027382991985743,False,False,False,False,385087264,246606535.19137204,False,False,False,False,21204791.795251172,False,False,False,False
2024-02-16 00:00:00+00:00,52.8376736682,53.6999385151,51.1610475772,52.8089315067,18616746,,,43.47740913395257,42.9248939137321,41.99674305331583,,46.958830369939314,42.717228774063685,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.465464705418675,49.515063388778465,0.7440681986333176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02878352053878,19.312131259931604,True,False,True,False,True,13.107336997065687,0,1.1941667667282532,0.7665352321510422,False,False,False,False,0.3013480351879615,0.31581093255390946,False,False,False,False,366470518,255485348.73275188,False,False,False,False,21013084.69930664,False,False,False,False
2024-02-23 00:00:00+00:00,53.3071289737,53.7095192356,51.76463297,51.7742136905,14806706,,,43.57676732630498,43.05452263263101,42.07700310410749,,47.17547786499485,42.80630960885787,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.613213933266499,49.66329469609897,0.7898689135842708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.30804526706996,19.77638261858435,True,False,True,False,True,13.722829062207765,0,1.2219507677915327,0.7385354953133669,False,False,False,False,0.31726251073247563,0.3165367216431926,False,False,False,False,381277224,264803265.41921473,False,False,False,False,20553352.943802446,False,False,False,False
2024-03-01 00:00:00+00:00,53.1634181659,53.8915529255,52.8568351093,53.0101266376,19386847,,,43.70886142792951,43.22554217176616,42.1839134437551,,47.45353864859684,42.92487853908868,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.69737310748788,49.87485091569977,0.7000864472439006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23479221279524,19.92718843856713,True,False,True,False,True,13.448077109146418,0,1.2295669475691235,0.7620272721286249,False,False,False,False,0.34282824917042953,0.32968248540681105,False,False,False,False,361890377,271994903.3140877,False,False,False,False,20466945.096113376,False,False,False,False
2024-03-08 00:00:00+00:00,53.1442567249,53.9969408512,52.6939628604,52.8472543888,18338553,,,43.830228823969186,43.381746270901495,42.28295755882785,,47.6932455854643,43.03432703558488,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.736395738691351,50.02818795948262,0.6578987350998546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.14406598001615,20.08597699950866,True,False,True,False,True,13.410827345497623,0,1.2214325648998698,0.7617767810485021,False,False,False,False,0.34132148147760977,0.3355019834422104,False,False,False,False,343551824,277295415.9574886,False,False,False,False,20309286.422327198,False,False,False,False
2024-03-15 00:00:00+00:00,52.1287003498,53.5466469867,51.6113414417,52.7322857425,24876300,,,43.97565929136266,43.568503385570835,42.40435435921764,,47.94362871734298,43.16713875279398,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.757273372150364,50.08920448562863,0.428711092389775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10338692311686,20.08597699950866,True,False,True,False,True,11.441990716474916,0,1.1869600150525879,0.7803836395051507,False,False,False,False,0.30166332508205734,0.31858265426213384,False,False,False,False,318675524,280360609.14582276,False,False,False,False,20647583.724377036,False,False,False,False
2024-03-22 00:00:00+00:00,54.1023287769,55.0412393879,51.9370859394,52.2819918781,15337150,,,44.07594753160746,43.69574494077732,42.48702379049522,,48.125144846341044,43.25809444228506,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.796120792012558,50.228290710855774,0.8077440569253462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11969071196037,20.08597699950866,True,False,True,False,True,14.130071385467705,0,1.2355830408141004,0.7320526770950366,False,False,False,False,0.34282824921278654,0.3307054517374602,False,False,False,False,334012674,284334836.1720581,False,False,False,False,20254218.26331207,False,False,False,False
2024-03-29 00:00:00+00:00,55.2041116367,55.4580007305,54.049634814,54.1885552616,11608426,,,44.159869273344995,43.8013498022916,42.555465841192955,,48.283334476496435,43.33376330960695,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.891827403101076,50.38618985373564,0.9848920221326977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80576873221558,20.08597699950866,True,False,True,False,True,15.562062383045262,0,1.2917662263449423,0.6901630566579531,False,False,False,False,0.34282824963724523,0.3367668506873527,False,False,False,False,345621100,288874559.4185723,False,False,False,False,19613789.206770435,False,False,False,False
2024-04-05 00:00:00+00:00,54.3610082309,55.8316488308,53.7190999561,55.0508201084,14310342,,,44.25902716461881,43.92576562073601,42.637007006325895,,48.46101018123246,43.423582995843454,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.990203440699304,52.419300389560654,0.3891039442406465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84458006977465,20.08597699950866,True,False,True,False,True,13.928494480978127,0,1.3065885059312394,0.6709450998993035,False,False,False,False,0.34282824964388064,0.33979755016561664,False,False,False,False,331310758,292017981.5357151,False,False,False,False,19220941.26552818,False,False,False,False
2024-04-12 00:00:00+00:00,52.741866463,55.0124972263,52.3634280025,54.5813648029,17735577,,,44.3646831257944,44.058308233858355,42.72606018678716,,48.6255259431324,43.52060680183577,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.041703390194763,52.289570130834996,0.08971101573421457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7113318611569,24.046221741399776,True,False,True,False,False,10.892343959541222,0,1.2721713699785497,0.692168833449924,False,False,False,False,0.29118528379302727,0.3154914169793219,False,False,False,False,313575181,293614811.12566215,False,False,False,False,19110914.282896463,False,False,False,False
2024-04-19 00:00:00+00:00,53.9298758075,54.0448444538,50.4329128177,53.4700012226,26774042,,,44.509817881988596,44.23967482885203,42.850682686272485,,48.82657291769793,43.65527294995112,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.136718537973879,53.17120822523444,0.14769498789100624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.423422301581,22.74573029389154,True,False,True,False,False,12.490206184849505,0,1.257653683134057,0.7370229254519466,False,False,True,False,0.22297562472503352,0.2692335208521777,False,False,False,False,340349223,297076619.41265017,False,False,False,False,19678553.37305228,False,False,False,False
2024-04-26 00:00:00+00:00,55.3200654987,55.6868070355,53.9538276088,54.3418467899,14335880,,,44.605428992607514,44.35771929490616,42.93052161818735,,48.98134572791065,43.74262271895104,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.259258979436376,53.49727780270089,0.3465864113416312,0.0,0.0,0.0,0.0,1.0,54.1233299576,54.0448444538,0.0,68.48361461030323,22.732045299168988,True,False,True,False,False,14.296834860883628,0,1.2967374603018613,0.6821155726077649,False,False,False,False,0.34282824884775914,0.30603088484996843,False,False,False,False,354685103,301343914.4931946,False,False,False,False,19282799.78986322,False,False,False,False
2024-05-03 00:00:00+00:00,55.0112305203,55.8026201524,54.1233299576,55.3876231502,15624071,,,44.707586577119486,44.48336005182084,43.01629113007923,,49.14119648333983,43.83623538980657,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.373750548941802,53.70523122281489,0.24303310799238584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07700400522171,22.224727171589407,True,False,True,False,False,13.71560596239162,0,1.2977204192254606,0.729804066258951,False,False,False,False,0.3428282482531815,0.32442956655157495,False,False,False,False,339061032,304137775.04925424,False,False,False,False,19011782.84246595,False,False,False,False
2024-05-10 00:00:00+00:00,56.400987923,56.6905207152,54.9919283342,55.493785174,15212067,,,44.81509554414766,44.614805424161126,43.105852551151855,,49.31537835686406,43.9343314004058,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.512135784049052,53.970721096517295,0.440893860691056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7233715624183,22.224727171589407,True,False,True,False,False,15.494120621891906,0,1.2649486979869582,0.7212309409764421,False,False,False,False,0.34282824819346763,0.33362890737252127,False,False,False,False,354273099,307851502.7493095,False,False,False,False,18730322.409690693,False,False,False,False
2024-05-17 00:00:00+00:00,57.4240037888,57.4722592541,55.7929690593,56.5650565052,13241578,,,44.914151326254085,44.73533550718028,43.187988238512105,,49.478690714650305,44.024485706719716,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.663154933809406,54.22676023925109,0.5645693234456918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80193692437575,22.224727171589407,True,False,True,False,False,16.76358203569755,0,1.2649312746823953,0.727434554750551,False,False,False,False,0.34282824816968466,0.33822857777110293,False,False,False,False,367514677,312270997.1382495,False,False,False,False,18323748.749713607,False,False,False,False
2024-05-24 00:00:00+00:00,57.0283089728,57.6170256502,56.077676305,57.4433059749,12359096,,,45.005236638249364,44.845819972527956,43.26383438191212,,49.62511775665123,44.107580114026845,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.7846781831261165,54.421551990626675,0.45063128831906724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96577618528266,22.224727171589407,True,False,True,False,False,15.997385021712628,1,1.2368724195459495,0.7343966110640717,False,False,False,False,0.34282824786828703,0.340528412819695,False,False,False,False,355155581,315447632.97986066,False,False,False,False,17881922.620105192,False,False,False,False
2024-05-31 00:00:00+00:00,57.5301658126,57.6073745572,55.2621589403,56.9221469489,14970904,,,45.112752259517876,44.97582371762479,43.353876279878484,,49.792425091342544,44.20597465208915,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.9144832133517,54.607326895253095,0.49418331440162366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40672431146048,22.224727171589407,True,False,True,False,False,16.628149129023623,0,1.2167508198799766,0.7657493371091764,False,False,False,False,0.3148349461366132,0.3276816794781541,False,False,False,False,370126485,319497918.3146858,False,False,False,False,17666291.61120851,False,False,False,False
2024-06-07 00:00:00+00:00,58.2057423277,58.5531816784,56.3623835507,57.5108636264,14495748,,,45.222941199260845,45.1084883306205,43.44573197039433,,49.967182402231,44.30656235711056,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.059545323468176,54.82604290610586,0.5577480225298111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14749726345013,22.224727171589407,True,False,True,False,True,17.47291565483794,0,1.2242753283343826,0.75549828690072,False,False,False,False,0.34282824651603905,0.33525496299709656,False,False,False,False,384622233,324321941.6247091,False,False,False,False,17431436.528896768,False,False,False,False
2024-06-14 00:00:00+00:00,55.9956420139,58.7413779933,55.6964581286,57.8293496979,15359892,,,45.32938461238631,45.23629295989943,43.53575462980279,,50.12364635804966,44.40450617377803,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.158532301994191,54.956663438776594,0.16870554933794496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44502577970123,22.045071563042185,True,False,True,False,False,13.211351087708653,1,1.1788492922372673,0.8060595564732158,False,False,False,False,0.32218851915520286,0.3287217410761497,False,False,False,False,369262341,327650860.0969529,False,False,False,False,17277988.786015525,False,False,False,False
2024-06-21 00:00:00+00:00,56.7677294598,57.066913345,55.1849501957,55.8026201524,21587512,,,45.46971510974946,45.40414376238647,43.65582640979638,,50.31716006607143,44.5344640099571,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.272555695455896,55.54646086119416,0.19470031959868883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1146972240127,20.734343051194585,True,False,True,False,False,14.210005114667371,1,1.133068179104465,0.8443343824901913,False,False,False,False,0.22625211876769952,0.2774869299219246,False,False,False,False,390849853,332332266.9786601,False,False,False,False,17597212.727792155,False,False,False,False
2024-06-28 00:00:00+00:00,57.8003964187,57.974116094,56.1548850496,56.931798042,19087632,,,45.6016571714975,45.56117897960979,43.76810937815294,,50.504479775422894,44.65628653050347,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.405389140886617,55.77918225642181,0.31554900378752215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91797411247403,20.506827552334173,True,False,True,False,False,15.521994940442447,1,1.140837611430853,0.8336068286003293,False,False,False,False,0.30570440258993675,0.2915956662559307,False,False,False,False,409937485,338080801.6469075,False,False,False,False,17707614.155363105,False,False,False,False
2024-07-05 00:00:00+00:00,57.7907453256,58.7807544531,57.5735957314,58.3794620031,9425942,,,45.66977680624983,45.64198829549082,43.825866224608106,,50.60297216993434,44.719054154467095,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.532594362699048,55.91164410883132,0.2876500686309719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76362672000282,20.281269776347727,True,False,True,False,False,15.50336749727197,0,1.159688112037293,0.8270082873413666,False,False,False,False,0.3428282440284902,0.31721195514221046,False,False,False,False,400511543,342705301.0063958,False,False,False,False,17094156.958669543,False,False,False,False
2024-07-12 00:00:00+00:00,62.432921094,62.6597217813,57.1248199035,57.9451628148,24513415,,,45.88124956574284,45.89186347076022,44.00191393953477,,50.93583093300058,44.91197110166943,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.776428045225022,56.56916045676715,0.8653173320957376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27617186570457,20.281269776347727,True,False,True,False,True,20.0,0,1.1384871780875305,0.8074157163696621,False,False,False,False,0.3428282449039066,0.33002010002305854,False,False,False,False,425024958,348803053.3762924,False,False,False,False,17643731.628397726,False,False,False,False
2024-07-19 00:00:00+00:00,60.5027024793,63.6055289025,60.4737492001,62.3943167218,28608722,,,46.13336770382702,46.188158346679444,44.21225367279104,,51.326765699997985,45.14224693331443,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.952505954846852,57.189527439469735,0.47654400605302966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7297882601997,20.281269776347727,True,False,True,False,True,17.36620686504141,0,1.162513857521767,0.8014464902318845,False,False,False,False,0.3428282468582497,0.3364241734406541,False,False,False,False,396416236,352329955.7928633,False,False,False,False,18455953.137405302,False,False,False,False
2024-07-26 00:00:00+00:00,63.5384808092,64.034343475,60.3591260694,60.6313643957,23919210,,,46.35284940168859,46.44481613598343,44.39537176856905,,51.66555943161074,45.34272404959184,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.203685773333498,59.33508874268223,0.5835057495258649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7802086883673,20.281269776347727,True,False,True,False,True,20.0,0,1.1383942364906232,0.812957727831183,False,False,False,False,0.34282824697747155,0.3396262102090628,False,False,False,False,420335446,357367399.5119105,False,False,False,False,18860638.830930833,False,False,False,False
2024-08-02 00:00:00+00:00,61.3702969958,63.8107191355,60.9036027221,63.4412528355,22391744,,,46.5455230662705,46.66907139135962,44.55785475806265,,51.94805006068832,45.51974769445242,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.380772090858464,59.51041092052222,0.2519907202637188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34321743440351,20.281269776347727,True,False,True,False,True,16.838932168154354,0,1.1418216909202503,0.8304254778949697,False,False,False,False,0.3428282470954004,0.3412272286522316,False,False,False,False,397943702,360373051.5480653,False,False,False,False,19122202.17678781,False,False,False,False
2024-08-09 00:00:00+00:00,62.0120016222,62.0411700143,59.2410043719,59.8924317956,20097768,,,46.704318672690384,46.85306504902259,44.69353273585999,,52.166582787952805,45.666693358719144,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.565552562765153,59.545937155666564,0.3259595972765419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64350391855463,20.281269776347727,True,False,True,False,False,17.527852972060288,0,1.1131388517728178,0.852315838588348,False,False,False,False,0.22162164812134608,0.2814244383867888,False,False,False,False,418041470,364644786.2482086,False,False,False,False,19194466.311840564,False,False,False,False
2024-08-16 00:00:00+00:00,63.7912735408,63.9079471092,61.0883358721,62.0995067985,19779563,,,46.87670814546781,47.05231615341386,44.83957100544436,,52.41375014008929,45.82547330523617,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.771264731697427,59.81159671533788,0.5121015642704616,0.0,0.0,0.0,0.0,1.0,63.2079056986,62.0411700143,0.0,68.00025594741315,20.281269776347727,True,False,True,False,False,19.391481423955746,0,1.1628423396493843,0.8317540385441258,False,False,False,False,0.34282824719599025,0.3121263427913895,False,False,False,False,437821033,370065248.9705635,False,False,False,False,19237806.80725978,False,False,False,False
2024-08-23 00:00:00+00:00,64.559374533,64.6809095001,63.2079056986,63.8204419329,13688882,,,47.00279186838525,47.197722501390544,44.946003593144134,,52.59735485600042,45.94137935382766,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.932470066450693,60.05119335834918,0.5683199730834858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60231535152343,20.281269776347727,True,False,True,False,False,20.0,0,1.189238290657471,0.8177877869469643,False,False,False,False,0.3428282480879771,0.3274772954396833,False,False,False,False,451509915,376098187.1949662,False,False,False,False,18826775.34005535,False,False,False,False
2024-08-30 00:00:00+00:00,66.3289236542,66.4747656147,64.6079885198,64.7538304804,15213843,,,47.154093700930396,47.371944742387655,45.07299819486065,,52.823064524643435,46.08003908520549,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.12800172514774,60.39721428847836,0.7297869225801399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78353593504633,20.281269776347727,True,False,True,False,True,20.0,0,1.190750919180249,0.793288242076786,False,False,False,False,0.3428282488475857,0.3351527721436345,False,False,False,False,466723758,382811192.4397835,False,False,False,False,18559150.722273473,False,False,False,False
2024-09-06 00:00:00+00:00,64.5690973303,66.6983899542,64.3843641803,65.9691801515,14163410,,,47.288414329324034,47.52616126176884,45.18653612332116,,53.01717711828881,46.20360853828386,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.290249875334691,60.63962643168017,0.4739870278591798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84653305241045,20.281269776347727,True,False,True,False,True,18.878607048960685,0,1.1866758962799566,0.7947465625277148,False,False,False,False,0.34282824884758484,0.3389905104956097,False,False,False,False,452560348,387977796.5553551,False,False,False,False,18233540.298401363,False,False,False,False
2024-09-13 00:00:00+00:00,66.7956179279,67.8067888544,64.1800882076,65.1621879699,21310783,,,47.4983422966345,47.76663800037169,45.36375347520298,,53.32207791791997,46.39659866614652,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.489775711489932,61.03948496956444,0.6780076593242969,0.0,0.0,0.0,0.0,1.0,67.087301849,66.6983899542,0.0,69.17318779865033,20.281269776347727,True,False,True,False,True,20.0,0,1.1954766407411128,0.7757947367873773,False,False,False,False,0.3428282490305788,0.3409093797630942,False,False,False,False,473871131,394340265.77347696,False,False,False,False,18461484.202223483,False,False,False,False
2024-09-20 00:00:00+00:00,69.8291307072,69.9652498704,67.087301849,67.087301849,22033978,,,47.74110135955707,48.04422941811652,45.567148467943156,,53.68567647775409,46.61886512210825,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.775011645867494,61.59700702733512,0.9381325076350999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53727989410042,17.186535465281167,True,False,True,False,True,20.0,0,1.2310588784103806,0.7610918214702319,False,False,False,False,0.34282824986796623,0.3418688148155302,False,False,False,False,495905109,401863587.49396014,False,False,False,False,18726113.37242915,False,False,False,False
2024-09-27 00:00:00+00:00,69.7124571388,71.1611539468,69.3332680414,70.850024431,19045812,,,47.95728807247242,48.29078943854407,45.748352561596455,,54.00844675023478,46.816847960146355,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.006648418314683,62.07961801781768,0.8474672005028233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39743185723137,18.06689692012428,True,False,True,False,True,20.0,0,1.23162528929195,0.7505515662728756,False,False,False,False,0.3428282503025332,0.34234853255903175,False,False,False,False,476859297,407418825.2351483,False,False,False,False,18749794.752249215,False,False,False,False
2024-10-04 00:00:00+00:00,69.9846954651,70.0284480533,68.4582162781,69.3721592308,21402255,,,48.1890542713937,48.55416279272319,45.94403627754058,,54.343774916168414,47.02993778240325,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.208582871280758,62.51543694468553,0.8111192161509672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11259190418883,18.81045915249817,True,False,True,False,True,20.0,0,1.2250665534256726,0.7720183995027732,False,False,False,False,0.3020725555043932,0.32221054403171245,False,False,False,False,498261552,414147916.1066188,False,False,False,False,18946273.289119646,False,False,False,False
2024-10-11 00:00:00+00:00,72.0945424943,74.0391019682,69.8485763019,70.0041410598,24839659,,,48.48275518959722,48.88733412343433,46.19086480699272,,54.77658627952845,47.29929790786378,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.426722463138287,63.128290940136964,0.9511525972281619,0.0,0.0,0.0,0.0,1.0,72.3862264154,70.0284480533,170.0,73.36669341286989,20.069318232377853,True,False,True,False,True,20.0,0,1.2617439748021535,0.7035529828004395,False,False,False,False,0.34282825065665695,0.3325193973441847,False,False,False,False,523101211,422218530.54316556,False,False,False,False,19382820.37881449,False,False,False,False
2024-10-18 00:00:00+00:00,74.5446874314,75.8669878736,72.3862264154,72.6973559312,23399238,,,48.77897320544599,49.22265418450243,46.43923830220516,,55.21661685171642,47.57063439280381,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.675575080330695,63.76938999204033,1.1136596377888264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00324144946562,21.67153155086639,True,False,True,False,True,20.0,0,1.324796914099883,0.6571967973550141,False,False,False,False,0.3428282505790399,0.3376738239616123,False,False,False,False,546500449,431424598.57700515,False,False,False,False,19680332.7951986,False,False,False,False
