date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_881,Gap_Up_aVWAP_819,Gap_Up_aVWAP_816,Gap_Up_aVWAP_654,Gap_Up_aVWAP_561,Gap_Up_aVWAP_543,Gap_Up_aVWAP_510,Gap_Up_aVWAP_345,Gap_Up_aVWAP_291,Gap_Up_aVWAP_264,Gap_Down_aVWAP_768,Gap_Down_aVWAP_546,Gap_Down_aVWAP_390,Gap_Down_aVWAP_300,Gap_Down_aVWAP_138,Gap_Down_aVWAP_120,aVWAP_OB_bull_782,aVWAP_OB_bull_710,aVWAP_OB_bull_524,aVWAP_OB_bull_421,aVWAP_OB_bull_120,aVWAP_OB_bear_691,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 15:00:00+00:00,67.3,67.53,67.3,67.53,4.0,,,,,66.76029618473895,65.24291601866253,63.570851745116904,62.02506273745252,61.713701027617205,60.9067600244873,,65.68745782726046,62.8664609464946,61.74656858633863,59.516788355651116,58.88729657818202,,,63.95289267528398,62.875000607053984,58.88729657818202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1482901392790534,64.84491208957607,1.2498721012260579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85599409920486,1.3212657830612002,False,True,False,False,True,20.0,0,1.3012600229095077,0.6689576174112248,False,False,False,False,0.2869382064206587,0.25800067687125217,False,False,False,False,1640.0,932.5970907828678,False,False,False,False,36.899145194580385,False,False,False,False
2025-07-23 16:00:00+00:00,67.53,67.53,67.53,67.53,0.0,,,,,66.76029618473895,65.24291601866253,63.570851745116904,62.02506273745252,61.713701027617205,60.9067600244873,,65.68745782726046,62.8664609464946,61.74656858633863,59.516788355651116,58.88729657818202,,,63.95289267528398,62.875000607053984,58.88729657818202,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1702891574691425,64.84491208957607,1.237202840544582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78565147204221,-11.4727815544312,False,True,True,False,True,20.0,0,1.3100420007636506,0.6689576174112248,False,False,False,False,0.2959928375515686,0.27699675721141037,False,False,False,False,1640.0,943.5645777474745,False,False,False,False,36.32706542412177,False,False,False,False
2025-07-23 17:00:00+00:00,67.53,67.78,67.53,67.74,122.0,,,,,66.90356658184902,65.45437263257577,63.68791258360556,62.12672827687777,61.81227914636346,61.00034638895178,,65.90682432432432,62.97097071551368,61.84611301997433,59.61302311729289,58.98578377386195,,,64.12302866043613,62.97951095670765,58.98578377386195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.194901032060816,65.0186073294705,1.2398703316360247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05061646580132,-8.112876688780567,False,True,True,False,True,20.0,0,1.3071104387291985,0.6626323751891066,False,False,False,False,0.3058886670001736,0.291442712105792,False,False,False,False,1762.0,956.2534990227074,False,False,False,False,37.65532797568578,False,False,False,False
2025-07-23 18:00:00+00:00,67.74,67.82,67.74,67.82,0.0,,,,,66.90356658184902,65.45437263257577,63.68791258360556,62.12672827687777,61.81227914636346,61.00034638895178,,65.90682432432432,62.97097071551368,61.84611301997433,59.61302311729289,58.98578377386195,,,64.12302866043613,62.97951095670765,58.98578377386195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2144837073438097,65.0186073294705,1.265031962637314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.717713174340844,-5.125188406901145,False,True,True,False,True,20.0,0,1.3141025641025643,0.662141779788838,False,False,False,False,0.3158429502375971,0.30364283117169455,False,False,False,False,1762.0,968.7456928363089,False,False,False,False,37.07152444117902,False,False,False,False
2025-07-23 19:00:00+00:00,67.82,67.83,67.74,67.765,12.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2249075656477886,65.0343308763159,1.227318009001894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89114332372078,-3.3502066022719816,False,True,True,False,True,20.0,0,1.3130402104472003,0.6629086809470117,False,False,False,False,0.31624237264487803,0.30994260190828626,False,False,False,False,1750.0,980.8581627148156,False,False,False,False,36.682818635889426,False,False,False,False
2025-07-24 14:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.236932457590285,65.0343308763159,1.2207204175604314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.673430089974076,-1.7715014562448061,False,True,True,False,True,20.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3146452675539553,0.31229393473112077,False,False,False,False,1750.0,992.7828423626479,False,False,False,False,36.11409276556556,False,False,False,False
2025-07-24 15:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2438500596276896,65.0343308763159,1.216957038625469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1949546008096,-0.3346243715887951,False,True,True,False,True,20.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3118397524673465,0.31206684359923365,False,False,False,False,1750.0,1004.5226432562501,False,False,False,False,35.55418435059555,False,False,False,False
2025-07-24 16:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2491466089318335,65.0343308763159,1.2140912081231319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54263760803329,0.9852991410535665,False,True,True,False,True,20.0,0,1.3349368610944081,0.7097614752455393,False,False,False,False,0.31102202565252385,0.3115444346258788,False,False,False,False,1750.0,1016.0804317328974,False,False,False,False,35.00295668624523,False,False,False,False
2025-07-24 17:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2531290194703626,65.0343308763159,1.2119452992203643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.774426279515744,2.1984364075349205,False,True,True,False,True,20.0,0,1.2862370400487908,0.7056312258589136,False,False,False,False,0.31102202565252385,0.31128323013920134,False,False,False,False,1750.0,1027.459029690527,False,False,False,False,34.46027518723367,False,False,False,False
2025-07-24 18:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2540674106807437,65.0343308763159,1.2114407540542074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.928952060504045,3.3086123061029227,False,True,True,False,True,20.0,0,1.2879345603271988,0.6955010224948867,False,False,False,False,0.31102202565252385,0.3111526278958626,False,False,False,False,1750.0,1038.6612152767202,False,False,False,False,33.926007354873455,False,False,False,False
2025-07-24 19:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,66.91672096908938,65.47401173708921,63.69933302311155,62.136698765069106,61.82195382882882,61.00954103549627,,65.9268404634581,62.981208222419426,61.855880671423336,59.62247644315806,58.99545654565454,,,64.13935305793325,62.98974844444446,58.99545654565454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.254367019289175,65.0343308763159,1.2112797518414293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03196924782958,4.3177574401229535,False,True,True,False,True,20.0,0,1.2949803759553813,0.6924189217103895,False,False,False,False,0.31102202565252385,0.31108732677419326,False,False,False,False,1750.0,1049.6897235670035,False,False,False,False,33.400022744720374,False,False,False,False
2025-07-25 14:00:00+00:00,67.765,67.765,67.15,67.17,102.0,,,,,66.96714814814814,65.60051686377574,63.784232575757606,62.21389267091542,61.897273838087614,61.08195015645955,,66.04640931372549,63.05908982627392,61.931873928732514,59.69789417534473,59.072963669391434,,,64.2572003107446,63.067613933996874,59.072963669391434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2443792697107607,65.12619097148482,0.9106344262298304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62658834510364,9.332847884890114,False,True,False,False,False,18.094197588341387,0,1.2801715335919956,0.6859301613232583,False,False,False,False,0.28263961475718025,0.29686347076568675,False,False,False,False,1648.0,1058.9658518837941,False,False,False,False,34.46358828356192,False,False,False,False
2025-07-25 15:00:00+00:00,67.17,67.385,67.17,67.385,0.0,,,,,66.96714814814814,65.60051686377574,63.784232575757606,62.21389267091542,61.897273838087614,61.08195015645955,,66.04640931372549,63.05908982627392,61.931873928732514,59.69789417534473,59.072963669391434,,,64.2572003107446,63.067613933996874,59.072963669391434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.237246789739411,65.12619097148482,1.009637845442294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.112212534423485,6.79656982221762,False,True,False,False,False,19.499243489056276,0,1.2751073839230933,0.706279402740846,False,False,False,False,0.2665204239452494,0.2816919473554681,False,False,False,False,1648.0,1068.098164257689,False,False,False,False,33.92926908536716,False,False,False,False
2025-07-25 16:00:00+00:00,67.385,67.385,67.04,67.07,0.0,,,,,66.96714814814814,65.60051686377574,63.784232575757606,62.21389267091542,61.897273838087614,61.08195015645955,,66.04640931372549,63.05908982627392,61.931873928732514,59.69789417534473,59.072963669391434,,,64.2572003107446,63.067613933996874,59.072963669391434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.222532406355057,65.12619097148482,0.8745919847814565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5469915703027,2.4064792217220585,False,True,False,True,False,16.13516617263412,0,1.2626058894715622,0.7057281161758764,False,False,False,False,0.26073310326364446,0.2712125253095563,False,False,False,False,1648.0,1077.0888903932287,False,False,False,False,33.40323390574906,False,False,False,False
2025-07-25 17:00:00+00:00,67.07,67.47,67.07,67.47,2.0,,,,,66.96796747967478,65.60279527559057,63.78584658488569,62.2153762428806,61.898723569651736,61.083347858473005,,66.04851413811855,63.06058053087067,61.93333626443001,59.6993534880759,59.07446452355004,,,64.25940702257256,63.06910426485136,59.07446452355004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2025166645586953,65.30885373804502,0.9812167584157635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.070053692100956,2.4064792217220585,False,True,False,True,False,18.73073323668777,0,1.2596268360460505,0.7070265978562915,False,False,False,False,0.2658517721934113,0.2685321487514838,False,False,False,False,1650.0,1085.9712331778298,False,False,False,False,32.91636206224908,False,False,False,False
2025-07-25 18:00:00+00:00,67.47,67.73,67.47,67.73,10.0,,,,,66.97537280701754,65.61609734897871,63.79458975521309,62.223224648158876,61.90636877828054,61.09066927083334,,66.06141720604099,63.06855192207343,61.941050391786,59.70693434488023,59.082238855622066,,,64.27148815899083,63.077074693616794,59.082238855622066,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.173733268900632,65.33140968038171,1.1034427976673435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34865287529085,2.4064792217220585,False,True,False,False,True,20.0,0,1.272691552062869,0.6998035363457753,False,False,False,False,0.29550251716574216,0.282017332958613,False,False,False,False,1660.0,1094.8709039812743,False,False,False,False,32.56106962717545,False,False,False,False
2025-07-25 19:00:00+00:00,67.73,67.76,67.57,67.635,2.0,,,,,66.97685995623631,65.6187521701389,63.796338921613085,62.224794979281114,61.907898483235755,61.092134196235975,,66.06399165320408,63.070146930968555,61.94259386817936,59.708451006583346,59.08379414610545,,,64.27390236651206,63.07866951169949,59.08379414610545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.145545832397906,65.33381124810325,1.0725423419759363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52934257055626,2.4064792217220585,False,True,False,False,True,19.33025802300929,0,1.274570982839314,0.7008580343213722,False,False,False,False,0.3014012790406531,0.2917093059996331,False,False,False,False,1658.0,1103.6015876404795,False,False,False,False,32.08725459419598,False,False,False,False
2025-07-28 14:00:00+00:00,67.635,67.635,67.635,67.635,0.0,,,,,66.97685995623631,65.6187521701389,63.796338921613085,62.224794979281114,61.907898483235755,61.092134196235975,,66.06399165320408,63.070146930968555,61.94259386817936,59.708451006583346,59.08379414610545,,,64.27390236651206,63.07866951169949,59.08379414610545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1202073840434705,65.33381124810325,1.0853602195782084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.316469034066536,2.4064792217220585,False,True,True,False,True,19.33025802300929,0,1.2771060842433706,0.7057332293291725,False,False,False,False,0.2986762659224375,0.29519278596103526,False,False,False,False,1658.0,1112.1969118631077,False,False,False,False,31.58977777878209,False,False,False,False
2025-07-28 15:00:00+00:00,67.635,67.635,67.465,67.465,1.0,,,,,66.97745537340619,65.6199902407287,63.79718271045681,62.22556053379584,61.90864529289166,61.09285153780357,,66.06516814635458,63.07092083912845,61.943347287868555,59.70919640017808,59.08455948601661,,,64.27506062767475,63.07944328340882,59.08455948601661,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.087036851572326,65.33443191194385,1.020857914631948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.916558771813165,2.4064792217220585,False,True,False,False,True,17.52302207823778,0,1.2686943045331274,0.7076714451762877,False,False,False,False,0.2909785886996224,0.2930856873303288,False,False,False,False,1657.0,1120.643471369106,False,False,False,False,31.115517658180817,False,False,False,False
2025-07-28 16:00:00+00:00,67.465,67.675,67.465,67.65,293.0,,,,,67.12764486754966,65.93647449908926,64.03364167374684,62.44377102976522,62.1220371318822,61.2987307332181,,66.3580722367276,63.29028287841193,62.15852299298518,59.92367703016241,59.304920627908324,,,64.58931008502852,63.29875504004421,59.304920627908324,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.055528881330323,65.56200425385485,1.0157948959558372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.988748689190516,2.4064792217220585,False,True,True,False,True,18.72034687482551,0,1.2665257494235211,0.708493466564181,False,False,False,False,0.2927867605790293,0.29293622395467905,False,False,False,False,1950.0,1133.5017121230733,False,False,False,False,35.17574219061212,False,False,False,False
2025-07-28 17:00:00+00:00,67.65,67.72,67.6,67.72,6.0,,,,,67.13037479406918,65.94217229484387,64.03828277471365,62.44812367230075,62.12630373592631,61.30286457208667,,66.36322930212397,63.29463559742194,62.162823208722735,59.92799369260736,59.30935814788647,,,64.59528628209259,63.303106549688266,59.30935814788647,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.02839545827145,65.5662501537382,1.0617997774936734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42272649909965,-2.146262309374592,False,True,True,False,True,19.169392675691174,0,1.2704667176740632,0.7081101759755161,False,False,False,False,0.30094680931502427,0.2969415166348517,False,False,False,False,1956.0,1146.2536235630255,False,False,False,False,34.72340510238558,False,False,False,False
2025-07-28 18:00:00+00:00,67.72,67.72,67.475,67.61,1.0,,,,,67.13076268861454,65.94307566684813,64.03903852951576,62.44883755829526,62.12700417892628,61.303544567994535,,66.364034004765,63.29534726812076,62.16352909366212,59.92870540406851,59.310090360559215,,,64.59625483247422,63.30381799624851,59.310090360559215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.020224153561119,65.56690262965876,1.0113221182608894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9381473775334,-2.146262309374592,False,True,True,False,True,17.97980507620622,0,1.2632177373507678,0.7108205419746064,False,False,False,False,0.29527604275258806,0.29610877969371985,False,False,False,False,1955.0,1158.7923270736762,False,False,False,False,34.20056161242611,False,False,False,False
2025-07-28 19:00:00+00:00,67.61,67.675,67.37,67.675,232.0,,,,,67.20172080165861,66.12587884646368,64.20478673943808,62.60839775421646,62.283986209467024,61.45674003861682,,66.52245153397328,63.4532869191598,62.321658687161396,60.089732613037945,59.4759701191197,,,64.80329386490807,63.4616961534375,59.4759701191197,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0099606849279574,65.69958505982747,0.9828127261321689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39254521730848,-1.410584182667023,False,True,True,False,True,18.410842011866652,0,1.2562757587111284,0.715811165230423,False,False,False,False,0.2884953682386787,0.2923020739661993,False,False,False,False,2187.0,1174.7335313050921,False,False,False,False,37.26721957192338,False,False,False,False
2025-07-29 14:00:00+00:00,67.675,67.675,67.675,67.675,0.0,,,,,67.20172080165861,66.12587884646368,64.20478673943808,62.60839775421646,62.283986209467024,61.45674003861682,,66.52245153397328,63.4532869191598,62.321658687161396,60.089732613037945,59.4759701191197,,,64.80329386490807,63.4616961534375,59.4759701191197,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.999965839798637,65.69958505982747,0.9877243405174452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69547711049187,-0.6910861374186652,False,True,True,False,True,18.410842011866652,0,1.2677032596478086,0.715811165230423,False,False,False,False,0.3023105814241472,0.29730632769517323,False,False,False,False,2187.0,1190.4275850833078,False,False,False,False,36.68943322197108,False,False,False,False
2025-07-29 15:00:00+00:00,67.675,67.675,67.03,67.03,100.0,,,,,67.20451842275372,66.17747502689413,64.26502476718846,62.66980157153581,62.344865014112166,61.517065832899085,,66.56106983787636,63.51268092105266,62.38291713325868,60.15411328054705,59.54261702553542,,,64.87435632518431,63.52105140675665,59.54261702553542,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9829426059216853,65.88788744266049,0.5759685398502263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.040539068968585,1.650531253793453,False,True,False,True,False,11.643530968531362,0,1.2377903786354496,0.7225169197000179,False,False,False,False,0.27321987107647155,0.2852630993858224,False,False,False,False,2087.0,1204.327932601396,False,False,False,False,37.67099239682424,False,False,False,False
2025-07-29 16:00:00+00:00,67.03,67.43,67.03,67.39,14.0,,,,,67.20522528293829,66.18456710948237,64.27337416847794,62.678339502092996,62.35333476254646,61.52546709681896,,66.5664341290893,63.520931801604696,62.39143853765578,60.16308246465372,59.551902436237945,,,64.88413188405796,63.529296858693414,59.551902436237945,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9654748480658517,65.89262601689597,0.7618382827831831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84865186374759,1.4364276013267343,False,True,False,True,False,14.15407065255911,0,1.2343609158103486,0.7353524427618525,False,False,False,False,0.2622895335442269,0.27377631646502465,False,False,False,False,2101.0,1218.229825119204,False,False,False,False,37.30400026664092,False,False,False,False
2025-07-29 17:00:00+00:00,67.39,67.685,67.39,67.53,8.0,,,,,67.20690673465052,66.18949794614333,64.27852173341229,62.683470003081155,62.358407987598426,61.530466188347035,,66.57052738158126,63.525944687272386,62.39654444306573,60.16837838242337,59.55737077946169,,,64.89026460381723,63.53430711903277,59.55737077946169,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.947708177357493,65.89707129940976,0.8383846818395962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.104605935128696,1.4364276013267343,False,True,False,True,False,15.096027928015697,0,1.2447377809489837,0.7290403139493394,False,False,False,False,0.28984942108244627,0.28181286877373546,False,False,False,False,2109.0,1232.0402154274334,False,False,False,False,36.8496746811116,False,False,False,False
2025-07-29 18:00:00+00:00,67.53,67.815,67.53,67.78,831.0,,,,,67.38052569444444,66.60715254798149,64.76160197740117,63.18033595113441,62.85227467970082,62.0218336842777,,66.91763338228095,64.00619409515917,62.89306824146982,60.69196011253168,60.09881361577403,,,65.4362695266962,64.01425948987597,60.09881361577403,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9306400866410205,66.24364894886136,0.7957728950980308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16074795048236,1.4364276013267343,False,True,False,False,True,16.739490623996303,0,1.2472187886279362,0.7271764082641705,False,False,False,False,0.2979982820977614,0.28990557543574846,False,False,False,False,2940.0,1258.5202120874733,False,False,False,False,49.16208282559049,False,False,False,False
2025-07-29 19:00:00+00:00,67.78,67.78,67.56,67.655,20.0,,,,,67.38287672176308,66.61410749506904,64.77141075450454,63.19098330167778,62.86294354540754,62.03261543115528,,66.92308066083575,64.01627761701349,62.90377964833522,60.703594449542564,60.1108905293961,,,65.44661406358783,64.02433466721865,60.1108905293961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9107850021196595,66.24947896356532,0.7355725708939072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85269701868102,-2.6776301061498913,False,True,True,False,True,15.473100160947016,0,1.259697081640193,0.7700406353897299,False,False,False,False,0.2923021441005634,0.2911038597681559,False,False,False,False,2920.0,1284.2795886442566,False,False,False,False,48.70995751046505,False,False,False,False
2025-07-30 14:00:00+00:00,67.655,67.655,67.655,67.655,0.0,,,,,67.38287672176308,66.61410749506904,64.77141075450454,63.19098330167778,62.86294354540754,62.03261543115528,,66.92308066083575,64.01627761701349,62.90377964833522,60.703594449542564,60.1108905293961,,,65.44661406358783,64.02433466721865,60.1108905293961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.889275117199602,66.24947896356532,0.7439472544994009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31399639748014,-2.0401998061467452,False,False,True,False,True,15.473100160947016,0,1.2099406528189915,0.7778189910979224,False,False,False,False,0.2903638412291127,0.2907338504986343,False,False,False,False,2920.0,1309.6395950218648,False,False,False,False,47.95476437076792,False,False,False,False
2025-07-30 15:00:00+00:00,67.655,67.655,67.655,67.655,0.0,,,,,67.38287672176308,66.61410749506904,64.77141075450454,63.19098330167778,62.86294354540754,62.03261543115528,,66.92308066083575,64.01627761701349,62.90377964833522,60.703594449542564,60.1108905293961,,,65.44661406358783,64.02433466721865,60.1108905293961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8660532083993955,66.24947896356532,0.7532052302197006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62152931667955,-1.4765285411516231,False,False,True,False,True,15.473100160947016,0,1.2105165019578599,0.7784821928025354,False,False,False,False,0.2898947145004235,0.2903142824995289,False,False,False,False,2920.0,1334.606423006022,False,False,False,False,47.21127965184128,False,False,False,False
2025-07-30 16:00:00+00:00,67.655,68.25,67.655,68.25,2.0,,,,,67.38342898431048,66.6150520148927,64.77251857480584,63.192137036157966,62.86409352836881,62.03376520216493,,66.92390264627336,64.01738944758235,62.90493491921007,60.70482025189758,60.11215780934141,,,65.44782262429443,64.0254458086173,60.11215780934141,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8468745500452117,66.25033423605807,1.0827296114362408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86532569027785,3.5707390507093493,False,False,True,False,True,19.357690118387136,0,1.2012039401678227,0.7610361182050341,False,False,False,False,0.32393082989483624,0.30712255619718254,False,False,False,False,2922.0,1359.2171761377115,False,False,False,False,46.51032957971971,False,False,False,False
2025-07-30 17:00:00+00:00,68.25,68.47,68.25,68.37,106.0,,,,,67.42451674578058,66.67388306878307,64.83566163459415,63.25638302859826,62.92794012413291,62.09720451966719,,66.97740182328191,64.07993799502152,62.969094403785036,60.77193909328924,60.18136374426332,,,65.51778960078484,64.08796329027875,60.18136374426332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.815420041733876,66.30536784427582,1.13727518054295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08201662652252,7.4117659386003965,True,False,True,False,True,20.0,0,1.2211364458921468,0.7549764748461812,False,False,False,False,0.3428282431506394,0.324975399673911,False,False,False,False,3028.0,1385.089778058057,False,False,False,False,47.43265005135196,False,False,False,False
2025-07-30 18:00:00+00:00,68.515,68.515,68.25,68.25,1.0,,,,,67.4248780809279,66.67441129800065,64.83624260518607,63.256978592913825,62.92853265432777,62.09779458573637,,66.9778788409861,64.08051611005523,62.969689729090454,60.77256462191359,60.1820091251945,,,65.51842802172928,64.08854110023566,60.1820091251945,,"rgba(38, 166, 154, 1.0)",1.0,68.495,1.7856108753587097,66.487892991614,0.9868370722327776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.215231090979685,8.378043993182416,True,False,True,False,True,18.826306661004566,0,1.2190356694748168,0.7556909840473198,False,True,False,False,0.3428282431890565,0.3339018214314837,False,False,False,False,3027.0,1410.5457504912654,False,False,False,False,46.712764004044175,False,False,False,False
2025-07-30 19:00:00+00:00,68.25,68.25,66.96,67.34,112.0,,,,,67.42877066767639,66.70332107467567,64.88512837214354,63.31216483516488,62.98412834938154,62.154573860978594,,66.99823102866779,64.13198025318715,63.02546252692296,60.83443711773701,60.246434005176056,,,65.56783259749814,64.13995380289236,60.246434005176056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7461958343476227,66.46828906893973,0.49920570987156687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.709168448258566,11.210313628736145,True,False,True,False,False,10.046085378718836,0,1.1651533321911944,0.775569641939352,False,False,False,False,0.2577827842172525,0.2958423028243681,False,False,False,False,2915.0,1433.870622576672,False,False,False,False,47.7249692132838,False,False,False,False
2025-07-31 14:00:00+00:00,67.34,67.34,67.34,67.34,0.0,,,,,67.42877066767639,66.70332107467567,64.88512837214354,63.31216483516488,62.98412834938154,62.154573860978594,,66.99823102866779,64.13198025318715,63.02546252692296,60.83443711773701,60.246434005176056,,,65.56783259749814,64.13995380289236,60.246434005176056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7092001132190824,66.46828906893973,0.5100110421935968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70512668644448,6.911563408799772,False,False,False,False,False,10.046085378718846,0,1.1781737193763926,0.8067500428302204,False,False,False,False,0.2296650474209763,0.26275367512267217,False,False,False,False,2915.0,1456.833868738274,False,False,False,False,46.985047209977076,False,False,False,False
