date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_146,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,85.6994303937,87.7421981087,85.0991858519,87.4323944742,8869224,,72.77651877083171,,,,,78.7099044172811,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.602952327840109,84.22539385252593,0.17134077756120147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.942425273332034,9.252164932356656,True,False,True,False,True,7.870729620971474,0,1.1007167538215887,0.9055008599721637,False,False,False,False,0.26903039129943973,0.30468645160461105,False,False,False,False,-135482352,-105925856.15365241,False,False,False,False,13063554.738555636,False,False,False,False
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,85.486440395,85.670386303,8842754,,72.90788873409589,,,,,78.86706331105009,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.803487565991714,84.37621861776074,0.5253096254607247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62178446103795,9.252164932356656,True,False,True,False,True,10.318842783012414,0,1.1053443594442949,0.888923336548628,False,False,False,False,0.3287225537688732,0.3167045026867421,False,False,False,False,-126639598,-107460207.40153003,False,False,False,False,12750902.83199596,False,False,False,False
2024-01-19 00:00:00+00:00,86.9870517496,89.2912162812,85.2492469873,88.8458735566,8479435,,73.02585048011707,,,,,79.00129552262963,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.943591494335672,84.46467713259469,0.28203151033931173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84244102304321,9.252164932356656,True,False,True,False,True,8.425193000760057,1,1.1081791170185744,0.896640531332595,False,False,False,False,0.3229796847607434,0.3198420937237427,False,False,False,False,-135119033,-109509009.29771298,False,False,False,False,12434497.807403667,False,False,False,False
2024-01-26 00:00:00+00:00,84.6054363094,87.7228353815,84.0148731311,87.0645026582,9605487,,73.1411083045693,,,,,79.11715048847131,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.042060116024775,84.4556169230913,0.016569165033883105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.916591751332334,11.508329591825643,True,False,True,False,False,6.248897427821149,1,1.0699731627449256,0.9198368357681607,False,False,False,False,0.2211767911183048,0.27050944242102376,False,False,False,False,-144724520,-112117565.64603055,False,False,False,False,12224941.451299692,False,False,False,False
2024-02-02 00:00:00+00:00,85.1282299426,85.6994303937,82.6788449573,84.49894131,15668499,,73.31049783202927,,,,,79.27052124132565,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.144483351021366,84.71339977356351,0.04536398100502403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78723200169776,10.436126112732978,True,False,True,False,False,6.648292410042636,1,1.05477151221806,0.9520600566863551,False,False,False,False,0.10467959935030827,0.18759452088566603,False,False,False,False,-129056021,-113372266.04262087,False,False,False,False,12480019.788240455,False,False,False,False
2024-02-09 00:00:00+00:00,84.866833126,84.8861958531,82.9015163196,84.0826426761,12478687,,73.43849936214471,,,,,79.38025893506494,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.233358870484826,84.61604495090876,0.027161099076621963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8241453211629,9.528079534188592,True,False,True,False,False,6.407008334187779,1,1.0390957038336268,0.9719303322618447,False,False,False,False,0.0845755886094111,0.13608505474753857,False,False,False,False,-141534708,-115458372.85427858,False,False,False,False,12479921.063185606,False,False,False,False
2024-02-16 00:00:00+00:00,90.1625390032,91.6147435399,82.6788449573,84.9539653982,16389977,,73.66183937769415,,,,88.15204250013333,79.62856215518815,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.427775971796287,86.19833413913476,0.4204814450326753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.451273191185614,9.528079534188592,True,False,True,False,True,10.356180347490088,1,1.0494247613795076,0.8958249065436034,False,False,False,False,0.3137773937978632,0.22493122427270087,False,False,False,False,-125144731,-116175880.86507276,False,False,False,False,12769554.836282969,False,False,False,False
2024-02-23 00:00:00+00:00,91.021599559,92.1129622772,89.0395008282,89.6494267336,11243504,,73.8376824425266,,,,89.19879969162596,79.83992886368524,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.606591521055707,88.40824930816706,0.272037199156954,0.0,0.0,0.0,0.0,1.0,0.0,92.11296,122.0,59.934437462994644,7.0361110184832825,True,False,True,False,True,10.96643045475011,1,1.1210952195130275,0.8675897758475264,False,False,False,False,0.34282824838885656,0.28387973633077873,False,False,False,False,-113901227,-116007387.98617847,False,False,False,False,12656514.03359534,False,False,False,False
2024-03-01 00:00:00+00:00,90.3492421702,91.2067414487,88.8729792076,91.0118552491,20118267,,74.13290943310382,,,,89.59659506901302,80.17952626428271,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.681696971214201,88.74570822231985,0.16562529819388153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54807462993328,7.580689363953454,True,False,True,False,True,10.323153371830646,1,1.1067689738599311,0.8915978082568192,False,False,False,False,0.3108338951959936,0.29735681576338613,False,False,False,False,-134019494,-117341618.06127636,False,False,False,False,13209236.475551242,False,False,False,False
2024-03-08 00:00:00+00:00,89.6476518513,91.3529060985,88.7219424029,90.2810320003,12028281,,74.30184539916358,,,,89.65915196888207,80.36752648256768,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.683671684461908,88.85452142052176,0.08190389519822985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.513201591555344,7.580689363953454,True,False,True,False,True,9.648707891036992,1,1.1110041096617358,0.8851744844899926,False,False,False,False,0.3106900258283592,0.30402342079587263,False,False,False,False,-146047775,-119468000.05673736,False,False,False,False,13121758.292177076,False,False,False,False
2024-03-15 00:00:00+00:00,89.0142717024,91.1775085188,88.4685903433,89.4235327217,14914146,,74.50171448298316,,,,89.63804788195147,80.58249255038763,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.520722228170117,88.90558646066978,0.011415650948058726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.054013791177994,7.580689363953454,True,False,True,False,True,9.036774557492855,1,1.0895526738362717,0.905139283564805,False,False,False,False,0.29807747070955465,0.30105044575271367,False,False,False,False,-160961921,-122541623.83031237,False,False,False,False,13254527.75201581,False,False,False,False
2024-03-22 00:00:00+00:00,89.7256063312,91.4211162684,88.9861106465,89.5307201315,12442827,,74.66980790192241,,,,89.69605593637345,80.76368625007679,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.323790070836631,89.00746605155273,0.07702235616538641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.070963457042566,7.580689363953454,True,False,True,False,True,9.578757964313173,1,1.0930498730324756,0.9164623876280192,False,False,False,False,0.32053377193761473,0.31079210884516417,False,False,False,False,-148519094,-124465880.87991886,False,False,False,False,13194401.770385008,False,False,False,False
2024-03-29 00:00:00+00:00,91.050832489,91.2067414487,88.663476543,90.0569128706,10135171,,74.80635744690505,,,,89.75971435901195,80.91026126779549,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.126000100027856,89.1007295746443,0.213686488382763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71435374936558,7.863933290206305,True,False,True,False,True,10.584905637049914,1,1.117529284615099,0.8930876863851297,False,False,False,False,0.30465867244956096,0.3077253906473626,False,False,False,False,-138383923,-125496846.96288782,False,False,False,False,12967792.083689822,False,False,False,False
2024-04-05 00:00:00+00:00,89.4137884117,91.1385312788,87.8059772644,91.050832489,10139199,,74.93319775173514,,,,89.73073964275095,81.03953062087925,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.970935093547833,89.1102319565315,0.03383777187138684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95759263410743,7.863933290206305,True,False,True,False,True,8.95731280174845,1,1.1282192967113107,0.8934639157289781,False,False,False,False,0.26911763699739444,0.2884215138223785,False,False,False,False,-148523122,-127202496.96563688,False,False,False,False,12758266.670083169,False,False,False,False
2024-04-12 00:00:00+00:00,87.4941593449,89.7158620212,87.0946426356,89.1409477322,12504317,,75.07235321775804,,,,89.56085490493729,81.16891016714189,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.74271636796741,88.99941476783644,-0.17217251018820362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10580224245319,7.863933290206305,True,False,True,False,False,7.089358178288041,1,1.0987586170344505,0.9210906930654704,False,False,False,False,0.20050210052897907,0.24446180717567878,False,False,False,False,-161027439,-129708048.22744156,False,False,False,False,12739455.583410341,False,False,False,False
2024-04-19 00:00:00+00:00,88.9850387724,89.6379075413,85.623251828,88.1177951839,10415696,,75.18586962591183,,,88.08206604723333,89.44267450510472,81.27282168114557,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.759133397475962,88.92397571159785,0.006971358698538733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60337869126269,10.434413295968362,True,False,True,False,False,8.266026085432042,1,1.053426466728298,0.9330398697241945,False,False,False,False,0.15186213925741163,0.19816197321654522,False,False,False,False,-150611743,-131256470.0624459,False,False,False,False,12567325.243898464,False,False,False,False
2024-04-26 00:00:00+00:00,91.9278203875,92.5612005365,88.4393574133,89.3845554818,11346909,,75.33455239897427,,,89.59101390528427,89.56548750173964,81.4291516920116,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.764772333237364,89.40307740163902,0.28805574062508943,1.0,91.3188010135,89.6379075413,0.0,0.0,0.0,0.0,0.0,58.68431809397478,10.434413295968362,True,False,True,False,False,10.516400502127535,1,1.1061862299210727,0.8787749532776461,False,False,False,False,0.3363253391177541,0.2672436561671496,False,False,False,False,-139264834,-131849682.20596842,False,False,False,False,12476924.040646726,False,False,False,False
2024-05-03 00:00:00+00:00,93.3602339552,95.6793797313,91.3188010135,92.6586436363,14457107,,75.54934155076225,,,91.13244873563968,89.92542742061565,81.67099743413931,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.820467599009955,90.06728672812562,0.37333023335905596,1.0,93.4089555051,92.5612005365,0.0,0.0,0.0,0.0,0.0,60.082910491087986,10.434413295968362,True,False,True,False,True,11.578652546604161,1,1.1481143693776885,0.8927776190844166,False,False,False,False,0.3428282472484246,0.3050359517077871,False,False,False,False,-124807727,-131328055.8944152,False,False,False,False,12623604.259858081,False,False,False,False
2024-05-10 00:00:00+00:00,96.8974184793,97.446467901,93.4089555051,94.032591344,9752405,,75.71093409884661,,,92.14756120647569,90.27770304227995,81.86171511641787,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.976058335537365,90.58940934392261,0.7027593738337432,1.0,96.4366091432,95.6793797313,0.0,0.0,0.0,0.0,0.0,62.44112034571009,9.43246381725615,True,False,True,False,True,14.106285367130646,1,1.13039715239808,0.8603401998861518,False,False,False,False,0.3428282482124771,0.32393209996013206,False,False,False,False,-115055322,-130122668.1985326,False,False,False,False,12410922.833201926,False,False,False,False
2024-05-17 00:00:00+00:00,99.3093141533,99.8877769369,96.4366091432,97.1523342822,11685110,,75.92594199352278,,,93.44401123141417,90.82170048226715,82.12508120138122,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.090751511258674,91.32467412128389,0.8783256282087702,1.0,97.8190371515,97.446467901,0.0,0.0,0.0,0.0,0.0,64.91365065412867,11.726752612755675,True,False,True,False,True,15.74931951716756,0,1.1594068395657326,0.8357309132378459,False,False,False,False,0.34282824922447624,0.3333801745923042,False,False,False,False,-103370212,-128141004.77641907,False,False,False,False,12357158.919631412,False,False,False,False
2024-05-24 00:00:00+00:00,98.897527087,100.6525243457,97.8190371515,99.0347894424,9614582,,76.10428603869303,,,94.25566455104862,91.24808477434108,82.34304220134047,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.106731852236104,91.84969475658993,0.7739145551627855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36112475298734,13.008397095400802,True,False,True,False,True,15.324730355462968,0,1.1429469689044804,0.8455031895018145,False,False,False,False,0.3428282495877231,0.3381042120900136,False,False,False,False,-112984794,-127018322.49668433,False,False,False,False,12154005.07373279,False,False,False,False
2024-05-31 00:00:00+00:00,101.6427741956,102.015343446,97.9955173227,99.4563809627,13554986,,76.36642768927238,,,95.31145369687879,91.87627145464735,82.6663648860058,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.195157435168062,92.58726924846528,0.9848123874965728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25920197732167,14.728096291265643,True,False,True,False,True,17.16548247372945,0,1.141255298291081,0.8418999656194196,False,False,False,False,0.34282824981834076,0.34046623095417716,False,False,False,False,-99429808,-124974728.83026326,False,False,False,False,12257781.438641472,False,False,False,False
2024-06-07 00:00:00+00:00,101.780036551,103.6232738953,101.1133336818,101.7310142812,10905868,,76.58715666531803,,,96.12711249860506,92.4068033345812,82.94111331070458,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.26777522297074,95.86751956548439,0.6379650825864959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65637833565526,15.967467415800556,True,False,True,False,True,17.25635843469323,0,1.1839348836604706,0.8195303188365073,False,False,False,False,0.3428282504063019,0.34164724068023955,False,False,False,False,-88523940,-122274670.3983919,False,False,False,False,12157639.702445807,False,False,False,False
2024-06-14 00:00:00+00:00,102.0055389921,103.2114868291,100.3681951809,102.505566144,10539379,,76.79436437003285,,,96.71807963878915,92.85529418513293,83.1952040627468,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.416606874131208,96.20571774937824,0.6159141313050582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72617617213022,16.915580284088904,True,False,True,False,True,17.408062532913323,0,1.176788136324586,0.8518043059130628,False,False,False,False,0.31980921529564144,0.3307282279879405,False,False,False,False,-77984561,-118993921.55406658,False,False,False,False,12037768.539301673,False,False,False,False
2024-06-21 00:00:00+00:00,100.3191729111,102.2898681569,99.8093413052,101.5251207481,24726762,,77.24749579114068,,,97.51402560268697,93.65151460801945,83.73312141551047,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.51966386738469,96.6444539865656,0.386013516414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02709091076716,16.915580284088904,True,False,True,False,True,15.59189042431479,0,1.1637953826319571,0.8489415996273418,False,False,False,False,0.29082008865745984,0.31077415832270017,False,False,False,False,-102711323,-117787803.14265424,False,False,False,False,12977693.980834883,False,False,False,False
2024-06-28 00:00:00+00:00,102.2114325252,102.8095042167,98.171997494,100.3976085428,23671362,,77.67012936271279,,,98.07180092626976,94.30000008254167,84.22550187529751,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.68344163964901,97.08361054542105,0.5295454003443355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22914000611598,16.915580284088904,True,False,True,False,True,16.899357785962806,0,1.1257857441277312,0.8356116282490652,False,False,False,False,0.26924737982261193,0.29001076907265605,False,False,False,False,-79039961,-114917592.61356874,False,False,False,False,13769817.537810076,False,False,False,False
2024-07-05 00:00:00+00:00,104.3978257581,104.417434666,100.9270490566,102.2016280713,8101315,,77.82452600016677,,,98.33588773702311,94.56009817320076,84.4086730334264,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.925185313474959,97.33216348576276,0.7118922266110757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.10452802778532,17.225415566693997,True,False,True,False,True,18.36883249839678,0,1.1723466677163483,0.8118033097657613,False,False,False,False,0.34282825047119103,0.31641950977192357,False,False,False,False,-70938646,-111659892.8644155,False,False,False,False,13349928.460935256,False,False,False,False
2024-07-12 00:00:00+00:00,102.1624102554,104.1429099552,100.9074401486,103.701709527,17430649,,78.13967347809078,,,98.73834742806083,95.02183572701152,84.77394830684383,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.089844284618051,97.70676027375409,0.4415974970434925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89946610410536,17.225415566693997,True,False,True,False,True,15.968474579352478,0,1.1653694243718073,0.8275355426989391,False,False,False,False,0.3370386549753571,0.32672908237364034,False,False,False,False,-88369295,-109934663.39297731,False,False,False,False,13652204.056421533,False,False,False,False
2024-07-19 00:00:00+00:00,105.3096399763,105.9469294837,102.0643657158,102.4271305123,9837725,,78.32862604789004,,,99.03986538353189,95.32467834126379,84.99669567075789,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.310943145813601,97.99982843034141,0.7089372371262167,1.0,104.8880484561,104.1429099552,0.0,0.0,0.0,0.0,0.0,70.14079419160045,17.225415566693997,True,False,True,False,True,18.071048956260338,0,1.1811889702454226,0.8084322647376984,False,False,False,False,0.34282825073269063,0.33477866655316546,False,False,False,False,-78531570,-107608508.32683083,False,False,False,False,13369650.05224216,False,False,False,False
2024-07-26 00:00:00+00:00,107.6332955647,109.6628175342,104.8880484561,105.2900310684,11247172,,78.56541928222333,,,99.51616883928924,95.75265021402907,85.28302069179712,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.605114873152356,98.46748924734504,0.8642816628567495,1.0,107.2313129523,105.9469294837,0.0,0.0,0.0,0.0,0.0,71.01843703545144,17.23813075002701,True,False,True,False,True,19.558756489950774,0,1.2237245617111199,0.7525228368245059,False,False,False,False,0.34282825124769634,0.3388034589004309,False,False,False,False,-67284398,-104621537.19151002,False,False,False,False,13212429.455779778,False,False,False,False
2024-08-02 00:00:00+00:00,110.5550228445,113.0747675121,107.2313129523,108.1431271706,15281755,,78.91270502686908,,,100.29049575428961,96.42068411676317,85.70990542604969,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.922757191815474,99.22646505840302,1.0371518461094764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42649611810324,18.665724523531182,True,False,True,False,True,20.0,0,1.2562573343172576,0.7019609338752199,False,False,False,False,0.34282825159482794,0.3408158552476294,False,False,False,False,-52002643,-100723841.32547224,False,False,False,False,13365712.829425719,False,False,False,False
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,108.5746211893,109.9177333372,16218917,,79.30441008258417,,,101.19261360308712,97.19256540576254,86.19587588216109,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.373919222523108,100.1072382663791,1.3185473645287653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43217886372167,20.635439797847653,True,False,True,False,True,20.0,0,1.2582132697813506,0.6866520657603815,False,False,False,False,0.34282825143188134,0.34182205333975535,False,False,False,False,-35783726,-95913462.41247429,False,False,False,False,13577061.286505295,False,False,False,False
2024-08-16 00:00:00+00:00,114.3061857433,116.9784576839,113.7243996012,115.3218462964,12132529,,79.60851846505052,,,101.88809313532543,97.79141318684867,86.57435039287587,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.60564881155935,100.78451348250393,1.1650940400099261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26054138022033,21.450287691914,True,False,True,False,True,20.0,0,1.3321001493235176,0.7227195953944527,False,False,False,False,0.34282825174355075,0.3423251525416531,False,False,False,False,-47916255,-92358113.71525398,False,False,False,False,13470058.894912312,False,False,False,False
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,113.5764878702,114.3850719998,10269563,,79.87172321655707,,,102.48031653835943,98.30563783708865,86.90209860537611,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.931036523221076,101.36056284686347,1.3701737211448155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55430435093325,22.722486081246103,True,False,True,False,True,20.0,0,1.2584763554200402,0.7223920933351402,False,False,False,False,0.34282825177733306,0.3425767021594931,False,False,False,False,-37646692,-88305415.81042035,False,False,False,False,13232985.124918807,False,False,False,False
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,116.7746353186,117.846206506,15906753,,80.29639373794221,,,103.43992167541991,99.1394946797197,87.43294368713009,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.221656600063307,102.29296535419785,1.3669957519355935,1.0,118.556182815,117.8363457239,0.0,0.0,0.0,0.0,0.0,77.7223293644681,23.86999650469744,True,False,True,False,True,20.0,0,1.2915737579594695,0.6925301590523758,False,False,False,False,0.3428282520075027,0.3427024770834979,False,False,False,False,-21739939,-83374639.75038922,False,False,False,False,13431042.00455445,False,False,False,False
2024-09-06 00:00:00+00:00,122.8653445791,123.7528149653,118.556182815,118.556182815,12266063,,80.64381944148509,,,104.24276081058815,99.83332789087522,87.87023221124164,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.69312918267493,103.07206809418726,1.5593693406925158,1.0,122.7371544122,120.0057177791,142.0,0.0,0.0,0.0,0.0,79.21627253235052,25.32672587348752,True,False,True,False,True,20.0,0,1.3037577939161025,0.6636046668958726,False,False,False,False,0.3428282522060531,0.34276536464477547,False,False,False,False,-9473876,-77900509.10221225,False,False,False,False,13344747.263476344,False,False,False,False
2024-09-13 00:00:00+00:00,127.9436473446,128.0570463384,122.7371544122,122.8850661432,15117250,,81.1103187873974,,,105.3723039500199,100.7968667267408,88.46401704150843,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.294704135948884,104.16629125226883,1.7884832824550931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9835964695659,27.029681634501102,True,False,True,False,True,20.0,0,1.3402325222543083,0.627529728532208,False,False,False,False,0.34282825245424525,0.34279680854951033,False,False,False,False,5643374,-71712073.3168632,False,False,False,False,13476043.762478096,False,False,False,False
2024-09-20 00:00:00+00:00,123.5260169777,129.4819293474,121.339881593,129.146662757,20695979,,81.71349613163639,,,106.64687904793966,101.9377954651722,89.21739210122718,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.713798448085393,111.1158455214696,0.9049404877292043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.36302875078674,27.029681634501102,True,False,True,False,True,20.0,0,1.3036902184334178,0.6364786343979064,False,False,False,False,0.34282825245496185,0.3428125305022361,False,False,False,False,-15052605,-67515075.66376221,False,False,False,False,14010853.780072311,False,False,False,False
2024-09-27 00:00:00+00:00,125.429147917,127.7365709212,123.7478845743,124.0782207736,13239662,,82.09818992989231,,,107.41247712022748,102.63768196926193,89.69436483735898,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.173461452242881,111.76975586252445,0.9637301445734002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5702699797977,27.029681634501102,True,False,True,False,False,20.0,0,1.3223690980528704,0.6543439267349966,False,False,False,False,0.34282825247200477,0.3428203914871204,False,False,False,False,-1812943,-62648251.02200205,False,False,False,False,13953728.463029917,False,False,False,False
2024-10-04 00:00:00+00:00,123.8119796577,126.711049586,122.8061798867,125.0741597625,11213791,,82.40999013519269,,,107.97478877029648,103.16977582841864,90.07558099499751,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.587118556759512,112.14468758245876,0.7998352813712301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02004562122048,31.139566722719977,True,False,True,False,False,20.0,0,1.3198759247247287,0.665061933842091,False,False,False,False,0.3238303652485047,0.33332537836781256,False,False,False,False,-13026734,-58972583.094446346,False,False,False,False,13750770.132435108,False,False,False,False
2024-10-11 00:00:00+00:00,123.4372699391,123.7823973115,120.6368078315,123.1710288232,10844146,,82.69427804347387,,,108.42789605701842,103.61814573816717,90.4172088272035,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.943294404414347,116.97601541438578,0.4323848777820722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68202451350511,29.849252805682667,True,False,True,False,False,20.0,0,1.3045078035835722,0.6804035118843941,False,False,False,False,0.27559537474806006,0.30446037655793634,False,False,False,False,-23870880,-56372456.939302176,False,False,False,False,13535464.641143618,False,False,False,False
2024-10-18 00:00:00+00:00,130.3989820798,130.428564426,123.9697521708,124.4134873639,10357985,128.26576622553333,82.99997207877108,,,108.99735966314626,104.14919351466838,90.79294988916388,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.484039350327109,118.10221773681111,0.794157394254433,1.0,127.4506082412,123.7823973115,154.0,0.0,0.0,0.0,0.0,76.15029155870168,29.849252805682667,True,False,True,False,False,20.0,0,1.3347438100374234,0.6271217395717407,False,False,False,False,0.34282825239719167,0.32364431447756403,False,False,False,False,-13512895,-53197674.573427945,False,False,False,False,13300095.778836682,False,False,False,False
2024-10-25 00:00:00+00:00,128.3873825377,130.8131349267,127.4506082412,130.1130193998,8543833,128.54508307125795,83.2524559368026,,,109.4573407870776,104.58109925380263,91.10233156185643,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.876847198093179,118.69524931888594,0.610457044644109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31762969194406,29.460068390100318,True,False,True,False,False,20.0,0,1.343056393597793,0.6475257328211079,False,False,False,False,0.342828252336809,0.33323628340718653,False,False,False,False,-22056728,-50890937.79021106,False,False,False,False,12947780.017441373,False,False,False,False
2024-11-01 00:00:00+00:00,131.4146426329,137.8537333239,128.1211414218,128.9691686798,16320187,130.3605376854791,83.76433318967523,,,110.43080180332657,105.48108072684734,91.73423457304986,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.26511760125263,120.04244556300587,0.6991770578417663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32313765186998,29.384453049913446,True,False,True,False,False,20.0,0,1.3081024072718699,0.6300227226950378,False,False,False,False,0.34282825244344756,0.33803226792531704,False,False,False,False,-5736541,-47546167.65760283,False,False,False,False,13197587.942075346,False,False,False,False
2024-11-08 00:00:00+00:00,136.2760081929,138.2425439609,129.3833215267,131.8090739156,11922033,131.44122272868418,84.14795414816234,,,111.15650136434964,106.15265423970713,92.20773526789831,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.798330763584097,120.9546865675682,0.9120740531282909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16555138114317,29.384453049913446,True,False,True,False,False,20.0,0,1.2894613084825695,0.6564777464735178,False,False,False,False,0.3428282523378561,0.34043026013158656,False,False,False,False,6185492,-43566044.72000263,False,False,False,False,13103102.390810506,False,False,False,False
2024-11-15 00:00:00+00:00,134.7922684811,136.8577943349,132.0571805454,136.2760081929,12860168,132.1115888093308,84.55480395253105,,,111.8900119844252,106.84165239065726,92.70615137718352,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.307432740865497,121.73495691361836,0.754433760510958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92968209609514,29.384453049913446,True,False,True,False,False,20.0,0,1.2833616585008183,0.6916267985782008,False,False,False,False,0.34282825231254954,0.3416292562220681,False,False,False,False,-6674676,-40833350.740743175,False,False,False,False,13085107.250750469,False,False,False,False
