date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Up_aVWAP_607,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Up_aVWAP_575,Gap_Up_aVWAP_498,Gap_Down_aVWAP_504,Gap_Down_aVWAP_497,Gap_Down_aVWAP_492,Gap_Down_aVWAP_324,aVWAP_OB_bull_852,aVWAP_OB_bull_671,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,1.78932830229073,1.7085886045960672,1.8086398050197054,1.8575191241155098,2.162081543256676,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25907741720981486,1.8312475699389796,-0.8925809606620511,0.0,0.0,0.0,0.0,18.28524525485632,-34.424380241462444,False,True,False,True,True,0.0,0,0.8741658722592945,1.1220209723546235,False,False,False,False,-0.34282825441539394,-0.341749609699737,False,False,False,False,-2558.0,-1722.5369700837618,False,False,False,False,64.61223493719253,False,False,False,False
2025-05-23 19:00:00+00:00,1.6,1.6,1.55,1.55,176.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2700216374379747,1.8204068796715274,-1.0014267087527056,0.0,0.0,0.0,0.0,17.73918194774219,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160529,1.120868744098206,False,False,False,False,-0.34282825441539394,-0.3422889320575655,False,False,False,False,-2734.0,-1738.2185674468042,False,False,False,False,66.33917703118954,True,False,False,False
2025-05-26 14:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.282826101347814,1.8204068796715274,-0.9560888418109128,0.0,0.0,0.0,0.0,17.375139742999433,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.34255859323647975,False,False,False,False,-2734.0,-1753.6570392693343,False,False,False,False,65.31066265861296,True,False,False,False
2025-05-26 15:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29468439370263955,1.8204068796715274,-0.917615202739205,0.0,0.0,0.0,0.0,17.132444939837598,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3426934238259368,False,False,False,False,-2734.0,-1768.856154939577,False,False,False,False,64.29809424530113,True,False,False,False
2025-05-26 16:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30570663968836187,1.8204068796715274,-0.8845306073403599,0.0,0.0,0.0,0.0,16.97064840439637,-34.424380241462444,False,True,False,True,True,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.34276083912066535,False,False,False,False,-2734.0,-1783.81962540563,False,False,False,False,63.3012245670794,True,False,False,False
2025-05-26 17:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3159311562595495,1.8204068796715274,-0.8559044409326245,0.0,0.0,0.0,0.0,16.862784047435554,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3427945467680297,False,False,False,False,-2734.0,-1798.5511040815115,False,False,False,False,62.319810232706075,True,False,False,False
2025-05-26 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3248118928945893,1.8204068796715274,-0.832503013549698,0.0,0.0,0.0,0.0,16.790874476128344,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3428114005917118,False,False,False,False,-2734.0,-1813.0541877391624,False,False,False,False,61.35361162444706,True,False,False,False
2025-05-26 19:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,1.7774169199594732,1.7002346711259755,1.7960771878072763,1.8435404150737305,2.149128141738772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3336459120004244,1.8204068796715274,-0.8104606408940006,0.0,0.0,0.0,0.0,16.742934761923536,-34.424380241462444,False,True,False,True,False,0.0,0,0.8659112370160528,1.130311614730878,False,False,False,False,-0.34282825441539394,-0.3428198275035529,False,False,False,False,-2734.0,-1827.3324173866172,False,False,False,False,60.40239283957191,True,False,False,False
2025-05-27 14:00:00+00:00,1.55,1.62,1.55,1.62,1.0,,,,,,,,,,1.7773619973665553,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34017384267936246,1.7210710714273056,-0.29711594116474166,0.0,0.0,0.0,0.0,23.60934420257883,-28.36745090689208,False,False,False,True,True,0.0,0,0.8676607642124882,1.1155638397017706,False,False,False,False,-0.31833429051456946,-0.3305770590090612,False,False,False,False,-2733.0,-1841.373775256592,False,False,False,False,59.48142550872583,False,False,False,False
2025-05-27 15:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,1.7773619973665553,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3460658818701939,1.7210710714273056,-0.29205731255881606,0.0,0.0,0.0,0.0,28.186950496349024,-24.496458690047763,False,False,False,True,True,0.0,0,0.8807082945013979,1.1155638397017706,False,False,False,False,-0.2942044757927644,-0.31239076740091276,False,False,False,False,-2733.0,-1855.1974376557143,False,False,False,False,58.55923286517969,False,False,False,False
2025-05-27 16:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,1.7773619973665553,1.7002000445781789,1.7960183819915463,1.8434730184730186,2.1490598607506284,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3522153185632775,1.7210710714273056,-0.2869581931858752,0.0,0.0,0.0,0.0,31.23868802552915,-22.094791555562338,True,False,False,True,True,0.0,0,0.8736426456071075,1.1816386969397827,False,False,False,False,-0.2942044757927644,-0.3032976215968386,False,False,False,False,-2733.0,-1868.8067797075637,False,False,False,False,57.651337781998606,False,False,False,False
2025-05-27 17:00:00+00:00,1.62,1.715,1.62,1.715,41.0,,,,,,,,,,1.776204981992797,1.6999719656992083,1.7946722027972026,1.8417004139668827,2.146711756025578,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35619327428890213,1.7375070126500536,-0.06318764074079192,0.0,0.0,0.0,0.0,40.04477264775262,-14.452021264922159,True,False,False,True,True,0.0,0,0.817829457364341,1.1598837209302326,False,False,False,False,-0.26197604563596466,-0.28263683361640163,False,False,False,False,-2692.0,-1881.5694652934928,False,False,False,False,57.3931775063087,False,False,False,False
2025-05-27 18:00:00+00:00,1.715,1.715,1.67,1.67,33.0,,,,,,,,,,1.775310549777117,1.6998107667210438,1.7936277056277055,1.8403166532869504,2.1448456827924067,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3607710336747383,1.7374649503223467,-0.18700212607193797,0.0,0.0,0.0,0.0,43.08414162054743,-12.28123860511316,True,False,False,True,True,0.0,0,0.829010566762728,1.1585014409221903,False,False,False,False,-0.24522893733213863,-0.26393288547427013,False,False,False,False,-2725.0,-1894.6459076920432,False,False,False,False,57.014988707761276,False,False,False,False
2025-05-27 19:00:00+00:00,1.67,1.67,1.62,1.62,2.0,,,,,,,,,,1.775228195228195,1.6997695902619279,1.7935371598884722,1.8402077204243559,2.144721235867924,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3660594029477824,1.7371785415718648,-0.3201079951184316,0.0,0.0,0.0,0.0,42.561898036634446,-12.28123860511316,True,False,False,True,True,0.0,0,0.8211227402473833,1.165556612749762,False,False,False,False,-0.27717203510111227,-0.2705524602876912,False,False,False,False,-2727.0,-1907.5506223014688,False,False,False,False,56.162043146400634,False,False,False,False
2025-05-28 14:00:00+00:00,1.62,1.63,1.62,1.63,108.0,,,,,,,,,,1.7706110311750598,1.6972829396325457,1.7884960372960372,1.8342128065159,2.1379599194360526,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37086185232983176,1.7280710434562754,-0.2644409039111806,0.0,0.0,0.0,0.0,42.8727855821098,-12.28123860511316,True,False,False,True,True,0.0,0,0.8214624881291547,1.1728395061728396,False,False,False,False,-0.29078497918549095,-0.2806687197365911,False,False,False,False,-2619.0,-1918.5808452115236,False,False,False,False,56.96573239994481,False,False,False,False
2025-05-28 15:00:00+00:00,1.63,1.64,1.63,1.64,49.0,,,,,,,,,,1.7687485811577752,1.6963616625310174,1.7864431567328918,1.8317282683093772,2.1350090100913026,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37521015132543795,1.7264790114768158,-0.23048153460487927,0.0,0.0,0.0,0.0,43.770161647868555,-11.932227076352774,True,False,False,True,True,0.0,0,0.8236966824644549,1.170616113744076,False,False,False,False,-0.283965693972409,-0.2823172068545,False,False,False,False,-2570.0,-1928.6803669911899,False,False,False,False,56.84223267281388,False,False,False,False
2025-05-28 16:00:00+00:00,1.64,1.64,1.63,1.64,21.0,,,,,,,,,,1.7679661495063468,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37930798772178514,1.7258682934313825,-0.22638145309601354,0.0,0.0,0.0,0.0,44.36841235837439,-11.095899762846024,True,False,False,True,True,0.0,0,0.8240302743614001,1.1702932828760642,False,False,False,False,-0.283965693972409,-0.2831414504134545,False,False,False,False,-2570.0,-1938.623307037838,False,False,False,False,56.286539143002805,False,False,False,False
2025-05-28 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,1.7679661495063468,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3814288334079574,1.7258682934313825,-0.22512271205135168,0.0,0.0,0.0,0.0,44.76724616537828,-10.366007825773124,True,False,False,True,True,0.0,0,0.8259224219489119,1.1702932828760642,False,False,False,False,-0.28056570958532706,-0.28185357999939076,False,False,False,False,-2570.0,-1948.4120929752357,False,False,False,False,55.41387962140586,False,False,False,False
2025-05-28 18:00:00+00:00,1.64,1.72,1.64,1.72,115.0,,,,,,,,,,1.7656211293260473,1.6958849206349207,1.782758865248227,1.8267650462962965,2.127768124507486,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38210492167881266,1.7111814040578541,0.0230789907217121,0.0,0.0,0.0,0.0,50.37609495926897,-4.900836548381278,True,False,False,False,True,0.0,0,0.8285181733457594,1.1528424976700837,False,False,False,False,-0.253585082249148,-0.2677193311242694,False,False,False,False,-2455.0,-1956.266169053139,False,False,False,False,56.33769544122902,False,False,False,False
2025-05-28 19:00:00+00:00,1.72,1.72,1.72,1.72,2.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3820419886361726,1.7112704667542828,0.022849669683900793,0.0,0.0,0.0,0.0,54.11532748852943,-1.4164036223001162,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2473402862953325,False,False,False,False,-2455.0,-1963.9984765096794,False,False,False,False,55.49525055066733,False,False,False,False
2025-05-29 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3816882601389886,1.7112704667542828,0.02287084554955486,0.0,0.0,0.0,0.0,56.60814917470307,0.8853333936545909,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.23715076388086404,False,False,False,False,-2455.0,-1971.6109032304596,False,False,False,False,54.63485906926163,False,False,False,False
2025-05-29 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3811171109413123,1.7112704667542828,0.022905120224479696,0.0,0.0,0.0,0.0,58.27003029881883,2.4876448476605972,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2320560026736298,False,False,False,False,-2455.0,-1979.1053078315376,False,False,False,False,53.78780699066842,False,False,False,False
2025-05-29 16:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38025693068415417,1.7112704667542828,0.022956933960443647,0.0,0.0,0.0,0.0,59.37795104822934,3.677944351306145,True,False,True,False,True,0.0,0,0.8743961352657004,1.1584541062801934,False,False,False,False,-0.2269612414663956,-0.2295086220700127,False,False,False,False,-2455.0,-1986.4835201132191,False,False,False,False,52.953887502441006,False,False,False,False
2025-05-29 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37862222966011,1.7112704667542828,0.0230560504953807,0.0,0.0,0.0,0.0,60.11656488116968,4.623419471539798,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22823493176820414,False,False,False,False,-2455.0,-1993.7473415068125,False,False,False,False,52.132896998527194,False,False,False,False
2025-05-29 18:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3766667224746833,1.7112704667542828,0.02317574854599442,0.0,0.0,0.0,0.0,60.6089741031299,5.418704811556921,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22759808661729986,False,False,False,False,-2455.0,-2000.8985455144589,False,False,False,False,51.324635029557776,False,False,False,False
2025-05-29 19:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37438538221251993,1.7112704667542828,0.02331697138955549,0.0,0.0,0.0,0.0,60.937246917770054,6.1156018319523895,True,False,True,False,True,0.0,0,0.8739088263821532,1.126091173617847,False,False,False,False,-0.2269612414663956,-0.22727966404184774,False,False,False,False,-2455.0,-2007.9388781421417,False,False,False,False,50.528904253905715,False,False,False,False
2025-05-30 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3717722106029131,1.7112704667542828,0.023480865424449566,0.0,0.0,0.0,0.0,61.15609546086349,6.741350815852591,True,False,True,False,True,0.0,0,0.8690127077223849,1.1348973607038124,False,False,False,False,-0.2269612414663956,-0.22712045275412168,False,False,False,False,-2455.0,-2014.8700583259845,False,False,False,False,49.745510389504076,False,False,False,False
2025-05-30 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,1.7655962133624612,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36882015441988325,1.7112704667542828,0.02366880752340608,0.0,0.0,0.0,0.0,61.301994489592445,7.309666009625417,True,False,True,False,True,0.0,0,0.8679802955665022,1.1359605911330048,False,False,False,False,-0.2269612414663956,-0.22704084711025863,False,False,False,False,-2455.0,-2021.6937783519381,False,False,False,False,48.97426216641099,False,False,False,False
2025-05-30 16:00:00+00:00,1.72,1.79,1.72,1.79,233.0,,,,,,,,,,1.765660248181429,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36568999326091955,1.7242928206041985,0.17968000384664473,0.0,0.0,0.0,0.0,67.23109292155166,13.075894083215474,True,False,True,False,True,0.0,0,0.8697764820213798,1.1127308066083577,False,False,False,False,-0.20392332711112368,-0.21548208711069117,False,False,False,False,-2222.0,-2024.799301168187,False,False,False,False,51.82737438088524,False,False,False,False
2025-05-30 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,1.765660248181429,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36229266204682253,1.7242928206041985,0.18136491924672088,0.0,0.0,0.0,0.0,71.18382520952447,16.695324066568176,True,False,True,False,True,0.0,0,0.8833819241982505,1.1127308066083577,False,False,False,False,-0.1810970002303586,-0.19828954367052487,False,False,False,False,-2222.0,-2027.856676343874,False,False,False,False,51.02384919668547,False,False,False,False
2025-05-30 18:00:00+00:00,1.79,1.795,1.79,1.795,7.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35858298447745246,1.7246585807245733,0.19616496688467275,0.0,0.0,0.0,0.0,74.09467131217554,19.28131212971553,True,False,True,False,True,0.0,0,0.8992094861660079,1.113636363636364,False,False,False,False,-0.17947393980836243,-0.18888174173944366,False,False,False,False,-2215.0,-2030.7581232222633,False,False,False,False,50.34130889906243,False,False,False,False
2025-05-30 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35459268601167326,1.7246585807245733,0.19837244830569048,0.0,0.0,0.0,0.0,76.03523538060958,21.01244501332218,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18336677807474835,False,False,False,False,-2215.0,-2033.6145864281195,False,False,False,False,49.56082348977464,False,False,False,False
2025-06-02 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35031217738129194,1.7246585807245733,0.2007963862439887,0.0,0.0,0.0,0.0,77.32894475956559,22.243659110784563,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18060929624240069,False,False,False,False,-2215.0,-2036.4267633827221,False,False,False,False,48.79243862946806,False,False,False,False
2025-06-02 15:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3457306794351679,1.7246585807245733,0.20345726734562805,0.0,0.0,0.0,0.0,78.19141767886961,23.18329918395351,True,False,True,False,True,0.0,0,0.8981854838709675,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17923055532622686,False,False,False,False,-2215.0,-2039.1953406946177,False,False,False,False,48.03596671273212,False,False,False,False
2025-06-02 16:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3408360547480509,1.7246585807245733,0.2063790443984091,0.0,0.0,0.0,0.0,78.7663996250723,23.950494653806103,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17854118486813997,False,False,False,False,-2215.0,-2041.9209943272592,False,False,False,False,47.29122304276728,False,False,False,False
2025-06-02 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3367446435430786,1.7246585807245733,0.20888652759350587,0.0,0.0,0.0,0.0,79.14972092254075,24.611136675514317,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.1781964996390965,False,False,False,False,-2215.0,-2044.6043897640457,False,False,False,False,46.558025786290266,False,False,False,False
2025-06-02 18:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33187132533043084,1.7246585807245733,0.21195389268834988,0.0,0.0,0.0,0.0,79.40526845418637,25.200158087389866,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17802415702457478,False,False,False,False,-2215.0,-2047.2461821708046,False,False,False,False,45.836195929138476,False,False,False,False
2025-06-02 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32668520815186186,1.7246585807245733,0.21531865392181423,0.0,0.0,0.0,0.0,79.57563347528347,25.735114304396276,True,False,True,False,True,0.0,0,0.9054054054054054,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.1779379857173139,False,False,False,False,-2215.0,-2049.8470165557533,False,False,False,False,45.125557232562684,False,False,False,False
2025-06-03 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,,,1.7657098923628907,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3215036182946883,1.7246585807245733,0.2187888884378031,0.0,0.0,0.0,0.0,79.68921015601487,26.224292449271985,True,False,True,False,True,0.0,0,0.8742203742203741,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.17789490006368347,False,False,False,False,-2215.0,-2052.407527926982,False,False,False,False,44.42593619019737,False,False,False,False
2025-06-03 15:00:00+00:00,1.795,1.875,1.795,1.875,10.0,,,,,,,,,,1.7659210974778459,1.7010751199704686,1.7819749086075107,1.823442265795207,2.117427494643404,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31550707077926443,1.7255320043241649,0.4737389729702957,0.0,0.0,0.0,0.0,84.09115117921613,30.565021015475182,True,False,True,False,True,0.0,0,0.8762781186094069,1.1032719836400817,False,False,False,False,-0.15201744145894394,-0.1649561707613137,False,False,False,False,-2205.0,-2054.773302687804,False,False,False,False,43.89220074538811,False,False,False,False
2025-06-03 16:00:00+00:00,1.875,1.875,1.87,1.87,15.0,,,,,,,,,,1.7663250148544265,1.7017806267806266,1.7823089975995363,1.8236105295805227,2.117005080019862,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3101245753761741,1.7270239927004052,0.46102766001748896,0.0,0.0,0.0,0.0,85.67993901311203,32.09679930005238,True,False,True,False,True,0.0,0,0.8917262512768132,1.1031664964249237,False,False,False,False,-0.12797990755969696,-0.14646803916050533,False,False,False,False,-2220.0,-2057.3349569096986,False,False,False,False,43.44425964856038,False,False,False,False
2025-06-03 17:00:00+00:00,1.87,1.875,1.87,1.875,108.0,,,,,,,,,,1.769189178025609,1.7067411869701024,1.7846864167674323,1.8248290598290597,2.1140264101113,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2992998586792273,1.736376660200314,0.463158721194903,0.0,0.0,0.0,0.0,86.91227308488493,33.31273944160641,True,False,True,False,True,0.0,0,0.8918367346938773,1.1030612244897957,False,False,False,False,-0.12797990755969696,-0.13722397336010114,False,False,False,False,-2112.0,-2058.18247695761,False,False,False,False,44.44512384005557,False,False,False,False
2025-06-03 18:00:00+00:00,1.875,1.885,1.875,1.885,212.0,,,,,,,,,,1.7748037830625536,1.7161367283168647,1.7894160723870867,1.8274377570902791,2.1085814818908664,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28773671023074976,1.7506905853969392,0.4667788635497767,0.0,0.0,0.0,0.0,88.06998041936856,34.488165273032735,True,False,True,False,True,0.0,0,0.9097510373443982,1.1026970954356845,False,False,False,False,-0.1231908696152418,-0.13020742148767148,False,False,False,False,-1900.0,-2055.7300354543913,False,False,False,False,47.04287385803921,False,False,False,False
2025-06-03 19:00:00+00:00,1.9,1.925,1.895,1.92,14.0,,,,,,,,,1.9133333333333333,1.7752589376515682,1.7168337120255825,1.789813880608423,1.8276973163536945,2.1082798072324618,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27710361674726375,1.7516821064743957,0.6074186093324105,0.0,0.0,0.0,0.0,89.71378640922501,36.12220310780029,True,False,True,False,True,0.0,0,0.9297693920335428,1.078616352201258,False,False,False,False,-0.10408859902315742,-0.11714801025541445,False,False,False,False,-1886.0,-2053.0985620364936,False,False,False,False,46.53058124008511,False,False,False,False
2025-06-04 14:00:00+00:00,1.92,1.925,1.92,1.925,10.0,,,,,,,,,1.9174999999999998,1.7756056349020524,1.717353731217997,1.7901193472126895,1.827903295283222,2.1080759195972516,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2657903732690906,1.7524241591586793,0.6492930451871636,0.0,0.0,0.0,0.0,90.90739517962632,37.33386271396158,True,False,True,False,True,0.0,0,0.9350785340314137,1.0596858638743454,False,False,False,False,-0.09615239209811276,-0.1066502011767636,False,False,False,False,-1876.0,-2050.352847896393,False,False,False,False,45.96421563946364,False,False,False,False
2025-06-04 15:00:00+00:00,1.925,1.94,1.925,1.94,32.0,,,,,,,,,1.9275,1.7767909985281585,1.7190935964693144,1.7911723067605418,1.8286363636363636,2.107467501556264,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25375312539680894,1.7548976868117383,0.729458259474858,0.0,0.0,0.0,0.0,91.98002779148295,38.45372589814552,True,False,True,False,True,0.0,0,0.9322222222222223,1.1244444444444446,False,False,False,False,-0.08981215650812635,-0.09823117884244498,False,False,False,False,-1844.0,-2047.1535789367592,False,False,False,False,45.74771617218513,False,False,False,False
