date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_844,aVWAP_OB_bull_836,aVWAP_OB_bull_811,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_288,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_788,aVWAP_OB_bear_776,aVWAP_OB_bear_761,aVWAP_OB_bear_725,aVWAP_OB_bear_581,aVWAP_OB_bear_389,aVWAP_OB_bear_317,aVWAP_OB_bear_305,aVWAP_OB_bear_267,aVWAP_OB_bear_258,aVWAP_OB_bear_208,aVWAP_OB_bear_180,aVWAP_OB_bear_156,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,1.905,1.905,1.85,1.85,2824.0,,,,,2.0404691315976375,1.966646815689948,2.0315500303759273,,,,,,1.9430603421069244,1.9191141633902877,1.9558528818288043,2.006330967886648,2.019916048870134,2.0549384857078303,2.05893590524848,2.1036223072665847,2.1619797280273625,2.192937866465929,2.197487982367976,1.9862084373058937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1364273228294415,1.9910915901788198,-1.0341886599593348,26.620324806474706,-18.50367752515393,False,True,False,True,False,0.0,2.0421,1.9131,0.0,0.0,0.0,0.0,0,0.9841498559077809,0.9394812680115274,False,False,False,False,0.0847648806925662,0.11186339164275419,False,False,False,False,53644.0,59020.66769702866,False,False,False,False,2096.858309899493,False,False,False,False
2025-06-18 14:00:00+00:00,1.825,1.865,1.825,1.84,200.0,,,,,2.0401573336707495,1.9665826700998748,2.031498768498623,,,,,,1.9412070247165958,1.9190790033297593,1.9558158457327857,2.0062842086943737,2.019866857304963,2.0548837482517732,2.058880483129788,2.103560005951947,2.1619086968895154,2.1928629048397092,2.197412424056877,1.9849196841844265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13570360521542052,1.9907207105890277,-1.1106610642345751,23.395070000808808,-21.373466728312458,False,True,False,True,False,0.0,2.0409,1.9117999999999997,0.0,0.0,0.0,0.0,0,0.9813486370157818,0.945480631276901,False,False,False,False,0.050812868889988885,0.08133813026637154,False,False,False,False,53444.0,58934.20773273364,False,False,False,False,2067.4496539320594,False,False,False,False
2025-06-18 15:00:00+00:00,1.84,1.86,1.82,1.825,899.0,,,,,2.0387090694935215,1.966275718189107,2.031258501273294,,,,,,1.9330190378183694,1.918904017569486,1.955637357851839,2.006063625172738,2.0196356573618366,2.0546283743485145,2.058622094384185,2.1032713732944406,2.161581460956693,2.1925183249344435,2.197065203220322,1.9791084904581246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13490570614152608,1.9890151312064366,-1.2157760846258987,20.807705689560535,-23.683855153666336,False,True,False,True,False,0.0,2.0386,1.910225,0.0,0.0,0.0,0.0,0,0.980603448275862,0.951867816091954,False,False,False,False,-0.1465235623744172,-0.03259271605402282,False,False,False,False,52545.0,58835.150248505204,False,False,False,False,2049.334155421485,False,False,False,False
2025-06-18 16:00:00+00:00,1.82,1.825,1.78,1.78,2428.0,,,,,2.0341495476891307,1.965203387251906,2.0304808599975708,,,,,,1.909233799417986,1.9182114610023109,1.9549989606316758,2.0053320647265473,2.0188794656432827,2.053816545630708,2.057802919676891,2.1023791623555073,2.160593086582072,2.191487247035431,2.1960275174388975,1.9617423943846672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13519498764628415,1.983727905069701,-1.506919070126491,18.003446578266903,-26.250761353129114,False,True,False,True,False,0.0,2.0349,1.908125,0.0,0.0,0.0,0.0,0,0.968429360694554,0.9834254143646411,False,False,False,False,-0.20138885783533536,-0.1169907869446791,False,False,False,False,50117.0,58699.98512837334,False,False,False,False,2055.204943709524,False,False,False,False
2025-06-18 17:00:00+00:00,1.785,1.81,1.765,1.775,8344.0,,,,,2.018997649421043,1.9613727173056061,2.027716536752436,,,,,,1.8624048648568332,1.9156694704633856,1.9526860323293929,2.002718877994876,2.016185701950359,2.050940894158221,2.0549028967210297,2.099237100256673,2.157129615468828,2.187881212629458,2.1923993411336657,1.9199092757553926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13416582451750783,1.9680042925965429,-1.438550340898155,16.029667190735022,-28.105088621080224,False,True,False,True,False,0.0,2.031,1.9060000000000001,0.0,0.0,0.0,0.0,0,0.9442231075697212,0.9968127490039843,False,False,False,False,-0.2236561338809211,-0.1703234604128001,False,False,False,False,41773.0,58437.55125041406,True,False,False,False,2152.705642256663,False,False,False,False
2025-06-18 18:00:00+00:00,1.775,1.79,1.765,1.775,2895.0,,,,,2.014022730120009,1.9600327113499023,2.0267460608893058,,,,,,1.852604956306591,1.914766445705086,1.9518670244369205,2.0017994178626726,2.015239076866371,2.049932904252304,2.053886634014801,2.0981386532760418,2.1559215886058736,2.186624547936183,2.1911351120448193,1.909485434747762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1327311174877383,1.9632620287181128,-1.4183714586408465,14.713814265713768,-29.447516664595046,False,True,False,True,False,0.0,2.0274,1.903875,0.0,0.0,0.0,0.0,0,0.943673469387755,1.0106122448979593,False,False,False,False,-0.23862180921443552,-0.20447263481361783,False,False,False,False,41773.0,58179.18611474872,True,False,False,False,2164.214081911598,False,False,False,False
2025-06-18 19:00:00+00:00,1.775,1.8,1.76,1.79,8226.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13082730519191327,1.9444792666171808,-1.180787652780679,16.399243160515212,-29.447516664595046,False,True,False,True,False,0.0,2.0231,1.9019500000000003,0.0,0.0,0.0,0.0,0,0.923076923076923,1.0090016366612111,True,False,False,False,-0.23487079276519343,-0.21967171378940564,False,False,False,False,49999.0,58052.36152382238,False,False,False,False,2258.1952589362245,False,False,False,False
2025-06-19 14:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12902849046371728,1.9444792666171808,-1.1972492746524093,17.522862423716173,-29.447516664595046,False,True,False,True,True,0.0,2.0184,1.900075,0.0,0.0,0.0,0.0,0,0.9286898839137644,1.0132669983416254,False,False,False,False,-0.21928645495850566,-0.21947908437395564,False,False,False,False,49999.0,57927.50320562358,False,False,False,False,2223.184479727911,False,False,False,False
2025-06-19 15:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12690412781959415,1.9444792666171808,-1.2172911100006711,18.271941932516818,-29.447516664595046,False,True,False,True,True,0.0,2.0143,1.898175,0.0,0.0,0.0,0.0,0,0.9270746018440904,1.0117351215423303,False,False,False,False,-0.21928645495850566,-0.21938276966623066,False,False,False,False,49999.0,57804.58067530383,False,False,False,False,2188.7165032980206,False,False,False,False
2025-06-19 16:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12531840528309052,1.9444792666171808,-1.2326941622678391,18.77132827171725,-29.447516664595046,False,True,False,True,True,0.0,2.0079,1.8961999999999997,0.0,0.0,0.0,0.0,0,0.9438103599648814,1.0026338893766462,False,False,False,False,-0.21928645495850566,-0.21933461231236817,False,False,False,False,49999.0,57683.563920647946,False,False,False,False,2154.782914099602,False,False,False,False
2025-06-19 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12438381459549935,1.9444792666171808,-1.2419563358749928,19.10425249785087,-29.447516664595046,False,True,False,True,True,0.0,2.001,1.8943,0.0,0.0,0.0,0.0,0,0.9380530973451326,0.9973451327433629,False,False,False,False,-0.21928645495850566,-0.2193105336354369,False,False,False,False,49999.0,57564.42339474642,False,False,False,False,2121.375427059298,False,False,False,False
2025-06-19 18:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12289825866128537,1.9444792666171808,-1.2569687178638917,19.32620198193995,-29.447516664595046,False,True,False,True,True,0.0,1.9931,1.892425,0.0,0.0,0.0,0.0,0,0.9368888888888888,0.9946666666666668,False,False,False,False,-0.21928645495850566,-0.2192984942969713,False,False,False,False,49999.0,57447.13000878136,False,False,False,False,2088.4858855545026,False,False,False,False
2025-06-19 19:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,2.0013075543464907,1.956463771959116,2.0241014375414412,,,,,,1.8356225288589536,1.9123842505886606,1.9496678976057509,1.9993033423105484,2.0126637065277424,2.0471776664371744,2.0511075529970997,2.095121796313103,2.15259014189223,2.1831527458589215,2.1876415829884506,1.8661098658824489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12232072743551921,1.9444792666171808,-1.2629034330965194,19.474168304666,-29.447516664595046,False,True,False,True,True,0.0,1.9857000000000002,1.8905499999999997,0.0,0.0,0.0,0.0,0,0.93649373881932,0.9964221824686942,False,False,False,False,-0.21928645495850566,-0.2192924746277385,False,False,False,False,49999.0,57331.65512492428,False,False,False,False,2056.1062594218747,False,False,False,False
2025-06-20 14:00:00+00:00,1.845,1.865,1.835,1.855,537.0,,,,,2.000771053100102,1.9563257758738357,2.0239792229526863,,,,,,1.8358752554437632,1.91231249445228,1.9495844889980731,1.9991933075922375,2.0125470747422,2.0470458518363217,2.050973906670311,2.0949695854823753,2.1524145954889082,2.1829665615504905,2.1874537962709515,1.8487581814523488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12078385131603048,1.9443510875525791,-0.739760212801895,31.97055888356696,-22.670391493949765,False,False,False,True,True,0.0,1.9792999999999998,1.888975,0.0,0.0,0.0,0.0,0,0.9362831858407079,0.988495575221239,False,False,False,False,-0.13095983334770592,-0.1751261539877222,False,False,False,False,50536.0,57226.2961307394,False,False,False,False,2032.5542243920781,False,False,False,False
2025-06-20 15:00:00+00:00,1.855,1.855,1.815,1.835,1976.0,,,,,1.9986125644675223,1.955740738029291,2.0234876434727562,,,,,,1.8358273028899919,1.9119777430591298,1.9492267553131553,1.9987442374733113,2.0120750453417733,2.0465210943276038,2.0504426710218016,2.0943728747670036,2.151734696864089,2.182248880812392,2.186730392834058,1.845900790448669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11929605839902577,1.943255891173462,-0.9074557250782244,37.67583633796735,-17.8833516580453,False,False,False,True,True,0.0,1.9728,1.8874249999999997,0.0,0.0,0.0,0.0,0,0.930396475770925,0.9929515418502203,False,False,False,False,-0.1527998378047831,-0.16396299589625263,False,False,False,False,48560.0,57091.93495041786,False,False,False,False,2031.677414711581,False,False,False,False
2025-06-20 16:00:00+00:00,1.835,1.89,1.815,1.88,1260.0,,,,,1.9974848926473918,1.9554523673401525,2.023219678301589,,,,,,1.8366995293844492,1.911839219859549,1.9490527910318647,1.9985055926773387,2.011820493912727,2.046229849945003,2.050147049745859,2.0940327817639552,2.1513390497820337,2.181827818842703,2.1863055165686567,1.8487777183487029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11793073245618324,1.942910273590327,-0.5334510545306854,45.87951807053803,-10.865342654728565,True,False,False,False,True,0.0,1.9677,1.8861,0.0,0.0,0.0,0.0,0,0.942119323241318,0.9857524487978631,False,False,False,False,-0.12733242876700607,-0.14564771233162935,False,False,False,False,49820.0,56979.191772892,False,False,False,False,2019.71342378582,False,False,False,False
2025-06-20 17:00:00+00:00,1.875,1.89,1.85,1.855,4191.0,,,,,1.9939529622302654,1.9545394265750873,2.0223529846161905,,,,,,1.8395562968672223,1.9114141537719749,1.9485009772177477,1.9977369499566142,2.01099863095119,2.0452850615318283,2.04918765676633,2.09292481062989,2.150045837203839,2.180449708981311,2.1849146827241226,1.853677968873044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11870737736735515,1.9415440741898309,-0.7290538811417693,48.45337298276651,-9.037909351434799,True,False,False,False,True,0.0,1.9623000000000002,1.88485,0.0,0.0,0.0,0.0,0,0.9482604817127565,0.9839429081177522,False,False,False,False,-0.10202828746252775,-0.12383799989707855,False,False,False,False,45629.0,56803.219807420806,False,False,False,False,2053.3767815565825,False,False,False,False
2025-06-20 18:00:00+00:00,1.855,1.9,1.84,1.895,5025.0,,,,,1.9903717412923057,1.953628241338913,2.021413256461699,,,,,,1.8437428471162867,1.9110580787688063,1.9479529646058518,1.9969183470675997,2.0101141604309305,2.0442479917258494,2.048132701087917,2.0916872972044533,2.1485824071821247,2.178882257466675,2.183331711560825,1.8587892537651225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11883374714050585,1.9402184148485278,-0.3805182949845273,53.27249622241523,-4.878756972101115,True,False,True,False,True,0.0,1.9581,1.88375,0.0,0.0,0.0,0.0,0,0.9469964664310955,0.9743816254416964,False,False,False,False,-0.10202828746252775,-0.11293314367980314,False,False,False,False,50654.0,56707.883066220485,False,False,False,False,2099.4484593619068,False,False,False,False
2025-06-20 19:00:00+00:00,1.9,1.93,1.88,1.915,8173.0,,,,,1.9864369981319017,1.9527641752677571,2.0202257754627264,,,,,,1.8533908119501914,1.9110111975175557,1.9474559976467292,1.9959414572013408,2.009022334282287,2.0428885424137038,2.0467426872767627,2.089983496961463,2.1464960838939913,2.176618334340115,2.1810415248607087,1.8696567614193962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11858581110145017,1.9397437791609953,-0.20865716506190554,57.73906157252068,-0.9551793798271788,True,False,True,False,True,0.0,1.9546000000000001,1.8828,0.0,0.0,0.0,0.0,0,0.967140319715808,0.9689165186500889,False,False,False,False,-0.05177600659906375,-0.08235457513943345,False,False,False,False,58827.0,56740.7375923256,False,False,False,False,2193.612049139241,False,False,False,False
2025-06-23 14:00:00+00:00,1.88,1.93,1.88,1.92,712.0,,,,,1.986118951750362,1.9526932248387876,2.0201250299529323,,,,,,1.8541179848933151,1.9110096841052013,1.9474151127750017,1.9958589732356504,2.0089298828795172,2.042772850103323,2.0466243448433468,2.089837914812547,2.14631730596361,2.1764241170480445,2.1808450259647705,1.8703652929543022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11872854950879631,1.9396857909009275,-0.16580503158146573,61.02485712197388,2.0022940877624507,True,False,True,False,True,0.0,1.952,1.88185,0.0,0.0,0.0,0.0,0,0.967111111111111,0.9644444444444444,False,False,False,False,-0.05177600659906375,-0.0670652908692486,False,False,False,False,59539.0,56784.121505622876,False,False,False,False,2170.641319695222,False,False,False,False
2025-06-23 15:00:00+00:00,1.925,1.97,1.92,1.96,1156.0,,,,,1.9858765834847405,1.9526859895298332,2.0200211218440085,,,,,,1.8560768356190207,1.9111041993440736,1.9474196856752117,1.9957876234352323,2.008840688819322,2.042641901082559,2.046488766295245,2.089654511046593,2.1460766516370033,2.1761566408945776,2.180573624773204,1.880876227791331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11825114516708735,1.9408651598589615,0.16181526287970588,65.37279243436461,6.066212257889873,True,False,True,False,True,2.456535977975662,1.9498,1.8810749999999998,0.0,0.0,0.0,0.0,0,0.9715808170515098,0.958259325044405,False,False,False,False,0.005351329923914713,-0.030856980472666946,False,False,False,False,60695.0,56844.7552807295,False,False,False,False,2154.910446521653,False,False,False,False
2025-06-23 16:00:00+00:00,1.955,1.96,1.87,1.9,1558.0,,,,,1.9851965222927253,1.9525319933929197,2.019801843555743,,,,,,1.8575217857429511,1.9111006036259341,1.9473306783755557,1.9956081116472988,2.0086394736486803,2.042390048553156,2.0462311398588358,2.0893375075456335,2.145687265195963,2.175733564865829,2.1801455706356747,1.8792403338367918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11769853841887835,1.9392833964698495,-0.3337628232055317,62.047449672398336,6.066212257889873,True,False,True,False,True,0.0,1.9446,1.8798500000000002,0.0,0.0,0.0,0.0,0,0.962432915921288,0.9785330948121646,False,False,False,False,-0.03747705874315785,-0.034167019607912394,False,False,False,False,59137.0,56880.29395854765,False,False,False,False,2145.6560209941854,False,False,False,False
2025-06-23 17:00:00+00:00,1.9,1.94,1.9,1.925,1274.0,,,,,1.9847343022757775,1.9524412075708666,2.019642167781202,,,,,,1.8588971825770837,1.9111286643208327,1.9472808578720824,1.995481808036564,2.0084949336436253,2.0422029005611146,2.0460391758155807,2.08909592849563,2.1453855255627357,2.1754037524242333,2.1798116226273256,1.8802748870613515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11775310099010994,1.939160953569669,-0.1202597082420643,61.40176293924026,6.066212257889873,True,False,True,False,False,0.23651991111754,1.9405000000000001,1.878775,0.0,0.0,0.0,0.0,0,0.9687778768956288,0.9750223015165032,False,False,False,False,-0.030333689369355994,-0.0322503544886342,False,False,False,False,60411.0,56935.0335870973,False,False,False,False,2132.141974157066,False,False,False,False
2025-06-23 18:00:00+00:00,1.925,1.945,1.92,1.92,1440.0,,,,,1.984274264351865,1.952361323963237,2.0194745491831854,,,,,,1.8605402096752992,1.9111801543227822,1.947239374197032,1.9953524124829005,2.0083446371010982,2.042003725846981,2.0458345026316263,2.0888345480377493,2.1450555810081187,2.175041762900409,2.1794449203803175,1.8818840594740514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11778461791002445,1.939253950282027,-0.16346744272444053,60.505940028484844,6.066212257889873,True,False,True,False,False,0.0,1.9362000000000001,1.877725,0.0,0.0,0.0,0.0,0,0.9696969696969695,0.9759358288770054,False,False,False,False,-0.012487204141922306,-0.022368779315278253,False,False,False,False,58971.0,56966.598957839975,False,False,False,False,2121.4110908368016,False,False,False,False
2025-06-23 19:00:00+00:00,1.92,1.93,1.905,1.925,1856.0,,,,,1.9836055851704868,1.9522237013954122,2.019239742467948,,,,,,1.8622999585406304,1.911214045061681,1.9471627239523885,1.9951657235714204,2.0081316614040046,2.0417292923563704,2.0455531144225385,2.0884814821491684,2.1446155006433814,2.1745610534176363,2.178958223837594,1.883179562218337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11771866752847197,1.9390838096100123,-0.11963956019639652,60.25914940856608,6.066212257889873,True,False,True,False,False,0.2408343658880021,1.9320000000000002,1.8767250000000002,0.0,0.0,0.0,0.0,0,0.9660411081322611,0.9830205540661305,False,False,False,False,-0.0339049416970647,-0.028136860506171476,False,False,False,False,60827.0,57026.45013678819,False,False,False,False,2117.2961902036727,False,False,False,False
2025-06-24 14:00:00+00:00,1.92,1.965,1.905,1.91,1020.0,,,,,1.9832818900797569,1.9521641101840204,2.0191198084433304,,,,,,1.863330116738844,1.9112466083509616,1.9471310765662881,1.9950725833578855,2.0080238739808043,2.041587228383451,2.045407190223601,2.088295729039001,2.1443815347817727,2.1743045396658576,2.178698393113653,1.8892829842307302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11763529684179531,1.9391030542974077,-0.24740069586892557,58.51804831255166,6.066212257889873,True,False,True,False,False,0.0,1.9275,1.875575,0.0,0.0,0.0,0.0,0,0.9697239536954586,0.973285841495993,False,False,False,False,-0.008919224850073371,-0.018528042678122424,False,False,False,False,59807.0,57069.55943699302,False,False,False,False,2100.2838461695073,False,False,False,False
2025-06-24 15:00:00+00:00,1.91,1.94,1.905,1.935,953.0,,,,,1.9829827654392174,1.952108683866974,2.0190080329131246,,,,,,1.864263250109505,1.911276908907834,1.9471015961649325,1.9949857897684573,2.0079234241354036,2.04145481269403,2.045271174570283,2.0881225623118804,2.144163390721514,2.1740653545884734,2.1784561128500304,1.890039464520336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11739219704870578,1.9391139113003328,-0.03504416310247547,59.29393256971001,6.066212257889873,True,False,True,False,False,0.8830526228079911,1.9239000000000002,1.8746249999999998,0.0,0.0,0.0,0.0,1,0.9723707664884135,0.9750445632798574,False,False,False,False,-0.02676321038244211,-0.022645626530282265,False,False,False,False,60760.0,57126.77556975282,False,False,False,False,2082.4964997172665,False,False,False,False
2025-06-24 16:00:00+00:00,1.94,1.945,1.925,1.935,1414.0,,,,,1.9826095415172256,1.9520536799017159,2.0188576065222112,,,,,,1.8657764615702708,1.911345873792228,1.9470757850924707,1.9948730746810273,2.007790077540233,2.041273126606567,2.045084075796211,2.0878795373610894,2.143852897361683,2.1737232426502366,2.1781093592245013,1.8918605423996637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11741556291398789,1.939269984117682,-0.03636642376624146,59.81118874114891,6.066212257889873,True,False,True,False,False,0.8830526228079911,1.9211,1.8735499999999998,0.0,0.0,0.0,0.0,1,0.9751332149200711,0.9680284191829484,False,False,False,False,-0.008919224850073371,-0.015782425690177817,False,False,False,False,60760.0,57183.10463068688,False,False,False,False,2072.1322128999445,False,False,False,False
2025-06-24 17:00:00+00:00,1.93,1.94,1.915,1.94,2300.0,,,,,1.9819730599858043,1.9519476217079785,2.0186043912382328,,,,,,1.8679921002743702,1.9114415110323517,1.9470225110658834,1.9946804784212326,2.007564330682402,2.040969690696088,2.0447719209022654,2.08747729557622,2.143341786765448,2.17316111213764,2.177539733345662,1.8937658293069628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1174886231793139,1.9393776658740318,0.005296973520732352,60.5693735771718,6.066212257889873,True,False,True,False,False,1.206444562304231,1.9186,1.8724749999999997,0.0,0.0,0.0,0.0,1,0.9734748010610079,0.969053934571176,False,False,False,False,-0.019624207498822408,-0.017703316594500113,False,False,False,False,63060.0,57274.219287575455,False,False,False,False,2075.6650468084727,False,False,False,False
2025-06-24 18:00:00+00:00,1.935,1.95,1.93,1.945,1161.0,,,,,1.9817204501328847,1.9519206946130112,2.0184917684992336,,,,,,1.8692217749664557,1.9115131466133166,1.9470131803965183,1.9945990618762226,2.0074658324932817,2.0408311136806736,2.044628875908781,2.0872880177195574,2.1430968654114366,2.1728900577611845,2.177264848950848,1.8951206104801543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11754631059769324,1.939545973470882,0.04639895970690819,61.50962700484105,6.084189363247759,True,False,True,False,False,1.5335401638088797,1.9161999999999997,1.8713750000000002,0.0,0.0,0.0,0.0,1,0.9762114537444935,0.9674008810572686,False,False,False,False,-0.0017838566415979238,-0.009743586618049018,False,False,False,False,64221.0,57381.92131412467,False,False,False,False,2061.4841933695816,False,False,False,False
2025-06-24 19:00:00+00:00,1.945,1.97,1.94,1.96,2882.0,,,,,1.9813366483992543,1.9519513515330815,2.0182679282860194,,,,,1.9566666666666668,1.8727006432732392,1.9117772451573694,1.9470547481626364,1.9944550019612792,2.007278044360986,2.0405405660618436,2.044326980406915,2.086868462279463,2.142536533866176,2.1722634153094487,2.1766285212031202,1.908990531095414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11753485202881604,1.941410614366888,0.1581606248039032,63.406006798101075,8.331983234748137,True,False,True,False,True,2.517069216083687,1.9142000000000001,1.870375,-1.0,1.97,1.94,851.0,1,0.9780893952673094,0.9640666082383872,False,False,False,True,0.019624064741187424,0.004940239061569203,False,False,False,False,67103.0,57532.6357123553,False,False,False,False,2074.205368666177,False,False,False,False
2025-06-25 14:00:00+00:00,1.95,1.96,1.925,1.93,817.0,,,,,1.9811507046030306,1.9519264600490247,2.0181859704253484,,,,,1.9526173740650625,1.873432593037488,1.9118212040843463,1.9470441151160454,1.9943946454365646,2.007205869539592,2.040440641200998,2.0442239545844814,2.086733336822266,2.142362693927992,2.17207138285441,2.176433820600289,1.9089647362054372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11761645561155494,1.94120612745466,-0.09527686747906955,60.42159742429787,8.331983234748137,True,False,True,False,False,0.4555231918292755,1.9116,1.8692250000000001,0.0,0.0,0.0,0.0,1,0.9756097560975608,0.9660278745644597,False,False,False,False,0.0017837139384712854,0.003361976500020244,False,False,False,False,66286.0,57668.34678658235,False,False,False,False,2054.7138125628253,False,False,False,False
2025-06-25 15:00:00+00:00,1.93,1.94,1.925,1.93,128.0,,,,,1.9811172050745034,1.951920659949377,2.0181720745149176,,,,,1.95191664489156,1.8735341636347946,1.9118263494886418,1.9470411784131012,1.9943840779990645,2.0071934823196234,2.0404239826080515,2.0442068165245773,2.0867112388472133,2.1423345960608873,2.172040468256209,2.176402492252958,1.9089246301996785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1175982625354031,1.9411613520601196,-0.09491085854061458,58.43199117509573,8.331983234748137,True,False,True,False,False,0.4555231918292755,1.9091,1.8681999999999999,0.0,0.0,0.0,0.0,1,0.9756733275412683,0.9695916594265854,False,False,False,False,-0.012487204141922306,-0.004562613820951031,False,False,False,False,66286.0,57801.95381314696,False,False,False,False,2024.8422805851071,False,False,False,False
2025-06-25 16:00:00+00:00,1.93,1.935,1.925,1.925,532.0,,,,,1.9809691046791282,1.9518926272850536,2.0181121437943093,,,,,1.9490383880094824,1.873928556933941,1.91184411836318,1.9470263410547166,1.9943378629097326,2.0071397711250185,2.040352679573195,2.0441335342379996,2.0866174884486175,2.1422160480264845,2.1719102839973643,2.176270597410265,1.9087089374997865,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11771671599742949,1.9409601494602056,-0.13558099480581867,56.40731060879135,11.22594474882132,True,False,True,False,False,0.1088792851619651,1.9071,1.8671,0.0,0.0,0.0,0.0,1,0.9798775153105861,0.9746281714785651,False,False,False,False,-0.016055501383037678,-0.010309057601994354,False,False,False,False,65754.0,57925.24135092762,False,False,False,False,2001.697439025648,False,False,False,False
