date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_199,Gap_Up_aVWAP_182,Gap_Up_aVWAP_173,Gap_Up_aVWAP_158,Gap_Up_aVWAP_152,Gap_Up_aVWAP_138,Gap_Up_aVWAP_134,Gap_Up_aVWAP_112,Gap_Down_aVWAP_24,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,44.2829035223,44.2829035223,44.2206209575,44.2295184668,1666809,,,,,,,,,43.032213295018515,43.26608884549143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5788733384085242,43.11067670446219,2.0250143512578616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.88305708978268,41.254652426207386,True,False,True,False,True,20.0,0,1.514825285595932,0.45737524535072294,False,False,False,False,0.3428281800741451,0.342826678679202,False,False,False,False,26029256,9703040.401428105,False,False,False,False,1704425.9581121635,False,False,False,False
2023-08-11 00:00:00+00:00,44.3273910685,44.345186087,44.2918010315,44.2918010315,1122748,,,,,,,,,43.043895101586095,43.27990573767371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5975728384318195,43.123062232080386,2.0153674313244774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34096952992144,41.81221096526379,True,False,True,False,True,20.0,0,1.5243516020525416,0.4295977192535924,False,False,False,False,0.34282818298593526,0.3428274308325686,False,False,False,False,27152004,10995556.223544542,False,False,False,False,1661338.7019557068,False,False,False,False
2023-08-18 00:00:00+00:00,44.345186087,44.3540835962,44.3006985408,44.30959605,1200226,,,,,,,,,43.05626498097368,43.29444527095584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.614792318185168,43.13614713544344,1.966581097053358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7023838404186,42.26966382771225,True,False,True,False,True,20.0,0,1.5124356253516489,0.44175525481460726,False,False,False,False,0.34282818293337697,0.34282780688297276,False,False,False,False,28352230,12281235.762541242,False,False,False,False,1627182.2055145435,False,False,False,False
2023-08-25 00:00:00+00:00,44.3837244904,44.4105262564,44.3390548804,44.3479888024,1229314,,,,,,,,,43.06912347652244,43.30954647186448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313777085173474,43.149744722432345,1.9544240338566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03357268144973,42.694281545535716,True,False,True,False,True,20.0,0,1.5224347695060472,0.42735264119456223,False,False,False,False,0.3428281860603466,0.3428279964716597,False,False,False,False,29581544,13562740.076427076,False,False,False,False,1597710.4865875402,False,False,False,False
2023-09-01 00:00:00+00:00,44.4730637104,44.4903955191,44.3837244904,44.3926584124,1406560,,,,,,,,,43.08431734685436,43.327435908214774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6488947780377686,43.165827011676654,2.0145588205785447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.41941705476674,43.16710796247975,True,False,True,False,True,20.0,0,1.5193483794871914,0.4014503884134246,False,False,False,False,0.3428281874799991,0.3428280919758294,False,False,False,False,30988104,14853507.774469513,False,False,False,False,1583551.1912847594,False,False,False,False
2023-09-08 00:00:00+00:00,44.5087993984,44.5087993984,44.4462619444,44.4641297884,1214053,,,,,,,,,43.09753136798264,43.34295128900487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6655881038751347,43.179799494508686,1.9967302542724494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74805112898912,43.579557817487014,True,False,True,False,True,20.0,0,1.5534752531803513,0.42019303300408917,False,False,False,False,0.34282818335057175,0.3428281376632006,False,False,False,False,32202157,16138592.902286585,False,False,False,False,1556180.954893296,False,False,False,False
2023-09-15 00:00:00+00:00,44.5356011644,44.5356011644,44.4998654764,44.5087993984,2290536,,,,,,,,,43.12242002661017,43.372001214189154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6817387566027647,43.20605937804365,1.9502218019431867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.02161507498748,43.93621540034425,True,False,True,False,True,20.0,0,1.563106779722154,0.43306622242993476,False,False,False,False,0.34282818442405405,0.34282816104362734,False,False,False,False,34492693,17498155.87248758,False,False,False,False,1610577.6249011997,False,False,False,False
2023-09-22 00:00:00+00:00,44.5591784308,44.5681512818,44.5322598776,44.5412327286,1434880,,,,,,,,,43.137892582397114,43.38992993086012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6970847122136601,43.222341093696805,1.9177544904950523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2508972092146,44.24916160349218,True,False,True,False,True,20.0,0,1.591736207730354,0.41408296356048335,False,False,False,False,0.34282818650785996,0.34282817377574365,False,False,False,False,35927573,18863297.881932944,False,False,False,False,1597562.9860196293,False,False,False,False
2023-09-29 00:00:00+00:00,44.5950698351,44.6040426861,44.5591784308,44.5681512818,1866623,,,,,,,,,43.157983237029455,43.41309153047066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7116909036090695,43.243443233538876,1.8991764468350831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.46498546013206,44.546874324794516,True,False,True,False,True,20.0,0,1.6133293221250138,0.3727088105060679,False,False,False,False,0.3428281841561461,0.34282817896594486,False,False,False,False,37794196,20265586.631419394,False,False,False,False,1617493.3574255826,False,False,False,False
2023-10-06 00:00:00+00:00,44.6219883883,44.6309612394,44.5829564861,44.5950698351,2452494,,,,,,,,,43.18401065077518,43.442835040628495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.725409764920493,43.270694082719366,1.8628013723095334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6544665416721,44.819988631315894,True,False,True,False,True,20.0,0,1.6360075861479706,0.3812467729701359,False,False,False,False,0.3428281827518851,0.342828180858915,False,False,False,False,40246690,21745668.362425365,False,False,False,False,1679345.2568755394,False,False,False,False
2023-10-13 00:00:00+00:00,44.6847983458,44.6937711969,44.6309612394,44.6309612394,2105758,,,,,,,,,43.206502084874145,43.468427468681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7393288649157991,43.294206175859834,1.880884456064806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.86888107123424,45.11537277151828,True,False,True,False,True,20.0,0,1.617560935655985,0.34629399712996245,False,False,False,False,0.34282818442705143,0.3428281826429832,False,False,False,False,42352448,23272096.483727187,False,False,False,False,1710931.38599587,False,False,False,False
2023-10-20 00:00:00+00:00,44.7027440479,44.711716899,44.6578797926,44.7027440479,2222794,,,,,,,,,43.22984572993741,43.49476003438214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7524906450489256,43.31853298441145,1.8395060092721167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04328034103635,45.369625506582565,True,False,True,False,True,20.0,0,1.6187119042933442,0.34491553231874417,False,False,False,False,0.34282818153736777,0.3428281820901755,False,False,False,False,44575242,24850107.262710355,False,False,False,False,1748847.135181361,False,False,False,False
2023-10-27 00:00:00+00:00,44.7804503231,44.7804503231,44.7083546092,44.7083546092,2357035,,,,,,,,,43.25488690138374,43.52293711530431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7660100722502422,43.34460544333083,1.8744464750329095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.25236040140503,45.65456016727953,True,False,True,False,True,20.0,0,1.6156785372957978,0.3443243994846264,False,False,False,False,0.342828180757664,0.3428281814239198,False,False,False,False,46932277,26485823.539546624,False,False,False,False,1793898.08813089,False,False,False,False
2023-11-03 00:00:00+00:00,44.8795819298,44.8795819298,44.7624263946,44.7714383589,3352683,,,,,,,,,43.29104056048324,43.563504796035055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7812237631011909,43.3822103604627,1.9166999777288445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.48956789724912,45.9618371852292,True,False,True,False,True,20.0,0,1.6240221323979425,0.3405066809515296,False,False,False,False,0.34282818367176665,0.3428281825478432,False,False,False,False,50284960,28248722.53661724,False,False,False,False,1909363.6371582313,False,False,False,False
2023-11-10 00:00:00+00:00,44.8795819298,44.888593894,44.8615580013,44.8705699656,2698998,,,,,,,,,43.319618710066706,43.59526363781285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7946708276739028,43.41183325022615,1.846989506170903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65900182285202,46.19952296326309,True,False,True,False,True,20.0,0,1.6642027306147984,0.32259988112843313,False,False,False,False,0.34282818660734743,0.34282818457759534,False,False,False,False,50284960,29881036.422793742,False,False,False,False,1967855.0714428069,False,False,False,False
2023-11-17 00:00:00+00:00,44.9787135365,44.9787135365,44.8705699656,44.8795819298,4463770,,,,,,,,,43.36660065560658,43.64708851334658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.808383593680757,43.46040444353341,1.8782037448995939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8550463532758,46.45990599012788,True,False,True,False,True,20.0,0,1.6403172442700864,0.29251354652366307,False,False,False,False,0.34282818955077754,0.34282818706418644,False,False,False,False,54748730,31723087.798883095,False,False,False,False,2152737.6587433396,False,False,False,False
2023-11-24 00:00:00+00:00,45.0160894016,45.0418878843,44.9798810047,44.9798810047,1916292,,,,,,,,,43.386804356588485,43.66926996429387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8200151278797256,43.48125671934262,1.8717126429434605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.01986255306642,46.68676703350427,True,False,True,False,True,20.0,0,1.6951729295248115,0.2556289622789755,False,False,False,False,0.3428281918597508,0.3428281894619686,False,False,False,False,56665022,33570638.48044731,False,False,False,False,2135223.165503092,False,False,False,False
2023-12-01 00:00:00+00:00,45.1790271875,45.1790271875,45.0341936,45.0341936,4424209,,,,,,,,,43.434862497125515,43.72209816501355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8348208916475167,43.5308794963382,1.9742530495483661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.225708431262,46.94968841609956,True,False,True,False,True,20.0,0,1.688095941502384,0.2362974187210866,False,False,False,False,0.34282819489670324,0.3428281921793359,False,False,False,False,61089231,35609052.74115492,False,False,False,False,2304777.6717621223,False,False,False,False
2023-12-08 00:00:00+00:00,45.1971313859,45.242391882,45.160922989,45.1790271875,6656433,,,,,,,,,43.505139338150656,43.79833575270097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.848976876398545,43.60310709312459,1.8775826964068068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.38097556158735,47.160100621028164,True,False,True,False,True,20.0,0,1.7102993660394423,0.22157219027737385,False,False,False,False,0.34282819800473907,0.3428281950920375,False,False,False,False,67745664,37989542.46403233,False,False,False,False,2627122.510890854,False,False,False,False
2023-12-15 00:00:00+00:00,45.3510170726,45.3645952214,45.1971313859,45.2061834851,3723873,,,,,,,,,43.544335314191365,43.8405713137376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8648654117032543,43.64329638570683,1.9745507957475212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.55252116494634,47.38356144289283,True,False,True,False,True,20.0,0,1.669117698599631,0.2217199009857289,False,False,False,False,0.34282819895449146,0.3428281970232645,False,False,False,False,71469537,40469542.059289195,False,False,False,False,2708363.287861902,False,False,False,False
2023-12-22 00:00:00+00:00,45.4353387968,45.4353387968,45.3532267388,45.3714738628,2206627,,,,,,,,,43.56808772905015,43.866194510090764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8810409460233056,43.667660394059205,2.0063521573196437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.70180782375064,47.58269657236926,True,False,True,False,True,20.0,0,1.7281553861931067,0.22442727564088777,False,False,False,False,0.34282820201414516,0.3428281995187048,False,False,False,False,73676164,42929291.83267518,False,False,False,False,2671197.636909168,False,False,False,False
2023-12-29 00:00:00+00:00,45.5083272929,45.5083272929,45.4353387968,45.4444623589,2985333,,,,,,,,,43.60056366786017,43.90120058985589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8981728406260671,43.700963411424055,2.012267349585108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.82920253110903,47.75877573033017,True,False,True,False,True,20.0,0,1.7210981491392146,0.20993834630223943,False,False,False,False,0.34282820368445904,0.3428282016015819,False,False,False,False,76661497,45427973.69692147,False,False,False,False,2694466.9230640447,False,False,False,False
2024-01-05 00:00:00+00:00,45.5083272929,45.5265744169,45.4900801689,45.4900801689,2419595,,,,,,,,,43.626418108951036,43.928899798142126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.913791514591949,43.72741994159986,1.9489208674643863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.92019875065074,47.89879504537042,True,False,True,False,True,20.0,0,1.7465705847897652,0.21663154194962225,False,False,False,False,0.3428282024605585,0.34282820203107023,False,False,False,False,76661497,47741568.01566802,False,False,False,False,2674106.0398741155,False,False,False,False
2024-01-12 00:00:00+00:00,45.636057161,45.645180723,45.5174508549,45.5174508549,3531114,,,,,,,,,43.664685867286195,43.96989061587703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9305513870023782,43.766576531095915,2.009003109356823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.01838915205937,48.04510839958809,True,False,True,False,True,20.0,0,1.7215959782781867,0.21338497351637464,False,False,False,False,0.3428282030155573,0.34282820252331375,False,False,False,False,80192611,50145348.97747038,False,False,False,False,2737588.1109945513,False,False,False,False
2024-01-19 00:00:00+00:00,45.626933599,45.645180723,45.599562913,45.645180723,3738143,,,,,,,,,43.70410182600246,44.01176432337295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9456722044038851,43.80679259060584,1.9247060449889246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79572633262572,48.04510839958809,True,False,True,False,True,20.0,0,1.7177922138726407,0.22749559225394145,False,False,False,False,0.34282820272570086,0.3428282026245073,False,False,False,False,76454468,52094172.60876887,False,False,False,False,2811703.287957918,False,False,False,False
2024-01-26 00:00:00+00:00,45.7014335786,45.710597692,45.6464488981,45.664777125,1632106,,,,,,,,,43.72136030886284,44.03006983540785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9611775249052029,43.82439176176558,1.952856541271651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.67836071737383,48.04510839958809,True,False,True,False,True,20.0,0,1.7044615186909948,0.22280968150192368,False,False,False,False,0.3428282025035795,0.3428282025640434,False,False,False,False,78086574,54019535.674785994,False,False,False,False,2724325.711072146,False,False,False,False
2024-02-02 00:00:00+00:00,45.7839105993,45.8022388261,45.7197618054,45.7197618054,1781469,,,,,,,,,43.740634871724495,44.050571700274354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9769916356696386,43.844066164418464,1.985528190885636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.63581373631536,48.04510839958809,True,False,True,False,True,20.0,0,1.699306875775163,0.21966194606541983,False,False,False,False,0.3428282030702236,0.3428282028171335,False,False,False,False,79868043,55934239.92109814,False,False,False,False,2654484.47321495,False,False,False,False
2024-02-09 00:00:00+00:00,45.7930747127,45.8022388261,45.7564182591,45.7655823725,1860114,,,,,,,,,43.76052546903566,44.07165467287816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9913936044433685,43.864344727941564,1.9454734992378182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60985108068913,48.04510839958809,True,False,True,False,True,20.0,0,1.6922350791026843,0.23997383524156302,False,False,False,False,0.34282820340372394,0.3428282031104287,False,False,False,False,81728157,57844900.44546124,False,False,False,False,2595642.215939768,False,False,False,False
2024-02-16 00:00:00+00:00,45.8297311663,45.8388952798,45.7930747127,45.8114029395,1849326,,,,,,,,,43.78027186171449,44.09255100425148,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0045525652194183,43.884465067005536,1.9364502830865518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60927219438076,48.04510839958809,True,False,True,False,True,20.0,0,1.7088300981052844,0.22312090079480118,False,False,False,False,0.3428282030234695,0.3428282030669491,False,False,False,False,83577483,59751017.67172337,False,False,False,False,2540359.533277563,False,False,False,False
2024-02-23 00:00:00+00:00,45.8701531305,45.8747562567,45.8471374992,45.8655500042,2335809,,,,,,,,45.8640156288,43.8051979156312,44.11888721185729,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0163923186361703,43.90984942913234,1.9286880325877107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.62818131549535,48.04510839958809,True,False,True,False,True,20.0,0,1.7175189791632375,0.22266939327997942,False,False,False,False,0.3428282023987931,0.34282820273287107,False,False,False,False,85913292,61688963.91826238,False,False,False,False,2525207.6419236693,False,False,False,False
2024-03-01 00:00:00+00:00,45.9299937718,45.9392000243,45.8747562567,45.8931687617,2573425,,,,,,,,45.89055822220615,43.83263682726973,44.14782651760696,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0264206236350069,43.9377756497061,1.9409373469509819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.66876133639374,48.04510839958809,True,False,True,False,True,20.0,0,1.7202952281745136,0.21309448213220725,False,False,False,False,0.3428282026011394,0.3428282026670052,False,False,False,False,88486717,63673982.665057756,False,False,False,False,2528779.2980774716,False,False,False,False
2024-03-08 00:00:00+00:00,46.0128500444,46.0220562969,45.9392000243,45.9484062768,1673594,,,,,,,,45.9161879301283,43.85074506309315,44.16694718020419,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.035862880376978,43.956212955054305,1.9854337174406975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73145981613803,48.09883940244323,True,False,True,False,True,20.0,0,1.7056735499727214,0.18728467774614305,False,False,False,False,0.3428282037858113,0.3428282032264083,False,False,False,False,90160311,65635932.91209051,False,False,False,False,2465432.238960622,False,False,False,False
2024-03-15 00:00:00+00:00,46.0220562969,46.0311704869,46.0128500444,46.0220562969,1411090,,,,,,,,45.93487044486557,43.86599391563554,44.183029006573214,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431371752248917,43.971732425344925,1.965536192412124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.77983181509514,48.185837827075446,True,False,True,False,True,20.0,0,1.7223733585339587,0.18910976955672265,False,False,False,False,0.3428282040923069,0.3428282036593576,False,False,False,False,91571401,67557078.69638011,False,False,False,False,2387332.8138524275,False,False,False,False
2024-03-22 00:00:00+00:00,46.0979541153,46.1072014481,46.0147281199,46.0332227855,1835514,,,,,,,,45.96071928366784,43.88597579303837,44.20410698550987,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.049508246709326,43.992070495941356,2.0065431843546944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8428709750692,48.28428404620874,True,False,True,False,True,20.0,0,1.6865512021346973,0.1903144954403295,False,False,False,False,0.3428282043491191,0.34282820400423836,False,False,False,False,93406915,69471881.38553713,False,False,False,False,2346457.346159655,False,False,False,False
2024-03-29 00:00:00+00:00,46.1349434466,46.1534381122,46.1072014481,46.1164487809,1869437,,,,,,,,45.98806711199676,43.90649353984876,44.225754421254486,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0546811681990576,44.01295544758184,2.0119710705004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9008133792215,48.37489417556618,True,False,True,False,True,20.0,0,1.711016497458815,0.1848271528262192,False,False,False,False,0.34282820579542833,0.34282820489983334,False,False,False,False,95276352,71383323.65327512,False,False,False,False,2311122.5057033845,False,False,False,False
2024-04-05 00:00:00+00:00,46.1811801107,46.1904274435,46.1256961137,46.1534381122,2265901,,,,,,,,46.016900552790425,43.93123689514305,44.25180506368878,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0589132429972588,44.03812336675158,2.0238265581441675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.95777171714047,48.461966319047505,True,False,True,False,True,20.0,0,1.7025143903336137,0.1865914384194232,False,False,False,False,0.3428282048961218,0.3428282048979776,False,False,False,False,97542253,73321022.12340288,False,False,False,False,2307772.764540171,False,False,False,False
2024-04-12 00:00:00+00:00,46.1858037771,46.1996747763,46.1441907794,46.1811801107,2496542,,,,,,,,46.04111415366366,43.958007402295145,44.279866377997244,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0609224028166226,44.06531213434467,1.9987245411404952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.00001971858738,48.53270672464417,True,False,True,False,True,20.0,0,1.6979797734254996,0.2111819730028892,False,False,False,False,0.3428282046110495,0.3428282047545136,False,False,False,False,100038795,75300116.41055821,False,False,False,False,2321755.6708705286,False,False,False,False
2024-04-19 00:00:00+00:00,46.1996747763,46.2180769686,46.162685445,46.162685445,2831938,,,,,,,,46.06347886554299,43.98783774171423,44.310998500693145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0629448255615843,44.09556314800749,1.9795116149898417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.03509599084411,48.59498102571939,True,False,True,False,True,20.0,0,1.6932383723179916,0.2115657503110462,False,False,False,False,0.34282820319351004,0.3428282039740118,False,False,False,False,102870733,77342384.30607241,False,False,False,False,2359546.9545097486,False,False,False,False
2024-04-26 00:00:00+00:00,46.2605917829,46.2745242972,46.2095058969,46.2280825827,2334010,,,,,,,,46.08341472765466,44.012426535120916,44.336629506330446,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0649398363392923,44.12048851997436,2.009600157584677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.08088977962697,48.66597075382241,True,False,True,False,True,20.0,0,1.690294993616819,0.21446851300154954,False,False,False,False,0.3428282022935184,0.3428282031337651,False,False,False,False,105204743,79406262.72784483,False,False,False,False,2357655.3282497674,False,False,False,False
2024-05-03 00:00:00+00:00,46.3674077261,46.3859844119,46.2652359543,46.2838126401,2253916,,,,,,,,46.107588199226235,44.03661857040382,44.36189760575917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0685826759474815,44.145028681126476,2.0797445953379343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14453026983765,48.75190465554488,True,False,True,False,True,20.0,0,1.6859824740057268,0.20924581161781136,False,False,False,False,0.3428282033543755,0.3428282032440703,False,False,False,False,107458659,81484218.00726373,False,False,False,False,2349970.9335645996,False,False,False,False
2024-05-10 00:00:00+00:00,46.4092052692,46.4230449001,46.3674077261,46.376696069,2758770,,,,,,,,46.13785786672674,44.066311549167295,44.39288856566917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0728644066446367,44.17514147788525,2.0823356404391733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20061157345421,48.828122181281955,True,False,True,False,True,20.0,0,1.6778530150427442,0.20658240747372747,False,False,False,False,0.3428282040505545,0.34282820364731237,False,False,False,False,110217429,83612604.00672568,False,False,False,False,2380252.345893148,False,False,False,False
2024-05-17 00:00:00+00:00,46.469579498,46.4881561838,46.4138494406,46.4231377835,2113419,,,,,,,,46.16132966736964,44.08910495571836,44.416659573213394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0769004961948,44.198250984131576,2.1091349868387153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25504537788485,48.90081607884652,True,False,True,False,True,20.0,0,1.7040055401357632,0.20519067144236178,False,False,False,False,0.34282820298506933,0.34282820331619085,False,False,False,False,112330848,85739881.33956082,False,False,False,False,2360486.9128640257,False,False,False,False
2024-05-24 00:00:00+00:00,46.5053895966,46.5239581238,46.4586416965,46.4679726147,1840552,,,,,,,,46.18146346250115,44.108923828209996,44.43730515530839,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0812357889869666,44.21833699781543,2.1152209555765435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30197475645019,48.964694223624676,True,False,True,False,True,20.0,0,1.6717760499840593,0.21905827851902934,False,False,False,False,0.3428282009263237,0.3428282021212573,False,False,False,False,114171400,87845919.75885262,False,False,False,False,2321973.2156148385,False,False,False,False
2024-05-31 00:00:00+00:00,46.5566163375,46.5612817966,46.5052962874,46.5146272056,2084792,,,,,,,,46.20440482185986,44.131398531502505,44.46070193076284,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.085350658410344,44.241109572487844,2.1334181235063334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34648134406223,49.02501326468378,True,False,True,False,True,20.0,0,1.7149644301469413,0.23710964110149715,False,False,False,False,0.34282819879509,0.34282820045817364,False,False,False,False,116256192,89950384.36930798,False,False,False,False,2304404.2366804057,False,False,False,False
2024-06-07 00:00:00+00:00,46.6079363876,46.626598224,46.5519508784,46.5519508784,1959923,,,,,,,,46.226533494705016,44.15262035558872,44.48279087087993,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.089389919814163,44.262611548682784,2.1528791447944546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38855210082158,49.08191262534356,True,False,True,False,True,20.0,0,1.6753585590949909,0.23334073652676518,False,False,False,False,0.3428281978079973,0.3428281991330855,False,False,False,False,118216115,92044142.19380368,False,False,False,False,2278887.1080374126,False,False,False,False
2024-06-14 00:00:00+00:00,46.7012455695,46.7012455695,46.6079363876,46.6079363876,1278482,,,,,,,,46.24232390981586,44.166684744027485,44.4974555252443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0945363288221204,44.27687017492736,2.214979375953306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.43516013086524,49.14211617040981,True,False,True,False,True,20.0,0,1.7136475815961387,0.22824597702227495,False,False,False,False,0.3428281956474246,0.34282819739025505,False,False,False,False,119494597,94077509.21648489,False,False,False,False,2204783.0259605674,False,False,False,False
2024-06-21 00:00:00+00:00,46.7385692423,46.7479001605,46.6825837332,46.6919146513,2842198,,,,,,,,46.27757290915775,44.19804388403875,44.5301389500506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.100720808023177,44.30865780561621,2.2075638245158267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.47444153361883,49.19423724952159,True,False,True,False,True,20.0,0,1.6772722465663097,0.23468813097081642,False,False,False,False,0.3428281948487027,0.3428281961194789,False,False,False,False,122336795,96170789.64489341,False,False,False,False,2251998.9499634886,False,False,False,False
