date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_450,Gap_Up_aVWAP_129,Gap_Up_aVWAP_102,Gap_Up_aVWAP_12,Gap_Down_aVWAP_858,Gap_Down_aVWAP_180,Gap_Down_aVWAP_138,Gap_Down_aVWAP_126,Gap_Down_aVWAP_120,Gap_Down_aVWAP_104,Gap_Down_aVWAP_54,aVWAP_OB_bull_731,aVWAP_OB_bull_664,aVWAP_OB_bull_368,aVWAP_OB_bear_857,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07568236135205993,1.3846190476190476,0.3353615284661234,0.0,0.0,0.0,0.0,65.99741238956715,11.259711189055608,True,False,True,False,True,0.0,0,0.7333333333333331,1.3111111111111113,False,False,False,False,-0.06609621582591654,-0.06609327981030666,False,False,False,False,26.0,-135.85523433336311,False,False,False,False,11.166515430904198,False,False,False,False
2025-06-09 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07561162025192342,1.3846190476190476,0.33567528769239197,0.0,0.0,0.0,0.0,66.01971574406959,11.937717832796721,True,False,True,False,True,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.0660947478181116,False,False,False,False,26.0,-133.3458508553265,False,False,False,False,10.993391160657621,False,False,False,False
2025-06-10 14:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07551194643272029,1.3846190476190476,0.33611837040336695,0.0,0.0,0.0,0.0,66.03458464707121,12.534029867061847,True,False,True,False,True,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.06609548182201408,False,False,False,False,26.0,-130.87537254749196,False,False,False,False,10.82295098762417,False,False,False,False
2025-06-10 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07538322512757464,1.3846190476190476,0.3366923123546237,0.0,0.0,0.0,0.0,66.04449724907231,13.055097004071847,True,False,True,False,True,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.06609584882396531,False,False,False,False,26.0,-128.4431962289262,False,False,False,False,10.655153297893563,False,False,False,False
2025-06-10 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07522530722337278,1.3846190476190476,0.33739911896386815,0.0,0.0,0.0,0.0,66.05110565040637,13.507759477478217,True,False,True,False,True,0.0,0,0.692307692307692,1.3076923076923082,False,False,False,False,-0.06609621582591654,-0.06609603232494093,False,False,False,False,26.0,-126.04872807033821,False,False,False,False,10.489957122732422,False,False,False,False
2025-06-10 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,1.4937704918032786,1.5953813248594477,1.7973564060306415,1.8974777777777776,,1.4666394098524633,1.5125821724483295,1.762665360975765,1.7913001536098307,1.7973564060306415,1.817265409588188,,,1.4247815425769061,,1.7973564060306415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07503800838712794,1.3846190476190476,0.33824128500332296,0.0,0.0,0.0,0.0,66.05551125129574,13.898932971322054,True,False,True,False,True,0.0,0,0.7297297297297294,1.3243243243243248,False,False,False,False,-0.06609621582591654,-0.06609612407542874,False,False,False,False,26.0,-123.69138344909267,False,False,False,False,10.327322128581532,False,False,False,False
2025-06-10 18:00:00+00:00,1.41,1.41,1.38,1.38,600.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07513543327443664,1.3900000000000001,-0.1330929970613816,0.0,0.0,0.0,0.0,49.15069532207299,2.6639606122791406,True,False,False,True,False,0.0,0,0.6756756756756753,1.3243243243243248,False,False,False,False,-0.11601785883640706,-0.09105699145591789,False,False,False,False,-574.0,-130.67291238786643,False,False,False,False,19.469534188603525,False,False,False,False
2025-06-10 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07518577592141278,1.3900000000000001,-0.13300388108586705,0.0,0.0,0.0,0.0,37.88081803592449,-6.751179870313976,False,False,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.12878969841963647,False,False,False,False,-574.0,-137.5462005678995,False,False,False,False,19.167680945369362,False,False,False,False
2025-06-11 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07518913089941527,1.3900000000000001,-0.13299794638373721,0.0,0.0,0.0,0.0,30.367566511825494,-12.540794771478083,False,False,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.14765605190149578,False,False,False,False,-574.0,-144.3129261404902,False,False,False,False,18.870507597379138,False,False,False,False
2025-06-11 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07514550450193845,1.3900000000000001,-0.13307515953588775,0.0,0.0,0.0,0.0,25.358732162426165,-16.22928379592701,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.15708922864242542,False,False,False,False,-574.0,-150.97474123908722,False,False,False,False,18.577941588117447,False,False,False,False
2025-06-11 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07505481480377682,1.3900000000000001,-0.1332359559629081,0.0,0.0,0.0,0.0,22.01950926282661,-18.726042759264224,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16180581701289024,False,False,False,False,-574.0,-157.53327238266726,False,False,False,False,18.28991148597609,False,False,False,False
2025-06-11 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0749168908894687,1.3900000000000001,-0.13348124676922438,0.0,0.0,0.0,0.0,19.793360663093573,-20.560577498932428,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16416411119812263,False,False,False,False,-574.0,-163.99012087285845,False,False,False,False,18.00634696681367,False,False,False,False
2025-06-11 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07473147123399095,1.3900000000000001,-0.13381243316740457,0.0,0.0,0.0,0.0,18.30926159660488,-22.03147626184972,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16534325829073884,False,False,False,False,-574.0,-170.34686318490716,False,False,False,False,17.72717879678555,False,False,False,False
2025-06-11 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07449820119966664,1.3900000000000001,-0.134231428933414,0.0,0.0,0.0,0.0,17.31986221894575,-23.29985799311905,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16593283183704693,False,False,False,False,-574.0,-176.60505135258302,False,False,False,False,17.45233881544004,False,False,False,False
2025-06-12 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0742166295927816,1.3900000000000001,-0.13474069160603386,0.0,0.0,0.0,0.0,16.660262633839665,-24.447257517542468,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.166227618610201,False,False,False,False,-574.0,-182.7662133471166,False,False,False,False,17.18175991907663,False,False,False,False
2025-06-12 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0738862042006166,1.3900000000000001,-0.13534326344398645,0.0,0.0,0.0,0.0,16.220529577102276,-25.51090842371392,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.166375011996778,False,False,False,False,-574.0,-188.83185345026206,False,False,False,False,16.91537604436226,False,False,False,False
2025-06-12 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,1.4606698564593301,1.5813493509451153,1.7761436093270844,1.8744106060606058,,1.46030993347098,1.5032979887233866,1.7424612210475587,1.7702713245997086,1.7761436093270844,1.7956189310141009,,,1.4206783326779395,,1.7761436093270844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07350626620346881,1.3900000000000001,-0.136042823510036,0.0,0.0,0.0,0.0,15.927374205944016,-26.504798161361514,False,True,False,True,False,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16644870869006653,False,False,False,False,-574.0,-194.80345262157581,True,False,False,False,16.653122152201608,False,False,False,False
2025-06-12 17:00:00+00:00,1.38,1.42,1.38,1.42,230.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.072834008490518,1.401244979919679,0.2575036094953182,0.0,0.0,0.0,0.0,37.99790933631584,-21.025788709554867,False,False,False,True,True,0.0,0,0.6341463414634142,1.2682926829268295,True,False,False,False,-0.09932546504080539,-0.13288708686543596,False,False,False,False,-344.0,-197.1165773871328,False,False,False,False,19.960825684725613,False,False,False,False
2025-06-12 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07213051234266168,1.401244979919679,0.2600150681201852,0.0,0.0,0.0,0.0,52.711599423230396,-8.354276773929726,True,False,True,False,True,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.08294961118021382,False,False,False,False,-344.0,-199.39383975322377,False,False,False,False,19.65135551907095,False,False,False,False
2025-06-12 19:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.071394854332993,1.401244979919679,0.2626942831600395,0.0,0.0,0.0,0.0,62.520726147840094,-0.390421690719819,True,False,True,False,True,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.05798087333760276,False,False,False,False,-344.0,-201.635795726042,False,False,False,False,19.346683340480702,False,False,False,False
2025-06-13 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07062602945118822,1.401244979919679,0.2655539356531886,0.0,0.0,0.0,0.0,69.06014396424656,4.830526407092535,True,False,True,False,True,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.045496504416297226,False,False,False,False,-344.0,-203.84299269152973,False,False,False,False,19.04673476155852,False,False,False,False
2025-06-13 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06982294209819088,1.401244979919679,0.26860827568603673,0.0,0.0,0.0,0.0,73.41975584185087,8.47954117932234,True,False,True,False,True,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.03925431995564446,False,False,False,False,-344.0,-206.01596954902539,False,False,False,False,18.75143654820102,False,False,False,False
2025-06-13 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.4547860413705984,1.5768911821275338,1.7689125255275697,1.866400099280218,,1.4586637758505672,1.5005716388616293,1.7356246496119914,1.7631113013698627,1.7689125255275697,1.788209089152102,,,1.4200721093554052,,1.7689125255275697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06898439567649284,1.401244979919679,0.27187336928011985,0.0,0.0,0.0,0.0,76.32616376025375,11.238134744946386,True,False,True,False,True,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.03613322772531808,False,False,False,False,-344.0,-208.15525684283895,False,False,False,False,18.460716601717284,False,False,False,False
2025-06-13 17:00:00+00:00,1.42,1.48,1.42,1.48,169.0,,,1.4551725146198828,1.5747394982391172,1.7645331767469172,1.8613496090398802,,1.4586932411273488,1.4997476264872012,1.7315621547764406,1.7587880833825638,1.7645331767469172,1.7836781843925282,,,1.4213023397143727,,1.7645331767469172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06840209680156688,1.4213626659240695,0.8572446871919185,0.0,0.0,0.0,0.0,82.46603548591,17.272939272870843,True,False,True,False,True,17.21455311923824,0,0.7659574468085104,1.1063829787234043,False,False,False,False,0.0660958843823139,0.014981328328497908,False,False,False,False,-175.0,-207.6412218530275,False,False,False,True,20.794658979985233,False,False,False,True
2025-06-13 18:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,1.4551725146198828,1.5747394982391172,1.7645331767469172,1.8613496090398802,,1.4586932411273488,1.4997476264872012,1.7315621547764406,1.7587880833825638,1.7645331767469172,1.7836781843925282,,,1.4213023397143727,,1.7645331767469172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06781054689555563,1.4213626659240695,0.8647229193748572,0.0,0.0,0.0,0.0,86.55928330301417,21.497343150237825,True,False,True,False,True,17.21455311923824,0,0.8936170212765956,1.1063829787234043,False,False,False,False,0.1665220661478417,0.09075169723816981,False,False,False,False,-175.0,-207.1351563979418,False,False,False,True,20.47226116634205,False,False,False,True
2025-06-13 19:00:00+00:00,1.48,1.48,1.39,1.39,484.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06701136114515663,1.4199239682641114,-0.44655067070331084,0.0,0.0,0.0,0.0,71.20291512550324,37.11407461135143,True,False,True,False,False,0.0,0,0.7499999999999998,1.0892857142857144,False,False,False,False,0.0165013243225508,0.053626510780360306,False,False,False,False,-659.0,-214.1408128878962,False,False,False,False,27.658737737406515,False,False,False,False
2025-06-16 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06615651657009138,1.4199239682641114,-0.4523207964314096,0.0,0.0,0.0,0.0,60.96533634049595,27.80730769857692,True,False,True,False,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.03957418101327261,False,False,False,False,-659.0,-221.03785454854898,False,False,False,False,27.229920098066877,False,False,False,False
2025-06-16 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06524382543015737,1.4199239682641114,-0.45864827923287055,0.0,0.0,0.0,0.0,54.140283817157766,21.586801171478285,False,False,False,False,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.08617452691008907,False,False,False,False,-659.0,-227.82796533074202,False,False,False,False,26.80775079422088,False,False,False,False
2025-06-16 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0642708233862212,1.4199239682641114,-0.4655917986967439,0.0,0.0,0.0,0.0,49.590248801598975,17.180818400895873,False,False,False,True,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.10947469985849731,False,False,False,False,-659.0,-234.5128030775522,False,False,False,False,26.392126750899624,False,False,False,False
2025-06-16 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06323472646129445,1.4199239682641114,-0.473220490365017,0.0,0.0,0.0,0.0,46.55689212455978,13.839368044373607,False,True,False,True,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.12112478633270142,False,False,False,False,-659.0,-241.09399992906302,False,False,False,False,25.982946491195754,False,False,False,False
2025-06-16 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06213237829374102,1.4199239682641114,-0.4816163341219775,0.0,0.0,0.0,0.0,44.53465433986698,11.13087504648837,False,True,False,True,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.12694982956980347,False,False,False,False,-659.0,-247.5731627208605,False,False,False,False,25.580110111487294,False,False,False,False
2025-06-16 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060960184909072075,1.4199239682641114,-0.49087725551925293,0.0,0.0,0.0,0.0,43.18649581673845,8.814480210964675,False,True,False,True,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.12986235118835449,False,False,False,False,-659.0,-253.95187337635102,False,False,False,False,25.183519257045628,False,False,False,False
2025-06-17 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05971403323984979,1.4199239682641114,-0.5011212045235274,0.0,0.0,0.0,0.0,42.28772346798609,6.760794481385595,False,True,False,True,False,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.12218346555940679,-0.12602290837388064,False,False,False,False,-659.0,-260.23168929299675,False,False,False,False,24.793077098021666,False,False,False,False
2025-06-17 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058389188188408846,1.4199239682641114,-0.512491596347487,0.0,0.0,0.0,0.0,41.68854190215119,4.903463667869104,False,True,False,True,False,0.0,0,0.857142857142857,1.285714285714286,False,False,False,False,-0.12218346555940679,-0.12410318696664371,False,False,False,False,-659.0,-266.4141437225627,False,False,False,False,24.408688305804276,False,False,False,False
2025-06-17 16:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05698016092240237,1.4199239682641114,-0.5251646850359551,0.0,0.0,0.0,0.0,41.289087524927915,3.210142339223225,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12314332626302525,False,False,False,False,-659.0,-272.5007461454687,False,False,False,False,24.030259029745295,False,False,False,False
2025-06-17 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055480537939841805,1.4199239682641114,-0.5393597354185423,0.0,0.0,0.0,0.0,41.02278460677907,1.665552671406985,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12266339591121603,False,False,False,False,-659.0,-278.4929826393374,False,False,False,False,23.657696874245367,False,False,False,False
2025-06-17 18:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053882755602841,1.4199239682641114,-0.5553533394742292,0.0,0.0,0.0,0.0,40.845249328013175,0.2619566781454239,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.12242343073531141,False,False,False,False,-659.0,-284.3923162418283,False,False,False,False,23.29091087619505,False,False,False,False
2025-06-17 19:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,1.4490135069946934,1.5669905156061392,1.7510906892382103,1.8461814480816112,,1.4563948208149242,1.4953639977285635,1.7189432357043235,1.7454925808805641,1.7510906892382103,1.769846639425847,,,1.4211967387055344,,1.7510906892382103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05217779721803776,1.4199239682641114,-0.5735000298894722,0.0,0.0,0.0,0.0,40.72689247550258,-1.0059116403966186,False,True,False,True,False,0.0,0,0.7346938775510201,1.2653061224489799,False,False,False,False,-0.12218346555940679,-0.1223034481473591,False,False,False,False,-659.0,-290.2001873078465,False,False,False,False,22.92981148276567,False,False,False,False
