date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_426,Gap_Up_aVWAP_264,Gap_Down_aVWAP_345,Gap_Down_aVWAP_308,Gap_Down_aVWAP_180,Gap_Down_aVWAP_138,aVWAP_OB_bull_884,aVWAP_OB_bull_804,aVWAP_OB_bull_377,aVWAP_OB_bull_26,aVWAP_OB_bear_892,aVWAP_OB_bear_777,aVWAP_OB_bear_659,aVWAP_OB_bear_272,aVWAP_OB_bear_91,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5987737318737255,26.00114025331165,-0.5864322942371545,0.0,0.0,0.0,0.0,8.556510451134988,-40.850835635848995,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03297353729115984,False,False,False,False,-5029.0,-4729.713941644572,False,False,True,False,8.203587899708236,False,False,True,False
2025-04-28 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5780263094482996,26.00114025331165,-0.6074814373878576,0.0,0.0,0.0,0.0,8.556345919036122,-40.94997317717678,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03271280635483059,True,False,False,False,-5029.0,-4734.354035572563,False,False,False,False,8.076400490410434,False,False,False,False
2025-04-28 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5559500269200823,26.00114025331165,-0.6316039865254436,0.0,0.0,0.0,0.0,8.556236230970212,-41.03316185849409,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03258244088666597,False,False,False,False,-5029.0,-4738.9221900598095,False,False,False,False,7.9511849789312015,False,False,False,False
2025-04-29 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.53237959768951,26.00114025331165,-0.6595674493079292,0.0,0.0,0.0,0.0,8.556163105592939,-41.102822303435964,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.03251725815258366,False,False,False,False,-5029.0,-4743.419520446479,False,False,False,False,7.827910793211338,False,False,False,False
2025-04-29 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5071067197594945,26.00114025331165,-0.6924385728475201,0.0,0.0,0.0,0.0,8.556114355341423,-41.16104264682251,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,False,False,False,False,-0.03245207541850135,-0.0324846667855425,False,False,False,False,-5029.0,-4747.847124780642,False,False,False,False,7.706547835177053,False,False,False,False
2025-04-29 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4798624803003565,26.00114025331165,-0.7317518408437876,0.0,0.0,0.0,0.0,8.556081855173746,-41.20961543649329,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03246837110202193,False,False,False,False,-5029.0,-4752.206084086369,False,False,False,False,7.587066473391363,False,False,False,False
2025-04-29 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45028919636203923,26.00114025331165,-0.779810522101289,0.0,0.0,0.0,0.0,8.556060188395294,-41.25007283020919,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03246022326026164,False,False,False,False,-5029.0,-4756.497462627665,False,False,False,False,7.469437535819403,False,False,False,False
2025-04-29 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41789269712010735,26.00114025331165,-0.8402641532898809,0.0,0.0,0.0,0.0,8.556045743876327,-41.283719374772055,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.0324561493393815,False,False,False,False,-5029.0,-4760.722308168321,False,False,False,False,7.353632302705924,False,False,False,False
2025-04-29 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3819552825107279,26.00114025331165,-0.9193229401187539,0.0,0.0,0.0,0.0,8.556036114197015,-41.31166198076559,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03245411237894143,False,False,False,False,-5029.0,-4764.8816522277275,False,False,False,False,7.239622499563196,False,False,False,False
2025-04-30 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3413604472620808,26.00114025331165,-1.0286494997531521,0.0,0.0,0.0,0.0,8.556029694410807,-41.33483693961578,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.03245309389872139,False,False,False,False,-5029.0,-4768.976510332724,False,False,False,False,7.127380290267642,False,False,False,False
2025-04-30 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941864335037756,26.00114025331165,-1.1935977098928496,0.0,0.0,0.0,0.0,8.556025414553336,-41.35403399112739,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.032452584658611366,False,False,False,False,-5029.0,-4773.00788226555,False,False,False,False,7.016878270263493,False,False,False,False
2025-04-30 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2365289537159468,26.00114025331165,-1.4845550525427187,0.0,0.0,0.0,0.0,8.556022561315022,-41.369917556673286,False,True,False,True,False,0.0,0,0.9735614307931568,1.0264385692068432,True,False,False,False,-0.03245207541850135,-0.032452330038556354,False,False,False,False,-5029.0,-4776.9767523079445,False,False,False,False,6.90808945987181,False,False,False,False
2025-04-30 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2356801160834986,26.00114025331165,-1.4899019024042188,0.0,0.0,0.0,0.0,8.556020659156145,-41.3830453197736,False,True,False,True,False,0.0,0,0.9719934102141677,1.0873146622734764,True,False,False,False,-0.03245207541850135,-0.03245220272852885,False,False,False,False,-5029.0,-4780.884089481465,False,False,False,False,6.800987297703255,False,False,False,False
2025-04-30 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23464391269704762,26.00114025331165,-1.4964814099610342,0.0,0.0,0.0,0.0,8.556019391050228,-41.39388437291426,False,True,False,True,False,0.0,0,0.9126853377265237,1.0873146622734764,True,False,False,False,-0.03245207541850135,-0.0324521390735151,False,False,False,False,-5029.0,-4784.730847784078,False,False,False,False,6.695545634172972,False,False,False,False
2025-04-30 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23341784827194673,26.00114025331165,-1.504341916915243,0.0,0.0,0.0,0.0,8.556018545646282,-41.40282516564146,False,True,False,True,False,0.0,0,0.9126853377265237,1.0873146622734764,True,False,False,False,-0.031946357385944445,-0.03219924822972978,False,False,False,False,-5029.0,-4788.5179664230845,False,False,False,False,6.591738725116026,False,False,False,False
2025-05-01 14:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23306744181126168,26.00114025331165,-1.506603627614386,0.0,0.0,0.0,0.0,8.556017982043652,-41.4101934907192,False,True,False,True,False,0.0,0,0.9141914191419137,1.0874587458745877,True,False,False,False,-0.03143893564174726,-0.03181909193573852,False,False,False,False,-5029.0,-4792.246370044432,False,False,False,False,6.489541225501824,False,False,False,False
2025-05-01 15:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23257989037192917,26.00114025331165,-1.509761883325885,0.0,0.0,0.0,0.0,8.556017606308565,-41.41626073731434,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03162901378874289,False,False,False,False,-5029.0,-4795.916968958472,False,False,False,False,6.388928183245982,False,False,False,False
2025-05-01 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23195432914870065,26.00114025331165,-1.5138335835350745,0.0,0.0,0.0,0.0,8.556017355818508,-41.4212526263609,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03153397471524508,False,False,False,False,-5029.0,-4799.530659362217,False,False,False,False,6.289875033118137,False,False,False,False
2025-05-01 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23118963784880447,26.00114025331165,-1.5188407948512537,0.0,0.0,0.0,0.0,8.556017188825136,-41.42535662604393,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03148645517849617,False,False,False,False,-5029.0,-4803.088323558151,False,False,False,False,6.192357590744212,False,False,False,False
2025-05-01 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23028443047442743,26.00114025331165,-1.5248110894350932,0.0,0.0,0.0,0.0,8.556017077496222,-41.42872822656657,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.03146269541012171,False,False,False,False,-5029.0,-4806.590830169653,False,False,False,False,6.096352046701666,False,False,False,False
2025-05-01 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22923704242908446,26.00114025331165,-1.531777977899355,0.0,0.0,0.0,0.0,8.556017003276946,-41.43149623428539,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.031450815525934483,False,False,False,False,-5029.0,-4810.039034353069,False,False,False,False,6.001834960706291,False,False,False,False
2025-05-02 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25644857939533716,26.00114025331165,3.2710641200128325,0.0,0.0,0.0,0.0,38.993906640278325,-14.060098137922267,True,False,False,True,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.10439027205900811,False,False,False,False,-5029.0,-4813.43377800651,False,False,False,False,5.908783255889139,False,False,False,False
2025-05-02 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28065720811780615,26.00114025331165,2.98891217622402,0.0,0.0,0.0,0.0,59.28583306494592,2.3782243053183194,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.1723108158514794,False,False,False,False,-5029.0,-4816.775889975401,False,False,False,False,5.8171742131621755,False,False,False,False
2025-05-02 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3025845425751601,26.00114025331165,2.7723152661705517,0.0,0.0,0.0,0.0,72.81378401472432,12.3633779623907,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.20627108774771505,False,False,False,False,-5029.0,-4820.066186254852,False,False,False,False,5.726985465671289,False,False,False,False
2025-05-02 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3226959632296298,26.00114025331165,2.5995359170062464,0.0,0.0,0.0,0.0,81.83241798124325,18.630774507019225,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2232512236958329,False,False,False,False,-5029.0,-4823.305470188885,False,False,False,False,5.6381949933353,False,False,False,False
2025-05-02 18:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3413126225417405,26.00114025331165,2.457746040686679,0.0,0.0,0.0,0.0,87.8448406255892,22.809228675889685,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2317412916698918,False,False,False,False,-5029.0,-4826.494532666577,False,False,False,False,5.550781117469636,False,False,False,False
2025-05-02 19:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3586673532261962,26.00114025331165,2.338823813048066,0.0,0.0,0.0,0.0,91.8531223884865,25.844366916180917,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.3428282250242203,0.287284758347056,False,False,False,False,-5029.0,-4829.634152315157,False,False,False,False,5.464722495493363,False,False,False,False
2025-05-05 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37315011591720576,26.00114025331165,2.2480490046919215,0.0,0.0,0.0,0.0,94.52531023041803,28.26687433834364,True,False,True,False,True,20.0,0,1.0960912052117264,1.0846905537459288,False,False,False,False,0.3428282250242203,0.31505649168563815,False,False,False,False,-5029.0,-4832.725095690115,False,False,False,False,5.379998115718272,False,False,False,False
2025-05-05 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3869293298605338,26.00114025331165,2.1679921421069612,0.0,0.0,0.0,0.0,96.30676879170572,30.360729010533504,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.32894235835492924,False,False,False,False,-5029.0,-4835.768117462361,False,False,False,False,5.296587292218764,False,False,False,False
2025-05-05 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.401248187669582,26.00114025331165,2.090625633876084,0.0,0.0,0.0,0.0,97.49440783256419,32.26737924953039,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.33588529168957476,False,False,False,False,-5029.0,-4838.7639606024795,False,False,False,False,5.214469659781264,False,False,False,False
2025-05-05 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4148544952778851,26.00114025331165,2.022057748528071,0.0,0.0,0.0,0.0,98.2861671931365,34.04921098417543,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.3393567583568975,False,False,False,False,-5029.0,-4841.713356562131,False,False,False,False,5.133625168931942,False,False,False,False
2025-05-05 18:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4278162441267931,26.00114025331165,1.960794519152794,0.0,0.0,0.0,0.0,98.81400676685138,35.72739116828379,True,False,True,False,True,20.0,0,1.1605691056910568,0.8800813008130082,False,False,False,False,0.3428282250242203,0.3410924916905589,False,False,False,False,-5029.0,-4844.6170254526405,False,False,False,False,5.054034081041523,False,False,False,False
2025-05-05 19:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,,25.80666666666666,28.095169790313594,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44019037650496756,26.00114025331165,1.9056748885533237,0.0,0.0,0.0,0.0,99.16589981599462,37.30377752710726,True,False,True,False,True,20.0,0,1.1199186991869918,0.8800813008130082,False,False,False,False,0.3428282250242203,0.3419603583573896,False,False,False,False,-5029.0,-4847.475676220816,False,False,False,False,4.975676963505996,False,False,False,False
2025-05-06 14:00:00+00:00,27.63,27.68,27.63,27.68,700.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4839207365667417,27.663333333333338,0.03444090200578442,1.0,27.68,26.84,440.0,99.4327865803357,38.80213622476505,True,False,True,False,True,20.0,0,1.1024305555555556,0.8888888888888888,False,False,False,False,0.34282823220677056,0.3423942952820801,False,False,False,False,-4329.0,-4839.4372936437485,False,False,False,False,15.7512478632966,False,False,False,False
2025-05-06 15:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5231875621851544,27.663333333333338,0.03185600704468561,0.0,0.0,0.0,0.0,99.61071108989641,40.175636334915225,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3426112638270467,False,False,False,False,-4329.0,-4831.523537153147,False,False,False,False,15.507042470067194,False,False,False,False
2025-05-06 16:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5589323799937037,27.663333333333338,0.029818753150157296,0.0,0.0,0.0,0.0,99.72932742960356,41.42496241522815,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34271974809953,False,False,False,False,-4329.0,-4823.732474561625,False,False,False,False,15.266623206965377,False,False,False,False
2025-05-06 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5917937308047807,27.663333333333338,0.028162965910431586,0.0,0.0,0.0,0.0,99.80840498940832,42.55196105361516,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34277399023577165,False,False,False,False,-4329.0,-4816.062203638188,False,False,False,False,15.029931374299247,False,False,False,False
2025-05-06 18:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6222286303831502,27.663333333333338,0.026785438427028532,0.0,0.0,0.0,0.0,99.8611233626115,43.560334837222385,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34280111130389246,False,False,False,False,-4329.0,-4808.510851643798,False,False,False,False,14.796909182449646,False,False,False,False
2025-05-06 19:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6505777058517875,27.663333333333338,0.02561825669209008,0.0,0.0,0.0,0.0,99.89626894474695,44.45561686481844,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428146718379529,False,False,False,False,-4329.0,-4801.076574874126,False,False,False,False,14.567499737760503,False,False,False,False
2025-05-07 14:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6771029969424839,27.663333333333338,0.024614669765045963,0.0,0.0,0.0,0.0,99.91969933283725,45.24481762239165,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428214521049831,False,False,False,False,-4329.0,-4793.7575582094105,False,False,False,False,14.341647028647937,False,False,False,False
2025-05-07 15:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7020112675875264,27.663333333333338,0.023741309343847782,0.0,0.0,0.0,0.0,99.93531959156412,45.93596416013271,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428248422384982,False,False,False,False,-4329.0,-4786.55201467128,False,False,False,False,14.119295911924713,False,False,False,False
2025-05-07 16:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,,27.64755429650614,28.045525264137513,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7254690933495598,27.663333333333338,0.022973641219794193,0.0,0.0,0.0,0.0,99.94573309738203,46.53764735119516,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34282653730525575,False,False,False,False,-4329.0,-4779.4581849864535,False,False,False,False,13.900392099336733,False,False,False,False
