date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_748,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_324,Gap_Up_aVWAP_318,Gap_Up_aVWAP_288,Gap_Up_aVWAP_264,Gap_Up_aVWAP_84,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_300,Gap_Down_aVWAP_12,aVWAP_OB_bull_851,aVWAP_OB_bull_827,aVWAP_OB_bull_395,aVWAP_OB_bull_370,aVWAP_OB_bull_233,aVWAP_OB_bear_881,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18470519486203718,14.131822801583331,0.1525522789855248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.294109093277356,-19.28698812999204,False,True,False,True,False,0.4719396501885491,0,0.9895287958115185,1.0104712041884814,False,False,False,False,-0.016781289196650655,-0.016757023803909046,False,False,False,False,878.0,1051.1002272662918,False,False,False,False,11.945203382843234,False,False,False,False
2025-06-26 15:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18136680765490984,14.131822801583331,0.15536028218725953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26977864346386,-18.809128849114508,False,True,False,True,False,0.4719396501885491,0,0.9895287958115185,1.0104712041884814,False,False,False,False,-0.016781289196650655,-0.016769156500279853,False,False,False,False,878.0,1048.4165028125508,False,False,False,False,11.760006431171245,False,False,False,False
2025-06-26 16:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17942287359080428,14.131822801583331,0.15704351319737944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.253558343588196,-18.382413451632342,False,True,False,True,False,0.4719396501885491,0,0.9895287958115185,1.0104712041884814,False,False,False,False,-0.016781289196650655,-0.016775222848465256,False,False,False,False,878.0,1045.7743864898757,False,False,False,False,11.577680750067815,False,False,False,False
2025-06-26 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17743479959726696,14.131822801583331,0.15880311235802938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.242744810337754,-18.005390620089997,False,True,False,True,False,0.4719396501885491,0,1.1739130434782603,1.012422360248447,False,False,False,False,-0.016781289196650655,-0.016778256022557954,False,False,False,False,878.0,1043.173233210963,False,False,False,False,11.398181823710175,False,False,False,False
2025-06-26 18:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17540108477587799,14.131822801583331,0.16064437943854884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23553578817079,-17.67517985378916,False,True,False,True,False,0.4719396501885491,0,1.1739130434782603,0.8260869565217397,False,False,False,False,-0.016781289196650655,-0.016779772609604303,False,False,False,False,878.0,1040.6124078898629,False,False,False,False,11.22146582644335,False,False,False,False
2025-06-26 19:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17332012250422357,14.131822801583331,0.16257315082374565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.230729773392824,-17.38808917974714,False,True,False,True,False,0.4719396501885491,0,1.1739130434782603,0.8260869565217397,False,False,False,False,-0.016781289196650655,-0.016780530903127477,False,False,False,False,878.0,1038.0912852869194,False,False,False,False,11.047489612079886,False,False,False,False
2025-06-27 14:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17119018979221706,14.131822801583331,0.16459587112362822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22752576354084,-17.140046951613925,False,True,False,True,False,0.4719396501885491,0,1.1739130434782603,0.8260869565217397,False,False,False,False,-0.028955510832956114,-0.022868020868041794,False,False,False,False,878.0,1035.6092498561145,False,False,False,False,10.87621070336547,False,False,False,False
2025-06-27 15:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16900943520763392,14.131822801583331,0.16671967681598696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22538975697285,-16.926896057922,False,True,False,True,False,0.4719396501885491,0,1.180645161290322,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.025911765850498952,False,False,False,False,878.0,1033.1656955947794,False,False,False,False,10.707587281607864,False,False,False,False
2025-06-27 16:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1667758651280317,14.131822801583331,0.16895249438543125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2239657525942,-16.744587413976376,False,True,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02743363834172753,False,False,False,False,878.0,1030.7600258956356,False,False,False,False,10.541578176466658,False,False,False,False
2025-06-27 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16448732802588564,14.131822801583331,0.17130315602327081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22301641634176,-16.589300662263703,False,True,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02819457458734182,False,False,False,False,878.0,1028.3916534011296,False,False,False,False,10.378142855901283,False,False,False,False
2025-06-27 18:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1621414964309849,14.131822801583331,0.17378153672500957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2223835255068,-16.45751306274026,False,True,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02857504271014897,False,False,False,False,878.0,1026.059999860027,False,False,False,False,10.217241416274906,False,False,False,False
2025-06-27 19:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15973584613528288,14.131822801583331,0.17639871762287776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22196159828349,-16.346032205326644,False,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.028765276771552543,False,False,False,False,878.0,1023.764495986228,False,False,False,False,10.058834572611728,False,False,False,False
2025-06-30 14:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1572676321056635,14.131822801583331,0.1791671816978702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22168031346795,-16.252004084311707,False,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02886039380225433,False,False,False,False,878.0,1021.5045813197747,False,False,False,False,9.902883649005345,False,False,False,False
2025-06-30 15:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15473386044296114,14.131822801583331,0.18210104973795344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221492790257585,-16.172904964200413,False,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02890795231760522,False,False,False,False,878.0,1019.2797040900107,False,False,False,False,9.749350569175805,False,False,False,False
2025-06-30 16:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15497020928481697,14.131822801583331,0.18182332299030998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221367774784014,-16.10652311931716,False,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.028931731575280666,False,False,False,False,878.0,1017.0893210808632,False,False,False,False,9.598197847173079,False,False,False,False
2025-06-30 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15520547264433993,14.131822801583331,0.1815477117951793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22128443113496,-16.050934770938703,False,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02894362120411839,False,False,False,False,878.0,1014.9328974982142,False,False,False,False,9.449388578224658,False,False,False,False
2025-06-30 18:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15543965545027658,14.131822801583331,0.1812741950247232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22122886870226,-16.004477238634117,True,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02894956601853725,False,False,False,False,878.0,1012.809906839327,False,False,False,False,9.302886429725051,False,False,False,False
2025-06-30 19:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1556727625791462,14.131822801583331,0.1810027518612547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22119182708046,-15.965721359492782,True,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.02895253842574668,False,False,False,False,878.0,1010.7198307642986,False,False,False,False,9.158655632364972,False,False,False,False
2025-07-01 14:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,,,,,13.992090132090132,13.842561480399318,13.842202141900936,13.689943549271074,12.925639075580706,,,,13.842561480399318,12.912332536565929,,,14.017335872324992,14.023652968036531,13.64237330364716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1559047988559702,14.131822801583331,0.18073336179151359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221167132665926,-15.933444526597434,True,False,False,True,False,0.4719396501885491,0,1.1419354838709679,0.8580645161290321,False,False,False,False,-0.028955510832956114,-0.0289540246293514,False,False,False,False,878.0,1008.6621589695033,False,False,False,False,9.016660971398073,False,False,False,False
2025-07-01 15:00:00+00:00,14.16,14.16,14.02,14.02,200.0,,,,,,13.998450604122247,13.857817109144545,13.857477033004423,13.713190887586139,12.964621910944079,,,,13.857817109144545,12.95044824170381,,,14.02217697088649,14.02761553815446,13.667749700956941,,"rgba(239, 83, 80, 1.0)",-1.0,14.09,0.15839817543771204,14.066666666666668,-0.29461618820868096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.372225013950597,-25.41512655876337,False,True,False,True,False,0.0,0,1.047337278106509,0.8698224852071005,True,False,False,False,-0.1104469548593201,-0.06970048974433575,False,False,False,False,678.0,1003.5356138692008,False,False,False,False,11.977642971841513,False,False,False,False
2025-07-01 16:00:00+00:00,14.02,14.02,14.02,14.02,0.0,,,,,,13.998450604122247,13.857817109144545,13.857477033004423,13.713190887586139,12.964621910944079,,,,13.857817109144545,12.95044824170381,,,14.02217697088649,14.02761553815446,13.667749700956941,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16082240778840826,14.066666666666668,-0.2901751522590515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13959693480704,-31.2958542355495,False,True,False,True,False,0.0,0,1.047337278106509,0.9526627218934912,True,False,False,False,-0.1934294763476847,-0.13156498304601022,False,False,False,False,678.0,998.488550088283,False,False,False,False,11.791943080805211,False,False,False,False
2025-07-01 17:00:00+00:00,14.02,14.02,14.02,14.02,0.0,,,,,,13.998450604122247,13.857817109144545,13.857477033004423,13.713190887586139,12.964621910944079,,,,13.857817109144545,12.95044824170381,,,14.02217697088649,14.02761553815446,13.667749700956941,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16318057758481905,14.066666666666668,-0.2859817470765596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317844882044671,-34.87279677871262,False,True,False,True,False,0.0,0,1.047337278106509,0.9526627218934912,True,False,False,False,-0.1934294763476847,-0.16249722969684746,False,False,False,False,678.0,993.5197353582321,False,False,False,False,11.609122257846991,False,False,False,False
2025-07-01 18:00:00+00:00,14.02,14.02,14.02,14.02,0.0,,,,,,13.998450604122247,13.857817109144545,13.857477033004423,13.713190887586139,12.964621910944079,,,,13.857817109144545,12.95044824170381,,,14.02217697088649,14.02761553815446,13.667749700956941,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16409970052296247,14.066666666666668,-0.2843799624127807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103343513536423,-37.12154425779623,False,True,False,True,False,0.0,0,1.047337278106509,0.9526627218934912,True,False,False,False,-0.1934294763476847,-0.17796335302226607,False,False,False,False,678.0,988.6279565154688,False,False,False,False,11.429135866252464,False,False,False,False
2025-07-01 19:00:00+00:00,14.02,14.11,14.02,14.11,199.0,,,,,,14.00482966457023,13.871911592816916,13.871588591459528,13.734410368217056,13.001291370670186,,,,13.871911592816916,12.986378676470585,,,14.02732081656981,14.032014064697611,13.690904600620945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1633370196311793,14.07465329991646,0.21640348381128915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17699333467126,-34.43256187619465,False,True,False,True,True,0.0,0,1.044943820224719,0.9044943820224721,True,False,False,False,-0.13985209557969103,-0.15890772430097855,False,False,False,False,877.0,986.8972905229808,False,False,False,False,14.337211279178783,False,False,False,False
2025-07-02 14:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,14.00482966457023,13.871911592816916,13.871588591459528,13.734410368217056,13.001291370670186,,,,13.871911592816916,12.986378676470585,,,14.02732081656981,14.032014064697611,13.690904600620945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16242705916676517,14.07465329991646,0.21761583485452007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.559426548761152,-26.898033283686182,True,False,False,True,True,0.0,0,1.095505617977528,0.9044943820224721,False,False,False,False,-0.08706144949052215,-0.12298458689575034,False,False,False,False,877.0,985.1934565613842,False,False,False,False,14.114928933765158,False,False,False,False
2025-07-02 15:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,14.00482966457023,13.871911592816916,13.871588591459528,13.734410368217056,13.001291370670186,,,,13.871911592816916,12.986378676470585,,,14.02732081656981,14.032014064697611,13.690904600620945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16136732759275874,14.07465329991646,0.2190449616464138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81438202482108,-22.112933919746474,True,False,False,True,True,0.0,0,1.095505617977528,0.9044943820224721,False,False,False,False,-0.08706144949052215,-0.10502301819313625,False,False,False,False,877.0,983.5160386301999,False,False,False,False,13.896092826264923,False,False,False,False
2025-07-02 16:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,14.00482966457023,13.871911592816916,13.871588591459528,13.734410368217056,13.001291370670186,,,,13.871911592816916,12.986378676470585,,,14.02732081656981,14.032014064697611,13.690904600620945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16015485186715664,14.07465329991646,0.22070327355963648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98435234219436,-18.903575908084754,True,False,False,True,True,0.0,0,1.095505617977528,0.9044943820224721,False,False,False,False,-0.08706144949052215,-0.0960422338418292,False,False,False,False,877.0,981.8646271785689,False,False,False,False,13.680649526632909,False,False,False,False
2025-07-02 17:00:00+00:00,14.11,14.25,14.11,14.25,2.0,,,,,,14.00498559832417,13.872122756716578,13.871799893842887,13.73468283943444,13.001688411780892,,,,13.872122756716578,12.986767604133371,,,14.027478040792019,14.032158516020239,13.691193700047018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1580257420015785,14.075417509294757,1.1047724787996804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90702074555715,-8.352449090702486,True,False,True,False,True,10.052982862712899,0,1.0885416666666665,0.8385416666666667,False,False,False,False,-0.005789595250318933,-0.05091591454607406,False,False,False,False,879.0,980.2698267571957,False,False,False,False,13.499554185134723,False,False,False,False
2025-07-02 18:00:00+00:00,14.25,14.25,14.25,14.25,0.0,,,,,,14.00498559832417,13.872122756716578,13.871799893842887,13.73468283943444,13.001688411780892,,,,13.872122756716578,12.986767604133371,,,14.027478040792019,14.032158516020239,13.691193700047018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15581159216267118,14.075417509294757,1.1204717715930546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85546634779901,-1.586255870261951,True,False,True,False,True,10.052982862712899,0,1.1614583333333333,0.8385416666666667,False,False,False,False,0.07540568181143859,0.012244883632682262,False,False,False,False,879.0,978.6997519237507,False,False,False,False,13.290258771411704,False,False,False,False
2025-07-02 19:00:00+00:00,14.25,14.25,14.25,14.25,0.0,,,,,,14.00498559832417,13.872122756716578,13.871799893842887,13.73468283943444,13.001688411780892,,,,13.872122756716578,12.986767604133371,,,14.027478040792019,14.032158516020239,13.691193700047018,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15350872264448773,14.075417509294757,1.1372805902994834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15443008262692,2.9638388554527495,True,False,True,False,True,10.052982862712899,0,1.1614583333333333,0.8385416666666667,False,False,False,False,0.07540568181143859,0.043825282722060425,False,False,False,False,879.0,977.1540193357855,False,False,False,False,13.084208247823925,False,False,False,False
2025-07-03 14:00:00+00:00,14.335,14.335,14.3,14.3,85.0,,,,,14.311666666666667,14.014893576586852,13.883711228287844,13.883393281653747,13.748588035157361,13.019823289902275,,,,13.883711228287844,13.004522045299275,,,14.037872203098107,14.041828110161447,13.705722681359049,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15128676308487476,14.132180030360587,1.1092838938279326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31277947771929,7.694700794290398,True,False,True,False,True,14.113794245254443,0,1.1546134663341645,0.8279301745635911,False,False,False,False,0.15464199973479986,0.09923364122843015,False,False,False,False,964.0,976.9500810515098,False,False,False,False,14.199181763361539,False,False,False,False
2025-07-03 15:00:00+00:00,14.29,14.33,14.29,14.33,170.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14921587843923556,14.183886127603051,0.9792112871985691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4980300636407,11.772557496953802,True,False,True,False,True,16.358621634371858,0,1.1466992665036666,0.833740831295844,False,False,False,False,0.14576033931022697,0.12249699026932856,False,False,False,False,1134.0,979.3849635158274,False,False,False,False,16.614698325169886,False,False,False,True
2025-07-03 16:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14709183868938264,14.183886127603051,0.9933513218602239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28819712092164,14.803994665888993,True,False,True,False,True,16.358621634371858,0,1.1761658031088078,0.8834196891191715,False,False,False,False,0.16949945297792554,0.14599822162362705,False,False,False,False,1134.0,981.7820958644191,False,False,False,False,16.35710610307423,False,False,False,True
2025-07-03 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14491230650497194,14.183886127603051,1.0082916759863725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14830849244225,17.211875869917577,True,False,True,False,True,16.358621634371858,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.1577488373007763,False,False,False,False,1134.0,984.1420633703971,False,False,False,False,16.10350755884052,False,False,False,True
2025-07-03 18:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14267473876301803,14.183886127603051,1.0241047130259227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.38838274012268,19.235972690536045,True,False,True,False,True,16.358621634371858,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16362414513935092,False,False,False,False,1134.0,986.4654422328715,False,False,False,False,15.853840774982526,False,False,False,True
2025-07-03 19:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14037636026958697,14.183886127603051,1.0408723528402035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21509890524297,21.007888087808126,True,False,True,False,True,16.358621634371858,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16656179905863822,False,False,False,False,1134.0,988.7527997176331,False,False,False,False,15.608044793975045,False,False,False,False
2025-07-04 14:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13801413297526907,14.183886127603051,1.0586877535442794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76624301532316,22.59713372815483,True,False,True,False,True,16.358621634371858,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.1680306260182819,False,False,False,False,1134.0,991.0046942956543,False,False,False,False,15.36605960337078,False,False,False,False
2025-07-04 15:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,13.905397269691615,13.038771175597518,,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13558471970037983,14.183886127603051,1.0776573696493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13367242204328,24.03896954506024,True,False,True,False,True,16.358621634371858,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16876503949810373,False,False,False,False,1134.0,993.2216757794425,False,False,False,False,15.127826121147978,False,False,False,False
