date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_136,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_154,aVWAP_OB_bear_133,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,173.2756974166,173.7128901668,162.4686856143,163.5199131259,723526,,144.02586730517402,141.09716001060164,137.92534628109001,158.35965750669243,145.1901409590133,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.372736668225187,162.12760403389674,0.5754526876416047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.491293257369726,0.6627285605214936,False,False,True,False,True,12.030048686099104,0,1.1214318869946487,0.8453945460680081,False,False,False,False,0.13029741827822025,0.08957782863785702,False,False,False,False,3505436,1623063.6298928761,False,False,False,False,593949.0924250694,False,False,False,False
2023-12-08 00:00:00+00:00,167.9507879649,176.2820116089,166.2364029108,173.1676272986,509561,,144.36777839814002,141.4325861908037,138.24424821987506,158.64556156742302,145.52925773782746,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.47883864236228,164.20832765228815,0.19212954023207568,0.0,0.0,0.0,0.0,1.0,0.0,176.28201,112.0,56.91915991195769,1.1527606705922153,False,False,True,False,True,9.537790722129433,0,1.1300014263063394,0.8799384840542102,False,False,False,False,0.1592093214718152,0.12439357505483611,False,False,False,False,2995875,1724753.3610119224,False,False,False,False,587698.122615805,False,False,False,False
2023-12-15 00:00:00+00:00,162.3900891648,171.0602599971,161.8792122432,167.901665184,995632,,144.88485639085073,141.9548150523801,138.75377395510944,158.93783420281443,146.03548852300892,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.488511758952924,163.69935245509674,-0.06718128641584302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.892303375311435,1.1527606705922153,False,False,True,False,True,7.034499549193772,0,1.0492659282974666,0.9398001067364204,False,False,False,False,0.048816487999849854,0.08660503152734299,False,False,False,False,2000243,1745160.000936965,False,False,False,False,617915.4468664861,False,False,False,False
2023-12-22 00:00:00+00:00,164.1683338341,166.9093850094,159.197108405,163.9620181542,850082,,145.2712507469149,142.35166232551026,139.1469118585699,159.10461491255856,146.41105614401414,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.495683840500487,163.46901963816956,0.03587020602363689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51645115494347,1.1527606705922153,False,False,True,False,True,7.684941835044015,0,1.004453150242197,0.9810356483184323,False,False,False,False,-0.02905500857317579,0.028775011477083598,False,False,False,False,2850325,1827024.0749416342,False,False,False,False,635112.9693208205,False,False,False,False
2023-12-29 00:00:00+00:00,165.8679820539,166.7914903352,162.6062294008,164.1683338341,418929,,145.4727185898042,142.556902167599,139.34904396539392,159.21225249382746,146.6077554596722,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.597949914391904,163.53888334826306,0.11884399724516828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59486386298655,1.1527606705922153,False,False,True,False,True,8.307441439277202,0,1.0135536522548292,1.0170819352515859,False,False,False,False,0.00843896567384715,0.018606988575465375,False,False,False,False,3269254,1933855.9212422539,False,False,False,False,619099.3419637227,False,False,False,False
2024-01-05 00:00:00+00:00,158.2637755675,166.3346484727,158.1360563371,164.6792107557,916883,,145.80875783924122,142.91249432766358,139.71059153708302,159.27661526009703,146.93001837665236,,,#000000,0.0,0.0,19.572140391831983,163.1284213424693,-0.24854950340533255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.840512588930544,1.1527606705922153,False,True,False,False,True,4.932851985656665,0,0.9862444182808038,1.0108328083286597,False,False,False,False,-0.04771391416962983,-0.014553462797082226,False,False,False,False,2352371,1964857.038187272,False,False,False,False,641157.3907071506,False,False,False,False
2024-01-12 00:00:00+00:00,162.2132471535,166.9781569027,157.9248283792,158.7746524891,516048,,146.00921092173297,143.12239183414607,139.92245331246596,159.34122830904624,147.123379749804,,,#000000,0.0,0.0,19.556452196263304,163.06055140884962,-0.043326071970841595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.445857151327935,1.1527606705922153,False,True,False,False,False,6.405455198139794,0,0.9786135442810745,0.9983938995984815,False,False,False,False,-0.04278033560887274,-0.028666899202977485,False,False,False,False,2868419,2031787.5538771036,False,False,False,False,631890.0284325468,False,False,False,False
2024-01-19 00:00:00+00:00,160.0420202368,161.7540473974,157.2125480558,160.8869320686,336580,,146.11619276635773,143.23798986906598,140.04213433672953,159.34563796477767,147.22501421816017,,,#000000,0.0,0.0,19.563905135110303,161.83241113925686,-0.0915150063390843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65692261237,1.1527606705922153,False,True,False,False,False,5.456873804417491,1,0.9743355987277537,1.021187760079681,False,False,False,False,-0.11081851751949529,-0.06974270836123639,False,False,False,False,2531839,2068828.401738059,False,False,False,False,610015.2115116173,False,False,False,False
2024-01-26 00:00:00+00:00,163.1662291033,165.7599119359,160.2679850291,160.2679850291,639350,,146.36463065505902,143.49764880384234,140.30416689414395,159.43816393381135,147.46506073032222,,,#000000,0.0,0.0,19.59993469604843,162.39989115018497,0.03909900543033592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79182347314351,1.1527606705922153,False,True,False,False,False,6.626686924020468,1,0.9981974833903245,0.9916324469353048,False,False,False,False,-0.029950966568515924,-0.049846837464876156,False,False,False,False,3171189,2150484.7423500544,False,False,False,False,612188.158807053,False,False,False,False
2024-02-02 00:00:00+00:00,165.7009645988,165.818859273,161.171844198,162.4293873895,812841,,146.6914889973748,143.83720214712721,140.6454432962602,159.58509871485114,147.78197655758873,,,#000000,0.0,0.0,19.523254469490052,162.76373130665598,0.15044793360318964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44137286095142,1.1527606705922153,False,True,False,False,False,7.565781041237141,1,0.9880875044126213,1.071178974463212,False,False,False,False,-0.018978355128219257,-0.03441259629654771,False,False,False,False,3984030,2286302.9095833837,False,False,False,False,627051.3322287528,False,False,False,False
2024-02-09 00:00:00+00:00,174.9655210803,175.004819305,163.1809659376,165.0525438906,789234,,147.1166425108637,144.26316956356538,141.0607804216253,159.916549624607,148.2013458495514,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.46175203226386,163.89000940207822,0.569091192810426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.693017067912535,1.227986717074863,False,False,True,False,True,10.851820271593542,0,0.9612650913817489,0.9879492539179103,False,False,False,False,0.10896007823940027,0.03727374097142628,False,False,False,False,4773264,2470522.249614244,False,False,False,False,639064.8631747711,False,False,False,False
2024-02-16 00:00:00+00:00,175.786113684,182.1299779156,170.7016636964,175.2406086534,1129686,,147.82565781818292,144.96316860718576,141.73478581354325,160.56381090597267,148.90563045407254,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.524104907266555,165.70683187116137,0.5162480872087135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44545792123529,3.0224721175632325,False,False,True,False,True,11.13310432297272,0,0.9989729873972015,0.9608243616182579,False,False,False,False,0.28263350055756303,0.15995362076449465,False,False,False,False,5902950,2724776.157050226,False,False,False,False,675407.1696062696,False,False,False,False
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,171.5897065992,174.8108923192,617249,,148.1915329019282,145.32642855513038,142.0866340896512,160.88469652147577,149.26834466260175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.48484343605513,166.38908709328302,0.5626573928035928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98053828100479,4.57490227976389,True,False,True,False,True,11.673926873965733,0,0.9976864659188568,0.9915319229105483,False,False,False,False,0.24371987981778445,0.20183675029113957,False,False,False,False,6520199,3005918.5898613203,False,False,False,False,671099.1570428421,False,False,False,False
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,177.2341696499,177.4508855088,644372,,148.6243369880549,145.75155886521244,142.49448877339316,161.3032171258346,149.69951215565843,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.31709808285562,167.31326171679893,0.6721756064915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.605411494280894,6.1930367441947,True,False,True,False,True,12.686460359857026,0,0.9988137754291466,0.9862330400686606,False,False,False,False,0.34282825196808886,0.2723325011296142,False,False,False,False,7164571,3313966.91653826,False,False,False,False,669119.3676322611,False,False,False,False
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,181.0858015048,181.3419202471,478457,,148.96862971534392,146.0880355466658,142.81585149809717,161.65091592150293,150.04332091494362,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.103759737705133,168.06190671118338,0.7895145070762095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.260542393681675,7.8214366734199245,True,False,True,False,True,13.65387915634452,0,1.0594430390724088,0.9663415059268331,False,False,False,False,0.34282825219976376,0.30758037666468896,False,False,False,False,7643028,3634638.1079057967,False,False,False,False,654996.2292891307,False,False,False,False
2024-03-15 00:00:00+00:00,180.3469974406,184.986686964,179.4013282384,183.0460949553,771637,,149.4836272883682,146.5945935538558,143.30285369472404,162.1478682217089,150.5563458352873,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.941497478887506,168.9849531766765,0.5998493137402585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5123145009266,8.108335121388315,True,False,True,False,True,12.29489199659718,0,1.056925789050799,0.9266869825303302,False,False,False,False,0.3191655787804118,0.31337297772255035,False,False,False,False,6871391,3874397.581394256,False,False,False,False,663636.2863788247,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,179.3126717506,181.2532637594,676408,,149.94128582221515,147.04445887854087,143.73528666775158,162.59395644187435,151.0125118464131,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.780212954919563,169.76801884726999,0.7935716748848675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.483318638233,9.121943252357468,True,False,True,False,True,13.77524327337683,0,1.0890320707363672,0.9187208261121295,False,False,False,False,0.3185207634262221,0.3159468705743862,False,False,False,False,7547799,4146501.390179867,False,False,False,False,664582.3392396525,False,False,False,False
2024-03-29 00:00:00+00:00,190.7001050607,192.5618913026,184.1099728078,184.3956437126,498603,,150.33174354223257,147.4242931883266,144.09684527457026,163.00582300326013,151.4034566641309,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.8123257078193,170.5445370444679,1.0714022460207826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1595707271241,10.807290478189685,True,False,True,False,True,15.764561653204826,0,1.147079119851293,0.8347558021841043,False,False,False,False,0.3428282524913324,0.3293875615328593,False,False,False,False,8046402,4435382.91683321,False,False,False,False,652287.5733700485,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,184.9669855223,190.6311500148,801207,,150.95673955476457,148.03284011702937,144.6768370856647,163.66253881708357,152.02914448788775,,,"rgba(38, 166, 154, 1.0)",1.0,186.98557,19.158770964438727,177.2387883658728,0.7653468307828257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54162243153485,12.1887290731256,True,False,True,False,True,16.15349949602966,0,1.1652286637123495,0.8012137904359322,False,False,False,False,0.34282825252542926,0.3361079070291443,False,False,False,False,8847609,4762214.478549268,False,False,False,False,663318.6420093041,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,192.4633840941,187.0257861813,192.3648768855,462815,,151.2998060392699,148.36827103705016,144.99795362964102,164.01359350657924,152.37208597516874,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.342925026073054,177.59719403464732,0.5098517339574703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98669293827383,12.1887290731256,True,False,True,False,True,13.950385029093319,0,1.1846607076852855,0.8038711026359571,False,False,False,False,0.3428282525592555,0.3394680797941999,False,False,False,False,8384794,5030553.7023604335,False,False,False,False,648466.5203789853,False,False,False,False
2024-04-19 00:00:00+00:00,182.6126632376,189.1830940488,181.1695326321,187.8433960124,455775,,151.59061070856814,148.65597415328511,145.27663661230739,164.2871398558946,152.6614344269083,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.49808387364165,177.52564760834855,0.26089823298628334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06436561961267,12.1887290731256,True,False,True,False,True,11.619912741263192,0,1.1701540346915786,0.81140844927322,False,False,False,False,0.2562431886966781,0.29785563424543904,False,False,False,False,7929019,5245254.83551892,False,False,False,False,634193.0744249864,False,False,False,False
2024-04-26 00:00:00+00:00,185.9619083288,188.3162306135,182.5437081916,183.6075860441,496615,,151.91391562363762,148.97537229327645,145.58567944557814,164.59552387986483,152.98336346263727,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.69470619622896,177.69906696037447,0.4195463129075602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36273754120279,12.1887290731256,True,False,True,False,False,12.769617475886978,0,1.1951877262920205,0.8364050433174486,False,False,False,False,0.2524863937043203,0.27517101397487964,False,False,False,False,8425634,5480838.477332333,False,False,False,False,624002.1059490615,False,False,False,False
2024-05-03 00:00:00+00:00,181.1843087134,191.1729396619,175.7565615215,185.7353417491,1114388,,152.55688680120176,149.6171469152185,146.21314702305594,165.16482553656604,153.62107337749285,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.826839205249133,180.44768298045418,0.03715295843781242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43544191367742,15.759412606271667,True,False,True,False,False,10.511762259669904,0,1.112057664774522,0.826751011000132,False,False,False,False,0.20956718649439376,0.2423691002346367,False,False,False,False,7311246,5616424.219752161,False,False,False,False,660326.9869898717,False,False,False,False
2024-05-10 00:00:00+00:00,186.9469804144,187.8729481749,181.2877412824,182.169380799,821920,,153.05458327138535,150.11193375897093,146.69532457772362,165.6226829109372,154.11566733473748,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.043906780466532,180.9623194990911,0.29857756678159914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.233610675614926,15.517295262369132,True,False,True,False,False,12.490931633752119,0,1.1279358861941557,0.843630478558918,False,False,False,False,0.22089158988411298,0.23163034505937485,False,False,False,False,8133166,5802849.536807557,False,False,False,False,672296.8398054368,False,False,False,False
2024-05-17 00:00:00+00:00,186.8290906892,191.0170650193,185.4956554662,189.3013026991,726933,,153.51426782217683,150.56742339286362,147.13796851461407,166.05805434774638,154.5732083514457,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.12930640689331,181.5719755285662,0.2611672282376049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05347389381464,15.249233089371728,True,False,True,False,False,12.434915471878217,0,1.144843029315944,0.8623497653619199,False,False,False,False,0.30682040925194,0.2692253771556574,False,False,False,False,7406233,5921618.682229219,False,False,False,False,676343.9627828118,False,False,False,False
2024-05-24 00:00:00+00:00,185.3277414011,190.3503474078,184.9524040791,187.1945507133,638302,,153.89760170983317,150.94889507051576,147.51038279919496,166.41114726447162,154.95417163258264,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.070589601218597,181.88283825712,0.17163935950196774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44846932741376,14.544438095130033,False,False,True,False,False,11.713448463091602,0,1.1158090832538516,0.8659491386299109,False,False,False,False,0.2924051526902915,0.2808152649229745,False,False,False,False,6767931,5984308.483545573,False,False,False,False,673526.0396137147,False,False,False,False
2024-05-31 00:00:00+00:00,177.7913630667,185.5845511478,175.7467623914,184.4782937776,691608,,154.21497145642118,151.27258543098765,147.83403221062062,166.65108226105315,155.26648173674812,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.05126178124896,181.4917219719834,-0.18454494014654999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84603491383515,11.943922755232805,False,False,True,False,False,8.197078727092471,0,1.0602205923925772,0.9307891346219106,False,False,False,False,0.13276273663734708,0.20678900078016077,False,False,False,False,6076323,5991124.3736533085,False,False,False,False,674865.4440867729,False,False,False,False
2024-06-07 00:00:00+00:00,169.1289727662,178.1024979521,169.0598316805,177.3765165529,760737,,154.45360820994296,151.5272489625545,148.09937159593954,166.7570752199828,155.49685938186954,,,#000000,0.0,0.0,19.976648818868128,180.49089045627517,-0.5687599453289545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97782591495917,8.22469622924833,False,True,False,False,False,4.419743443936458,0,1.0064497304161073,0.9824261295528594,False,False,False,False,-0.022528714767720354,0.0921301430062202,False,False,True,False,5315586,5941084.494123434,False,False,False,False,681226.3000803452,False,False,False,False
2024-06-14 00:00:00+00:00,175.825780775,176.4579278437,166.9753267216,167.9041878206,740283,,154.69247428273485,151.78078981653073,148.362480524369,166.87471832851847,155.72807119442515,,,#000000,0.0,0.0,19.901031885387027,179.09969777497642,-0.1645099117890666,0.0,0.0,0.0,0.0,0.0,-1.0,166.97533,140.0,52.836296469201905,7.19330153220271,False,True,False,False,False,6.860261067239129,0,1.0181782832244712,0.9639770808051594,False,False,False,False,-0.06327485867566986,0.014427642165275173,False,False,False,False,6055869,5949587.050114291,False,False,False,False,685600.8704447642,False,False,False,False
2024-06-21 00:00:00+00:00,186.3648576857,187.3525874805,175.1047380248,175.1047380248,1172124,,155.25445078721296,152.35039944172505,148.92952831065418,167.33402198268055,156.28289801628918,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.87272346663348,180.7554193803564,0.28226822130152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11633833872048,7.19330153220271,False,True,True,False,False,10.444841400743538,1,1.0723262433532255,0.8888691402342198,False,False,False,False,0.1452809293059729,0.07985428573562403,False,False,False,False,7227993,6044283.787142862,False,False,False,False,721639.6207821891,False,False,False,False
2024-06-28 00:00:00+00:00,185.3870051888,188.9527097481,181.742282246,185.2981095073,1249946,,155.8798872509048,152.98159339566817,149.55567762711027,167.86733487981152,156.9016604185964,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.74515330336506,181.7045844366556,0.18649745056761954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79537811489211,7.19330153220271,False,True,True,False,False,10.021383034859245,1,1.087286944628026,0.8820001401084304,False,False,False,False,0.23852206366863432,0.15918817470212918,False,False,False,False,5978047,6039377.358465613,False,False,False,False,760773.426650175,False,False,False,False
2024-07-05 00:00:00+00:00,181.9694600988,185.6586308824,180.9027119204,185.5252873601,660309,,156.1725871212985,153.28021684967638,149.85519531343408,168.0977928614348,157.1900412939781,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.581558806082278,181.79398355633742,0.008961316318089585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45638392825512,7.19330153220271,False,True,True,False,False,8.544795833478911,1,1.1071685147691925,0.8942949428176978,False,False,False,False,0.1913224847764807,0.17525532973930494,False,False,False,False,5317738,5985922.5911718635,False,False,False,False,753331.6172686806,False,False,False,False
2024-07-12 00:00:00+00:00,190.691114187,193.3777392289,182.1916993026,182.8979261059,667304,,156.52613188609322,153.63512506552885,150.20571459400867,168.4140958668701,157.54069110192273,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.651301060329143,182.329395706843,0.4255045736914153,1.0,186.4735079631,185.6586308824,134.0,0.0,0.0,0.0,0.0,55.837840494694404,7.19330153220271,False,True,True,False,True,11.420261591708492,1,1.1122944381514526,0.8590646561564025,False,False,False,False,0.29557206432152155,0.23541369703041326,False,False,False,False,5985042,5985857.36219617,False,False,False,False,746959.2011747042,False,False,False,False
2024-07-19 00:00:00+00:00,188.0044891451,198.1435354889,186.4735079631,192.0739358997,769611,,156.9506779771839,154.05991494777265,150.62401913301935,168.80386932179397,157.96237170899113,,190.87384419903333,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.57413179429178,185.53804264098272,0.12600541010133273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16633925738415,7.19330153220271,False,True,True,False,True,10.260656797231125,1,1.1350482669530562,0.8175132622530054,False,False,False,False,0.342828251887084,0.2891209744587486,False,False,False,False,5215431,5928788.742774231,False,False,False,False,748637.1121988002,False,False,False,False
2024-07-26 00:00:00+00:00,187.253814501,194.6025241744,185.7524652129,188.774918385,889011,,157.40468865036664,154.51697058243263,151.07701534513856,169.2047669137705,158.41231882698403,,189.9782471387148,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.53400285804288,185.7110035631651,0.07898078796480097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2137545180043,7.19330153220271,False,True,True,False,True,9.93571663440543,1,1.1161161984051493,0.8572708509993445,False,False,False,False,0.2889697375723839,0.28904535601556625,False,False,False,False,4326420,5810094.761827992,False,False,False,False,759035.177961852,False,False,False,False
2024-08-02 00:00:00+00:00,179.4606264199,189.7626481798,178.1271911969,188.014366443,607532,,157.6433264460568,154.76304678567692,151.32675848554868,169.3802988004589,158.64660485307493,,187.9600450607017,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.24646008203807,185.11629404431554,-0.29385495308270976,-1.0,185.7524652129,175.8949218606,137.0,0.0,0.0,0.0,0.0,54.422467824465436,7.19330153220271,False,True,True,False,True,6.639670379764375,1,1.0730463103594345,0.8844588151786035,False,False,False,False,0.09249297640433389,0.19076916620995008,False,False,False,False,3718888,5655190.557248142,False,False,False,False,747812.7203350482,False,False,False,False
2024-08-09 00:00:00+00:00,174.8281736822,175.8949218606,169.4845554923,174.2552904013,465724,173.40255034503335,157.75759948201784,154.88807843340444,151.46065497254295,169.42074989493605,158.75603695073906,,185.47831832584754,#000000,0.0,0.0,18.918637098770372,181.49318672525737,-0.3522987944776724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18180308076966,6.404038074086479,False,True,False,False,False,4.762213784909083,1,1.0283164660702993,0.9740979613938657,False,False,False,False,-0.30821283301018576,-0.05872183340011784,False,False,False,False,3253164,5477262.664118649,False,False,False,False,726917.259569489,False,False,False,False
2024-08-16 00:00:00+00:00,175.0762731085,180.2963690592,174.0873763361,175.2035110043,581529,175.11513237366944,157.92565527209456,155.06748214714142,151.6487644475087,169.5083799333739,158.91871973758907,,183.9002137914877,#000000,0.0,0.0,18.508004682745835,181.31150113061105,-0.336893583559759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64009370217117,4.8917754204228885,False,True,False,False,False,4.850376041375139,1,1.015113251923752,0.9864357772437589,False,False,False,False,-0.15575795236455528,-0.10723989288233657,False,False,False,False,3834693,5355590.837146898,False,False,False,False,716147.758860638,False,False,False,False
2024-08-23 00:00:00+00:00,175.2446633005,178.9294369127,173.0159695834,175.7597391817,493468,175.3120719744319,158.0601970263594,155.21210166981996,151.80138901649613,169.57317326274574,159.0485984731866,,182.8411489210988,#000000,0.0,0.0,17.957895703628196,180.91539933508471,-0.3157795394389665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.581323587215806,3.8470194180597517,False,True,False,False,False,4.911305148189481,1,1.0057889497175363,0.9734434688653869,False,False,False,False,-0.1960607548932096,-0.15165032388777308,False,False,False,False,4328161,5279484.923284165,False,False,False,False,699652.9619079982,False,False,False,False
2024-08-30 00:00:00+00:00,180.9005926891,181.623679984,175.6111596006,176.0469930386,515393,176.33137192772304,158.22713227059847,155.38747803039257,151.9827349663329,169.67867691856532,159.21132589534093,,182.42825535443146,#000000,0.0,0.0,17.429140688641002,180.98514070729237,-0.004850957353708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20939277987972,3.8470194180597517,False,True,False,False,False,6.937442303261072,1,0.9894974086248691,0.9824076946070275,False,False,False,False,-0.10925223488629604,-0.13045127938703455,False,False,False,False,4843554,5247193.743781635,False,False,False,False,686004.0758407391,False,False,False,False
2024-09-06 00:00:00+00:00,166.181308851,180.0586417293,166.1714035456,180.0586417293,408956,175.41434321909813,158.30479432401313,155.47574217059005,152.08043194599634,169.6882015125395,159.28448863526023,,181.42346314475736,#000000,0.0,0.0,16.895646658063093,177.43861090136352,-0.6662841782969695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.655879415429254,1.9568137962826597,False,True,False,False,False,1.0957597785608186,1,0.929146855298037,1.0013493396936821,False,False,False,False,-0.29331100528443976,-0.21188114233573715,False,False,False,False,4434598,5187001.466464477,False,False,False,False,665481.9961488325,False,False,False,False
2024-09-13 00:00:00+00:00,174.7593033354,176.8889439984,167.0430704216,167.8057789381,1376237,174.51248478630188,158.60185973966537,155.80505955791665,152.43782354271997,169.77708607539407,159.5675922083619,,179.50215930179567,#000000,0.0,0.0,16.271516612655624,176.83706376089452,-0.1276931016914847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71892153951353,1.9568137962826597,False,True,False,False,False,4.101594007077459,1,0.9383073084284667,1.0095115431296535,False,False,False,False,-0.33388469014393657,-0.27288291623983685,False,False,False,False,5810835,5233211.357837479,False,False,False,False,718130.5149526227,False,False,False,False
2024-09-20 00:00:00+00:00,179.2959332128,185.6353286748,174.9227408747,175.3833375762,1449526,176.0025627595926,159.05002104130347,156.27642061174473,152.92650817740812,170.06549963984972,160.00452036422098,,179.58831675739458,#000000,0.0,0.0,15.62285599876002,177.83394313854023,0.09358020546152453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65610213932796,1.9568137962826597,False,True,False,False,False,5.624329164384335,1,0.9736661733787506,0.9706469249644779,False,False,False,False,-0.05561974033998781,-0.16425132828991232,False,False,False,False,7260361,5383370.590590258,False,False,False,False,772307.9582894655,False,False,False,False
2024-09-27 00:00:00+00:00,175.3040951329,181.4453844866,175.1951367734,179.8011037887,748217,176.1651532632184,159.24580827817124,156.48629752638323,153.14807429369216,170.17004544581656,160.19395297955873,,179.38350181027806,#000000,0.0,0.0,14.890270371078476,177.67043935006026,-0.1589188213638115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54656712455041,1.9568137962826597,False,True,False,False,False,4.098969624429493,1,0.9535266422008245,1.0219351306424966,False,False,False,False,-0.11890117181557847,-0.14157625005274538,False,False,False,False,6512144,5466983.435731721,False,False,False,False,770523.4428606163,False,False,False,False
