date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_602,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_264,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_89,aVWAP_OB_bull_73,aVWAP_OB_bull_41,aVWAP_OB_bull_17,aVWAP_OB_bear_815,aVWAP_OB_bear_773,aVWAP_OB_bear_751,aVWAP_OB_bear_722,aVWAP_OB_bear_678,aVWAP_OB_bear_581,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,118.13,118.655,117.695,117.815,8121.0,,,,,117.12715619259684,110.16935574432154,109.03791892376839,108.34376979567615,104.81076198956475,104.39381058589795,103.76501086911873,103.44388670111881,102.77325581330805,102.26146466723063,,,,,,,103.01896823742045,119.00563083135569,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.385413578244838,114.15627330210835,0.8342945614164797,38.93438353971113,-6.584549456184355,False,True,False,True,False,3.9645818678368308,120.7269,109.921,0.0,0.0,0.0,0.0,0,0.9890678503487634,0.9257577679137603,False,False,False,False,0.1697758078683808,0.1701582510643635,False,False,False,False,735304.0,624814.7487995389,False,False,False,False,18827.1707312979,False,False,False,False
2025-04-25 19:00:00+00:00,117.79,118.8,117.715,118.63,15548.0,,,,,117.13945773502591,110.20632785915778,109.07615247283893,108.38271063074882,104.84663533649018,104.42979730574586,103.80110306238166,103.48016160934773,102.80990726116181,102.29842273480102,,,,,,,103.05547402580234,118.9933573694013,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.068111100735801,114.17656794797685,1.0947174110406306,41.76134696370471,-6.584549456184355,False,True,False,True,True,5.606128790625192,120.70890000000001,110.01255,0.0,0.0,0.0,0.0,0,0.9897053243961049,0.9248008094093843,False,False,False,False,0.17202637078843547,0.17109231092639948,False,False,False,False,750852.0,626768.8147096236,False,False,False,False,18776.33087499871,False,False,False,False
2025-04-28 14:00:00+00:00,116.8,118.885,116.71,117.88,26302.0,,,,,117.15064409228277,110.26391259903555,109.1362965306566,108.44427271050675,104.90441294813904,104.48784281406645,103.8594392272929,103.53884966505004,102.86931635914642,102.35840842143853,,,,,,,103.11460740958812,118.4506945413217,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7819938875899415,114.19882466563314,0.9733424864715126,41.46056659027549,-6.584549456184355,False,True,False,True,True,3.8941408921429073,120.6639,110.09539999999998,0.0,0.0,0.0,0.0,1,0.9847288046340179,0.9246470573484792,False,False,False,False,0.15949911835380068,0.16529571464010007,False,False,False,False,724550.0,628284.8020784666,False,False,False,False,18893.007915696406,False,False,False,False
2025-04-28 15:00:00+00:00,117.73,117.76,116.99,117.04,22949.0,,,,,117.15222596775821,110.30977011486044,109.1847530167842,108.49415768325167,104.95223315720426,104.53596362985304,103.9079124322377,103.5876673902351,102.9188368840491,102.40848275590145,,,,,,,103.16386169302721,118.32002818079637,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3828857263939236,114.20893998201521,0.8368772246417676,39.2392412934612,-6.697066247703077,False,True,False,True,False,2.024519909922592,120.59369999999998,110.1778,0.0,0.0,0.0,0.0,0,0.9839146800501882,0.9342785445420327,False,False,False,False,0.148036774593117,0.15666624461660855,False,False,False,False,701601.0,629421.4873175601,False,False,False,False,18955.891513902665,False,False,False,False
2025-04-28 16:00:00+00:00,117.04,117.95,116.885,117.82,18746.0,,,,,117.15675427047924,110.3483203972535,109.22530571648902,108.53581573742123,104.99193003180659,104.57588759671906,103.94809784670298,103.62812275850364,102.95984384864198,102.44992633349452,,,,,,,103.20465912666191,118.2852085316553,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0036547557756683,114.22247229706622,1.197716780204569,40.67507000488831,-6.697066247703077,False,True,False,True,False,3.627142093829171,120.49130000000001,110.2666,0.0,0.0,0.0,0.0,0,0.9795272800890781,0.9452120659985832,False,False,False,False,0.1491879972864776,0.1529271209515431,False,False,False,False,720347.0,630831.1851886057,False,False,False,False,18952.637381904173,False,False,False,False
2025-04-28 17:00:00+00:00,117.82,118.19,117.685,117.825,9059.0,,,,,117.16080389220356,110.3676968682893,109.24557620848205,108.55658244328941,105.01155357898833,104.59560876820487,103.96792781076573,103.64807590948548,102.98004928983876,102.47033282050621,,,,,,,103.22476833229432,118.28678279224368,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.861924354173412,114.23160948185827,1.2555854290493933,41.650482812480206,-6.697066247703077,False,True,False,True,True,3.6373932823584454,120.3841,110.355425,0.0,0.0,0.0,0.0,0,0.9825597607036933,0.9352835306344901,False,False,False,False,0.16330633216478332,0.15811672655816322,False,False,False,False,729406.0,632359.476891108,False,False,False,False,18799.247655052943,False,False,False,False
2025-04-28 18:00:00+00:00,117.825,118.455,117.785,117.93,16035.0,,,,,117.16936133160577,110.40246008945552,109.28187029441825,108.59372847021146,105.04656305919627,104.63078311187226,104.00328340170076,103.6836445434336,103.0160546710765,102.50668715663278,,,,,,,103.26060684958217,118.29740714445987,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6641802011399354,114.24973682847974,1.3813867282496788,42.72057850179882,-6.697066247703077,False,True,False,True,True,3.856356142801033,120.29480000000001,110.44317500000001,0.0,0.0,0.0,0.0,0,0.9851477607393115,0.9324159642530722,False,False,False,False,0.16827637978938742,0.16319655317377532,False,False,False,False,745441.0,634112.678799773,False,False,False,False,18756.391102261423,False,False,False,False
2025-04-28 19:00:00+00:00,117.935,119.08,117.93,119.035,24597.0,,,,,117.19120057649826,110.4594833685545,109.34089071977867,108.65387401125132,105.10246478764466,104.6868783918024,104.05957049139212,103.7402230418218,103.07323359578689,102.56435292471281,,,,,,,103.31755425561639,118.30273460863575,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5245413676782937,114.84929457653116,1.658006272766382,47.27724222623927,-6.717554877128109,False,False,False,False,True,6.125717944562588,120.24510000000001,110.5352,0.0,0.0,0.0,0.0,0,0.9888235592275333,0.9255664250595571,False,False,False,False,0.1787885209833669,0.1709925370785711,False,False,False,False,770038.0,636220.0481207067,False,False,False,False,18846.943178195354,False,False,False,False
2025-04-29 14:00:00+00:00,117.45,117.89,116.635,116.81,7520.0,,,,,117.19085097525979,110.47346152309302,109.35577922462848,108.6692627437165,105.1174987209418,104.7020250778251,104.07485451423632,103.75562694671298,103.08888158706725,102.58019163231434,,,,,,,103.33311029885512,118.2303145846364,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4103339980143517,114.82873890437196,0.8219861219483349,44.273242853054974,-6.717554877128109,False,True,False,True,False,1.1357481523070838,120.14769999999999,110.61175000000001,0.0,0.0,0.0,0.0,1,0.9758070594146467,0.9270192186911193,False,False,False,False,0.14499129152248583,0.15799191430052845,False,False,False,False,762518.0,638178.155901781,False,False,False,False,18671.33165605279,False,False,False,False
2025-04-29 15:00:00+00:00,116.815,116.815,116.135,116.37,7408.0,,,,,117.18761368971404,110.48578669971957,109.36912497489821,108.68316590149601,105.13144469114734,104.71610446329322,104.08910202783251,103.77000539744984,103.10352573555794,102.59504112917935,,,,,,,103.34765503856518,117.83887433370005,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3016279980577456,114.80586371199882,0.6795782330250995,41.41935558149194,-4.000041799235227,False,True,False,True,False,0.20234909985540384,120.02380000000001,110.68865,0.0,0.0,0.0,0.0,1,0.9727460149846635,0.9337506914064466,False,False,False,False,0.12374430230596513,0.14086810830324678,False,False,False,False,755110.0,639991.0527095053,False,False,False,False,18496.70635905972,False,False,False,False
2025-04-29 16:00:00+00:00,116.4,117.035,116.14,116.825,8691.0,,,,,117.18499189680568,110.5007297260307,109.38521799210115,108.6998884602079,105.14808931457429,104.73289779709268,104.1060812779569,103.78713360756427,103.12095652394865,102.61270646951792,,,,,,,103.36497241295773,117.78974766373943,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1305865157047155,114.79171716490757,0.9543300964804542,41.06062874430001,-4.315287996452923,False,True,False,True,False,1.157599410169091,119.9491,110.759775,0.0,0.0,0.0,0.0,1,0.9753157868250216,0.9311307936188418,False,False,False,False,0.12677235074026516,0.13382022952175598,False,False,False,False,763801.0,641910.5867760245,False,False,False,False,18344.6799038805,False,False,False,False
2025-04-29 17:00:00+00:00,116.77,117.215,116.635,116.73,5717.0,,,,,117.18391953729099,110.51082699337017,109.39604549519653,108.71111655076673,105.1591954300772,104.74409740450331,104.11739690295538,103.79854463374033,103.13256151219129,102.62446221189795,,,,,,,103.37650458153807,117.76982332640651,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.087346731709956,114.78709714304449,0.9308002486792817,40.597696386073906,-4.88906283964279,False,True,False,True,False,0.9509431655280665,119.8647,110.825875,0.0,0.0,0.0,0.0,0,0.9759579074568252,0.9301394693117165,False,False,False,False,0.1358706148343902,0.1348454221780731,False,False,False,False,758084.0,643711.7249655436,False,False,False,False,18148.9019208746,False,False,False,False
2025-04-29 18:00:00+00:00,116.73,117.0,116.39,116.5,7767.0,,,,,117.18144748784985,110.52399859492171,109.41025362249202,108.72589224097679,105.17395434002357,104.75899164921539,104.13246104885881,103.81374311511543,103.14803280430027,102.64014473812503,,,,,,,103.3918736957864,117.72515457856737,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.092439668369825,114.7796326428074,0.8221825380193168,39.71569639745706,-5.9343316507460955,False,True,False,True,False,0.44518260925703856,119.7561,110.89695,0.0,0.0,0.0,0.0,0,0.9747020803878005,0.9334982831751162,False,False,False,False,0.12966798061548596,0.13225670139677953,False,False,False,False,750317.0,645364.5199273181,False,False,False,False,17987.942201171118,False,False,False,False
2025-04-29 19:00:00+00:00,116.5,116.895,116.085,116.36,22811.0,,,,,117.1719413521886,110.56120497421703,109.4506093743596,108.7679709400112,105.21639106264,104.80184749655372,104.17584822592521,103.85753675195775,103.19265117652643,102.68539964485674,,,,,,,103.43618380708938,117.59432584411064,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.112041713177099,114.76106752833009,0.7570553468210964,38.762912347773835,-7.070328219924207,False,True,False,True,False,0.13442278789200657,119.6477,110.9725,0.0,0.0,0.0,0.0,0,0.9701044452293256,0.9345325192996621,False,False,False,False,0.1241479104814623,0.1282023059391209,False,False,False,False,727506.0,646638.0312462744,False,False,False,False,18062.71829107544,False,False,False,False
2025-04-30 14:00:00+00:00,116.375,117.225,116.1,116.99,16698.0,,,,,117.16818617112126,110.58963331358649,109.48121692457335,108.7997750289236,105.24814654460184,104.83388993387386,104.2082510492307,103.89022500775239,103.22591941402314,102.71911724381094,,,,,,,103.46923476328703,117.5522922656955,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1268589155956508,114.76009266156501,1.0484509913110402,40.80884022264902,-7.070328219924207,False,True,False,True,True,1.5241338091107437,119.54729999999999,111.04525,0.0,0.0,0.0,0.0,0,0.9673586761849505,0.9379209444290292,False,False,False,False,0.12879233174894822,0.12849731884403456,False,False,False,False,744204.0,648150.6819246266,False,False,False,False,18041.559867957993,False,False,False,False
2025-04-30 15:00:00+00:00,117.01,117.235,116.08,116.355,12207.0,,,,,117.16402074727232,110.60953453262277,109.50277589334786,108.82224305047039,105.27081996470949,104.85678615802355,104.23143013012302,103.91361999569479,103.24975266834792,102.74328882735941,,,,,,,103.49290420671497,117.14321007752122,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1530959733073054,114.75741493045746,0.7419943603761167,40.283769624270676,-7.070328219924207,False,True,False,True,True,0.09051235313717854,119.44279999999999,111.113675,0.0,0.0,0.0,0.0,0,0.9674725164146817,0.9354733214258764,False,False,False,False,0.12865763400388158,0.12857747642395806,False,False,False,False,731997.0,649450.6248405238,False,False,False,False,17951.101575431512,False,False,False,False
2025-04-30 16:00:00+00:00,116.36,116.885,116.36,116.775,12346.0,,,,,117.16066345255241,110.6299200078495,109.52480555718684,108.84517568755633,105.29389537333255,104.88008231291188,104.2550058741983,103.93741117240374,103.273981360748,102.7678556594956,,,,,,,103.51696925969372,117.13507784148138,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1663608543714994,114.75733315681924,0.931362307027157,41.67269224041881,-7.070328219924207,False,True,False,True,True,1.0258438915984414,119.3467,111.17755000000001,0.0,0.0,0.0,0.0,0,0.9711841740051981,0.9371956296838334,False,False,False,False,0.1277148795010333,0.12814617796249567,False,False,False,False,744343.0,650921.8244553993,False,False,False,False,17864.20077581242,False,False,False,False
2025-04-30 17:00:00+00:00,116.795,116.93,116.315,116.705,14319.0,,,,,117.15664301771832,110.65330163217303,109.55010397472908,108.87152715368232,105.32048709553204,104.9069333826806,104.28218640524639,103.964843159189,103.30192395265911,102.7961925516919,,,,,,,103.54472098320849,117.11335830563934,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1824588930428184,114.75769020933123,0.8922549684103321,42.36390896132072,-7.070328219924207,False,True,False,True,True,0.8647454161122923,119.2492,111.241525,0.0,0.0,0.0,0.0,0,0.9708890238963143,0.9373481166464157,False,False,False,False,0.1277148795010333,0.12793052873176447,False,False,False,False,730024.0,652148.2147739201,False,False,False,False,17809.23642269905,False,False,False,False
2025-04-30 18:00:00+00:00,116.725,117.23,116.475,116.515,11074.0,,,,,117.15412152403955,110.67152981889654,109.56979281658087,108.89201948636682,105.34112999563722,104.92777405585792,104.30327799760846,103.98612735122009,103.32359938012051,102.81817033101228,,,,,,,103.56625010147633,117.10569655504233,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1951433144952146,114.75947130936342,0.7997330648273753,42.15185541245489,-7.070328219924207,False,True,False,True,True,0.4220976536685157,119.14789999999999,111.30410000000002,0.0,0.0,0.0,0.0,0,0.975873691679972,0.9301806938847921,False,False,False,False,0.1339143371699866,0.13092243295087552,False,False,False,False,718950.0,653183.9013665725,False,False,False,False,17704.814152579682,False,False,False,False
2025-04-30 19:00:00+00:00,116.52,117.695,116.52,117.585,16517.0,,,,,117.15512832726819,110.70085742393206,109.6011017573957,108.92442436482563,105.37319699700511,104.96010198769322,104.33593057283242,104.0190470178183,103.35706292800081,102.85205724032227,,,,,,,103.5995093558309,117.07131237963505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1908975638164834,115.18136459014765,1.0971007725551873,46.40441827365895,-7.154217253808405,True,False,False,True,True,2.8415095336197957,119.068,111.37455,0.0,0.0,0.0,0.0,0,0.975246274311695,0.9266481434705736,False,False,False,False,0.14079965144712148,0.1358610421989985,False,False,False,False,735467.0,654459.6083221295,False,False,False,False,17686.398429283872,False,False,False,False
2025-05-01 14:00:00+00:00,112.5,114.33,112.315,113.935,32643.0,,,,,117.09209240159161,110.7254755181207,109.63240848283415,108.9593515630261,105.4162972629432,105.00423101595666,104.38145573686923,104.06539683665683,103.40507180054014,102.90130787240213,,,,,,,103.64690996057364,116.19849496291693,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2852323043153753,114.93925441422515,-0.43945397250368623,40.73398276110208,-5.1911413607215025,False,True,False,True,False,0.0,118.9151,111.42902499999998,0.0,0.0,0.0,0.0,0,0.9622189867482667,0.9276707055252575,False,False,False,False,0.03960213997480381,0.08773159108690115,False,False,False,False,702824.0,655209.4438520189,False,False,False,False,17918.28372495389,False,False,False,False
2025-05-01 15:00:00+00:00,114.005,114.34,113.34,113.72,24190.0,,,,,117.0502489000865,110.74519704758103,109.65689389061613,108.98642279460182,105.4490103281838,105.03767997296029,104.41590179822064,104.10043765046443,103.44131012511437,102.93844408936789,,,,,,,103.68270880695849,115.91000359716892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3819554613429914,114.86953741038141,-0.48260239498066937,36.660992544252665,-8.689433766559226,False,True,False,True,False,0.0,118.7579,111.47935,0.0,0.0,0.0,0.0,0,0.9658478722878469,0.9322641229674298,False,False,False,False,0.05334472975294676,0.07053816041992396,False,False,False,False,678634.0,655572.6152651659,False,False,False,False,18015.519636194917,False,False,False,False
2025-05-01 16:00:00+00:00,113.72,113.77,112.65,113.11,14902.0,,,,,117.02015418961926,110.75476738843089,109.66958724739825,109.00080941573184,105.4675413413827,105.05670264679416,104.43559558041478,104.12051970232811,103.46217306342737,102.95989006774379,,,,,,,103.70328592160422,115.72301622853941,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.492693571870625,114.82098325929444,-0.6863993547391553,33.11821975046537,-11.696105629487832,False,True,False,True,False,0.0,118.5607,111.521825,0.0,0.0,0.0,0.0,0,0.9740838478390762,0.9345996813383791,False,False,False,False,0.036616776431161006,0.05357746842554248,False,False,False,False,663732.0,655699.117354078,False,False,False,False,17967.24801392833,False,False,False,False
2025-05-01 17:00:00+00:00,113.14,113.25,112.0,112.42,19248.0,,,,,116.97580799777698,110.76388178227093,109.682973018013,109.01650882041727,105.48943115081445,105.07927580663022,104.45910718687063,104.14456047578473,103.48727705166249,102.98578497118203,,,,,,,103.72800164167269,114.95587881086219,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6230127321068606,114.75099301555011,-0.888670110906325,29.8909474430554,-14.464973095209118,False,True,False,True,False,0.0,118.34649999999999,111.56012499999999,0.0,0.0,0.0,0.0,0,0.9663052668224997,0.9392500124334812,False,False,False,False,0.0211021968672856,0.03733983264641404,False,False,False,False,644484.0,655525.2395656427,False,False,False,False,17987.104633867424,False,False,False,False
2025-05-01 18:00:00+00:00,112.41,112.825,112.27,112.47,26903.0,,,,,116.91480211699255,110.7762218771055,109.70125035699776,109.03800640973616,105.51965066838751,105.11045304261326,104.49160118716348,104.1777948133113,103.52199913446765,103.02161358815485,,,,,,,103.76218052405237,114.69343822539669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7421542346937313,114.66720574149815,-0.8012699335796317,27.9452533201162,-16.148481885643058,False,True,False,True,False,0.0,118.15370000000001,111.5998,0.0,0.0,0.0,0.0,0,0.9651399870704662,0.9414689939827942,False,False,False,False,0.01904777011856461,0.028193801382489322,False,False,False,False,671387.0,655771.1583320667,False,False,False,False,18125.335569776456,False,False,False,False
2025-05-01 19:00:00+00:00,112.475,112.87,112.25,112.27,33525.0,,,,,116.84010063114083,110.79085314053799,109.72323546434073,109.06398680151946,105.5566362627946,105.14863775002888,104.53143715238544,104.2185553642057,103.56461804457628,103.06561430188552,,,,,,,103.8041211008031,114.43470233404858,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8599934243612024,114.57685618207313,-0.8065949251573487,26.367333395982325,-17.637061796329817,False,True,False,True,False,0.0,117.96719999999999,111.63665,0.0,0.0,0.0,0.0,0,0.9670789061139177,0.9403289621021725,False,False,False,False,0.01937911794382339,0.023786459663156356,False,False,False,False,637862.0,655493.4969625773,False,False,False,False,18364.090057066744,False,False,False,False
2025-05-02 14:00:00+00:00,112.93,113.48,112.095,112.335,17355.0,,,,,116.80389889136075,110.79910280581538,109.73519093404558,109.07795986742038,105.57610500165443,105.16871431191115,104.55235041411598,104.23993917949262,103.58694815721671,103.08864874265923,,,,,,,103.82610562135297,114.33856559906006,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.967843367203565,114.53826521700061,-0.7423792108936784,25.638983518080334,-18.475223270142962,False,True,False,True,False,0.0,117.7665,111.672225,0.0,0.0,0.0,0.0,0,0.9687407040158655,0.9344571145265248,False,False,False,False,0.02541046476425138,0.02459846221370387,False,False,False,False,655217.0,655489.2101879637,False,False,False,False,18348.445249980436,False,False,False,False
2025-05-02 15:00:00+00:00,112.335,112.365,111.225,111.47,15283.0,,,,,116.76538095688392,110.80258238056112,109.74221748932997,109.0869137968323,105.59086605824356,105.18406729677064,104.56852403045947,104.25655988983232,103.60446674640897,103.10683238478325,,,,,,,103.8432972798694,114.2036445255585,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0936833086818005,114.49221873166883,-0.9768998407780071,23.87055589896966,-20.372519277196776,False,True,False,True,False,0.0,117.5257,111.70235000000001,0.0,0.0,0.0,0.0,0,0.9634001190240035,0.9439347351715932,False,False,False,False,-0.0008943105028218788,0.011852075855440994,False,False,False,False,639934.0,655248.044138538,False,False,False,False,18300.918967035,False,False,False,False
2025-05-02 16:00:00+00:00,111.475,111.595,110.02,110.095,19331.0,,,,,116.70695224453465,110.80143475333605,109.74597039660638,109.09332469849046,105.6060334487401,105.20006642287882,104.58568394063668,104.2743333323139,103.62347064854966,103.12674330049727,,,,,,,103.86185447841176,113.97463812821621,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.254332743221808,114.41774154172398,-1.3283034903936857,21.189955951931896,-23.097811990767713,False,True,False,True,False,0.0,117.2428,111.723475,0.0,0.0,0.0,0.0,0,0.9544027920757278,0.9641198182137748,False,False,False,False,-0.027067735949831667,-0.0076078300471953365,False,False,False,False,620603.0,654710.9116712738,True,False,False,False,18316.8892156081,True,False,False,False
2025-05-02 17:00:00+00:00,110.12,110.85,109.98,110.79,21380.0,,,,,116.64329090835638,110.80001577063497,109.7499319858858,109.10020814296058,105.62260052721135,105.21755280964946,104.60445423039934,104.29378138169466,103.64427822629156,103.14855306027275,,,,,,,103.88216852095461,113.19482282454933,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3495986017424215,114.2814078616081,-1.0423361950867507,22.54208794078274,-23.097811990767713,False,True,False,True,False,0.0,116.9937,111.74699999999999,0.0,0.0,0.0,0.0,0,0.9402145243537896,0.9661383104323146,True,False,False,False,-0.0374791480875799,-0.022543489067387616,False,False,False,False,641983.0,654513.579707378,False,False,False,False,18364.379305288592,False,False,False,False
2025-05-02 18:00:00+00:00,110.75,111.09,110.53,110.87,16809.0,,,,,116.59649036327767,110.80014317712455,109.7541520381654,109.10665489812284,105.6363112334384,105.23196513310927,104.61984554345274,104.3096928768421,103.66123377684417,103.16627926212946,,,,,,,103.89874478080185,113.09223582275844,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4276977275882596,114.2371910092121,-0.9823477088165706,23.79938458311947,-23.097811990767713,False,True,False,True,True,0.0,116.7701,111.76845000000002,0.0,0.0,0.0,0.0,0,0.9434556821619443,0.9656650196632047,False,False,False,False,-0.027001442414885703,-0.02477246574113666,False,False,False,False,658792.0,654579.9118049381,False,False,False,False,18340.26489745466,False,False,False,False
2025-05-02 19:00:00+00:00,110.86,111.205,110.605,111.125,31208.0,,,,,116.51375266383653,110.80153791860009,109.76296856289325,109.11951688009226,105.6622979169044,105.25923189668876,104.64889829354573,104.33969744155789,103.6931496012992,103.19960695197594,,,,,,,103.9299660001075,112.93244095485215,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.502439860008305,114.15955327955635,-0.8664112449739974,25.834218526382088,-23.097811990767713,False,True,False,True,True,0.0,116.5677,111.79247500000001,0.0,0.0,0.0,0.0,0,0.9467862103800989,0.9604495517110753,False,False,False,False,-0.024482458571993475,-0.02462746215656507,False,False,False,False,690000.0,655129.0604591251,False,False,False,False,18539.76466648637,False,False,False,False
2025-05-05 14:00:00+00:00,112.64,113.93,112.405,113.51,11400.0,,,,,116.4964584299449,110.8086089566167,109.7722013232351,109.12993872152526,105.67581341426376,105.27311329227814,104.66328290545496,104.35437010325091,103.70840297951511,103.21529438455,,,,,,,103.94500684702714,112.98507976280506,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5275989613949124,114.17210441163957,-0.18769265409289781,35.10923353138356,-20.81509373493998,False,True,False,True,True,0.0,116.4149,111.82932499999998,0.0,0.0,0.0,0.0,0,0.9533911039871772,0.950060108194751,False,False,False,False,0.035489145055482174,0.0054308414494585525,False,False,False,False,701400.0,655846.4393667355,False,False,False,False,18429.070640649374,False,False,False,False
2025-05-05 15:00:00+00:00,113.45,113.875,113.245,113.42,14126.0,,,,,116.4768097109862,110.81813066167574,109.78432563752725,109.14349705377722,105.6930024896694,105.29074319556469,104.68151818318312,104.37295474817817,103.72769235743637,103.23511124972902,,,,,,,103.96403809925033,113.04640273397504,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5488471646719635,114.18519900185252,-0.2156190352376737,41.038892121863285,-15.648163936880579,False,False,False,True,True,0.0,116.26010000000001,111.867425,0.0,0.0,0.0,0.0,0,0.9589406640988852,0.9511114467688748,False,False,False,False,0.04590695670578904,0.025668899077623795,False,False,False,False,687274.0,656333.6883688016,False,False,False,False,18362.356367150933,False,False,False,False
2025-05-05 16:00:00+00:00,113.42,114.045,113.13,113.32,10290.0,,,,,116.46258726306374,110.82498622637125,109.79307283783365,109.1532871345309,105.70545245292898,105.3035148345213,104.69473184491741,104.38642307229831,103.74167441238643,103.24947778256018,,,,,,,103.97783200867632,113.08179009062523,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.554627592916925,114.19087755384271,-0.2449982539881417,44.68483510511942,-12.58747943674932,True,False,False,True,True,0.0,116.17560000000002,111.909375,0.0,0.0,0.0,0.0,0,0.9827328704310234,0.9420673391851176,False,False,False,False,0.046637214240476094,0.03615305665904994,False,False,False,False,676984.0,656653.8482390527,False,False,False,False,18237.20355525712,False,False,False,False
2025-05-05 17:00:00+00:00,113.32,113.88,113.275,113.845,7344.0,,,,,116.45309117427061,110.83016439306853,109.79957306075103,109.16051711852805,105.71450517606007,105.31279244634054,104.70431813510721,104.3961882939794,103.75180074267114,103.25987464772474,,,,,,,103.98782601011376,113.10794769601105,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.574939361925387,114.19520377121002,-0.09796075842288039,48.60880882826139,-9.139575933446707,True,False,False,False,True,0.0,116.09389999999999,111.95414999999998,0.0,0.0,0.0,0.0,0,0.9815588951211771,0.9333262779130068,False,False,False,False,0.04637166033589264,0.04126235849747129,False,False,False,False,684328.0,657082.9048555015,False,False,False,False,18068.316678431427,False,False,False,False
2025-05-05 18:00:00+00:00,113.84,114.3,113.685,114.105,10898.0,,,,,116.44093993814901,110.83879357890224,109.81008135883323,109.17206497342772,105.728512976858,105.32711905486133,104.7190810169812,104.41120786074688,103.7673387756952,103.27580201650443,,,,,,,104.00317378731354,113.15506199285909,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5848235811696743,114.2047719206279,-0.027831751931108265,51.941908619929166,-6.134535671174575,True,False,True,False,True,0.0,116.0024,111.99949999999998,0.0,0.0,0.0,0.0,0,0.9821509083675904,0.9251558148786635,False,False,False,False,0.057398088952195565,0.04933022372483343,False,False,False,False,695226.0,657674.2706716952,False,False,False,False,17957.14897799063,False,False,False,False
