date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_312,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_42,aVWAP_OB_bull_593,aVWAP_OB_bull_526,aVWAP_OB_bull_230,aVWAP_OB_bear_815,aVWAP_OB_bear_719,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,1.5965694243966668,1.906008803812293,1.8243147224991696,1.6052496054867682,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29089396229089387,1.7577947216564833,-2.00346104493461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07382506887914547,-49.91203009055167,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282544071971,False,False,False,False,3010.0,2825.8831458139925,False,False,False,False,13.22643012622428,False,False,False,False
2025-08-21 19:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,1.5965694243966668,1.906008803812293,1.8243147224991696,1.6052496054867682,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28934483308404035,1.7577947216564833,-2.014187415910103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0738240549825947,-49.914491946917984,False,True,False,True,False,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282544112955,False,False,False,False,3010.0,2828.7376706850932,False,False,False,False,13.021369194034756,False,False,False,False
2025-08-22 14:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,1.5965694243966668,1.906008803812293,1.8243147224991696,1.6052496054867682,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2882898003901764,1.7577947216564833,-2.2123388367999177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521327303203237,-49.93605643821866,False,True,False,True,False,0.0,0,0.8831168831168831,1.1168831168831168,True,False,False,False,-0.34282825441539394,-0.34282825441334475,False,False,False,False,3010.0,2831.547939356642,True,False,False,False,12.819487501103984,False,False,False,False
2025-08-22 15:00:00+00:00,1.12,1.2,1.12,1.2,120.0,,1.5773460410557185,1.8853068832901656,1.6831006034519136,,,1.1733333333333333,1.1733333333333333,1.592745865642801,1.8853068832901656,1.8091019149626748,1.6005819224303548,,1.1733333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2857956650513806,1.1733333333333331,0.0933067569862289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72154044871934,-32.256819894674564,True,False,False,True,True,0.0,0,0.8877805486284288,1.0723192019950125,True,False,False,False,-0.3095196079493651,-0.32617393118135496,False,False,False,False,3130.0,2836.1751030875466,False,False,False,False,14.48120087317989,False,False,False,False
2025-08-22 16:00:00+00:00,1.2,1.235,1.2,1.235,300.0,,1.4116614664586584,1.8416314786305992,1.6662777981054597,,,1.2090476190476191,1.2090476190476191,1.584586861027264,1.8416314786305992,1.7767687825820302,1.5906578101251017,,1.2090476190476191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2826264366663202,1.2097619047619053,0.08929842351546156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.907799538112855,-18.868643988121693,True,False,False,True,True,0.0,0,0.9082278481012657,1.1075949367088607,False,False,False,True,-0.26275975543764046,-0.2944668433094977,False,False,False,False,3430.0,2845.381690636577,False,False,False,True,18.90784892165772,False,False,False,False
2025-08-22 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,1.4116614664586584,1.8416314786305992,1.6662777981054597,,,1.2090476190476191,1.2090476190476191,1.584586861027264,1.8416314786305992,1.7767687825820302,1.5906578101251017,,1.2090476190476191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2791652131197851,1.2097619047619053,0.09040558798873553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69863893104187,-10.756604030454213,True,False,True,False,True,0.0,0,0.888888888888889,1.1437908496732025,False,False,False,True,-0.24875714998412002,-0.27161199664680885,False,False,False,False,3430.0,2854.4455403941492,False,False,False,True,18.614703977135896,False,False,False,False
2025-08-22 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,1.4116614664586584,1.8416314786305992,1.6662777981054597,,,1.2090476190476191,1.2090476190476191,1.584586861027264,1.8416314786305992,1.7767687825820302,1.5906578101251017,,1.2090476190476191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27540098529725987,1.2097619047619053,0.0916412670450455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.892531859661204,-5.698322314804344,True,False,True,False,True,0.0,0,0.8562091503267973,1.1437908496732025,False,False,False,True,-0.24875714998412002,-0.2601845733154644,False,False,False,False,3430.0,2863.3688653492786,False,False,False,True,18.326103915474874,False,False,False,False
2025-08-22 19:00:00+00:00,1.235,1.235,1.185,1.185,63.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27182985205541227,1.2076965590404327,-0.08349546184429364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.537959179332276,-5.698322314804344,True,False,True,False,True,0.0,0,0.8478964401294498,1.1423948220064726,False,False,False,False,-0.2687915447058811,-0.26448805901067274,False,False,False,False,3367.0,2871.1770999950263,False,False,False,False,19.018722459421,False,False,False,False
2025-08-25 14:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2679003613353339,1.2076965590404327,-0.08472015090723645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96824405911299,-5.698322314804344,True,False,False,False,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.27676349520693433,False,False,False,False,3367.0,2878.8642767392894,False,False,False,False,18.72385854532145,False,False,False,False
2025-08-25 15:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2635964872833229,1.2076965590404327,-0.08610341994443041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92176731230013,-5.698322314804344,True,False,False,False,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.2829012133050651,False,False,False,False,3367.0,2886.4322724487574,False,False,False,False,18.43356616477383,False,False,False,False
2025-08-25 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2588995596403766,1.2076965590404327,-0.08766549882108424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.224116147758224,-5.698322314804344,True,False,False,False,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.2859700723541305,False,False,False,False,3367.0,2893.8829348914123,False,False,False,False,18.147774441288963,False,False,False,False
2025-08-25 17:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2537877562555455,1.2076965590404327,-0.08943126089021768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.759015371396956,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.2875045018786633,False,False,False,False,3367.0,2901.2180831876694,False,False,False,False,17.86641359723797,False,False,False,False
2025-08-25 18:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24823544839091136,1.2076965590404327,-0.09143157912197544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.448948187156105,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.28827171664092965,False,False,False,False,3367.0,2908.439508254527,False,False,False,False,17.589414936815675,False,False,False,False
2025-08-25 19:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2422123444827262,1.2076965590404327,-0.09370521180043039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.242236730995536,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.28865532402206284,False,False,False,False,3367.0,2915.5489732428287,False,False,False,False,17.316710829268146,False,False,False,False
2025-08-26 14:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24010241808688682,1.2076965590404327,-0.09452865665109365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.104429093555154,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.28884712771262944,False,False,False,False,3367.0,2922.548213967746,False,False,False,False,17.048234692380266,False,False,False,False
2025-08-26 15:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23778819404088222,1.2076965590404327,-0.09544863710319659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01255733526157,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.28894302955791273,False,False,False,False,3367.0,2929.438939332587,False,False,False,False,16.78392097621933,False,False,False,False
2025-08-26 16:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23526364356181562,1.2076965590404327,-0.0964728705923877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.951309496399176,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.2889909804805544,False,False,False,False,3367.0,2936.222831746035,False,False,False,False,16.52370514713066,False,False,False,False
2025-08-26 17:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2325219160454354,1.2076965590404327,-0.09761040776903668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91047760382425,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.2890149559418752,False,False,False,False,3367.0,2942.901547532918,False,False,False,False,16.267523671981348,False,False,False,False
2025-08-26 18:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,1.3928693181818181,1.83288575560376,1.6627350117001531,,,1.2080848861283644,1.2080848861283644,1.5828190190043476,1.83288575560376,1.7701788529162121,1.5885206825382978,,1.2080848861283644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22955522996351596,1.2076965590404327,-0.09887188823378107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88325634210763,-5.698322314804344,True,False,False,True,False,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.28902694367253556,False,False,False,False,3367.0,2949.476717338609,False,False,False,False,16.015314002648303,False,False,False,False
2025-08-26 19:00:00+00:00,1.185,1.19,1.185,1.19,51.0,,1.3790529801324503,1.8258331545448045,1.6598245719555713,,,1.2061985018726593,1.2061985018726593,1.5813501740040394,1.8258331545448045,1.7648312008169642,1.5867487121606756,,1.2061985018726593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22631513546499638,1.204207038113114,-0.06277546609476081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89189342345242,-5.248361606647201,True,False,False,False,False,0.0,0,0.8451612903225806,1.1516129032258065,False,False,False,False,-0.2870040389359795,-0.2880154913042575,False,False,False,False,3418.0,2956.7406442015763,False,False,False,False,16.557712235165383,False,False,False,False
2025-08-27 14:00:00+00:00,1.19,1.19,1.16,1.16,100.0,,1.3546023391812865,1.8120580410277953,1.654002337652046,,,1.2004889589905363,1.2004889589905363,1.578368727501147,1.8120580410277953,1.7543013512716117,1.5831616170310434,,1.2004889589905363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22308569031926806,1.195547051948855,-0.1593425911719483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54802050493784,-3.1162394301235494,True,False,False,True,False,0.0,0,0.9528985507246376,1.1702898550724639,False,False,False,False,-0.2972020300591916,-0.2926087606817246,False,False,False,False,3318.0,2962.341564446513,False,False,False,False,17.851391115240336,False,False,False,False
2025-08-27 15:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,1.3546023391812865,1.8120580410277953,1.654002337652046,,,1.2004889589905363,1.2004889589905363,1.578368727501147,1.8120580410277953,1.7543013512716117,1.5831616170310434,,1.2004889589905363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2195870407571167,1.195547051948855,-0.16188137435748437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31877189259478,-6.970882361532887,True,False,False,True,False,0.0,0,0.9456521739130433,1.0543478260869568,False,False,False,False,-0.3095196079493651,-0.3010641843155448,False,False,False,False,3318.0,2967.85564871866,False,False,False,False,17.57462536151568,False,False,False,False
2025-08-27 16:00:00+00:00,1.16,1.16,1.15,1.15,400.0,,1.2904528552456838,1.761004004391914,1.6312782253489162,,,1.1822469374597033,1.1822469374597033,1.5663933694912064,1.761004004391914,1.7145613600044087,1.5688554667997998,,1.1822469374597033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2158964549946999,1.177144068848716,-0.12572725591711306,0.0,0.0,0.0,0.0,-1.0,1.16,1.15,778.0,33.95400503694975,-10.847838725650732,True,False,False,True,False,0.0,0,0.9388489208633092,1.0539568345323742,False,False,False,False,-0.31364561082289205,-0.3073548975692184,False,False,False,False,2918.0,2967.0826929245727,False,False,False,False,23.50370093730613,False,False,False,False
2025-08-27 17:00:00+00:00,1.15,1.15,1.15,1.15,0.0,,1.2904528552456838,1.761004004391914,1.6312782253489162,,,1.1822469374597033,1.1822469374597033,1.5663933694912064,1.761004004391914,1.7145613600044087,1.5688554667997998,,1.1822469374597033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21190296096294664,1.177144068848716,-0.1280966944745172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.04416046651973,-13.362426373956325,True,False,False,True,False,0.0,0,0.9388489208633092,1.0611510791366907,False,False,False,False,-0.3177819817626209,-0.31256843966591963,False,False,False,False,2918.0,2966.321720941246,False,False,False,False,23.139302473161848,False,False,False,False
2025-08-27 18:00:00+00:00,1.15,1.15,1.15,1.15,0.0,,1.2904528552456838,1.761004004391914,1.6312782253489162,,,1.1822469374597033,1.1822469374597033,1.5663933694912064,1.761004004391914,1.7145613600044087,1.5688554667997998,,1.1822469374597033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20758907780811706,1.177144068848716,-0.13075865616497645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.104264086233048,-15.079105212435671,False,False,False,True,False,0.0,0,0.9388489208633092,1.0611510791366907,False,False,False,False,-0.3177819817626209,-0.31517521071427024,False,False,False,False,2918.0,2965.5725469731647,False,False,False,False,22.78055359760895,False,False,False,False
2025-08-27 19:00:00+00:00,1.15,1.15,1.145,1.145,26.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20297783130184263,1.174588008553449,-0.14576965555144547,0.0,0.0,0.0,0.0,-1.0,1.15,1.145,781.0,26.974181030456528,-17.085985963931094,False,False,False,True,False,0.0,0,0.9354838709677419,1.0609318996415773,False,False,False,False,-0.3198541117940129,-0.3175146612541416,False,False,False,False,2892.0,2964.4318873301695,False,False,False,False,22.830467495320438,False,False,False,False
2025-08-28 14:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19799906724686847,1.174588008553449,-0.1494350906035239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.554125659938848,-18.522779642881595,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.3197217816175346,False,False,False,False,2892.0,2963.3089123328023,False,False,False,False,22.47650675895888,False,False,False,False
2025-08-28 15:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19262429004961046,1.174588008553449,-0.1536047636870127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60742207959373,-19.622449170476393,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.32082534179923117,False,False,False,False,2892.0,2962.2033478005105,False,False,False,False,22.128033785951764,False,False,False,False
2025-08-28 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18681932303554374,1.174588008553449,-0.1583776671100541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.976286359363648,-20.519174674920453,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.32137712189007944,False,False,False,False,2892.0,2961.1149238036032,False,False,False,False,21.784963494696697,False,False,False,False
2025-08-28 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18054267544726668,1.174588008553449,-0.16388373818073357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.555529212543597,-21.28801512758408,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.32165301193550355,False,False,False,False,2892.0,2960.0433745973455,False,False,False,False,21.447212122685894,False,False,False,False
2025-08-28 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17374323500991673,1.174588008553449,-0.1702973272700961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.275024447996895,-21.969500957810897,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.32179095695821563,False,False,False,False,2892.0,2958.9884385570763,False,False,False,False,21.114697206055105,False,False,False,False
2025-08-28 19:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16635691035127181,1.174588008553449,-0.17785860828367328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.088021271632428,-22.58465068234188,False,False,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.32185992946957165,False,False,False,False,2892.0,2957.9498581143307,False,False,False,False,20.7873375594496,False,False,False,False
2025-08-29 14:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15830157101995826,1.174588008553449,-0.18690912770359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96335248738945,-23.143959500828153,False,True,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.3218944157252497,False,False,False,False,2892.0,2956.9273796939533,False,False,False,False,20.46505325620232,False,False,False,False
2025-08-29 15:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14946909048030144,1.174588008553449,-0.19795402820992222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.880239964560797,-23.652637913760948,False,True,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.3219116588530887,False,False,False,False,2892.0,2955.9207536521862,False,False,False,False,20.147765608819338,False,False,False,False
2025-08-29 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13971215582935523,1.174588008553449,-0.2117783408165849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.82483161600836,-24.113552481991924,False,True,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.3219202804170082,False,False,False,False,2892.0,2954.929734215718,False,False,False,False,19.835397149767875,False,False,False,False
2025-08-29 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12882088270082379,1.174588008553449,-0.22968332410952963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.787892716973403,-24.528786107797636,False,True,False,True,False,0.0,0,0.9354838709677419,1.0645161290322582,False,False,False,False,-0.3219289019809277,-0.321924591198968,False,False,False,False,2892.0,2953.9540794216755,False,False,False,False,19.52787161256217,False,False,False,False
2025-08-29 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11647750430451631,1.174588008553449,-0.25402337326952634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76326678428343,-24.900390919361055,False,True,False,True,False,0.0,0,0.9234042553191488,1.2638297872340427,False,False,False,False,-0.3219289019809277,-0.32192674658994785,False,False,False,False,2892.0,2952.9935510585483,False,False,False,False,19.2251139131426,False,False,False,False
2025-08-29 19:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10215700687693276,1.174588008553449,-0.2896326885251572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.74684949582345,-25.23068665330826,False,True,False,True,False,0.0,0,0.7292576419213972,1.2969432314410483,False,False,False,False,-0.3219289019809277,-0.32192782428543776,False,False,False,False,2892.0,2952.047914608028,False,False,False,False,18.92705013154349,False,False,False,False
2025-09-01 14:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,1.2875344782721831,1.757924619240409,1.6298527359806914,,,1.1813742138364778,1.1813742138364778,1.5656260985727337,1.757924619240409,1.712130864197531,1.5679440662017041,,1.1813742138364778,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08486433264307577,1.174588008553449,-0.34865069496146145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.73590463685013,-25.52231778553081,False,True,False,True,False,0.0,0,0.7030567685589518,1.2969432314410483,False,False,False,False,-0.3219289019809277,-0.32192836313318274,False,False,False,False,2892.0,2951.116939187748,False,False,False,False,18.63360749384514,False,False,False,False
