date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_768,Gap_Up_aVWAP_570,Gap_Up_aVWAP_504,Gap_Up_aVWAP_498,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Up_aVWAP_280,Gap_Up_aVWAP_222,Gap_Down_aVWAP_876,Gap_Down_aVWAP_678,Gap_Down_aVWAP_634,Gap_Down_aVWAP_522,Gap_Down_aVWAP_258,Gap_Down_aVWAP_60,Gap_Down_aVWAP_12,aVWAP_OB_bull_24,aVWAP_OB_bear_839,aVWAP_OB_bear_653,aVWAP_OB_bear_333,aVWAP_OB_bear_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,2.205,2.205,2.115,2.115,17.0,,,2.5879701619778346,2.874120416253716,2.8665321340713397,2.7779297356971226,2.7779297356971226,2.7185877701315944,2.9034555410865135,3.2276290436281037,,2.2556341840680587,2.5714136904761906,2.6025326448243113,3.0120055591190926,3.7828079919974726,4.122519854985637,4.122519854985637,,2.4735356570512823,2.6750633621173043,3.5930836896762384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2679791406430605,2.1702776177800343,-0.20627582298900654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21970202264245,1.3710763136887536,True,False,False,True,False,0.0,0,0.9967999999999999,0.9616000000000001,False,False,False,False,-0.3012979930926561,-0.283195453118983,False,False,False,False,-3057.0,-2906.8211003933147,False,False,False,False,13.660407889693754,False,False,False,False
2025-06-25 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,2.5879701619778346,2.874120416253716,2.8665321340713397,2.7779297356971226,2.7779297356971226,2.7185877701315944,2.9034555410865135,3.2276290436281037,,2.2556341840680587,2.5714136904761906,2.6025326448243113,3.0120055591190926,3.7828079919974726,4.122519854985637,4.122519854985637,,2.4735356570512823,2.6750633621173043,3.5930836896762384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2638347319170452,2.1702776177800343,-0.20951607613744502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40501331975881,-4.897030876511721,True,False,False,True,False,0.0,0,0.9967999999999999,0.9904000000000001,False,False,False,False,-0.33862578432938945,-0.31091061872418624,False,False,False,False,-3057.0,-2909.1494554259766,False,False,False,False,13.4486186200861,False,False,False,False
2025-06-25 18:00:00+00:00,2.115,2.115,2.11,2.11,5.0,,,2.5867551020408164,2.873177018889713,2.86566267373109,2.7772813675879067,2.7772813675879067,2.7180387190157402,2.903059171005206,3.227192165152939,,2.2539831804281345,2.5695553759094585,2.60166014930679,3.011593240520241,3.782368194817271,4.122056610148666,4.122056610148666,,2.4713739545997617,2.674747627587238,3.59263134860051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25917813624277725,2.1657543172361478,-0.21511967808859353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.570329284149953,-9.286352572591639,True,False,False,True,False,0.0,0,0.9952076677316292,0.9904153354632587,False,False,False,False,-0.3407255706371533,-0.3258180946806698,False,False,False,False,-3062.0,-2911.519231310845,False,False,False,False,13.317632284890966,False,False,False,False
2025-06-25 19:00:00+00:00,2.11,2.17,2.11,2.17,62.0,,,2.573363006923838,2.862249167275976,2.855585207055794,2.769802243589743,2.769802243589743,2.7117373412059393,2.8984134328358206,3.221988338268142,,2.241037483266399,2.5495304080061585,2.59192,3.006728142076502,3.7770585663571343,4.116439247756439,4.116439247756439,,2.449210233592882,2.67112626150193,3.587189775100892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2529582275096782,2.1644535340665256,0.021926410491084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.617664139104264,-9.286352572591639,True,False,False,True,True,0.0,0,0.9952978056426331,0.9733542319749218,False,False,False,False,-0.3177819817626209,-0.3218000382216454,False,False,False,False,-3000.0,-2912.8910261742426,False,False,False,False,14.072397675822888,False,False,False,False
2025-06-26 14:00:00+00:00,2.17,2.17,2.09,2.09,100.0,,,2.5518410304743955,2.8445098738995944,2.8391757346953868,2.757478930817609,2.757478930817609,2.7012773188023664,2.8907114942528733,3.2134424771918972,,2.2202396878483834,2.5185894686680963,2.575945098039216,2.9986950962695538,3.7683930901309957,4.107293667489862,4.107293667489862,,2.415922589255923,2.6650225671510355,3.5782974541936277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24735743914965633,2.147470942795648,-0.23233965791858407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04253048328034,-9.286352572591639,True,False,False,True,True,0.0,0,0.9892966360856268,0.9740061162079512,False,False,False,False,-0.3260865550671295,-0.3239432966443875,False,False,False,False,-3100.0,-2915.7919404971226,False,False,False,False,15.40460856456982,False,False,False,False
2025-06-26 15:00:00+00:00,2.09,2.09,2.055,2.06,10.0,,,2.5495731707317075,2.8426675369886842,2.8374676859443073,2.756181104833646,2.756181104833646,2.7001666959115624,2.8899020669291335,3.2125578131437993,,2.217741228070176,2.5153938963804117,2.574244556113903,2.997856176735797,3.767506302922818,4.106361613945267,4.106361613945267,,2.4124777006937568,2.66436643207976,3.5773849237525446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24157920753551348,2.1445841050390246,-0.35012990522617826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.640752040456164,-9.286352572591639,True,False,False,True,True,0.0,0,0.9744990892531876,1.2021857923497268,False,False,False,False,-0.34282825441539394,-0.3333857755298907,False,False,False,False,-3110.0,-2918.802918163834,False,False,False,False,15.320816183723776,False,False,False,False
2025-06-26 16:00:00+00:00,2.06,2.06,2.05,2.05,190.0,,,2.508967843812805,2.808605874782344,2.805788858175631,2.731900909090908,2.731900909090908,2.6792975604233873,2.874544766505636,3.1957881579615246,,2.17859649122807,2.46048988951428,2.543071916010499,2.9819466607565004,3.7506841933095747,4.088683948155533,4.088683948155533,,2.3555657492354745,2.6518614462157126,3.560083746589394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24288663799989504,2.108109331993714,-0.23924466356909832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61726816205035,-9.286352572591639,True,False,False,True,False,0.0,0,0.7695099818511795,1.2123411978221414,False,False,False,False,-0.34282825441539394,-0.3381070149726423,False,False,False,False,-3300.0,-2924.712950440364,False,False,False,False,18.02902058397612,False,False,False,False
2025-06-26 17:00:00+00:00,2.05,2.06,2.05,2.06,125.0,,,2.485862961449394,2.787847835689045,2.7863936067384687,2.716895703703703,2.716895703703703,2.6663562797915965,2.8647848846459825,3.1850490233049253,,2.162083784759841,2.4312103634957465,2.524647474747475,2.9718054946660812,3.739817304731602,4.077237769065537,4.077237769065537,,2.327346424974824,2.643954192794134,3.54893873799075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2433751599248403,2.097807428670862,-0.15534629204779002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.460434240097833,-9.946631631099159,True,False,False,True,False,0.0,0,0.7703435804701627,1.2115732368896928,False,False,False,False,-0.34282825441539394,-0.3404676346940181,False,False,False,False,-3175.0,-2928.5933698133813,False,False,False,False,19.687485381123775,False,False,False,False
2025-06-26 18:00:00+00:00,2.06,2.06,2.035,2.035,2.0,,,2.4855015652647343,2.7875191317144945,2.7860859213250504,2.7166562999822275,2.7166562999822275,2.6661491578014176,2.864628074194267,3.1848768318125837,,2.161827027027027,2.4307609115488606,2.5243559458913793,2.971642704771923,3.7396431992337167,4.077054476636777,4.077054476636777,,2.326918049270991,2.6438265504905614,3.548760179475017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2440217092690068,2.093220336774782,-0.23858670996603967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.14517032499871,-11.896057448756466,True,False,False,True,False,0.0,0,0.7670250896057347,1.2096774193548385,False,False,False,False,-0.34282825441539394,-0.34164794455470604,False,False,False,False,-3177.0,-2932.44463539767,False,False,False,False,19.413260801571468,False,False,False,False
2025-06-26 19:00:00+00:00,2.035,2.07,2.035,2.07,15.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24334645157772192,2.0894499164497686,-0.07992685458804284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17512915678637,-11.896057448756466,True,False,False,True,False,0.0,0,0.825426944971537,1.2182163187855788,False,False,False,False,-0.33890410476792987,-0.34027602466131796,False,False,False,False,-3162.0,-2936.0036332984814,False,False,False,False,19.34483815348509,False,False,False,False
2025-06-27 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24235540873708014,2.0894499164497686,-0.08025369250524579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19510171131148,-11.896057448756466,True,False,False,True,True,0.0,0,0.8355899419729205,1.1682785299806577,False,False,False,False,-0.32524753468472023,-0.3327617796730191,False,False,False,False,-3162.0,-2939.5074529372646,False,False,False,False,19.044918182113225,False,False,False,False
2025-06-27 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24104468577530092,2.0894499164497686,-0.08069008610254025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54175008099489,-11.896057448756466,True,False,False,True,True,0.0,0,0.8456913827655309,1.1743486973947896,False,False,False,False,-0.32524753468472023,-0.3290046571788697,False,False,False,False,-3162.0,-2942.9569497909506,False,False,False,False,18.749648132778134,False,False,False,False
2025-06-27 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23940903217017037,2.0894499164497686,-0.08124136451102612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.439515660783826,-11.896057448756466,True,False,False,True,True,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.327126095931795,False,False,False,False,-3162.0,-2946.3529660732615,False,False,False,False,18.458955913665296,False,False,False,False
2025-06-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23744173301370075,2.0894499164497686,-0.0819144815146986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.038026047309785,-11.896057448756466,True,False,False,True,True,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.3261868153082576,False,False,False,False,-3162.0,-2949.6963309403427,False,False,False,False,18.172770550662733,False,False,False,False
2025-06-27 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23286314273241307,2.0894499164497686,-0.08352509642163085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43703297166042,-11.896057448756466,True,False,False,True,True,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.3257171749964889,False,False,False,False,-3162.0,-2952.9878606932057,False,False,False,False,17.891022170032304,False,False,False,False
2025-06-27 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22775990994147652,2.0894499164497686,-0.08539657595916021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70303758789418,-11.896057448756466,True,False,False,True,True,0.0,0,0.8456913827655309,1.1382765531062127,False,False,False,False,-0.32524753468472023,-0.32548235484060456,False,False,False,False,-3162.0,-2956.2283589770323,False,False,False,False,17.613641981349634,False,False,False,False
2025-06-30 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22209587248877335,2.0894499164497686,-0.08757441654280161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.880373998716685,-11.896057448756466,True,False,False,True,True,0.0,0,0.8997867803837952,1.147121535181237,False,False,False,False,-0.32524753468472023,-0.3253649447626624,False,False,False,False,-3162.0,-2959.4186169773884,False,False,False,False,17.340562260708555,False,False,False,False
2025-06-30 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21582688257771812,2.0894499164497686,-0.09011813643170691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99859827259836,-11.896057448756466,True,False,False,True,True,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.3253062397236913,False,False,False,False,-3162.0,-2962.559413613398,False,False,False,False,17.071716334185943,False,False,False,False
2025-06-30 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2088984839019887,2.0894499164497686,-0.09310702541476716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07741445518614,-11.896057448756466,True,False,False,True,True,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.3252768872042058,False,False,False,False,-3162.0,-2965.651515727919,False,False,False,False,16.807038561562905,False,False,False,False
2025-06-30 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2012425814199108,2.0894499164497686,-0.0966491103052628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12995857691132,-15.155819938701008,True,False,False,True,True,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.325262210944463,False,False,False,False,-3162.0,-2968.6956782747734,False,False,False,False,16.546464320298362,False,False,False,False
2025-06-30 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.192772516825444,2.0894499164497686,-0.10089569182406193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16498799139478,-14.690548011571558,True,False,False,True,True,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.32525487281459164,False,False,False,False,-3162.0,-2971.6926445030717,False,False,False,False,16.2899299897511,False,False,False,False
2025-06-30 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,2.4829011093073596,2.785112577924458,2.78383281733746,2.7149060616802543,2.7149060616802543,2.6646374288398817,2.86347534629559,3.1836039971879084,,2.1601755319148936,2.4275521730806053,2.522248517736911,2.9704432965621894,3.7383500828932306,4.07569096721902,4.07569096721902,,2.323913745960726,2.6428948299031054,3.547435669569684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18735253660664913,2.0894499164497686,-0.10381453489794124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18834093438375,-14.27995371466939,True,False,False,True,True,0.0,0,0.8997867803837952,1.0831556503198296,False,False,False,False,-0.32524753468472023,-0.32525120374965594,False,False,False,False,-3162.0,-2974.6431461386833,False,False,False,False,16.03737293564643,False,False,False,False
2025-07-01 14:00:00+00:00,2.07,2.07,1.99,1.99,100.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1830174510459596,2.045495653063482,-0.30322601886497513,0.0,0.0,0.0,0.0,-1.0,0.0,1.99,746.0,30.204635340141852,-16.875265703847383,False,False,False,True,False,0.0,0,0.8701030927835051,1.0804123711340206,True,False,False,False,-0.34282825441539394,-0.33403972908252494,False,False,False,False,-3262.0,-2979.098291159789,False,False,False,False,17.33911909168292,True,False,False,False
2025-07-01 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18054392293312155,2.045495653063482,-0.30738034358563776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.882164943980584,-21.49313826218008,False,True,False,True,False,0.0,0,0.8701030927835051,1.11340206185567,True,False,False,False,-0.34282825441539394,-0.33843399174895944,False,False,False,False,-3262.0,-2983.484364165063,False,False,False,False,17.070295539873882,True,False,False,False
2025-07-01 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1764364980320417,2.045495653063482,-0.3145361287629022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33385134653974,-24.380665755420125,False,True,False,True,False,0.0,0,0.8874734607218685,1.1252653927813163,True,False,False,False,-0.34282825441539394,-0.3406311230821767,False,False,False,False,-3262.0,-2987.802436038473,False,False,False,False,16.805639795069634,True,False,False,False
2025-07-01 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17177483690741027,2.045495653063482,-0.3230720754134377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.968308948245834,-26.258170123117736,False,True,False,True,False,0.0,0,0.8556034482758623,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3417296887487853,False,False,False,False,-3262.0,-2992.053561061132,False,False,False,False,16.545087240107314,True,False,False,False
2025-07-01 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1665123970710625,2.045495653063482,-0.33328241043697143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.391280682716566,-27.556092059657903,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34227897158208964,False,False,False,False,-3262.0,-2996.238777168711,False,False,False,False,16.288574259640534,True,False,False,False
2025-07-01 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16059012793183144,2.045495653063482,-0.34557325396140814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.339928505697053,-28.525786058727462,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34255361299874176,False,False,False,False,-3262.0,-3000.3591062048545,False,False,False,False,16.036038224607346,False,False,False,False
2025-07-02 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15393189087060494,2.045495653063482,-0.3605208300217102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.639027054350716,-29.309707548474215,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3426909337070678,False,False,False,False,-3262.0,-3004.4155541706705,False,False,False,False,15.787417476939014,False,False,False,False
2025-07-02 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1464373309367003,2.045495653063482,-0.3789720333503663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17175942011982,-29.98543185974529,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3427595940612309,False,False,False,False,-3262.0,-3008.4091114703497,False,False,False,False,15.54265131450585,False,False,False,False
2025-07-02 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13797022788905064,2.045495653063482,-0.4022291904026489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86024766396589,-30.59291706239494,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.34279392423831245,False,False,False,False,-3262.0,-3012.3407531529797,False,False,False,False,15.301679976296457,False,False,False,False
2025-07-02 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.464717238689548,2.768569070685323,2.768318840579709,2.7027458492975724,2.7027458492975724,2.6540686674278247,2.8554805513595167,3.174879884370016,,2.1463766025641027,2.4052335687126565,2.507452443664033,2.9621654226696745,3.7295673281300488,4.066460985595601,4.066460985595601,,2.3025919500346985,2.636320946182379,3.538420009030765,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13562092772138384,2.045495653063482,-0.40919682526793105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65257315986327,-31.15112053279012,False,True,False,True,False,0.0,0,0.8405172413793105,1.1422413793103448,True,False,False,False,-0.34282825441539394,-0.3428110893268532,False,False,False,False,-3262.0,-3016.2114391506075,False,False,False,False,15.064444627826743,False,False,False,False
