date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_162,aVWAP_OB_bull_162,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,79.3281093166,79.5750220075,76.8392293929,78.1330518929,444544,,,72.30811756305849,66.22062114748448,60.803456126475204,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.914381800122957,69.57802201816723,0.9834286690786767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64440866898535,14.965323001551525,True,False,True,False,True,20.0,0,1.113762616924452,0.8459044467332312,False,False,False,False,0.32325401426942163,0.32816043006230766,False,False,False,False,7008260,4322461.937437365,False,False,False,False,508688.4152411049,False,False,False,False
2024-01-26 00:00:00+00:00,79.9503292976,80.4046486488,78.7651483815,79.6244045457,372928,,,72.65999079622308,66.47762302712081,61.04755290976324,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.160459514064145,69.87791819248622,0.9913342099509888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0802265684104,15.556040148422767,True,False,True,False,True,20.0,0,1.1369894310202056,0.8232412611229855,False,False,False,False,0.3428282505898462,0.33549434032607695,False,False,False,False,7381188,4549034.23836793,False,False,False,False,498632.0881862082,False,False,False,False
2024-02-02 00:00:00+00:00,81.3824229045,81.4811879809,79.2589737632,79.8713172365,486737,,,73.13033411637211,66.8229669767579,61.37340415674855,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.394626227746246,70.28055122126163,1.0680395273477257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8629877844647,16.500904259612426,True,False,True,False,True,20.0,0,1.1574935499420937,0.8143715285412652,False,False,False,False,0.3428282507389453,0.3391612955325111,False,False,False,False,7867925,4794877.998488824,False,False,False,False,497750.97054278536,False,False,False,False
2024-02-09 00:00:00+00:00,80.3750191259,81.0071156144,79.5058864541,81.0071156144,433565,,,73.48492529328713,67.10806019664484,61.648707960168096,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.548246178528077,70.59923581373411,0.9267685970455818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51988256093584,16.500904259612426,True,False,True,False,True,20.0,0,1.1955468196431946,0.8032920888578062,False,False,False,False,0.338658268423514,0.3389097819780126,False,False,False,False,7434360,4990395.183785948,False,False,False,False,492996.45420628274,False,False,False,False
2024-02-16 00:00:00+00:00,82.3799501756,82.7947634962,78.4293471219,80.2071184961,493594,,,73.89645464071897,67.43958139797627,61.96728765512701,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.771370600823115,70.96975494170951,1.0593076458643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97548256265338,17.003241747974116,True,False,True,False,True,20.0,0,1.1533131230880134,0.7869741699071626,False,False,False,False,0.3428282507825793,0.34086901638029593,False,False,False,False,7927954,5207992.133135137,False,False,False,False,493040.71685766923,False,False,False,False
2024-02-23 00:00:00+00:00,82.0145193931,83.2194533245,80.3256365877,81.8663717786,360552,,,74.19480096415208,67.68306567028425,62.20118098879038,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.925684856675645,71.2403800832389,0.9861294235736672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.96538361095753,17.223953193729358,True,False,True,False,True,20.0,0,1.1801799063501424,0.77606830066546,False,False,False,False,0.3428282509782238,0.3418486336792599,False,False,False,False,7567402,5382763.234384387,False,False,False,False,483226.7378311752,False,False,False,False
2024-03-01 00:00:00+00:00,80.7305734007,86.4490713208,80.1774889732,82.0046428855,916200,,,74.91314818526837,68.29095841487843,62.78888059122147,"rgba(38, 166, 154, 1.0)",1.0,87.197914,10.956318719901711,75.00858099016807,0.5222550161979276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78623142850495,17.223953193729358,True,False,True,False,True,20.0,0,1.1601865159383522,0.7575511741430618,False,False,False,False,0.34282825120758514,0.3423384424434225,False,False,False,False,6651202,5476721.661467025,False,False,False,False,515298.8313251622,False,False,False,False
2024-03-08 00:00:00+00:00,83.9996974275,84.5231523322,80.0095883434,80.3453896029,625897,,,75.35803606327676,68.68896895876571,63.178750722156586,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.051760056172315,75.3714453957374,0.7807129351260023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18087764562253,17.223953193729358,True,False,True,False,True,20.0,0,1.1588818831527707,0.7822103464567375,False,False,False,False,0.3096012616179721,0.3259698520306973,False,False,False,False,7277099,5610082.945802801,False,False,False,False,523491.2882640391,False,False,False,False
2024-03-15 00:00:00+00:00,83.8021672749,85.0564837444,81.9256308244,83.6145136298,622716,,,75.79342639338351,69.0838075034224,63.566124378600776,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.155767616083589,75.76014229052578,0.7208849503802683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28463897699302,17.223953193729358,True,False,True,False,True,20.0,0,1.1774569284872858,0.7779089519905831,False,False,False,False,0.3428282512320951,0.33439905163139616,False,False,False,False,6654383,5687438.505372964,False,False,False,False,530841.2669111473,False,False,False,False
2024-03-22 00:00:00+00:00,84.8589535917,85.876233878,83.7824142596,84.3157456718,495537,,,76.15856828350653,69.4090598550953,63.88254677634849,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.247643632171124,76.11516260165291,0.7773886936671447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74236624091702,17.789562676974796,True,False,True,False,True,20.0,0,1.2024817659948976,0.7670631624776334,False,False,False,False,0.3428282514052331,0.33861365151831463,False,False,False,False,7149920,5795770.46793793,False,False,False,False,528226.1360288401,False,False,False,False
2024-03-29 00:00:00+00:00,82.1661806972,85.3132729429,81.4339676225,84.661423439,529107,,,76.44006170851218,69.70155323098027,64.18097165246397,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.279250967550114,76.32191777094641,0.5181428219894448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69290843553169,17.789562676974796,True,False,True,False,True,20.0,0,1.1761831979846062,0.7648940203125792,False,False,False,False,0.29960693713956654,0.31911029432894056,False,False,False,False,6620813,5856884.729572156,False,False,False,False,528291.3852118889,False,False,False,False
2024-04-05 00:00:00+00:00,81.6714421332,82.4135499791,79.4649081381,82.1068120695,477677,,,76.61063739608598,69.92084068079126,64.41760367221961,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.344166853041578,76.40301849865659,0.4644169733038482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82369782732768,17.789562676974796,True,False,True,False,False,19.936212234725975,0,1.1735888385628286,0.7920762221239852,False,False,False,False,0.22960538934618518,0.27435784183756284,False,False,False,False,6143136,5878088.527381626,False,False,False,False,524542.1714924898,False,False,False,False
2024-04-12 00:00:00+00:00,79.3758551966,82.2948127238,78.7228002922,81.8099689311,389748,,,76.7109923105562,70.07750822759394,64.5940388247224,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.316941960952889,76.43142585096203,0.2601788854089033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71188779553721,18.607076795823986,False,False,True,False,False,16.71539642945748,0,1.1441477742221198,0.8086542817519597,False,False,False,False,0.21747320627037697,0.2459155240539699,False,False,False,False,5753388,5868851.4512792835,False,False,False,False,514557.4180486016,False,False,False,False
2024-04-19 00:00:00+00:00,78.0895349304,80.385121867,77.4067957122,79.7716460477,512989,,,76.78028562743924,70.24675812477405,64.79840902229974,"rgba(38, 166, 154, 0.5)",-1.0,77.1837,11.274577107948737,77.77725572481644,0.027697642456443294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58122020560367,15.649820134256842,False,True,True,False,False,14.970130421081013,0,1.1744822308053275,0.8102277148953072,False,False,False,False,0.17253809493960023,0.20922680949678507,False,False,False,False,5240399,5822299.417851188,False,False,False,False,514441.23893389036,False,False,False,False
2024-04-26 00:00:00+00:00,80.9788081437,81.1173349416,77.7630074782,78.3072198985,730145,,,76.93559640846948,70.51274937383845,65.10616047968726,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.271188815163267,77.99093934313612,0.2650890557830295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90973721457772,15.084254737447935,False,True,True,False,False,17.478895648885672,0,1.1918941709580664,0.766327846330143,False,False,False,False,0.18150314696925962,0.19536497823302235,False,False,False,False,5970544,5833280.49801036,False,False,False,False,530419.2953091577,False,False,False,False
2024-05-03 00:00:00+00:00,82.8489199154,83.9323973704,78.5249048666,81.0678610852,532144,,,77.10208688586094,70.73315836363247,65.34917718213092,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.312407684580716,78.25794168922528,0.40583564119886006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31412000161596,15.084254737447935,False,True,True,False,False,19.023963800741843,1,1.1921935769467735,0.7567113108628519,False,False,False,False,0.21655228274269886,0.20595863048786062,False,False,False,False,6502688,5882866.238898481,False,False,False,False,530547.0512121831,False,False,False,False
2024-05-10 00:00:00+00:00,80.0684891861,84.9861905115,79.8953306887,83.0369205697,620261,,,77.27764491996457,70.97676387914704,65.62165302462013,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.270440592197984,80.32783684389521,-0.023011314923637685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68237269548012,13.94736632238633,False,True,True,False,False,15.342415005895912,1,1.1966775428541063,0.7976433570783786,False,False,False,False,0.24039994460882064,0.22317928754834063,False,False,False,False,5882427,5882833.7026837785,False,False,False,False,537192.5289001695,False,False,False,False
2024-05-17 00:00:00+00:00,78.9009061752,82.1463911546,78.3369042124,80.1674368989,589969,,,77.36679083069959,71.16003410969995,65.84346591524971,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.155490872836705,80.0450901640763,-0.10256688853220682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.781597306641544,12.124090622064152,False,True,True,False,False,13.851657007493298,1,1.1051355023199882,0.8630341793270099,False,False,False,False,0.15033508037040016,0.1867571839593704,False,False,False,False,5292458,5839102.169151647,False,False,False,False,541101.8971297866,False,False,False,False
2024-05-24 00:00:00+00:00,80.7908074894,80.9095447448,78.4457466964,79.1482754572,383079,,,77.4270789690146,71.27839202045077,65.98636814400874,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.049110451759995,79.98786584463456,0.07267025234936814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42100510688198,11.774702549195823,False,True,True,False,False,15.474017307334023,1,1.1180497953548019,0.8599688141065961,False,False,False,False,0.07368375051141329,0.13022046723539185,False,False,False,False,5675537,5826986.230695969,False,False,False,False,529396.4973423949,False,False,False,False
2024-05-31 00:00:00+00:00,79.8310146754,81.0876506278,77.3078479994,79.8211199041,604103,,,77.49492623813174,71.44560605513063,66.19597723599033,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.878603326289142,80.32633992937807,-0.04553206318140744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53595207325148,10.878602490456942,False,True,True,False,False,14.246950260859744,1,1.0841485905353445,0.9104779457574843,False,False,False,False,-0.029801625537643966,0.05020942084887394,False,False,False,False,5071434,5771019.398792565,False,False,False,False,534930.3123540693,False,False,False,False
2024-06-07 00:00:00+00:00,81.2459669683,82.6015506334,78.7425898348,79.8606989893,651751,,,77.61491192508943,71.65003662037283,66.43899904952232,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.734210370561136,80.56242228818724,0.06367908365084778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65844459037915,10.878602490456942,False,True,True,False,False,15.461678787903942,1,1.0663382296534538,0.9231546578688181,False,False,False,False,0.05432233569928812,0.05226587827408103,False,False,False,False,5723185,5767476.109993116,False,False,False,False,543583.6966241383,False,False,False,False
2024-06-14 00:00:00+00:00,81.6120735056,82.1760754684,79.6133297073,80.8501761171,500358,,,77.70857991503982,71.80549043406862,66.62357135778872,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.61059968919376,80.67608832101998,0.0882122794184067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93994358392675,10.878602490456942,False,True,True,False,False,15.774330446424962,1,1.0560360448764743,0.9163315180238163,False,False,False,False,0.034834983448127535,0.043550430861104286,False,False,False,False,6223543,5801258.842586219,False,False,False,False,540381.7931704983,False,False,False,False
2024-06-21 00:00:00+00:00,80.988702915,82.0969172982,78.574378723,81.236072197,667709,,,77.80616297411298,71.99274374730525,66.85320372739376,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.512711439604837,80.67699269485513,0.029650791989834297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68021071335174,10.717515027512434,False,True,True,False,False,14.953609539722127,1,1.0351185826522975,0.9352969987151573,False,False,False,False,-0.08267547431631299,-0.01956252172760435,False,False,False,False,5555834,5783079.22461687,False,False,False,False,549813.4381208319,False,False,False,False
2024-06-28 00:00:00+00:00,82.8222040329,84.319050569,80.5335434362,81.1272297129,441493,,,77.91155603403257,72.1401963365322,67.0225429207677,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.422456106238787,80.85951688462112,0.18831330429917012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51260439770003,10.717515027512434,False,True,True,False,False,16.539964287871296,1,1.0191052327838475,0.930867000615076,False,False,False,False,0.109858978568097,0.04514822842024632,False,False,False,False,5997327,5798949.430200806,False,False,False,False,541789.7019637332,False,False,False,False
2024-07-05 00:00:00+00:00,84.0910540768,85.3797299025,80.2547652724,82.6735106684,443704,,,78.02777393532465,72.29375331902571,67.19641855929159,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.34023575618946,81.06275791078818,0.2928652921863169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76145924638293,10.717515027512434,False,True,True,False,False,17.610615512227557,1,1.0324400968462808,0.9186101050408686,False,False,False,False,0.13019753854719154,0.08767288348371893,False,False,False,False,6441031,5846511.027963709,False,False,False,False,534524.094410864,False,False,False,False
2024-07-12 00:00:00+00:00,84.4280923697,85.240949429,83.1047214255,84.2000958774,355659,,,78.13478683393359,72.42494800362972,67.34177966382505,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.280342532230948,81.26198650801047,0.3079766896640992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82636605851006,10.717515027512434,False,True,True,False,True,17.89408927948942,1,1.0615932503559435,0.9399654030269288,False,False,False,False,0.2710173090438289,0.17934509626377393,False,False,False,False,6796690,5916894.6555219535,False,False,False,False,521274.82815820747,False,False,False,False
2024-07-19 00:00:00+00:00,84.5966115161,86.6981444012,84.1406185316,84.2793990051,483832,,,78.29485547475336,72.61191156017223,67.54576019316609,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.20303296280925,81.56002572683201,0.2976159932381431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67738298088978,10.717515027512434,False,True,True,False,True,18.03764258312586,1,1.0770936687160044,0.9165355728433991,False,False,False,False,0.3428282430615748,0.26108666966267435,False,False,False,False,7280522,6017904.088446254,False,False,False,False,518501.2853316736,False,False,False,False
2024-07-26 00:00:00+00:00,85.2806009929,86.9261408934,84.3983536967,85.1814720832,341322,,,78.40963022147751,72.74453519144447,67.68999637320387,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.125692691685764,81.76121747943378,0.3475696548006044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.661147270948646,8.004810055240831,False,True,True,False,True,18.624585640906933,1,1.0579522466205153,0.9239838761384902,False,False,False,False,0.3428282434691033,0.3019574565658888,False,True,False,False,7621844,6136714.45226505,False,False,False,False,505376.8938256237,False,False,False,False
2024-08-02 00:00:00+00:00,83.5161064006,87.6497819341,82.7726395781,85.3797299025,584648,,,78.5744981205876,72.95013494849417,67.91971430508119,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.103533708727223,82.66295324254753,0.08444106613070715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73227535486696,8.004810055240831,False,True,True,False,True,16.1521789714835,1,1.033607370892881,0.929924094257528,False,True,False,False,0.29420970506999244,0.2980835808179406,False,False,False,False,7037196,6203416.789134306,False,False,False,False,511248.82761631825,False,False,False,False
2024-08-09 00:00:00+00:00,79.154434375,85.0526045006,78.6587898266,81.0279707678,637873,,,78.64124051766173,73.09822138925412,68.10958766255078,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.019803328026082,82.10672297203602,-0.294645363824485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88373624753292,10.612702806728528,False,True,True,False,False,10.459742700827338,1,0.9913473558994902,0.9586774703044644,False,False,False,False,-0.04132353438087711,0.12838002321853176,False,False,False,False,6399323,6217928.360309543,False,False,False,False,520628.3959410354,False,False,False,False
2024-08-16 00:00:00+00:00,81.9597825188,82.4554270671,77.7567167486,78.9066121008,423878,,,78.67933021308585,73.19082535189885,68.23051477523533,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.91893731247311,81.92639726445367,0.0033658095917539353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88617619220868,9.702348029902964,False,True,True,False,False,13.000858641732943,1,0.9931527473607822,1.0034543820082615,False,False,False,False,-0.21522544935820132,-0.04342271306983478,False,False,False,False,6823201,6262763.370656985,False,False,False,False,513461.6999454032,False,False,False,False
2024-08-23 00:00:00+00:00,83.9621864942,84.6560888619,81.3253574968,82.3166465936,325075,,,78.74344189112578,73.28423757003942,68.34060185705619,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.841464162947217,82.01651367800314,0.19770155984739082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.260723180893095,9.702348029902964,False,True,True,False,False,14.729238996927347,1,1.0101319099242883,0.9854400745983474,False,False,False,False,0.0695249331559498,0.013051110043057514,False,False,False,False,7148276,6328356.898756467,False,False,False,False,499507.129579077,False,False,False,False
2024-08-30 00:00:00+00:00,81.275793042,84.1009669677,81.0180578769,83.9522736032,838157,,,78.86011087763046,73.48983059846086,68.59532024883322,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.669701683099516,82.01159363984266,-0.07609341238816811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.812024026174804,8.696132229881727,False,True,True,False,False,11.430759260285178,1,1.0088034412369307,1.024592152528729,False,False,False,False,0.02735862167862625,0.02020486586084188,False,False,False,False,6310119,6327005.943293025,False,False,False,False,524592.305165812,False,False,False,False
2024-09-06 00:00:00+00:00,77.2115077454,81.2956188239,77.0529014899,80.5918035653,424406,,,78.85428248762344,73.54833027949769,68.68727933977473,#000000,0.0,0.0,9.520274228197596,81.76830119309761,-0.4786409864330472,0.0,0.0,0.0,0.0,-1.0,81.0180578769,78.2721870789,142.0,51.64961663029144,5.676845564776826,False,True,False,False,False,6.789196088124015,1,0.9689459560325262,1.0338987428968334,False,False,False,False,-0.31265863142019584,-0.146226882779677,False,False,False,False,5885713,6294317.577123171,False,False,False,False,517171.0973757519,False,False,False,False
2024-09-13 00:00:00+00:00,76.7456018699,78.2721870789,75.3677100254,77.5782847112,1054533,,,78.77018372383776,73.63951819958785,68.8697440284306,#000000,0.0,0.0,9.341753511359919,80.00192156763727,-0.34857692335571294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.171368795845126,3.380778266177721,False,True,False,False,False,6.27862033558759,1,0.9309580866253551,1.0714252027500497,True,False,False,False,-0.34282825441539394,-0.24452756859753547,False,False,False,False,4831180,6185937.015854787,True,False,False,False,556975.6827553258,True,False,False,False
2024-09-20 00:00:00+00:00,79.5112984498,80.4827617646,76.7555147609,76.7555147609,1508402,,,78.77826117305908,73.84332373136856,69.18306909038937,#000000,0.0,0.0,9.2056944234032,80.04138319288515,-0.057582265791654506,0.0,0.0,0.0,0.0,1.0,78.539835135,78.2721870789,155.0,49.03746988194036,3.3279118989111893,False,True,False,False,False,8.782521351743888,1,0.9271762393863505,1.0557142931130747,False,False,False,False,-0.1982638961347272,-0.22139573236613133,False,False,False,False,6339582,6197318.12579147,False,False,False,False,627451.7062549313,False,False,False,False
2024-09-27 00:00:00+00:00,79.7254168947,80.8098871665,78.539835135,79.3229535214,755666,,,78.80283993393454,73.95433186556073,69.34472622610795,#000000,0.0,0.0,9.08901148322301,80.08046577503161,-0.03906353083467625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06291595374729,3.3279118989111893,False,True,False,False,False,8.972573651038104,1,0.9694371237490796,1.0472903959249704,False,False,False,False,-0.1174428253489272,-0.16941927885752928,False,False,False,False,7095248,6263831.449806916,False,False,False,False,636949.0613471585,False,False,False,False
2024-10-04 00:00:00+00:00,82.2481845403,82.6305725496,78.7818620666,79.8644670799,722474,,,78.86346858593141,74.08383735188445,69.51685394953802,#000000,0.0,0.0,8.980106929594863,80.24269745329158,0.2233255241537415,0.0,0.0,0.0,0.0,1.0,81.2053081514,80.8098871665,146.0,50.45386918743465,3.3279118989111893,False,True,False,False,False,11.174936340277497,1,0.992775565946218,0.9976340874932095,False,False,False,False,-0.039945379554442134,-0.1046823292059857,False,False,False,False,7817722,6378934.453524922,False,False,False,False,643284.2419881098,False,False,False,False
2024-10-11 00:00:00+00:00,84.3438694742,84.3637337864,81.2053081514,81.860830453,598818,,,78.95390373171776,74.21806958800414,69.68052424935306,#000000,0.0,0.0,8.907165703115657,81.07262024409518,0.3672603990021844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.468050268613126,3.3279118989111893,False,True,False,False,True,12.929905704795157,1,1.0258896366107821,0.9782332908037745,False,False,False,False,0.11571672471640382,0.0055171977552090565,False,False,False,False,8416540,6529868.197708261,False,False,False,False,639990.4462852868,False,False,False,False
2024-10-18 00:00:00+00:00,83.1818072123,84.2346157573,80.9917667955,84.085633416,813030,,,79.05745792098111,74.38446383488262,69.88866665338537,#000000,0.0,0.0,8.737561889275199,81.20619493852793,0.22610566869884036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18320133720188,3.3279118989111893,False,True,False,False,True,11.582844088864565,1,1.0361476992888532,0.958607605453009,False,False,False,False,0.10277506100525599,0.05414612938023253,False,False,False,False,7603510,6609397.220100242,False,False,False,False,652808.1910048951,False,False,False,False
2024-10-25 00:00:00+00:00,81.2251724635,84.1452263525,80.7782254397,82.7547245006,399722,,,79.09652018617538,74.45681811788583,69.98276811315175,#000000,0.0,0.0,8.544555647414406,81.20999537291321,0.0017762293573899055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53804440605528,3.3279118989111893,False,True,False,False,True,9.362329125691783,1,1.0302012876097721,0.967181105323885,False,False,False,False,0.09136251943694179,0.07275432440858716,False,False,False,False,7203788,6653426.1667594835,False,False,False,False,634061.0657452734,False,False,False,False
2024-11-01 00:00:00+00:00,80.9371399371,82.3574382572,80.5597180058,81.3145618683,329561,,,79.1198229711319,74.50954702224809,70.05441586672883,#000000,0.0,0.0,8.310979208858136,81.17255714838078,-0.02832604983897204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.910251059592255,3.3279118989111893,False,True,False,False,True,9.038581742301567,1,1.0207586423458226,1.015775496916304,False,False,False,False,0.016234411045345374,0.044494367726966265,False,False,False,False,6874227,6669781.784036559,False,False,False,False,611505.5053196975,False,False,False,False
2024-11-08 00:00:00+00:00,80.0929066698,85.3470172388,79.7055525825,80.6789038789,587917,,,79.16820817524278,74.6074661277203,70.18481355679089,#000000,0.0,0.0,8.121755540867694,81.30435194829643,-0.14916051984088669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96153141256809,3.3279118989111893,False,True,False,False,True,8.084962542947597,1,0.9966720193221511,0.9948294679528814,False,False,False,False,0.09622380844122262,0.07035908808409444,False,False,False,False,6286310,6641376.466700518,False,False,False,False,609758.2086293496,False,False,False,False
2024-11-15 00:00:00+00:00,81.7515767361,83.1818072123,80.7384968154,80.7384968154,1111627,,,79.26090645294872,74.78991514521226,70.42719611128175,#000000,0.0,0.0,7.944830096617481,81.38002899700552,0.04676597668874858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28601477142705,3.3279118989111893,False,True,False,False,True,9.573371526005072,1,1.0177700805913532,0.9804566744165834,False,False,False,False,0.05372269691946852,0.06204089250178148,False,False,False,False,7397937,6697417.987685665,False,False,False,False,646933.6746568051,False,False,False,False
2024-11-22 00:00:00+00:00,85.3867458632,85.9926073844,81.2152403075,81.632390863,650101,,,79.35730357843477,74.92575818594577,70.59195907609144,#000000,0.0,0.0,7.869276212776006,81.72978246658064,0.4647140725194232,0.0,0.0,0.0,0.0,1.0,84.8355112005,83.1818072123,154.0,53.407661716583945,-0.696690129453998,False,True,False,False,True,12.673704980739451,1,1.021230891647554,0.9380694681006644,False,False,False,False,0.17822767956495525,0.12013428603336837,False,False,False,False,8048038,6797463.914523764,False,False,False,False,647168.2913488937,False,False,False,False
2024-11-29 00:00:00+00:00,86.4296222521,86.538875969,84.8355112005,85.6151854531,610948,,,79.47581340595151,75.0731391795023,70.7625530377847,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.777040126746152,82.15507524178918,0.5496367436256576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40342873332801,1.2677822375171957,False,True,True,False,True,13.526459888182618,1,1.073232025438519,0.9326903362612693,False,False,False,False,0.3428282460626575,0.23148126604801295,False,False,False,False,8658986,6935354.4393738555,False,False,False,False,644485.3068045311,False,False,False,False
2024-12-06 00:00:00+00:00,85.9429466039,87.114941022,85.019256088,86.2210469743,517399,,,79.574255674706,75.19592226981374,70.90493568336305,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.720754262943425,83.57040609013045,0.30729387738148967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.484710778363464,2.3305911809794537,False,True,True,False,True,12.95341803421611,1,1.0608474214034112,0.9417331428605554,False,False,False,False,0.34282824640581677,0.2871547562269149,False,False,False,False,8141587,7024704.999420237,False,False,False,False,635071.5063004917,False,False,False,False
2024-12-13 00:00:00+00:00,82.0495414186,85.9429466039,81.7317124239,85.7840321066,625201,,,79.63966693060416,75.30345104465279,71.04244410687895,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.607534357411607,83.20345326469604,-0.15168013601829392,0.0,0.0,0.0,0.0,-1.0,85.019256088,82.6057421594,165.0,54.78741950050821,2.3305911809794537,False,True,True,False,True,8.539067851088568,1,1.0146759591552617,0.9508682696558958,False,False,False,False,0.17254613425072282,0.22985044523881887,False,False,False,False,7516386,7061125.814277996,False,False,False,False,634340.3576856405,False,False,False,False
