date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_663,Gap_Up_aVWAP_645,Gap_Up_aVWAP_612,Gap_Up_aVWAP_447,Gap_Up_aVWAP_393,Gap_Up_aVWAP_366,Gap_Up_aVWAP_228,Gap_Down_aVWAP_870,Gap_Down_aVWAP_648,Gap_Down_aVWAP_492,Gap_Down_aVWAP_402,Gap_Down_aVWAP_240,Gap_Down_aVWAP_222,Gap_Down_aVWAP_126,Gap_Down_aVWAP_90,aVWAP_OB_bull_812,aVWAP_OB_bull_626,aVWAP_OB_bull_523,aVWAP_OB_bull_222,aVWAP_OB_bear_793,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5678195336487781,57.908971572752286,-0.5127959918200599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.861914297989339,-35.10643954236471,False,True,False,True,False,6.537529886461723,0,1.1686189049305369,0.8564423862707706,False,False,False,False,0.09026597998202018,0.09840292049590271,False,False,False,False,4500.0,4266.917293866001,False,False,False,False,20.154704585174873,False,False,False,False
2025-05-23 19:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5336758880970636,57.908971572752286,-0.5242121748095234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.846987963404091,-35.673962195225684,False,True,False,True,False,6.537529886461723,0,1.149671052631579,0.8566337719298242,False,False,False,False,0.09026597998202018,0.09433445023896145,False,False,False,False,4500.0,4270.53097923242,False,False,False,False,19.842228545094642,False,False,False,False
2025-05-26 14:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4979665255646746,57.908971572752286,-0.5367086373637243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.837037073680593,-36.17574163332811,False,True,False,True,False,6.537529886461723,0,1.150413223140496,0.8545454545454543,False,False,False,False,0.09026597998202018,0.09230021511049082,False,False,False,False,4500.0,4274.088638469126,False,False,False,False,19.534597094783095,False,False,False,False
2025-05-26 15:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.460576610807058,57.908971572752286,-0.5504480674300579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830403147198261,-36.61597128984437,False,True,False,True,False,6.5375298864617335,0,1.1541689983212091,0.8614997202014546,False,False,False,False,0.09026597998202018,0.09128309754625549,False,False,False,False,4500.0,4277.591140198286,False,False,False,False,19.23173512432134,False,False,False,False
2025-05-26 16:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4213735268054288,57.908971572752286,-0.5656300455793871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.825980529543378,-36.99959793547377,False,True,False,True,False,6.537529886461723,0,1.141428571428572,0.8797142857142856,False,False,False,False,0.09026597998202018,0.09077453876413784,False,False,False,False,4500.0,4281.039339575056,False,False,False,False,18.933568688285348,False,False,False,False
2025-05-26 17:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3802027792003306,57.908971572752286,-0.5825025024352569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.823032117773455,-37.33191894536971,False,True,False,True,False,6.537529886461723,0,1.1202857142857146,0.8797142857142856,False,False,False,False,0.09026597998202018,0.090520259373079,False,False,False,False,4500.0,4284.434078496372,False,False,False,False,18.640024987691778,False,False,False,False
2025-05-26 18:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.336882591353359,57.908971572752286,-0.6013778457077587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82106650992684,-37.61828841270659,False,True,False,True,False,6.537529886461723,0,1.1286701208981005,0.8788140472078294,False,False,False,False,0.09026597998202018,0.0903931196775496,False,False,False,False,4500.0,4287.776185806506,False,False,False,False,18.351032352223687,False,False,False,False
2025-05-26 19:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2911966375255826,57.908971572752286,-0.6226561852677995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.819756104695763,-37.86391205058299,False,True,False,True,False,6.5375298864617335,0,1.1235140620469706,0.8837344157726872,False,False,False,False,0.09026597998202018,0.09032954982978489,False,False,False,False,4500.0,4291.0664774994275,False,False,False,False,18.066520222731846,False,False,False,False
2025-05-27 14:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2428840624907098,57.908971572752286,-0.6468596685849758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818882501208378,-38.07371203640349,False,True,False,True,False,6.5375298864617335,0,1.15034236379875,0.8764513247990472,False,False,False,False,0.09026597998202018,0.09029776490590254,False,False,False,False,4500.0,4294.30575691804,False,False,False,False,17.78641913400732,False,False,False,False
2025-05-27 15:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.191625432412297,57.908971572752286,-0.6746848052116081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818300098883455,-38.25224530168464,False,True,False,True,False,6.537529886461723,0,1.1407050316360354,0.871346791202169,False,False,False,False,0.09026597998202018,0.09028187244396135,False,False,False,False,4500.0,4297.494814950318,False,False,False,False,17.510660697821162,False,False,False,False
2025-05-27 16:00:00+00:00,57.105,57.105,57.105,57.105,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1370223796797136,57.908971572752286,-0.7070850909537582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817911830666835,-38.40366147934886,False,True,False,True,False,6.537529886461723,0,1.128653208797831,0.871346791202169,False,False,False,False,0.09026597998202018,0.09027392621299077,False,False,False,False,4500.0,4300.634430222405,False,False,False,False,17.239177586227036,False,False,False,False
2025-05-27 17:00:00+00:00,57.105,58.13,57.105,58.13,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,,,,53.76765515270292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1329310944914057,57.908971572752286,0.19509432508509322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91008587572924,-16.349763289115472,False,False,False,True,True,18.063544651382962,0,1.1211691259931897,0.8206583427922809,False,False,False,False,0.13967974178009734,0.11497683399654406,False,False,False,False,4500.0,4303.725369288724,False,False,False,False,16.97190351512274,False,False,False,False
2025-05-27 18:00:00+00:00,58.13,58.25,58.13,58.155,4.0,,,,,,58.25657439446367,57.25308382740448,54.15327603899436,,,,57.93025751072961,54.80576065481231,53.77197299722631,53.298058329606995,53.286915405618025,,,,53.77197299722631,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1300500586857942,58.17212523401628,-0.015154403014847537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3903584280457,-2.075234409347523,True,False,True,False,True,18.30111443253412,0,1.1781285231116128,0.8151071025930097,False,False,False,False,0.1957040357708588,0.15534043488370142,False,False,False,False,4504.0,4306.830402323008,False,False,False,False,16.77078873194254,False,False,False,False
2025-05-27 19:00:00+00:00,58.155,58.155,58.04,58.09,0.0,,,,,,58.25657439446367,57.25308382740448,54.15327603899436,,,,57.93025751072961,54.80576065481231,53.77197299722631,53.298058329606995,53.286915405618025,,,,53.77197299722631,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1213766394785483,58.17212523401628,-0.07323608422453266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12697296909307,4.89466644065979,True,False,True,False,True,17.279578503726494,0,1.1719406328759454,0.8216185942313072,False,False,False,False,0.1865785368744414,0.1709594858790714,False,False,False,False,4504.0,4309.887295310247,False,False,False,False,16.51077650354033,False,False,False,False
2025-05-28 14:00:00+00:00,58.09,58.09,57.68,57.68,20.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,,,,53.79167437895763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1144353476737805,58.01732905109999,-0.3026905524884121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88116680140378,4.89466644065979,True,False,True,False,True,11.204640055769449,0,1.1483712017519851,0.8291814946619211,False,False,False,False,0.16572781112828644,0.16834364850367892,False,False,False,False,4484.0,4312.586717088382,False,False,False,False,16.564872991857534,False,False,False,False
2025-05-28 15:00:00+00:00,57.68,57.68,57.68,57.68,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,,,,53.79167437895763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1071504613848933,58.01732905109999,-0.30468221155599745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38396268961092,4.89466644065979,True,False,True,False,False,11.204640055769449,0,1.1483712017519851,0.851628798248015,False,False,False,False,0.145747631790049,0.15704564014686395,False,False,False,False,4484.0,4315.244287366081,False,False,False,False,16.308053255549666,False,False,False,False
2025-05-28 16:00:00+00:00,57.68,57.835,57.68,57.835,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,,,,53.79167437895763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0998795060953575,58.01732905109999,-0.16577184145131577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.238573577091096,4.89466644065979,True,False,True,False,False,12.816065320181494,0,1.1471226927252989,0.844462540716612,False,False,False,False,0.15328669554559368,0.15516616784622883,False,False,False,False,4484.0,4317.860655003816,False,False,False,False,16.055215220579903,False,False,False,False
2025-05-28 17:00:00+00:00,57.84,57.84,57.84,57.84,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,,,,53.79167437895763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0923427876662195,58.01732905109999,-0.1623382816293871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.866504910665896,4.89466644065979,True,False,True,False,False,12.867724863599303,0,1.1554952510176395,0.8445047489823605,False,False,False,False,0.16133121518274168,0.15824869151448526,False,False,False,False,4484.0,4320.436458802205,False,False,False,False,15.806297155144556,False,False,False,False
2025-05-28 18:00:00+00:00,57.84,57.98,57.84,57.98,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,,,,53.79167437895763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0847026287390644,58.01732905109999,-0.034414087429094756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.873728744845934,4.89466644065979,True,False,True,False,False,14.308292574306869,0,1.1543226501481287,0.8381362779423646,False,False,False,False,0.16817310002660416,0.1632108957705447,False,False,False,False,4484.0,4322.972327657984,False,False,False,False,15.561238284522158,False,False,False,False
2025-05-28 19:00:00+00:00,57.98,57.98,57.715,57.83,116.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.076581288278278,57.98193524252773,-0.141127515573596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.161946642087024,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1455124800849712,0.840414232607541,False,False,False,False,0.16206354742851617,0.16263722159953042,False,False,False,False,4368.0,4323.670431105147,False,False,False,False,17.118428388638094,False,False,False,False
2025-05-29 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0681751594059,57.98193524252773,-0.14223813500047913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.020758573581084,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1516197557089753,0.8483802442910248,False,False,False,False,0.16035503885310165,0.16149613022631604,False,False,False,False,4368.0,4324.357711243052,False,False,False,False,16.853026398116572,False,False,False,False
2025-05-29 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0594774634205986,57.98193524252773,-0.14340582765885454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25996652791046,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1516197557089753,0.8483802442910248,False,False,False,False,0.16035503885310165,0.16092558453970884,False,False,False,False,4368.0,4325.034335874942,False,False,False,False,16.59173916713802,False,False,False,False
2025-05-29 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0504809580586862,57.98193524252773,-0.14463398061828237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7527718307967,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1888706140350882,0.8434758771929822,False,False,False,False,0.16035503885310165,0.16064031169640525,False,False,False,False,4368.0,4325.700470202462,False,False,False,False,16.33450290098084,False,False,False,False
2025-05-29 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0411778975828618,57.98193524252773,-0.14592630412195529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41464203272087,4.89466644065979,True,False,True,False,False,12.100420934685566,0,1.1888706140350882,0.8111293859649118,False,False,False,False,0.157268484349825,0.15895439802311512,False,False,False,False,4368.0,4326.35627686599,False,False,False,False,16.08125479398889,False,False,False,False
2025-05-29 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0315599880809962,57.98193524252773,-0.14728687064567014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18922216733698,4.89466644065979,True,False,True,False,False,12.100420934685566,0,1.1913888888888893,0.821944444444444,False,False,False,False,0.14856813214479303,0.15376126508395407,False,False,False,False,4368.0,4327.001915984347,False,False,False,False,15.831933014237125,False,False,False,False
2025-05-29 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0216183372608798,57.98193524252773,-0.1487201599523919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.038942257081054,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.182050553819938,0.8403862539051403,False,False,False,False,0.14543204137348995,0.149596653228722,False,False,False,False,4368.0,4327.637545193892,False,False,False,False,15.586476688434999,False,False,False,False
2025-05-30 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0113433978966435,57.98193524252773,-0.1502311112562996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93875565024377,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1774240231548485,0.841678726483357,False,False,False,False,0.1404917298001421,0.14504419151443204,False,False,False,False,4368.0,4328.26331968701,False,False,False,False,15.344825887063914,False,False,False,False
2025-05-30 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.000724903924148,57.98193524252773,-0.15182518385617289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.871964579018915,4.89466644065979,True,False,True,False,False,12.100420934685555,0,1.1844163658243085,0.8549939831528276,False,False,False,False,0.12440577154154944,0.13472498152799073,False,False,False,False,4368.0,4328.879392250003,False,False,False,False,15.106921609745093,False,False,False,False
2025-05-30 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9897517979889126,57.98193524252773,-0.15350842790733352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82743719820235,4.917850633393009,True,False,True,False,False,12.100420934685566,0,1.1476715686274512,0.8707107843137251,False,False,False,False,0.12089039160095243,0.12780768656447158,False,False,False,False,4368.0,4329.48591330039,False,False,False,False,14.872705770834317,False,False,False,False
2025-05-30 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9784121490118562,57.98193524252773,-0.1552875673929245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79775227765796,5.419628837743986,True,False,True,False,False,12.100420934685555,0,1.129289215686275,0.8707107843137251,False,False,False,False,0.12089039160095243,0.124349039082712,False,False,False,False,4368.0,4330.08303092364,False,False,False,False,14.642121185239986,False,False,False,False
2025-05-30 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9666930580433148,57.98193524252773,-0.15717009785429423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77796233062838,5.873121233541028,True,False,True,False,False,12.100420934685566,0,1.1369524984577426,0.8698334361505239,False,False,False,False,0.1174522465497623,0.12090064281623715,False,False,False,False,4368.0,4330.6708909093195,False,False,False,False,14.415111554461072,False,False,False,False
2025-05-30 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9545805503087188,57.98193524252773,-0.15916440208068106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.764769032608655,6.277702949011875,True,False,True,False,False,12.100420934685555,0,1.139447236180905,0.878768844221105,False,False,False,False,0.1174522465497623,0.11917644468299973,False,False,False,False,4368.0,4331.249636786694,False,False,False,False,14.19162145284152,False,False,False,False
2025-06-02 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9420594508892104,57.98193524252773,-0.1612798877866179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7559735005955,6.634886515775236,True,False,True,False,False,12.100420934685555,1,1.122929936305733,0.8910828025477702,False,False,False,False,0.1174522465497623,0.11831434561638102,False,False,False,False,4368.0,4331.819409859769,False,False,False,False,13.971596314037775,False,False,False,False
2025-06-02 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92911324089967,57.98193524252773,-0.16352715238522944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.750109812586736,6.947506561575381,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8882007822685787,False,False,False,False,0.1174522465497623,0.11788329608307166,False,False,False,False,4368.0,4332.380349241787,False,False,False,False,13.754982417696104,False,False,False,False
2025-06-02 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157238902878527,57.98193524252773,-0.16591818138541162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74620068724756,7.219140243380437,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11766777131641698,False,False,False,False,4368.0,4332.932591889202,False,False,False,False,13.541726876336474,False,False,False,False
2025-06-02 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9018716624310654,57.98193524252773,-0.1684665888250457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74359460368811,7.4537033657920375,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11756000893308964,False,False,False,False,4368.0,4333.4762726351055,False,False,False,False,13.331777622439784,False,False,False,False
2025-06-02 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8875348844816474,57.98193524252773,-0.1711879106774157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.741857214648476,7.655176179185759,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11750612774142596,False,False,False,False,4368.0,4334.011524222158,False,False,False,False,13.12508339573529,False,False,False,False
2025-06-02 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8763824343126969,57.98193524252773,-0.17336637132268626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74069895528872,7.827423864865878,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11747918714559413,False,False,False,False,4368.0,4334.538477334993,False,False,False,False,12.92159373068513,False,False,False,False
2025-06-03 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,,,,53.90294844465499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8623624736946236,57.98193524252773,-0.17618489575131654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73992678238221,7.974085283111158,True,False,True,False,False,12.100420934685555,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11746571684767822,False,False,False,False,4368.0,4335.057260632125,False,False,False,False,12.72125894416288,False,False,False,False
