date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_480,Gap_Up_aVWAP_474,Gap_Up_aVWAP_444,Gap_Up_aVWAP_420,Gap_Up_aVWAP_240,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_456,Gap_Down_aVWAP_168,aVWAP_OB_bull_551,aVWAP_OB_bull_526,aVWAP_OB_bull_389,aVWAP_OB_bear_803,aVWAP_OB_bear_253,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,14.37,14.37,14.25,14.25,200.0,14.453658396508153,14.416622945085694,14.181216681641212,14.077834819953749,14.07759314308363,13.97772282473199,13.340448017418241,14.504671607090962,14.463888888888889,14.432318796688874,14.077834819953749,13.320587334639876,14.206418978689184,14.203450989558988,13.94484773436067,14.558598856209152,13.340574474323525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18752088172013007,14.489137227794496,-1.2752565239715627,-1.0,14.37,14.25,824.0,20.97659949149997,-21.167863379195673,False,True,False,True,False,0.0,0,1.1128472222222214,0.8420138888888896,False,False,False,False,-0.13660929847622755,-0.08139665194069877,False,False,False,False,1905.0,2239.8227497634093,False,False,False,False,18.707344580949677,False,False,False,False
2025-07-31 15:00:00+00:00,14.25,14.25,14.25,14.25,0.0,14.453658396508153,14.416622945085694,14.181216681641212,14.077834819953749,14.07759314308363,13.97772282473199,13.340448017418241,14.504671607090962,14.463888888888889,14.432318796688874,14.077834819953749,13.320587334639876,14.206418978689184,14.203450989558988,13.94484773436067,14.558598856209152,13.340574474323525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18847785254749388,14.489137227794496,-1.2687815812960639,0.0,0.0,0.0,0.0,18.352246610724837,-23.88003650007191,False,True,False,True,False,0.0,0,1.1164874551971318,0.9121863799283155,False,False,False,False,-0.21596269676562913,-0.14867967435316395,False,False,False,False,1905.0,2234.6316993794803,False,False,False,False,18.417308230857433,False,False,False,False
2025-07-31 16:00:00+00:00,14.25,14.255,14.25,14.255,78.0,14.443439066928272,14.41020329301075,14.182458425312733,14.080506864467432,14.080268345042935,13.981684789286154,13.349305469171117,14.488668027210883,14.452363742690057,14.42424426450742,14.080506864467432,13.329414583838867,14.207285500039466,14.204344199571477,13.949199674443841,14.53196495152871,13.349434005309433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18935673469139386,14.473449008231247,-1.1536373849457535,0.0,0.0,0.0,0.0,17.07018806465328,-25.40080282076915,False,True,False,True,False,0.0,0,1.084078711985688,0.9105545617173523,False,False,False,False,-0.21376922872074536,-0.18122445153695466,False,False,False,False,1983.0,2230.7304327224338,False,False,False,False,19.341070893944913,False,False,False,False
2025-07-31 17:00:00+00:00,14.255,14.255,14.21,14.21,2.0,14.443153712170693,14.410016784155756,14.182477199176232,14.080563252032519,14.080324814670307,13.981774441169247,13.349523276541053,14.488238250475414,14.452045082924549,14.42401405738494,14.080563252032519,13.329631853469182,14.207293885601578,14.204353679057675,13.949299403362863,14.531279761904765,13.349651861988878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1904812539546138,14.473030580594974,-1.3808738399929168,-1.0,14.25,14.21,827.0,15.536283152295209,-27.235250582234954,False,True,False,True,False,0.0,0,1.0686619718309858,0.9119718309859153,False,False,False,False,-0.23137568269417427,-0.20630006711556448,False,False,False,False,1981.0,2226.858643067822,False,False,False,False,19.07221708163569,False,False,False,False
2025-07-31 18:00:00+00:00,14.21,14.21,14.21,14.21,0.0,14.443153712170693,14.410016784155756,14.182477199176232,14.080563252032519,14.080324814670307,13.981774441169247,13.349523276541053,14.488238250475414,14.452045082924549,14.42401405738494,14.080563252032519,13.329631853469182,14.207293885601578,14.204353679057675,13.949299403362863,14.531279761904765,13.349651861988878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19159155598391672,14.473030580594974,-1.372871467347203,0.0,0.0,0.0,0.0,14.513679877389826,-28.637079603697536,False,True,False,True,False,0.0,0,1.0686619718309858,0.9278169014084504,False,False,False,False,-0.31216366758625824,-0.25923186735091136,False,False,False,False,1981.0,2223.0468811597934,False,False,False,False,18.776523793548314,False,False,False,False
2025-07-31 19:00:00+00:00,14.21,14.21,14.21,14.21,0.0,14.443153712170693,14.410016784155756,14.182477199176232,14.080563252032519,14.080324814670307,13.981774441169247,13.349523276541053,14.488238250475414,14.452045082924549,14.42401405738494,14.080563252032519,13.329631853469182,14.207293885601578,14.204353679057675,13.949299403362863,14.531279761904765,13.349651861988878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19268788654618538,14.473030580594974,-1.3650602812124761,0.0,0.0,0.0,0.0,13.831944360786238,-29.767315667193884,False,True,False,True,False,0.0,0,1.072222222222222,0.9759259259259255,False,False,False,False,-0.3322461939304192,-0.2957390306406653,False,False,False,False,1981.0,2219.29421633561,False,False,False,False,18.485414897524308,False,False,False,False
2025-08-01 14:00:00+00:00,14.21,14.21,14.16,14.16,100.0,14.426814837522992,14.39883029721956,14.182351755900982,14.08240255183413,14.08216832504146,13.985299987940184,13.359683495066118,14.464758854559156,14.434011132940407,14.410505188421627,14.08240255183413,13.339783277404916,14.206585741811175,14.203732615522659,13.953337181080922,14.495676037483268,13.359814245924463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.194609264336978,14.438602134429152,-1.4315974903781288,-1.0,14.21,14.16,830.0,12.621794370696085,-31.39952060716718,False,True,False,True,False,0.0,0,1.0018181818181815,0.976363636363636,False,False,False,False,-0.34282825441539394,-0.31928364252802965,False,False,False,False,1881.0,2214.0493447645154,True,False,False,False,19.749206914616952,True,False,False,False
2025-08-01 15:00:00+00:00,14.16,14.16,14.16,14.16,0.0,14.426814837522992,14.39883029721956,14.182351755900982,14.08240255183413,14.08216832504146,13.985299987940184,13.359683495066118,14.464758854559156,14.434011132940407,14.410505188421627,14.08240255183413,13.339783277404916,14.206585741811175,14.203732615522659,13.953337181080922,14.495676037483268,13.359814245924463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1964938850113684,14.438602134429152,-1.4178666904216013,0.0,0.0,0.0,0.0,11.815027710635983,-32.63487317003195,False,True,False,True,False,0.0,0,1.0018181818181815,0.9945454545454544,False,False,False,False,-0.34282825441539394,-0.3310559484717118,False,False,False,False,1881.0,2208.885789031732,True,False,False,False,19.443017660126767,True,False,False,False
2025-08-01 16:00:00+00:00,14.16,14.2,14.16,14.195,0.0,14.426814837522992,14.39883029721956,14.182351755900982,14.08240255183413,14.08216832504146,13.985299987940184,13.359683495066118,14.464758854559156,14.434011132940407,14.410505188421627,14.08240255183413,13.339783277404916,14.206585741811175,14.203732615522659,13.953337181080922,14.495676037483268,13.359814245924463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19775833828280012,14.438602134429152,-1.2318172601187283,1.0,14.195,14.16,832.0,15.429816746900592,-32.63487317003195,False,True,False,True,True,0.0,0,1.0018484288354894,0.9926062846580409,False,False,False,False,-0.32287223430745926,-0.32696409138958554,False,False,False,False,1881.0,2203.8022884265893,False,False,False,False,19.141575525861235,False,False,False,False
2025-08-01 17:00:00+00:00,14.195,14.195,14.195,14.195,0.0,14.426814837522992,14.39883029721956,14.182351755900982,14.08240255183413,14.08216832504146,13.985299987940184,13.359683495066118,14.464758854559156,14.434011132940407,14.410505188421627,14.08240255183413,13.339783277404916,14.206585741811175,14.203732615522659,13.953337181080922,14.495676037483268,13.359814245924463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19798357380224638,14.438602134429152,-1.2304158862819128,0.0,0.0,0.0,0.0,17.83967610441033,-37.51369292359253,False,True,False,True,True,0.0,0,1.0187617260787993,0.9924953095684799,False,False,False,False,-0.3080674562407816,-0.3175157738151836,False,False,False,False,1881.0,2198.7976017843166,False,False,False,False,18.844806913057184,False,False,False,False
2025-08-01 18:00:00+00:00,14.195,14.195,14.195,14.195,0.0,14.426814837522992,14.39883029721956,14.182351755900982,14.08240255183413,14.08216832504146,13.985299987940184,13.359683495066118,14.464758854559156,14.434011132940407,14.410505188421627,14.08240255183413,13.339783277404916,14.206585741811175,14.203732615522659,13.953337181080922,14.495676037483268,13.359814245924463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19820834883920405,14.438602134429152,-1.2290205526446971,0.0,0.0,0.0,0.0,19.446249009416825,-35.814020114438634,False,True,False,True,True,0.0,0,1.0037523452157597,0.9924953095684799,False,False,False,False,-0.3080674562407816,-0.3127916150279826,False,False,False,False,1881.0,2193.8705071830095,False,False,False,False,18.552639364017537,False,False,False,False
2025-08-01 19:00:00+00:00,14.195,14.195,14.18,14.18,1.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1990723305555216,14.415871680744797,-1.184854168766623,-1.0,14.195,14.18,835.0,19.927786967412437,-35.11064124863403,False,True,False,True,True,0.0,0,0.9981343283582087,0.9925373134328354,False,False,False,False,-0.3154531111070683,-0.31412236306752545,False,False,False,False,1880.0,2189.0042977693197,False,False,False,False,18.280505420389357,False,False,False,False
2025-08-04 14:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19992933436280133,14.415871680744797,-1.179775251573503,0.0,0.0,0.0,0.0,20.248812272742846,-34.47820316419705,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3184972986874923,False,False,False,False,1880.0,2184.2135334628188,False,False,False,False,17.99708673170115,False,False,False,False
2025-08-04 15:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20077944961425082,14.415871680744797,-1.174779994655665,0.0,0.0,0.0,0.0,20.462829142963116,-33.897203184893,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3206847664974758,False,False,False,False,1880.0,2179.4970445719223,False,False,False,False,17.718062131209656,False,False,False,False
2025-08-04 16:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.201622763443895,14.415871680744797,-1.1698663222143182,0.0,0.0,0.0,0.0,20.605507056443297,-33.35952257983298,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3217785004024675,False,False,False,False,1880.0,2174.8536795397995,False,False,False,False,17.443363493516483,False,False,False,False
2025-08-04 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2019291419740907,14.415871680744797,-1.168091333617717,0.0,0.0,0.0,0.0,20.700625665430085,-32.86251292368272,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3223253673549634,False,False,False,False,1880.0,2170.2823046632134,False,False,False,False,17.172923749430954,False,False,False,False
2025-08-04 18:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20293348664036231,14.415871680744797,-1.162310295110671,0.0,0.0,0.0,0.0,20.764038071421275,-32.405705944541516,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.32259880083121134,False,False,False,False,1880.0,2165.781803815722,False,False,False,False,16.906676869594815,False,False,False,False
2025-08-04 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2037596623476151,14.415871680744797,-1.157597524589526,0.0,0.0,0.0,0.0,20.806313008748738,-31.989096213492278,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3227355175693353,False,False,False,False,1880.0,2161.3510781751684,False,False,False,False,16.644557848360787,False,False,False,False
2025-08-05 14:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2047983407168488,14.415871680744797,-1.1517265223887223,0.0,0.0,0.0,0.0,20.83449630030038,-31.612340614224223,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.32280387593839727,False,False,False,False,1880.0,2156.9890459553985,False,False,False,False,16.386502687921084,False,False,False,False
2025-08-05 15:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20597095920553987,14.415871680744797,-1.1451695989307837,0.0,0.0,0.0,0.0,20.853285161334806,-31.274470885773752,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3228380551229283,False,False,False,False,1880.0,2152.6946421421367,False,False,False,False,16.132448382681996,False,False,False,False
2025-08-05 16:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2073696920699921,14.415871680744797,-1.1374452958399761,0.0,0.0,0.0,0.0,20.86581106869109,-30.973875572122484,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3228551447151938,False,False,False,False,1880.0,2148.4668182329565,False,False,False,False,15.882332903880725,False,False,False,False
2025-08-05 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20874556692712273,14.415871680744797,-1.1299482150303315,0.0,0.0,0.0,0.0,20.87416167359528,-30.708408142047382,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3228636895113265,False,False,False,False,1880.0,2144.304541981283,False,False,False,False,15.636095184440713,False,False,False,False
2025-08-05 18:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21009903284788764,14.415871680744797,-1.1226690458664261,0.0,0.0,0.0,0.0,20.87972874353141,-30.475540218369776,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.3228679619093929,False,False,False,False,1880.0,2140.206797144364,False,False,False,False,15.393675104061787,False,False,False,False
2025-08-05 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2114305201830593,14.415871680744797,-1.1155990182523134,0.0,0.0,0.0,0.0,20.883440123488825,-30.27251667153751,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.32287009810842604,False,False,False,False,1880.0,2136.172583235149,False,False,False,False,15.155013474541448,False,False,False,False
2025-08-06 14:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21274044160786562,14.415871680744797,-1.1087298633118756,0.0,0.0,0.0,0.0,20.88591437679377,-30.096491784962097,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.32287116620794265,False,False,False,False,1880.0,2132.200915278015,False,False,False,False,14.92005202532375,False,False,False,False
2025-08-06 15:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21402919309175955,14.415871680744797,-1.1020537775128318,0.0,0.0,0.0,0.0,20.887563878997067,-29.9446385812158,False,True,False,True,True,0.0,0,0.9981343283582087,0.9981343283582087,False,False,False,False,-0.32287223430745926,-0.32287170025770096,False,False,False,False,1880.0,2128.2908235682785,False,False,False,False,14.688733389272219,False,False,False,False
2025-08-06 16:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21529715479977685,14.415871680744797,-1.095563389883875,0.0,0.0,0.0,0.0,20.888663547132598,-29.814230412497785,False,True,False,True,True,0.0,0,0.9980430528375731,0.9980430528375731,False,False,False,False,-0.32287223430745926,-0.3228719672825801,False,False,False,False,1880.0,2124.441353435437,False,False,False,False,14.461001088663346,False,False,False,False
2025-08-06 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21665200227577935,14.415871680744797,-1.0887122125211313,0.0,0.0,0.0,0.0,20.889396659222953,-29.702697412858463,False,True,False,True,True,0.0,0,0.9980430528375731,0.9980430528375731,False,False,False,False,-0.32287223430745926,-0.3228721007950197,False,False,False,False,1880.0,2120.651565010082,False,False,False,False,14.236799521397248,False,False,False,False
2025-08-06 18:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21795734767476788,14.415871680744797,-1.0821919208558204,0.0,0.0,0.0,0.0,20.88988540061652,-29.607661854689653,False,True,False,True,True,0.0,0,0.9980430528375731,0.9980430528375731,False,False,False,False,-0.32287223430745926,-0.3228721675512395,False,False,False,False,1880.0,2116.9205329944216,False,False,False,False,14.016073947422097,False,False,False,False
2025-08-06 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2192388142133411,14.415871680744797,-1.0758664317317024,0.0,0.0,0.0,0.0,20.890211228212234,-29.52695675690511,False,True,False,True,True,0.0,0,0.9980430528375731,0.9980430528375731,False,False,False,False,-0.32287223430745926,-0.3228722009293494,False,False,False,False,1880.0,2113.247346436369,False,False,False,False,13.798770475369041,False,False,False,False
2025-08-07 14:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22044757910929616,14.415871680744797,-1.0699672080674272,0.0,0.0,0.0,0.0,20.890428446609377,-29.45863180802214,False,True,False,True,True,0.0,0,0.9979674796747965,1.0365853658536583,False,False,False,False,-0.32287223430745926,-0.32287221761840434,False,False,False,False,1880.0,2109.631108507123,False,False,False,False,13.584836049394328,False,False,False,False
2025-08-07 15:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22170557133363752,14.415871680744797,-1.0638960461207412,0.0,0.0,0.0,0.0,20.890573258874138,-29.40095011928766,False,True,False,True,True,0.0,0,0.9593495934959346,1.0365853658536583,False,False,False,False,-0.32287223430745926,-0.3228722259629318,False,False,False,False,1880.0,2106.0709362822063,False,False,False,False,13.374218436225423,False,False,False,False
2025-08-07 16:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22284651123044727,14.415871680744797,-1.0584490618337759,0.0,0.0,0.0,0.0,20.89066980038398,-29.352378695861717,False,False,False,True,True,0.0,0,0.9593495934959346,1.0365853658536583,False,False,False,False,-0.32287223430745926,-0.3228722301351955,False,False,False,False,1880.0,2102.565960525893,False,False,False,False,13.166866212407975,False,False,False,False
2025-08-07 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22416712716389803,14.415871680744797,-1.0522135146619478,0.0,0.0,0.0,0.0,20.89073416139054,-29.311574906679674,False,False,False,True,True,0.0,0,0.9593495934959346,1.0365853658536583,False,False,False,False,-0.32287223430745926,-0.3228722322213274,False,False,False,False,1880.0,2099.11532547898,False,False,False,False,12.962728751750486,False,False,False,False
2025-08-07 18:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22545014030995886,14.415871680744797,-1.0462254777065565,0.0,0.0,0.0,0.0,20.890777068728248,-29.27737069332062,False,False,False,True,True,0.0,0,0.9593495934959346,1.0365853658536583,False,False,False,False,-0.32287223430745926,-0.3228722332643933,False,False,False,False,1880.0,2095.718188649849,False,False,False,False,12.761756212963656,False,False,False,False
2025-08-07 19:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.426666666666666,14.398727839003355,14.18235232750558,14.082422183952033,14.0821879982144,13.985336106589498,13.359784860394655,14.464548192771085,14.433848167539269,14.410382096069869,14.082422183952033,13.339884561613735,14.206580752041916,14.203728414442702,13.95337831439394,14.495364426613174,13.359915632551084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22666485160908686,14.415871680744797,-1.0406186890925129,0.0,0.0,0.0,0.0,20.89080567362005,-29.248755802582384,False,False,False,True,True,0.0,0,0.9672131147540984,1.036885245901639,False,False,False,False,-0.32287223430745926,-0.3228722337859263,False,False,False,False,1880.0,2092.3737206087662,False,False,False,False,12.563899527491351,False,False,False,False
