date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_648,Gap_Up_aVWAP_132,Gap_Up_aVWAP_120,Gap_Down_aVWAP_39,aVWAP_OB_bull_789,aVWAP_OB_bull_696,aVWAP_OB_bull_647,aVWAP_OB_bull_611,aVWAP_OB_bull_498,aVWAP_OB_bull_71,aVWAP_OB_bear_870,aVWAP_OB_bear_586,aVWAP_OB_bear_471,aVWAP_OB_bear_353,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3613936986242971,28.433333333333344,1.1529439175413558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.08601669298935,27.80939677450999,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.34014984942517035,False,False,False,False,1694.0,1665.3942971073534,False,True,False,False,2.6424589243668235,False,False,False,False
2025-07-31 17:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37754412664946985,28.433333333333344,1.1036237548293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.37293288272305,29.874984658044895,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.3414890222939805,False,False,False,False,1694.0,1665.8377963770067,False,True,False,False,2.6014905689502834,False,False,False,False
2025-07-31 18:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39263475910061363,28.433333333333344,1.061206775531265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.23087700921218,31.805402184905006,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.34215860872838555,False,False,False,False,1694.0,1666.274419688991,False,True,False,False,2.561157381834775,False,False,False,False
2025-07-31 19:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40678356021944556,28.433333333333344,1.0242957371283148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.80283976020493,33.6235706300082,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.3424934019455881,False,False,False,False,1694.0,1666.704273647301,False,True,False,False,2.52144951544974,False,False,False,False
2025-08-01 14:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.420085705541074,28.433333333333344,0.9918610920835474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18414826086678,35.331490690042415,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.3426607985541893,False,False,False,False,1694.0,1667.1274632031568,False,True,False,False,2.4823572749001315,False,False,False,False
2025-08-01 15:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43261930084012773,28.433333333333344,0.9631254681830163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43835392797467,36.92341349127081,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.34274449685848996,False,False,False,False,1694.0,1667.5440916806272,False,True,False,False,2.443871115599354,False,False,False,False
2025-08-01 16:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4444493708435015,28.433333333333344,0.9374896084921513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60782437271327,38.39267347484082,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.3427863460106403,False,False,False,False,1694.0,1667.9542608018576,False,True,False,False,2.405981640938899,False,False,False,False
2025-08-01 17:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4556307181822709,28.433333333333344,0.9144832647125726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.72080466920566,39.73482708245098,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.34280727058671545,False,False,False,False,1694.0,1668.3580707119063,False,True,False,False,2.3686795999941097,False,False,False,False
2025-08-01 18:00:00+00:00,28.85,28.85,28.85,28.85,0.0,,28.064320987654323,28.064320987654323,27.85053473591935,,,,,28.43333333333334,28.054331366765,,,28.07,28.172222222222228,27.426092549923194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4662100211103618,28.433333333333344,0.8937316827173549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79612486686726,40.948725282931974,True,False,True,False,True,20.0,0,1.5923566878980888,0.4076433121019111,False,False,False,False,0.34282819516279056,0.34281773287475303,False,False,False,False,1694.0,1668.7556200031945,False,True,False,False,2.331955885265519,False,False,False,False
2025-08-01 19:00:00+00:00,28.85,28.85,28.2,28.2,100.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4666556498055452,28.417916666666663,-0.4669753098617138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38186073402824,32.72810082608561,True,False,True,False,False,3.470082719056851,0,1.1261261261261248,0.5810810810810817,False,False,False,False,0.15974504974643644,0.25128139131059474,False,False,False,False,1594.0,1667.59661814268,False,False,False,False,3.8461891273544255,False,False,False,False
2025-08-04 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4670706102452764,28.417916666666663,-0.46656043408988546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43901797880221,18.064950667898017,True,False,False,False,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,0.11904029961300987,False,False,False,False,1594.0,1666.4555853032587,False,False,False,False,3.7865582881706357,False,False,False,False
2025-08-04 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46745498410232184,28.417916666666663,-0.4661767957938038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.143789475318194,8.89321096930317,False,False,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,0.052919753764217425,False,False,False,False,1594.0,1665.3322428954561,False,False,False,False,3.7278519581214784,False,False,False,False
2025-08-04 16:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4678088467708331,28.417916666666663,-0.46582416765071427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61363713966218,2.925129842582429,False,False,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,0.019859480839821204,False,False,False,False,1594.0,1664.226316649015,False,False,False,False,3.670055803731998,False,False,False,False
2025-08-04 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46813226744132835,28.417916666666663,-0.4655023415876276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.593535582558175,-1.2056956932094138,False,False,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,0.003329344377623095,False,False,False,False,1594.0,1663.1375365459294,False,False,False,False,3.613155713751657,False,False,False,False
2025-08-04 18:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46842530916914565,28.417916666666663,-0.4652111284362208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2468012111555,-4.296650722801331,False,False,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.0049357238534759595,False,False,False,False,1594.0,1662.0656367545196,False,False,False,False,3.557137795708995,False,False,False,False
2025-08-04 19:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4686880289365281,28.417916666666663,-0.4649503576208795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.01564496355372,-6.799254489525772,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.009068257969025488,False,False,False,False,1594.0,1661.0103555645271,False,False,False,False,3.5019883725197083,False,False,False,False
2025-08-05 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46892047770848483,28.417916666666663,-0.46471987687886124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.528207465152533,-8.959078672202168,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.011134525026800252,False,False,False,False,1594.0,1659.9714353232166,False,False,False,False,3.4476939791473096,False,False,False,False
2025-08-05 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46912270048255733,28.417916666666663,-0.46451955201167316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.536582466218405,-10.902377203684821,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.012167658555687633,False,False,False,False,1594.0,1658.9486223724691,False,False,False,False,3.394241359315568,False,False,False,False
2025-08-05 16:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4692947363326042,28.417916666666663,-0.4643492666668636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.875499133595653,-12.688864877080235,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.012684225320131325,False,False,False,False,1594.0,1657.9416669868494,False,False,False,False,3.3416174622719157,False,False,False,False
2025-08-05 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4694366184467053,28.417916666666663,-0.4642089221495271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.434776911847152,-14.34319909432135,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.01294250870235317,False,False,False,False,1594.0,1656.9503233126347,False,False,False,False,3.2898094396010333,False,False,False,False
2025-08-05 18:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4695483741592706,28.417916666666663,-0.46409843726292327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14096209734815,-15.87322506423898,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013071650393464092,False,False,False,False,1594.0,1655.9743493077876,False,False,False,False,3.238804642087839,False,False,False,False
2025-08-05 19:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4696300249774273,28.417916666666663,-0.46401774817770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.945085554348818,-17.280121605942824,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013136221239019554,False,False,False,False,1594.0,1655.0135066828607,False,False,False,False,3.1885906166291127,False,False,False,False
2025-08-06 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46968158660174375,28.417916666666663,-0.46396680832932363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81450119234926,-18.56369204450164,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013168506661797284,False,False,False,False,1594.0,1654.0675608428164,False,False,False,False,3.1391551031930023,False,False,False,False
2025-08-06 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46970306894133806,28.417916666666663,-0.4639455883433451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727444951016224,-19.724826021225265,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013184649373186148,False,False,False,False,1594.0,1653.1362808297495,False,False,False,False,3.0904860318256686,False,False,False,False
2025-08-06 16:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4696944761234043,28.417916666666663,-0.4639540759883451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6694074567942,-20.766378677785404,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013192720728880582,False,False,False,False,1594.0,1652.2194392664976,False,False,False,False,3.04257151970434,False,False,False,False
2025-08-06 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46965580649717814,28.417916666666663,-0.46399227615633276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63071579397952,-21.693219432831825,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,False,False,-0.013200792084575015,-0.013196756406727798,False,False,False,False,1594.0,1651.3168123011255,False,False,True,False,2.995399868236056,False,False,False,False
2025-08-06 18:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4695870526323508,28.417916666666663,-0.4640602108705822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.604921352103062,-22.511892440476498,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013198774245651405,False,False,False,False,1594.0,1650.4281795522709,False,False,True,False,2.9489595602013883,False,False,False,False
2025-08-06 19:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4694882013119278,28.417916666666663,-0.46415791932091627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58772505751876,-23.230138835990843,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013199783165113211,False,False,False,False,1594.0,1649.5533240553364,False,False,True,False,2.903239256942452,False,False,False,False
2025-08-07 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46935923351951647,28.417916666666663,-0.4642854579265514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.576260861129224,-23.856414121596274,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200287624844112,False,False,False,False,1594.0,1648.6920322095173,False,False,True,False,2.858227795594507,False,False,False,False
2025-08-07 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4692001244210135,28.417916666666663,-0.46444290042669967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5686180635362,-24.399464737219144,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200539854709564,False,False,False,False,1594.0,1647.8440937256487,False,False,True,False,2.8139141863604835,False,False,False,False
2025-08-07 16:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4690108433406512,28.417916666666663,-0.4646303379992155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56352286514085,-24.867988107283846,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.01320066596964229,False,False,False,False,1594.0,1647.0093015748635,False,False,True,False,2.7702876098277627,False,False,False,False
2025-08-07 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46879135373134917,28.417916666666663,-0.46484787940766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.560126066210618,-25.270378817292453,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200729027108653,False,False,False,False,1594.0,1646.187451938044,False,False,True,False,2.727337414326557,False,False,False,False
2025-08-07 18:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4685416131393035,28.417916666666663,-0.46509565117725077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55786153359046,-25.61455280440063,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200760555841833,False,False,False,False,1594.0,1645.3783441560588,False,False,True,False,2.685053113329246,False,False,False,False
2025-08-07 19:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46826157316273376,28.417916666666663,-0.46537379780025606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.556351845177026,-25.907837001325415,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200776320208423,False,False,False,False,1594.0,1644.581780680771,False,False,True,False,2.6434243828900326,False,False,False,False
2025-08-08 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46795117940469344,28.417916666666663,-0.4656824819714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.555345386234734,-26.156910945960643,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200784202391718,False,False,False,False,1594.0,1643.7975670268056,False,False,True,False,2.6024410591242955,False,False,False,False
2025-08-08 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46761037141983564,28.417916666666663,-0.4660218848546695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55467441360654,-26.36778775888168,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200788143483366,False,False,False,False,1594.0,1643.0255117240645,False,False,True,False,2.5620931357270194,False,False,False,False
2025-08-08 16:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46723908265501235,28.417916666666663,-0.46639220638048257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55422709852108,-26.545823593346487,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.01320079011402919,False,False,False,False,1594.0,1642.2654262709782,False,False,True,False,2.522370761529701,False,False,False,False
2025-08-08 17:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46683724038356883,28.417916666666663,-0.4667936655773571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553928888464103,-26.69574660712584,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200791099302101,False,False,False,False,1594.0,1641.5171250884823,False,False,True,False,2.483264238095132,False,False,False,False
2025-08-08 18:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46640476563318084,28.417916666666663,-0.46722650093599494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553730081759454,-26.82169838771875,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200791591938557,False,False,False,False,1594.0,1640.7804254747075,False,False,True,False,2.4447640173494714,False,False,False,False
2025-08-08 19:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46594157310706497,28.417916666666663,-0.46769097080888844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553597543956354,-26.927282436250902,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200791838256787,False,False,False,False,1594.0,1640.0551475603709,False,False,True,False,2.40686069925103,False,False,False,False
2025-08-11 14:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4654475710983764,28.417916666666663,-0.46818735384614407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553509185420953,-27.01561572659106,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200791961415902,False,False,False,False,1594.0,1639.3411142648613,False,False,True,False,2.3695450294952,False,False,False,False
2025-08-11 15:00:00+00:00,28.2,28.2,28.2,28.2,0.0,,28.088620689655173,28.088620689655173,27.88545959284392,,,,,28.425,28.079217032967037,,,28.185555555555553,28.233333333333334,27.480045388525777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4614821402456462,28.417916666666663,-0.4722104013617237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.553450279730686,-27.08938050158687,False,True,False,True,False,3.470082719056851,0,1.1261261261261248,0.873873873873875,False,False,True,False,-0.013200792084575015,-0.013200792022995459,False,False,False,False,1594.0,1638.638151253003,False,False,True,False,2.3328078972549644,False,False,False,False
