date,Open,High,Low,Close,Volume,aVWAP_OB_bear_144,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-21 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1384096283689175,20.77666666666666,-0.6261606774613777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9925001653088024,-47.767068918684345,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515434999872546,False,False,False,False,-200.0,-92.15144862307075,False,False,False,False,2.951205713977313,False,False,False,False
2025-10-22 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1391982188971565,20.77666666666666,-0.6226133304959213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992457696991123,-47.80788977041328,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435012667278,False,False,False,False,-200.0,-93.82351918705415,False,False,False,False,2.9054505866288274,False,False,False,False
2025-10-22 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13990189612916984,20.77666666666666,-0.6194817158635259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9924293847793366,-47.841999518090915,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435019064644,False,False,False,False,-200.0,-95.46966617640214,False,False,False,False,2.8604048410996983,False,False,False,False
2025-10-22 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14052193570546498,20.77666666666666,-0.6167483121518684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992410509971479,-47.87045146800132,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151543502226333,False,False,False,False,-200.0,-97.09029150700056,False,False,False,False,2.8160574792221835,False,False,False,False
2025-10-22 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14105944054107866,20.77666666666666,-0.6143982021637201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923979267662406,-47.89414548183276,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435023862672,False,False,False,False,-200.0,-98.68579086348117,False,False,False,False,2.7723976733427698,False,False,False,False
2025-10-22 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14151535109164254,20.77666666666666,-0.6124188365298637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923895379627483,-47.9138474110127,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435024662344,False,False,False,False,-200.0,-100.2565537958303,False,False,False,False,2.7294147636785406,False,False,False,False
2025-10-22 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14189045387515356,20.77666666666666,-0.6107998410020951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923839454270869,-47.930206832176715,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151543502506218,False,False,False,False,-200.0,-101.8029638144996,False,False,False,False,2.687098255714532,False,False,False,False
2025-10-23 14:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14218538843594575,20.77666666666666,-0.6095328614283181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923802170699791,-47.9437730069161,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435025262097,False,False,False,False,-200.0,-103.32539848404225,False,False,False,False,2.6454378176414384,False,False,False,False
2025-10-23 15:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1424006528985803,20.77666666666666,-0.6086114417493864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992377731498574,-47.95500908065558,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435025362056,False,False,False,False,-200.0,-104.82422951529742,False,False,False,False,2.604423277833044,False,False,False,False
2025-10-23 16:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14253660822638017,20.77666666666666,-0.6080309314573611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923760744509706,-47.96430459593982,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435025412033,False,False,False,False,-200.0,-106.29982285614552,False,False,False,False,2.564044622362764,False,False,False,False
2025-10-23 17:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14259348127069732,20.77666666666666,-0.6077884198796732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9923749697525683,-47.971986432624206,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.21515435025437024,False,False,False,False,-200.0,-107.75253878085645,False,False,False,False,2.52429199255869,False,False,False,False
2025-10-23 18:00:00+00:00,20.69,20.69,20.69,20.69,0.0,20.921111111111113,20.949166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14257136667153855,20.77666666666666,-0.6078826954526215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992374233286967,-47.978328307819204,False,True,False,True,False,0.0,0,1.085106382978726,0.9148936170212741,False,False,False,False,-0.21515435025462012,-0.2151543502544952,False,False,False,False,-200.0,-109.18273197805249,False,False,False,False,2.48515568259654,False,False,False,False
2025-10-23 19:00:00+00:00,20.69,21.01,20.69,21.01,6.0,20.92076252723312,20.948489326765188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1436430761760868,20.90333333333333,0.7425813307974128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46392383642734,-18.80729835563796,True,False,False,True,True,20.0,0,1.0634920634920653,0.6825396825396794,False,False,False,False,0.01042135821713715,-0.10236649601867902,False,False,False,False,-194.0,-110.49772838149353,False,False,False,False,2.5396493929438804,False,False,False,False
