date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,41.5672170765,42.6808796362,40.7724237113,42.1716407734,15587051,,39.38188823506851,41.537803219369614,,,,,40.68715366326655,#000000,0.0,0.0,5.638926073090466,42.1971155423832,-0.11170539526828369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24634545226539,2.8691250207173766,False,False,False,False,False,0.8710255013182504,1,1.0606098805373483,0.8929936716276664,False,False,False,False,-0.02354519475369877,0.004248064925410976,False,False,False,False,212790316,185965491.5870518,False,False,False,False,14573354.525499009,False,False,False,False
2024-01-12 00:00:00+00:00,39.5778540427,40.662961152,39.0067450377,40.3774066496,14367171,,39.39000943041929,41.51444777079159,,39.74918674413334,,,40.673439254612674,#000000,0.0,0.0,5.644115816259836,41.78642773231286,-0.39130552269149027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.881296918206104,1.4310368689756459,False,False,False,False,False,0.0,0,1.0178689963109795,0.9276219989247089,False,False,False,False,-0.1927374073379124,-0.09424467120625071,False,False,False,False,198423145,186888280.7287517,False,False,False,False,14558081.67175834,False,False,False,False
2024-01-19 00:00:00+00:00,38.9401156538,39.3398919573,37.7693421937,39.1209668387,10116810,,39.37917223075575,41.488651378328,,39.3086852963221,,,40.65315603852008,#000000,0.0,0.0,5.63190992653168,40.51907947104965,-0.2803602752613677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51707681905845,0.0300369124812363,False,True,False,False,False,0.0,0,0.9891836829801006,0.9633729854143404,False,False,True,False,-0.34282825441539394,-0.21853646281082234,False,False,False,False,188306335,186993321.7858812,True,False,False,False,14229098.584961427,False,False,False,False
2024-01-26 00:00:00+00:00,40.7962199199,41.0722559389,38.5926910091,38.7497459855,10837006,,39.391686474288015,41.475748868092616,,39.56795525848719,,,40.647762898446636,#000000,0.0,0.0,5.620162477001173,40.648050697829255,0.026363868069131383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959952944341026,0.0300369124812363,False,True,False,False,False,0.23132509699887294,0,0.9510009677700885,0.9796247001299427,False,False,False,False,-0.24314173328585134,-0.23083909804833685,False,False,False,False,199143341,187893323.20914927,False,False,False,False,13977832.467556877,False,False,False,False
2024-02-02 00:00:00+00:00,39.5207431422,41.5624578348,39.197114706,40.5963317681,11083581,,39.40309400899373,41.462218166169386,,39.69346524594248,,,40.64170769973032,#000000,0.0,0.0,5.568418263978739,40.64891542885919,-0.20260192987965192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.447844836728876,-0.16903129454206578,False,True,False,False,False,0.0,0,0.9182428600745492,1.0177217374996845,False,False,False,False,-0.2019560234547072,-0.21639756075152203,False,False,False,False,188059760,187905651.8603234,False,False,False,False,13763443.469960071,False,False,False,False
2024-02-09 00:00:00+00:00,39.5588170758,40.2079776448,38.5974502508,39.2351886397,12695659,,39.40403823851908,41.43995962643972,,39.642185093650504,,,40.62703955723537,#000000,0.0,0.0,5.522662262446379,40.529264424122516,-0.17572092990756885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.112220589003556,-0.5935267019759891,False,True,False,False,False,0.0,0,0.8800814058011569,1.0484997514152827,False,False,False,False,-0.276051543736909,-0.24622455224421552,False,False,False,False,200755419,188857486.46326238,False,False,False,False,13684348.324037103,False,False,False,False
2024-02-16 00:00:00+00:00,42.6713611528,42.9378786884,39.4445952748,39.6635203934,14652670,,39.4511586760766,41.44305088726962,,40.04795902738773,,,40.64191124808361,#000000,0.0,0.0,5.476455532682626,40.74747589933978,0.351301173172826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12912122337157,-0.5935267019759891,False,False,False,False,True,1.918245097773724,0,0.8936499878449616,0.9960760021589514,False,False,False,False,-0.14207460438607933,-0.19414957831514743,False,False,False,False,215408089,190824197.76228,False,False,False,False,13756075.85558991,False,False,False,False
2024-02-23 00:00:00+00:00,43.7564682622,44.5036692103,42.0050673137,42.585694802,9362065,,39.50289289403788,41.458897120310716,,40.42798096957223,,,40.666664820342874,#000000,0.0,0.0,5.462507902005004,40.990980209839464,0.5062671033108201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25413252723607,-3.0887320420064484,False,False,False,False,True,2.8582196993428965,0,0.9467806266179212,0.9752006892744548,False,False,False,False,0.00666571856753496,-0.09374192987380624,False,False,False,False,224770154,193338713.03914815,False,False,False,False,13430593.569990657,False,False,False,False
2024-03-01 00:00:00+00:00,47.9731564153,48.2777478846,43.2615071245,43.6232094943,20587406,,39.697904786133385,41.5462102751979,,41.634243627240735,,,40.77877715776997,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.502698724621334,41.85046724804779,1.1126702503004169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0009512764984,0.4611407991826866,True,False,True,False,True,6.3589899997835175,0,0.9570255322134502,0.9239701383110508,False,False,False,False,0.18906670458808517,0.047662387357139464,False,False,False,False,245357560,197191960.96217424,False,False,False,False,13960727.824065425,False,False,False,False
2024-03-08 00:00:00+00:00,47.0784189743,47.8684530978,46.2122369834,47.5924170787,20766519,,39.898908750813746,41.64069147197549,,42.53832066034149,,,40.89801664378046,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5360247754855765,42.533384662364114,0.8209924081377024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98230428065712,2.2386613887659905,True,False,True,False,True,5.513047050545222,0,0.9934451776355444,0.9274878868146581,False,False,False,False,0.28537584953793393,0.1665191184475367,False,False,False,False,224591041,199221522.44645762,False,False,False,False,14464860.503764281,False,False,False,False
2024-03-15 00:00:00+00:00,48.3135203175,49.5199221328,46.6310502537,46.8880493059,27360538,,40.18584037562559,41.78468868374834,,43.55044819672679,,,41.075282114218034,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.480380921062277,43.34282341310556,0.9069984324065841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99714180457869,4.045747713374595,True,False,True,False,True,6.51605688555567,0,1.013332200397256,0.9096143035854803,False,False,False,False,0.3428282466360873,0.254673682541812,False,False,False,False,251951579,203127452.56153482,False,False,False,False,15420095.873855816,False,False,False,False
2024-03-22 00:00:00+00:00,48.782676579,49.8741829833,48.0645802604,48.6390573153,16857519,,40.36867646249564,41.88039066473264,,44.08576316003541,,,41.19140684934909,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.51942992968133,43.78940319422645,0.9046719404700979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66228409819138,5.522508558506416,True,False,True,False,True,6.8970845205764455,0,1.0355891547242941,0.8957287949912809,False,False,False,False,0.34282824730378236,0.2987509649227972,False,False,False,False,268809098,207992759.63105077,False,False,False,False,15526571.660977606,False,False,False,False
2024-03-29 00:00:00+00:00,49.6922652493,49.8454591306,48.7491654175,48.8401242845,13367569,,40.51683295446735,41.9599720982221,,44.478093978522814,,,41.287135134429256,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.562186677585674,44.124327897683365,1.0010338872756885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29148492413974,6.983066910600137,True,False,True,False,True,7.63853253512033,0,1.0461834158384145,0.9061870753142395,False,False,False,False,0.3428282475208709,0.32078960622183406,False,False,False,False,282176667,213487863.88060257,False,False,False,False,15366645.537942229,False,False,False,False
2024-04-05 00:00:00+00:00,52.9189113743,53.1582768139,49.4146013394,49.8933322185,14380406,,40.71241598680019,42.07066314311945,,45.0163484398244,,,41.41731629680924,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.68528391919242,44.58672194521529,1.465571385266592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83287361482656,9.32367554468162,True,False,True,False,True,10.192529024905308,0,1.081761912742786,0.8375412717474894,False,False,False,False,0.34282824859802064,0.33180892740992735,False,False,False,False,296557073,219641138.63018757,False,False,False,False,15293590.757353915,False,True,False,False
2024-04-12 00:00:00+00:00,51.4539948843,53.5699853699,51.2960136942,53.0721052556,13970124,,40.900610052344064,42.178819479828476,,45.48711945954712,,52.10666464946667,41.544013487212176,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.729790967848568,46.958045469772316,0.7846620303874424,-1.0,53.569984,51.296013,0.0,0.0,0.0,0.0,0.0,64.37627533406612,9.754093971407826,True,False,True,False,True,8.721966044487647,0,1.0783073378508767,0.8826102548729982,False,True,False,False,0.34282824907862197,0.33731858824427463,False,False,False,False,282586949,224303791.2501737,False,False,False,False,15195556.182735106,False,False,False,False
2024-04-19 00:00:00+00:00,49.7688621899,51.918363837,48.9837435482,51.82740497,13452833,,41.04657160412053,42.261449565541966,,45.77176364218153,,51.182920582200516,41.641962992060805,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.65666156185684,46.933848841453084,0.501181362442391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4027107056701,9.754093971407826,True,False,True,False,True,7.059299775883343,0,1.009256420601073,0.9261965908994425,False,False,False,False,0.24026562785361757,0.2887921080489461,False,False,False,False,269134116,227624556.0464571,False,False,False,False,15066465.57660658,False,False,False,False
2024-04-26 00:00:00+00:00,50.9944132404,51.1954802096,49.0411912537,49.5965190735,8514462,,41.13844580208522,42.31408157256474,,45.9417286479638,,50.99988227413451,41.70414621765605,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.673744875650538,47.01217150756517,0.701871835994077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30364692229851,9.754093971407826,True,False,True,False,True,8.046063129735355,0,1.048673872483212,0.9124684679341347,False,False,False,False,0.22357614378008062,0.25618412591451334,False,False,False,False,277648578,231330039.15412697,False,False,False,False,14581131.978339424,False,False,False,False
2024-05-03 00:00:00+00:00,49.3475790163,51.2912263854,47.8395767472,50.7933462712,11273171,,41.245582416831894,42.374949384840335,,46.10603197401117,,50.64001252315515,41.77659734324259,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.645938728430425,47.044204824773786,0.40797010068980266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94499862849392,9.754093971407826,True,False,True,False,True,6.424512319699417,0,1.0343913770125697,0.9149192085397891,False,False,False,False,0.19610436014005742,0.22614424302728536,False,False,False,False,266375407,233925992.32789534,False,False,False,False,14336097.831795763,False,False,False,False
2024-05-10 00:00:00+00:00,47.8156402032,50.6497270074,47.7007447923,49.6156683086,17795831,,41.39393296955221,42.45878207886957,,46.28409864581906,,50.11495727787317,41.87711076117317,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.586371455032494,47.04852468614328,0.13731910296900476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86195521701093,9.754093971407826,True,False,True,False,False,4.9428253370675606,0,1.075484558815942,0.9144067578330057,False,False,False,False,0.1768962276201217,0.20152023532370353,False,False,False,False,248579576,235011442.9702735,False,False,False,False,14592374.362773854,False,False,False,False
2024-05-17 00:00:00+00:00,47.6720209395,48.3996918757,47.1549915901,48.1028787307,13324368,,41.48686697337966,42.510520275946526,,46.354808862451875,,49.71134807340678,41.939981606593996,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.624375677113317,47.00483786782014,0.11862348996258489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.270437423487955,13.004065636616453,True,False,True,False,False,4.803903462625627,0,1.0816184235472497,0.8983093970637334,False,False,False,False,0.10902559037275793,0.15527291284823072,False,False,False,False,235255208,235029499.63914213,False,False,False,False,14498447.965531347,False,False,False,False
2024-05-24 00:00:00+00:00,46.2358283023,48.0167071725,46.0251867155,47.8730879087,9863017,,41.54338742355222,42.54109609468787,,46.368823324224685,,49.38120374430435,41.97792036429057,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.622239859704627,46.93735906599371,-0.12477780763529482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10390728323861,10.911617507082866,True,False,True,False,False,3.4134526107848657,0,1.0649367907571152,0.9007557618933216,False,False,False,False,0.07275265058094023,0.11401278171458548,False,False,False,False,225392191,234315624.9251316,False,False,False,False,14155082.708825322,False,False,False,False
2024-05-31 00:00:00+00:00,49.4720490449,49.5199221328,46.4081714187,46.5422160649,13307147,,41.64209556683205,42.598077393397624,,46.46252450250352,,49.26131081273759,42.046115520013984,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.644637928967239,46.980372712146774,0.4414235889190341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50254160659296,10.911617507082866,True,False,True,False,False,6.170873928232613,0,1.0600403099000069,0.8775693467198322,False,False,False,False,0.11801950741378518,0.11601614456418533,False,False,False,False,238699338,234640344.41215888,False,False,False,False,14092272.656319743,False,False,False,False
2024-06-07 00:00:00+00:00,45.6039035419,49.3954521042,45.0581503397,49.2614074581,13366701,,41.71330780360959,42.637183840189586,,46.47211301638482,,48.96161277303272,42.09458405473616,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.630939769063796,46.91853444135932,-0.23346562978383417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.317988191513436,9.17599375108626,False,False,True,False,False,2.5286029040876556,0,1.078772908589944,0.8594736318165722,False,False,False,False,0.08260151614199925,0.09930883035309229,False,False,False,False,225332637,233950884.6038508,False,False,False,False,14038526.607703466,False,False,False,False
2024-06-14 00:00:00+00:00,44.1485616694,47.3847824121,43.9028100164,45.7283735704,12426213,,41.757771981966116,42.65929414305748,,46.421187027179684,,48.5890790130144,42.123926699642745,#000000,0.0,0.0,5.628875697246559,46.79462869345695,-0.4700880187052819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96012681732462,6.90707668149583,False,False,False,False,False,1.2156405077989199,0,1.0671268156804585,0.8898038366061488,False,False,False,False,0.007132939762247853,0.05322088505767007,False,False,False,False,212906424,232392035.6702322,False,False,False,False,13919095.970095802,False,False,False,False
2024-06-21 00:00:00+00:00,44.3798573429,45.2472161183,43.7148822817,44.1967482681,27386555,,41.832434781095124,42.693370081723714,,46.267227770910736,,47.855769985262334,42.17215442476929,#000000,0.0,0.0,5.610707302075656,46.51216132071305,-0.3800419203875078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42440274275005,5.446139408830014,False,False,False,False,False,1.4177282308548982,0,1.0192446751926105,0.9372620497953265,False,False,False,False,-0.04820004014442985,0.0025104224566201115,False,False,False,False,240292979,232977290.7316965,False,False,False,False,14916685.527866483,False,False,False,False
2024-06-28 00:00:00+00:00,45.1701175605,45.8640045808,43.5703224858,44.6400649755,19929287,,41.89254584924627,42.72311837611952,,46.192081397616555,,47.51477421723252,42.212272165511465,#000000,0.0,0.0,5.598882837321161,46.19625387895982,-0.18327519047545995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.847363974804146,4.879451458310051,False,True,False,False,False,2.113710214252766,0,1.0084174187999175,0.9383046281002679,False,False,False,False,-0.036950908925716286,-0.017220243234548085,False,False,False,False,260222266,234995437.04786712,False,False,False,False,15287989.340617113,False,False,False,False
2024-07-05 00:00:00+00:00,44.8328113701,46.5386169617,44.7374019048,45.6327089074,9886085,,41.92636742842129,42.740955026191315,,46.17073625245042,,47.399827016805624,42.23540757616708,#000000,0.0,0.0,5.571398295585073,46.198225312804766,-0.24507562918033582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.223037639103104,4.218566446754608,False,True,False,False,False,1.7973374530432693,0,1.0401566863896454,0.9200225330393464,False,False,False,False,0.006857730286883486,-0.0051812564738323,False,False,False,False,250336181,236131788.45172882,False,False,False,False,14887848.27834918,False,False,False,False
2024-07-12 00:00:00+00:00,46.4904303631,47.271053261,44.4280439415,44.6207903361,9854791,,41.96609380071448,42.763126079390176,,46.168023804767664,,47.33205043749906,42.26316404232972,#000000,0.0,0.0,5.595390364245422,46.243578237429396,0.04411705164450964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.894652582216736,4.218566446754608,False,True,False,False,False,3.27299142591421,0,1.0718475844732127,0.8928957116451443,False,False,False,False,0.0169191881971907,0.0058689658616792,False,False,False,False,260190972,237913950.19604522,False,False,False,False,14515029.220693685,False,False,False,False
2024-07-19 00:00:00+00:00,45.5266983904,47.7709410352,45.2086668394,46.9337470705,12052120,,42.014878601463856,42.7906964621688,,46.168046092233034,,47.26412492057678,42.297495198049695,#000000,0.0,0.0,5.598013626800928,46.333272108731755,-0.14408212843038115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.718900163127714,4.218566446754608,False,True,False,False,False,2.347969454737587,0,1.1042393073596874,0.8707660955127441,False,False,False,False,0.0289779350348927,0.01742345044828595,False,False,False,False,248138852,238671350.3296715,False,False,False,False,14332591.5006423,False,False,False,False
2024-07-26 00:00:00+00:00,44.3798573429,45.4206878734,43.6956076423,45.2183041591,12863849,,42.045276382381175,42.80532860530238,,46.11638885549235,,47.10188502901484,42.317955681095256,#000000,0.0,0.0,5.60158935837027,46.01227981115632,-0.29142130274455774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8376656287653,3.524344198419101,False,True,False,False,False,1.2537058450689287,0,1.0689661792110148,0.9285857106956457,False,False,False,False,-0.06898013582988818,-0.025778342690801117,False,False,False,False,235275003,238419769.04599214,False,False,False,False,14223795.759853981,False,False,False,False
2024-08-02 00:00:00+00:00,40.0816127446,46.5964408801,39.5708347991,44.5340544585,20317240,,42.045991014821674,42.79568523383801,,45.9284425986295,,46.67626923253469,42.31455574277536,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.605946444641195,45.300321156374565,-0.9309237009859775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84568919195186,0.5315740349098732,False,True,False,True,False,0.0,0,0.9988062582649628,0.9236856300641733,False,False,False,False,-0.14455521650720637,-0.08516677959900375,False,False,False,False,214957763,236681842.67221493,False,False,False,False,14675161.999864798,False,False,False,False
2024-08-09 00:00:00+00:00,40.9489715201,41.2188164724,37.5759096156,38.587828187,16011891,,42.014607356435604,42.765689076649544,,45.71541821969521,,46.25267969805026,42.28749873830594,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.606606212950346,43.19755850276822,-0.40106026663230704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3587274442057,-0.9478941399291045,False,True,False,True,False,0.0,0,0.9799890784139915,0.9801336597156624,False,False,False,False,-0.34282825441539394,-0.21399751700719885,False,False,False,False,230969654,236258717.5853842,False,False,False,False,14774178.962837776,False,False,False,False
2024-08-16 00:00:00+00:00,41.6332212207,42.3078336016,40.1876232616,41.1899045132,10710089,,42.00838137596679,42.7560798616913,,45.614988032195974,,46.05656208472742,42.28067839152488,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.567148482862219,43.182953134235724,-0.27837086046948123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80984957133237,-1.5343520251204978,False,True,False,True,False,0.0,0,1.0039007403971418,1.0023454925121678,False,False,False,False,-0.24086772942553836,-0.2274326232163686,False,False,False,False,241679743,236660275.0235039,False,False,False,False,14473135.26188683,False,False,False,False
2024-08-23 00:00:00+00:00,41.7585063771,42.6547771118,40.7369504861,41.8645168941,10503305,,42.00561845397815,42.7490783165782,,45.5284693667867,,45.89189109113716,42.27656932643662,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.436153821383109,43.159389651543485,-0.25769750460943786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51485619138859,-1.914732001585051,False,True,False,True,False,0.0,0,0.9760249809394562,1.019277449328164,False,False,False,False,-0.2169675661353156,-0.2222000946758421,False,False,False,False,252183048,237810110.05879992,False,False,False,False,14179073.761006324,False,False,False,False
2024-08-30 00:00:00+00:00,41.2766403908,43.0499072206,40.7465878058,42.5680412342,9844456,,42.00284976153272,42.74243981940681,,45.450269704488164,,45.74762270408261,42.27259768844868,"rgba(239, 83, 80, 1.0)",1.0,44.008728,5.296959981360067,43.11417501601064,-0.3469036261698982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.013958245897314,-2.525023888128274,False,True,False,True,False,0.0,0,0.9571093809744465,1.0687528824604273,False,False,False,False,-0.20625496711495045,-0.21422753089539626,False,False,False,False,242338592,238145553.16555548,False,False,False,False,13857990.963894743,False,False,False,False
2024-09-06 00:00:00+00:00,38.8287611801,40.563478731,38.4914549897,40.457468214,12545777,,41.97280914457148,42.71508908535267,39.294564966933336,45.29445298706857,,45.47703844773111,42.24707525517337,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.215375615180099,42.77604402172024,-0.7568549483053729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29068238075004,-4.307516244674048,False,True,False,True,False,0.0,0,0.8803202786475748,1.0886209935258733,False,False,False,False,-0.335453882909337,-0.2748407069023666,False,False,False,False,229792815,237526831.81995878,False,False,False,False,13760789.92953217,False,False,False,False
2024-09-13 00:00:00+00:00,37.6915574523,39.3202644862,36.4387058878,38.8480358196,17444203,,41.90968534357401,42.6616513921954,38.435021586327615,45.040220992991024,,45.05503071694069,42.19490438679814,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.197838111278027,42.22152281931392,-0.8715095141545497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49031687749837,-6.12354003217137,False,True,False,True,False,0.0,0,0.8451851986396811,1.1297656918050962,False,False,False,False,-0.34282825441539394,-0.3088344806588803,False,False,False,False,212348612,235661778.49996182,False,False,False,False,14033635.342159417,False,False,False,False
2024-09-20 00:00:00+00:00,39.3522779688,39.8670042107,37.638142465,37.973200113,23978219,,41.8492076360123,42.606850697279135,38.66492750618081,44.76841855154965,,44.625438575054865,42.143255113466296,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.155270732308725,41.838813384040336,-0.48232877463775187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6488134500928,-6.12354003217137,False,True,False,True,False,0.0,0,0.842795187062071,1.1262780709855966,False,False,False,False,-0.29900912561160625,-0.3039218031352433,False,False,False,False,236326831,235711041.6481128,False,False,False,False,14770271.168666128,False,False,False,False
2024-09-27 00:00:00+00:00,37.2642375534,40.8187621675,35.8414565261,39.4591079435,25023834,,41.768245543881314,42.53651562852592,38.446308408459416,44.46596735878759,,44.17028740931092,42.07509292914108,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.107336542535637,39.85836558081108,-0.5079218895810566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67707163459117,-7.077921267439137,False,True,False,True,False,0.0,0,0.8177360822138181,1.1065837728967742,True,False,False,False,-0.3200634064726241,-0.3119926048039337,False,False,False,False,211302997,233903038.3408452,False,False,False,False,15529794.341357527,False,False,False,False
2024-10-04 00:00:00+00:00,42.2755345504,42.5960244746,36.5649868096,36.9049003656,26323064,,41.740512047918415,42.504165504902,38.954333253635106,44.287597969647756,,43.9223849707148,42.04810027986795,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.001745148320073,40.19464963287167,0.41603177607464326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.553790754233745,-7.077921267439137,False,True,False,True,True,0.0,0,0.8239083238863634,1.1233692197692353,False,False,False,False,-0.2584646862991207,-0.2852286455515272,False,False,False,False,237626061,234178817.79707888,False,False,False,False,16329295.797553267,False,False,False,False
2024-10-11 00:00:00+00:00,41.887061915,42.7514135288,39.925275106,42.392076341,13696085,,41.738085394265546,42.49619035569031,39.24974005378077,44.22467128416835,,43.841317663731466,42.0435052450303,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.856877731201172,40.409682534426175,0.3041829468102435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.385455602435066,-10.959802088199325,False,True,False,True,True,0.0,0,0.8442427629407634,1.125797304504641,False,False,False,False,-0.14951619439803293,-0.21737241997478007,False,False,False,False,223929976,233419644.3306286,False,False,False,False,16134243.145882655,False,False,False,False
2024-10-18 00:00:00+00:00,39.6144969977,41.6151310702,39.2842952576,41.2557938824,10262865,,41.72519882150682,42.482140772304675,39.322901878079044,44.15673909952138,,43.75076147639257,42.031349082254366,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.662458391601398,40.280770392083866,-0.1429017351841765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44320267714245,-10.885018540214539,False,True,False,True,True,0.0,1,0.8617047431793022,1.1161374392215981,False,False,False,False,-0.1937861224453919,-0.20557927121008598,False,False,False,False,213667111,231956493.713545,False,False,False,False,15699326.246187644,False,False,False,False
2024-10-25 00:00:00+00:00,39.2260243623,40.1097996079,38.148012799,40.0321050808,10666779,,41.70346668740732,42.46141271261243,39.31058241140358,44.07121267016072,,43.636003756656365,42.01211014666372,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.513472120208577,40.09851553822355,-0.19330820102268187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27972900095875,-10.885018540214539,False,True,False,True,True,0.0,1,0.8458529102322973,1.126591491846388,False,False,False,False,-0.26550243139025553,-0.23554085130017077,False,False,False,False,203000332,229811592.845875,False,False,False,False,15326544.968692264,False,False,False,False
2024-11-01 00:00:00+00:00,37.8372346906,38.6349632475,37.3516438963,37.9440646654,10459138,,41.672456368943834,42.43391657661726,39.21535820982606,43.97000512869545,,43.49972319744882,41.98552807374206,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.374032709754842,39.85627759659831,-0.4615975782475289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.437382910346486,-10.885018540214539,False,True,False,True,True,0.0,0,0.8401645366415548,1.1422290307714436,False,False,False,False,-0.3353834281682668,-0.28546213973421874,False,False,False,False,192541194,227050822.56099537,False,False,False,False,14965996.304344688,False,False,False,False
2024-11-08 00:00:00+00:00,41.9259091785,42.731989897,38.1188773513,38.2742664055,14085464,,41.66425684635259,42.42166061826307,39.361811538731104,43.903785704605895,,43.41935365883052,41.97628836325866,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.222524989850854,39.99453564102838,0.4573977755285803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51968172874188,-9.652292574311815,False,True,False,True,True,0.0,1,0.8522574224247739,1.073752253138079,False,False,False,False,-0.1648537393922651,-0.22515793956324193,False,False,False,False,206626658,225537921.4824031,False,False,False,False,14900771.689208044,False,False,False,False
