date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_546,Gap_Up_aVWAP_522,Gap_Up_aVWAP_150,Gap_Up_aVWAP_78,Gap_Down_aVWAP_823,Gap_Down_aVWAP_812,Gap_Down_aVWAP_792,Gap_Down_aVWAP_462,Gap_Down_aVWAP_72,Gap_Down_aVWAP_14,aVWAP_OB_bull_880,aVWAP_OB_bull_739,aVWAP_OB_bull_502,aVWAP_OB_bull_149,aVWAP_OB_bear_705,aVWAP_OB_bear_665,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047549121116196566,1.8856385257806827,1.5638874594043266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.35538229617735,17.69819093250345,True,False,True,False,True,4.340949915260644,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17529822179149795,False,False,False,False,-5.0,-119.34206568948632,False,False,False,False,8.259165895604598,False,False,False,False
2025-06-27 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04774208108482609,1.8856385257806827,1.5575666692701347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.883066129555,19.32859139695924,True,False,True,False,True,4.340949915260644,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17590727110783977,False,False,False,False,-5.0,-117.56932048499816,False,False,False,False,8.131116811951813,False,False,False,False
2025-06-30 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047918380306255816,1.8856385257806827,1.5518361377003653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23485535180677,20.853119330179652,True,False,True,False,True,4.340949915260644,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17621179576601065,False,False,False,False,-5.0,-115.824059702285,False,False,False,False,8.005052985409923,False,False,False,False
2025-06-30 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04807820206202909,1.8856385257806827,1.546677517669614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.46938149997462,22.270015079415742,True,False,True,False,True,4.340949915260644,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.1763640580950961,False,False,False,False,-5.0,-114.10585722628058,False,False,False,False,7.880943636798917,False,False,False,False
2025-06-30 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04822171018677282,1.8856385257806827,1.5420745952663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62573226541986,23.575421969822486,True,False,True,False,True,4.340949915260644,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17644018925963884,False,False,False,False,-5.0,-112.41429354835374,False,False,False,False,7.758758464135368,False,False,False,False
2025-06-30 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048349049945520105,1.8856385257806827,1.5380131419977863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72996610905001,24.76664076088889,True,False,True,False,True,4.340949915260655,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.1764782548419102,False,False,False,False,-5.0,-110.74895566388314,False,False,False,False,7.638467635234044,False,False,False,False
2025-06-30 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04846034879578524,1.8856385257806827,1.5344807882560008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79945533813678,25.84338444735262,True,False,True,False,True,4.340949915260655,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.1764972876330459,False,False,False,False,-5.0,-109.10943697141983,False,False,False,False,7.520041780424214,False,False,False,False
2025-06-30 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04855571704404546,1.8856385257806827,1.5314669156643923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8457814908613,26.807963673157303,True,False,True,False,True,4.340949915260655,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17650680402861374,False,False,False,False,-5.0,-107.4953371734133,False,False,False,False,7.403451985378878,False,False,False,False
2025-07-01 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04863524840474373,1.8856385257806827,1.5289625664184803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.87666559267764,27.664954044271482,True,False,True,False,True,4.340949915260666,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17651156222639763,False,False,False,False,-5.0,-105.90626217847665,False,False,False,False,7.288669784055174,False,False,False,False
2025-07-01 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048699020468571295,1.8856385257806827,1.5269603680695725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.89725499388854,28.420660979648147,True,False,True,False,True,4.340949915260666,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17651394132528958,False,False,False,False,-5.0,-104.34182400516693,False,False,False,False,7.175667151744241,False,False,False,False
2025-07-01 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04874709508558434,1.8856385257806827,1.525454472492407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91098126136247,29.082553602810393,True,False,True,False,True,4.340949915260666,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17651513087473558,False,False,False,False,-5.0,-102.80164068725736,False,False,False,False,7.064416498228826,False,False,False,False
2025-07-01 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,2.0134897119341564,2.0348503236245956,2.270240134994808,2.326057503726367,,,,1.9681097046413503,2.326057503726367,2.32787441314554,,1.8862091503267973,1.9956023271731693,2.270240134994808,1.8881056105610563,1.9035366430260048,2.013976364846871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04877951866762479,1.8856385257806827,1.5244405080337817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.92013210634508,29.658752937277356,True,False,True,False,True,4.340949915260655,0,0.9166666666666666,1.0833333333333335,False,False,False,False,0.17651632042418156,0.17651572564945855,False,False,False,False,-5.0,-101.28533618047817,False,False,False,False,6.954890661046983,False,False,False,False
2025-07-01 18:00:00+00:00,1.96,2.64,1.96,2.43,817.0,,2.1461089238845146,2.1370939824205544,2.283030270578996,2.328843597841821,,,,2.0642997594393893,2.328843597841821,2.3303620904733764,,2.2187741169486492,2.0983496081977093,2.283030270578996,2.169437720625315,2.139616732369689,2.084398935706185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07579975991787341,2.3433333333333333,1.1433633399441823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.44601734059314,35.1254158481333,True,False,True,False,True,20.0,0,0.9655172413793103,0.44827586206896547,False,False,False,False,0.3428280968287092,0.25967191123908384,False,False,False,False,812.0,-87.12587360403666,False,False,False,False,19.513729565526873,False,False,False,False
2025-07-01 19:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,2.1461089238845146,2.1370939824205544,2.283030270578996,2.328843597841821,,,,2.0642997594393893,2.328843597841821,2.3303620904733764,,2.2187741169486492,2.0983496081977093,2.283030270578996,2.169437720625315,2.139616732369689,2.084398935706185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09491375886363997,2.3433333333333333,0.9131096239816879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.12994083009185,38.535868761409574,True,False,True,False,True,20.0,0,1.370689655172414,0.6293103448275861,False,False,False,False,0.3428281309724839,0.30125002110578386,False,False,False,False,812.0,-73.18593757916787,False,False,False,False,19.211191122650487,False,False,False,False
2025-07-02 14:00:00+00:00,2.43,2.67,2.43,2.67,100.0,,2.16692933083177,2.1547511371020143,2.289467044104285,2.333898890179378,,,,2.0802930737247745,2.333898890179378,2.3353773098963364,,2.2491278277459794,2.1155101803374055,2.289467044104285,2.1990131270511015,2.1673838882038634,2.0972936325767235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12675176136453675,2.3839681025081783,2.2566305541837552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.65041865012427,40.773040513403686,True,False,True,False,True,20.0,0,1.3071428571428574,0.5214285714285715,False,False,False,False,0.3428281515462987,0.3220390863260413,False,False,False,False,912.0,-57.911736996545116,False,False,False,False,20.463730795167532,False,False,False,False
2025-07-02 15:00:00+00:00,2.67,2.67,2.64,2.64,300.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14947957768252995,2.4514351376335246,1.2614757499981455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.62205614585727,40.773040513403686,True,False,True,False,True,20.0,0,1.4475524475524477,0.5314685314685315,False,False,False,False,0.342828164638727,0.33243362548238414,False,False,False,False,612.0,-47.52550851597853,False,False,False,False,24.797626441754083,False,False,False,False
2025-07-02 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16880534127582136,2.4514351376335246,1.117055070303539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60314780967927,40.83248275120589,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.3309270333550174,False,False,False,False,612.0,-37.300306833560256,False,False,False,False,24.413167117075723,False,False,False,False
2025-07-02 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18571951631086575,2.4514351376335246,1.0153206626429454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.59054225222727,41.05633609586735,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.330173737291334,False,False,False,False,612.0,-27.23363540978413,False,False,False,False,24.0346684020823,False,False,False,False
2025-07-02 18:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20083234458282295,2.4514351376335246,0.9389168002702456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.58213854725926,41.33979396400956,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.32979708925949225,False,False,False,False,612.0,-17.323036411182827,False,False,False,False,23.66203788422056,False,False,False,False
2025-07-02 19:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21452486783336316,2.4514351376335246,0.8789883628454085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5765360772806,41.65011643715356,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.3296087652435714,False,False,False,False,612.0,-7.566090110234256,False,False,False,False,23.29518458369001,False,False,False,False
2025-07-03 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2270541864921379,2.4514351376335246,0.8304839707194954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57280109729481,41.96525670837278,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.329514603235611,False,False,False,False,612.0,2.0395857054282898,False,False,False,False,22.934018931229698,False,False,False,False
2025-07-03 15:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,2.226518640350877,2.206609656777196,2.3108045636877756,2.3512480180509816,,,,2.1279407118297557,2.3512480180509816,2.3526106140831353,,2.3280914861019912,2.1661727224855185,2.3108045636877756,2.2775822686798297,2.242714186611169,2.13657624575535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23860361414841882,2.4514351376335246,0.7902850216224401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57031111063763,42.27089965937796,True,False,True,False,True,20.0,0,1.4475524475524477,0.5524475524475523,False,False,False,False,0.3294204412276506,0.3294675222316308,False,False,False,False,612.0,11.496336314646456,False,False,False,False,22.578452746249393,False,False,False,False
2025-07-03 16:00:00+00:00,2.64,2.8,2.64,2.7,300.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2514073361074641,2.5181030071883725,0.7235150557972412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.91281712183059,42.868336607605926,True,False,True,False,True,20.0,0,1.4025157232704404,0.49685534591194963,False,False,False,False,0.34282817119544895,0.33614784671353987,False,False,False,False,912.0,25.457633426047288,False,False,False,False,26.879562005997464,False,False,False,False
2025-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26324017054277654,2.5181030071883725,0.6909925352068155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1411544626259,43.318775234593105,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3312107176163972,False,False,False,False,912.0,39.20247631866671,False,False,False,False,26.462824610555643,False,False,False,False
2025-07-03 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27422782663490497,2.5181030071883725,0.6633061095356942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29337935648945,43.670817631354396,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.32874215306782584,False,False,False,False,912.0,52.73422087186567,False,False,False,False,26.052548260004393,False,False,False,False
2025-07-03 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2844682569096097,2.5181030071883725,0.6394280851850044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.39486261906515,43.95493823853249,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.32750787079354016,False,False,False,False,912.0,66.05617093586775,False,False,False,False,25.6486327831051,False,False,False,False
2025-07-04 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29403954198756105,2.5181030071883725,0.6186140530014924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.46251812744893,44.19031307184473,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3268907296563973,False,False,False,False,912.0,79.17157913841244,False,False,False,False,25.25097956166161,False,False,False,False
2025-07-04 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30300509911566254,2.5181030071883725,0.6003100058134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5076217997048,44.38913494705338,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3265821590878259,False,False,False,False,912.0,92.08364767890217,False,False,False,False,24.859491506442048,False,False,False,False
2025-07-04 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31141724856325,2.5181030071883725,0.5840941490904081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53769091454204,44.55931627440275,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3264278738035402,False,False,False,False,912.0,104.79552911023701,False,False,False,False,24.474073033473953,False,False,False,False
2025-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3193197301923142,2.5181030071883725,0.5696390658418694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5577369911002,44.70616454491842,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.32635073116139734,False,False,False,False,912.0,117.3103271085279,False,False,False,False,24.094630040706914,False,False,False,False
2025-07-04 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.326749525251766,2.5181030071883725,0.5566863262355866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.57110104213898,44.8334084928334,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3263121598403259,False,False,False,False,912.0,129.6310972308763,False,False,False,False,23.72106988503704,False,False,False,False
2025-07-04 19:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,2.2799755978526113,2.254640337019484,2.333296392872664,2.370087004277951,,,,2.173121516164994,2.370087004277951,2.37134296924586,,2.391488389102212,2.2135459355459357,2.333296392872664,2.3422337619518627,2.3062541254125413,2.174848116198481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.333738204569377,2.5181030071883725,0.5450289787659451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.58001040949816,44.94381775942966,True,False,True,False,True,20.0,0,1.4402515723270444,0.5597484276729557,False,False,False,False,0.3262735885192545,0.3262928741797902,False,False,False,False,912.0,141.76084766140534,False,False,False,False,23.353301359687627,False,False,False,False
2025-07-07 14:00:00+00:00,2.7,2.7,2.575,2.575,1.0,,2.280098792535675,2.2547546851968834,2.3333491620111735,2.3701297612854746,,,,2.1732355967078187,2.3701297612854746,2.3713854274835584,,2.3916118421052626,2.2136622427389883,2.3333491620111735,2.3423694183555774,2.306393762183236,2.1749458204334364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3371265301000492,2.518149354481701,0.16863296253020343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6639635498467,30.001353244365873,False,False,True,False,False,20.0,0,1.3352769679300294,0.5918367346938773,False,False,False,False,0.27559164280595555,0.30094225849287287,False,False,False,False,911.0,153.68703606975564,False,False,False,False,23.006738547909524,False,False,False,False
2025-07-07 15:00:00+00:00,2.575,2.795,2.57,2.75,539.0,,2.350093215158924,2.320255960413855,2.3672499576916572,2.3987525108362404,,,,2.237979444318952,2.3987525108362404,2.399851195187589,,2.463095641134151,2.2797873491468996,2.3672499576916572,2.4186605516523545,2.384181148925899,2.231396957123098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34393793961455943,2.5868248046008144,0.4744320896439949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82757842694681,28.443877154423646,False,True,True,False,False,20.0,0,1.2938144329896908,0.5902061855670102,False,False,False,False,0.3119289757190025,0.3064356171059377,False,False,False,False,1450.0,173.78491147952687,False,False,False,False,31.006634074298525,False,False,False,False
2025-07-07 16:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,2.350093215158924,2.320255960413855,2.3672499576916572,2.3987525108362404,,,,2.237979444318952,2.3987525108362404,2.399851195187589,,2.463095641134151,2.2797873491468996,2.3672499576916572,2.4186605516523545,2.384181148925899,2.231396957123098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3502455637905452,2.5868248046008144,0.46588797195092535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93665501168022,27.41589591267754,False,True,True,False,False,20.0,0,1.38659793814433,0.61340206185567,False,False,False,False,0.3428281739091424,0.32463189550754,False,False,False,False,1450.0,193.57119192170475,False,False,False,False,30.52591106539467,False,False,False,False
2025-07-07 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,2.350093215158924,2.320255960413855,2.3672499576916572,2.3987525108362404,,,,2.237979444318952,2.3987525108362404,2.399851195187589,,2.463095641134151,2.2797873491468996,2.3672499576916572,2.4186605516523545,2.384181148925899,2.231396957123098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35607617618038573,2.5868248046008144,0.4582592330370402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67603940150249,26.6544552185308,False,True,True,False,False,20.0,0,1.38659793814433,0.61340206185567,False,False,False,False,0.3428281739091424,0.33373003470834117,False,False,False,False,1450.0,213.05070832601942,False,False,False,False,30.052641126396303,False,False,False,False
