date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_396,Gap_Down_aVWAP_858,Gap_Down_aVWAP_378,Gap_Down_aVWAP_252,Gap_Down_aVWAP_24,aVWAP_OB_bull_894,aVWAP_OB_bull_810,aVWAP_OB_bull_462,aVWAP_OB_bear_679,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.513333333333333,,2.406381461675579,2.524406587166383,2.597029026217228,,,2.513333333333333,,2.5772222222222223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12823121009818444,2.513333333333333,0.6758625033664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.987453676335,49.94847591585268,True,False,True,False,True,20.0,0,1.2619047619047628,0.7380952380952372,False,False,True,False,0.34282798009788534,0.34282798009785764,False,False,False,False,-322.0,-310.47147577092176,False,False,True,False,2.2865944910992524,False,False,True,False
2025-05-02 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.513333333333333,,2.406381461675579,2.524406587166383,2.597029026217228,,,2.513333333333333,,2.5772222222222223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1274690564818058,2.513333333333333,0.679903570785724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98745403157729,49.95549247230302,True,False,True,False,True,20.0,0,1.2619047619047628,0.7380952380952372,False,False,True,False,0.34282798009788534,0.3428279800978715,False,False,False,False,-322.0,-310.6502125806749,False,False,True,False,2.2511434137178687,False,False,True,False
2025-05-02 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.513333333333333,,2.406381461675579,2.524406587166383,2.597029026217228,,,2.513333333333333,,2.5772222222222223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12660614960229422,2.513333333333333,0.6845375752987627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98745426840549,49.961261516592515,True,False,True,False,True,20.0,0,1.2619047619047628,0.7380952380952372,False,False,True,False,0.34282798009788534,0.3428279800978784,False,False,False,False,-322.0,-310.82617827709856,False,False,True,False,2.216241965443173,False,False,True,False
2025-05-05 14:00:00+00:00,2.6,2.68,2.6,2.68,74.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12678022410938763,2.6533333333333338,0.2103377467108596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99158326096645,49.969717356745136,True,False,True,False,True,20.0,0,1.2200000000000006,0.6199999999999992,False,False,True,False,0.34282801549367864,0.34282799779577855,False,False,False,False,-248.0,-309.8521290014846,False,True,False,False,3.329168446599093,False,True,False,False
2025-05-05 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1267898879078176,2.6533333333333338,0.2103217149782036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99433592267376,49.97583857090922,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.34282802029739323,False,False,False,False,-248.0,-308.89318126502747,False,True,False,False,3.277553431923138,False,True,False,False
2025-05-05 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1266351786371768,2.6533333333333338,0.2105786634776204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99617103047862,49.98038593557652,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.3428280315482006,False,False,False,False,-248.0,-307.94910093533707,False,True,False,False,3.2267386500328565,False,True,False,False
2025-05-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12631549233409478,2.6533333333333338,0.21111160772057244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99739443568187,49.983854248447486,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.3428280371736042,False,False,False,False,-248.0,-307.019657509983,False,True,False,False,3.1767116942183935,False,True,False,False
2025-05-05 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12582957156838043,2.6533333333333338,0.21192686531698746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9982100391507,49.98656663996614,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.34282803998630607,False,False,False,False,-248.0,-306.10462406021577,False,True,False,False,3.1274603501219844,False,True,False,False
2025-05-05 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12517548043008236,2.6533333333333338,0.21303426657556346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9987537747966,49.98873568236672,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.342828041392657,False,False,False,False,-248.0,-305.20377717556124,False,True,False,False,3.078972592755752,False,True,False,False
2025-05-06 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12435056518996619,2.6533333333333338,0.21444749065618335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99911626522719,49.99050284377445,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.34282804209583245,False,False,False,False,-248.0,-304.31689690927345,False,True,False,False,3.03123658356574,False,True,False,False
2025-05-06 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12335139872562642,2.6533333333333338,0.21618455033478562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99935792551425,49.991963864316276,True,False,True,False,True,20.0,0,1.3800000000000008,0.6199999999999992,False,False,False,False,0.3428280427990079,0.34282804244742016,False,False,False,False,-248.0,-303.4437667246335,False,True,False,False,2.984240667541465,False,True,False,False
2025-05-06 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12217370590440177,2.6533333333333338,0.21826846021624713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99951903237229,49.993185013499485,True,False,True,False,True,20.0,0,1.971428571428572,0.4571428571428562,False,False,False,False,0.3428280427990079,0.34282804262321404,False,False,False,False,-248.0,-302.584173442081,False,True,False,False,2.9379733703702793,False,True,False,False
2025-05-06 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12081226594847223,2.6533333333333338,0.22072813929373714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99962643694431,49.99421346545732,True,False,True,False,True,20.0,0,1.971428571428572,0.028571428571427956,False,False,False,False,0.3428280427990079,0.342828042711111,False,False,False,False,-248.0,-301.737907187165,False,True,False,False,2.892423395635856,False,True,False,False
2025-05-06 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11926078624231795,2.6533333333333338,0.2235996215259238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99969803999232,49.995083897386934,True,False,True,False,True,20.0,0,1.971428571428572,0.028571428571427956,False,False,False,False,0.3428280427990079,0.34282804275505946,False,False,False,False,-248.0,-300.9047613393019,False,True,False,False,2.847579622060106,False,True,False,False
2025-05-06 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11751173987738275,2.6533333333333338,0.2269276813915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99974577535767,49.995822675404185,True,False,True,False,True,20.0,0,1.971428571428572,0.028571428571427956,False,False,False,False,0.3428280427990079,0.3428280427770337,False,False,False,False,-248.0,-300.0845324813282,False,True,False,False,2.8034311007878565,False,True,False,False
2025-05-07 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11555615615459794,2.6533333333333338,0.23076803135429783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99977759893457,49.996450507918766,True,False,True,False,True,20.0,0,1.971428571428572,0.028571428571427956,False,False,False,False,0.3428280427990079,0.3428280427880208,False,False,False,False,-248.0,-299.27702034983474,False,True,False,False,2.759967052713626,False,True,False,False
2025-05-07 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11338334879418725,2.6533333333333338,0.23519032512500193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99979881465251,49.99698413142565,True,False,True,False,True,20.0,0,1.971428571428572,0.028571428571427956,False,False,False,False,0.3428280365749989,0.3428280396815099,False,False,False,False,-248.0,-298.4820277862714,False,True,False,False,2.717176865849849,False,True,False,False
2025-05-07 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11098055994040201,2.6533333333333338,0.24028232224622706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99981295846446,49.9974373891704,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.34282803812825435,False,False,False,False,-248.0,-297.69936068880975,False,True,False,False,2.6750500927358978,False,True,False,False
2025-05-07 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10833248786919067,2.6533333333333338,0.24615576722345622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99982238767242,49.99782193114633,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280373516266,False,False,False,False,-248.0,-296.9288279649522,False,False,False,False,2.633576447887279,False,True,False,False
2025-05-07 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1054206503182079,2.6533333333333338,0.252954867819295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99982867381107,49.99814767910364,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.34282803696331277,False,False,False,False,-248.0,-296.17024148487536,False,False,False,False,2.5927458052843755,False,True,False,False
2025-05-07 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10222250946558557,2.6533333333333338,0.26086883217872914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99983286457017,49.99842314613909,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.34282803676915585,False,False,False,False,-248.0,-295.42341603549744,False,False,False,False,2.5525481959001217,False,True,False,False
2025-05-08 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09871024116935354,2.6533333333333338,0.2701509625623888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99983565840957,49.998655666148636,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280366720774,False,False,False,False,-248.0,-294.68816927525717,False,False,False,False,2.5129738052660113,False,True,False,False
2025-05-08 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09484895531488201,2.6533333333333338,0.28114876519343523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99983752096917,49.99885156689162,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280366235381,False,False,False,False,-248.0,-293.9643216895942,False,False,False,False,2.4740129710758407,False,True,False,False
2025-05-08 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09059403556128501,2.6533333333333338,0.2943534472380021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99983876267557,49.999016307027844,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280365992685,False,False,False,False,-248.0,-293.2516965471199,False,False,False,False,2.435656180826603,False,True,False,False
2025-05-08 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08588699887978743,2.6533333333333338,0.31048548691275907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99983959047984,49.99915458927269,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280365871337,False,False,False,False,-248.0,-292.55011985646684,False,False,False,False,2.397894069495958,False,True,False,False
2025-05-08 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08064872110713339,2.6533333333333338,0.3306520711127275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99984014234934,49.999270456845494,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280365810663,False,False,False,False,-248.0,-291.8594203238084,False,False,False,False,2.36071741725571,False,True,False,False
2025-05-08 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0747676280097082,2.6533333333333338,0.356660594652058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99984051026235,49.999367377437466,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280365780326,False,False,False,False,-248.0,-291.1794293110362,False,False,False,False,2.324117147220738,False,True,False,False
2025-05-09 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.5833333333333335,,2.4471726190476195,2.5320512820512824,2.5981755641166755,,,2.5833333333333335,,2.580208554259456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06807732752188765,2.6533333333333338,0.39171142048860175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99984075553769,49.99944831721281,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428280365749989,0.3428280365765157,False,False,False,False,-248.0,-290.509980794586,False,False,False,False,2.2880843232328196,False,True,False,False
2025-05-09 15:00:00+00:00,2.68,2.68,2.675,2.675,100.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06024551869244965,2.6766666666666667,-0.027664574940008017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00890108993416,33.8083201528064,False,True,True,False,False,20.0,0,1.9710144927536213,0.014492753623189357,False,False,False,False,0.3373917434502574,0.34010989001338654,False,False,False,False,-348.0,-291.40129892180175,False,False,False,False,3.802997744578047,False,False,False,False
2025-05-09 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050833857625413356,2.6766666666666667,-0.03278654708734344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01494131286513,24.093156630639697,False,True,True,False,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3360422455699428,False,False,False,False,-348.0,-292.2787981633242,False,False,False,False,3.744036539235752,False,False,False,False
2025-05-09 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0387065653112989,2.6766666666666667,-0.04305901733369268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01896812815245,18.192081754824784,False,True,True,False,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3340084233482209,False,False,False,False,-348.0,-293.14269276544326,False,False,False,False,3.6859894611080657,False,False,False,False
2025-05-09 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038898111304569764,2.6766666666666667,-0.04284698178831954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.688319338343995,14.488308216624858,False,True,True,False,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3329915122373599,False,False,False,False,-348.0,-293.99319365280076,False,False,False,False,3.6288423376800334,False,False,False,False
2025-05-09 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03906278153051216,2.6766666666666667,-0.04266635916249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13455347847169,12.01911954863801,False,True,False,False,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33248305668192946,False,False,False,False,-348.0,-294.83050847988915,False,False,False,False,3.5725812161656143,False,False,False,False
2025-05-12 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03920091467952398,2.6766666666666667,-0.04251601474843866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76537623855681,10.225606792714657,False,True,False,False,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33222882890421424,False,False,False,False,-348.0,-295.65484168175135,False,False,False,False,3.517192360101031,False,False,False,False
2025-05-12 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03931279048217118,2.6766666666666667,-0.04239502325388936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18592474528023,8.794116496354,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33210171501535657,False,False,False,False,-348.0,-296.46639452389473,False,False,False,False,3.4626622459909373,False,False,False,False
2025-05-12 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0393986326190622,2.6766666666666667,-0.04230265255095542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13295708309585,7.556813096371293,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33203815807092774,False,False,False,False,-348.0,-297.26536515143124,False,False,False,False,3.4089775600065817,False,False,False,False
2025-05-12 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03945861099914122,2.6766666666666667,-0.04223835113464082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4309786416396,6.430103386338722,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3320063795987134,False,False,False,False,-348.0,-298.05194863745555,False,False,False,False,3.356125194735162,False,False,False,False
2025-05-12 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03949284346162274,2.6766666666666667,-0.04220173886153612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.962993014002095,5.377123319788154,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3319904903626062,False,False,False,False,-348.0,-298.8263370306733,False,False,False,False,3.304092245979578,False,False,False,False
2025-05-12 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039501396941879166,2.6766666666666667,-0.042192600659647465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65100259557709,4.385370290069858,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33198254574455255,False,False,False,False,-348.0,-299.5887194022908,False,False,False,False,3.2528660096078013,False,False,False,False
2025-05-13 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03948428812842568,2.6766666666666667,-0.04221088300353715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44300898329375,3.4537532600074314,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3319785734355257,False,False,False,False,-348.0,-300.3392818921778,False,False,False,False,3.202433978451091,False,False,False,False
2025-05-13 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039441483626128294,2.6766666666666667,-0.04225669304089849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30434657510486,2.5854083341902623,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3319765872810123,False,False,False,False,-348.0,-301.0782077543146,False,False,False,False,3.152783839250299,False,False,False,False
2025-05-13 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03937289962937361,2.6766666666666667,-0.042330300342511056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2119049696456,1.7839716076314147,False,True,False,True,False,20.0,1,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33197559420375566,False,False,False,False,-348.0,-301.8056774015345,False,False,False,False,3.103903469649519,False,False,False,False
2025-05-13 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03927840109770614,2.6766666666666667,-0.04243214133184919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.150277232672764,1.0518671013326966,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.33197509766512734,False,False,False,False,-348.0,-302.52186844957276,False,False,False,False,3.0557809352363483,False,False,False,False
2025-05-13 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.620967741935484,,2.4890510948905114,2.5427794263105836,2.6002776289948217,,,2.620967741935484,,2.5850654582074526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03915780041489575,2.6766666666666667,-0.04256282653795135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10919207469087,0.38972173203402605,False,True,False,True,False,20.0,0,1.9710144927536213,0.028985507246378713,False,False,False,False,0.33197460112649896,0.3319748493958131,False,False,False,False,-348.0,-303.22695576043213,False,False,False,False,3.0084044866280326,False,False,False,False
