date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_660,Gap_Up_aVWAP_567,Gap_Up_aVWAP_396,Gap_Up_aVWAP_384,Gap_Up_aVWAP_330,Gap_Up_aVWAP_258,Gap_Up_aVWAP_88,Gap_Down_aVWAP_889,Gap_Down_aVWAP_372,Gap_Down_aVWAP_270,Gap_Down_aVWAP_234,Gap_Down_aVWAP_156,Gap_Down_aVWAP_144,Gap_Down_aVWAP_36,Gap_Down_aVWAP_30,aVWAP_OB_bull_786,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122524374176548,2.122524374176548,2.121788559015206,2.060152002142761,2.0588986472844737,,2.122524374176548,2.069933668801464,2.0569475138121542,2.052787356321839,2.052787356321839,2.2083003799333185,2.4424511970534075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09256967183774767,2.1089223878328376,0.3357213172542526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69023625793497,3.8902722386447834,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09130046442916459,False,False,False,False,-4064.0,-3877.624646336346,False,False,False,False,12.108515888836068,False,False,False,False
2025-06-03 19:00:00+00:00,2.14,2.14,2.14,2.14,12.0,,,,2.1226885930566426,2.1226885930566426,2.12194544149318,2.060535119285619,2.0591923154294904,,2.1226885930566426,2.0703161965423114,2.05733896307934,2.0531397306397308,2.0531397306397308,2.2081102605737266,2.4417842704887915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09093483460230359,2.109471955900065,0.33571341756376605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01853820575877,5.0138932462685375,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09293345959556648,False,False,False,False,-4064.0,-3880.5141867032244,False,False,False,False,12.10683347195489,False,False,False,False
2025-06-04 14:00:00+00:00,2.14,2.14,2.14,2.14,9.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0892498769777568,2.109883437308018,0.337440943470294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23740617097464,6.080064411614387,True,False,True,False,True,9.28994477777934,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09374995717876741,False,False,False,False,-4064.0,-3883.3589279946473,False,False,False,False,12.058665511149387,False,False,False,False
2025-06-04 15:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08751190395219115,2.109883437308018,0.3441424689883903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38331814778522,7.079952909201516,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09415820597036789,False,False,False,False,-4064.0,-3886.159564769924,False,False,False,False,11.871709456712962,False,False,False,False
2025-06-04 16:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08571769083757874,2.109883437308018,0.35134594035025957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48059279899226,8.006179678128191,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09436233036616812,False,False,False,False,-4064.0,-3888.9167808200027,False,False,False,False,11.687651945756171,False,False,False,False
2025-06-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08386362804048206,2.109883437308018,0.3591135203147218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54544256646363,8.85405034902756,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09446439256406824,False,False,False,False,-4064.0,-3891.631249334421,False,False,False,False,11.506448039620416,False,False,False,False
2025-06-04 18:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0819456532715087,2.109883437308018,0.3675187333267989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58867574477787,9.62174927640173,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.0945154236630183,False,False,False,False,-4064.0,-3894.3036330656705,False,False,False,False,11.328053496370487,False,False,False,False
2025-06-04 19:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07995916750737662,2.109883437308018,0.376649277760471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61749786365404,10.310024321523677,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09454093921249332,False,False,False,False,-4064.0,-3896.9345844910085,False,False,False,False,11.15242475999265,False,False,False,False
2025-06-05 14:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,2.122809745982374,2.122809745982374,2.122061340941512,2.0608200531208496,2.059411174641388,,2.122809745982374,2.0706003624830087,2.0576301369863015,2.0534021483719367,2.0534021483719367,2.2079683641975314,2.441286002568337,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07789892966689273,2.109883437308018,0.38661073805204743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63671260957148,10.921666407331891,True,False,True,False,True,9.28994477777933,0,1.0757575757575757,0.9242424242424242,False,False,False,False,0.09456645476196836,0.09455369698723085,False,False,False,False,-4064.0,-3899.5247459717684,False,False,False,False,10.979518949760205,False,False,False,False
2025-06-05 15:00:00+00:00,2.14,2.14,2.09,2.09,9.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07533259586662516,2.1177645056854124,-0.36855899316902674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19971852147811,10.230708786907357,True,False,True,False,False,2.328318031547944,0,1.0364963503649633,0.927007299270073,False,False,False,False,0.03537175691654687,0.06496272695188886,False,False,False,False,-4073.0,-3902.2142847939117,False,False,False,False,10.948828733484854,False,False,False,False
2025-06-05 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0726198915494435,2.1177645056854124,-0.382326454818636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57505579608253,5.209476923875542,True,False,False,False,False,2.328318031547944,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,0.020693410950100563,False,False,False,False,-4073.0,-3904.8621253397428,False,False,False,False,10.779079450795166,False,False,False,False
2025-06-05 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06974373942651405,2.1177645056854124,-0.39809316095915404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.825280645818815,2.0354981954392883,True,False,False,True,False,2.328318031547944,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,-0.0014412470507935825,False,False,False,False,-4073.0,-3907.4689140941655,False,False,False,False,10.611961939930124,False,False,False,False
2025-06-05 18:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.1226975546975546,2.1226975546975546,2.1219631467044646,2.0609838560275238,2.05953881552621,,2.1226975546975546,2.070746841155235,2.0578022620904837,2.0535625836680054,2.0535625836680054,2.2077577577577583,2.440734432234433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06968157950654408,2.1177645056854124,-0.3984482826312093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.325430545643,-0.05426588673418564,False,False,False,True,False,2.328318031547944,0,1.0364963503649633,0.9635036496350367,False,False,False,False,-0.023575905051687728,-0.012508576051240654,False,False,False,False,-4073.0,-3910.0352875190624,False,False,False,False,10.44743539822578,False,False,False,False
2025-06-05 19:00:00+00:00,2.09,2.09,2.06,2.06,1.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06954647159788926,2.1171232655350694,-0.8213682768171231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07204779814517,-4.744667450665645,False,False,False,True,False,0.0,0,1.0142857142857142,0.9642857142857144,False,False,False,False,-0.05899702237672756,-0.03575279921398411,False,False,False,False,-4074.0,-3912.577376084658,False,False,False,False,10.30096353158662,False,False,False,False
2025-06-06 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06940694723389464,2.1171232655350694,-0.8230194211332977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56979263314662,-7.783720531729436,False,False,False,True,False,0.0,0,1.0142857142857142,0.9857142857142858,False,False,False,False,-0.09456669259041478,-0.06515974590219945,False,False,False,False,-4074.0,-3915.080052424431,False,False,False,False,10.141258670631787,False,False,False,False
2025-06-06 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06926297972484778,2.1171232655350694,-0.8247301193508513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.234955856480916,-9.854483770415278,False,True,False,True,False,0.0,0,1.0142857142857142,0.9857142857142858,False,False,False,False,-0.09456669259041478,-0.07986321924630711,False,False,False,False,-4074.0,-3917.5439275806416,False,False,False,False,9.984029854032844,False,False,False,False
2025-06-06 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06911454130517064,2.1171232655350694,-0.8265014055847573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.678398005370447,-11.362801187031742,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.08721495591836095,False,False,False,False,-4074.0,-3919.969603122027,False,False,False,False,9.829238693505204,False,False,False,False
2025-06-06 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0689616031042422,2.1171232655350694,-0.8283343623657053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.640692771296802,-12.54421405192577,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09089082425438787,False,False,False,False,-4074.0,-3922.357671290678,False,False,False,False,9.67684739593148,False,False,False,False
2025-06-06 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0688041351156552,2.1171232655350694,-0.8302301226379617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.948889281914372,-13.531413803166096,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09272875842240133,False,False,False,False,-4074.0,-3924.7087151466367,False,False,False,False,9.526818754134093,False,False,False,False
2025-06-06 19:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06864210616482475,2.1171232655350694,-0.8321898718827744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.487686955659417,-14.396337380981393,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09364772550640806,False,False,False,False,-4074.0,-3927.0233087102547,False,False,False,False,9.379116137790929,False,False,False,False
2025-06-09 14:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06847548387486012,2.1171232655350694,-0.8342148503756884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.180218738156114,-15.176079404267355,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09410720904841141,False,False,False,False,-4074.0,-3929.302017102344,False,False,False,False,9.233703484491844,False,False,False,False
2025-06-09 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06830423463060552,2.1171232655350694,-0.8363063555868279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.975239926487244,-15.8885636447733,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.0943369508194131,False,False,False,False,-4074.0,-3931.545396682153,False,False,False,False,9.09054529093383,False,False,False,False
2025-06-09 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06820246752560293,2.1171232655350694,-0.8375542353159797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.838587385374666,-16.54180226337992,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09445182170491394,False,False,False,False,-4074.0,-3933.753995183205,False,False,False,False,8.949606604252686,False,False,False,False
2025-06-09 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06809816708520655,2.1171232655350694,-0.8388370492203541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.747485691299612,-17.13919329169348,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09450925714766437,False,False,False,False,-4074.0,-3935.9283518470315,False,False,False,False,8.810853013489078,False,False,False,False
2025-06-09 18:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,2.122656893004115,2.122656893004115,2.121926345609065,2.0609874338624334,2.059541954195419,,2.122656893004115,2.07074650428507,2.0578070175438596,2.053568082970893,2.053568082970893,2.2077259430331027,2.4406665445889035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06799132165081197,2.1171232655350694,-0.840155245524443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68675122858291,-17.68241232273143,False,True,False,True,False,0.0,0,1.0149253731343284,0.9850746268656716,False,False,False,False,-0.09456669259041478,-0.09453797486903957,False,False,False,False,-4074.0,-3938.0689975548294,False,False,False,False,8.674250641186921,False,False,False,False
2025-06-09 19:00:00+00:00,2.06,2.06,2.05,2.05,1.0,,,,2.1226034438447696,2.1226034438447696,2.121877801368247,2.06098439772577,2.0595400919816034,,2.1226034438447696,2.070738653441539,2.0578052740971677,2.0535680044593088,2.0535680044593088,2.2076902947741095,2.4405956304162095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06788470618141977,2.114260309083858,-0.9466095192652726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.05015128014834,-20.509375857995565,False,True,False,True,False,0.0,0,1.0074074074074073,0.9851851851851852,False,False,False,False,-0.10647202515522057,-0.10050500001213007,False,False,False,False,-4075.0,-3940.1919588330493,False,False,False,False,8.555270011091,False,False,False,False
2025-06-10 14:00:00+00:00,2.05,2.085,2.05,2.085,1.0,,,,2.122565485362095,2.122565485362095,2.121843470061292,2.0609892942109433,2.0595442278860565,,2.122565485362095,2.0707398227429774,2.0578113232047786,2.05357461272707,2.05357461272707,2.207659279778394,2.440528403197267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06785364483298945,2.115909804527251,-0.45553639164602405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96467044856297,-16.40780272008942,False,False,False,True,True,2.331686541572246,0,1.007220216606498,0.9675090252707582,False,False,False,False,-0.07675762407824306,-0.08863131204518657,False,False,False,False,-4074.0,-3942.2665021069556,False,False,False,False,8.438134041926798,False,False,False,False
2025-06-10 15:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,2.122565485362095,2.122565485362095,2.121843470061292,2.0609892942109433,2.0595442278860565,,2.122565485362095,2.0707398227429774,2.0578113232047786,2.05357461272707,2.05357461272707,2.207659279778394,2.440528403197267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06791674818989085,2.115909804527251,-0.4551131399994162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.907683227506055,-9.680672488644177,False,False,False,False,True,2.3316865415722674,0,1.032490974729242,0.9675090252707582,False,False,False,False,-0.03537199292578994,-0.06200165248548825,False,False,False,False,-4074.0,-3944.308881919251,False,False,False,False,8.307310258331034,False,False,False,False
2025-06-10 16:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,2.122565485362095,2.122565485362095,2.121843470061292,2.0609892942109433,2.0595442278860565,,2.122565485362095,2.0707398227429774,2.0578113232047786,2.05357461272707,2.05357461272707,2.207659279778394,2.440528403197267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06777533102464232,2.115909804527251,-0.4560627600035247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20302508013478,-5.469495423030935,True,False,True,False,True,2.3316865415722674,0,1.033210332103321,0.9667896678966791,False,False,False,False,-0.03537199292578994,-0.04868682270563909,False,False,False,False,-4074.0,-3946.3195969282547,False,False,False,False,8.178514750449933,False,False,False,False
2025-06-10 17:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,2.122565485362095,2.122565485362095,2.121843470061292,2.0609892942109433,2.0595442278860565,,2.122565485362095,2.0707398227429774,2.0578113232047786,2.05357461272707,2.05357461272707,2.207659279778394,2.440528403197267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0676186311550568,2.115909804527251,-0.4571196429039119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73325298188726,-2.7192549550169858,True,False,True,False,True,2.3316865415722674,0,1.033210332103321,0.9667896678966791,False,False,False,False,-0.03537199292578994,-0.042029407815714515,False,False,False,False,-4074.0,-3948.29913806115,False,False,False,False,8.051716072148384,False,False,False,False
2025-06-10 18:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,,2.122565485362095,2.122565485362095,2.121843470061292,2.0609892942109433,2.0595442278860565,,2.122565485362095,2.0707398227429774,2.0578113232047786,2.05357461272707,2.05357461272707,2.207659279778394,2.440528403197267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06744654206140124,2.115909804527251,-0.45828597853262165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.086738249722245,-0.8022098540819869,True,False,True,False,True,2.331686541572246,0,1.033210332103321,0.9667896678966791,False,False,False,False,-0.03537199292578994,-0.038700700370752225,False,False,False,False,-4074.0,-3950.2479886338456,False,False,False,False,7.926883264828254,False,False,False,False
2025-06-10 19:00:00+00:00,2.085,2.1,2.085,2.1,1.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06735511644794352,2.115717051696895,-0.23334606969378371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.293439099360135,3.9200571279282883,True,False,True,False,True,4.678309284117095,0,1.032846715328467,0.9562043795620438,False,False,False,False,-0.01768052505796977,-0.028190612714360998,False,False,False,False,-4073.0,-3952.151120593011,False,False,False,False,7.819489725838668,False,False,False,False
2025-06-11 14:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06724186544462296,2.115717051696895,-0.23373907896470428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76457299911874,7.068975241286637,True,False,True,False,True,4.6783092841170735,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.014095365285730879,False,False,False,False,-4073.0,-3954.0247466303285,False,False,False,False,7.698257326988456,False,False,False,False
2025-06-11 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06737999007915756,2.115717051696895,-0.2332599289259387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07866226562447,9.293261388158918,True,False,True,False,True,4.6783092841170735,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.007047741571415818,False,False,False,False,-4073.0,-3955.8693242019513,False,False,False,False,7.578904500213441,False,False,False,False
2025-06-11 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06751543033512886,2.115717051696895,-0.2327919946429939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.62138844329496,10.975656986595567,True,False,True,False,True,4.6783092841170735,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.003523929714258288,False,False,False,False,-4073.0,-3957.6853036716884,False,False,False,False,7.461402104861294,False,False,False,False
2025-06-11 17:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06764820233593485,2.115717051696895,-0.23233509766963634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64987256174194,12.336510380756167,True,False,True,False,True,4.6783092841170735,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.0017620237856795229,False,False,False,False,-4073.0,-3959.4731284209647,False,False,False,False,7.345721452072747,False,False,False,False
2025-06-11 18:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.122544264819091,2.122544264819091,2.1218244994110713,2.0610027744748316,2.0595548561151076,,2.122544264819091,2.070750750750751,2.0578258047767393,2.053588458110517,2.053588458110517,2.2076332794830376,2.4404651659346026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06777832176223604,2.115717051696895,-0.231889065533809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3355286407066,13.498851675520505,True,False,True,False,True,4.6783092841170735,0,1.0437956204379562,0.9562043795620438,False,False,False,False,-1.178571007579183e-07,-0.0008810708213901404,False,False,False,False,-4073.0,-3961.233234957074,False,False,False,False,7.231834297777046,False,False,False,False
