date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_823,Gap_Up_aVWAP_775,Gap_Up_aVWAP_751,Gap_Up_aVWAP_722,Gap_Up_aVWAP_547,Gap_Up_aVWAP_535,Gap_Up_aVWAP_529,Gap_Up_aVWAP_463,Gap_Down_aVWAP_604,Gap_Down_aVWAP_523,Gap_Down_aVWAP_475,Gap_Down_aVWAP_307,aVWAP_OB_bull_486,aVWAP_OB_bear_858,aVWAP_OB_bear_798,aVWAP_OB_bear_754,aVWAP_OB_bear_585,aVWAP_OB_bear_250,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02883066329354691,0.9752519948764734,-1.569578695284544,0.0,0.0,0.0,0.0,21.49683512634892,-16.533389506861596,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.03241100062352188,False,False,False,False,-2329.0,-3254.690895180233,False,False,False,False,38.863530622796304,False,False,False,False
2025-06-05 14:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,0.9918750000000001,0.9918750000000001,0.9918750000000001,0.9495938620964526,,0.9806065400843882,0.9499934966099348,0.8373567616672604,0.9573040935672514,,,,,0.8398260683462442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028973463037066993,0.9752519948764734,-1.5618428083167186,0.0,0.0,0.0,0.0,20.39134718969369,-18.114284674026997,False,True,False,True,False,0.0,0,0.9079721044714893,1.0920278955285108,False,False,False,False,-0.035666289187838235,-0.03403864490568006,False,False,False,False,-2329.0,-3240.339098355733,False,False,False,False,38.26099526430334,False,False,False,False
2025-06-05 15:00:00+00:00,0.93,0.9501,0.93,0.9501,20.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028973225726676276,0.9640342833300568,-0.480936553682639,0.0,0.0,0.0,0.0,30.398881972129395,-18.114284674026997,False,True,False,True,True,0.48063699301924956,0,0.910433856800639,1.062816076656907,False,False,False,False,0.010284060403055288,-0.011877292251312385,False,False,False,False,-2309.0,-3225.8997324897523,False,False,False,False,37.977879058655226,False,False,False,False
2025-06-05 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028972988352152788,0.9640342833300568,-0.4809404939764006,0.0,0.0,0.0,0.0,37.07057182708653,-25.00993956966275,False,True,False,True,True,0.48063699301924956,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.022200308097197773,False,False,False,False,-2309.0,-3211.684232761229,False,False,False,False,37.389074732164445,False,False,False,False
2025-06-05 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897275091349495,0.9640342833300568,-0.4809444353993511,0.0,0.0,0.0,0.0,41.51836506372462,-20.7473372873491,False,True,False,True,True,0.4806369930192709,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.039239108271452855,False,False,False,False,-2309.0,-3197.689128377334,False,False,False,False,36.809399154921586,False,False,False,False
2025-06-05 18:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897251341070119,0.9640342833300568,-0.4809483779515705,0.0,0.0,0.0,0.0,44.48356055481668,-17.706555462090947,False,True,False,True,True,0.4806369930192709,0,0.937183923343093,1.062816076656907,False,False,False,False,0.05627790844570793,0.04775850835858039,False,False,False,False,-2309.0,-3183.9110023559797,False,False,False,False,36.23871079593055,False,False,False,False
2025-06-05 19:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897227584376993,0.9640342833300568,-0.4809523216331391,0.0,0.0,0.0,0.0,46.46035754887805,-15.391458272893104,False,True,False,True,True,0.4806369930192709,0,0.9359043997827269,1.0844649646931015,False,False,False,False,0.05627790844570793,0.05201820840214416,False,False,False,False,-2309.0,-3170.346490691546,False,False,False,False,35.676870318474265,False,False,False,False
2025-06-06 14:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897203821269959,0.9640342833300568,-0.480956266444137,0.0,0.0,0.0,0.0,47.778222211585636,-13.514795318698091,False,False,False,False,True,0.4806369930192709,0,0.9155350353068985,1.0844649646931015,False,False,False,False,0.05627790844570793,0.054148058423926046,False,False,False,False,-2309.0,-3156.9922815335376,False,False,False,False,35.123740546094815,False,False,False,False
2025-06-06 15:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028971800517488593,0.9640342833300568,-0.48096021238464437,0.0,0.0,0.0,0.0,48.65679865339069,-11.914724913310238,False,False,False,False,True,0.48063699301924956,0,0.9155350353068985,1.0844649646931015,False,False,False,False,0.05627790844570793,0.05521298343481699,False,False,False,False,-2309.0,-3143.845114377979,False,False,False,False,34.5791864291011,False,False,False,False
2025-06-06 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02897156275813536,0.9640342833300568,-0.4809641594547414,0.0,0.0,0.0,0.0,49.24251628126073,-10.502961968866181,False,False,False,False,True,0.48063699301924956,0,0.9155350353068985,1.0844649646931015,False,False,False,False,0.05627790844570793,0.055745445940262456,False,False,False,False,-2309.0,-3130.9017792713435,False,False,False,False,34.043075011595654,False,False,False,False
2025-06-06 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028685156597253157,0.9640342833300568,-0.4857663329399842,0.0,0.0,0.0,0.0,49.63299469984075,-9.233043259531705,False,False,False,False,True,0.48063699301924956,0,0.9155350353068985,1.0844649646931015,False,False,False,False,0.05627790844570793,0.05601167719298519,False,False,False,False,-2309.0,-3118.1591160268263,False,False,False,False,33.51527539901277,False,False,False,False
2025-06-06 18:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028390112350591485,0.9640342833300568,-0.4908146596244996,0.0,0.0,0.0,0.0,49.89331364556077,-8.08127290392595,False,False,False,False,True,0.4806369930192389,0,0.9155350353068985,1.0844649646931015,False,False,False,False,0.05627790844570793,0.05614479281934656,False,False,False,False,-2309.0,-3105.614013452767,False,False,False,False,32.99565872615986,False,False,False,False
2025-06-06 19:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028086157790972188,0.9640342833300568,-0.49612636351903566,0.0,0.0,0.0,0.0,50.06685960937412,-7.035569172187586,False,False,False,False,True,0.4806369930192389,0,0.9101675332177932,1.153379549393414,False,False,False,False,0.05627790844570793,0.056211350632527246,False,False,False,False,-2309.0,-3093.263408593034,False,False,False,False,32.48409812575428,False,False,False,False
2025-06-09 14:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027773000369954236,0.9640342833300568,-0.5017204891240861,0.0,0.0,0.0,0.0,50.18255691858302,-6.089163471165101,False,False,False,False,True,0.4806369930192389,0,0.8935586366262277,1.1064413633737722,False,False,False,False,0.05627790844570793,0.05624462953911759,False,False,False,False,-2309.0,-3081.1042859791883,False,False,False,False,31.98046869744801,False,False,False,False
2025-06-09 15:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02745032512648035,0.9640342833300568,-0.507618152639473,0.0,0.0,0.0,0.0,50.25968845805562,-5.2372228992891365,False,False,False,False,True,0.48063699301924956,0,0.8935586366262277,1.1064413633737722,False,False,False,False,0.05627790844570793,0.05626126899241276,False,False,False,False,-2309.0,-3069.1336768942397,False,False,False,False,31.484647477332537,False,False,False,False
2025-06-09 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02711779230430436,0.9640342833300568,-0.5138428369718392,0.0,0.0,0.0,0.0,50.31110948437069,-4.47518974057364,False,False,False,False,True,0.4806369930192709,1,0.8935586366262277,1.1064413633737722,False,False,False,False,0.05627790844570793,0.05626958871906035,False,False,False,False,-2309.0,-3057.3486586478175,False,False,False,False,30.996513407916527,False,False,False,False
2025-06-09 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02677503462704034,0.9640342833300568,-0.5204207398478772,0.0,0.0,0.0,0.0,50.34539016858073,-3.798093391050557,False,False,False,False,True,0.4806369930192709,0,0.8935586366262277,1.1064413633737722,False,False,False,False,0.05627790844570793,0.05627374858238414,False,False,False,False,-2309.0,-3045.74635386258,False,False,False,False,30.515947308568983,False,False,False,False
2025-06-09 18:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026421654168672697,0.9640342833300568,-0.5273811867001988,0.0,0.0,0.0,0.0,50.36824395805409,-3.200383612338932,False,False,False,False,True,0.4806369930192709,0,0.8935586366262277,1.1064413633737722,False,False,False,False,0.05627790844570793,0.056275828514046035,False,False,False,False,-2309.0,-3034.323929771687,False,False,False,False,30.042831846420626,False,False,False,False
2025-06-09 19:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026057218743537836,0.9640342833300568,-0.5347571230529947,0.0,0.0,0.0,0.0,50.38347981770299,-2.6760184027267044,False,False,False,False,True,0.4806369930192709,0,0.9797307996832939,1.1167062549485351,False,False,False,False,0.05627790844570793,0.05627686847987698,False,False,False,False,-2309.0,-3023.0785975271647,False,False,False,False,29.57705150771643,False,False,False,False
2025-06-10 14:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025681257722279284,0.9640342833300568,-0.5425857051373477,0.0,0.0,0.0,0.0,50.39363705746893,-2.2186541741436514,False,False,False,False,True,0.4806369930192709,0,0.9797307996832939,1.0202692003167062,False,False,False,False,0.05627790844570793,0.056277388462792455,False,False,False,False,-2309.0,-3012.0076115189913,False,False,False,False,29.118492569612297,False,False,False,False
2025-06-10 15:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025293257157938145,0.9640342833300568,-0.5509090127478369,0.0,0.0,0.0,0.0,50.40040855064622,-1.8218557081766278,False,False,False,False,True,0.4806369930192709,0,0.9797307996832939,1.0202692003167062,False,False,False,False,0.05627790844570793,0.05627764845425019,False,False,False,False,-2309.0,-3001.1082687047433,False,False,False,False,28.667043072409005,False,False,False,False
2025-06-10 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,,,,,0.9877669491525424,0.9877669491525424,0.9877669491525424,0.9495448793989717,,0.978391865079365,0.9499392068066418,0.8374322641509433,0.9571734773759198,,,,,0.8398983006718274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024892654077598057,0.9640342833300568,-0.5597749153874639,0.0,0.0,0.0,0.0,50.404922879431076,-1.479284979331915,False,False,False,False,True,0.4806369930192709,0,0.9797307996832939,1.0202692003167062,False,False,False,False,0.05627790844570793,0.05627777844997906,False,False,False,False,-2309.0,-2990.3779079496308,False,False,False,False,28.222592792216616,False,False,False,False
2025-06-10 17:00:00+00:00,0.9501,0.9501,0.9298,0.9298,22.0,,,,,0.9834010335917313,0.9834010335917313,0.9834010335917313,0.9494329543969683,,0.9758216014897579,0.949819175846593,0.8375098451432366,0.9569627150162714,,,,0.9365666666666665,0.8399724018583042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025029608268808803,0.9368920634920634,-0.28334696316048275,0.0,0.0,0.0,0.0,36.83763781081788,-10.213150233946635,False,True,False,True,False,0.0,0,0.9492175513961338,1.019637925744093,False,False,False,False,-0.033479717692991955,0.011399030378493553,False,False,False,False,-2331.0,-2980.154994648086,False,False,False,False,28.126118485360546,False,False,False,False
2025-06-10 18:00:00+00:00,0.9298,0.9298,0.9298,0.9298,0.0,,,,,0.9834010335917313,0.9834010335917313,0.9834010335917313,0.9494329543969683,,0.9758216014897579,0.949819175846593,0.8375098451432366,0.9569627150162714,,,,0.9365666666666665,0.8399724018583042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025165086782936483,0.9368920634920634,-0.2818215392315813,0.0,0.0,0.0,0.0,27.792781098409087,-17.789887131581573,False,True,False,True,False,0.0,0,0.9463880790411404,1.1093294460641399,False,False,False,False,-0.10787119445938664,-0.04823608204044655,False,False,False,False,-2331.0,-2970.09057612641,False,False,False,False,27.690054632874336,False,False,False,False
2025-06-10 19:00:00+00:00,0.9298,0.9298,0.89,0.89,129.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026420394933997466,0.9080820651149579,-0.6843979872416712,0.0,0.0,0.0,0.0,19.605279610531397,-24.395735060016598,False,True,False,True,False,0.0,0,0.8367315885575168,1.1027084601339012,False,False,False,False,-0.2194566199134604,-0.13384635097695347,False,False,False,False,-2460.0,-2962.182195101194,False,False,False,False,29.26075146027163,False,False,False,False
2025-06-11 14:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027551239209551194,0.9080820651149579,-0.6563067808829957,0.0,0.0,0.0,0.0,14.1469452852796,-28.535937087877993,False,True,False,True,False,0.0,0,0.8367315885575168,1.1632684114424832,False,False,False,False,-0.33671938577732236,-0.2352828683771379,False,False,False,False,-2460.0,-2954.3964246345085,False,False,False,False,28.80709639887207,False,False,False,False
2025-06-11 15:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028597167502903444,0.9080820651149579,-0.6323026612031438,0.0,0.0,0.0,0.0,10.508055735111736,-31.260017717772907,False,True,False,True,False,0.0,0,0.8289221938775512,1.2189094387755102,False,False,False,False,-0.33671938577732236,-0.28600112707723013,False,False,False,False,-2460.0,-2946.7313637874618,False,False,False,False,28.360474749277152,False,False,False,False
2025-06-11 16:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028925760332456876,0.9080820651149579,-0.6251197862089896,0.0,0.0,0.0,0.0,8.08212936833316,-33.187150800783556,False,True,False,True,False,0.0,0,0.7701322618449691,1.229867738155031,False,False,False,False,-0.33671938577732236,-0.31136025642727627,False,False,False,False,-2460.0,-2939.1851410930826,False,False,False,False,27.92077746634262,False,False,False,False
2025-06-11 17:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029161825101374668,0.9080820651149579,-0.620059445940012,0.0,0.0,0.0,0.0,6.464845123814108,-34.672707712474555,False,True,False,True,False,0.0,0,0.7701322618449691,1.229867738155031,False,False,False,False,-0.33671938577732236,-0.32403982110229934,False,False,False,False,-2460.0,-2931.7559140993912,False,False,False,False,27.487897195546612,False,False,False,False
2025-06-11 18:00:00+00:00,0.89,0.89,0.89,0.89,0.0,,,,,0.956689577950043,0.956689577950043,0.956689577950043,0.9472107711442784,,0.9566027378507871,0.9474915503875968,0.8378102109226538,0.953924649122807,,,,0.9081183222958056,0.8402556222322429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02930759776041712,0.9080820651149579,-0.6169753407554807,0.0,0.0,0.0,0.0,5.386655627468073,-35.91327065272449,False,True,False,True,False,0.0,0,0.7701322618449691,1.229867738155031,False,False,False,False,-0.33671938577732236,-0.3303796034398109,False,False,False,False,-2460.0,-2924.4418689195554,False,False,False,False,27.061728246778447,False,False,False,False
2025-06-11 19:00:00+00:00,0.89,0.94,0.89,0.94,101.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028534426307262658,0.9168445889118931,0.8114903323713657,0.0,0.0,0.0,0.0,24.97297905879558,-35.23380505125382,False,True,False,True,True,0.0,0,0.7878881507801638,1.1348679128688397,False,False,False,False,-0.19045168788176203,-0.26041564566078645,False,False,False,False,-2359.0,-2915.675328316151,False,False,False,False,28.208058041402037,False,False,False,False
2025-06-12 14:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0277078674227562,0.9168445889118931,0.835698061305487,0.0,0.0,0.0,0.0,38.03052801301392,-24.03803427781019,False,False,False,True,True,0.0,0,0.8651320871311602,1.1348679128688397,False,False,False,False,-0.05186486661757206,-0.15614025613917926,False,False,False,False,-2359.0,-2907.0447030709392,False,False,False,False,27.770723808202003,False,False,False,False
2025-06-12 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026822986108628908,0.9168445889118931,0.8632674600184712,0.0,0.0,0.0,0.0,46.73556064915948,-16.912300449342034,True,False,False,False,True,0.0,0,0.8651320871311602,1.1348679128688397,False,False,False,False,-0.05186486661757206,-0.10400256137837566,False,False,False,False,-2359.0,-2898.547885969064,False,False,False,False,27.3401699507105,False,False,False,False
2025-06-12 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025873799193094908,0.9168445889118931,0.8949366467328244,0.0,0.0,0.0,0.0,52.53891573992318,-12.154117660628188,True,False,True,False,True,0.0,0,0.8651320871311602,1.1348679128688397,False,False,False,False,-0.05186486661757206,-0.07793371399797386,False,False,False,False,-2359.0,-2890.1828024656675,False,False,False,False,26.916291346823513,False,False,False,False
2025-06-12 17:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02522056375333329,0.9168445889118931,0.9181163162955256,0.0,0.0,0.0,0.0,56.407819133765656,-8.753293543459812,True,False,True,False,True,0.0,0,0.8651320871311602,1.1348679128688397,False,False,False,False,-0.05186486661757206,-0.06489929030777296,False,False,False,False,-2359.0,-2881.947410179378,False,False,False,False,26.4989845042371,False,False,False,False
2025-06-12 18:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9497859289617485,0.9497859289617485,0.9497859289617485,0.9463435934316191,,0.9508880952380953,0.9465814497078203,0.8381149824759486,0.9526269914601707,,,,0.914216402116402,0.8405456619426201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0251967628408407,0.9168445889118931,0.9189835708012015,0.0,0.0,0.0,0.0,58.98708806299397,-6.125077737136735,True,False,True,False,True,0.0,0,0.8651320871311602,1.1348679128688397,False,False,False,False,-0.05186486661757206,-0.05838207846267251,False,False,False,False,-2359.0,-2873.839698393651,False,False,False,False,26.08814753517916,False,False,False,False
2025-06-12 19:00:00+00:00,0.94,0.94,0.91,0.94,101.0,,,,,0.9463930956423315,0.9463930956423315,0.9463930956423315,0.9457708304418225,,0.9478261248185778,0.9459794632159116,0.8384412626422436,0.9517062315337093,,,,0.91873238904627,0.8408568771313424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025172787967445463,0.9233069265310428,0.6631396367595557,0.0,0.0,0.0,0.0,60.706600682479504,-3.9417037462538786,True,False,True,False,True,0.0,0,0.8268123431271225,1.1288941384910676,False,False,False,False,-0.13444068624765743,-0.09641138235516497,False,False,False,False,-2359.0,-2865.8576875658423,False,False,False,False,27.249571604401186,False,False,False,False
2025-06-13 14:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9463930956423315,0.9463930956423315,0.9463930956423315,0.9457708304418225,,0.9478261248185778,0.9459794632159116,0.8384412626422436,0.9517062315337093,,,,0.91873238904627,0.8408568771313424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025148638635622774,0.9233069265310428,0.6637764258663107,0.0,0.0,0.0,0.0,61.8529424288032,-2.0271927197189257,True,False,True,False,True,0.0,0,0.8711058615089325,1.1288941384910676,False,False,False,False,-0.05186486661757206,-0.07413812448636851,False,False,False,False,-2359.0,-2857.999428843891,False,False,False,False,26.827097626038377,False,False,False,False
2025-06-13 15:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9463930956423315,0.9463930956423315,0.9463930956423315,0.9457708304418225,,0.9478261248185778,0.9459794632159116,0.8384412626422436,0.9517062315337093,,,,0.91873238904627,0.8408568771313424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02512431434230762,0.9233069265310428,0.6644190659900759,0.0,0.0,0.0,0.0,62.61717025968567,-0.29255392664861546,True,False,True,False,True,0.0,0,0.9113376583256101,1.1348470806302131,False,False,False,False,-0.05186486661757206,-0.0630014955519703,False,False,False,False,-2359.0,-2850.263003590497,False,False,False,False,26.41117363183623,False,False,False,False
2025-06-13 16:00:00+00:00,0.94,0.94,0.94,0.94,0.0,,,,,0.9463930956423315,0.9463930956423315,0.9463930956423315,0.9457708304418225,,0.9478261248185778,0.9459794632159116,0.8384412626422436,0.9517062315337093,,,,0.91873238904627,0.8408568771313424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025099814578833153,0.9233069265310428,0.6650676010584748,0.0,0.0,0.0,0.0,63.12665548027398,1.3034347551344467,True,False,True,False,True,0.0,0,0.9096347607052896,1.0903652392947105,False,False,False,False,-0.05186486661757206,-0.057433181084771176,False,False,False,False,-2359.0,-2842.646522914675,False,False,False,False,26.001698071652722,False,False,False,False
