date,Open,High,Low,Close,Volume,aVWAP_OB_bull_417,aVWAP_OB_bull_400,aVWAP_OB_bull_371,aVWAP_OB_bull_367,aVWAP_OB_bull_216,aVWAP_OB_bull_172,aVWAP_OB_bull_121,aVWAP_OB_bull_87,aVWAP_OB_bull_85,aVWAP_OB_bull_59,aVWAP_OB_bull_47,aVWAP_OB_bear_332,aVWAP_OB_bear_109,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,12.2,12.44,12.16,12.36,52959.0,,,11.885941878997265,11.55761830535309,12.356793478436968,11.934037825728277,11.597454839632107,11.283751220910407,11.226391354237744,11.075597896673527,10.918976524008341,11.831805858553352,11.503142328363282,10.85114763772757,11.560297143529795,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9156675311990148,12.160163620790211,0.10431683784122547,64.64249664836994,10.255596066084038,True,False,True,False,True,1.109346125852472,11.5075,11.86225,0.0,0.0,0.0,0.0,0,0.9100439374084636,0.856779465042781,False,False,False,False,-0.09109993711055586,-0.10118053614298142,False,False,False,False,1328425.0,1207088.3869137554,False,False,False,False,36009.05767407513,False,False,False,False
2025-04-30 17:00:00+00:00,12.29,12.565,12.115,12.145,67230.0,,,11.952767911737906,11.649715187113834,12.355897422882366,11.937223137644747,11.603138968151656,11.291569309789239,11.234572554531697,11.084707965156996,10.92901946042094,11.844562254050956,11.509501719731256,10.861589319978824,11.685016324057832,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8939052912572716,12.189635708089362,-0.02356807824309483,63.2689825292253,10.255596066084038,True,False,True,False,True,0.05045063591842336,11.4405,11.872824999999999,0.0,0.0,0.0,0.0,0,0.9086652851331645,0.8557065008826463,False,False,False,False,-0.0872391462953365,-0.09420984121915896,False,False,False,False,1261195.0,1207927.2491321468,False,False,False,False,36493.103291531326,False,False,False,False
2025-05-01 17:00:00+00:00,11.305,11.67,11.305,11.535,54431.0,,,11.897898185676059,11.635932938832134,12.348402080069347,11.933966001297776,11.60246564418486,11.29291296830688,11.236259565964316,11.087266569088877,10.932442639898966,11.836791581108828,11.509460845863268,10.86537705535878,11.678411721809699,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8780128538642429,12.157448312983892,-0.3314398576682409,56.95376385899016,11.772013418840778,True,False,True,False,False,0.0,11.3632,11.879725,0.0,0.0,0.0,0.0,0,0.9024092711192436,0.8674900884415979,False,False,False,False,-0.1702775453856737,-0.1322436933024163,False,False,False,False,1206764.0,1207909.2142618808,False,False,False,False,36771.21021724401,False,False,False,False
2025-05-02 17:00:00+00:00,11.965,11.965,11.65,11.655,32084.0,,,11.888417049397571,11.642281076524888,12.34535145053988,11.93318493419813,11.603076410211843,11.294640973531422,11.238177941582602,11.089669513340665,10.935328296642089,11.835730296800259,11.51042263986908,10.868467141141773,11.68721411552611,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.858647970778576,12.153518068023205,-0.26821543178742957,53.781455752426915,9.010148232648199,True,False,True,False,False,0.0,11.322799999999999,11.88635,0.0,0.0,0.0,0.0,0,0.910815793516669,0.8542786910431708,False,False,False,False,-0.13889504897461344,-0.13556937113851486,False,False,False,False,1238848.0,1208388.8853585958,False,False,False,False,36698.540291395264,False,False,False,False
2025-05-05 17:00:00+00:00,11.78,11.96,11.67,11.865,34556.0,,,11.884590436848717,11.652431317474056,12.342514911456488,11.932705526906599,11.60404743769975,11.296787559356808,11.240524962657,11.092527230587734,10.938695518899657,11.835673140847279,11.511763172269275,10.872050449872201,11.699039437912962,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.836890211375924,12.152248468676564,-0.15637759235561524,53.404256504326234,8.72420467918596,True,False,True,False,False,0.0,11.2958,11.894650000000002,0.0,0.0,0.0,0.0,0,0.9064119421455642,0.8592311857065511,False,False,False,False,-0.1381630067141207,-0.1368661889263178,False,False,False,False,1273404.0,1209396.871632106,False,False,False,False,36665.322612458905,False,False,False,False
2025-05-06 17:00:00+00:00,11.515,11.695,11.495,11.505,23884.0,,,11.870359273380378,11.649308238040115,12.339558737239377,11.931509257535142,11.603933129674337,11.29752651356846,11.241409434404208,11.093781592507714,10.940317488612571,11.833067140453847,11.511916276513311,10.873827656470153,11.688343066274461,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8088787702346014,12.146471238924558,-0.3546236759920414,50.33499269220585,5.807472965851829,True,False,False,False,False,0.0,11.2677,11.902325000000001,0.0,0.0,0.0,0.0,0,0.8994889267461669,0.8642558463682823,False,False,False,False,-0.1597008933869939,-0.14828354115665585,False,False,False,False,1249520.0,1210018.9356378096,False,False,False,False,36467.16257195567,False,False,False,False
2025-05-07 17:00:00+00:00,11.75,11.93,11.71,11.72,33076.0,,,11.86549798545123,11.655782766673223,12.336662815193696,11.930859608572733,11.60467095110744,11.299385704427626,11.2434600000902,11.096319754783908,10.943342018884923,11.83245661276147,11.513006192584172,10.877058356531235,11.693456841300012,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7917785165171198,12.144638813486578,-0.23699291490110921,50.10003962868082,5.474736540956663,False,False,False,False,False,0.0,11.236300000000002,11.910924999999999,0.0,0.0,0.0,0.0,0,0.9002470660901791,0.8547714638665843,False,False,False,False,-0.13767506032192134,-0.1429793007392886,False,False,False,False,1282596.0,1211144.1614418745,False,False,False,False,36414.58640804938,False,False,False,False
2025-05-08 17:00:00+00:00,12.015,12.015,11.76,11.79,34678.0,,,11.86489537381432,11.665164258076315,12.334032230435891,11.93050455273077,11.605726189824985,11.301591056300957,11.245861757701618,11.09922239532474,10.946744981860428,11.832763368719215,11.514422676104427,10.880673686482911,11.702755772905054,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7775457571941595,12.144391725252927,-0.19937136572637762,50.5215984473339,5.474736540956663,False,False,False,False,False,0.0,11.2466,11.915999999999999,0.0,0.0,0.0,0.0,0,0.8961816626487283,0.8559763589703707,False,False,False,False,-0.1310940596875079,-0.13703668021339827,False,False,False,False,1317274.0,1212789.5852954888,False,False,False,False,36387.66258776954,False,False,False,False
2025-05-09 17:00:00+00:00,11.695,11.8,11.695,11.76,26770.0,,,11.860090832143214,11.668198567276674,12.331587268814896,11.929860719188078,11.606199557508186,11.302965907241383,11.247390615100894,11.101143678845585,10.949057704859122,11.831920357837937,11.515178806097309,10.883152285892669,11.703543980473814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7694762853240964,12.14230893287964,-0.21605767539835483,50.523002387593976,5.306190463960618,False,False,False,False,False,0.0,11.2487,11.9242,0.0,0.0,0.0,0.0,0,0.8917182480608006,0.8662540155135938,False,False,False,False,-0.14475678288995267,-0.14089673155167548,False,False,False,False,1290504.0,1213994.4599420703,False,False,False,False,36238.55153989715,False,False,False,False
2025-05-12 17:00:00+00:00,12.1,12.14,11.94,11.96,15773.0,,,11.863828633299416,11.675187354101006,12.330801955250847,11.930037405852401,11.606976156301066,11.304242164264078,11.24875228989336,11.102723639372863,10.950856391203715,11.833024722210109,11.51611252568928,10.88504409827569,11.711678474612922,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7580461667215577,12.143724197480502,-0.10450476270660963,52.323569722601036,5.306190463960618,True,False,True,False,True,0.0,11.260900000000001,11.936575,0.0,0.0,0.0,0.0,0,0.8975851490600172,0.8606937780224965,False,False,False,False,-0.11626645347122166,-0.12858159251144857,False,False,False,False,1306277.0,1215425.196997232,False,False,False,False,35921.256167185566,False,False,False,False
2025-05-13 17:00:00+00:00,12.365,12.435,12.135,12.15,19438.0,,,11.874805992593705,11.688938856482705,12.330526669878575,11.930843851161708,11.60846071448723,11.306309425472755,11.250919226171773,11.105145997566945,10.953535783507585,11.836055146197376,11.517780766397353,10.887833412992334,11.728772736221133,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7426068336192806,12.1480365229369,0.0011267470236083364,55.05845105985497,5.306190463960618,True,False,True,False,True,0.3871626233792149,11.2776,11.948225,0.0,0.0,0.0,0.0,0,0.9005490196078432,0.8467450980392156,False,False,False,False,-0.09254842605703566,-0.11056500928424212,False,False,False,False,1325715.0,1217135.1164236316,False,False,False,False,35665.7018080044,False,False,False,False
2025-05-14 17:00:00+00:00,12.41,12.485,12.3,12.44,39593.0,,,11.904739615290692,11.722929478443438,12.331004196873158,11.933360953199717,11.612263441819533,11.311246160892397,11.256050084509424,11.110775447025445,10.959668737184591,11.844605259351278,11.521941598414259,10.89418245706251,11.77045282830147,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7258946315691805,12.159864083484507,0.16231345262415778,58.88255813809505,4.236039953949607,True,False,True,False,True,1.8597331786722293,11.293099999999999,11.962525000000001,0.0,0.0,0.0,0.0,0,0.9067369746576421,0.8398394459310561,False,False,False,False,-0.0821757739781752,-0.09637039163120867,False,False,False,False,1365308.0,1219432.3704325675,False,False,False,False,35726.59015206635,False,False,False,False
2025-05-15 17:00:00+00:00,12.34,12.34,12.085,12.14,11612.0,,,11.909330535825067,11.729290600745312,12.330747852363684,11.933754546630437,11.613065550148471,11.312396987779977,11.257260608704295,11.112138894570252,10.961185970809694,11.846104838709678,11.522853491965513,10.895765395176955,11.777424765498772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7083586427481467,12.161610754622643,-0.01265001041460382,58.097257640211,4.236039953949607,True,False,True,False,True,0.29116374524416244,11.325099999999999,11.975999999999999,0.0,0.0,0.0,0.0,0,0.8983583379153248,0.8431387950671588,False,False,False,False,-0.09955502913185496,-0.09796271038153181,False,False,False,False,1353696.0,1221513.9770925278,False,False,False,False,35352.72053730563,False,False,False,False
2025-05-16 17:00:00+00:00,12.28,12.33,12.22,12.27,13066.0,,,11.915842377823507,11.737530920441495,12.330632009590534,11.934343359350548,11.61409839168184,11.313813618872627,11.258742962794484,11.113789793598176,10.963006653759576,11.848191844074247,11.524007266660863,10.897658742839972,11.786664710803915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.684718071958041,12.164128653332686,0.06284217426614677,58.56343768597101,4.236039953949607,True,False,True,False,True,0.9593097197030787,11.3603,11.992175000000001,0.0,0.0,0.0,0.0,0,0.8955353615171868,0.8458316870802052,False,False,False,False,-0.09351430016647258,-0.0957385052740022,False,False,False,False,1366762.0,1223765.8844244266,False,False,False,False,35007.18998633965,False,False,False,False
2025-05-19 17:00:00+00:00,12.455,12.76,12.415,12.51,37597.0,,,11.947459653266803,11.771949516851599,12.331965594814118,11.937457778906936,11.618344432805397,11.319084676240262,11.264189711691369,11.11968887886608,10.96936417509896,11.8580817107697,11.52857741566554,10.904213688510334,11.946919591837592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6634632737343797,12.200429425682815,0.18610003551338805,60.55147563212888,6.119545464738167,True,False,True,False,True,2.186058789238743,11.4113,12.009825000000001,0.0,0.0,0.0,0.0,0,0.8924120523741915,0.8435084398170056,False,False,False,False,-0.0634036536702862,-0.0795710794721442,False,False,False,False,1404359.0,1226565.777689164,False,False,False,False,35047.342079574686,False,False,False,False
2025-05-20 17:00:00+00:00,12.25,12.285,12.095,12.165,27743.0,,,11.955625438549088,11.784198416495688,12.331328133448094,11.938349151540388,11.620200942249475,11.32176497577656,11.267011186254917,11.122872086601406,10.972911250146023,11.861357988578863,11.530693042938436,10.90791621595701,11.937046360030372,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6314733378919464,12.193400776412329,-0.017408054273829954,58.27853895209435,6.119545464738167,True,False,True,False,False,0.3546836810278613,11.4531,12.025374999999999,0.0,0.0,0.0,0.0,0,0.8823340557027047,0.8519142788345774,False,False,False,False,-0.10173144271556932,-0.09065126109385677,False,False,False,False,1376616.0,1228892.137724991,False,False,False,False,34934.096465937866,False,False,False,False
2025-05-21 17:00:00+00:00,11.875,11.89,11.565,11.63,12859.0,,11.695,11.951480611862095,11.782979294455435,12.330079658125815,11.937938146338421,11.620315026914948,11.322301752987352,11.26762037036627,11.123665854448348,10.973889196778982,11.860580925137203,11.530939377161022,10.908972170105564,11.922755113053968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6023940057144457,12.149896359537824,-0.3244497655905927,52.716883016689785,7.534621455499419,False,False,False,False,False,0.0,11.474300000000001,12.038275,0.0,0.0,0.0,0.0,0,0.8807830603276068,0.8505793048341987,False,False,False,False,-0.1467128720100946,-0.11868206655197569,False,False,False,False,1363757.0,1230983.065822278,False,False,False,False,34591.84690832643,False,False,False,False
2025-05-22 17:00:00+00:00,11.76,11.94,11.76,11.765,32756.0,,11.785958968175672,11.946426464493749,11.784280901753872,12.327551326633555,11.937440053969103,11.621094293270032,11.324124495159136,11.269621955510969,11.126124001204145,10.976803900490292,11.860123343866963,11.532045447743846,10.912080674783972,11.913499059247627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.580167464611347,12.14469781953955,-0.24028960729990637,50.18245264414669,5.305073922536721,False,True,False,False,False,0.0,11.515899999999998,12.050625,0.0,0.0,0.0,0.0,0,0.8783881605404971,0.856269605083246,False,False,False,False,-0.13474874130596498,-0.12671540392897035,False,False,False,False,1396513.0,1233549.4213909248,False,False,False,False,34563.38416556168,False,False,False,False
2025-05-23 17:00:00+00:00,11.815,11.92,11.815,11.845,13550.0,,11.802915884954505,11.945056583254962,11.78532025222805,12.326591478311329,11.937303066184501,11.621476159260983,11.324932407603153,11.270502919395122,11.127191557476046,10.978058198990828,11.860122746806772,11.532560766784972,10.913414302045789,11.910909226637301,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5619968076238389,12.14310385457177,-0.19084792818831336,49.19952250095888,4.410656959863545,False,True,False,False,False,0.0,11.5379,12.063125,0.0,0.0,0.0,0.0,0,0.8718739850600845,0.8644040272815848,False,False,False,False,-0.13304278378527595,-0.12987909385712315,False,False,False,False,1410063.0,1236286.066020523,False,False,False,False,34237.595263770025,False,False,False,False
2025-05-26 17:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,11.802915884954505,11.945056583254962,11.78532025222805,12.326591478311329,11.937303066184501,11.621476159260983,11.324932407603153,11.270502919395122,11.127191557476046,10.978058198990828,11.860122746806772,11.532560766784972,10.913414302045789,11.910909226637301,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5359014813328349,12.14310385457177,-0.19409047923638864,48.54423573883368,3.6691019311240396,False,True,False,True,False,0.0,11.5591,12.07515,0.0,0.0,0.0,0.0,0,0.8731093124029107,0.8638704930095658,False,False,False,False,-0.13523630054049127,-0.13255769719880722,False,False,False,False,1410063.0,1238980.2820512124,False,False,False,False,33706.77983332398,False,False,False,False
2025-05-27 17:00:00+00:00,11.945,11.97,11.88,11.905,17649.0,,11.8294345214848,11.944516038699943,11.787656590346186,12.325502725603448,11.937259458932358,11.622092909868076,11.326095401456804,11.271759605370288,11.128687728096496,10.97979430765494,11.860487461896376,11.533348695149282,10.915252447396671,11.911238036079501,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4973480822037726,12.14281028072558,-0.15882097392850417,48.729461885291485,3.6126443539028656,False,True,False,False,False,0.0,11.584200000000001,12.08745,0.0,0.0,0.0,0.0,0,0.8709203655352481,0.8581919060052218,False,False,False,False,-0.12744285681332146,-0.13000027700606434,False,False,False,False,1427712.0,1241906.355197705,False,False,False,False,33457.82200645073,False,False,False,False
2025-05-28 17:00:00+00:00,12.075,12.58,12.07,12.495,35360.0,,12.003511657484504,11.961542034508776,11.807849865116646,12.325801215649356,11.939296853495874,11.62524152909362,11.330224040667034,11.276056548373397,11.133417283507544,10.984961075854866,11.866948663155974,11.536805960070419,10.92060682427458,11.95645133874778,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4405794067065736,12.16387930885248,0.2298524396544874,53.62444944758734,-1.3982268953546182,False,False,True,False,True,2.2476050320696253,11.6121,12.102675000000001,0.0,0.0,0.0,0.0,0,0.8721316792345739,0.8536446930998134,False,False,False,False,-0.08868663273408889,-0.10934345487007661,False,False,False,False,1463072.0,1245335.2799233221,False,False,False,False,33487.313138133664,False,False,False,False
2025-05-29 17:00:00+00:00,12.705,12.94,12.7,12.875,55461.0,,12.27970723098796,12.012019975169876,11.860013658945308,12.330038265880937,11.945715376584793,11.633077716165118,11.3394194590205,11.28548580020207,11.143451682475137,10.9956134220757,11.885476691035286,11.545072722972895,10.93152711680052,12.183040952460253,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.374632619225178,12.211740324393595,0.48249959031254175,58.95214144278908,3.508326874473056,True,False,True,False,True,4.179725385736877,11.6512,12.1218,0.0,0.0,0.0,0.0,0,0.8766512683361698,0.8537158602804115,False,False,False,False,-0.04107858973947462,-0.07521102230477561,False,False,False,False,1518533.0,1249570.9034904023,False,False,False,False,33827.99045382152,False,False,False,False
2025-05-30 17:00:00+00:00,12.675,12.815,12.63,12.72,12232.0,,12.309763037874282,12.020917673078591,11.869527338664374,12.330751012827339,11.946935261136177,11.634626413423328,11.341275769173032,11.28739503982581,11.145497660313467,10.997798648303924,11.888979605582273,11.546718650104888,10.933772545005068,12.193432348185706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2569185185055545,12.218503958512539,0.39898850570180827,60.83151843277981,5.147990283957952,True,False,True,False,True,3.3140627719164755,11.6865,12.138699999999998,0.0,0.0,0.0,0.0,0,0.8766487542745481,0.853281224556261,False,False,False,False,-0.05043445299825684,-0.06282273765151622,False,False,False,False,1506301.0,1253551.2150641945,False,False,False,False,33493.168896397925,False,False,False,False
2025-06-02 17:00:00+00:00,12.435,12.56,12.32,12.555,32077.0,,12.335275575938299,12.035478730319403,11.886658832838563,12.331452022479311,11.949117055110033,11.637762393183987,11.345266172035524,11.291532420161648,11.150013450007213,11.002697762955039,11.895383614892904,11.550123722331815,10.938836471179924,12.195868587328018,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.122672174239144,12.227008809135674,0.29215224033374826,60.37362393269007,5.147990283957952,True,False,True,False,True,2.3949402457240367,11.711199999999998,12.155225,0.0,0.0,0.0,0.0,0,0.8727583958265406,0.8544179980436908,False,False,False,False,-0.07759825446733633,-0.07021049605942628,False,False,False,False,1474224.0,1256972.4985515713,False,False,False,False,33471.21278947703,False,False,False,False
2025-06-03 17:00:00+00:00,12.55,12.69,12.545,12.585,26025.0,,12.36495571552037,12.049859550344399,11.90272998139719,12.332508566845044,11.951300161991064,11.640675469102485,11.348847544404668,11.295228836553974,11.154006622633984,11.006992410883306,11.901599506050129,11.553247558073473,10.943261106718161,12.210266982271532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0079170699119326,12.236127475727752,0.3461321716703654,60.28449838157938,5.147990283957952,True,False,True,False,True,2.552689442992559,11.738499999999998,12.1725,0.0,0.0,0.0,0.0,0,0.8790579769400606,0.849047346471502,False,False,False,False,-0.06051992090715545,-0.06536520848329086,False,False,False,False,1500249.0,1260744.2272561982,False,False,False,False,33355.76762995026,False,False,False,False
2025-06-04 17:00:00+00:00,12.455,12.62,12.4,12.605,29380.0,,12.384375155071961,12.063451721132076,11.918434358180242,12.33341112215447,11.953504633614317,11.64372323050712,11.352658574210832,11.299171290555563,11.158287808673254,11.011617265962473,11.907852441936567,11.55653574154055,10.94803392575068,12.220939186338061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9113345476046069,12.243866838551813,0.39626848603227627,60.38270116063573,5.320198743294725,True,False,True,False,True,2.659610631598415,11.7724,12.19095,0.0,0.0,0.0,0.0,0,0.8798290317277658,0.8446490218642115,False,False,False,False,-0.07085829152244956,-0.0681117500028702,False,False,False,False,1529629.0,1264912.9834227688,False,False,False,False,33294.12782173397,False,False,False,False
2025-06-05 17:00:00+00:00,12.625,12.795,12.61,12.785,16746.0,,12.404748036161614,12.07378877934246,11.929646893203055,12.334384165303474,11.95515377397695,11.645813602925648,11.355162252340952,11.301746192523733,11.161046799787835,11.01456382928905,11.912405004782041,11.558756602449025,10.951061593349673,12.233876287075566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8106822007609804,12.250484447057577,0.659340432589587,61.85617727945886,7.077679305691916,True,False,True,False,True,3.6269793096268934,11.8081,12.209375,0.0,0.0,0.0,0.0,0,0.8883022603530771,0.8387229830061045,False,False,False,False,-0.052354641757829064,-0.06023319588034963,False,False,False,False,1546375.0,1269276.7356177645,False,False,False,False,33037.567700466774,False,False,False,False
2025-06-06 17:00:00+00:00,13.395,13.54,13.335,13.41,26882.0,,12.493230528302737,12.106691337877823,11.962164211249048,12.338675891901719,11.960159266203489,11.651303048625673,11.361194193355525,11.30787186719538,11.167417865651911,11.021189782413995,11.925761481674733,11.564419358434582,10.957799887867136,12.290949763162244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8021488763439464,12.274578776330905,1.415474430188253,66.30023345975576,11.450232630797203,True,False,True,False,True,6.855640901286964,11.8599,12.229624999999999,0.0,0.0,0.0,0.0,0,0.8914417001723147,0.8414704192992533,False,False,False,False,0.018075956877879898,-0.021078619501234866,False,False,False,False,1573257.0,1273989.607933768,False,False,False,False,32942.13254232,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.48,13.535,32610.0,,12.594636292991295,12.148336934966384,12.00318415828399,12.34446864960763,11.96673316342582,11.658413218798081,11.36893340938373,11.315719875067575,11.175551531076502,11.0296214454668,11.943061375042305,11.57173096509081,10.966363434568141,12.358446814201718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8115480535638535,12.304245664573198,1.5165513983084982,69.77782579792907,14.728303940988894,True,False,True,False,True,7.478989948521168,11.9158,12.250499999999999,0.0,0.0,0.0,0.0,0,0.8908985794516022,0.8446481665014866,False,False,False,False,0.03125064272144871,0.005086011610106921,False,False,False,False,1605867.0,1279134.9938572757,False,False,False,False,32936.98320057861,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.875,13.675,13.74,20329.0,,12.659921804299161,12.176648850593047,12.030881404649481,12.348645874939141,11.971318811290875,11.663285791190876,11.374171726348475,11.321021529092262,11.181020319557117,11.035265852457163,11.954982935360663,11.576721165099858,10.972086101002382,12.402906271965424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8346598972900161,12.324189060070738,1.6962728705741514,72.89526864202477,17.608289917044402,True,False,True,False,True,8.497019236467132,11.970800000000002,12.274125,0.0,0.0,0.0,0.0,0,0.8955753673435694,0.8348192174343733,False,False,False,False,0.05043444339825376,0.027760227504180342,False,False,False,False,1626196.0,1284515.784650186,False,False,False,False,32741.5105928177,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,13.82,13.87,17049.0,,12.716835111711926,12.2020775146826,12.055639044505678,12.35254480517933,11.975506136119707,11.667680997347405,11.378855508290993,11.325755341882843,11.185886767567233,11.040272600767837,11.965780803416134,11.581209563676767,10.977155764474974,12.676696541890006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8526981183754994,12.342013010738233,1.7919436625153808,75.44987558675379,19.966942920753993,True,False,True,False,True,9.139572748264847,12.0211,12.297575,0.0,0.0,0.0,0.0,0,0.8984027663428289,0.8286678741972664,False,False,False,False,0.06845274060215252,0.048106484053166435,False,False,False,False,1643245.0,1290077.4779114237,False,False,False,False,32498.215854944556,False,False,False,False
2025-06-12 17:00:00+00:00,13.75,13.84,13.73,13.81,13710.0,,12.754229906463124,12.220404441640495,12.073651085931191,12.35539279424497,11.978623225909198,11.670987873223632,11.382406130995605,11.329348198316264,11.189591133295892,11.044094226530879,11.973773726973509,11.584594834358855,10.981029676201395,12.693300487364075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8874789681558403,12.35452387982431,1.6400119579173067,76.23106466418065,20.76391987482573,True,False,True,False,True,8.758437967999555,12.0825,12.321225,0.0,0.0,0.0,0.0,0,0.8950020652622883,0.8368442792234613,False,False,False,False,0.05139449044427034,0.04975048724871839,False,False,False,False,1629535.0,1295340.3852306264,False,False,False,False,32206.925686650844,False,False,False,False
2025-06-13 17:00:00+00:00,13.63,13.65,13.195,13.24,17781.0,13.361666666666668,12.780416537359946,12.237200781569653,12.090736673530081,12.35796592022637,11.98169215256028,11.674392191242106,11.38617382385853,11.333178739447325,11.19358591104444,11.048259113698855,11.981601784750959,11.588114866122382,10.985269301497528,12.831979008793974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.905657583006786,12.365177125020322,0.9659532381711677,69.79135748767334,25.673682962052055,True,False,True,False,False,5.235209549723795,12.1429,12.342025000000001,0.0,0.0,0.0,0.0,0,0.8862009380399901,0.842096601662141,False,False,False,False,0.016639180007189475,0.03319483362795393,False,False,False,False,1611754.0,1300246.0226689114,False,False,False,False,31983.26792406711,False,False,False,False
2025-06-16 17:00:00+00:00,13.675,13.79,13.61,13.78,33246.0,13.599477825464952,12.850999644007281,12.277089829626934,12.130329512469853,12.364478680874647,11.988901980052372,11.682089797276952,11.394474625855791,11.34158407406754,11.202266697707223,11.057228711555851,11.999812912197832,11.596005994478817,10.994367298671555,12.907022969974156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9360285473432299,12.391525708653216,1.4833674627635556,68.69311891123776,24.71569086270013,True,False,True,False,False,7.961241986040985,12.2079,12.363999999999999,0.0,0.0,0.0,0.0,0,0.9040265670402656,0.8271481942714819,False,False,False,False,0.043236928166533115,0.03821588089724352,False,False,False,False,1645000.0,1305591.0455732692,False,False,False,False,32002.845165554438,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.84,13.885,22381.0,13.698216520451904,12.902272389013628,12.306243770741114,12.159073991434505,12.36945620500977,11.994267636845942,11.687734670130482,11.400498026127263,11.3476731643724,11.208529786119122,11.06367560442993,12.01323196179479,11.60177285465923,11.000896484487505,12.956980200775385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9671719151803103,12.410875165898268,1.5241600908427015,68.47916547416882,24.371987636613127,True,False,True,False,False,8.47698825123533,12.2744,12.386675,0.0,0.0,0.0,0.0,0,0.9034752244762221,0.8175091453275689,False,False,False,False,0.06652887824270494,0.05237237956997423,False,False,False,False,1667381.0,1311200.1921535286,False,False,False,False,31853.669271514835,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.16,13.995,14.115,13586.0,13.759402008567642,12.935773542965535,12.325215503608947,12.177683933563788,12.372784674877687,11.997790427823206,11.691401871243366,11.40438108226805,11.35159372665878,11.212550185949071,11.067802214373605,12.021989656194565,11.605509925580396,11.005070960739047,12.990302978478685,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.004446456853087,12.42353034439428,1.683981902733835,69.4293230976385,24.371987636613127,True,False,True,False,False,9.601567160865152,12.3246,12.409624999999998,0.0,0.0,0.0,0.0,0,0.9027568922305765,0.8220551378446115,False,False,False,False,0.07952521491262955,0.0659487972413019,False,False,False,False,1680967.0,1316933.0108798305,False,False,False,False,31570.449592886696,False,False,False,False
