date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_614,Gap_Up_aVWAP_462,Gap_Up_aVWAP_354,Gap_Up_aVWAP_342,Gap_Up_aVWAP_300,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_487,Gap_Down_aVWAP_480,aVWAP_OB_bull_593,aVWAP_OB_bull_543,aVWAP_OB_bull_413,aVWAP_OB_bear_857,aVWAP_OB_bear_383,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,27.74,27.915,27.74,27.915,100.0,,,,,,27.57969988708622,27.440871489621493,27.323357082984074,27.285140264026406,27.259156659689328,,,27.517895523927393,27.508790874524717,27.464610535163914,27.4577711009808,27.566905816859805,27.531175694224476,27.34961782274778,,27.323357082984074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0749980780527758,27.806875637104994,1.4416951167591017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2952993482848,4.690311271336256,False,False,True,False,False,20.0,0,1.1586206896551692,0.772413793103451,False,False,False,False,0.2907848623464374,0.2768846392549415,False,False,False,False,3992.0,2755.2205496362526,False,False,False,False,29.854466071979044,False,False,False,False
2025-06-25 17:00:00+00:00,27.915,27.915,27.915,27.915,0.0,,,,,,27.57969988708622,27.440871489621493,27.323357082984074,27.285140264026406,27.259156659689328,,,27.517895523927393,27.508790874524717,27.464610535163914,27.4577711009808,27.566905816859805,27.531175694224476,27.34961782274778,,27.323357082984074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0782981711376573,27.806875637104994,1.380930886685841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6112572077655,4.690311271336256,False,False,True,False,False,20.0,0,1.227586206896549,0.772413793103451,False,False,False,False,0.3428281386876642,0.30985638897130285,False,False,False,False,3992.0,2774.3954248356904,False,False,False,False,29.391606132878593,False,False,False,False
2025-06-25 18:00:00+00:00,27.915,27.94,27.915,27.94,100.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08218442236322675,27.823426171529622,1.4184419032011102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79255593955361,6.633525594637533,False,False,True,False,False,20.0,0,1.2249999999999972,0.7636363636363657,False,False,False,False,0.3428281409046702,0.3263422649379865,False,False,False,False,4092.0,2794.8234027452145,False,False,False,False,30.486309913764195,False,False,False,False
2025-06-25 19:00:00+00:00,27.94,27.94,27.94,27.94,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08574196571447583,27.823426171529622,1.3595889422289982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24675509407902,8.637500031365036,True,False,True,False,True,20.0,0,1.2363636363636343,0.7636363636363657,False,False,False,False,0.34282814303833,0.3345852039881583,False,False,False,False,4092.0,2814.934667818932,False,False,False,False,30.013653946108935,False,False,False,False
2025-06-26 14:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09244024122694333,27.823426171529622,2.2346742687877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27414042840587,12.218373215377099,True,False,True,False,True,20.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.33870668015161104,False,False,False,False,4092.0,2834.7341303333674,False,False,False,False,29.548325977952207,False,False,False,False
2025-06-26 15:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09844800154856322,27.823426171529622,2.098303929191277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29239731795711,14.871267328292902,True,False,True,False,True,20.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.34076741823333745,False,False,False,False,4092.0,2854.226624436726,False,False,False,False,29.090212396898682,False,False,False,False
2025-06-26 16:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10388511499254177,27.823426171529622,1.9884834173327877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63790191099127,16.945234484563528,True,False,True,False,True,20.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.3428281563150638,0.3417977872742006,False,False,False,False,4092.0,2873.41690932918,False,False,False,False,28.639201351985523,False,False,False,False
2025-06-26 17:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10883713760669494,27.823426171529622,1.8980086486367869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53490497301405,18.646459977912485,True,False,True,False,True,20.0,0,1.2270742358078583,0.7729257641921417,False,False,False,False,0.34282815009743833,0.3423129686858195,False,False,False,False,4092.0,2892.3096704248514,False,False,False,False,28.195182726373343,False,False,False,False
2025-06-26 18:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11336765510991652,27.823426171529622,1.8221584301985763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13290701436256,20.094901970978952,True,False,True,False,True,20.0,0,1.2447058823529393,0.7647058823529428,False,False,False,False,0.34282815009743833,0.34257055939162895,False,False,False,False,4092.0,2910.909520495784,False,False,False,False,27.758048110460578,False,False,False,False
2025-06-26 19:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11752542373937912,27.823426171529622,1.757694819535142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53157504192824,21.359504966622907,True,False,True,False,True,20.0,0,1.2447058823529393,0.7552941176470607,False,False,False,False,0.34282815009743833,0.3426993547445336,False,False,False,False,4092.0,2929.221000798175,False,False,False,False,27.327690775414677,False,False,False,False
2025-06-27 14:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12134876399212956,27.823426171529622,1.7023150601169457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79735372697202,22.47978696574461,True,False,True,False,True,20.0,0,1.2447058823529393,0.7552941176470607,False,False,False,False,0.34282815009743833,0.342763752420986,False,False,False,False,4092.0,2947.248582181149,False,False,False,False,26.904005647113674,False,False,False,False
2025-06-27 15:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12486839919295746,27.823426171529622,1.654332319509945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9745395170012,23.47883896822985,True,False,True,False,True,20.0,0,1.2447058823529393,0.7552941176470607,False,False,False,False,0.34282815009743833,0.34279595125921214,False,False,False,False,4092.0,2964.99666617834,False,False,False,False,26.486889280491756,False,False,False,False
2025-06-27 16:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.128109363470838,27.823426171529622,1.612480328320437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09266337702067,24.370972840170097,True,False,True,False,True,20.0,0,1.2447058823529393,0.7552941176470607,False,False,False,False,0.34282815009743833,0.3428120506783252,False,False,False,False,4092.0,2982.469586082552,False,False,False,False,26.076239834282582,False,False,False,False
2025-06-27 17:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,,,,,27.585865008466154,27.447209237258956,27.330555161124916,27.292498861825635,27.26648487159929,,,27.524199167174487,27.51512609238452,27.47106336925486,27.464228323568154,27.5730177613941,27.53741970689118,27.356627925649367,,27.330555161124916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13109232699930262,27.823426171529622,1.5757888596445313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.17141261703364,25.166081185285094,True,False,True,False,True,20.0,0,1.2447058823529393,0.7552941176470607,False,False,False,False,0.34282815009743833,0.3428201003878818,False,False,False,False,4092.0,2999.6716080037527,False,False,False,False,25.67195704615417,False,False,False,False
2025-06-27 18:00:00+00:00,28.03,28.03,28.0,28.0,300.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13311327561155456,27.97663266919671,0.17554470578485848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7227740805842,29.614286281442446,True,False,True,False,False,20.0,0,1.2331002331002316,0.7575757575757593,False,False,False,False,0.3272595850722507,0.33503984273006626,False,False,False,False,3792.0,3011.9557691199734,False,False,False,False,29.925104998926972,False,False,False,False
2025-06-27 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13495868570321817,27.97663266919671,0.1731443269585124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0903483896179,26.076598363768667,True,False,True,False,False,20.0,0,1.2331002331002316,0.7668997668997684,False,False,False,False,0.31184275055651633,0.3234412966432913,False,False,False,False,3792.0,3024.049478125865,False,False,False,False,29.46114988266454,False,False,False,False
2025-06-30 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13663566996285825,27.97663266919671,0.17101925734064227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66873126230703,23.758325125130057,True,False,True,False,False,20.0,0,1.2331002331002316,0.7668997668997684,False,False,False,False,0.31184275055651633,0.3176420235999038,False,False,False,False,3792.0,3035.955687767324,False,False,False,False,29.004387868979816,False,False,False,False
2025-06-30 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13815036200609454,27.97663266919671,0.1691441879990026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0543198440998,22.167911182980873,True,False,True,False,False,20.0,0,1.2331002331002316,0.7668997668997684,False,False,False,False,0.31184275055651633,0.31474238707821006,False,False,False,False,3792.0,3047.677305011241,False,False,False,False,28.554707436902607,False,False,False,False
2025-06-30 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13950804813840526,27.97663266919671,0.16749808426899146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97804556529496,21.010079063178438,True,False,True,False,False,20.0,0,1.2331002331002316,0.7668997668997684,False,False,False,False,0.31184275055651633,0.3132925688173632,False,False,False,False,3792.0,3059.2171917552528,False,False,False,False,28.111998794470008,False,False,False,False
2025-06-30 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14071327309503176,27.97663266919671,0.16606344440234733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26052937942508,20.110836137741728,True,False,True,False,False,20.0,0,1.2481389578163753,0.8163771712158817,False,False,False,False,0.31184275055651633,0.3125676596869398,False,False,False,False,3792.0,3070.578165526489,False,False,False,False,27.676153851920084,False,False,False,False
2025-06-30 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14176992527191062,27.97663266919671,0.16482572561473285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78218525551182,19.370009042564362,True,False,True,False,False,20.0,0,1.1836228287841182,0.8163771712158817,False,False,False,False,0.31184275055651633,0.31220520512172806,False,False,False,False,3792.0,3081.763000169489,False,False,False,False,27.247066195301166,False,False,False,False
2025-06-30 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14268130555488348,27.97663266919671,0.16377289731415232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46328917290299,18.73150051512529,True,False,True,False,False,20.0,0,1.1882951653944012,0.8371501272264641,False,False,False,False,0.31184275055651633,0.31202397783912217,False,False,False,False,3792.0,3092.77442652345,False,False,False,False,26.824631060490294,False,False,False,False
2025-07-01 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14345018283308555,27.97663266919671,0.16289509251081727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25069178449709,18.164882447179735,True,False,True,False,False,20.0,0,1.162849872773536,0.8371501272264641,False,False,False,False,0.31184275055651633,0.31193336419781925,False,False,False,False,3792.0,3103.615133088978,False,False,False,False,26.408745307614474,False,False,False,False
2025-07-01 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14407883852808528,27.97663266919671,0.1621843363120541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1089601922265,17.65418315272352,True,False,True,False,False,20.0,0,1.162849872773536,0.8371501272264641,False,False,False,False,0.31184275055651633,0.3118880573771678,False,False,False,False,3792.0,3114.2877666844975,False,False,False,False,25.999307395868513,False,False,False,False
2025-07-01 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1445691019032602,27.97663266919671,0.16163433607636019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01447246404611,17.191195949542475,True,False,True,False,False,20.0,0,1.162849872773536,0.8371501272264641,False,False,False,False,0.31184275055651633,0.31186540396684204,False,False,False,False,3792.0,3124.7949330924894,False,False,False,False,25.596217358723266,False,False,False,False
2025-07-01 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14492237748320705,27.97663266919671,0.161240321950948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95148064525918,16.771594709213986,True,False,True,False,False,20.0,0,1.163682864450127,0.8414322250639403,False,False,False,False,0.31184275055651633,0.3118540772616792,False,False,False,False,3792.0,3135.139197695706,False,False,False,False,25.199376779518253,False,False,False,False
2025-07-01 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14513966557220617,27.97663266919671,0.16099892962523057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90948609940123,16.392765025597015,True,False,True,False,False,20.0,0,1.1585677749360597,0.8414322250639403,False,False,False,False,0.31184275055651633,0.3118484139090978,False,False,False,False,3792.0,3145.3230861035245,False,False,False,False,24.8086887674327,False,False,False,False
2025-07-01 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14522157658624732,27.97663266919671,0.1609081195273433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.881489735495926,16.052662652868662,True,False,True,False,False,20.0,0,1.1585677749360597,0.8414322250639403,False,False,False,False,0.31184275055651633,0.31184558223280706,False,False,False,False,3792.0,3155.3490847685857,False,False,False,False,24.42405793382909,False,False,False,False
2025-07-02 14:00:00+00:00,28.08,28.08,28.08,28.08,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1466541251800337,27.97663266919671,0.7048375262297798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7887939012673,20.013485329659105,True,False,True,False,True,20.0,0,1.2245430809399465,0.8381201044386438,False,False,False,False,0.34282815696046065,0.3273368695966339,False,False,False,False,3792.0,3165.219641593879,False,False,False,False,24.04539036896352,False,False,False,False
2025-07-02 15:00:00+00:00,28.08,28.08,28.08,28.08,0.0,,,,,28.01,27.607039995562204,27.46819845019062,27.353847750733248,27.31618919216377,27.290021279589183,,,27.54543172105672,27.5364109916368,27.492512160608474,27.485661954007945,27.593932673899168,27.558535895144477,27.379412026812357,,27.353847750733248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1478681236165189,27.97663266919671,0.6990508046978413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72699667844822,25.082233353275555,True,False,True,False,True,20.0,0,1.2326869806094183,0.8282548476454307,False,False,False,False,0.34282815696046065,0.33508251327854727,False,False,False,False,3792.0,3174.9371665304075,False,False,False,False,23.672593619057107,False,False,False,False
2025-07-02 16:00:00+00:00,28.08,28.24,28.08,28.24,200.0,,,,28.18666666666666,28.080666666666666,27.625710527728558,27.485628537926576,27.37245615015082,27.33493736090172,27.30855275395267,,,27.563586730841827,27.554536585365856,27.51045360558284,27.503547008547013,27.612260874046587,27.57670571786713,27.397752470748614,,27.37245615015082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15327702648059935,28.16679166666666,0.4776210435071511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.72805907159214,30.072528997830744,True,False,True,False,True,20.0,0,1.1984732824427478,0.7201017811704841,False,False,False,False,0.3428281662418816,0.3389553397602144,False,False,False,False,3992.0,3187.6048073593934,False,False,False,False,26.406351857521337,False,False,False,False
2025-07-02 17:00:00+00:00,28.24,28.26,28.24,28.25,600.0,,,,28.234166666666667,28.173030303030302,27.68072208351691,27.53748548922057,27.427584022615434,27.390474239665526,27.363517076967987,,,27.61732472164231,27.60820578778135,27.563671144159272,27.556618675198486,27.666398321071497,27.630468902493128,27.45213389343827,,27.427584022615434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1584597314347509,28.22270359848485,0.1722608089007864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.77654544264611,33.25549721563297,True,False,True,False,True,20.0,0,1.2770780856423163,0.7128463476070525,False,False,False,False,0.3428281747748008,0.34089175726750764,False,False,False,False,4592.0,3209.3783762375424,False,False,False,False,35.299276634924105,False,False,False,False
2025-07-02 18:00:00+00:00,28.25,28.25,28.25,28.25,500.0,,,,28.240256410256407,28.19708333333333,27.719665708943307,27.57561233590183,27.468496169535367,27.431853296103736,27.404645541430824,,,27.656072595133104,27.64698489425982,27.602499434261148,27.595402729611816,27.704955514446794,27.669121953248485,27.49241795415531,,27.468496169535367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.164327540419818,28.23216145833333,0.10855479015323133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47553635668208,35.351499349264756,True,False,True,False,True,20.0,0,1.4257703081232476,0.6862745098039222,False,False,False,False,0.3428281747748008,0.3418599660211542,False,False,False,False,4592.0,3230.8143704044023,False,False,False,False,42.50393901267722,False,False,False,False
2025-07-02 19:00:00+00:00,28.27,28.27,28.165,28.24,1753.0,,,,28.231496342395456,28.211678596281935,27.81742017950415,27.678196509567154,27.580843781768888,27.54639206963781,27.519416600159616,,,27.75664028099896,27.748028021539692,27.705534416013595,27.69862794612795,27.80276025462218,27.768892017337297,27.602594371997256,,27.580843781768888,"rgba(38, 166, 154, 1.0)",1.0,28.025,0.16936598784208032,28.228613102731547,0.06723249108946697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.57753487280415,35.351499349264756,True,False,True,False,True,20.0,0,1.3571428571428554,0.5873015873015891,False,False,False,False,0.3171585537319281,0.3295092598765411,False,False,False,False,2839.0,3224.7397290027834,False,False,False,False,69.02325778767447,False,False,False,False
2025-07-03 14:00:00+00:00,28.24,28.24,28.24,28.24,0.0,,,,28.231496342395456,28.211678596281935,27.81742017950415,27.678196509567154,27.580843781768888,27.54639206963781,27.519416600159616,,,27.75664028099896,27.748028021539692,27.705534416013595,27.69862794612795,27.80276025462218,27.768892017337297,27.602594371997256,,27.580843781768888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.174020424398958,28.228613102731547,0.06543425754637808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.64553388355219,35.517816550118056,True,False,True,False,True,20.0,0,1.3968253968253945,0.6031746031746056,False,False,False,False,0.33488482440900946,0.3321970421427753,False,False,False,False,2839.0,3218.7592680880116,False,False,False,False,67.95312975995859,False,False,False,False
2025-07-03 15:00:00+00:00,28.24,28.24,28.24,28.24,0.0,,,,28.231496342395456,28.211678596281935,27.81742017950415,27.678196509567154,27.580843781768888,27.54639206963781,27.519416600159616,,,27.75664028099896,27.748028021539692,27.705534416013595,27.69862794612795,27.80276025462218,27.768892017337297,27.602594371997256,,27.580843781768888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17832092235976177,28.228613102731547,0.06385620440813117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.69086655738423,35.89810600334897,True,False,True,False,True,20.0,0,1.3968253968253945,0.6031746031746056,False,False,False,False,0.33488482440900946,0.3335409332758924,False,False,False,False,2839.0,3212.8715274974998,False,False,False,False,66.89959286445534,False,False,False,False
