date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_768,Gap_Up_aVWAP_576,Gap_Up_aVWAP_534,Gap_Up_aVWAP_216,Gap_Down_aVWAP_888,Gap_Down_aVWAP_834,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_497,aVWAP_OB_bull_430,aVWAP_OB_bull_134,aVWAP_OB_bear_734,aVWAP_OB_bear_719,aVWAP_OB_bear_623,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,1.9237509273979863,1.668105046343975,,,,,,,1.9237509273979863,1.818258533763121,1.5812997400519895,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21689759696125357,1.9276798776070472,0.33342980008151973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74348789694336,19.20664491468459,True,False,True,False,True,20.0,0,1.1317073170731706,0.8682926829268295,False,True,False,False,0.3428281172566081,0.3287583576549128,False,False,False,False,2975.0,1668.1755994213838,False,False,False,False,35.4874444613144,False,False,False,False
2025-08-01 15:00:00+00:00,2.0,2.0,1.845,1.845,299.0,,,,,1.9213995354239257,1.677735813603908,,,,,,,1.9213995354239257,1.8236703601108033,1.5904536776364753,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21682689155383775,1.9145244066462044,-0.3206447601954466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90099872205201,19.20664491468459,True,False,True,False,False,17.032629499527076,0,0.9830508474576269,0.8855932203389832,False,True,False,False,0.23976913186874568,0.28426374476182925,False,False,False,False,2676.0,1683.8007839264787,False,False,False,False,39.572910438658354,False,False,False,False
2025-08-01 16:00:00+00:00,1.845,1.845,1.845,1.845,262.0,,,,,1.9159983810037777,1.6836916734619911,,,,,,,1.9159983810037777,1.8248868088811494,1.5967673325128593,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21645225010744373,1.8989674337996032,-0.2493272016013443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.006005938791105,26.746402538446517,False,False,True,False,False,17.032629499527065,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.21287796954432142,False,False,False,False,2676.0,1699.183717509014,False,False,False,False,43.02139244736132,False,False,False,False
2025-08-01 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,1.9159983810037777,1.6836916734619911,,,,,,,1.9159983810037777,1.8248868088811494,1.5967673325128593,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21595332328500208,1.8989674337996032,-0.24990323361859212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74267741661717,22.063854096293255,False,False,True,False,False,17.032629499527065,0,0.9830508474576269,1.016949152542373,False,False,False,False,0.1414921943268136,0.1771850819355675,False,False,False,False,2676.0,1714.3281559972465,False,False,False,False,42.35439411484409,False,False,False,False
2025-08-01 18:00:00+00:00,1.845,1.845,1.84,1.84,200.0,,,,,1.9121923536439667,1.6878720119961186,,,,,,,1.9121923536439667,1.825586844666945,1.6013180959459876,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21527853317701146,1.8913672752869133,-0.238608441486717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.897484269823984,18.362032448205568,False,True,False,False,False,16.408264496098788,0,0.9789029535864978,1.016877637130802,False,False,False,False,0.13837641271740578,0.15778074732648664,False,False,False,False,2476.0,1726.1370217957387,False,False,False,False,44.79851203554418,False,False,False,False
2025-08-01 19:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,1.9121923536439667,1.6878720119961186,,,,,,,1.9121923536439667,1.825586844666945,1.6013180959459876,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2144803483301409,1.8913672752869133,-0.23949641860822438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33402217196186,15.528092392165917,False,True,False,False,False,16.408264496098788,0,0.9789029535864978,1.0210970464135023,False,False,False,False,0.13526329855550268,0.14652202294099465,False,False,False,False,2476.0,1737.7628044035566,False,False,False,False,44.10396146134969,False,False,False,False
2025-08-04 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,1.9121923536439667,1.6878720119961186,,,,,,,1.9121923536439667,1.825586844666945,1.6013180959459876,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2137583463414455,1.8913672752869133,-0.1467417568659933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44268786815203,14.866755955933314,False,True,False,False,False,18.01831626189276,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.15338426542144123,False,False,False,False,2476.0,1749.2083423197805,False,False,False,False,43.42017911311171,False,False,False,False
2025-08-04 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,1.9121923536439667,1.6878720119961186,,,,,,,1.9121923536439667,1.825586844666945,1.6013180959459876,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21289852931333864,1.8913672752869133,-0.14733439159059492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51513166561214,13.876680044877624,False,True,False,False,False,18.01831626189276,0,0.9792531120331949,1.0207468879668051,False,False,False,False,0.1602465079018878,0.1568153866616645,False,False,False,False,2476.0,1760.4764300357529,False,False,False,False,42.746998041590594,False,False,False,False
2025-08-04 16:00:00+00:00,1.86,1.865,1.86,1.865,100.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21195040215336153,1.8898534466230263,-0.11726067216915718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06549648859598,13.267606801539117,False,True,False,False,False,18.423014338056497,0,0.9793388429752065,1.0165289256198349,False,False,False,False,0.16338277258720704,0.16009907962443576,False,False,False,False,2576.0,1773.1202063142682,False,False,False,False,43.634641482806245,False,False,False,False
2025-08-04 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2108579001461713,1.8898534466230263,-0.1178682259749215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43240637058521,12.441082896763234,False,True,False,False,False,18.423014338056497,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16331065298339548,False,False,False,False,2576.0,1785.567955053582,False,False,False,False,42.95813541330537,False,False,False,False
2025-08-04 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.209618765922867,1.8898534466230263,-0.11856498874805717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67701295857803,11.50600545897855,False,True,False,False,False,18.423014338056497,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16491643966287534,False,False,False,False,2576.0,1797.822715440348,False,False,False,False,42.29211780999831,False,False,False,False
2025-08-04 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20823038176954525,1.8898534466230263,-0.11935552541286891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.84008401723991,10.537226146992985,False,True,False,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16571933300261527,False,False,False,False,2576.0,1809.887479542048,False,False,False,False,41.636426061006084,False,False,False,False
2025-08-05 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2066897400662338,1.8898534466230263,-0.12024518786013305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94879805634783,9.584541667607219,False,True,False,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16612077967248523,False,False,False,False,2576.0,1821.76519303752,False,False,False,False,40.99090007556413,False,False,False,False
2025-08-05 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20499340793619664,1.8898534466230263,-0.12124022364056647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02127408241978,8.679540500000023,False,True,True,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1663215030074202,False,False,False,False,2576.0,1833.458755936163,False,False,False,False,40.35538224493523,False,False,False,False
2025-08-05 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2031374850632853,1.8898534466230263,-0.12234790942343078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06959143313441,7.840773525128256,False,True,True,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1664218646748877,False,False,False,False,2576.0,1844.97102328599,False,False,False,False,39.72971740392848,False,False,False,False
2025-08-05 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20111755336188056,1.8898534466230263,-0.12357671524725812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1018030002775,7.077624996930602,False,True,True,False,False,18.423014338056497,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16647204550862144,False,False,False,False,2576.0,1856.3048058707034,False,False,False,False,39.11375279301486,False,False,False,False
2025-08-05 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19892861683174995,1.8898534466230263,-0.12493650747115448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12327737837289,6.393183471951339,False,True,True,False,False,18.423014338056497,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16649713592548832,False,False,False,False,2576.0,1867.4628708959638,False,False,False,False,38.50733802103014,False,False,False,False
2025-08-05 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19656502947068025,1.8898534466230263,-0.12643880088921672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.137593630436484,5.7863489275103746,False,True,True,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16650968113392176,False,False,False,False,2576.0,1878.4479426650184,False,False,False,False,37.91032502845602,False,False,False,False
2025-08-06 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19402040851136637,1.8898534466230263,-0.12809707398162887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14713779847888,5.253360790711135,False,True,True,False,False,18.423014338056507,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665159537381385,False,False,False,False,2576.0,1889.2627032438554,False,False,False,False,37.32256805127066,False,False,False,False
2025-08-06 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19128752943910765,1.8898534466230263,-0.12992716616656352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15350057717381,4.788890252487619,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16651909004024684,False,False,False,False,2576.0,1899.9097931160436,False,False,False,False,36.74392358535948,False,False,False,False
2025-08-06 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18835819815131316,1.8898534466230263,-0.13194778282525785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.157742429637096,4.386807380356878,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652065819130102,False,False,False,False,2576.0,1910.3918118274228,False,False,False,False,36.17425035147794,False,False,False,False
2025-08-06 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18522309411785867,1.8898534466230263,-0.13418114377903623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16057033127929,4.0407076503943244,False,False,True,False,False,18.423014338056518,1,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665214422668281,False,False,False,False,2576.0,1920.711318620796,False,False,False,False,35.61340926075735,False,False,False,False
2025-08-06 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18187157631215714,1.8898534466230263,-0.13665382533644999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16245559904075,3.744262267940286,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652183430459166,False,False,False,False,2576.0,1930.8708330607835,False,False,False,False,35.06126338074561,False,False,False,False
2025-08-06 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17829144073072145,1.8898534466230263,-0.13939786745322907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16371244421506,3.491440914738128,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652203032347343,False,False,False,False,2576.0,1940.8728356489885,False,False,False,False,34.51767790197436,False,False,False,False
2025-08-07 14:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17446861407512756,1.8898534466230263,-0.1424522499635623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16455034099793,3.276643415417425,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.1665221283329143,False,False,False,False,2576.0,1950.7197684296243,False,False,False,False,33.98252010504452,False,False,False,False
2025-08-07 15:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17038676195246844,1.8898534466230263,-0.14586489195656843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16510893885317,3.0947674965751233,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652217733763475,False,False,False,False,2576.0,1960.4140355857542,False,False,False,False,33.455659328222126,False,False,False,False
2025-08-07 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,1.8633333333333335,1.9109727076052587,1.690163227996866,,,,,,,1.9109727076052587,1.8263581255959682,1.6037300929761573,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16602678064664864,1.8898534466230263,-0.1496954077301627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16548133742334,2.9412327020069995,False,False,True,False,False,18.423014338056518,0,0.9834710743801651,1.0165289256198349,False,False,False,False,0.1665222263423552,0.16652220183999497,False,False,False,False,2576.0,1969.9580040262852,False,False,False,False,32.93696693553651,False,False,False,False
2025-08-07 17:00:00+00:00,1.865,1.865,1.68,1.68,121.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16184362934746255,1.7577947216564833,-0.4806783064007152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.277659767103,-11.487337369473153,False,True,False,True,False,0.0,0,0.8530465949820786,1.0143369175627241,False,False,False,False,0.051991168575741514,0.10925668520786824,False,False,False,False,2455.0,1977.478034971614,False,False,False,False,34.302285277621216,False,False,False,False
2025-08-07 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1574940868330804,1.7577947216564833,-0.4939532856172173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68577872022278,-20.17550946694459,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,0.024034639332601717,False,False,False,False,2455.0,1984.8814762898835,False,False,False,False,33.77046690122399,False,False,False,False
2025-08-07 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1529639597191817,1.7577947216564833,-0.5085820333057703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.624524688969295,-25.477812839964407,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.018576383605031548,False,False,False,False,2455.0,1992.1701355722107,False,False,False,False,33.246893770972456,False,False,False,False
2025-08-08 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1482366928837647,1.7577947216564833,-0.5248007098855325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.917022001466972,-28.824743336289604,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.03988189507384818,False,False,False,False,2455.0,1999.3457923850447,False,False,False,False,32.73143805359304,False,False,False,False
2025-08-08 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1432927765793457,1.7577947216564833,-0.5429074899208615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.778686876465423,-31.068808132927373,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05053465080825649,False,False,False,False,2455.0,2006.4101987046563,False,False,False,False,32.223973897723376,False,False,False,False
2025-08-08 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13810894641941027,1.7577947216564833,-0.5632851721295143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.686463459797723,-32.705576397399774,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05586102867546065,False,False,False,False,2455.0,2013.3650793448942,False,False,False,False,31.724377403185027,False,False,False,False
2025-08-08 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13265708010091037,1.7577947216564833,-0.5864347503902998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2916478486859235,-34.0137375557075,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.058524217609062734,False,False,False,False,2455.0,2020.2121323783067,False,False,False,False,31.232526590732544,False,False,False,False
2025-08-08 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12690263700679244,1.7577947216564833,-0.6130268329437428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36177077461139,-35.14295265640423,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.05985581207586377,False,False,False,False,2455.0,2026.953029550736,False,False,False,False,30.748301372271573,False,False,False,False
2025-08-08 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12080238497734495,1.7577947216564833,-0.6439833259175541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741852725228368,-36.168266300646536,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.060521609309264285,False,False,False,False,2455.0,2033.589416689484,False,False,False,False,30.27158352153868,False,False,False,False
2025-08-11 14:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11430096986338369,1.7577947216564833,-0.6806129619850664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328574025639686,-37.1232655499513,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06085450792596454,False,False,False,False,2455.0,2040.122914105151,False,False,False,False,29.802256645235754,False,False,False,False
2025-08-11 15:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10732551311670584,1.7577947216564833,-0.7248483552264907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0530548925805645,-38.01986033849916,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06102095723431468,False,False,False,False,2455.0,2046.5551169872417,False,False,False,False,29.340206154611945,False,False,False,False
2025-08-11 16:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09977664244890586,1.7577947216564833,-0.7796887101740361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869375470541151,-38.859743628604235,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06110418188848975,False,False,False,False,2455.0,2052.887595793641,False,False,False,False,28.88531923748618,False,False,False,False
2025-08-11 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10083717139593695,1.7577947216564833,-0.7714885352249972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746922522514875,-39.64075699342409,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06114579421557728,False,False,False,False,2455.0,2059.12189663405,False,False,False,False,28.437484830703447,False,False,False,False
2025-08-11 18:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10100285429914847,1.7577947216564833,-0.7702230020754893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66528722383069,-40.36020024835019,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06116660037912104,False,False,False,False,2455.0,2065.2595416474755,False,False,False,False,27.996593593018122,False,False,False,False
2025-08-11 19:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,1.7967194570135747,1.906008803812293,1.6909643484595276,,,,,,,1.906008803812293,1.8243147224991696,1.6052496054867682,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10101837313929658,1.7577947216564833,-0.7701046773858695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6108636913745675,-41.01635902066829,False,True,False,True,False,0.0,0,0.8530465949820786,1.1469534050179213,False,False,False,False,-0.06118740654266481,-0.06117700346089293,False,False,False,False,2455.0,2071.3020293738714,False,False,False,False,27.562537878397684,False,False,False,False
