date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_660,aVWAP_OB_bull_566,aVWAP_OB_bull_550,aVWAP_OB_bull_531,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_871,aVWAP_OB_bear_809,aVWAP_OB_bear_544,aVWAP_OB_bear_521,aVWAP_OB_bear_426,aVWAP_OB_bear_369,aVWAP_OB_bear_233,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,121.53,121.84,121.53,121.565,1.0,,,,,,,,122.0353396598216,121.09188942501005,119.6952060213728,119.12522661870503,114.73314036875578,112.27717143937565,,,122.43701768933113,120.99219834262699,112.23235139690887,111.93856581524847,115.26162936783949,121.57723759922504,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.872018302996263,116.36997227788248,1.341684701773614,58.68122007388561,13.281259051245172,False,True,True,False,False,14.44853439763397,119.12199999999999,114.1635,0.0,0.0,0.0,0.0,0,1.071884304551255,0.8968287726263057,False,False,False,False,0.30880556668864956,0.3149964896027608,False,False,False,False,3530.0,4275.432327567787,False,False,False,False,202.42003862461377,False,False,False,False
2025-05-06 16:00:00+00:00,121.49,121.63,121.26,121.26,0.0,,,,,,,,122.0353396598216,121.09188942501005,119.6952060213728,119.12522661870503,114.73314036875578,112.27717143937565,,,122.43701768933113,120.99219834262699,112.23235139690887,111.93856581524847,115.26162936783949,121.57723759922504,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8689739694880223,116.36997227788248,1.2639081474007994,53.95268418219689,9.33867233150194,False,True,False,False,False,13.338655592500707,119.24300000000001,114.17254999999999,0.0,0.0,0.0,0.0,0,1.0903519952936562,0.9039121482498286,False,False,False,False,0.3004961629454071,0.30774632627408394,False,False,False,False,3530.0,4263.875237217899,False,False,False,False,199.28174345213912,False,False,False,False
2025-05-06 17:00:00+00:00,121.26,121.26,121.11,121.11,0.0,,,,,,,,122.0353396598216,121.09188942501005,119.6952060213728,119.12522661870503,114.73314036875578,112.27717143937565,,,122.43701768933113,120.99219834262699,112.23235139690887,111.93856581524847,115.26162936783949,121.57723759922504,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8600376637754583,116.36997227788248,1.2279744746017196,50.03377610020484,6.099223001782015,False,True,False,True,False,12.79198896636791,119.34649999999999,114.18085,0.0,0.0,0.0,0.0,0,1.0990928122819261,0.8738909380919151,False,False,False,False,0.29153951298476005,0.299642919629422,False,False,False,False,3530.0,4252.497326563358,False,False,False,False,196.19210401877262,False,False,False,False
2025-05-06 18:00:00+00:00,121.11,121.79,121.11,121.545,110.0,,,,,,,121.48166666666665,122.01701714801442,121.10196592244418,119.72498939072446,119.16194169027384,114.77490810030197,112.3118470952201,,,122.2896283309958,121.00439623923877,112.26698477266791,111.96279135511868,115.26934531730461,121.74269260206299,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.853788793260783,117.66468042221226,1.006884337972376,50.20127519575064,6.099223001782015,False,True,False,False,False,13.910677044257469,119.45119999999999,114.19132499999999,0.0,0.0,0.0,0.0,0,1.099138794312037,0.861405968355698,False,False,False,False,0.3006688615814495,0.3001558906054358,False,False,False,False,3640.0,4243.00124398098,False,False,False,False,194.8557923285591,False,False,False,False
2025-05-06 19:00:00+00:00,121.545,121.95,121.535,121.63,569.0,,,,,,,121.66881934216987,121.9714127921911,121.17309494195689,119.88218571229245,119.35161270590291,114.98989132410135,112.49139237884076,,,122.03014820592826,121.08439694962873,112.44631525635026,112.08905993029776,115.31037808754377,121.70998065628481,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8448202936014355,117.80690336772997,0.9943498890266561,50.81982799182569,6.099223001782015,False,True,False,False,False,14.12893855740014,119.55709999999999,114.20362499999999,0.0,0.0,0.0,0.0,0,1.104890834139142,0.8668634536108709,False,False,False,False,0.31080247522066806,0.3054791829130519,False,False,False,False,4209.0,4242.474092911507,False,False,False,False,200.656477718814,False,False,False,False
2025-05-07 14:00:00+00:00,121.63,121.945,121.63,121.805,0.0,,,,,,,121.66881934216987,121.9714127921911,121.17309494195689,119.88218571229245,119.35161270590291,114.98989132410135,112.49139237884076,,,122.03014820592826,121.08439694962873,112.44631525635026,112.08905993029776,115.31037808754377,121.70998065628481,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8343982837203465,117.80690336772997,1.0426920565984759,52.294499798459334,6.099223001782015,False,True,True,False,True,14.58242902023197,119.66069999999999,114.21725,0.0,0.0,0.0,0.0,0,1.0871606450295979,0.8707389263114923,False,False,False,False,0.31236694961755773,0.30892306626530486,False,False,False,False,4209.0,4241.955114726832,False,False,False,False,197.54552457588665,False,False,False,False
2025-05-07 15:00:00+00:00,121.805,121.82,121.425,121.74,200.0,,,,,,,121.66719188471748,121.95627738415179,121.19254445329088,119.93049522646035,119.4106254523779,115.06185524754613,112.55259282123149,,,121.98042060278905,121.10667245482024,112.507453393485,112.13247212837204,115.32457995594963,121.69444573789433,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.818738539889237,117.84725914065604,1.0193787342814176,52.779950709444215,6.099223001782015,False,True,True,False,True,14.330194342364209,119.76630000000002,114.22984999999998,0.0,0.0,0.0,0.0,0,1.0928300338496255,0.8671658631654531,False,False,False,False,0.30663771787398003,0.30778039206964247,False,False,False,False,4009.0,4238.343407521765,False,False,False,False,197.58357845843105,False,False,False,False
2025-05-07 16:00:00+00:00,121.855,122.28,121.84,122.225,1.0,,,,,,,121.66770075757577,121.95631615372088,121.192728026534,119.93079171190735,119.41097083865473,115.06223561451765,112.55291189784995,,,121.98051135086538,121.10686696244855,112.50777208345768,112.13269847928292,115.3246558740665,121.82066903818534,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8062023493665804,117.84758000415603,1.1500754805041948,55.95422440583473,6.099223001782015,False,True,True,False,True,15.603535742556826,119.86550000000001,114.25202499999999,0.0,0.0,0.0,0.0,0,1.0954251141067828,0.8775607684959137,False,False,False,False,0.32187273862091925,0.31482656534528086,False,False,False,False,4010.0,4234.803199653211,False,False,False,False,194.53577104047088,False,False,False,False
2025-05-07 17:00:00+00:00,122.225,122.23,121.86,121.86,0.0,,,,,,,121.66770075757577,121.95631615372088,121.192728026534,119.93079171190735,119.41097083865473,115.06223561451765,112.55291189784995,,,121.98051135086538,121.10686696244855,112.50777208345768,112.13269847928292,115.3246558740665,121.82066903818534,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7419994510811,117.84758000415603,1.0722663240062056,55.25925831112397,6.099223001782015,False,True,True,False,True,14.16639756400135,119.9615,114.27237500000001,0.0,0.0,0.0,0.0,0,1.1024273139503866,0.8650840224059753,False,False,False,False,0.3213480331967327,0.31808729927100676,False,False,False,False,4010.0,4231.317878728355,False,False,False,False,191.51971257472712,False,False,False,False
2025-05-07 18:00:00+00:00,121.86,122.195,121.805,122.185,650.0,,,,,,,121.83507189542483,121.97075077290611,121.29225403817917,120.10353662592502,119.6141491745283,115.29928194306956,112.75476991410558,,,122.00524222534773,121.21324677179751,112.70941612278249,112.27691168364919,115.37326129745973,121.87693325450672,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.654950949252372,118.02218638370265,1.138951978862772,56.632004454903054,1.3694937153075983,False,True,True,False,True,15.030662812063863,120.0441,114.29334999999999,0.0,0.0,0.0,0.0,0,1.1118186724230976,0.8616837560712363,False,False,False,False,0.3197749416727822,0.3189311204718945,False,False,False,False,4660.0,4237.964113166675,False,False,False,False,198.62793408519647,False,False,False,False
2025-05-07 19:00:00+00:00,122.185,122.195,121.42,122.01,600.0,,,,,,,121.84631924882629,121.96000031187623,121.3479747675963,120.22686895644776,119.76354460352421,115.49861659846077,112.93005221179406,,,121.97664898158314,121.27495829447726,112.88457140278791,112.40389291909217,115.41627454223364,121.92891781553189,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.560308137793051,118.14122288003449,1.086641091229726,56.212121590183,1.3694937153075983,False,True,True,False,True,14.33332115826645,120.1323,114.313125,0.0,0.0,0.0,0.0,0,1.1236810616773631,0.8457522027629724,False,False,False,False,0.3130627468949421,0.3159969336834183,False,False,False,False,4060.0,4235.204979629208,False,False,False,False,204.85075681255776,False,False,False,False
2025-05-08 14:00:00+00:00,123.095,123.45,123.025,123.23,618.0,,,,,,,122.15862081513829,122.09216230571396,121.51715822815417,120.42814927096867,119.98476129098782,115.73285720118241,113.13008543518544,,,122.20871729831893,121.44672598789941,113.08437039929197,112.5495014502212,115.46919170901238,122.24566274728012,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4604655209409363,118.36250773532487,1.4066004227522586,61.07903658037042,6.038001451174367,False,False,True,False,True,17.501484042878577,120.24310000000001,114.338775,0.0,0.0,0.0,0.0,0,1.129157667386609,0.8334773218142554,False,False,False,False,0.34282825096566105,0.3294125923245397,False,False,False,False,4678.0,4242.070018704723,False,False,False,False,211.25617143561888,False,False,False,False
2025-05-08 15:00:00+00:00,123.23,123.72,123.145,123.72,357.0,,,,,,,122.31610466988728,122.17330062773644,121.61619126436783,120.54352149136524,120.11057483838884,115.86686071520292,113.24539184320057,,,122.33576770945704,121.54702748908984,113.19954693356397,112.63410530935889,115.50057760347923,122.39154903218261,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3527133317186704,118.48656776998827,1.560954281566615,65.63897530513842,10.28626542735529,True,False,True,False,True,18.706317759243547,120.35929999999999,114.36765000000001,0.0,0.0,0.0,0.0,0,1.1560131795716637,0.820263591433279,False,False,False,False,0.3428282509884067,0.33612042165647316,False,False,False,False,5035.0,4254.363506786821,False,False,False,False,213.5157656769271,False,False,False,False
2025-05-08 16:00:00+00:00,123.72,124.27,123.72,124.025,1270.0,,,,,,,122.80636685714285,122.47983089559449,121.97226956181534,120.94820506919514,120.54730066225164,116.33584324046349,113.65373221969875,,,122.76162648988885,121.90670315320504,113.6074574440679,112.93750754599384,115.61678948916318,123.03893011715613,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.273898345761184,119.59036760875118,1.3545418711581194,69.40658745654586,13.691752919637594,True,False,True,False,True,19.44569466579248,120.4675,114.391175,0.0,0.0,0.0,0.0,0,1.1591841259283893,0.8090012193770099,False,False,False,False,0.34282825101124537,0.33947433633385926,False,False,False,False,6305.0,4286.1563206350875,False,False,False,False,229.89536620906773,False,False,False,False
2025-05-08 17:00:00+00:00,124.025,124.025,123.445,123.53,230.0,,,,,,,122.84933514296056,122.51474229441104,122.01680800000001,121.00456909762914,120.60939102841482,116.41156128375552,113.72208192358677,,,122.80159562211983,121.9521394095858,113.67576218312075,112.98910406255884,115.63666167573626,123.06555589583934,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2196715181341307,119.64192182865591,1.2076008839551795,68.42078798885055,13.691752919637594,True,False,True,False,True,17.435109525181684,120.5915,114.413325,0.0,0.0,0.0,0.0,0,1.1468388097744777,0.811769269130604,False,False,False,False,0.33392548943942224,0.33669991288664075,False,False,False,False,6075.0,4313.890331167877,False,False,False,False,229.8969884383845,False,False,False,False
2025-05-08 18:00:00+00:00,123.52,124.115,123.39,123.795,111.0,,,,,,,122.87092627933276,122.5322660781841,122.03872813452207,121.03193368439844,120.639431967541,116.44804265904052,113.75506369866389,,,122.82173528858809,121.9744689578714,113.70872249850414,113.01405941007137,115.64633610277306,123.08090618154397,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.167135965699088,119.66780656744254,1.3031311182267031,68.61240948383124,13.691752919637594,True,False,True,False,True,18.096855290168556,120.7216,114.437125,0.0,0.0,0.0,0.0,0,1.1465703971119134,0.8145515134684816,False,False,False,False,0.3329043497895743,0.33480213133810754,False,False,False,False,6186.0,4342.915287273801,False,False,False,False,228.0536242765491,False,False,False,False
2025-05-08 19:00:00+00:00,123.655,123.955,123.12,123.23,367.0,,,,,,,122.91165322316218,122.57219657707604,122.09425823580409,121.10815227724486,120.7246952824178,116.56077515460599,113.85902415232742,,,122.86131814984174,122.03157078938958,113.81263934983016,113.09323310216335,115.67685966092529,123.09808569324066,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1079225673565554,119.73619075419845,1.1241622563245577,65.19811014298614,13.691752919637594,True,False,True,False,False,15.825333091468408,120.8452,114.457525,0.0,0.0,0.0,0.0,0,1.1420219676390693,0.8774064013227832,False,False,False,False,0.32144209798846257,0.32812211466328506,False,False,False,False,5819.0,4365.800321579633,False,False,False,False,230.20783165210648,False,False,False,False
2025-05-09 14:00:00+00:00,123.61,123.85,123.205,123.43,187.0,,,,,,,122.93235262492092,122.5925365393682,122.12207966011685,121.14611285932983,120.76708865248226,116.61731812962404,113.91146827129232,,,122.88149497701346,122.06015458533527,113.86506432714671,113.13334550028874,115.69244028461613,123.10943814880213,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0240120119880696,119.77154567782777,1.209801517873953,63.723822868418715,13.691752919637594,False,False,True,False,False,16.34229968364188,120.9632,114.479675,0.0,0.0,0.0,0.0,0,1.0709917256265737,0.8893752248471046,False,False,False,False,0.3209778650810013,0.3245499898721432,False,False,False,False,6006.0,4391.229773958244,False,False,False,False,229.5379427892831,False,False,False,False
2025-05-09 15:00:00+00:00,123.43,123.485,123.17,123.45,200.0,,,,,,,122.94829341864715,122.61040380776907,122.14800277344429,121.18327995205443,120.80897665056361,116.67568509632709,113.96619708324891,,,122.89752785553543,122.0869231293909,113.91977986968745,113.17538521043844,115.70876606688364,123.11558538456515,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9517367967209767,119.80582750992167,1.2345858526839415,62.825417439393725,18.267743228142038,False,False,True,False,False,16.394543949504882,121.07359999999998,114.49965,0.0,0.0,0.0,0.0,0,1.076392736226531,0.9045860264696837,False,False,False,False,0.3117209535007977,0.31813547168647044,False,False,False,False,6206.0,4419.365746455015,False,False,False,False,229.0799901878989,False,False,False,False
2025-05-09 16:00:00+00:00,123.455,123.465,123.07,123.215,98.0,,,,,,123.25,122.95360362787355,122.61754118272222,122.15912145234911,121.20007976664456,120.82808675507269,116.70341885124766,113.99244900020196,,,122.90312537136066,122.09846907077255,113.94602822831442,113.19562116553942,115.71661717942183,123.16160532424502,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.864966397614283,119.82116439595194,1.1845987467337074,60.62620436213154,15.956741702675856,False,True,True,False,False,15.428865649459901,121.184,114.519125,0.0,0.0,0.0,0.0,0,1.0898417559979579,0.8993746809596741,False,False,False,False,0.3089540078456926,0.31354473976608155,False,False,False,False,6108.0,4445.546122478969,False,False,False,False,227.04774227800897,False,False,False,False
2025-05-09 17:00:00+00:00,123.21,123.765,123.2,123.73,52.0,,,,,,123.3592,122.95926067615657,122.623118255226,122.1666079535757,121.21023634511619,120.83940891010342,116.71874343226106,114.00679031375145,,,122.90865606084954,122.1061534327556,113.96036556119277,113.206661002143,115.7209503560407,123.17836101308093,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.862083640595654,119.83099545940723,1.3622958062054795,61.530171073952175,15.956741702675856,False,True,True,False,False,16.803918023875497,121.30290000000001,114.541775,0.0,0.0,0.0,0.0,0,1.0907525510204081,0.8614158163265313,False,False,False,False,0.3188904684064919,0.31621760408628674,False,False,False,False,6160.0,4472.126802750613,False,False,False,False,224.33382379307858,False,False,False,False
2025-05-09 18:00:00+00:00,123.705,123.705,123.38,123.535,213.0,,,,,,123.46528925619835,122.98046716955254,122.64470505876716,122.19592570321375,121.25051226902579,120.88440819838847,116.78058066621273,114.0649362865815,,,122.92955044541122,122.13628160862845,114.01849838556502,113.25152903203889,115.7385934757814,123.20289039127158,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.851420382580883,119.87006543268846,1.285301385127338,60.76647806357744,15.64917212467303,False,True,True,False,False,15.992415507151371,121.41760000000001,114.56145000000001,0.0,0.0,0.0,0.0,0,1.0923174603174601,0.8558095238095245,False,False,False,False,0.3216742646781135,0.3189459343822001,False,False,False,False,5947.0,4494.993053870759,False,False,False,False,224.15810559473627,False,False,False,False
2025-05-09 19:00:00+00:00,123.545,123.83,123.375,123.645,372.0,,,,,,123.54190476190475,123.01860838033843,122.68309233110377,122.24699001610306,121.31985832085927,120.96167160775369,116.8871259985476,114.16561186037283,,,122.96709557383471,122.18868461953245,114.1191557660502,113.32953965781189,115.76951754617372,123.2353861945028,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8032454646596063,119.93869052554189,1.3221494589693952,60.79335265125414,15.321203144572166,False,True,True,False,False,16.291135529516644,121.5225,114.58239999999999,0.0,0.0,0.0,0.0,0,1.0917240073227699,0.8550596553247907,False,False,False,False,0.32446288983678934,0.32170441210949474,False,False,False,False,6319.0,4523.2722313301265,False,False,False,False,226.45022798861632,False,False,False,False
2025-05-12 14:00:00+00:00,125.37,125.695,124.965,125.375,0.0,,,,,,123.54190476190475,123.01860838033843,122.68309233110377,122.24699001610306,121.31985832085927,120.96167160775369,116.8871259985476,114.16561186037283,,,122.96709557383471,122.18868461953245,114.1191557660502,113.32953965781189,115.76951754617372,123.2353861945028,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7935353331678456,119.93869052554189,1.9460321156179485,66.1761200034156,11.518206677991792,True,False,True,False,True,20.0,121.65709999999999,114.61247499999999,0.0,0.0,0.0,0.0,0,1.100149198060425,0.8496829541215972,False,False,False,False,0.3428282500764505,0.33226633109297266,False,False,False,False,6319.0,4551.11297192966,False,False,False,False,222.9393717407308,False,False,False,False
2025-05-12 15:00:00+00:00,125.36,125.71,125.22,125.4,88.0,,,,,,123.74521668691777,123.05251522856082,122.70864205322393,122.27393753592644,121.34824935451061,120.99145233960078,116.91855638114323,114.19366113654775,,,122.99869489559164,122.21571199396054,114.14717960254966,113.35106876704033,115.77849206349211,123.29229336385751,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.765227556900332,119.96972823505396,1.9637703057729823,69.81565570579717,14.896865130604453,True,False,True,False,True,20.0,121.7984,114.64297499999999,0.0,0.0,0.0,0.0,0,1.1121512942950487,0.846632319678312,False,False,False,False,0.3428282500521679,0.33754729057257027,False,False,False,False,6407.0,4579.886414225323,False,False,False,False,220.84728845792876,False,False,False,False
2025-05-12 16:00:00+00:00,125.41,125.785,125.41,125.785,24.0,,,,,,123.79947264856354,123.06242177193815,122.7160738642325,122.28170521888742,121.35633073018353,120.99989774126279,116.92730511537395,114.20143360823963,,,123.00792485549132,122.22349496280953,114.15494454436447,113.3570320353661,115.78099157541205,123.30832824985903,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.729383783537483,119.97858710740964,2.127371360382606,73.02956041349965,17.819169550692294,True,False,True,False,True,20.0,121.9757,114.676825,0.0,0.0,0.0,0.0,0,1.1116329250491843,0.8459097543948729,False,False,False,False,0.3428282499603105,0.3401877702664404,False,False,False,False,6431.0,4608.58584966369,False,False,False,False,217.7953925128446,False,False,False,False
2025-05-12 17:00:00+00:00,125.785,125.955,125.72,125.865,245.0,,,,,,124.25877899877901,123.16637483490804,122.79453082378613,122.36327947448711,121.44063205619413,121.08777950463785,117.01751124871002,114.28146171682884,,,123.1049927890207,122.30518804834652,114.23489296380023,113.41849677272488,115.80691603767639,123.4626155440311,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731085455595507,120.07074125915705,2.1215955469176353,75.33338820006017,19.914406009035687,True,False,True,False,True,20.0,122.13850000000001,114.71535,0.0,0.0,0.0,0.0,0,1.1032929382653385,0.8437916375864484,False,False,False,False,0.3428282498582019,0.3415080100623211,False,False,False,False,6676.0,4640.6387822270435,False,False,False,False,218.21716937311055,False,False,False,False
2025-05-12 18:00:00+00:00,125.865,125.91,125.57,125.57,417.0,,,,,,124.65244311906339,123.3167648182643,122.91271297295529,122.48773672539855,121.57200551966537,121.22535908296838,117.1641571301031,114.41328439798895,,,123.24679811835047,122.43003840586132,114.36660403906635,113.5203759553263,115.85002192729978,123.64819205216891,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7364197724710895,120.21179981030383,1.9581060784608744,74.49813893931628,19.914406009035687,True,False,True,False,True,20.0,122.29540000000001,114.755625,0.0,0.0,0.0,0.0,0,1.1033702050585417,0.8624749336955827,False,False,False,False,0.33839146419171307,0.3399497371270171,False,False,False,False,6259.0,4665.729653820423,False,False,False,False,221.29907372391503,False,False,False,False
2025-05-12 19:00:00+00:00,125.57,125.795,125.505,125.505,351.0,,,,,,124.83157078853046,123.42617826284672,123.00222575240262,122.58298634713147,121.67436556182759,121.33292798786181,117.28265294282401,114.52111608409527,,,123.3509905878398,122.52572703569996,114.47435896384947,113.60426053041097,115.88571579035188,123.7674433300231,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.742836041317292,120.32023716013234,1.8902926612330762,73.41740266758806,19.914406009035687,True,False,True,False,True,20.0,122.44439999999999,114.80065,0.0,0.0,0.0,0.0,0,1.0789268546186823,0.8713784591399254,False,False,False,False,0.3343073352728156,0.33712853619991634,False,False,False,False,5908.0,4684.989659187548,False,False,False,False,223.30994079796287,False,False,False,False
2025-05-13 14:00:00+00:00,126.755,127.25,126.66,127.24,252.0,,,,,,125.09626972853535,123.54662182361731,123.09670881190564,122.67897743099971,121.77064558161575,121.43206796495092,117.38015230738763,114.60721351113045,,,123.46487578904498,122.62164801727523,114.56036025400958,113.67095461643443,115.91497753416682,123.91144903210566,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7901097398417734,120.42371161684349,2.443018023922978,76.46454846959807,21.131000992857267,True,False,True,False,True,20.0,122.6286,114.8542,0.0,0.0,0.0,0.0,0,1.0770114942528732,0.8603448275862076,False,False,False,False,0.34282825015138924,0.3399783931756528,False,False,False,False,6160.0,4707.858036564485,False,False,False,False,223.7547479173743,False,False,False,False
2025-05-13 15:00:00+00:00,127.24,127.715,127.225,127.64,0.0,,,,,,125.09626972853535,123.54662182361731,123.09670881190564,122.67897743099971,121.77064558161575,121.43206796495092,117.38015230738763,114.60721351113045,,,123.46487578904498,122.62164801727523,114.56036025400958,113.67095461643443,115.91497753416682,123.91144903210566,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8474755011640234,120.42371161684349,2.5342758454661167,79.03404027671684,23.6422753393919,True,False,True,False,True,20.0,122.8099,114.90800000000002,0.0,0.0,0.0,0.0,0,1.0815179198875613,0.8584935795055267,False,False,False,False,0.3428282502741715,0.34140332172491217,False,False,False,False,6160.0,4730.3718654549575,False,False,False,False,220.2856820581902,False,False,False,False
2025-05-13 16:00:00+00:00,127.64,127.705,127.325,127.68,200.0,,,,,,125.31026023644752,123.65002398697847,123.17807096519947,122.76099340432076,121.85192595188042,121.51539585030321,117.46024543132249,114.67752777702435,,,123.5627916915126,122.70353370290695,114.63058962455123,113.72545640211227,115.93917163141182,124.03350731899755,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8937236415236853,120.51083175160542,2.477488916190929,80.80139843693041,25.41130910630328,True,False,True,False,True,20.0,122.97409999999999,114.964175,0.0,0.0,0.0,0.0,0,1.079605860235965,0.8695060287825755,False,False,False,False,0.34282825028456493,0.3421157860047386,False,False,False,False,6360.0,4755.637417928524,False,False,False,False,219.9711753596136,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,127.78,127.455,127.55,44.0,,,,,,125.35292940011318,123.672203765227,123.19567466787439,122.77876103360902,121.86957966559547,121.53349970673163,117.4777403978187,114.6929244661158,,,123.58384011547435,122.72127686177522,114.64596810719,113.73741103144755,115.9444922709825,124.05919359798968,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.944655067825102,120.52967904755539,2.384089406311945,80.9589373904731,25.76977012600338,True,False,True,False,True,20.0,123.11489999999999,115.01977500000001,0.0,0.0,0.0,0.0,0,1.0866802070366244,0.8668675882853968,False,False,False,False,0.3428282503080454,0.342472018156392,False,False,False,False,6316.0,4779.829085867616,False,False,False,False,217.24294008272034,False,False,False,False
2025-05-13 18:00:00+00:00,127.55,127.89,127.545,127.845,0.0,,,,,,125.35292940011318,123.672203765227,123.19567466787439,122.77876103360902,121.86957966559547,121.53349970673163,117.4777403978187,114.6929244661158,,,123.58384011547435,122.72127686177522,114.64596810719,113.73741103144755,115.9444922709825,124.05919359798968,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.99248709872501,120.52967904755539,2.444562235727399,81.59345973333618,26.676997047499682,True,False,True,False,True,20.0,123.2757,115.07934999999999,0.0,0.0,0.0,0.0,0,1.0897326413978845,0.8556132168429358,False,False,False,False,0.34282825033069714,0.34265013424354457,False,False,False,False,6316.0,4803.645689187498,False,False,False,False,213.87483248453862,False,False,False,False
2025-05-13 19:00:00+00:00,127.845,128.06,127.585,127.6,379.0,,,,,,125.68487020109689,123.86048567946372,123.34677876054529,122.93126855600542,122.0212197418272,121.68892180798417,117.62821800422661,114.82559996246039,,,123.76303436270057,122.87358755029713,114.77848829348132,113.84066690000715,115.99072252822016,124.27261207428452,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0443536969990896,120.69074490148077,2.2695310026984985,79.98809983514352,26.676997047499682,True,False,True,False,True,20.0,123.4293,115.137475,0.0,0.0,0.0,0.0,0,1.0864165078530588,0.8566734573174746,False,False,False,False,0.3428282503542143,0.34273919229887945,False,False,False,False,5937.0,4821.217073851258,False,False,False,False,216.4349126010574,False,False,False,False
2025-05-14 14:00:00+00:00,127.82,128.075,127.82,127.95,3130.0,,,,,,126.89282239272521,124.98928701661518,124.33673448346964,123.94570090439278,123.06211440273806,122.76039886974753,118.74215555095756,115.8416833646678,,,124.86036940861115,123.88925059147005,115.79374899430238,114.65004050809247,116.3653741445527,125.41747576660772,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.091248846733635,121.76812607610687,1.9997982143770816,79.73501630918061,26.676997047499682,True,False,True,False,True,20.0,123.58859999999999,115.1968,0.0,0.0,0.0,0.0,0,1.0804763151007586,0.8552080607170907,False,False,False,False,0.34282825038186016,0.34278372134036983,False,False,False,False,9067.0,4887.043165729533,False,False,False,False,261.60646434367663,False,False,False,False
2025-05-14 15:00:00+00:00,127.95,128.15,127.64,128.075,1124.0,,,,,,127.06364620594267,125.25684150680898,124.59622088942767,124.21710852806554,123.35237689343961,123.06122486131864,119.0859320983556,116.16938548987511,,,125.12666590108711,124.1618689971962,116.12134440556643,114.91861999604893,116.49432239852975,125.66608180927163,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1362232594847153,122.06564275565403,1.916112708549106,79.8480081777408,26.676997047499682,True,False,True,False,True,20.0,123.74859999999998,115.257575,0.0,0.0,0.0,0.0,0,1.0771904512067156,0.8622114375655832,False,False,False,False,0.34071212085028657,0.3417479210953282,False,False,False,False,10191.0,4969.275054632951,False,False,False,False,274.976906756953,False,False,False,False
