date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_96,Gap_Up_aVWAP_78,Gap_Up_aVWAP_60,Gap_Up_aVWAP_48,Gap_Up_aVWAP_36,Gap_Up_aVWAP_18,Gap_Up_aVWAP_12,Gap_Down_aVWAP_90,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,,5.815756943214553,5.859414458687833,5.915287123971465,5.948312227993597,5.961231407864396,5.971739725236806,5.971288550425474,5.800287876278349,5.863858335505996,5.8772516428994175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.139532456103611,5.907545514844125,-0.6990883524023437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.815090305508704,-7.679949387027186,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-569478.0,-267393.77494851913,False,False,False,False,57779.06568684069,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,,5.816205245407274,5.858277877786742,5.913265755304241,5.946057296535305,5.959128037808996,5.969937334842771,5.969588347056412,5.801488776651007,5.862770335730708,5.875893360331361,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14037905570019737,5.90712360785671,-0.4425418560257711,0.0,0.0,0.0,0.0,1.0,5.955,5.815,116.0,48.395872681974204,-5.830667008503184,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-505517.0,-271085.6078950537,False,False,False,False,57874.90962968036,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.991666666666667,5.822182672700195,5.860119381495403,5.914044939226378,5.946431751044281,5.959354444214618,5.970057992851005,5.969704375723293,5.8063290439550705,5.864297369919567,5.877193879825263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14032860405889083,5.910325471802798,0.46087915312020133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69183072417117,-0.0025146283716779294,True,False,True,False,True,2.2519002534538224,0,,,False,False,False,False,,,False,False,False,False,-475780.0,-274259.16436179704,False,False,False,False,57438.66296875508,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,6.001036818588025,5.827706943769396,5.8619414628172395,5.914892745807171,5.946900470472917,5.959673345738133,5.970260664339336,5.969897871197875,5.810834737565533,5.865820450727259,5.878512388914343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1403039493321483,5.9130340978086915,0.7267500499926727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90128957917938,4.574376531515533,True,False,True,False,True,3.810266487763343,0,,,False,False,False,False,,,False,False,False,False,-449567.0,-276977.11530192423,False,False,False,False,56954.54416303794,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,6.010338149078727,5.837135135211398,5.865237504316136,5.916493449002143,5.947830205261498,5.960328643304963,5.9706957617341585,5.970312863072424,5.8186419742139375,5.868592952988989,5.880930683644171,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14039686349516187,5.917262903904865,0.8029887084978965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.747037438552866,7.843782801980787,True,False,True,False,True,4.389061859457357,0,,,False,False,False,False,,,False,False,False,False,-403629.0,-278940.7104135223,False,False,False,False,56783.74502872727,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,6.0077310003327264,5.842848810832905,5.867285916284671,5.91741943525937,5.948310970704724,5.960639837586025,5.970880111854551,5.970489802541769,5.823529774730219,5.870318531167111,5.882416389254352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13968923036899059,5.919507558128695,0.5046376280053875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89246113892865,7.843782801980787,True,False,True,False,True,2.6707273539282887,0,,,False,False,False,False,,,False,False,False,False,-437989.0,-281406.5753683514,False,False,False,False,56436.09006704158,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,6.006967749869011,5.845967371952204,5.868442060845654,5.917949438193239,5.948590222115266,5.960822757627661,5.970990290260232,5.970595531259558,5.826229243883308,5.871295938319673,5.8832598966108245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1382671066913336,5.9206858182996775,0.609792044672958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47991871938868,8.518415227871934,True,False,True,False,True,3.2648610408030976,0,,,False,False,False,False,,,False,False,False,False,-418372.0,-283530.0703238809,False,False,False,False,55865.25146135101,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,6.0117530564961195,5.860414487852951,5.874224260652897,5.92082586817524,5.950272703155664,5.9620146697533185,5.971785795710259,5.971356071056052,5.838882918796392,5.876228331371835,5.887578282580498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13639311229340328,5.926108057761005,0.6883921091045863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37733044936681,9.621519970292958,True,False,True,False,True,3.8611419338753272,0,,,False,False,False,False,,,False,False,False,False,-327931.0,-284218.45683048735,False,False,False,False,56401.30957822928,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,6.01538026066613,5.884471668835004,5.885219522132794,5.926463340575979,5.95361706392314,5.96440886319122,5.973403065743374,5.972906254552264,5.861074407803438,5.8857500049942155,5.8959549117718595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13547786628173658,5.934639032961136,0.5931667603307768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61070409342997,10.193432197076206,True,False,True,False,True,3.638806576450847,0,,,False,False,False,False,,,False,False,False,False,-521319.0,-287894.43424396816,False,False,False,False,58525.13423593115,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,6.007200262264917,5.908056485011762,5.898317083121372,5.93286664892936,5.956978100905207,5.9666007265862895,5.974703815771541,5.974171959292313,5.885190487153936,5.897362009344386,5.90607314765203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13379088160259597,5.942387465154369,0.31850103934739427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.583466683472444,10.193432197076206,True,False,True,False,True,2.3044402130603956,0,,,False,False,False,False,,,False,False,False,False,-862769.0,-296807.21820917795,False,False,False,False,62911.566263281056,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.998807962256071,5.9186346146202125,5.905563031616439,5.9360769427285165,5.958226493255478,5.967160809022038,5.974794582011198,5.974282105332855,5.897413307838535,5.903962157743219,5.911730260480397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1327127902075928,5.94560784800515,0.22147188638618226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52096270005321,10.193432197076206,True,False,True,False,False,1.8608357125009753,0,,,False,False,False,False,,,False,False,False,False,-1158849.0,-310172.20707415196,False,False,False,False,66526.58073981933,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.9974772944826915,5.925112095864556,5.910333452002673,5.938519986500622,5.959479492673516,5.96795500859465,5.975236605512495,5.974718947594587,5.904785537156727,5.9083613498310825,5.915591059822324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1325614594840461,5.94803805310882,0.2788287563749159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.696246530089425,10.193432197076206,True,False,True,False,False,2.2866103800657243,0,,,False,False,False,False,,,False,False,False,False,-967145.0,-320357.8317706767,False,False,False,False,68467.31592214771,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.996466637198234,5.932585809933298,5.916270168889535,5.941676532951279,5.961156377332168,5.9690510537350026,5.975876353439778,5.97535093436802,5.9134640030008905,5.913902906906201,5.920484620262702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13257810888285748,5.951063195162951,0.29368954773259454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43763075686046,10.193432197076206,True,False,True,False,False,2.5019382030478035,0,,,False,False,False,False,,,False,False,False,False,-699966.0,-326243.2297277205,False,False,False,False,71548.1172256803,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,6.001031341596566,5.9450655944585336,5.926443887881118,5.948011735171057,5.965343794152098,5.972280017201882,5.97824408945048,5.977651993039097,5.9272625202487585,5.923474266737408,5.929182997188322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1326058305894057,5.957236157655098,0.5110170649639322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18668874121282,10.193432197076206,True,False,True,False,False,4.0036742214395,0,,,False,False,False,False,,,False,False,False,False,-294702.0,-325754.2184141124,False,False,False,False,76722.00688109611,False,False,False,False
