date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_123,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,5.9240881919,5.9751763966,5.8279852053,5.903724362,268126,,5.799288335845233,5.738608405635272,,5.705347940166057,5.725379032549223,5.690291398373918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28120070908007666,5.750631586101294,0.6168427041530377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12692044419265,-2.0576027072951817,True,False,True,False,True,0.5211260033091492,0,1.0311978465517728,0.9722435694322693,False,False,False,False,0.21720879574426477,0.18824053324010936,False,False,False,False,-3278396,-3572965.769664646,False,False,False,False,216575.28109265387,False,False,False,False
2023-12-29 00:00:00+00:00,5.9394503793,5.9733900958,5.903724362,5.930518875,190867,,5.801964949766671,5.740797309967867,,5.7241796658893875,5.734343516542906,5.6934032345734735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28171269409601024,5.763441253517225,0.6247823739273511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39540011342416,-0.8648122516851373,True,False,True,False,True,0.8113750562506112,0,1.0441597482190657,0.9631853173967971,False,False,False,False,0.25437169169965784,0.2213061124698836,False,False,False,False,-3087529,-3537007.490430228,False,True,False,False,214670.9639746795,False,False,False,False
2024-01-05 00:00:00+00:00,5.9126558663,6.0019709096,5.8947928577,5.9662448923,232952,,5.805041333536204,5.743373506349547,,5.743203162994445,5.744198031177862,5.697061376086591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27979348587606573,5.776035876246431,0.4882886734328197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85032679741634,-0.39489810669786607,True,False,True,False,True,0.2891749202238749,0,1.033052295671668,0.9729912475440149,False,False,False,False,0.26435860240549897,0.24283235743769127,False,False,False,False,-3320481,-3520968.4911391,False,False,False,False,216025.1147913699,False,False,False,False
2024-01-12 00:00:00+00:00,5.930518875,5.9929500902,5.8858613533,5.9394503793,228527,,5.80792488988688,5.745835313952997,,5.758817747245712,5.752972936619982,5.700544162705119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2756102046938083,5.786441591556615,0.5227574341938773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40745899747117,0.24082234011759596,True,False,True,False,True,0.6376233680057268,0,1.0300176068981057,0.9958040606660666,False,False,False,False,0.25523221389456097,0.24903228566612612,False,False,False,False,-3091954,-3489189.639943611,False,False,False,False,216951.18036237956,False,False,False,False
2024-01-19 00:00:00+00:00,5.7628177648,5.9483818836,5.7448370542,5.9394503793,243640,,5.808170736398902,5.7468122762030305,,5.76356563048316,5.7560219999993905,5.702348589321394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2671345831593233,5.801418534406461,-0.1444993349417393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16815697118666,0.24082234011759596,True,False,True,False,True,0.0,0,0.9681086704826415,1.0212759313681903,False,False,False,False,0.16300236739552246,0.20601732653082427,False,False,False,False,-3335594,-3477812.185132973,False,False,False,False,218928.12996516627,False,False,False,False
2024-01-26 00:00:00+00:00,5.8167598968,5.8617116734,5.7666836176,5.7897888308,399093,,5.8084191092994475,5.7482792074456395,,5.769485637818958,5.7601920426855715,5.705099590662134,#000000,0.0,0.0,0.26093482795655726,5.799717649966787,0.06531227343882925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.335182471485794,0.24082234011759596,True,False,False,False,True,0.0,0,0.9549461945247848,1.0471827397441882,False,False,False,False,0.13444089419970084,0.17022911036526256,False,False,False,False,-2936501,-3437715.0603083083,False,False,False,False,232273.67589367248,False,False,False,False
2024-02-02 00:00:00+00:00,5.8617116734,5.9785862927,5.8212550744,5.8437309628,265827,,5.810268355449289,5.750240051902966,,5.777858610066358,5.765898979908332,5.708012648953381,#000000,0.0,0.0,0.25658640660939225,5.809230937046351,0.20453435958336622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36002916606668,0.24082234011759596,True,False,False,False,True,0.0,0,0.9735200745222681,1.0262409875746379,False,False,False,False,0.26977789429119015,0.22000350232822635,False,False,False,False,-2670674,-3380897.2039891747,False,False,False,False,234759.10730895598,False,False,False,False
2024-02-09 00:00:00+00:00,5.8796923841,5.8886827394,5.8167598968,5.8527213181,152431,,5.810951724834267,5.751135132287984,,5.7811451345210445,5.768305964563387,5.709409837234143,#000000,0.0,0.0,0.24904470741757465,5.811497183798673,0.2738271413533137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62684535336531,0.24082234011759596,True,False,False,False,True,0.0,0,0.9798992396552664,1.0296156775505578,False,False,False,False,0.23201784893006203,0.22601067562914418,False,False,False,False,-2518243,-3316996.8925825693,False,False,False,False,228660.72898977407,False,False,False,False
2024-02-16 00:00:00+00:00,5.8549689069,5.9605156785,5.8077695414,5.8617116734,436494,,5.8132774643176965,5.753906108242378,,5.790557145338729,5.775427122398222,5.713596171594193,#000000,0.0,0.0,0.2358512801923045,5.818624608981449,0.15409837033285154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40118829811162,0.24082234011759596,True,False,False,False,True,0.0,0,0.989444136688951,1.0113425416155242,False,False,False,False,0.2676800050038081,0.24684534031647615,False,False,False,False,-2954737,-3290162.8264653417,False,False,False,False,244055.78610164265,False,False,False,False
2024-02-23 00:00:00+00:00,5.8730677289,5.9092653728,5.818771263,5.8640183179,200123,,5.814165720311108,5.755060009954421,,5.79393887379241,5.778161605556934,5.715360418231248,#000000,0.0,0.0,0.22794810973413743,5.820725731456601,0.22962242373690353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51775381583208,0.24082234011759596,True,False,False,False,True,0.0,0,0.9993479581717218,1.0119220064891254,False,False,False,False,0.2447684868203917,0.24580691356843393,False,False,False,False,-2754614,-3250492.5430234643,False,False,False,False,240801.50564966912,False,False,False,False
2024-03-01 00:00:00+00:00,5.8730677289,5.8911665509,5.79162303,5.8911665509,293898,,5.815060933520099,5.756489984509301,,5.797476474197505,5.781260542092314,5.71762859734129,#000000,0.0,0.0,0.228428836417249,5.845167999958821,0.12213750846332438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60101489991813,0.24082234011759596,True,False,False,False,True,0.0,0,0.9931093614979286,1.0101678504715481,False,False,False,False,0.21930786149927853,0.23255738753385624,False,False,False,False,-2754614,-3213760.7990958,False,False,False,False,244734.57930524918,False,False,False,False
2024-03-08 00:00:00+00:00,5.9364136058,5.9635618387,5.827820674,5.827820674,437592,,5.818270718577891,5.759774903953745,,5.806781302153012,5.78879355133916,5.7222523710169115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2165347043369914,5.8595319114632725,0.35505483784750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66984995837382,0.24082234011759596,True,False,True,False,True,0.9253371023496086,0,1.0113314579968777,0.9777175725865969,False,False,False,False,0.28095172555806047,0.25675455654595836,False,False,False,False,-2317022,-3147335.7028664816,False,False,False,False,259020.31417152702,False,False,False,False
2024-03-15 00:00:00+00:00,5.8911665509,5.9726112497,5.8368700849,5.9545124277,256247,,5.819873734606161,5.761521211642746,,5.811123790194042,5.792505396588761,5.724731762740709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20855611043037547,5.862709615242983,0.13644738386371613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52737279783648,0.24082234011759596,True,False,True,False,True,0.0,1,1.009341272295101,0.9778406325384471,False,False,False,False,0.2914189230155587,0.27408673978075854,False,False,False,False,-2573269,-3104812.2433948903,False,False,False,False,258814.88349215465,False,False,False,False
2024-03-22 00:00:00+00:00,5.9102802845,5.9754085947,5.8752111945,5.8752111945,470229,,5.823353863677342,5.765063398673236,,5.819703347476338,5.799867656700709,5.729607040041133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.193750455914252,5.8703020755796445,0.2063386572780424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74530473041912,0.48820614301198617,True,False,True,False,True,0.37322022517290065,1,1.028461920577565,1.0015048517089074,False,False,False,False,0.31544779700337616,0.29476726839206735,False,False,False,False,-2103040,-3030606.8920323057,False,False,False,False,274475.1884186617,False,False,False,False
2024-03-29 00:00:00+00:00,6.0482794312,6.0573882858,5.9070921854,5.9207554673,293286,,5.827181056532243,5.768345881484334,,5.828326209040612,5.8069568962721565,5.733811943002136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17773365596783386,5.881420859228321,0.9388124666826033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.930372367697515,2.805167257618308,True,False,True,False,True,3.233319410517648,1,1.1005337184765789,0.928913066548005,False,False,False,False,0.34282814090270286,0.3187977046473851,False,False,False,False,-1809754,-2940173.344474357,False,False,False,False,275868.5818691312,False,False,False,False
2024-04-05 00:00:00+00:00,6.0391705766,6.093823704,6.0021886271,6.0482794312,315976,,5.832036570899697,5.7723775161333535,,5.838713433703045,5.81553409689257,5.738862600567147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17193878523179978,5.946209123743044,0.5406659860463128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29307383370891,4.25878326063139,True,False,True,False,True,3.0318914203140075,1,1.1453580286978444,0.8691063247062084,False,False,False,False,0.34282815129632377,0.33081292797185446,False,False,False,False,-2125730,-2879844.2078466266,False,False,False,False,278839.50173067703,False,False,False,False
2024-04-12 00:00:00+00:00,5.9207554673,6.0847148495,5.9025377582,6.0391705766,199474,,5.833941381216008,5.774172576312932,,5.8425494155471265,5.818953946644872,5.741199643397002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16550486137588719,5.9411103232640805,-0.12298645365981868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90397070237207,4.25878326063139,True,False,True,False,True,0.45478632121568197,1,1.0967373026507448,0.9192744987169711,False,False,False,False,0.2877152498193757,0.3092640888956151,False,False,False,False,-2325204,-2838759.748006136,False,False,False,False,272960.5756765528,False,False,False,False
2024-04-19 00:00:00+00:00,5.9327554428,5.9602643552,5.8135501557,5.9025377582,190156,,5.834832210302712,5.775275232472403,,5.844173590165902,5.820681657112439,5.742740958466431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16193727823502446,5.931582883362074,0.007240824661903619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10258054251683,4.25878326063139,True,False,True,False,True,0.7085013998892897,1,1.1217566702702733,0.9043683499156512,False,False,False,False,0.1840163788086529,0.246640233852134,False,False,False,False,-2135048,-2786632.951857534,False,False,False,False,266826.9034042155,False,False,False,False
2024-04-26 00:00:00+00:00,6.0244518175,6.0519607299,5.9510947178,5.9510947178,174892,,5.836900289458078,5.777113560071567,,5.848205207343683,5.8242125868708365,5.745066500382465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15790027817361418,5.947872089906591,0.4849879207255637,1.0,5.9786036302,5.9602643552,0.0,0.0,0.0,0.0,0.0,56.908265305915634,4.25878326063139,True,False,True,False,True,2.6290983245247084,1,1.1713805723136628,0.8229095700006811,False,False,False,False,0.2805283814866326,0.2635843076693833,False,False,False,False,-1960156,-2725412.4369051238,False,False,False,False,260016.9105594588,False,False,False,False
2024-05-03 00:00:00+00:00,6.1115633735,6.1253178297,5.9786036302,6.033621455,308718,,5.841718708646965,5.781146428157506,,5.857451689886255,5.832138480476622,5.750024733323785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15860763967502195,5.972918355706215,0.8741383332975715,1.0,6.1344874672,6.0519607299,0.0,0.0,0.0,0.0,0.0,58.617775671845735,4.782233599507812,True,False,True,False,True,4.398428991018829,1,1.1853725384474687,0.8795830514575323,False,False,False,False,0.3428280941394096,0.30320620090439643,False,False,False,False,-1651438,-2645858.7749121515,False,False,False,False,263624.39866616554,False,False,False,False
2024-05-10 00:00:00+00:00,6.2445231168,6.2811099703,6.1344874672,6.1436571046,246942,6.220040184766668,5.847825268278882,5.785898431711275,,5.86906016956355,5.841822266525063,5.755661126908226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16481400928275106,6.005086763656597,1.45276699587249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.285572743192404,7.376300252690456,True,False,True,False,True,6.988120995084408,1,1.1669567868622532,0.823577855922384,False,False,False,False,0.34282810732935964,0.32301715411687804,False,False,False,False,-1404496,-2553905.9767705104,False,False,False,False,262388.66543163476,False,False,False,False
2024-05-17 00:00:00+00:00,6.3111172728,6.3480243913,6.2445231168,6.2720320292,168995,6.2530241515487095,5.8527788744813725,5.789688698804237,,5.8783257710078045,5.8495390392413995,5.760101928682824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17201869604359052,6.028124214960227,1.645129653628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81582410864732,9.772811027854317,True,False,True,False,True,8.23965371167148,0,1.1839395841961946,0.8395894505921856,False,False,False,False,0.34282812597150564,0.3329226400441918,False,False,False,False,-1235501,-2456246.3488615835,False,False,False,False,255470.61614040256,False,False,False,False
2024-05-24 00:00:00+00:00,6.2926637135,6.4033850692,6.255756595,6.3111172728,268547,6.278229439175276,5.860705540643671,5.795783761411746,,5.89278788843845,5.861699388144677,5.767216822233828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17760503868997657,6.058234871334658,1.3199447712435408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2252482451394,11.065934221827789,True,False,True,False,True,7.808778251083069,0,1.1524553610765222,0.8044904877341666,False,False,False,False,0.3428281146859038,0.3378753773650478,False,False,False,False,-1504048,-2385713.1378348,False,False,False,False,256439.2371670394,False,False,False,False
2024-05-31 00:00:00+00:00,6.357251171,6.357251171,6.2003959171,6.2834369339,176974,6.283722093953627,5.8656461966309505,5.799631083869635,,5.901547189705241,5.869166071777579,5.771704409659342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1849179198475265,6.073210284289837,1.5360376481866558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85071767027955,12.578457160279022,True,False,True,False,True,9.028387098430048,0,1.1298221199498413,0.8551641937223807,False,False,False,False,0.27149094632240883,0.30468316184372835,False,False,False,False,-1327074,-2307295.4239211115,False,False,False,False,250552.92330281428,False,False,False,False
2024-06-07 00:00:00+00:00,6.2834369339,6.4126118488,6.2465298153,6.357251171,247915,6.290531491200429,5.872526920375693,5.8050205210325325,,5.9134764874603185,5.8794252637643005,5.77797299209163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18812951118765037,6.172729671723914,0.5884630299478136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42702333624503,12.578457160279022,True,False,True,False,True,7.286568784434692,0,1.1094351980767247,0.8429483827249785,False,False,False,False,0.34282811063069907,0.3237556362372137,False,False,False,False,-1574989,-2253050.5036306586,False,False,False,False,250357.5215766799,False,False,False,False
2024-06-14 00:00:00+00:00,6.255756595,6.3421192524,6.228076256,6.2834369339,177435,6.28843365066357,5.876901134087128,5.808519739143374,,5.920811444296853,5.885851153556201,5.782052385704387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1929777953981657,6.1754611142398455,0.4160866310783755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55534167150148,12.578457160279022,True,False,True,False,True,6.639009190304723,0,1.1214413525490012,0.894152299216847,False,False,False,False,0.2801528374722202,0.30195423685471695,False,False,False,False,-1752424,-2215967.0589172766,False,False,False,False,244955.85331174065,False,False,False,False
2024-06-21 00:00:00+00:00,6.2395514634,6.3045467912,6.2025041266,6.2188494764,118809,6.285089340300915,5.879586403807667,5.810702702471758,,5.925204662404853,5.889754148482968,5.784602235539445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19736412027777336,6.175978626637314,0.32210939188547616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59314164243803,12.578457160279022,True,False,True,False,True,6.257006263804222,0,1.0975358930912253,0.8917283742536313,False,False,False,False,0.236951499027845,0.269452867941281,False,False,False,False,-1871233,-2190431.202701182,False,False,False,False,235611.6419553154,False,False,False,False
2024-06-28 00:00:00+00:00,6.3231168848,6.3416869784,6.2302664166,6.2302664166,177971,6.286580394754093,5.884066516059673,5.814297292010724,,5.932542950448664,5.896230555395041,5.788771757549393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20373766379607627,6.18324853604025,0.6865119887687823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92013761100785,12.578457160279022,True,False,True,False,True,7.908899036548437,0,1.0821036798990775,0.8815274052776028,False,False,False,False,0.28136951774739055,0.2754111928443358,False,False,False,False,-1693262,-2153603.8543529464,False,False,False,False,231341.9647734402,False,False,False,False
2024-07-05 00:00:00+00:00,6.3324019316,6.3788271657,6.3045467912,6.3045467912,141459,6.29084549849267,5.887898953979808,5.817351208602696,,5.938792269068962,5.901734250162935,5.792295791719212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2100134631914517,6.191324146951484,0.6717559079529452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26190831652221,12.578457160279022,True,False,True,False,True,8.091191251978966,0,1.107827010571652,0.8777976791298848,False,False,False,False,0.34282811400356117,0.3091196534239485,False,False,False,False,-1551803,-2109026.0132897655,False,False,False,False,224683.967382815,False,False,False,False
2024-07-12 00:00:00+00:00,6.4623925871,6.4716776339,6.2952617443,6.3231168848,235621,6.305137992240537,5.8951268634003515,5.823043748444707,,5.9505643111138875,5.912048864447579,5.798818304003595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21926536510983954,6.2100844407323255,1.1506976774069289,1.0,6.3881122125,6.3788271657,0.0,0.0,0.0,0.0,0.0,66.88284981821457,12.746872165005918,True,False,True,False,True,10.59124901330583,0,1.105530618397539,0.8504014902737796,False,False,False,False,0.3428281243093294,0.3259738888666389,False,False,False,False,-1316182,-2050296.8271201532,False,False,False,False,225494.11794705092,False,False,False,False
2024-07-19 00:00:00+00:00,6.4088888544,6.4995327744,6.3881122125,6.4438224935,235532,6.31876242291532,5.902460570330516,5.828838958756919,,5.9623041419610905,5.922394895481801,5.80543613282773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22688507882212822,6.22711859796262,0.8011556219608561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84456998707566,12.805425372461528,True,False,True,False,True,9.268798531230512,0,1.1789675901914205,0.8244133130263039,False,False,False,False,0.3428281367806675,0.3344010128236532,False,False,False,False,-1551714,-2013364.7658519938,False,False,False,False,226237.6647657879,False,False,False,False
2024-07-26 00:00:00+00:00,6.4742856794,6.5396825045,6.3996398748,6.418231258,206888,6.331886395569396,5.909201665204041,5.834162594901443,,5.972972040662957,5.931819122279046,5.811491001115734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23615493863477913,6.242504809265503,0.981477971514937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49880376824837,13.56113017350362,True,False,True,False,True,10.511533760101848,0,1.174853125342906,0.7899520694630272,False,False,False,False,0.34282813652631566,0.33861457467498446,False,False,False,False,-1344826,-1963843.375788883,False,False,False,False,224804.3562646184,False,False,False,False
2024-08-02 00:00:00+00:00,6.637777742,6.661133751,6.4556008723,6.5116552937,300457,6.359997973698626,5.920634731646415,5.843090105693364,,5.9910490431510635,5.947708247979548,5.821572041066269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25059998776693015,6.271981205890485,1.4596829767195465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38762103354979,15.485867644114265,True,False,True,False,True,13.47872996499574,0,1.1743365093635474,0.7926267213870032,False,False,False,False,0.3428281511119251,0.3407213628934548,False,False,False,False,-1044369,-1895734.1627674843,False,False,False,False,230408.2558005726,False,False,False,False
2024-08-09 00:00:00+00:00,6.5957369259,6.6331065402,6.4742856794,6.5863945224,295880,6.3804878176072295,5.931240947486522,5.851478236608925,,6.0073521011347575,5.9622165685259585,5.831028834856724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26230664958059213,6.294294633239338,1.1491980593806692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83641706071909,15.998586442447532,True,False,True,False,True,12.423275070156908,0,1.17506498156916,0.7790133242746782,False,False,False,False,0.338010272469818,0.33936581768163643,False,False,False,False,-1340249,-1854587.1136735964,False,False,False,False,235258.01463015983,False,False,False,False
2024-08-16 00:00:00+00:00,6.6517913474,6.6704761546,6.5957369259,6.6144217331,150083,6.392822611820875,5.937079654446927,5.856077365074627,,6.016286926250682,5.970159489332439,5.83619220792614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27405274745759556,6.307148400359953,1.257578879384793,1.0,6.6539594157,6.6331065402,171.0,0.0,0.0,0.0,0.0,70.63215926841224,16.859718473240378,True,False,True,False,True,13.42266359507503,0,1.2172543423944462,0.7840564579962273,False,False,False,False,0.3428281608639847,0.34109698927281057,False,False,False,False,-1190166,-1805370.7348829596,False,False,False,False,228948.75428718503,False,False,False,False
2024-08-23 00:00:00+00:00,6.7188073253,6.7385436456,6.6539594157,6.682154159,225241,6.413576193698196,5.946451400049717,5.863439344451129,,6.030570622116136,5.982851140541622,5.8444305247265085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28690655860639336,6.328247529912959,1.361278728810273,1.0,6.7291453978,6.6704761546,171.0,0.0,0.0,0.0,0.0,71.73514722551798,18.011395247177163,True,False,True,False,True,14.5994691054104,0,1.2306977298185702,0.7482116594913872,False,False,False,False,0.34282816777426783,0.3419625785235392,False,False,False,False,-964925,-1743115.4952619995,False,False,False,False,228674.10582146762,False,False,False,False
2024-08-30 00:00:00+00:00,6.8428641958,6.8889156098,6.7291453978,6.7291453978,330434,6.449849206456708,5.961845671816624,5.87547715895737,,6.05392988350231,6.003579629431909,5.857838233113337,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30320712890583845,6.364060580119743,1.5791304690232084,1.0,6.8137296277,6.7385436456,155.0,0.0,0.0,0.0,0.0,73.39292932869063,19.6739783916304,True,False,True,False,True,16.703923445698802,0,1.2524409604353242,0.7019662805390762,False,False,False,False,0.3428281740945131,0.34239537630902617,False,False,False,False,-634491,-1660995.1622796291,False,False,False,False,236211.87576061816,False,False,False,False
2024-09-06 00:00:00+00:00,6.8513226187,6.9077121053,6.8137296277,6.8231278755,185722,6.469311538738595,5.970627836472127,5.882372794143048,,6.067072006927067,6.015297417009659,5.865499282627957,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3198035589589903,6.38333738194787,1.4633521849334454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63254006527531,20.907582321680124,True,False,True,False,True,16.844894224651377,0,1.2695684245790007,0.713927476100553,False,False,False,False,0.34282817835797275,0.34261177733349946,False,False,False,False,-448769,-1571200.6317403973,False,False,False,False,232471.88496353535,False,False,False,False
2024-09-13 00:00:00+00:00,6.9734998397,6.9922963352,6.841924371,6.841924371,123027,6.4836126831502146,5.976856529068693,5.887250146582595,,6.0763828547749705,6.023589553154395,5.870905384109342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33968185897486125,6.397317576738254,1.6962409022978977,1.0,6.9828980874,6.9077121053,155.0,0.0,0.0,0.0,0.0,76.26874064132286,22.507906682215435,True,False,True,False,True,18.84633459029549,0,1.273967978951233,0.693277616942428,False,False,False,False,0.3428281825210726,0.34271997992728603,False,False,False,False,-325742,-1478944.4367966643,False,False,False,False,224364.85644771793,False,False,False,False
2024-09-20 00:00:00+00:00,7.0889504921,7.1144735561,6.9828980874,7.039287574,290641,6.522672138469208,5.99315174648114,5.8999603668153675,,6.1007220348274,6.0452275513945954,5.884950515549085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3622260939876446,6.434936140095675,1.8055417951933455,1.0,7.0605946901,6.9922963352,145.0,0.0,0.0,0.0,0.0,78.03632171095562,24.210118465212133,True,False,True,False,True,20.0,0,1.297441537394971,0.6600190432699523,False,False,False,False,0.3428281906633539,0.34277408529531994,False,False,False,False,-35101,-1371993.0711080225,False,False,False,False,229274.20041455363,False,False,False,False
2024-09-27 00:00:00+00:00,7.164565964,7.178743865,7.0605946901,7.1267582281,184941,6.547881324570047,6.0039547887920905,5.90840182181244,,6.116715409402736,6.059481975128157,5.894256682261822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3855905881661352,6.459202260663547,1.8293073663731154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6481262295168,25.743513489798502,True,False,True,False,True,20.0,0,1.3134288943624013,0.6619764271751813,False,False,False,False,0.3428281943342487,0.34280113981478433,False,False,False,False,149840,-1259264.695470391,False,False,False,False,225990.25964310524,False,False,False,False
2024-10-04 00:00:00+00:00,7.1409361291,7.230729502,7.1078543601,7.174017898,242708,6.579267693486025,6.018134957620669,5.919530556267286,,6.137470047296275,6.078057884107493,5.906505338480994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4060097820994028,6.489588580908969,1.6042656529678445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25441873930309,26.317626683189502,True,False,True,False,True,20.0,0,1.296940424895533,0.6605486033419004,False,False,False,False,0.3428281966591249,0.3428146682369546,False,False,False,False,-92868,-1172864.940250362,False,False,False,False,227228.610780653,False,False,False,False
2024-10-11 00:00:00+00:00,7.0794985581,7.192921766,7.0133350202,7.1173062941,305321,6.6105410300543,6.034505044506646,5.932537698759355,,6.160857437613355,6.099210590627606,5.920804280258973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4220150816061948,6.520614203437463,1.324323179483104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29247514733089,26.317626683189502,True,False,True,False,True,19.47925574501752,0,1.2986299728417021,0.6685141777274151,False,False,False,False,0.3050725672322173,0.32394361773458596,False,False,False,False,-398189,-1115481.5372688537,False,False,False,False,233013.23220430833,False,False,False,False
2024-10-18 00:00:00+00:00,7.2144550016,7.2239602124,7.0794985581,7.0794985581,226279,6.634704218526988,6.047181690451118,5.942622691819928,,6.178842005064956,6.1155028108168565,5.931865281759043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408668186344701,6.544475859475732,1.5196860226393203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41903216003922,26.317626683189502,True,False,True,False,True,20.0,0,1.3432757603045482,0.6237504008358998,False,False,False,False,0.3317294406387646,0.3278365291866753,False,False,False,False,-171910,-1045587.3493230127,False,False,False,False,232514.4001891744,False,False,False,False
