date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_771,Gap_Up_aVWAP_723,Gap_Up_aVWAP_699,Gap_Up_aVWAP_670,Gap_Up_aVWAP_495,Gap_Up_aVWAP_483,Gap_Up_aVWAP_477,Gap_Up_aVWAP_411,Gap_Down_aVWAP_879,Gap_Down_aVWAP_552,Gap_Down_aVWAP_471,Gap_Down_aVWAP_423,Gap_Down_aVWAP_255,aVWAP_OB_bull_434,aVWAP_OB_bear_864,aVWAP_OB_bear_806,aVWAP_OB_bear_746,aVWAP_OB_bear_702,aVWAP_OB_bear_533,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,0.909,0.909,0.8162,0.8162,698.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029709270976949757,0.8471333333333334,-1.041201359580089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43759227562085,-1.6489048213107296,False,True,False,True,False,0.0,0,0.7154294032023288,1.1640465793304222,False,False,False,False,-0.33052526191116816,-0.22286443039121007,False,False,False,False,-3170.0,-2703.2301524487325,False,False,False,False,30.498921930986924,False,False,False,False
2025-06-24 14:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03155021308875411,0.8471333333333334,-0.9804476833901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.108754210183076,-13.379275376807755,False,True,False,True,False,0.0,0,0.7008733624454146,1.2991266375545854,False,False,False,False,-0.34282825441539394,-0.282846342403302,False,False,False,False,-3170.0,-2710.466894271233,False,False,False,False,30.026070428180926,False,False,False,False
2025-06-24 15:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033192320396940866,0.8471333333333334,-0.931942478362685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.556195499891224,-20.534037826228698,False,True,False,True,False,0.0,0,0.6823802163833074,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.31283729840934793,False,False,False,False,-3170.0,-2717.5914385460974,False,False,False,False,29.560549956426183,False,False,False,False
2025-06-24 16:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034663862221973846,0.8471333333333334,-0.8923798835585133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18782302636332,-25.047374112401638,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.32783277641237096,False,False,False,False,-3170.0,-2724.605524770189,False,False,False,False,29.102246856326552,False,False,False,False
2025-06-24 17:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03598576910916617,0.8471333333333334,-0.8595990609369563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942241377344716,-28.071766551060605,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.3353305154138825,False,False,False,False,-3170.0,-2731.5108654714263,False,False,False,False,28.651049230647068,False,False,False,False
2025-06-24 18:00:00+00:00,0.8162,0.8162,0.8162,0.8162,0.0,,,,,0.89494589961117,0.89494589961117,0.89494589961117,0.9227456249501474,,0.871582446671807,0.8980335515273581,0.9223234371169404,0.8398865926922214,0.9242067478168827,,,,,0.8816696767676769,0.8421708794952958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03717400753262788,0.8471333333333334,-0.8321226412348189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111853611332315,-30.276994128705383,False,True,False,True,False,0.0,0,0.6205564142194743,1.3794435857805258,False,False,False,False,-0.34282825441539394,-0.3390793849146382,False,False,False,False,-3170.0,-2738.3091466269084,False,False,False,False,28.206846916993623,False,False,False,False
2025-06-24 19:00:00+00:00,0.8162,0.841,0.8162,0.841,1.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03756856736759989,0.8427989127324752,-0.04788345307057575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.376130042794102,-30.276994128705383,False,True,False,True,True,0.0,0,0.6345638582911578,1.3285203929740999,False,False,False,False,-0.2961342158216438,-0.317606800368141,False,False,False,False,-3169.0,-2744.9865241985844,False,False,False,False,27.785035336885194,False,False,False,False
2025-06-25 14:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037902485026327856,0.8427989127324752,-0.0474616039350895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.552314330435294,-39.59134478517738,False,True,False,True,True,0.0,0,0.6714796070259001,1.3285203929740999,False,False,False,False,-0.2506630513699525,-0.28413492586904676,False,False,False,False,-3169.0,-2751.560376536591,False,False,False,False,27.354259595228058,False,False,False,False
2025-06-25 15:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03817735175974393,0.8427989127324752,-0.04711989306634135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66977052219609,-35.7889584286705,False,True,False,True,True,0.0,0,0.6714796070259001,1.3285203929740999,False,False,False,False,-0.2447391450227754,-0.2644370354459111,False,False,False,False,-3169.0,-2758.0323086833105,False,False,False,False,26.930162547240027,False,False,False,False
2025-06-25 16:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03839443582998112,0.8427989127324752,-0.04685347482226873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.414741316703285,-32.98178025014186,False,True,False,True,True,0.0,0,0.6655046983934522,1.3344953016065477,False,False,False,False,-0.242039131063715,-0.253238083254813,False,False,False,False,-3169.0,-2764.4039007967476,False,False,False,False,26.512640647282815,False,False,False,False
2025-06-25 17:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03855471329314941,0.8427989127324752,-0.04665869821926214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24472184637475,-30.75912418499001,False,True,False,True,True,0.0,0,0.7352645679839246,1.3695579370395181,False,False,False,False,-0.242039131063715,-0.247638607159264,False,False,False,False,-3169.0,-2770.676708536333,False,False,False,False,26.10159195507688,False,False,False,False
2025-06-25 18:00:00+00:00,0.841,0.841,0.841,0.841,0.0,,,,,0.8949129305776365,0.8949129305776365,0.8949129305776365,0.9227240909090908,,0.8715525166923475,0.8980006878040597,0.9223014787581698,0.8398863521737667,0.9241825485008818,,,,,0.8816400363416113,0.8421705683229471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038658890706155365,0.8427989127324752,-0.04653296304202556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46470886615573,-28.889669683225094,False,True,False,True,True,0.0,0,0.7352645679839246,1.2647354320160753,False,False,False,False,-0.242039131063715,-0.2448388691114895,False,False,False,False,-3169.0,-2776.852263442747,False,False,False,False,25.696916110812122,False,False,False,False
2025-06-25 19:00:00+00:00,0.841,0.869,0.841,0.869,200.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03830174286251399,0.8532817735571309,0.41037888273884787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67355634223543,-18.791872624308418,False,False,False,True,True,0.0,0,0.747120921305182,1.2080934101087655,False,False,False,False,-0.18731904334448643,-0.21607895622798795,False,False,False,False,-2969.0,-2779.831298118053,False,False,False,False,28.39928950444294,False,False,False,False
2025-06-26 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03790998570582758,0.8532817735571309,0.414619687932325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.479454659621894,-12.239019246983176,False,False,True,False,True,0.0,0,0.7919065898912345,1.2080934101087655,False,False,False,False,-0.13368681061912127,-0.17488288342355462,False,False,False,False,-2969.0,-2782.7641462092456,False,False,False,False,27.95899044235855,False,False,False,False
2025-06-26 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03748253407068679,0.8532817735571309,0.4193480198864561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0167202045462,-7.808690061926278,True,False,True,False,True,0.0,0,0.7919065898912345,1.2080934101087655,False,False,False,False,-0.13368681061912127,-0.15428484702133793,False,False,False,False,-2969.0,-2785.651523787397,False,False,False,False,27.525517722321982,False,False,False,False
2025-06-26 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03701815147651992,0.8532817735571309,0.42460862619893314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04156390116242,-4.641753594627929,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.1439858288202296,False,False,False,False,-2969.0,-2788.4941358217006,False,False,False,False,27.098765509572804,False,False,False,False
2025-06-26 17:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0365154289492974,0.8532817735571309,0.4304543831237554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05812636557323,-2.22857530359002,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.13883631971967542,False,False,False,False,-2969.0,-2791.2926763515966,False,False,False,False,26.678629610199582,False,False,False,False
2025-06-26 18:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035972759112945916,0.8532817735571309,0.4369480359712647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4025013418471,-0.27333562913566567,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.13626156516939836,False,False,False,False,-2969.0,-2794.047828656223,False,False,False,False,26.265007445700363,False,False,False,False
2025-06-26 19:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035388304272444514,0.8532817735571309,0.44416444263220317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.298751326029674,1.3912762423034764,True,False,True,False,True,0.0,0,0.7833832833832831,1.216616716616717,False,False,False,False,-0.13368681061912127,-0.1349741878942598,False,False,False,False,-2969.0,-2796.760265421243,False,False,False,False,25.857798027937566,False,False,False,False
2025-06-27 14:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03515947749409102,0.8532817735571309,0.4470551772423459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89625131548473,2.857076844006272,True,False,True,False,True,0.0,0,0.8311252428899485,1.2298180533474654,False,False,False,False,-0.13368681061912127,-0.13433049925669055,False,False,False,False,-2969.0,-2799.430648903084,False,False,False,False,25.45690193448117,False,False,False,False
2025-06-27 15:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034910077535195316,0.8532817735571309,0.4502489697143318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.294584641788106,4.172856208377006,True,False,True,False,True,0.0,0,0.8311252428899485,1.1688747571100515,False,False,False,False,-0.13368681061912127,-0.13400865493790592,False,False,False,False,-2969.0,-2802.059631090633,False,False,False,False,25.062221284334175,False,False,False,False
2025-06-27 16:00:00+00:00,0.869,0.869,0.869,0.869,0.0,,,,,0.8915352339881809,0.8915352339881809,0.8915352339881809,0.9198447564687975,,0.8699656208277706,0.8944950617283951,0.9193746183800623,0.8400184807899981,0.9209405443886097,,,,,0.8792658202773278,0.8422851878541714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034980890536156134,0.8532817735571309,0.44933751548214085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.560140192657016,5.363890805858574,True,False,True,False,True,0.0,0,0.822502784998143,1.177497215001857,False,False,False,False,-0.13368681061912127,-0.13384773277851358,False,False,False,False,-2969.0,-2804.6478538644214,False,False,False,False,24.673659714034418,False,False,False,False
2025-06-27 17:00:00+00:00,0.869,0.869,0.789,0.789,300.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03680264874917009,0.8243935533103933,-0.9617121189189249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57878898231929,5.553016924847462,False,False,False,True,False,0.0,0,0.7161332040090524,1.1545425153572586,True,False,False,False,-0.290089538259111,-0.2119686355188123,False,False,False,False,-3269.0,-2811.847111944043,True,False,False,False,28.94228514482458,True,False,False,False
2025-06-27 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038490663428564165,0.8243935533103933,-0.9195360681709505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25788817542747,-4.496856643389279,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.2773984449671031,False,False,False,False,-3269.0,-2818.9347536193286,True,False,False,False,28.493567545680012,True,False,False,False
2025-06-27 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040061844083256914,0.8243935533103933,-0.8834728934803416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710620970832917,-10.885749902032444,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3101133496912485,False,False,False,False,-3269.0,-2825.912509377168,True,False,False,False,28.051806808537684,True,False,False,False
2025-06-30 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0415294533493439,0.8243935533103933,-0.8522518467234399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.679109501103216,-15.128896064465678,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.32647080205332124,False,False,False,False,-3269.0,-2832.7820828751965,False,False,False,False,27.616895075071984,True,False,False,False
2025-06-30 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04290412105618106,0.8243935533103933,-0.8249453068633427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.324768521283417,-18.130928927011006,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.33464952823435756,False,False,False,False,-3269.0,-2839.5451513577514,False,False,False,False,27.188726159179392,False,False,False,False
2025-06-30 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04365097854490508,0.8243935533103933,-0.8108306959025643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08854120140355,-20.419828421915444,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3387388913248758,False,False,False,False,-3269.0,-2846.203366065383,False,False,False,False,26.767195521052578,False,False,False,False
2025-06-30 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04429261423392744,0.8243935533103933,-0.7990847666716043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.597722988150306,-22.294940220926332,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.34078357287013483,False,False,False,False,-3269.0,-2852.758352638012,False,False,False,False,26.352200241656412,False,False,False,False
2025-06-30 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044833545999024914,0.8243935533103933,-0.7894435410298143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.603844179314809,-23.919672515400105,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.34180591364276436,False,False,False,False,-3269.0,-2859.2117115118413,False,False,False,False,25.943638997599724,False,False,False,False
2025-06-30 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04527738333253455,0.8243935533103933,-0.781704919881288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.941258306757812,-25.378805363721305,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3423170840290791,False,False,False,False,-3269.0,-2865.565018310107,False,False,False,False,25.541412036396625,False,False,False,False
2025-07-01 14:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045626959787600306,0.8243935533103933,-0.7757157933632898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499534391719813,-26.713344404925426,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3425726692222365,False,False,False,False,-3269.0,-2871.8198242277795,False,False,False,False,25.145421152111407,False,False,False,False
2025-07-01 15:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04588442983083408,0.8243935533103933,-0.7713630405974669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.20505178169448,-27.94126528282873,False,True,False,True,False,0.0,0,0.7161332040090524,1.2838667959909476,True,False,False,False,-0.34282825441539394,-0.3427004618188152,False,False,False,False,-3269.0,-2877.9776564102945,False,False,False,False,24.755569661380996,False,False,False,False
2025-07-01 16:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04605133837105715,0.8243935533103933,-0.7685673112301513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.008730041677593,-29.06950265770491,False,True,False,True,False,0.0,0,0.696770851321015,1.303229148678985,True,False,False,False,-0.34282825441539394,-0.3427643581171046,False,False,False,False,-3269.0,-2884.0400183264137,False,False,False,False,24.371762379809198,False,False,False,False
2025-07-01 17:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04612866846174827,0.8243935533103933,-0.7672788851415261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877848881666333,-30.100592400049685,False,True,False,True,False,0.0,0,0.696770851321015,1.303229148678985,True,False,False,False,-0.34282825441539394,-0.34279630626624924,False,False,False,False,-3269.0,-2890.0083901353064,False,False,False,False,23.993905598726883,False,False,False,False
2025-07-01 18:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046116870728244344,0.8243935533103933,-0.7674751723498111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79059477499216,-31.036116937481253,False,True,False,True,False,0.0,0,0.696770851321015,1.303229148678985,True,False,False,False,-0.34282825441539394,-0.34281228034082156,False,False,False,False,-3269.0,-2895.884229047937,False,False,False,False,23.621907062312513,False,False,False,False
2025-07-01 19:00:00+00:00,0.789,0.789,0.789,0.789,0.0,,,,,0.8820000139645302,0.8820000139645302,0.8820000139645302,0.9131666737891736,,0.8609057285873195,0.8849862082830721,0.9125815211062591,0.8397769033210982,0.9135615342679126,,,,,0.8703956454362314,0.8420261604333582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04601587661775808,0.8243935533103933,-0.7691596012480286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.732425370542712,-31.87829400867155,False,True,False,True,False,0.0,0,0.696770851321015,1.303229148678985,True,False,False,False,-0.34282825441539394,-0.3428202673781078,False,False,False,False,-3269.0,-2901.6689696828525,False,False,False,False,23.255675945067356,False,False,False,False
