date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_880,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_534,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Up_aVWAP_456,Gap_Up_aVWAP_450,Gap_Up_aVWAP_444,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_642,Gap_Down_aVWAP_598,Gap_Down_aVWAP_486,Gap_Down_aVWAP_222,Gap_Down_aVWAP_24,aVWAP_OB_bull_852,aVWAP_OB_bear_803,aVWAP_OB_bear_617,aVWAP_OB_bear_297,aVWAP_OB_bear_144,aVWAP_OB_bear_18,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,3.55531786074672,3.37153627678802,2.9609594508301407,2.9609594508301407,2.799923967164581,,,,,,3.1511675987120813,3.9986221706690075,,,,2.686803474114442,3.808041275797374,4.045951182069389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5142931648966733,2.516756128199687,1.3673988296959034,0.0,0.0,0.0,0.0,71.93909204179552,28.411586838220686,True,False,True,False,False,14.692720307203725,0,0.9163498098859315,1.0836501901140685,False,False,False,False,0.1303138007410189,0.20185440009598157,False,False,False,False,-2813.0,-2384.601349001706,False,False,False,False,53.029197972444244,False,False,False,False
2025-05-07 16:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,3.55531786074672,3.37153627678802,2.9609594508301407,2.9609594508301407,2.799923967164581,,,,,,3.1511675987120813,3.9986221706690075,,,,2.686803474114442,3.808041275797374,4.045951182069389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5215176225503871,2.516756128199687,1.348456584000416,0.0,0.0,0.0,0.0,66.48860963903527,24.026705260912422,True,False,True,False,False,14.692720307203725,0,0.9100204498977504,1.1656441717791413,False,False,False,False,0.1303138007410189,0.16608410041850025,False,False,False,False,-2813.0,-2391.243188552067,False,False,False,False,52.20703986434433,False,False,False,False
2025-05-07 17:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,3.55531786074672,3.37153627678802,2.9609594508301407,2.9609594508301407,2.799923967164581,,,,,,3.1511675987120813,3.9986221706690075,,,,2.686803474114442,3.808041275797374,4.045951182069389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5285773699620647,2.516756128199687,1.3304464242401906,0.0,0.0,0.0,0.0,62.85495470386177,21.13687652267045,False,False,True,False,False,14.692720307203736,0,0.8343558282208587,1.1656441717791413,False,False,False,False,0.1303138007410189,0.14819895057975957,False,False,False,False,-2813.0,-2397.782053845833,False,False,False,False,51.3976283935793,False,False,False,False
2025-05-07 18:00:00+00:00,3.22,3.22,3.22,3.22,0.0,,,,,,3.55531786074672,3.37153627678802,2.9609594508301407,2.9609594508301407,2.799923967164581,,,,,,3.1511675987120813,3.9986221706690075,,,,2.686803474114442,3.808041275797374,4.045951182069389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5354789217846517,2.516756128199687,1.3132988866425073,0.0,0.0,0.0,0.0,60.43251808041277,19.101455454850182,False,False,True,False,False,14.692720307203736,0,0.8343558282208587,1.1656441717791413,False,False,False,False,0.1303138007410189,0.13925637566038923,False,False,False,False,-2813.0,-2404.2195413831073,False,False,False,False,50.60076593786489,False,False,False,False
2025-05-07 19:00:00+00:00,3.22,3.37,3.22,3.37,100.0,,,,,,3.5337488542621447,3.3678312964294275,2.977368982327849,2.977368982327849,2.8201054197387143,,,,,,3.1532864792503332,3.994393731696679,,,,2.697406229068989,3.804405959031658,4.0415205981080256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.545592594597156,2.5330466506181173,1.5340262270235834,0.0,0.0,0.0,0.0,61.260135860450944,19.101455454850182,False,False,True,False,False,17.979138496928524,0,0.8392857142857143,1.1309523809523812,False,False,False,False,0.1567691380172149,0.14801275683880205,False,False,False,False,-2713.0,-2409.006835315152,False,False,False,False,51.36664553572745,False,False,False,False
2025-05-08 14:00:00+00:00,3.37,3.37,3.035,3.035,2.0,,,,,,3.533040561146691,3.3675137592725535,2.977523592085236,2.977523592085236,2.8203586661496702,,,,,,3.153284818067753,3.994288102506594,,,,2.6975566343042074,3.804307986395572,4.041411383006856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5488201924160417,2.5332630283719006,0.9142101157381431,0.0,0.0,0.0,0.0,55.665912811645654,14.521425777792032,False,False,True,False,False,7.707800294440261,0,0.8148837209302324,1.1227906976744186,False,False,False,False,0.12416822817496291,0.1360904925068825,False,False,False,False,-2715.0,-2413.750915387785,False,False,False,False,50.60127118633633,False,False,False,False
2025-05-08 15:00:00+00:00,3.035,3.035,3.035,3.035,0.0,,,,,,3.533040561146691,3.3675137592725535,2.977523592085236,2.977523592085236,2.8203586661496702,,,,,,3.153284818067753,3.994288102506594,,,,2.6975566343042074,3.804307986395572,4.041411383006856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5520076951415378,2.5332630283719006,0.9089311182508993,0.0,0.0,0.0,0.0,51.9364307791088,10.940515495834369,False,True,False,False,False,7.707800294440261,0,0.8148837209302324,1.1851162790697674,False,False,False,False,0.0657490088413204,0.10091975067410144,False,False,False,False,-2715.0,-2418.421443831385,False,False,False,False,49.816755353990025,False,False,False,False
2025-05-08 16:00:00+00:00,3.035,3.265,3.035,3.265,135.0,,,,,,3.4951452225841475,3.3516830279232113,2.989764157706093,2.989764157706093,2.8386624907885043,,,,,,3.1538685996298566,3.987566003542156,,,,2.7084020843564147,3.798176399744385,4.034440947423637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5602470738734485,2.549832739697509,1.2765211879786398,0.0,0.0,0.0,0.0,53.206480311909694,10.940515495834369,False,True,True,False,False,12.63303571768473,0,0.8224799286351472,1.136485280999108,False,False,False,False,0.10578548896843158,0.1033526198212665,False,False,False,False,-2580.0,-2420.9265377254724,False,False,False,False,51.13742581361809,False,False,False,False
2025-05-08 17:00:00+00:00,3.265,3.265,3.265,3.265,0.0,,,,,,3.4951452225841475,3.3516830279232113,2.989764157706093,2.989764157706093,2.8386624907885043,,,,,,3.1538685996298566,3.987566003542156,,,,2.7084020843564147,3.798176399744385,4.034440947423637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5685246989650589,2.549832739697509,1.2579352517214821,0.0,0.0,0.0,0.0,54.053180000443625,10.940515495834369,False,True,True,False,False,12.63303571768473,0,0.889705882352941,1.1406250000000002,False,False,False,False,0.14616290182582825,0.12475776082354738,False,False,False,False,-2580.0,-2423.392792954535,False,False,False,False,50.34459750643021,False,False,False,False
2025-05-08 18:00:00+00:00,3.265,3.265,3.265,3.265,0.0,,,,,,3.4951452225841475,3.3516830279232113,2.989764157706093,2.989764157706093,2.8386624907885043,,,,,,3.1538685996298566,3.987566003542156,,,,2.7084020843564147,3.798176399744385,4.034440947423637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5765453343168254,2.549832739697509,1.2404354310661887,0.0,0.0,0.0,0.0,54.61764645946624,10.940515495834369,False,True,True,False,False,12.63303571768473,0,0.889705882352941,1.1102941176470589,False,False,False,False,0.14616290182582825,0.13546033132468782,False,False,False,False,-2580.0,-2425.8208116684177,False,False,False,False,49.56406111098168,False,False,False,False
2025-05-08 19:00:00+00:00,3.265,3.265,3.265,3.265,0.0,,,,,,3.4951452225841475,3.3516830279232113,2.989764157706093,2.989764157706093,2.8386624907885043,,,,,,3.1538685996298566,3.987566003542156,,,,2.7084020843564147,3.798176399744385,4.034440947423637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5846308606661307,2.549832739697509,1.2232800360344078,0.0,0.0,0.0,0.0,54.993957432147994,10.940515495834369,False,True,True,False,False,12.63303571768472,0,0.889705882352941,1.1102941176470589,False,False,False,False,0.14616290182582825,0.14081161657525804,False,False,False,False,-2580.0,-2428.21118668131,False,False,False,False,48.79562605499747,False,False,False,False
2025-05-09 14:00:00+00:00,3.03,3.03,2.81,2.81,333.0,,,,,,3.3646305786888746,3.2678783807988543,2.976430273388513,2.976430273388513,2.843544469970463,,,,,2.8833333333333337,3.1431921071343907,3.9653062130476022,,,,2.717444634171583,3.7762517692215436,4.011698803520222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5862149545797604,2.564841919443091,0.41820509463573047,0.0,0.0,0.0,0.0,47.971503928294865,5.371499759843417,False,True,False,True,False,0.7429794050269471,0,0.8608990670059372,1.1017811704834606,False,False,False,False,0.025922016279623584,0.08336681642744082,False,False,False,False,-2913.0,-2435.727292314158,False,False,False,False,53.201895418485876,False,False,False,False
2025-05-09 15:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,3.3646305786888746,3.2678783807988543,2.976430273388513,2.976430273388513,2.843544469970463,,,,,2.8833333333333337,3.1431921071343907,3.9653062130476022,,,,2.717444634171583,3.7762517692215436,4.011698803520222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5877516712243399,2.564841919443091,0.4171116690254962,0.0,0.0,0.0,0.0,43.289868259059446,0.8723382700001636,False,True,False,True,False,0.7429794050269471,0,0.869751499571551,1.1405312767780635,False,False,False,False,-0.012094847213703538,0.03563598460686864,False,False,False,False,-2913.0,-2443.1268691775044,False,False,False,False,52.37705983060237,False,False,False,False
2025-05-09 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,3.3646305786888746,3.2678783807988543,2.976430273388513,2.976430273388513,2.843544469970463,,,,,2.8833333333333337,3.1431921071343907,3.9653062130476022,,,,2.717444634171583,3.7762517692215436,4.011698803520222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5892413812737383,2.564841919443091,0.41605713439025827,0.0,0.0,0.0,0.0,40.1687778129025,-2.123158457167726,False,True,False,True,False,0.7429794050269471,0,0.8678260869565216,1.1469565217391304,False,False,False,False,-0.012094847213703538,0.01177056869658255,False,False,False,False,-2913.0,-2450.4117239189386,False,False,False,False,51.56501239136822,False,False,False,False
2025-05-09 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,3.3646305786888746,3.2678783807988543,2.976430273388513,2.976430273388513,2.843544469970463,,,,,2.8833333333333337,3.1431921071343907,3.9653062130476022,,,,2.717444634171583,3.7762517692215436,4.011698803520222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5906844403808904,2.564841919443091,0.4150406948231514,0.0,0.0,0.0,0.0,38.08805084879786,-4.223755293906095,False,True,False,True,False,0.7429794050269471,0,0.8530434782608695,1.1469565217391304,False,False,False,False,-0.012094847213703538,-0.0001621392585604937,False,False,False,False,-2913.0,-2457.5836351760095,False,False,False,False,50.7655548349129,False,False,False,False
2025-05-09 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,3.3646305786888746,3.2678783807988543,2.976430273388513,2.976430273388513,2.843544469970463,,,,,2.8833333333333337,3.1431921071343907,3.9653062130476022,,,,2.717444634171583,3.7762517692215436,4.011698803520222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5920811896481029,2.564841919443091,0.41406159297615286,0.0,0.0,0.0,0.0,36.700899539394776,-5.792435945146302,False,True,False,True,False,0.7429794050269471,0,0.8530434782608695,1.1469565217391304,False,False,False,False,-0.012094847213703538,-0.0061284932361320155,False,False,False,False,-2913.0,-2464.64435401049,False,False,False,False,49.97849196925533,False,False,False,False
2025-05-09 19:00:00+00:00,2.81,2.81,2.805,2.805,122.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5933931820205268,2.5827270366186377,0.37457957070641495,0.0,0.0,0.0,0.0,35.68915123899339,-7.119454774901662,False,True,False,True,False,0.61824941049003,0,0.8523023457862727,1.146828844483058,False,False,False,False,-0.012958857135744338,-0.009543675185938176,False,False,False,False,-3035.0,-2473.4870772041263,False,False,False,False,51.095104496863776,False,False,False,False
2025-05-12 14:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5932930318330051,2.5827270366186377,0.37464280120506444,0.0,0.0,0.0,0.0,35.01465237205913,-8.215932653373237,False,True,False,True,False,0.61824941049003,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.011683280795496454,False,False,False,False,-3035.0,-2482.19270391414,False,False,False,False,50.3029323341217,False,False,False,False
2025-05-12 15:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5930523957831397,2.5827270366186377,0.37479481570569456,0.0,0.0,0.0,0.0,34.564986460769624,-9.161475139900382,False,True,False,True,False,0.61824941049003,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.012753083600275593,False,False,False,False,-3035.0,-2490.7633596674095,False,False,False,False,49.523041910336865,False,False,False,False
2025-05-12 16:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5926711027509386,2.5827270366186377,0.3750359387350955,0.0,0.0,0.0,0.0,34.26520918657662,-9.999577230799375,False,True,False,True,False,0.61824941049003,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013287985002665162,False,False,False,False,-3035.0,-2499.2011370369073,False,False,False,False,48.7552428109518,False,False,False,False
2025-05-12 17:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5921488810234086,2.5827270366186377,0.3753666864948035,0.0,0.0,0.0,0.0,34.06535767044795,-10.753380021311969,False,True,False,True,False,0.61824941049003,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013555435703859947,False,False,False,False,-3035.0,-2507.508096152614,False,False,False,False,47.9993475735727,False,False,False,False
2025-05-12 18:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5914853573233285,2.5827270366186377,0.37578776994112395,0.0,0.0,0.0,0.0,33.93212332636217,-11.435070238924482,False,True,False,True,False,0.61824941049003,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.01368916105445734,False,False,False,False,-3035.0,-2515.6862652045115,False,False,False,False,47.25517164219948,False,False,False,False
2025-05-12 19:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5906800554681914,2.5827270366186377,0.3763000990530856,0.0,0.0,0.0,0.0,33.843300430304986,-12.051334861821594,False,True,False,True,False,0.6182494104900513,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013756023729756036,False,False,False,False,-3035.0,-2523.7376409377753,False,False,False,False,46.52253332216538,False,False,False,False
2025-05-13 14:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.589732394648009,2.5827270366186377,0.3769047883388356,0.0,0.0,0.0,0.0,33.78408516626686,-12.606405892948395,False,True,False,True,False,0.6182494104900513,0,0.8523023457862728,1.1476976542137274,False,False,False,False,-0.013822886405054732,-0.013789455067405384,False,False,False,False,-3035.0,-2531.6641891402905,False,False,False,False,45.80125373577522,False,False,False,False
2025-05-13 15:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5886416873073242,2.5827270366186377,0.3776031636463353,0.0,0.0,0.0,0.0,33.74460832357478,-13.10366309993941,False,True,False,True,False,0.6182494104900513,0,0.922859830667921,1.1599247412982125,False,False,False,False,-0.013822886405054732,-0.013806170736230059,False,False,False,False,-3035.0,-2539.467845122612,False,False,False,False,45.091156778631415,False,False,False,False
2025-05-13 16:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5874071366132028,2.5827270366186377,0.3783967703608704,0.0,0.0,0.0,0.0,33.71829042844672,-13.546397781765421,False,True,False,True,False,0.61824941049003,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013814528570642396,False,False,False,False,-3035.0,-2547.1505141904786,False,False,False,False,44.39206907663713,False,False,False,False
2025-05-13 17:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5839205178542272,2.5827270366186377,0.3806561964942835,0.0,0.0,0.0,0.0,33.70074516502802,-13.938107733920454,False,True,False,True,False,0.6182494104900513,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013818707487848563,False,False,False,False,-3035.0,-2554.7140721100063,False,False,False,False,43.703819943666005,False,False,False,False
2025-05-13 18:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5803294963417783,2.5827270366186377,0.383011659380583,0.0,0.0,0.0,0.0,33.68904832274888,-14.282546176804985,False,True,False,True,False,0.6182494104900513,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013820796946451648,False,False,False,False,-3035.0,-2562.1603655656654,False,False,False,False,43.02624133988824,False,False,False,False
2025-05-13 19:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5763458749462386,2.5827270366186377,0.3856589819474219,0.0,0.0,0.0,0.0,33.681250427896124,-14.583655126577767,False,True,False,True,False,0.6182494104900513,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013821841675753191,False,False,False,False,-3035.0,-2569.491212611159,False,False,False,False,42.359167830742685,False,False,False,False
2025-05-14 14:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5720279792186627,2.5827270366186377,0.38857009002420967,0.0,0.0,0.0,0.0,33.67605183132762,-14.845456716459282,False,True,False,True,False,0.6182494104900513,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013822364040403962,False,False,False,False,-3035.0,-2576.7084031133118,False,False,False,False,41.70243654654512,False,False,False,False
2025-05-14 15:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5674424445949612,2.5827270366186377,0.39171014699124296,0.0,0.0,0.0,0.0,33.67258610028195,-15.071941448209238,False,True,False,True,False,0.61824941049003,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.013822625222729347,False,False,False,False,-3035.0,-2583.8136991890747,False,False,False,False,41.05588714272272,False,False,False,False
2025-05-14 16:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5625827266494253,2.5827270366186377,0.3950938286092676,0.0,0.0,0.0,0.0,33.67027561291817,-15.266971945347734,False,True,False,True,False,0.61824941049003,0,0.922859830667921,1.077140169332079,False,False,False,False,-0.013822886405054732,-0.01382275581389204,False,False,False,False,-3035.0,-2590.8088356357557,False,False,False,False,40.419361760665,False,False,False,False
2025-05-14 17:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5571903050448866,2.5827270366186377,0.3989174997642079,0.0,0.0,0.0,0.0,33.66873528800898,-15.434209141691177,False,True,False,True,False,0.61824941049003,0,0.9289772727272727,1.0776515151515151,False,False,False,False,-0.013822886405054732,-0.013822821109473386,False,False,False,False,-3035.0,-2597.6955203545813,False,False,False,False,39.79270498918182,False,False,False,False
2025-05-14 18:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5514951013806239,2.5827270366186377,0.40303705839801646,0.0,0.0,0.0,0.0,33.66770840473619,-15.577061557166616,False,True,False,True,False,0.61824941049003,0,0.9289772727272727,1.0710227272727273,False,False,False,False,-0.013822886405054732,-0.01382285375726406,False,False,False,False,-3035.0,-2604.4754347676885,False,False,False,False,39.17576382655885,False,False,False,False
2025-05-14 19:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5454876320841148,2.5827270366186377,0.40747571586937054,0.0,0.0,0.0,0.0,33.66702381588766,-15.69865522926387,False,True,False,True,False,0.61824941049003,0,0.9533527696793003,1.0728862973760933,False,False,False,False,-0.013822886405054732,-0.013822870081159396,False,False,False,False,-3035.0,-2611.150234228655,False,False,False,False,38.56838764320135,False,False,False,False
2025-05-15 14:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5391574591580307,2.5827270366186377,0.41225983171682834,0.0,0.0,0.0,0.0,33.66656742332198,-15.80182063404611,False,True,False,True,False,0.61824941049003,0,0.9533073929961089,1.0476653696498055,False,False,False,False,-0.013822886405054732,-0.013822878243107064,False,False,False,False,-3035.0,-2617.7215484266603,False,False,False,False,37.97042814485714,False,False,False,False
2025-05-15 15:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5324930740149131,2.5827270366186377,0.4174194449243437,0.0,0.0,0.0,0.0,33.666263161611525,-15.889092715109392,False,True,False,True,False,0.61824941049003,0,0.9545454545454546,1.0612648221343872,False,False,False,False,-0.013822886405054732,-0.0138228823240809,False,False,False,False,-3035.0,-2624.1909817843866,False,False,False,False,37.38173933640974,False,False,False,False
2025-05-15 16:00:00+00:00,2.805,2.805,2.805,2.805,0.0,,,,,,3.3241839968310556,3.2395032778618256,2.9689802158273384,2.9689802158273384,2.8421247501840754,,,,,2.862776556776557,3.138395833333332,3.956811890311079,,,,2.7191029352021134,3.767812774963735,4.0030392099114485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5254817609404335,2.5827270366186377,0.42298892160133117,0.0,0.0,0.0,0.0,33.66606032047122,-15.962720441452639,False,True,False,True,False,0.61824941049003,0,0.9545454545454546,1.0454545454545454,False,False,False,False,-0.013822886405054732,-0.013822884364567816,False,False,False,False,-3035.0,-2630.560113849745,False,False,False,False,36.80217748623284,False,False,False,False
