date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_659,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_821,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,aVWAP_OB_bull_869,aVWAP_OB_bull_460,aVWAP_OB_bull_426,aVWAP_OB_bear_803,aVWAP_OB_bear_484,aVWAP_OB_bear_299,aVWAP_OB_bear_205,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,62.94,62.98,61.845,61.885,8053.0,,,,,,,,,,,,,,,,,,,,,,62.954423657755925,63.12507779797001,,,62.6101490916703,64.99118127578316,66.59701845816494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9908217174036837,62.61976332092132,-0.7415696567962535,0.0,0.0,0.0,0.0,41.62297708207209,-0.9098053378785877,False,True,False,True,False,0.0,0,0.976201613846334,0.972693252251199,False,False,False,False,0.07425998030678439,0.10728590310682892,False,False,False,False,-139830.0,-129358.0125421184,False,False,False,False,4044.2369245025848,False,False,False,False
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,,,,,,,,,,63.255537585923555,63.24661130602775,,,62.66399090718757,64.99990471749904,66.58682876065778,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0221589939985465,62.80945193193145,2.3485075043735892,0.0,0.0,0.0,0.0,49.76145586775061,-8.384212311725832,False,True,False,False,True,7.288824942267976,0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,-128764.0,-129348.80304534137,False,False,False,False,4153.101468308746,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,,,,,,,,,,63.354427778411456,63.290688155673365,,,62.685434605987865,65.00102829697306,66.57931471746039,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431998072473707,62.85400978399588,2.0571229031058,0.0,0.0,0.0,0.0,54.40625782441473,-4.312272207182431,False,False,True,False,True,6.52585774715774,0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,-134170.0,-129423.55028494848,False,False,False,False,4172.5262517458195,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,,,,,,,,,,63.45561188666965,63.337517992825006,,,62.706812881029066,65.00634612814348,66.57782304174381,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.120153673499922,62.90018973345701,3.410076989354491,0.0,0.0,0.0,0.0,60.4838191478324,1.1396425998000979,True,False,True,False,True,11.450347741500106,0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,-130277.0,-129436.78206347639,False,False,False,False,4168.192511408675,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.88,66.47,66.79,2596.0,,,,,,,,,,,,,,,,,,,,,,63.53132876127718,63.37349077243882,,,62.72304454727049,65.01142211177313,66.5781683905406,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1833423118566113,62.93454016624169,3.2581103499200266,0.0,0.0,0.0,0.0,64.63724379051929,4.85107806962111,True,False,True,False,True,11.639580456471354,0,0.9946527042834066,0.9331588035425834,False,False,False,False,0.34282824586770083,0.3208477161371076,False,False,False,False,-127681.0,-129409.56063613568,False,False,False,False,4143.8174337124165,False,False,False,False
2025-05-12 18:00:00+00:00,66.79,66.93,66.5,66.71,5774.0,,,,,,,,,,,,,,,,,,,,,,63.68773774762272,63.4508158307671,,,62.758679509625885,65.02260453661827,66.57893023626612,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2407646218562052,63.004888749860655,2.9861515914246723,0.0,0.0,0.0,0.0,67.06246752725633,7.142352990886209,True,False,True,False,True,11.339761039348907,0,0.9940642849143241,0.9371150184791129,False,False,False,False,0.342828245906978,0.3318379810220428,False,False,False,False,-133455.0,-129472.2806262731,False,False,False,False,4169.091582026952,False,False,False,False
2025-05-12 19:00:00+00:00,66.765,66.92,65.985,66.235,17425.0,,,,,,,,,,,,,,,,,,,,,,64.03551722859768,63.64211186568573,,,62.853714909156245,65.04899665439268,66.5756030689441,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2816488886887085,63.16597300674348,2.3945926379232696,0.0,0.0,0.0,0.0,66.61105624931169,7.142352990886209,True,False,True,False,True,9.566713361161138,0,0.9821098087600247,0.9451517020918626,False,False,False,False,0.32065343114985334,0.32624570608594805,False,False,False,False,-150880.0,-129804.18325222236,False,False,False,False,4374.609541995526,False,False,False,False
2025-05-13 14:00:00+00:00,67.5,67.69,66.845,66.845,1048.0,,,,,,,,,,,,,,,,,,,,,,64.05934777597959,63.65574490259397,,,62.86044855071046,65.05142340616351,66.57615683638534,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3407652044024947,63.17736874498602,2.73547616165087,0.0,0.0,0.0,0.0,67.57704225844029,8.382631641425377,True,False,True,False,True,11.281404547762794,0,0.9824356622755822,0.9282974820743707,False,False,False,False,0.34282824641477166,0.33453697625035983,False,False,False,False,-149832.0,-130114.6920390096,False,False,False,False,4323.0342002591615,False,False,False,False
2025-05-13 15:00:00+00:00,66.845,67.695,66.845,67.54,1559.0,,,,,,,,,,,,,,,,,,,,,,64.09677144318624,63.67717927257161,,,62.87097202511503,65.05542768173078,66.57732685012671,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4181038285230043,63.19529514112634,3.0637424224422296,0.0,0.0,0.0,0.0,69.48533080507246,10.76211909093697,True,False,True,False,True,13.165264365839167,0,0.9821914008321776,0.9289320388349518,False,False,False,False,0.34282824641693166,0.33868261133364574,False,False,False,False,-148273.0,-130396.21619344356,False,False,False,False,4280.180956844291,False,False,False,False
2025-05-13 16:00:00+00:00,67.52,67.61,67.315,67.41,1150.0,,,,,,,,,,,,,,,,,,,,,,64.12454274222435,63.693193353143066,,,62.878849587761216,65.05848117002634,66.57828116511989,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4828713867199292,63.208656610851925,2.8332486733332467,0.0,0.0,0.0,0.0,70.13424450569745,11.996637187907695,True,False,True,False,True,12.670534062155873,0,0.9796410544026921,0.9411665731912509,False,False,False,False,0.3428282465798203,0.34075542895673305,False,False,False,False,-149423.0,-130691.20508966924,False,False,False,False,4231.651019528876,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.81,67.4,67.57,966.0,,,,,,,,,,,,,,,,,,,,,,64.14854339910944,63.707068050133806,,,62.885660082268814,65.06119912393555,66.57921808442536,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.539328910759047,63.220226486154466,2.8257596433374608,0.0,0.0,0.0,0.0,70.89171674200384,13.37865330695631,True,False,True,False,True,13.106713409475578,0,0.9854473386183465,0.9353907134767837,False,False,False,False,0.34282824669619005,0.34179183782646155,False,False,False,False,-148457.0,-130966.64377044956,False,False,False,False,4181.020771164087,False,False,False,False
2025-05-13 18:00:00+00:00,67.57,67.82,67.475,67.51,2424.0,,,,,,,,,,,,,,,,,,,,,,64.20747348732858,63.74152698286393,,67.60166666666667,62.902693545374966,65.0680160982805,66.5815807706901,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5929929109752992,63.44814505411175,2.549826127852266,0.0,0.0,0.0,0.0,71.05426330028507,14.22517583176635,True,False,True,False,True,12.871412021029208,0,0.9885468050121904,0.923853263026592,False,False,False,False,0.34282824673023066,0.3423100422783461,False,False,False,False,-150881.0,-131275.39347943483,False,False,False,False,4153.780139053016,False,False,False,False
2025-05-13 19:00:00+00:00,67.51,67.65,67.03,67.095,7865.0,,,,,,,,,,,,,,,,,,,,,,64.36754268287257,63.839670473939876,,67.33921971684971,62.953146507096534,65.08692151771493,66.58661712780251,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6329169390182938,63.5134748824796,2.193329637252465,0.0,0.0,0.0,0.0,68.7970240589811,14.22517583176635,True,False,True,False,True,11.245773136511723,0,0.9872114078768675,0.9220801267541874,False,False,False,False,0.31937493818170576,0.33084249023002593,False,False,False,False,-158746.0,-131701.29435572267,False,False,False,False,4211.318431470798,False,False,False,False
2025-05-14 14:00:00+00:00,66.05,66.445,65.36,66.145,4514.0,,,,,,,,,,,,,,,,,,,,,,64.41477602999649,63.87346384115089,,66.92575817964827,62.973158450438035,65.09134030994721,66.58405134382492,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6426133375142558,63.518901221438725,1.5987321657422497,0.0,0.0,0.0,0.0,62.92417637378809,19.291090402983315,True,False,True,False,False,7.673124880864602,0,0.9718034617532108,0.9331658291457288,False,False,False,False,0.2136924297448288,0.27226745998742735,False,False,False,False,-163260.0,-132190.57661377348,False,False,False,False,4216.011168967374,False,False,False,False
2025-05-14 15:00:00+00:00,66.15,66.335,66.06,66.28,4395.0,,,,,,,,,,,,,,,,,,,,,,64.46487227116167,63.909011314883735,,66.76533354168836,62.99393449871587,65.09675528725757,66.58257067596465,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6567124234631676,63.53866317717011,1.6546847745002375,0.0,0.0,0.0,0.0,59.52255998359765,15.989685973117886,True,False,True,False,False,8.075123081247924,0,0.9768404564779594,0.9358916983665251,False,False,False,False,0.23492909569013548,0.2535982778387814,False,False,False,False,-158865.0,-132604.1335654979,False,False,False,False,4218.786189603539,False,False,False,False
2025-05-14 16:00:00+00:00,66.24,66.49,65.955,65.955,3368.0,,,,,,,,,,,,,,,,,,,,,,64.49952107008012,63.93448347987914,,66.67100682442613,63.009230296112825,65.10053572737021,66.58115546933755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.668652199280998,63.553886544086154,1.4389538197045824,-1.0,66.06,65.955,0.0,55.87100073268502,12.508733262323716,True,False,True,False,False,6.8742244029559,0,0.9777043302896197,0.9344014340933282,False,False,False,False,0.23673815741779997,0.2451682176282907,False,False,False,False,-162233.0,-133063.49583580025,False,False,False,False,4205.595706043794,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,65.16,65.415,2539.0,,,,,,,,,,,,,,,,,,,,,,64.5150966286223,63.94796840780507,,66.55358812985462,63.01838191072347,65.10165840377762,66.57861767178677,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6757638623999722,63.55845408839851,1.1078803841387361,-1.0,65.955,65.66,0.0,51.35940498098363,8.291975970282735,False,False,False,False,False,4.915599560330872,0,0.9722097964661149,0.9368150301945872,False,False,False,False,0.1890935827245336,0.21713090017641215,False,False,False,False,-164772.0,-133555.10055152426,False,False,False,False,4179.757012926835,False,False,False,False
2025-05-14 18:00:00+00:00,65.415,65.66,65.235,65.605,2898.0,,,,,,,,,,,,,,,,,,,,,,64.53212493089444,63.9629839065955,,66.44455344070279,63.02870439904022,65.10290112273033,66.57570873128658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6801972937572236,63.564712566327294,1.2143142006319148,0.0,0.0,0.0,0.0,49.28071368908228,6.332547582182222,False,True,False,True,False,5.512421803923129,0,0.9749538771174598,0.9357634035891988,False,False,False,False,0.18129913899452305,0.1992150195854676,False,False,False,False,-161874.0,-133994.15325615177,False,False,False,False,4159.884811176031,False,False,False,False
2025-05-14 19:00:00+00:00,65.575,65.575,64.89,64.95,14603.0,,,,,,,,,,,,,,,,,,,,,,64.58070583705134,64.01761973731959,,65.99685282980488,63.072014626575246,65.10344950711642,66.55643707620405,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6702929100635489,63.58594214283217,0.8166578741664768,0.0,0.0,0.0,0.0,45.52050881691954,2.7426180999442806,False,True,False,True,False,3.170731603637421,0,0.9772765339735359,0.9320529283680421,False,False,False,False,0.16612634618007133,0.18267068288276947,False,False,False,False,-176477.0,-134652.8020428781,False,False,False,False,4321.793573793457,False,False,False,False
2025-05-15 14:00:00+00:00,63.66,63.83,63.42,63.67,4476.0,,,,,,,,,,,,,,,,,,,,,,64.55815271982588,64.0123149374494,,65.77279112328844,63.07556639991951,65.09653983892495,66.54450081532012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6624291436511847,63.57194954397694,0.058980231667325224,0.0,0.0,0.0,0.0,39.750265967542894,-2.630508586263808,False,True,False,True,False,0.0,0,0.9747527760897191,0.9370752997071986,False,False,False,False,0.054583321773087216,0.11862700232792835,False,False,False,False,-180953.0,-135370.6345693451,False,False,False,False,4324.184371098984,False,False,False,False
2025-05-15 15:00:00+00:00,63.685,64.05,63.62,63.85,1683.0,,,,,,,,,,,,,,,,,,,,,,64.55173669356266,64.01140953154025,,65.70608575139273,63.07735957193847,65.0943130480748,66.54034526040876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6521284579125788,63.57088147735641,0.1689448065050897,0.0,0.0,0.0,0.0,36.84061278590407,-5.299811123158605,False,True,False,True,False,0.0,0,0.973505171746225,0.9375518557442335,False,False,False,False,0.06901989098936444,0.09382344665864639,False,False,False,False,-179270.0,-136051.24488609945,False,False,False,False,4283.235776198225,False,False,False,False
2025-05-15 16:00:00+00:00,63.92,64.28,63.92,64.185,1399.0,,,,,,,,,,,,,,,,,,,,,,64.5486154773008,64.01191800019066,,65.66208456263458,63.079404893726114,65.09289214165833,66.53726845089277,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.644991653639524,63.573308438385745,0.37185086031342324,0.0,0.0,0.0,0.0,36.6433289739346,-5.637925184932442,False,True,False,True,False,0.5826166087340212,0,0.979816513761468,0.9340005560189047,False,False,False,False,0.08727931010204085,0.09055137838034362,False,False,False,False,-177871.0,-136699.61318243897,False,False,False,False,4238.518942458717,False,False,False,False
2025-05-15 17:00:00+00:00,64.23,64.425,63.995,64.01,1347.0,,,,,,,,,,,,,,,,,,,,,,64.54575916759974,64.0124659522284,,65.62236959096116,63.08139473785299,65.09154920795918,66.53433181339244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6379795481028312,63.57476516380605,0.26571445089046525,0.0,0.0,0.0,0.0,35.996614352320215,-6.618849537905504,False,True,False,True,False,0.0,0,0.9805901054158067,0.9300574488259243,False,False,False,False,0.0948750798050002,0.0927132290926719,False,False,False,False,-179218.0,-137358.81297806007,False,False,False,False,4193.6891914128455,False,False,False,False
2025-05-15 18:00:00+00:00,64.01,64.46,63.965,64.42,932.0,,,,,,,,,,,,,,,,,,,,,,64.54447760572327,64.01324036034812,,65.59854305309257,63.08294595631482,65.09075747579284,66.53242145669873,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.626951393816359,63.57647988795473,0.518466694980121,0.0,0.0,0.0,0.0,37.76440681893434,-6.618849537905504,False,True,False,True,False,1.3587690116430444,0,0.9796043466146561,0.9271106157704095,False,False,False,False,0.09504783455831152,0.09388053182549172,False,False,False,False,-178286.0,-137993.34300940798,False,False,False,False,4143.120366739779,False,False,False,False
2025-05-15 19:00:00+00:00,64.415,64.72,64.36,64.57,3362.0,,,,,,,,,,,,,,,,,,,,,,64.5445726128339,64.01875315543744,,65.53537305498313,63.0897536692767,65.08885722134893,66.52637544378153,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6219487639244183,63.58687047797631,0.6061409237397429,0.0,0.0,0.0,0.0,39.7240686435854,-6.618849537905504,False,True,False,True,True,1.8539431452468236,0,0.9959495949594961,0.9202857785778576,False,False,False,False,0.1177316065696985,0.10580606919759511,False,False,False,False,-174924.0,-138565.91133484352,False,False,False,False,4131.009973456991,False,False,False,False
2025-05-16 14:00:00+00:00,64.97,65.175,64.76,64.885,3733.0,,,,,,,,,,,,,,,,,,,,,,64.55198465501398,64.0291404794842,,65.49804349043188,63.099238138068024,65.08827866167051,66.52102153279041,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6191604709335596,63.60370862352714,0.7913306923396607,0.0,0.0,0.0,0.0,42.649564360025195,-6.618849537905504,False,True,False,True,True,2.8929251081193,0,0.9983185741508802,0.903878488958637,False,False,False,False,0.14752797580696775,0.12666702250228143,False,False,False,False,-171191.0,-139071.7266629855,False,False,False,False,4124.839276194092,False,False,False,False
2025-05-16 15:00:00+00:00,64.885,65.185,64.88,64.995,3380.0,,,,,,,,,,,,,,,,,,,,,,64.55979519386965,64.03915400937238,,65.47236265191732,63.108111836290234,65.08803922189108,66.51644869590089,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6116139579789903,63.61743738448378,0.8547720803086916,0.0,0.0,0.0,0.0,45.16209706235099,-11.301949893935472,False,True,False,True,True,3.2560520032947196,0,1.0033797104714697,0.9049738072438462,False,False,False,False,0.1520799885033649,0.13937350550282318,False,False,False,False,-167811.0,-139517.2967922415,False,False,False,False,4113.2913804391455,False,False,False,False
2025-05-16 16:00:00+00:00,64.995,65.26,64.995,65.135,2910.0,,,,,,,,,,,,,,,,,,,,,,64.5678718671359,64.04856320595513,,65.45722812987383,63.1161219850335,65.08816552728337,66.51282174832598,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6049308171790728,63.62943670035264,0.9380861053522768,0.0,0.0,0.0,0.0,47.580852243841875,-8.789580528902121,False,True,False,False,True,3.7222216237717376,0,0.9968824396326946,0.909760798095454,False,False,False,False,0.15874425208380993,0.14905887879331656,False,False,False,False,-164901.0,-139910.8425784083,False,False,False,False,4094.6357001222595,False,False,False,False
2025-05-16 17:00:00+00:00,65.115,65.35,65.115,65.25,2998.0,,,,,,,,,,,,,,,,,,,,,,64.57751509220036,64.05904289793929,,65.44769326514206,63.12474862649281,65.08862977430248,66.50939609736795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5864427741582225,63.6422582399734,1.0134256250621316,0.0,0.0,0.0,0.0,49.82376605518229,-6.456227710318807,False,False,False,False,True,4.108319750929137,0,0.9951723746237291,0.9107173283353214,False,False,False,False,0.16612634618007022,0.15759261248669337,False,False,False,False,-161903.0,-140251.80625936322,False,False,False,False,4077.633596244395,False,False,False,False
2025-05-16 18:00:00+00:00,65.26,65.38,65.1,65.275,5349.0,,,,,,,,,,,,,,,,,,,,,,64.59438228323745,64.07749550930681,,65.43355715088194,63.140063254078385,65.08952412988239,66.50339324501613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5676765242510489,63.663214470536346,1.0281365476424953,0.0,0.0,0.0,0.0,51.46566502525461,-4.669437921998224,False,False,True,False,True,4.19340090418704,0,0.9989733645126334,0.908743512234073,False,False,False,False,0.16665431649227763,0.1621234644894855,False,False,False,False,-156554.0,-140504.55344914054,False,False,False,False,4097.344703279366,False,False,False,False
2025-05-16 19:00:00+00:00,65.275,65.57,65.145,65.51,10239.0,,,,,,,,,,,,,,,,,,,,,,64.63158302422157,64.11577699646584,,65.43049762677597,63.17090155434221,65.09283699384073,66.49347936701055,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5570841975311953,63.80428076554368,1.0954572894393217,0.0,0.0,0.0,0.0,53.953985282107546,-2.091815449261574,False,False,True,False,True,4.999229539474619,0,0.9989151535914126,0.9055612652734956,False,False,False,False,0.17493807651507473,0.1685307705022801,False,False,False,False,-146315.0,-140594.63789178955,False,False,False,False,4192.564165244026,False,False,False,False
2025-05-19 14:00:00+00:00,64.185,64.3,63.45,63.67,2893.0,,,,,,,,,,,,,,,,,,,,,,64.62106626946705,64.11328497010334,,65.37669045246469,63.17333442018105,65.08907178659494,66.4866240984009,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5412806129745156,63.779726620010436,-0.07119185117022464,0.0,0.0,0.0,0.0,46.79872148379516,3.261063147575186,False,True,False,True,False,0.0,0,0.9826447206359868,0.9085208823200089,False,False,False,False,0.07177278971929378,0.12015178011078695,False,False,False,False,-149208.0,-140728.17838959125,False,False,False,False,4172.415883612336,False,False,False,False
2025-05-19 15:00:00+00:00,63.67,63.87,63.58,63.61,2272.0,,,,,,,,,,,,,,,,,,,,,,64.61180356670187,64.11060087764237,,65.33382623159446,63.17487249229946,65.0858549688273,66.48102485879784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5262943111757625,63.763672525654286,-0.10068341638245823,0.0,0.0,0.0,0.0,41.85317370269333,-1.1818373252246843,False,True,False,True,False,0.0,0,0.9852001345442312,0.9131068505437829,False,False,False,False,0.061454675975742855,0.0908032280432649,False,False,False,False,-151480.0,-140894.87329827974,False,False,False,False,4142.952071463307,False,False,False,False
2025-05-19 16:00:00+00:00,63.71,63.8,63.59,63.8,853.0,,,,,,,,,,,,,,,,,,,,,,64.60853389379852,64.1097039780241,,65.31869813782733,63.17549626065137,65.08468833902425,66.47896096711493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.52066598141413,63.75872684984429,0.027141496331317166,0.0,0.0,0.0,0.0,39.79317529821641,-2.9927411708239404,False,True,False,True,False,0.0,0,0.9834451901565995,0.9114093959731543,False,False,False,False,0.05939269050190243,0.07509795927258367,False,False,False,False,-150627.0,-141045.75898357772,False,False,False,False,4091.945062603411,False,False,False,False
2025-05-19 17:00:00+00:00,63.8,63.81,63.42,63.5,2064.0,,,,,,,,,,,,,,,,,,,,,,64.59935822372343,64.10668177964085,,65.27982561408062,63.1765840403329,65.08155516286017,66.47370192282366,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5203462206464036,63.74611827278784,-0.16188304311579615,0.0,0.0,0.0,0.0,37.3695029487387,-5.3031891089105585,False,True,False,True,False,0.0,0,0.9816237888406282,0.9116828154582917,False,False,False,False,0.053896480142027095,0.06449721970730538,False,False,False,False,-152691.0,-141226.30535592535,False,False,False,False,4060.504053880877,False,False,False,False
2025-05-19 18:00:00+00:00,63.485,63.76,63.475,63.545,1260.0,,,,,,,,,,,,,,,,,,,,,,64.59392656614004,64.10491110861695,,65.25716060838774,63.177272739394596,65.07966997225576,66.47051923417584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5153224525289355,63.73941653150695,-0.12830043611013744,0.0,0.0,0.0,0.0,36.08406612000228,-6.680710949177069,False,True,False,True,False,0.0,0,0.9822925339994447,0.9125173466555647,False,False,False,False,0.05406818576189581,0.059282702734600595,False,False,False,False,-151431.0,-141384.51767598852,False,False,False,False,4017.085386378848,False,False,False,False
2025-05-19 19:00:00+00:00,63.545,63.815,63.5,63.64,5041.0,,,,,,,,,,,,,,,,,,,,,,64.57400335693394,64.09874157861624,,65.17524218009319,63.180388599854844,65.07246939142966,66.45811274379267,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.509072762860286,63.718731308173844,-0.05217197613759621,0.0,0.0,0.0,0.0,35.974098285063064,-7.1280253252344465,False,True,False,True,False,0.0,0,0.9826308219935831,0.9122137404580152,False,False,False,False,0.056815915804656836,0.058049309269628716,False,False,False,False,-146390.0,-141462.12205310498,False,False,False,False,4032.960031551269,False,False,False,False
2025-05-20 14:00:00+00:00,63.945,64.375,63.69,64.09,2256.0,,,,,,,,,,,,,,,,,,,,,,64.56910702018271,64.09845654641929,,65.15015844820705,63.182942143928905,65.07017100209991,66.45338209695328,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4997011053568576,63.715752281675464,0.24954820463073984,0.0,0.0,0.0,0.0,39.161596921128066,-7.1280253252344465,False,True,False,True,True,0.0,0,0.984307270233196,0.9062277091906721,False,False,False,False,0.08262329370350671,0.07033630148656772,False,False,False,False,-144134.0,-141503.54651739792,False,False,False,False,4005.410263620241,False,False,False,False
2025-05-20 15:00:00+00:00,64.09,64.43,64.09,64.27,1982.0,,,,,,,,,,,,,,,,,,,,,,64.56660941685556,64.09932896393691,,65.13309931900163,63.18571683963146,65.06857815433189,66.4496062592007,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.493212456901099,63.71553461369349,0.3713238419248119,0.0,0.0,0.0,0.0,42.45076336932728,-7.1280253252344465,False,True,False,True,True,0.6247415215109733,0,0.9887388618597277,0.9059749631006396,False,False,False,False,0.09833126167385074,0.08433378158020924,False,False,False,False,-142152.0,-141513.60005976385,False,False,False,False,3974.0395618586867,False,False,False,False
2025-05-20 16:00:00+00:00,64.27,64.27,63.83,63.91,610.0,,,,,,,,,,,,,,,,,,,,,,64.5651969429143,64.0991728880419,,65.12645011015164,63.18636259349748,65.06793130977701,66.44830889996517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4861691184558452,63.71470683171433,0.1314070961779765,0.0,0.0,0.0,0.0,42.58284618270524,-7.1280253252344465,False,True,False,True,True,0.0,0,0.9907772654036338,0.9062170120562254,False,False,False,False,0.08383005783319261,0.08408191970670092,False,False,False,False,-142762.0,-141532.95509759698,False,False,False,False,3921.883909736847,False,False,False,False
2025-05-20 17:00:00+00:00,63.91,64.085,63.86,64.07,2546.0,,,,,,,,,,,,,,,,,,,,,,64.5593945564117,64.09853813957552,,65.09956259632801,63.18905232077202,65.06524420274175,66.44291252620184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4865835976479655,63.711533886548786,0.24113417773367296,0.0,0.0,0.0,0.0,43.8007416994588,-12.270000227302852,False,True,False,True,True,0.0,0,0.9915442812639074,0.9063751668891855,False,False,False,False,0.07809288771100721,0.08108740370885406,False,False,False,False,-140216.0,-141512.5371891071,False,False,False,False,3900.5523762525545,False,False,False,False
2025-05-20 18:00:00+00:00,64.07,64.22,63.89,63.915,2227.0,,,,,,,,,,,,,,,,,,,,,,64.55444677388358,64.0980094334988,,65.07714779833607,63.1914001419772,65.06291224505236,66.4382182227163,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4875210408091788,63.709096800579346,0.1384203609709256,0.0,0.0,0.0,0.0,43.6769925083764,-11.960452015219317,False,True,False,True,True,0.0,0,0.9922031632880374,0.9054355090220536,False,False,False,False,0.07892638959549299,0.08000689665217353,False,False,False,False,-142443.0,-141526.96296912094,False,False,False,False,3874.6058277835223,False,False,False,False
2025-05-20 19:00:00+00:00,63.92,64.045,63.82,63.97,5797.0,,,,,,,,,,,,,,,,,,,,,,64.54052815532705,64.09571005776552,,65.0196854616294,63.1969800672783,65.05652834721327,66.42576687690013,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4872460794717448,63.702242851187044,0.18003553850890575,0.0,0.0,0.0,0.0,44.04067885343319,-11.13032618569818,False,True,False,True,True,0.0,0,0.9913667451508018,0.9110886870725419,False,False,False,False,0.0703116608614673,0.07515927875682041,False,False,False,False,-136646.0,-141451.28912463842,False,False,False,False,3904.41038859308,False,False,False,False
