date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_750,Gap_Up_aVWAP_666,Gap_Up_aVWAP_618,Gap_Up_aVWAP_542,Gap_Up_aVWAP_86,Gap_Up_aVWAP_58,Gap_Up_aVWAP_48,Gap_Down_aVWAP_702,Gap_Down_aVWAP_594,Gap_Down_aVWAP_181,aVWAP_OB_bull_854,aVWAP_OB_bull_832,aVWAP_OB_bull_646,aVWAP_OB_bull_215,aVWAP_OB_bear_548,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013750675658558044,23.330000000000002,-0.7272369917166824,0.0,0.0,0.0,0.0,1.5960208236835285,-48.39792403270642,False,True,False,True,False,4.226652666076806,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206614783885,False,False,False,False,-13374.0,-12959.844445838338,False,False,False,False,8.61796465472798,False,False,False,False
2025-05-22 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013560674462491139,23.330000000000002,-0.737426447899888,0.0,0.0,0.0,0.0,1.5960208129889708,-48.39903416455119,False,True,False,True,False,4.226652666076806,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.16652206614783882,False,False,False,False,-13374.0,-12966.26546218193,False,False,False,False,8.484352799615918,False,False,False,False
2025-05-22 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013355836864986512,23.330000000000002,-0.7487363091576412,0.0,0.0,0.0,0.0,1.5960208058592658,-48.39994244940245,False,True,False,True,False,4.226652666076806,0,1.4054054054053966,0.5945945945946034,True,False,False,False,0.16652206614783877,0.1665220661478388,False,False,False,False,-13374.0,-12972.586927884533,False,False,False,False,8.3528124461335,False,False,False,False
2025-05-22 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013135468797354817,23.330000000000002,-0.7612975337443103,0.0,0.0,0.0,0.0,1.596020801106129,-48.4006852212116,False,True,False,True,False,4.226652666076806,0,1.4054054054053966,0.5945945945946034,True,False,False,False,-3.299996817342933e-07,0.08326086807407852,False,False,False,False,-13374.0,-12978.810386366942,False,False,False,False,8.223311477976392,False,False,False,False
2025-05-22 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012898774296967399,23.330000000000002,-0.775267461060439,0.0,0.0,0.0,0.0,1.5960207979373713,-48.40129235408662,False,True,False,True,False,4.226652666076806,0,1.882352941176435,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.048169058100579844,False,False,False,False,-13374.0,-12984.937357120942,False,False,False,False,8.095818276767455,False,False,False,False
2025-05-22 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012644836569825896,23.330000000000002,-0.7908366347623939,0.0,0.0,0.0,0.0,1.596020795824866,-48.40178839291893,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.11388402118790902,False,False,False,False,-13374.0,-12990.969336080307,False,False,False,False,7.9703017143369514,False,False,False,False
2025-05-23 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012372593950614455,23.330000000000002,-0.8082379523579967,0.0,0.0,0.0,0.0,1.5960207944165292,-48.40219349013735,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.1467415027315736,False,False,False,False,-13374.0,-12996.907795986037,False,False,False,False,7.846731145122424,False,False,False,False
2025-05-23 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012080808993259976,23.330000000000002,-0.8277591348046873,0.0,0.0,0.0,0.0,1.596020793477638,-48.402524180918654,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.16317024350340592,False,False,False,False,-13374.0,-13002.754186745942,False,False,False,False,7.725076398686418,False,False,False,False
2025-05-23 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011768028147151787,23.330000000000002,-0.8497600341329793,0.0,0.0,0.0,0.0,1.5960207928517105,-48.402794024005274,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17138461388932208,False,False,False,False,-13374.0,-13008.50993578864,False,False,False,False,7.605307772350194,False,False,False,False
2025-05-23 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011432528271924714,23.330000000000002,-0.8746971590316497,0.0,0.0,0.0,0.0,1.5960207924344256,-48.4030141308814,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17549179908228013,False,False,False,False,-13374.0,-13014.17644841207,False,False,False,False,7.487396023941664,False,False,False,False
2025-05-23 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011072244333477912,23.330000000000002,-0.9031592601118525,0.0,0.0,0.0,0.0,1.5960207921562357,-48.4031936023328,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.17754539167875916,False,False,False,False,-13374.0,-13019.75510812661,False,False,False,False,7.371312364655747,False,False,False,False
2025-05-23 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010684669491743074,23.330000000000002,-0.9359203864686118,0.0,0.0,0.0,0.0,1.5960207919707756,-48.403339888271,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,True,False,False,False,-0.1795989842752382,-0.1785721879769987,False,False,False,False,-13374.0,-13025.247276992863,False,False,False,False,7.257028452025425,False,False,False,False
2025-05-26 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010266713465905788,23.330000000000002,-0.9740215340780728,0.0,0.0,0.0,0.0,1.5960207918471356,-48.40345908405436,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17908558612611847,False,False,False,False,-13374.0,-13030.654295954213,False,False,False,False,7.144516383001775,False,False,False,False
2025-05-26 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009814495621778692,23.330000000000002,-1.0189010607749653,0.0,0.0,0.0,0.0,1.596020791764709,-48.40355617431471,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17934228520067835,False,False,False,False,-13374.0,-13035.977485164223,False,False,False,False,7.033748687141282,False,False,False,False
2025-05-26 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009323031636999346,23.330000000000002,-1.0726124708528932,0.0,0.0,0.0,0.0,1.5960207917097577,-48.403635233434855,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17947063473795827,False,False,False,False,-13374.0,-13041.218144308963,False,False,False,False,6.9246983198987815,False,False,False,False
2025-05-26 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008785737827567065,23.330000000000002,-1.1382083322159353,0.0,0.0,0.0,0.0,1.5960207916731237,-48.40369959026376,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17953480950659823,False,False,False,False,-13374.0,-13046.377552924327,False,False,False,False,6.817338656024382,False,False,False,False
2025-05-26 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008193603305058812,23.330000000000002,-1.2204642606785057,0.0,0.0,0.0,0.0,1.596020791648701,-48.403751963355326,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.1795668968909182,False,False,False,False,-13374.0,-13051.456970708445,False,False,False,False,6.711643483062764,False,False,False,False
2025-05-26 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00753370803404758,23.330000000000002,-1.3273676063377966,0.0,0.0,0.0,0.0,1.5960207916324192,-48.40379457193279,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1795989842752382,-0.17958294058307822,False,False,False,False,-13374.0,-13056.457637829242,False,False,False,False,6.607586994953263,False,False,False,False
2025-05-27 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006786313729820576,23.330000000000002,-1.473554038042676,0.0,0.0,0.0,0.0,1.5960207916215647,-48.403829226879104,False,True,False,True,False,4.226652666076806,0,0.7058823529411814,1.2941176470588187,False,False,False,False,-0.1665226032704245,-0.17305277192675136,False,False,False,False,-13374.0,-13061.380775227237,False,False,False,False,6.505143785729182,False,False,False,False
2025-05-27 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005918363541766022,23.330000000000002,-1.6896562587666917,0.0,0.0,0.0,0.0,1.5960207916143283,-48.40385740530429,False,True,False,True,False,4.226652666076806,0,0.7500000000000111,1.3124999999999973,False,False,False,False,-0.151140770741726,-0.16209677133423867,False,False,False,False,-13374.0,-13066.227584913635,False,False,False,False,6.4042888433147755,False,False,False,False
2025-05-27 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0048657656808701434,23.330000000000002,-2.0551750034566534,0.0,0.0,0.0,0.0,1.5960207916095042,-48.40388031161937,False,True,False,True,False,4.226652666076806,0,0.7500000000000111,1.249999999999989,False,False,False,False,-0.13277517507285955,-0.14743597320354912,False,False,False,False,-13374.0,-13070.99925026381,False,False,False,False,6.3049975434184224,False,False,False,False
2025-05-27 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0034641016130359035,23.330000000000002,-2.8867513477001228,0.0,0.0,0.0,0.0,1.596020791606288,-48.40389892753167,False,True,False,True,False,4.226652666076806,0,1.0909090909091026,1.363636363636346,False,False,False,False,-0.13277517507285955,-0.14010557413820435,False,False,False,False,-13374.0,-13075.69693630623,False,False,False,False,6.207245643520462,False,False,False,False
2025-05-27 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.596020791604144,-48.4039140529499,False,True,False,True,False,4.226652666076806,0,1.0952380952381098,0.9523809523809621,False,False,False,False,-0.13277517507285955,-0.13644037460553193,False,False,False,False,-13374.0,-13080.321790006908,False,False,False,False,6.1110092769542534,False,False,False,False
2025-05-27 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916027145,-48.40392633943532,False,True,False,True,False,4.226652666076806,0,1.047619047619038,0.9523809523809621,False,False,False,False,-0.13277517507285955,-0.13460777483919573,False,False,False,False,-13374.0,-13084.874940549436,False,False,False,False,6.0162649470789935,False,False,False,False
2025-05-28 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916017615,-48.40393631754441,False,True,False,True,False,4.226652666076806,0,1.047619047619038,0.9523809523809621,False,False,False,False,-0.13277517507285955,-0.13369147495602762,False,False,False,False,-13374.0,-13089.357499610684,False,False,False,False,5.922989521542885,False,False,False,False
2025-05-28 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916011262,-48.40394441916834,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.9473684210526414,False,False,False,False,-0.13277517507285955,-0.13323332501444357,False,False,False,False,-13374.0,-13093.770561632222,False,False,False,False,5.831160226635243,False,False,False,False
2025-05-28 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916007028,-48.40395099577685,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13300425004365157,False,False,False,False,-13374.0,-13098.115204087535,False,False,False,False,5.740754641726169,False,False,False,False
2025-05-28 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916004203,-48.403956333311186,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13288971255825555,False,False,False,False,-13374.0,-13102.392487745092,False,False,False,False,5.65175069379243,False,False,False,False
2025-05-28 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.596020791600232,-48.40396066433668,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13283244381555753,False,False,False,False,-13374.0,-13106.603456927338,False,False,False,False,5.5641266520282056,False,False,False,False
2025-05-28 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916001066,-48.40396417795551,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13280380944420855,False,False,False,False,-13374.0,-13110.749139765672,False,False,False,False,5.477861122539396,False,False,False,False
2025-05-29 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916000229,-48.40396702788934,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13278949225853404,False,False,False,False,-13374.0,-13114.830548451475,False,False,False,False,5.3929330431201805,False,False,False,False
2025-05-29 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207915999671,-48.4039693390674,False,True,False,True,False,4.226652666076806,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.1327823336656968,False,False,False,False,-13374.0,-13118.848679483233,False,False,False,False,5.309321678110565,False,False,False,False
2025-05-29 16:00:00+00:00,23.335,23.335,23.335,23.335,700.0,,,,23.335,23.369105399073074,23.309805932797754,23.295455963748683,,,23.464499422146478,,,,23.490413171991374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.001732050803362004,23.334999999999997,2.0511602037910734e-12,0.0,0.0,0.0,0.0,34.3939588336568,-18.885842965954282,True,False,False,True,True,20.0,0,1.1363636363636422,0.8636363636363578,False,False,False,False,0.06609528778506993,-0.03334352294031344,False,False,False,False,-12674.0,-13111.951800731555,False,False,False,False,16.07971979162823,False,False,False,False
2025-05-29 17:00:00+00:00,23.335,23.35,23.335,23.35,100.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0038519914100743936,23.33625,3.5695822072812335,0.0,0.0,0.0,0.0,56.26104461252921,-1.1733405283628713,True,False,True,False,True,20.0,0,1.1200000000000045,0.7599999999999909,False,False,False,False,0.16652130286961586,0.0665888899646512,False,False,False,False,-12574.0,-13103.611462735716,False,False,False,False,17.3808094072619,False,False,False,False
2025-05-29 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005133356731888279,23.33625,2.6785592192701246,0.0,0.0,0.0,0.0,70.83910179844415,9.585353006176405,True,False,True,False,True,20.0,0,1.240000000000009,0.7599999999999909,False,False,False,False,0.24022966860870235,0.15340927928667678,False,False,False,False,-12574.0,-13095.400432305705,False,False,False,False,17.111339493971016,False,False,False,False
2025-05-29 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00612703358290419,23.33625,2.244152870055636,0.0,0.0,0.0,0.0,80.55780658905411,16.33794453253566,True,False,True,False,True,20.0,0,1.428571428571443,1.3571428571428354,False,False,False,False,0.24022966860870235,0.19681947394768956,False,False,False,False,-12574.0,-13087.316704673058,False,False,False,False,16.846047408793172,False,False,False,False
2025-05-30 14:00:00+00:00,23.35,23.48,23.35,23.48,100.0,,,,23.34740740740741,23.369326088060532,23.310573528483012,23.296344890255835,,,23.463643685504636,,,,23.489154181680252,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019308542663946382,23.347407407407406,6.867042992331893,0.0,0.0,0.0,0.0,87.03832602988507,20.84089402242381,True,False,True,False,True,20.0,0,0.9210526315789449,0.4473684210526331,False,False,False,False,0.34282747477682124,0.2698234743622554,False,False,False,False,-12474.0,-13077.807918554096,False,False,False,False,18.135255976098705,False,False,False,False
2025-05-30 15:00:00+00:00,23.48,23.525,23.48,23.525,200.0,,,,23.3769696969697,23.370740535920767,23.312445023148147,23.298317789371623,,,23.464175996631642,,,,23.489414445346146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030225429303193503,23.383621212121216,4.677478240609958,0.0,0.0,0.0,0.0,91.35872576896729,24.11150629929287,True,False,True,False,True,20.0,0,1.4893617021276542,0.3191489361702256,False,False,False,False,0.34282784857588205,0.3063256614690687,False,False,False,False,-12274.0,-13065.345780281938,False,True,False,False,20.95486441057779,False,False,False,False
2025-05-30 16:00:00+00:00,23.525,23.525,23.495,23.495,1.0,,,,23.377085982440207,23.37074728534084,23.312454057773813,23.29832733148661,,,23.46417834041413,,,,23.489415418227214,23.505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03594816087446187,23.390126140415095,2.9173636991095675,0.0,0.0,0.0,0.0,88.93228291645059,24.11150629929287,True,False,True,False,True,20.0,0,1.4905660377358507,0.3962264150943457,False,False,False,False,0.34282786459585224,0.32457676303246047,False,False,False,False,-12275.0,-13053.092357331829,False,False,False,False,20.645486667778133,False,False,False,False
2025-05-30 17:00:00+00:00,23.495,23.495,23.495,23.495,0.0,,,,23.377085982440207,23.37074728534084,23.312454057773813,23.29832733148661,,,23.46417834041413,,,,23.489415418227214,23.505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04074221309543698,23.390126140415095,2.5740835270593467,0.0,0.0,0.0,0.0,87.31465434810613,24.11150629929287,True,False,True,False,True,20.0,0,1.4905660377358507,0.5094339622641492,False,False,False,False,0.28539882522676896,0.30498779412961474,False,False,False,False,-12275.0,-13041.028909931334,False,False,False,False,20.325401603161417,False,False,False,False
2025-05-30 18:00:00+00:00,23.495,23.51,23.495,23.51,156.0,,,,23.392960753115887,23.37179194932163,23.313853152607635,23.29980518885222,,,23.464540704070405,,,,23.48956571463897,23.505000000000003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04566308265002877,23.4043047338267,2.3146765404204754,0.0,0.0,0.0,0.0,86.7219432200629,24.11150629929287,True,False,True,False,True,20.0,0,1.4642857142857146,0.4821428571428542,False,False,False,False,0.31386268361750497,0.3094252388735599,False,False,False,False,-12119.0,-13026.733888071934,False,False,False,False,22.428883748848836,False,False,False,False
2025-05-30 19:00:00+00:00,23.51,23.51,23.32,23.32,200.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265002877,23.39747270765746,-1.6966158034319907,0.0,0.0,0.0,0.0,70.18850750263675,36.83621242925744,True,False,True,False,False,0.0,0,0.9042553191489323,0.6914893617021278,False,False,False,False,-1.736841191105289e-07,0.1547125325947204,False,False,False,False,-12319.0,-13015.761269652214,False,False,False,False,25.181924310882188,False,False,False,False
2025-06-02 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265002877,23.39747270765746,-1.6966158034319907,0.0,0.0,0.0,0.0,59.166217024352655,26.534937324663787,True,False,True,False,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.09405786091033677,False,False,False,False,-12319.0,-13004.958769347528,False,False,False,False,24.791506879705718,False,False,False,False
2025-06-02 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308265002877,23.39747270765746,-1.6966158034319907,0.0,0.0,0.0,0.0,51.81802337216325,19.68826406484277,True,False,False,True,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.21844305766286537,False,False,False,False,-12319.0,-12994.323749667721,False,False,False,False,24.40714243195834,False,False,False,False
2025-06-02 16:00:00+00:00,23.32,23.32,23.25,23.25,100.0,,,,23.384040890601586,23.37142151562807,23.314305357771755,23.300440857297883,,,23.46256228786692,,,,23.486963765477057,23.40106126914661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04664684263606819,23.387401052213367,-2.9455595373378096,0.0,0.0,0.0,0.0,44.08637282340852,12.335941994372092,True,False,False,True,False,0.0,0,0.787037037037033,1.0833333333333366,False,False,False,False,-0.34282825441539394,-0.28063565603912966,False,False,False,False,-12419.0,-12985.404001610856,False,False,False,False,25.579124719834955,False,False,False,False
2025-06-02 17:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,23.384040890601586,23.37142151562807,23.314305357771755,23.300440857297883,,,23.46256228786692,,,,23.486963765477057,23.40106126914661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04759173219120205,23.387401052213367,-2.8870781937785193,0.0,0.0,0.0,0.0,38.93193912423868,7.209739124382494,True,False,False,True,False,0.0,0,0.787037037037033,1.212962962962967,False,False,False,False,-0.34282825441539394,-0.3117319552272618,False,False,False,False,-12419.0,-12976.62254422154,False,False,False,False,25.182549142783248,False,False,False,False
