date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_810,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bull_156,aVWAP_OB_bull_136,aVWAP_OB_bull_73,aVWAP_OB_bull_17,aVWAP_OB_bear_889,aVWAP_OB_bear_815,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,10.83,10.93,10.73,10.83,8950.0,,,,,,,,,10.397328484195402,10.133718145414875,10.01818659728674,9.742501840692318,9.475659651572773,,,9.664880291067313,10.27045468491264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6068711812490202,10.264817083897155,0.9313062369177342,65.75215767732587,18.605311833930045,True,False,True,False,False,7.233785102302534,9.9627,10.324449999999999,0.0,0.0,0.0,0.0,0,0.9756241399646158,0.9500688028307451,False,False,False,False,0.1965037034970167,0.2037799877804789,False,False,False,False,-93404.0,-57691.03353222688,False,False,False,False,10492.338907195986,False,False,False,False
2025-04-15 15:00:00+00:00,10.835,10.875,10.73,10.755,2856.0,,,,,,,,,10.402257864311807,10.134298675817414,10.018830883137193,9.74327096654445,9.4765233377799,,,9.665680860064807,10.2745494926703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5996643205137752,10.266507972559026,0.8146091250225607,63.07266418930339,16.003303175942705,True,False,True,False,False,6.221978365563693,9.9777,10.325825,0.0,0.0,0.0,0.0,0,0.9756624141315016,0.9536800785083418,False,False,False,False,0.18837831454448362,0.19607915116248126,False,False,False,False,-96260.0,-58289.00200459545,False,False,False,False,10373.946055921631,False,False,False,False
2025-04-15 16:00:00+00:00,10.755,10.78,10.715,10.735,4247.0,,,,,,,,,10.40856074747378,10.135102828068536,10.019733012448485,9.744365185033852,9.477763165252812,,,9.666823293090491,10.379550580624741,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5896041808620767,10.29377181157042,0.7483464377481993,60.789572684120145,13.880885553034709,True,False,True,False,False,5.950951774962281,9.9904,10.32865,0.0,0.0,0.0,0.0,0,0.9725892328929208,0.9627292447249066,False,False,False,False,0.17219989874005903,0.18413952495127014,False,False,False,False,-100507.0,-58943.54460917536,False,False,False,False,10278.954644201915,False,False,False,False
2025-04-15 17:00:00+00:00,10.735,10.815,10.715,10.795,3018.0,,,,,,,,,10.413310399228086,10.135702669059564,10.020400713868293,9.74516590600742,9.478664744861923,,,9.667657494586615,10.48800871162813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5843100574551097,10.323239327472466,0.8073807159545212,60.43727147596795,13.5429932355973,True,False,True,False,False,6.649147925825076,10.0026,10.331850000000001,0.0,0.0,0.0,0.0,0,0.9680221081721281,0.9634820371101463,False,False,False,False,0.17733751003056136,0.18073851749091574,False,False,False,False,-97489.0,-59541.14856872303,False,False,False,False,10166.38170398173,False,False,False,False
2025-04-15 18:00:00+00:00,10.795,10.81,10.75,10.795,6021.0,,,,,,,,,10.422679587655914,10.136914682745754,10.02174688345806,9.74677513264912,9.480473530480207,,,9.669333000350088,10.495809910946566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5795247586996576,10.32784542888804,0.8060994187032932,60.20240400386648,13.216605330378272,True,False,True,False,False,6.649147925825076,10.015899999999998,10.334975,0.0,0.0,0.0,0.0,0,0.9687500000000001,0.9636075949367092,False,False,False,False,0.1817485529357016,0.18124353521330866,False,False,False,False,-97489.0,-60129.48735060329,False,False,False,False,10102.112220199066,False,False,False,False
2025-04-15 19:00:00+00:00,10.795,10.855,10.78,10.81,14043.0,,,,,,,,,10.444463876422637,10.139854043194639,10.02499094604642,9.750616999941695,9.48476939575306,,,9.67332594239803,10.514625001731833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5782327300404574,10.33898709231012,0.81457323880114,60.377853387399426,13.216605330378272,True,False,True,False,False,6.82858406877812,10.029,10.33805,0.0,0.0,0.0,0.0,0,0.970308788598575,0.9608076009501189,False,False,False,False,0.19280723091926147,0.18702538306628508,False,False,False,False,-83446.0,-60490.983670748974,False,False,False,False,10163.211255544815,False,False,False,False
2025-04-16 14:00:00+00:00,11.045,11.09,10.855,10.855,19125.0,,,,,,,,,10.478833719320173,10.144510861865715,10.030021970851882,9.756381741262672,9.49109210070366,,,9.679278350914423,10.552942845969897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5786023311892271,10.360486597824462,0.8546688727629964,61.50348342180715,13.216605330378272,True,False,True,False,True,7.372068708360615,10.0437,10.341849999999999,0.0,0.0,0.0,0.0,0,0.9691975671963902,0.9511477339611539,False,False,False,False,0.23904704808137237,0.21303621557382874,False,False,False,False,-64321.0,-60550.363768876894,False,False,False,False,10302.153716699158,False,False,False,False
2025-04-16 15:00:00+00:00,10.855,11.095,10.845,11.065,16304.0,,,,,,,,,10.50839758752003,10.148778020489798,10.034588237797884,9.761534737693639,9.496692089180867,,,9.684582623664447,10.583751573364152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.582551563661342,10.378154427107255,1.1790296614705038,65.73367504673935,12.74009537863897,True,False,True,False,True,9.8455561354798,10.0637,10.346675,0.0,0.0,0.0,0.0,0,0.9676539360872956,0.9534294621979738,False,False,False,False,0.23829374144098583,0.2256649785074073,False,False,False,False,-48017.0,-60356.048051529964,False,True,False,False,10395.205597060412,False,True,False,False
2025-04-16 16:00:00+00:00,11.065,11.105,10.955,11.02,7179.0,,,,,,,,,10.52098807835865,10.150698179904103,10.036636907047685,9.763835682104707,9.499185481523993,,,9.686948815629586,10.716733135935897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5858172239015939,10.424912777726767,1.015824045441852,66.94811610293345,13.795435645056294,True,False,True,False,True,9.172392850284972,10.104199999999999,10.351899999999999,0.0,0.0,0.0,0.0,0,0.9689574385005858,0.9578289730573997,False,False,False,False,0.25644865239060416,0.24105681544900573,False,False,False,False,-55196.0,-60276.047306545,False,False,False,False,10345.341944392809,False,False,False,False
2025-04-16 17:00:00+00:00,11.015,11.02,10.835,10.845,8510.0,,,,,,,,,10.53159711600767,10.15263592069168,10.0387451619719,9.766279910354992,9.501886418610724,,,9.689478744371236,10.71315643144024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5926986837590245,10.425460070909807,0.7078469053269694,62.6420542986231,16.20105822407335,True,False,True,False,False,6.603192747356083,10.1396,10.356124999999999,0.0,0.0,0.0,0.0,0,0.9658603199375733,0.9611783066718691,False,False,False,False,0.2255273220039475,0.23329206872647662,False,False,False,False,-63706.0,-60329.224867683835,False,False,False,False,10316.887030526254,False,False,False,False
2025-04-16 18:00:00+00:00,10.845,10.955,10.845,10.875,4470.0,,,,,,,,,10.536814449598532,10.153638433275031,10.039837758915192,9.767550162394135,9.503292525426103,,,9.690794284144726,10.713656167884661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5990675938338947,10.426942951348607,0.7479240293802751,60.398329485631834,14.299392754609968,False,False,True,False,False,6.966445196727001,10.1752,10.360899999999999,0.0,0.0,0.0,0.0,0,0.962594973699591,0.9639586986167935,False,False,False,False,0.2173053005701123,0.22529868464829444,False,False,False,False,-59236.0,-60312.27564492904,False,False,False,False,10226.237619200265,False,False,False,False
2025-04-16 19:00:00+00:00,10.875,11.0,10.86,10.975,24614.0,,,,,,,,,10.56697616681727,10.159505823439675,10.046177905942253,9.774823173774237,9.511280031206166,,,9.698306464447173,10.731807382458548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6077809512354223,10.442891513052581,0.8754938532802218,60.857523284254924,14.299392754609968,False,False,True,False,False,8.173628642558715,10.210899999999999,10.366175,0.0,0.0,0.0,0.0,0,0.9670693686671864,0.9610288386593924,False,False,False,False,0.22627625156962275,0.2257874681089586,False,False,False,False,-34622.0,-59913.97679772084,False,False,False,False,10449.303702623516,False,False,False,False
2025-04-17 14:00:00+00:00,10.88,10.92,10.73,10.765,16974.0,,,,,,,,,10.578516971786529,10.162789417589517,10.049825631389476,9.779192752994124,9.516204055621856,,,9.702858822964904,10.781339124643683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.612677824894183,10.468432352946586,0.48405154390014976,56.2396059504465,10.620490148384008,False,True,True,False,False,5.126981829543819,10.2446,10.370249999999999,0.0,0.0,0.0,0.0,0,0.9611068111455111,0.9582043343653254,False,False,False,False,0.195024483619332,0.2104059758641453,False,False,False,False,-51596.0,-59785.015917136014,False,False,False,False,10550.461784753383,False,False,False,False
2025-04-17 15:00:00+00:00,10.775,10.895,10.75,10.785,9827.0,,,,,,,,,10.584837430676728,10.164689893502958,10.051935353123996,9.781717843210766,9.519048690539664,,,9.70548918673692,10.779689436776321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6175181873529408,10.4707595696534,0.508876397136782,53.602284805162896,8.309122453710202,False,True,True,False,False,5.374830931657435,10.2783,10.374250000000002,0.0,0.0,0.0,0.0,1,0.9612343297974929,0.9598842815814856,False,False,False,False,0.19428519000150252,0.2023455829328239,False,False,False,False,-41769.0,-59505.697840901346,False,False,False,False,10539.24532297426,False,False,False,False
2025-04-17 16:00:00+00:00,10.785,10.88,10.77,10.865,4148.0,,,,,,,,,10.587725725346283,10.16552381789436,10.052855513806731,9.782809246795477,9.520271937606955,,,9.70662410728468,10.780213502530536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6234748960029552,10.472357322246442,0.6297650158342502,53.58461302615319,8.309122453710202,False,True,True,False,False,6.368485300585959,10.3068,10.3795,0.0,0.0,0.0,0.0,0,0.9632850241545895,0.9628985507246379,False,False,False,False,0.195024483619332,0.19868503327607795,False,False,False,False,-37621.0,-59166.40019995714,False,False,False,False,10440.156248199466,False,False,False,False
2025-04-17 17:00:00+00:00,10.86,10.945,10.825,10.9,4294.0,,,,,,,,,10.591249454775802,10.166451048594979,10.053868303475836,9.783991879842462,9.521585397054384,,,9.707850109155336,10.782567777367005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6292679645199818,10.474949540938953,0.675468136035313,54.306448190851455,8.309122453710202,False,True,True,False,False,6.80298196873861,10.3391,10.384925,0.0,0.0,0.0,0.0,0,0.962044926413633,0.9641750580945007,False,False,False,False,0.2128327913973934,0.20575891233673566,False,False,False,False,-33327.0,-58765.78934414385,False,False,False,False,10344.867004041334,False,False,False,False
2025-04-17 18:00:00+00:00,10.9,10.945,10.89,10.91,3331.0,,,,,,,,,10.594150902700614,10.167193495705467,10.0546757125345,9.784928246999828,9.522621140821334,,,9.708819487503646,10.834957991683003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6350358009344184,10.477206416754631,0.6815262739652441,55.00893466976554,8.309122453710202,False,True,True,False,False,6.928623516914424,10.375599999999999,10.390699999999999,0.0,0.0,0.0,0.0,1,0.9652764306498547,0.9604267701260915,False,False,False,False,0.2225340812037397,0.21414649677023767,False,False,False,False,-29996.0,-58319.74609849821,False,False,False,False,10236.12487994767,False,False,False,False
2025-04-17 19:00:00+00:00,10.915,10.92,10.805,10.835,13609.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6385519936924465,10.48250080361555,0.5520289653253047,53.36455609241556,7.681094287044296,False,True,True,False,False,5.789533147131902,10.4057,10.396849999999999,0.0,0.0,0.0,0.0,1,0.9630131680867547,0.9593338497288927,False,False,False,False,0.2061396637803548,0.21014308027529624,False,False,False,False,-43605.0,-58091.61050007188,False,False,False,False,10288.417517467862,False,False,False,False
2025-04-18 14:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6422510244276205,10.48250080361555,0.5488495665672187,52.26830370751557,6.439264772539694,False,True,False,False,False,5.789533147131902,10.4401,10.4034,0.0,0.0,0.0,0.0,0,0.9623854999025533,0.9676476320405383,False,False,False,False,0.19798377289895938,0.2040634265871278,False,False,False,False,-43605.0,-57867.011887667664,False,False,False,False,10128.907168359832,False,False,False,False
2025-04-18 15:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6458000136711111,10.48250080361555,0.5458333677954523,51.537468784248915,5.521505536051791,False,True,False,False,False,5.789533147131902,10.473600000000001,10.409775,0.0,0.0,0.0,0.0,0,0.9609497645211933,0.9689952904238623,False,False,False,False,0.19798377289895938,0.2010235997430436,False,False,False,False,-43605.0,-57645.89542429297,False,False,False,False,9971.869847920145,False,False,False,False
2025-04-18 16:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6496217055797242,10.48250080361555,0.542622257471955,51.05024550207114,4.804011551558077,False,True,False,False,False,5.789533147131902,10.4972,10.416625,0.0,0.0,0.0,0.0,0,0.9571061474599727,0.9727218817948217,False,False,False,False,0.19798377289895938,0.1995036863210015,False,False,False,False,-43605.0,-57428.20712314114,False,False,False,False,9817.267214619056,False,False,False,False
2025-04-18 17:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6528582341319004,10.48250080361555,0.5399322210482137,50.725429980619296,4.214153690789743,False,True,False,False,False,5.789533147131902,10.521099999999999,10.423075,0.0,0.0,0.0,0.0,0,0.9539865132883778,0.9716382387941297,False,False,False,False,0.20515857450032557,0.20233113041066353,False,False,False,False,-43605.0,-57213.89383441027,False,False,False,False,9665.061521369147,False,False,False,False
2025-04-18 18:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6561616959036245,10.48250080361555,0.5372139193511015,50.5088862996514,3.7100883323492653,False,True,False,False,False,5.789533147131902,10.5493,10.429275,0.0,0.0,0.0,0.0,1,0.9561490930835163,0.9706996212876224,False,False,False,False,0.20515857450032557,0.20374485245549456,False,False,False,False,-43605.0,-57002.90323232639,False,False,False,False,9515.21560630916,False,False,False,False
2025-04-18 19:00:00+00:00,10.835,10.835,10.835,10.835,0.0,,,,,,,,,10.603305600975888,10.169962688643833,10.057723437693365,9.78852989673731,9.526650080813901,,,9.712562163519475,10.829355738390513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6596726119484606,10.48250080361555,0.5343547541609808,50.3645238456728,3.2681001688781564,False,True,False,False,False,5.7895331471319125,10.5771,10.434975000000001,0.0,0.0,0.0,0.0,0,0.9593593593593598,0.9665665665665669,False,False,False,False,0.20515857450032557,0.20445171347791008,False,False,False,False,-43605.0,-56795.18380236784,False,False,False,False,9367.692883730724,False,False,False,False
2025-04-21 14:00:00+00:00,10.685,10.785,10.575,10.605,21908.0,,,,,,,,,10.606086854552332,10.173093664610724,10.061370199292934,9.79320665778747,9.532122954000874,,,9.717497425035612,10.783298392411222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6605631163110607,10.477598074043204,0.19286866434244354,42.92342371970489,-3.735513451496381,False,True,False,True,False,2.007381642898352,10.6027,10.438975000000001,0.0,0.0,0.0,0.0,0,0.9518982309679986,0.9650168952494536,False,False,False,False,0.15893130979275424,0.18169151163533215,False,False,False,False,-65513.0,-56930.3437434164,False,False,False,False,9562.116249874432,False,False,False,False
2025-04-21 15:00:00+00:00,10.605,10.61,10.45,10.57,15530.0,,,,,,,,,10.603781442598237,10.174780114797533,10.063447210380941,9.796065804449315,9.535587857658888,,,9.72055171847441,10.746340219948927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.660745940735278,10.471348216814889,0.14930365379972219,37.30789830438676,-8.643137474854889,False,True,False,True,False,1.4516249819152698,10.6285,10.443025,0.0,0.0,0.0,0.0,0,0.9468570295459054,0.9730319254412061,False,False,False,False,0.11482991379291171,0.14826071271412194,False,False,False,False,-81043.0,-57304.183375301414,False,False,False,False,9654.641579333744,False,False,False,False
2025-04-21 16:00:00+00:00,10.57,10.585,10.43,10.44,8940.0,,,,,,,,,10.601321436072787,10.175591428801841,10.064490408905224,9.797574125393014,9.537456880849637,,,9.722175798864853,10.726084811196525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6604570353137627,10.467216208874415,-0.041208144389719606,31.59594704812389,-13.49279528346765,False,True,False,True,False,0.0,10.6476,10.443975,0.0,0.0,0.0,0.0,0,0.951516360734238,0.9698723064644854,False,False,False,False,0.10825698184413647,0.1282588472791292,False,False,False,False,-89983.0,-57810.83169506418,False,False,False,False,9643.561864925468,False,False,False,False
2025-04-21 17:00:00+00:00,10.44,10.51,10.38,10.45,6649.0,,,,,,,,,10.59897541809543,10.176117669076783,10.06519250884133,9.798629325594217,9.538786133168804,,,9.723318744218611,10.663895939774857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.660563014023223,10.461991528764468,-0.01815349710761608,28.29938490097955,-16.10428371613782,False,True,False,True,False,0.0,10.6645,10.444925000000001,0.0,0.0,0.0,0.0,0,0.9475886807493029,0.9730968513351937,False,False,False,False,0.09004584512589106,0.10915234620251013,False,False,False,False,-83334.0,-58206.53973079962,False,False,False,False,9597.13454919019,False,False,False,False
2025-04-21 18:00:00+00:00,10.455,10.49,10.41,10.455,4285.0,,,,,,,,,10.59754926548005,10.176461975053977,10.065649530001284,9.799312774414046,9.539645429129212,,,9.724058493603989,10.65650970609191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.660870419758413,10.460189329746065,-0.007852265120236113,26.380796185833105,-17.61641963782146,False,True,False,True,False,0.0,10.680100000000003,10.446024999999999,0.0,0.0,0.0,0.0,0,0.9479561316051848,0.9744765702891328,False,False,False,False,0.09150038781242754,0.10032636700746883,False,False,False,False,-79049.0,-58529.67864970195,False,False,False,False,9514.775874008947,False,False,False,False
2025-04-21 19:00:00+00:00,10.455,10.57,10.445,10.54,35600.0,,,,,,,,,10.591651993648433,10.179974524014233,10.070053699541642,9.805510732223869,9.547239752384236,,,9.73070458726177,10.633728169078314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661424629523644,10.456110425894835,0.12683164545230408,29.48602552698656,-17.61641963782146,False,True,False,True,True,1.0180052163361388,10.686200000000001,10.447325000000001,0.0,0.0,0.0,0.0,0,0.9474522292993633,0.9727308917197454,False,False,False,False,0.10825698184413647,0.10429167442580264,False,False,False,False,-43449.0,-58295.869678388735,False,False,False,False,9919.197953481676,False,False,False,False
2025-04-22 14:00:00+00:00,10.735,10.79,10.675,10.745,18048.0,,,,,,,,,10.596925998320742,10.1828592034423,10.0733254872452,9.809562224855899,9.55190051069056,,,9.734953892687638,10.65333926179656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6635243601982717,10.465363614342307,0.42144102376909365,38.316896737674256,-18.857729360490488,False,True,False,True,True,4.173593341599293,10.7009,10.449375,0.0,0.0,0.0,0.0,0,0.9516097175587599,0.9662255579695835,False,False,False,False,0.17450407698051287,0.13939787570315776,False,False,False,False,-25401.0,-57785.87169887883,False,False,False,False,10045.225892187387,False,False,False,False
2025-04-22 15:00:00+00:00,10.735,10.795,10.69,10.755,18813.0,,,,,,,,,10.60239537040453,10.185888227665458,10.07675284366928,9.813793237609787,9.556760780809924,,,9.739389105574583,10.666516034127863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6655104184887463,10.473301489829703,0.42328189363283586,44.453814727226884,-13.585950488809146,False,True,False,True,True,4.323647648959174,10.7153,10.45105,0.0,0.0,0.0,0.0,0,0.9552386611210141,0.9675183204594974,False,False,False,False,0.17747961630189407,0.15843874600252592,False,False,False,False,-6588.0,-56992.10624618303,False,False,False,False,10181.160374479055,False,False,False,False
2025-04-22 16:00:00+00:00,10.755,10.77,10.53,10.595,9892.0,,,,,,,,,10.60294694465875,10.187143945153988,10.078234047750946,9.815730278069939,9.559055058804574,,,9.741441133825122,10.661220246194311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6659249815715206,10.474186133226645,0.18142263785966695,44.111664325494004,-13.585950488809146,False,True,False,True,True,1.6715978254318102,10.7197,10.451649999999999,0.0,0.0,0.0,0.0,0,0.9502369668246448,0.9670221169036337,False,False,False,False,0.1500672566308513,0.15425300131668862,False,False,False,False,-16480.0,-56364.01157569957,False,False,False,False,10176.677267897985,False,False,False,False
2025-04-22 17:00:00+00:00,10.605,10.625,10.495,10.51,6816.0,,,,,,,,,10.602182844369729,10.187833958037396,10.079087899498795,9.816915731305299,9.560500501000853,,,9.742709828666417,10.653855357765627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6487136127377782,10.47338906619721,0.05643620402580969,42.10443614561498,-13.585950488809146,False,True,False,True,True,0.3067452386434475,10.727,10.452175,0.0,0.0,0.0,0.0,0,0.9437092632826388,0.9766936598854435,False,False,False,False,0.12360931584163724,0.13893115857916294,False,False,False,False,-23296.0,-55851.32922568872,False,False,False,False,10124.573744364683,False,False,False,False
2025-04-22 18:00:00+00:00,10.51,10.59,10.465,10.495,17368.0,,,,,,,,,10.599478164909069,10.189449182757638,10.081125346830047,9.81980877082437,9.564065130000705,,,9.745817469634682,10.637498024477688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6325486699217446,10.470744777982176,0.03834522649588948,40.46386456301666,-13.585950488809146,False,True,False,True,False,0.06611984423967954,10.7317,10.453299999999999,0.0,0.0,0.0,0.0,0,0.9416058394160585,0.9775103570724011,False,False,False,False,0.1140991102584505,0.1265151344188067,False,False,False,False,-40664.0,-55615.86675707339,False,False,False,False,10236.874926622595,False,False,False,False
2025-04-22 19:00:00+00:00,10.495,10.54,10.375,10.385,45489.0,,,,,,,,,10.586768097028735,10.192546933540111,10.085368822166577,9.826381139891863,9.572470781102892,,,9.752972475527816,10.593429702947297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6157138975234779,10.459181616111792,-0.12048065897191064,37.33461083038493,-13.585950488809146,False,True,False,True,False,0.0,10.733200000000002,10.454225000000001,0.0,0.0,0.0,0.0,0,0.9424857199133349,0.9763639944849323,False,False,False,False,0.09368292793982529,0.11009903117931599,False,False,False,False,-86153.0,-56089.31068332031,False,False,False,False,10783.41950140364,False,False,False,False
2025-04-23 14:00:00+00:00,10.23,10.35,10.105,10.29,19375.0,,,,,,,,,10.576088713464486,10.192847114642774,10.086200830909721,9.828297651680332,9.575242991868363,,,9.755158542500027,10.511213382590181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.600592050239394,10.449245400154181,-0.26514736598779054,33.822990033228564,-8.126129135904094,False,True,False,True,False,0.0,10.7338,10.455150000000001,0.0,0.0,0.0,0.0,0,0.9333984375000001,0.9798828125000002,False,False,False,False,0.027055764523064914,0.06857739785119045,False,False,False,False,-105528.0,-56855.80199055566,False,False,False,False,10916.62229983149,False,False,False,False
2025-04-23 15:00:00+00:00,10.29,10.36,10.175,10.225,4898.0,,,,,,,,,10.573534418267222,10.1929292817794,10.086416264129378,9.828785126656204,9.57594538845885,,,9.755713700180378,10.505698720543728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.581716991033961,10.44696744446394,-0.3815729089662811,30.626302932957305,-11.351748808329177,False,True,False,True,False,0.0,10.735,10.455575000000001,0.0,0.0,0.0,0.0,0,0.9401792673421671,0.9779812938425567,False,False,False,False,0.038609321098876145,0.0535933594750333,False,False,False,False,-110426.0,-57686.34769612844,False,False,False,False,10823.31032619069,False,False,False,False
2025-04-23 16:00:00+00:00,10.225,10.345,10.21,10.265,6357.0,,,,,,,,,10.570482272917744,10.19307079208026,10.086728446374856,9.829445870682452,9.576881697527469,,,9.756461268857576,10.499895433628907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5622707580920004,10.444327209159985,-0.3189339060926981,30.065687507043382,-12.1956974681787,False,True,False,True,False,0.0,10.728,10.456499999999998,0.0,0.0,0.0,0.0,0,0.9381178331356268,0.9891261368129695,False,False,False,False,0.0414992002780869,0.0475462798765601,False,False,False,False,-104069.0,-58405.458584560554,False,False,False,False,10754.0652048544,False,False,False,False
2025-04-23 17:00:00+00:00,10.265,10.29,10.13,10.195,11445.0,,,,,,,,,10.56391257776389,10.193108472121107,10.087083014093025,9.830448152638263,9.578396309299777,,,9.757624527028652,10.484651916049636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5515658137038536,10.438537174549687,-0.44153783374334804,28.63959810145991,-13.970055803913723,False,True,False,True,False,0.0,10.718600000000002,10.458200000000001,0.0,0.0,0.0,0.0,0,0.9333069463684941,0.9916881060755989,False,False,False,False,0.022003534968987843,0.03477490742277397,False,False,False,False,-115514.0,-59290.86232743558,False,False,False,False,10764.777372220999,False,False,False,False
2025-04-23 18:00:00+00:00,10.195,10.205,10.125,10.125,4183.0,,,,,,,,,10.561221889176341,10.193060685159985,10.0871537008352,9.83076116868028,9.57890109710063,,,9.75799767358554,10.47820833676827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5368085705737089,10.436150505802257,-0.5796302869563307,26.749392321693954,-16.189746964785137,False,True,False,True,False,0.0,10.7081,10.459575,0.0,0.0,0.0,0.0,0,0.9352603444862404,0.9891110671154227,False,False,False,False,0.009016622963237367,0.021895765193005668,False,False,False,False,-119697.0,-60227.39159367688,False,False,False,False,10662.734312186563,False,False,False,False
2025-04-23 19:00:00+00:00,10.125,10.155,10.1,10.11,23178.0,,,,,,,,,10.545879977933858,10.192607417617362,10.087361747071146,9.83232347929032,9.581536432808113,,,9.759895944879677,10.387782655475917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5150167232480632,10.398207688928856,-0.5596084086575159,25.292705479550573,-17.994070195162507,False,True,False,True,False,0.0,10.695,10.4602,0.0,0.0,0.0,0.0,0,0.9349722442505949,0.9902854877081684,False,False,False,False,-0.0018032949906143124,0.010046235101195677,False,False,False,False,-142875.0,-61508.749863542354,False,False,False,False,10856.769439129406,False,False,True,False
