date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_429,aVWAP_OB_bull_305,aVWAP_OB_bull_275,aVWAP_OB_bull_264,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_44,aVWAP_OB_bull_30,aVWAP_OB_bull_11,aVWAP_OB_bear_889,aVWAP_OB_bear_578,aVWAP_OB_bear_486,aVWAP_OB_bear_399,aVWAP_OB_bear_294,aVWAP_OB_bear_262,aVWAP_OB_bear_245,aVWAP_OB_bear_114,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,60.945,60.975,60.83,60.845,4116.0,,,,,60.18310148275621,61.770427103407265,60.053939971794144,59.66639781776944,59.51603647120348,58.40622515795178,58.25375975867381,57.94491504796125,57.74567300951278,57.571526153350504,57.495264792590255,57.41745583121207,,60.37654121470547,62.10658088233499,61.24788088048548,59.90923106008576,59.47452493952746,59.1803715326529,58.07398423537282,57.61983953345121,60.56814912015179,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3786666198354227,61.4625087560846,-0.4479028847150288,55.91418254393621,-0.9061566396896481,True,False,True,False,True,0.0,61.405,61.21895000000001,0.0,0.0,0.0,0.0,0,0.9778196275371416,0.9505126595522075,False,False,False,False,-0.19029547811158815,-0.19491558890851243,False,False,False,False,2401631.0,2280411.3459626124,False,False,False,False,31935.53998811243,False,False,False,False
2025-05-19 18:00:00+00:00,60.845,61.01,60.825,60.98,2416.0,,,,60.93833333333333,60.19081350003029,61.77008530942562,60.05417508325439,59.6667104986912,59.51637691187305,58.40669699265772,58.254246700792564,57.94543150410475,57.74620815523401,57.57207667056211,57.49582216543382,57.41801987805306,,60.37829804671286,62.10589219662991,61.24776982897099,59.909497158564356,59.47487252922198,59.180762862087505,58.07448887753087,57.620385847948704,60.57036397243829,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3758002028630392,61.46276191202849,-0.3508953633121048,57.52617398330071,0.8891480077098564,True,False,True,False,True,0.0,61.3469,61.22845,0.0,0.0,0.0,0.0,0,0.9778009379885357,0.9499739447628973,False,False,False,False,-0.18815824021263772,-0.1915369145605751,False,False,False,False,2404047.0,2282328.177808153,False,False,False,False,31477.872701475026,False,False,False,False
2025-05-19 19:00:00+00:00,60.98,61.02,60.945,60.97,8167.0,,,,60.96920170714038,60.2170905443611,61.76898745613885,60.055004838848134,59.6677995544966,59.51755886425323,58.40831585279768,58.255915954556755,57.94719931906332,57.74803847569162,57.57395839345011,57.497726839588125,57.41994688372625,,60.38457472883805,62.103649727560125,61.24744347206703,59.91043058733509,59.47607837545298,59.18211449249853,58.07621725257456,57.62225351570738,60.579528634170316,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3734502749125788,61.463747546243866,-0.3594943007858762,58.46815617786035,2.1197334749795687,True,False,True,False,True,0.0,61.2892,61.23865,0.0,0.0,0.0,0.0,0,0.9803329864724245,0.9498439125910508,False,False,False,False,-0.17891621746110933,-0.1852265660108422,False,False,False,False,2395880.0,2284088.6711754682,False,False,False,False,31116.46382238239,False,False,False,False
2025-05-20 14:00:00+00:00,61.5,61.96,61.48,61.895,92912.0,,,,61.69559465030517,60.64666857184599,61.769132596109465,60.07242963109672,59.68754921394885,59.53816306790739,58.43227889929887,58.280301610717075,57.972436723683224,57.77383707379024,57.60021678390861,57.5241965308343,57.44661938718415,,60.532798687967166,62.09645215816217,61.25465963610816,59.92880612337232,59.49689535615754,59.20413479706386,58.10111689344627,57.648385927660584,60.828212734833265,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3674465847563992,61.50855706956463,0.2826018469337243,64.45397280976414,7.945611446342653,True,False,True,False,True,2.9931545309145626,61.2505,61.25365,0.0,0.0,0.0,0.0,0,0.9812398042414355,0.940048939641109,False,False,False,False,-0.07576967208033233,-0.13049811904558728,False,False,False,False,2488792.0,2287262.3661960033,False,False,False,False,32074.534150717544,False,False,False,False
2025-05-20 15:00:00+00:00,61.9,61.92,61.73,61.805,54085.0,,,,61.737721326733514,60.8084240519092,61.769573389609555,60.08264552042207,59.6990931129146,59.55019604135368,58.446236633458284,58.2945024402695,57.98712794181772,57.7888516644389,57.61549646261,57.53959806599591,57.46213791160718,,60.60774208957519,62.09291578798472,61.25908462293818,59.93956492821481,59.509050120597315,59.21697839384636,58.11561358568102,57.6635929621728,60.913671286998174,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3628929485432688,61.528327036031804,0.20300417891509237,67.36207593206296,10.720877968202402,True,False,True,False,True,2.3914605107592344,61.2146,61.26797500000001,0.0,0.0,0.0,0.0,0,0.986390412350193,0.9410928295754618,False,False,False,False,-0.0612640377802848,-0.09588107841293604,False,False,False,False,2434707.0,2289548.3295107936,False,False,False,False,32415.78168326456,False,False,False,False
2025-05-20 16:00:00+00:00,61.8,61.9,61.765,61.835,26415.0,,,,61.751447738616086,60.87316468424778,61.76985116203127,60.08763435418087,59.70472537076608,59.5560654396895,58.45304195900032,58.30142608958518,57.994290315273204,57.79617146085376,57.62294535233432,57.5471062877147,57.46970311152046,,60.64167150863712,62.0913136948411,61.26127791314034,59.94481669552704,59.51497859749162,59.223241325802114,58.12268123655795,57.671006472840034,60.94922343936751,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3589956380150445,61.53686896585413,0.21937600519551312,69.44103391975756,12.772572651400957,True,False,True,False,True,2.581490201892443,61.1854,61.28207499999999,0.0,0.0,0.0,0.0,0,0.9865693739424705,0.947758037225042,False,False,False,False,-0.06022897757225847,-0.07805502799259725,False,False,False,False,2461122.0,2292208.3864176027,False,False,False,False,32322.746308330225,False,False,False,False
2025-05-20 17:00:00+00:00,61.835,61.995,61.825,61.97,80637.0,,,,61.80585506162016,61.044010330524664,61.77195305717405,60.10352305057566,59.72250906184008,59.57455042522995,58.474237715271194,58.322969221850926,58.0165372123288,57.81888472399745,57.64604103560366,57.570378323439684,57.49314427909403,,60.742065349882836,62.08833064064996,61.268985015405015,59.9614815621812,59.53363768128576,59.24287729211956,58.144649125719425,57.693997314797656,61.0503816302217,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3589021204533995,61.562495191854055,0.29987796914319315,71.47435028417806,14.8518473152362,True,False,True,False,True,3.441457009076455,61.168899999999994,61.29860000000001,0.0,0.0,0.0,0.0,0,0.9883227176220809,0.9437367303609338,False,False,False,False,-0.049540494524206606,-0.06379776125840193,False,False,False,False,2541759.0,2296077.38817857,False,False,False,False,33071.8045051003,False,False,False,False
2025-05-20 18:00:00+00:00,61.975,62.035,61.925,62.0,65150.0,,,,61.841575252742714,61.152907652334164,61.77420597783595,60.11655352951885,59.737034520553365,59.58963055252052,58.491452567882256,58.340459402060155,58.03458617426586,57.83730467437068,57.66476532478422,57.58924310553479,57.512143783103355,,60.8157834444299,62.08683407287201,61.275606144862415,59.97512457888012,59.548855397099466,59.25886534348977,58.162476550890645,57.712638150108,61.11995620649776,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3556022497249072,61.58119404009313,0.3089445742597859,72.97711871606842,16.49865233432064,True,False,True,False,True,3.6336276934323095,61.16049999999999,61.31555,0.0,0.0,0.0,0.0,0,0.9893492384705508,0.9419533496645006,False,False,False,False,-0.03989616019650034,-0.05184696072745114,False,False,False,False,2606909.0,2300896.482935492,False,False,False,False,33569.14086936231,False,False,False,False
2025-05-20 19:00:00+00:00,61.995,62.135,61.985,62.12,360347.0,,,,61.96606740189152,61.51433936485955,61.79097939768272,60.18892897784122,59.817322825400524,59.67286696585739,58.586164501755206,58.43666066984801,58.13381358276541,57.93854258143613,57.767655278141476,57.692895384096104,57.61652795817095,,61.127746363567255,62.0863195310817,61.31465976285053,60.05073655845585,59.6328242911998,59.346949718558605,58.26050270769553,57.81507490929736,61.38784372084814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3512920477076618,61.662877726339985,0.33828532805730366,74.58061964306049,18.293125239687612,True,False,True,False,True,4.407409796347899,61.15520000000001,61.3329,0.0,0.0,0.0,0.0,0,0.992408852774511,0.9391639046295304,False,False,False,False,-0.028883035289784045,-0.04036499800861759,False,False,False,False,2967256.0,2311227.638238818,False,False,False,False,38635.46426673653,False,False,False,False
2025-05-21 14:00:00+00:00,62.295,62.37,62.135,62.315,36772.0,,,,61.98161117309418,61.54337926593846,61.79366431327529,60.196740217307344,59.825881311042835,59.681706277064436,58.5960684251248,58.44670625003251,58.144149030689235,57.94907212566225,57.778344452002884,57.70365857243565,57.6273621144053,,61.15588514199692,62.08774542450789,61.319385975731784,60.05885424235978,59.64173306105789,59.35624411332137,58.27072315744341,57.82572026047343,61.41197519666741,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.348702412764937,61.671366772561264,0.47722404983263844,76.54398556408496,20.433876410904503,True,False,True,False,True,5.6541411461143625,61.15370000000001,61.351025,0.0,0.0,0.0,0.0,0,0.990393852065322,0.9354253388835517,False,False,False,False,-0.0024062614690198545,-0.021385629738818725,False,False,False,False,3004028.0,2321968.7291188366,False,False,False,False,38606.5733478724,False,False,False,False
2025-05-21 15:00:00+00:00,62.315,62.51,62.295,62.455,18872.0,,,,61.992704728293106,61.56026126906637,61.795448473123535,60.20100792246877,59.83051237971898,59.686474877446265,58.601332557022666,58.45203822906109,58.14962103508594,57.954638837008304,57.78398899932611,57.70933946297178,57.63307774374819,,61.171622212254036,62.089040481732084,61.322163646760494,60.06327179397391,59.64653540635387,59.36122994215257,58.276139734882356,57.831343427523834,61.42600349229861,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3457065460596784,61.676475327728994,0.578524845963318,78.43155487378004,22.49061971588044,True,False,True,False,True,6.539906319130239,61.1559,61.370250000000006,0.0,0.0,0.0,0.0,0,0.9940183721427047,0.9338816492202517,False,False,False,False,0.018220758884388722,-0.0015824354272150013,False,False,False,False,3022900.0,2332835.880605366,False,False,False,False,38300.610970386006,False,False,False,False
2025-05-21 16:00:00+00:00,62.455,62.505,62.275,62.285,27896.0,,,,62.00576792314715,61.58225862148799,61.7977946776424,60.20710247409733,59.83715660119063,59.693326441073616,58.60895534090518,58.45976495367567,58.157561249897306,57.96272262292044,57.79219086247674,57.71759623133378,57.64138709965092,,61.19300506229848,62.0905640519994,61.326002346626865,60.069592222757805,59.65343809592023,59.36841420490541,58.283995313026104,57.83951286523865,61.444564341282856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3427391561435897,61.683260201106364,0.4481434805415651,76.72275309425426,22.49061971588044,True,False,True,False,True,5.269497720420677,61.1429,61.3951,0.0,0.0,0.0,0.0,0,0.9934605488850773,0.9370711835334473,False,False,False,False,0.026533548591740945,0.012475556582262973,False,False,False,False,2995004.0,2343102.052999081,False,False,False,False,38139.29917239552,False,False,False,False
2025-05-21 17:00:00+00:00,62.285,62.54,62.28,62.535,28110.0,,,,62.02140092635668,61.60584935872685,61.8005457772927,60.21348381775439,59.8440722004161,59.700444522782526,58.61680275700513,58.467712523984424,58.165715672705865,57.971017049654876,57.80060039184333,57.72605952000883,57.64990177965773,,61.21551289032688,62.092636562442166,61.33020242104324,60.076193871374635,59.660605854842174,59.375851976629676,58.29206784332401,57.8478907739724,61.46451911665102,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.343127897688566,61.690743671729415,0.6285747840719347,76.93544154168393,22.49061971588044,True,False,True,False,True,6.862528766550053,61.131899999999995,61.422775,0.0,0.0,0.0,0.0,0,0.9966652323580035,0.9334122203098103,False,False,False,False,0.03405223575139076,0.023263896166826867,False,False,False,False,3023114.0,2353644.873882816,False,False,False,False,37983.80616197079,False,False,False,False
2025-05-21 18:00:00+00:00,62.535,62.54,62.455,62.505,40068.0,,,,62.04418001529177,61.63914480075488,61.80471555517401,60.22271239612665,59.85404824175445,59.710704502008866,58.62807350771454,58.479123219657716,58.17741607455372,57.98291404680678,57.81265902260749,57.73819377110268,57.662108274652816,,61.24744002566569,62.095942133371075,61.33639101473556,60.08573104182919,59.67093536892591,59.38655758655214,58.303653599102184,57.859904992750394,61.49293131038874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3433786805212584,61.70163619191275,0.5980173868588813,76.55896960149661,22.49061971588044,True,False,True,False,True,6.634164279536147,61.123400000000004,61.449400000000004,0.0,0.0,0.0,0.0,0,1.0164365548980936,0.9274600043830808,False,False,False,False,0.04661352801657672,0.034938712091701796,False,False,False,False,2983046.0,2363403.030876881,False,False,False,False,38016.11924473093,False,False,False,False
2025-05-21 19:00:00+00:00,62.505,62.71,62.505,62.575,315105.0,,,,62.19465411126247,61.856032709788835,61.84018151067522,60.29574552212394,59.93273870133581,59.79155183126174,58.716637266248,58.56876230478266,58.269284497456105,58.0762971367384,57.90728894120636,57.83340712274465,57.757879402520494,,61.46805388696949,62.12597901661468,61.3867296731504,60.16109777876542,59.75231124963191,59.47079567287736,58.39463909520606,57.95419220301681,61.81748937119802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3443394070848325,61.78282155347197,0.5892696757628,76.71213454401317,22.49061971588044,True,False,True,False,True,7.085249121137451,61.11459999999999,61.476875,0.0,0.0,0.0,0.0,0,1.0116778671367195,0.918585435716646,False,False,False,False,0.062426234546073635,0.04868247331888771,False,False,False,False,3298151.0,2377895.247452433,False,False,False,False,42312.07088434751,False,False,False,False
2025-05-22 14:00:00+00:00,61.96,62.3,61.82,62.155,69698.0,,,,62.18880238590199,61.86727508863107,61.8426481742087,60.307883729917044,59.94635353703698,59.805716513047635,58.73321494011932,58.5856448863358,58.286779918087106,58.094193488823805,57.92551683577815,57.85178590505086,57.776404415687146,,61.48982086529261,62.125529705720254,61.39290317128401,60.17383048337325,59.766615293690066,59.485920341138865,58.411889389628826,57.972329127853875,61.888706468635064,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3422826362862013,61.83253511728696,0.2402362021200179,70.32509152990163,25.125817559098437,True,False,True,False,False,3.898040453661327,61.0982,61.502275,0.0,0.0,0.0,0.0,0,1.0049352928273747,0.918732178109234,False,False,False,False,-0.01612518280378201,0.01627864525755285,False,False,False,False,3228453.0,2391082.1893523955,False,False,False,False,42736.6589326522,False,False,False,False
2025-05-22 15:00:00+00:00,62.16,62.19,61.87,62.115,39117.0,,,,62.18477039744809,61.87225767826619,61.84382898112925,60.314498547388496,59.953802140317975,59.813475256941935,58.7423561312841,58.594959879718964,58.29644357649691,58.10408467090358,57.93559627770915,57.86195084681744,57.786652317953575,,61.500743889726344,62.12503946714581,61.39615778449769,60.18078029126123,59.77445285995185,59.49422500019672,58.421413464019295,57.98235691745667,61.886739597905866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3392339917596343,61.83449409707431,0.20945249646563238,65.5612332306153,20.758944723158535,True,False,True,False,False,3.6014476922785015,61.084799999999994,61.526525,0.0,0.0,0.0,0.0,0,1.0086717892425907,0.9142700329308446,False,False,False,False,-0.020426299864376204,-0.002073827303411678,False,False,False,False,3189336.0,2403458.2174244514,False,False,False,False,42680.540189510306,False,False,False,False
2025-05-22 16:00:00+00:00,62.115,62.3,62.045,62.245,16595.0,,,,62.18492434663536,61.87580757244163,61.844646575315565,60.31751115585152,59.957152955905116,59.81695254443544,58.746380173726195,58.59905383287468,58.30067854951388,58.10841228829003,57.94000052474179,57.866390064688254,57.79112539637373,,61.50637054183045,62.12526047577752,61.39781536475358,60.183929306959485,59.77796211215517,59.497921194187114,58.42559205708187,57.986740131087764,61.8903756498263,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3355921081224762,61.83715946637397,0.3053630903819545,63.673984188204415,19.106582821828724,True,False,True,False,False,4.480592210065197,61.1084,61.554899999999996,0.0,0.0,0.0,0.0,0,1.0320769847634328,0.9030816817504863,False,False,False,False,-7.1661236347774944e-09,-0.0010369172347676563,False,False,False,False,3205931.0,2415899.6559139946,False,False,False,False,42276.11320982798,False,False,False,False
2025-05-22 17:00:00+00:00,62.245,62.245,62.035,62.155,13693.0,,,,62.18450254040146,61.87821638514147,61.84521975026126,60.31992154502808,59.959846665378436,59.81975199179969,58.74964385591749,58.602376454374784,58.30411977645229,58.111931200641294,57.94358371631217,57.870002524658396,57.79476622684055,,61.51060279486617,62.12531060431138,61.39908979570345,60.18645374061287,59.78078835716872,59.5009051803506,58.428985829432484,57.99030568175847,61.89191160658753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3150620613586985,61.83867477900219,0.2405401465775612,61.136076711781314,16.75548991799485,True,False,True,False,False,3.795192887778253,61.129799999999996,61.5839,0.0,0.0,0.0,0.0,0,1.0282453308738764,0.9029282914456992,False,False,False,False,-0.004658021209319685,-0.002847469222043671,False,False,False,False,3192238.0,2427935.909310677,False,False,False,False,41832.96416781514,False,False,False,False
2025-05-22 18:00:00+00:00,62.155,62.195,62.075,62.095,12173.0,,,,62.1839178555522,61.880137743404426,61.84568794789909,60.322031707373206,59.962210283155045,59.822210120956015,58.75252008977735,58.60530560165839,58.307155285613526,58.115036277470175,57.94674636741964,57.87319136268264,57.79798046254431,,61.514181757674606,62.12530239628179,61.40018378587864,60.18866582539754,59.78327047108359,59.503528924236,58.4319787661817,57.99345253301917,61.89277921232337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2898811838569615,61.83977692851441,0.19786556675121675,58.587051432035594,14.356151964432257,True,False,True,False,False,3.3356514265676687,61.1555,61.614200000000004,0.0,0.0,0.0,0.0,0,1.0248895091881838,0.9081181670155843,False,False,False,False,-0.005374651634994989,-0.00411106042851933,False,False,False,False,3180065.0,2439596.8254453954,False,False,False,False,41373.119762112576,False,False,False,False
2025-05-22 19:00:00+00:00,62.095,62.16,62.005,62.025,29838.0,,,,62.181228899272035,61.88361441724276,61.84658773516396,60.327016230837465,59.96782617781248,59.8280609581691,58.75942778871439,58.61234607035352,58.31446196069109,58.12251650769788,57.95437029126061,57.88088048289983,57.80573289173935,,61.52195396481468,62.12496212623101,61.40263569409113,60.19390368948429,59.78918111083945,59.50979518378907,58.43917880041515,58.001037029556215,61.89251443315019,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2565025462164499,61.84135031222783,0.1461594234927487,55.87531528234935,11.78062529717598,False,False,True,False,False,2.7955189709161665,61.1801,61.6442,0.0,0.0,0.0,0.0,0,1.0240131193627744,0.9067588145718631,False,False,False,False,-0.012899745160288145,-0.008505402794403738,False,False,False,False,3150227.0,2450614.3475315133,False,False,False,False,41194.28069603331,False,False,False,False
2025-05-23 14:00:00+00:00,62.96,63.355,62.915,63.345,26754.0,,,,62.201297459249815,61.90572344023967,61.8516046194183,60.33438413102131,59.97556567835848,59.835947363430165,58.76772885149648,58.62071488085033,58.322977113557585,58.13113562937803,57.96307493649817,57.889626306807216,57.81451764331247,,61.54304464081351,62.13025356558385,61.40859117618796,60.20142835123559,59.79710235182108,59.51788813503548,58.44763648055806,58.00971809836595,61.931366687978795,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.232711133533933,61.859434099449764,1.2051208593301324,63.09180235520731,6.613881964932766,True,False,True,False,True,11.253160742880354,61.228699999999996,61.6812,0.0,0.0,0.0,0.0,0,1.0237199224541,0.8896111301174587,False,False,False,False,0.138833032988372,0.06516381509698413,False,False,False,False,3176981.0,2461875.8460193966,False,False,False,False,40970.40037516458,False,False,False,False
2025-05-23 15:00:00+00:00,63.345,63.405,63.205,63.39,32049.0,,,,62.227270272540466,61.93377498339515,61.85813111135209,60.343553098244065,59.98515485406456,59.84570426488288,58.777918512134555,58.630979458436244,58.33340569619755,58.141682370413626,57.97371879276951,57.900317339967835,57.82525310408122,,61.56952186347741,62.13727318583287,61.41617969515307,60.210775916987075,59.806898604985165,59.527872063841016,58.45800086490287,58.02033516218278,61.97619035026108,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2080672972125233,61.880318701315964,1.2496665559670828,68.05656488265628,10.974814414961159,True,False,True,False,True,11.51185707209044,61.2763,61.71755,0.0,0.0,0.0,0.0,0,1.0283299063285358,0.8927347498286492,False,False,False,False,0.16376105555732318,0.11446243532715365,False,False,False,False,3209030.0,2473459.631352429,False,False,False,False,40832.0840902783,False,False,False,False
2025-05-23 16:00:00+00:00,63.385,63.445,63.305,63.34,13232.0,,,,62.23793077588059,61.94527904175399,61.86086340835129,60.347360158881685,59.989133290932294,59.84975123008803,58.782139859365024,58.63523129587697,58.33772442945145,58.14604940780313,57.9781255314135,57.904743390952895,57.82969733274478,,61.58040849200303,62.14021962201222,61.41934408027544,60.214655893820776,59.81096162336736,59.532011259217164,58.46229342358901,58.02473094628459,61.99337616757867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1772079006875638,61.88838555874477,1.2330994724104352,70.71613324739559,13.265244712385176,True,False,True,False,True,11.115629216324564,61.32020000000001,61.750699999999995,0.0,0.0,0.0,0.0,0,1.0262579525737425,0.9028340080971653,False,False,False,False,0.17408272137139438,0.144272578349274,False,False,False,False,3195798.0,2484658.6758275847,False,False,False,False,40404.17580980887,False,False,False,False
2025-05-23 17:00:00+00:00,63.34,63.47,63.295,63.415,9973.0,,,,62.246045021832195,61.95400892043045,61.8629571908625,60.350251693435695,59.99215226900887,59.85282128280304,58.78533717036714,58.63845117467351,58.34099397569402,58.14935493163771,57.98146062087642,57.90809289060244,57.83306038481152,,61.58866344692231,62.14248525810136,61.42175899942982,60.21760174120688,59.81404361265424,59.53514946611158,58.46554355030143,58.02805787640642,62.00607896946852,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1672375836034226,61.89436720912208,1.302762018837259,72.81272682626434,15.213966111685679,True,False,True,False,True,11.560358038307402,61.3614,61.78467500000001,0.0,0.0,0.0,0.0,0,1.0199051035759756,0.9020946649693315,False,False,False,False,0.17519075750241206,0.15973166792584303,False,False,False,False,3205771.0,2495838.7118612654,False,False,False,False,39932.374634463,False,False,False,False
2025-05-23 18:00:00+00:00,63.415,63.475,63.385,63.405,17086.0,,,,62.2600216642545,61.96901268103477,61.86659721263579,60.355238811464034,59.99735501655233,59.85811062310582,58.790838210507346,58.643990247670715,58.34661698620168,58.155038916792705,57.98719470812262,57.91385143999925,57.83884192381795,,61.6028519944077,62.14643531395544,61.42594185675764,60.22268088697316,59.81935314864417,59.540553479743366,58.4711337627113,58.03377813449874,62.258299374275325,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1572023852205549,62.0291387853691,1.18895469988914,74.05544900131963,16.54172830289491,True,False,True,False,True,11.478451000971909,61.403400000000005,61.820074999999996,0.0,0.0,0.0,0.0,0,1.0207873649982586,0.9039600510974328,False,True,False,False,0.18221833517437777,0.17097500155011042,False,False,False,False,3188685.0,2506580.514778145,False,False,False,False,39578.16727578915,False,False,False,False
2025-05-23 19:00:00+00:00,63.405,63.47,63.33,63.375,24503.0,,,,62.27899231446191,61.98956839878354,61.87168765185034,60.36229293178674,60.00472364859903,59.86560512066918,58.79865353592317,58.65186172898085,58.35461170559719,58.16312264087333,57.995351607473154,57.922043934080484,57.847067927987396,,61.622491225043774,62.15192542343868,61.43182032244193,60.22986879200018,59.82687713790235,59.54821748586288,58.479080251676145,58.04191484144807,62.28134074247907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1456844093228937,62.04090607613949,1.1644514955466356,74.37432754049267,17.18369342642616,True,False,True,False,True,11.228675942278048,61.446200000000005,61.855425,0.0,0.0,0.0,0.0,0,1.0163820146392475,0.9053096316951312,False,False,False,False,0.1777778369253913,0.17437641923775088,False,False,False,False,3164182.0,2516775.88664205,False,False,False,False,39344.4437521335,False,False,False,False
2025-05-26 14:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,62.27899231446191,61.98956839878354,61.87168765185034,60.36229293178674,60.00472364859903,59.86560512066918,58.79865353592317,58.65186172898085,58.35461170559719,58.16312264087333,57.995351607473154,57.922043934080484,57.847067927987396,,61.622491225043774,62.15192542343868,61.43182032244193,60.22986879200018,59.82687713790235,59.54821748586288,58.479080251676145,58.04191484144807,62.28134074247907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.134785184259205,62.04090607613949,1.1756356554226715,74.5869132332747,17.86942132848189,True,False,True,False,True,11.228675942278048,61.4885,61.890899999999995,0.0,0.0,0.0,0.0,0,1.0158471218830114,0.9080633884875314,False,False,False,False,0.17408272137139438,0.17422957030457265,False,False,False,False,3164182.0,2526813.190725119,False,False,False,False,38734.45237613143,False,False,False,False
2025-05-26 15:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,62.27899231446191,61.98956839878354,61.87168765185034,60.36229293178674,60.00472364859903,59.86560512066918,58.79865353592317,58.65186172898085,58.35461170559719,58.16312264087333,57.995351607473154,57.922043934080484,57.847067927987396,,61.622491225043774,62.15192542343868,61.43182032244193,60.22986879200018,59.82687713790235,59.54821748586288,58.479080251676145,58.04191484144807,62.28134074247907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.124390357338349,62.04090607613949,1.1865042377440587,74.72863702846271,18.568483434277994,True,False,True,False,True,11.228675942278048,61.5305,61.926224999999995,0.0,0.0,0.0,0.0,0,1.0160609613130134,0.9105509964830004,False,False,False,False,0.17408272137139438,0.1741561458379835,False,False,False,False,3164182.0,2536694.877690621,False,False,False,False,38133.91823076505,False,False,False,False
2025-05-26 16:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,62.27899231446191,61.98956839878354,61.87168765185034,60.36229293178674,60.00472364859903,59.86560512066918,58.79865353592317,58.65186172898085,58.35461170559719,58.16312264087333,57.995351607473154,57.922043934080484,57.847067927987396,,61.622491225043774,62.15192542343868,61.43182032244193,60.22986879200018,59.82687713790235,59.54821748586288,58.479080251676145,58.04191484144807,62.28134074247907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1195144459069652,62.04090607613949,1.1916719152111541,74.82311955858806,19.25662037394737,True,False,True,False,True,11.228675942278048,61.5979,61.953525,0.0,0.0,0.0,0.0,0,1.0260901075009063,0.9055441478439418,False,False,False,False,0.17408272137139438,0.17411943360468896,False,False,False,False,3164182.0,2546423.360207046,False,False,False,False,37542.69469230357,False,False,False,False
