date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_875,aVWAP_OB_bull_866,aVWAP_OB_bull_840,aVWAP_OB_bull_778,aVWAP_OB_bull_712,aVWAP_OB_bull_432,aVWAP_OB_bull_107,aVWAP_OB_bull_85,aVWAP_OB_bull_79,aVWAP_OB_bull_71,aVWAP_OB_bull_55,aVWAP_OB_bear_735,aVWAP_OB_bear_383,aVWAP_OB_bear_318,aVWAP_OB_bear_262,aVWAP_OB_bear_251,aVWAP_OB_bear_239,aVWAP_OB_bear_217,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,3.805,3.835,3.785,3.815,1976.0,,,,,,,,4.486019190512746,4.530282094834971,4.552623279453544,4.570293098230833,4.583731482673087,,4.01218810191425,4.096788377480647,4.152291087075918,4.164487333414772,4.183488834040916,4.22282691082903,4.33210519952846,3.9692192590864437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14656769797638275,4.0356025751443,-1.5051241043565209,38.327748952537014,-2.8006681931648956,False,True,False,True,False,0.0,4.0865,4.341925,0.0,0.0,0.0,0.0,0,0.9532324621733149,0.9731774415405776,False,False,False,False,-0.3428282544153934,-0.30787057817438224,False,False,False,False,84185.0,35198.34825459328,False,False,False,False,2337.1243866075224,False,False,False,False
2025-04-04 17:00:00+00:00,3.81,3.84,3.785,3.815,1539.0,,,,,,,,4.483559927784968,4.527785247859106,4.550119384799113,4.5677893132450675,4.581238185162438,,4.0098455181247346,4.094861789515524,4.150428774918603,4.162611206000727,4.181588270161285,4.220849500321615,4.329928961540103,3.9639880973104176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14850783338458173,4.033088354517181,-1.4685309828230477,36.64188018917848,-4.731531087190945,False,True,False,True,False,0.0,4.081,4.3362,0.0,0.0,0.0,0.0,0,0.9505154639175257,0.9731958762886596,False,False,False,False,-0.3400358886575178,-0.32395323341595006,False,False,False,False,84185.0,35957.83122739028,False,False,False,False,2324.7503651097313,False,False,False,False
2025-04-04 18:00:00+00:00,3.82,3.84,3.78,3.8,753.0,,,,,,,,4.48235129873517,4.526558578666134,4.548889422288229,4.566559517602111,4.580013598300733,,4.008681129529,4.093906564311591,4.149507147561995,4.161683159803375,4.1806487514836865,4.219873222771069,4.328857157753476,3.9361403841843448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15106820844773983,4.01167386660333,-1.4011807565491565,35.09376876149007,-6.626691164682946,False,True,False,True,False,0.0,4.0739,4.33045,1.0,3.84,3.78,0.0,0,0.950718685831622,0.9698836413415468,False,False,False,False,-0.34282825441539394,-0.333390743915672,False,False,False,False,83432.0,36693.864851771825,True,False,False,False,2300.3821423948516,True,False,False,False
2025-04-04 19:00:00+00:00,3.81,3.885,3.81,3.86,11616.0,,,,,,,,4.4654450954690805,4.509301502744266,4.531538319536327,4.549173957585308,4.562673035445028,,3.9959276157844443,4.082123187283029,4.137678293632748,4.149696222770338,4.168404655256013,4.206954396902204,4.314240811350539,3.924932469228295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1524525624048018,4.003150844889875,-0.9389861517038461,37.39041530298146,-6.626691164682946,False,True,False,True,False,0.0,4.067,4.325125000000001,0.0,0.0,0.0,0.0,0,0.9525101763907733,0.962686567164179,False,False,False,False,-0.30145275080066,-0.317421747358166,False,False,False,False,95048.0,37598.580125387765,False,False,False,False,2444.810326233691,False,False,False,False
2025-04-07 14:00:00+00:00,3.92,4.135,3.91,3.99,1066.0,,,,,,,,4.46433154158993,4.5081365013271935,4.530353747269328,4.547977039226536,4.561471783031025,,3.996044067020184,4.081810066773672,4.137220689247945,4.149208180066271,4.167871137905048,4.206327622889947,4.3133926852869555,3.9365594881540327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1521843062311922,3.998891567459488,-0.05842631004263933,44.01909913382791,-14.074322784645467,False,False,False,True,True,0.0,4.0619,4.320374999999999,0.0,0.0,0.0,0.0,0,0.959129861568886,0.9373764007910348,False,False,False,False,-0.11885849195169391,-0.21814011965492994,False,False,False,False,96114.0,38505.795937397255,False,False,False,False,2423.433421950998,False,False,False,False
2025-04-07 15:00:00+00:00,4.0,4.03,3.875,4.0,586.0,,,,,,,,4.463663347785903,4.507442703444078,4.529650651836668,4.547268358853131,4.560761790177293,,3.9959318157728596,4.081533514104745,4.136884215643943,4.148857298132362,4.16749846484658,4.205908465223638,4.312861808020555,3.9357583713624207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15150693499426882,3.998321238961795,0.011080423732870524,48.75583268631732,-9.57553206543382,False,False,False,False,True,0.0,4.0566,4.3157499999999995,0.0,0.0,0.0,0.0,0,0.9525974025974024,0.9519480519480519,False,False,False,False,-0.19030222083347512,-0.20422117024420253,False,False,False,False,96700.0,39408.031659298074,False,False,False,False,2394.9460820757886,False,False,False,False
2025-04-07 16:00:00+00:00,4.0,4.015,3.925,3.94,2433.0,,,,,,,,4.460861885286187,4.504536879270157,4.526707142852084,4.544302357040742,4.557790865322722,,3.995337491643723,4.080316097396288,4.135433073919464,4.147348340054558,4.165901823054208,4.204123356377123,4.310622137407899,3.9364960527718793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15123134238287111,3.997994102298844,-0.3834793858538977,49.37401717713132,-8.838194846928943,False,False,False,False,True,0.0,4.0503,4.3111500000000005,0.0,0.0,0.0,0.0,0,0.9564085881587507,0.9609629147690306,False,False,False,False,-0.17228849601103655,-0.18825483312761954,False,False,False,False,94267.0,40258.55830023919,False,False,False,False,2395.53606529942,False,False,False,False
2025-04-07 17:00:00+00:00,3.945,4.075,3.945,4.075,675.0,,,,,,,,4.460200596219074,4.503841542494478,4.525998484360064,4.543585063020517,4.557070017043493,,3.9955034400306793,4.0801812702466345,4.135197432386514,4.147092476754384,4.165615870220639,4.203776731956861,4.310131780886605,3.939451798515668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1509496067692462,3.9993140419375255,0.5013988421856201,53.8821268621674,-4.376149903711905,True,False,True,False,True,0.0,4.0475,4.307025,0.0,0.0,0.0,0.0,0,0.9614395886889459,0.9511568123393317,False,False,False,False,-0.1315076483590151,-0.15988124074331733,False,False,False,False,94942.0,41106.3635979099,False,False,False,False,2368.86108754284,False,False,False,False
2025-04-07 18:00:00+00:00,4.075,4.075,3.995,4.005,669.0,,,,,,,,4.459537027962702,4.50314469950918,4.525288678948262,4.542866890371047,4.556348482084334,,3.995636378130636,4.080030115302095,4.134949968111174,4.146825419919875,4.165319613061027,4.203421306793699,4.30963588663729,3.9418205785401996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15096163225939466,4.000343886893894,0.030843023067643246,54.23033690207222,-3.7619112319265753,True,False,True,False,True,0.0,4.0423,4.302625000000001,0.0,0.0,0.0,0.0,0,0.9666666666666666,0.9551282051282051,False,False,False,False,-0.10624708147189313,-0.13306416110760522,False,False,False,False,94273.0,41930.652534376415,False,False,False,False,2342.5066520770592,False,False,False,False
2025-04-07 19:00:00+00:00,4.005,4.08,3.99,4.055,4851.0,,,,,,,,4.454967539347268,4.498325881838009,4.520370829210755,4.537883947596197,4.55133680663587,,3.997093048035315,4.0792829584188155,4.1334553327542185,4.145183578315412,4.163458984984873,4.201122602928339,4.306298620167935,3.9672195872932274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1506817241140686,4.0068581529890315,0.3194936034480469,55.851175859907116,-1.8132079201116937,True,False,True,False,True,0.0,4.0385,4.2985750000000005,0.0,0.0,0.0,0.0,0,0.9661989795918368,0.9534438775510204,False,False,False,False,-0.10624708147189313,-0.11965562128974917,False,False,False,False,99124.0,42817.37109973492,False,False,False,False,2381.398021812299,False,False,False,False
2025-04-08 14:00:00+00:00,4.075,4.075,3.98,4.005,3705.0,,,,,,,,4.451364842539662,4.494541278264798,4.51651464126762,4.533981125525624,4.547414396230747,,3.9976336401371597,4.07841406101652,4.132083722174727,4.1437084086070755,4.161829024208989,4.1991778362540915,4.303601062337294,3.9713383735931935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1506799304534209,4.0089806292435055,-0.026417779936101938,55.0764343880772,-1.8132079201116937,True,False,True,False,True,0.0,4.0336,4.29415,0.0,0.0,0.0,0.0,0,0.967701076630779,0.9506016466117796,False,False,False,False,-0.11380963296375238,-0.11673262712675078,False,False,False,False,95419.0,43632.90022997159,False,False,False,False,2401.9189827144337,False,False,False,False
2025-04-08 15:00:00+00:00,4.005,4.025,3.995,4.025,517.0,,,,,,,,4.450861085308012,4.494012412308206,4.515975893642513,4.533435940730924,4.546866512872464,,3.9976906415595854,4.078284629748797,4.131886537691011,4.143497113069249,4.161596603063407,4.198902296455773,4.303222113012544,3.9717944681811446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15070862646211203,4.009198592020134,0.10484740224103208,55.18983026720588,-1.477022724621122,True,False,True,False,True,0.0,4.0291,4.289775,0.0,0.0,0.0,0.0,0,0.9708676377454085,0.954401519949335,False,False,False,False,-0.1315076483590151,-0.12412013774288294,False,False,False,False,95936.0,44443.80100159993,False,False,False,False,2372.69543259483,False,False,False,False
2025-04-08 16:00:00+00:00,4.025,4.025,3.915,3.945,4808.0,,,,,,,,4.44566484551509,4.48860790979539,4.510492990151098,4.527904163120093,4.541319234007145,,3.9966235933136196,4.076112294934827,4.1292616474924975,4.1407628291939425,4.1586961301405685,4.195646928322451,4.299101638623061,3.9680500234679505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15108207303581433,4.007797696094288,-0.4156528622651469,52.40823305591828,-1.477022724621122,True,False,True,False,False,0.0,4.0231,4.285275,0.0,0.0,0.0,0.0,0,0.9592731829573935,0.956140350877193,False,False,False,False,-0.17228849601103607,-0.1482043168769595,False,False,False,False,91128.0,45167.58703258288,False,False,False,False,2410.4520925546,False,False,False,False
2025-04-08 17:00:00+00:00,3.935,3.955,3.895,3.955,1307.0,,,,,,,,4.444194556974942,4.487084283539375,4.508949714633535,4.526348918047786,4.539760863922217,,3.9961313638132263,4.075401337362897,4.128450719370079,4.139925139131157,4.1578174086752835,4.194678278185491,4.297911499142601,3.966455307634804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15140730223862234,4.0070568460755265,-0.343819916911823,50.93102557457783,-1.477022724621122,True,False,False,False,False,0.0,4.0167,4.2807,0.0,0.0,0.0,0.0,0,0.9558457711442785,0.9633084577114428,False,False,False,False,-0.21886287605513816,-0.18353359646604883,False,False,False,False,92435.0,45900.415140604855,False,False,False,False,2393.3443081739083,False,False,False,False
2025-04-08 18:00:00+00:00,3.955,3.97,3.93,3.93,1362.0,,,,,,,,4.4426963063504274,4.485529270837923,4.507373501354823,4.524759601143247,4.538167676708241,,3.9956955110138663,4.074711568204885,4.127648932561639,4.139094629272358,4.1569429985382955,4.193708645255341,4.29670781667352,3.965309516825142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1520379575650335,4.006455879769325,-0.5028736309919254,49.042809544536446,-1.477022724621122,True,False,False,False,False,0.0,4.009600000000001,4.2761000000000005,0.0,0.0,0.0,0.0,0,0.9603960396039604,0.9616336633663367,False,False,False,False,-0.19288533606026612,-0.1882094662631575,False,False,False,False,91073.0,46600.76529346369,False,False,False,False,2377.354473938654,False,False,False,False
2025-04-08 19:00:00+00:00,3.93,3.93,3.855,3.925,2795.0,,,,,,,,4.439405555021957,4.482132497936904,4.503938815672582,4.5213025810256795,4.5347066887729355,,3.99415691206154,4.072894226646887,4.125672723834139,4.137068310388267,4.154838869429272,4.1914278989905815,4.293986394726202,3.960629338861208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15251504134951493,4.004106110120747,-0.5186774328668476,47.59462116754199,3.07802341885386,True,False,False,True,False,0.0,4.0014,4.2715499999999995,0.0,0.0,0.0,0.0,0,0.9544895448954488,0.966789667896679,False,False,False,False,-0.25307959145575115,-0.22064452885945432,False,False,False,False,88278.0,47246.923971084405,False,False,False,False,2383.8295983737135,False,False,False,False
2025-04-09 14:00:00+00:00,3.86,3.895,3.835,3.86,966.0,,,,,,,3.8633333333333333,4.438193363161492,4.480887216504866,4.502682338831719,4.520039942602371,4.533444042953472,,3.993408019753087,4.072128986652252,4.124876359511156,4.1362575869529445,4.15400537029692,4.1905396509105595,4.292959146550248,3.9462627711238643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15389425408847432,3.989890114002421,-0.8440218562529767,44.31842613020841,-0.2504782404946795,False,False,False,True,False,0.0,3.9907,4.26675,0.0,0.0,0.0,0.0,0,0.9517409896151495,0.9657910812461818,False,False,False,False,-0.28248945121142033,-0.2515669900354373,False,False,False,False,87312.0,47868.08794052495,False,False,False,False,2361.847744135361,False,False,False,False
2025-04-09 15:00:00+00:00,3.86,3.905,3.86,3.87,1139.0,,,,,,,3.871449722882027,4.4368077426467,4.479460850432669,4.5012417679029735,4.518591254268013,4.531994547832728,,3.9926365156072494,4.071298156665838,4.1239970618319965,4.135360019187172,4.153079103795153,4.189546216030225,4.291796276916636,3.945206123914119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15522572926880876,3.989299756232514,-0.768556583979187,42.676575060570045,-1.978864266430655,False,False,False,True,False,0.0,3.9798,4.26215,0.0,0.0,0.0,0.0,0,0.9578497251069029,0.9627367135003055,False,False,False,False,-0.26372206297913003,-0.25764452650728364,False,False,False,False,88451.0,48497.28037555557,False,False,False,False,2342.8888643813248,False,False,False,False
2025-04-09 16:00:00+00:00,3.875,3.915,3.865,3.91,919.0,,,,,,,3.8791132054673723,4.4357312837394325,4.478349852098621,4.50011834955631,4.517460475579039,4.530862363510494,,3.992120168063947,4.070696175625882,4.123344766073745,4.134691691472107,4.152385840315696,4.188796209604911,4.290904154607886,3.9449597048461937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15578051087210518,3.9890900560562623,-0.5077018660003922,43.708345649888464,-1.978864266430655,False,False,False,True,False,0.0,3.9726999999999997,4.258125,0.0,0.0,0.0,0.0,0,0.9572127139364304,0.9657701711491443,False,False,False,False,-0.2557348632318194,-0.2566896948695515,False,False,False,False,89370.0,49130.96595112835,False,False,False,False,2320.8130680343274,False,False,False,False
2025-04-09 17:00:00+00:00,3.91,4.16,3.905,4.15,2199.0,,,,,,,3.960182526006765,4.434003408650256,4.476503189290425,4.498221748043171,4.515529404348697,4.52891261406686,,3.9931312413177884,4.070704115140602,4.122992369505309,4.134272249460283,4.151866986453396,4.188082865512139,4.2897260892124205,3.960190122088938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15569368170394404,3.996247668566232,0.9875309630491798,51.904230255947354,-3.780556066708094,True,False,True,False,True,2.195128429732552,3.9709000000000003,4.2554,0.0,0.0,0.0,0.0,0,0.9623880597014925,0.9402985074626866,False,False,False,False,-0.10876654473660428,-0.1827281198030779,False,False,False,False,91569.0,49788.91996738993,False,False,False,False,2318.9244933361206,False,False,False,False
2025-04-09 18:00:00+00:00,4.15,4.165,4.095,4.1,1669.0,,,,,,,3.9988846972335073,4.4328763727598535,4.475278765541848,4.496955277261716,4.514233274103449,4.527599068070139,,3.9943434511132994,4.0710083128439285,4.122976962098471,4.134200520543187,4.151712273444802,4.18776961000533,4.289036696503464,3.987839774449327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15550258536133918,4.004507875849215,0.6140870515360962,55.348562195109736,-0.777242437947578,True,False,True,False,True,0.44315687752205335,3.9698,4.252725,0.0,0.0,0.0,0.0,0,0.9851190476190476,0.9386904761904763,False,False,False,False,-0.011208064587521889,-0.0969680921952999,False,False,False,False,89900.0,50410.797177197834,False,False,False,False,2308.8481446022274,False,False,False,False
2025-04-09 19:00:00+00:00,4.1,4.155,4.1,4.11,1569.0,,,,,,,4.021653271874876,4.431829822241366,4.474140713619066,4.495777628667559,4.513027644240177,4.526376915047124,,3.9954769307876346,4.07130049307562,4.12297065030067,4.134141581100009,4.151575766175075,4.187484918937862,4.2884000370127024,3.994867374236573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15554649373006846,4.0079504675462445,0.6560709277757816,57.891121386734476,1.4738413011797888,True,False,True,False,True,0.7868902555166777,3.9688,4.249874999999999,0.0,0.0,0.0,0.0,0,0.9893048128342246,0.936423054070113,False,False,False,False,-0.013699017820234919,-0.055333555007767404,False,False,False,False,91469.0,51047.35846127229,False,False,False,False,2297.377630732425,False,False,False,False
2025-04-10 14:00:00+00:00,4.02,4.035,3.99,4.005,631.0,,,,,,,4.020844515324827,4.431260099172372,4.473540743957749,4.495165353664885,4.512407114160872,4.525752433557504,,3.995528741415832,4.071158631776478,4.12275221875284,4.133907252905919,4.151317553636325,4.187178038399007,4.287974789922747,3.992884857909371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15551304223862655,4.00692064365109,-0.012350370254751865,55.64460154842345,1.4738413011797888,True,False,True,False,True,0.0,3.9654000000000003,4.24635,0.0,0.0,0.0,0.0,0,0.9816350710900474,0.9514218009478677,False,False,False,False,-0.12897459515365728,-0.09215407508071234,False,False,False,False,90838.0,51664.26763241536,False,False,False,False,2271.5423186280464,False,False,False,False
2025-04-10 15:00:00+00:00,4.0,4.035,3.985,4.015,422.0,,,,,,,4.020437425548314,4.430881441990893,4.4731418008001596,4.494758140806615,4.511994343705049,4.52533698207609,,3.99556715247775,4.071066699134952,4.122608759296832,4.133753133300071,4.151147421722085,4.186975319454861,4.287692818312842,3.991972909563272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15543046879758543,4.006439853543643,0.055073799381665886,54.46803252894061,1.4738413011797888,True,False,True,False,False,0.0,3.9624,4.242775,0.0,0.0,0.0,0.0,0,0.9763033175355449,0.9526066350710902,False,False,False,False,-0.1315076483590151,-0.11183086171986373,False,False,False,False,91260.0,52278.1549559438,False,False,False,False,2242.867243920635,False,False,False,False
2025-04-10 16:00:00+00:00,4.015,4.025,3.925,3.96,1306.0,,,,,,,4.014349507085643,4.429597852264453,4.471800428953838,4.49339391713545,4.510615182931539,4.523951543631422,,3.995380198651766,4.0705856624136425,4.122001254794381,4.133116672668347,4.150467011791775,4.18620249562729,4.2866926331268225,3.9877261139809663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1554004417538891,4.004106223352437,-0.2838230242761416,51.794445329584335,1.4738413011797888,True,False,False,False,False,0.0,3.9624,4.239325,0.0,0.0,0.0,0.0,0,0.9723203769140165,0.9511189634864547,False,False,False,False,-0.16716248112159016,-0.13949667142072694,False,False,False,False,89954.0,52862.276584533814,False,False,False,False,2228.3421703714776,False,False,False,False
2025-04-10 17:00:00+00:00,3.965,4.025,3.94,4.02,2025.0,,,,,,,4.011299078759569,4.42772917184234,4.469837585222439,4.49139297801093,4.5085888185048,4.52191332077434,,3.995375936311445,4.070031932315069,4.121222165000504,4.132289301329421,4.149566816784616,4.185152339932321,4.285275647407372,3.987482087357728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15540777514842413,4.002946136304162,0.10973623217724965,52.114045315849935,1.4738413011797888,True,False,False,False,False,0.0,3.9633999999999996,4.235825,0.0,0.0,0.0,0.0,0,0.9736379613356767,0.95079086115993,False,False,False,False,-0.15948966036183085,-0.1494931658912789,False,False,False,False,91979.0,53468.73741268057,False,False,False,False,2225.1895785827724,False,False,False,False
2025-04-10 18:00:00+00:00,4.025,4.045,3.995,4.035,1219.0,,,,,,,4.012486608835798,4.426689451442834,4.468737935612435,4.4902685193609235,4.507447463989087,4.520763344527995,,3.9955745182790023,4.069834213979645,4.120868141177133,4.131903799729413,4.149134135360628,4.184624577376963,4.284516748231174,3.9894007832764173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15533984829551964,4.003238039944722,0.20446756195393043,52.83196382714353,1.4738413011797888,True,False,True,False,False,0.0,3.965,4.232575000000001,0.0,0.0,0.0,0.0,0,0.9795321637426899,0.9485380116959065,False,False,False,False,-0.12138516908597417,-0.13543916748862653,False,False,False,False,93198.0,54084.69497217389,False,False,False,False,2209.5897401551324,False,False,False,False
2025-04-10 19:00:00+00:00,4.035,4.07,4.02,4.055,4569.0,,,,,,,4.021276588132166,4.423063354455911,4.464878424257279,4.48631065810751,4.5034216155908995,4.516700667660436,,3.99686761400516,4.0694861082566165,4.119881468425983,4.1307932699299075,4.147838658501939,4.182961703442009,4.281963477450236,3.9979699403995705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15483679288992985,4.006073851715139,0.31598528600137815,54.00994946678367,1.4738413011797888,True,False,True,False,False,0.0,3.9677,4.2295,0.0,0.0,0.0,0.0,0,0.9842289719626166,0.9445093457943926,False,False,False,False,-0.09618232990385826,-0.11581074869624239,False,False,False,False,97767.0,54761.940011365,False,False,False,False,2246.1697441837346,False,False,False,False
2025-04-11 14:00:00+00:00,4.11,4.195,4.11,4.18,714.0,,,,,,,4.026457676470081,4.422672454297611,4.464444048734518,4.485856947399531,4.502953951613415,4.516224194362886,,3.9974964062608547,4.069718742636317,4.119970103168331,4.130857249001579,4.147866374530847,4.182921178764821,4.28176059448645,4.002143047648258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15451776188757504,4.007690712518518,1.1151422682840266,58.34277447467737,2.7543750248307006,True,False,True,False,True,3.34910768439741,3.9726999999999997,4.2271,0.0,0.0,0.0,0.0,0,0.9855741488747836,0.9359492210040389,False,False,False,False,0.011207964952380432,-0.052301391871930974,False,False,False,False,98481.0,55439.754894909725,False,False,False,False,2222.4151745064673,False,False,False,False
2025-04-11 15:00:00+00:00,4.215,4.215,4.15,4.195,632.0,,,,,,,4.031525601881975,4.422360469956303,4.464092257759839,4.485487288563583,4.502571308430413,4.515833170626081,,3.9981331430224984,4.06997940413046,4.120095097172882,4.130959433255306,4.147935090142979,4.182927477270128,4.281618847029836,4.032383269103254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15375471867074558,4.017846415176339,1.1521830767550136,61.58188576162863,5.895376295041984,True,False,True,False,True,3.832967951717972,3.9785999999999997,4.22495,0.0,0.0,0.0,0.0,0,0.9930795847750864,0.933679354094579,False,False,False,True,0.04111743959776888,-0.005591976137081046,False,False,False,True,99113.0,56116.85947018244,False,False,False,True,2197.757574901716,False,False,False,True
2025-04-11 16:00:00+00:00,4.195,4.215,4.03,4.08,3445.0,,,,,,,4.042821820924408,4.420113841516934,4.461653166904818,4.4829642183496885,4.499988523277681,4.513214555520525,,4.000118623000433,4.0704397897306706,4.119976160354272,4.130735846855659,4.147556443077697,4.1822499244166025,4.280222213643899,4.050458347783538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1516570039492192,4.021861819960538,0.3833530831120006,58.848890906767565,5.895376295041984,True,False,True,False,False,0.0,3.9827,4.22215,0.0,0.0,0.0,0.0,0,0.9749144811858608,0.941847206385405,False,False,False,True,0.0026612429500229916,-0.0014653665935290274,False,False,False,False,95668.0,56730.05544738891,False,False,False,False,2217.094666763705,False,False,False,False
2025-04-11 17:00:00+00:00,4.085,4.09,4.005,4.025,1600.0,,,,,,,4.042641397591645,4.418855009259027,4.460314792551944,4.481592190865574,4.498593157227169,4.511806438174514,,4.000449575052211,4.070271029613382,4.1196023078638575,4.1303213161594154,4.147080929380904,4.1816523486455655,4.27932635098073,4.044805513157735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14962677290905477,4.019423564567071,0.03726896814327961,55.176887089746614,11.176943787429835,True,False,True,False,False,0.0,3.9857,4.2191,0.0,0.0,0.0,0.0,0,0.9772856331629757,0.9517319704713234,False,False,False,False,-0.07526378540770441,-0.03836457600061672,False,False,False,False,94068.0,57308.9383086697,False,False,False,False,2207.5273075890736,False,False,False,False
2025-04-11 18:00:00+00:00,4.025,4.09,4.025,4.065,1411.0,,,,,,,4.043567933925981,4.41781001548538,4.459197371258325,4.48044374878936,4.49742298499786,4.510623935745949,,4.0008822085721105,4.070221057120263,4.119357613935038,4.130039136559433,4.146742734725146,4.181203331912048,4.278607398544916,4.043802664216687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1482531010872578,4.019217305148203,0.30881441613049937,54.09209486087378,10.09177585021559,True,False,True,False,False,0.0,3.9901,4.216175,0.0,0.0,0.0,0.0,0,0.9796149490373725,0.9507361268403168,False,False,False,False,-0.06118740098923368,-0.0497759884949252,False,False,False,False,95479.0,57900.72221086086,False,False,False,False,2195.178047006297,False,False,False,False
2025-04-11 19:00:00+00:00,4.065,4.115,4.005,4.01,9771.0,,,,,,,4.043504621701744,4.41040781433124,4.45131124092691,4.472350860006416,4.489185571144515,4.502305381312158,,4.002915592267596,4.069344678357501,4.11725601504362,4.127694932434613,4.144034476412051,4.177767254850948,4.273385273744403,4.038293224414605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14588345342083428,4.018348345060247,-0.05722612718910709,51.497063688602665,7.516020102259411,False,False,False,False,False,0.0,3.9928,4.2131,0.0,0.0,0.0,0.0,0,0.9830985915492957,0.9453521126760563,False,False,False,False,-0.05846161811885997,-0.05411880330689259,False,False,False,False,85708.0,58331.84279673899,False,False,False,False,2312.63265092868,False,False,False,False
2025-04-14 14:00:00+00:00,3.94,3.965,3.895,3.945,330.0,,,,,,,4.042524587621341,4.410090647684663,4.450980779301381,4.472015065324944,4.4888462480448394,4.501964509086669,,4.0028059008744465,4.069196952884896,4.117086015001323,4.1275191416505175,4.143849745770579,4.177563084461481,4.273131799327803,4.037064358687868,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14414082203381304,4.017773077041449,-0.5048748578967978,47.82653798643445,3.984124985323305,False,True,False,True,False,0.0,3.9944,4.209575,0.0,0.0,0.0,0.0,0,0.9771332961517006,0.9509202453987728,False,False,False,False,-0.20234680368308805,-0.12823280349499033,False,False,False,False,85378.0,58751.16306345621,False,False,False,False,2281.894160216608,False,False,False,False
2025-04-14 15:00:00+00:00,3.945,3.955,3.88,3.885,411.0,,,,,,,4.041013298328235,4.409672699666365,4.450547227621651,4.471575400181775,4.488402627139068,4.501519353300993,,4.002612900179586,4.0689746716801976,4.116841853895045,4.1272684944846985,4.143588977432519,4.177279632717661,4.272790230491105,4.035206798911483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14279081278647818,4.016884151133233,-0.9236179034182399,43.82116096114419,0.22170575715506402,False,True,False,True,False,0.0,3.9939000000000004,4.205675,0.0,0.0,0.0,0.0,0,0.9750277469478356,0.9533851276359601,False,False,False,False,-0.2165317116643194,-0.17238225757965486,False,False,False,False,84967.0,59157.61014774371,False,False,False,False,2252.8880492054973,False,False,False,False
