date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_628,aVWAP_OB_bull_569,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_563,aVWAP_OB_bear_287,aVWAP_OB_bear_270,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,5.385,5.39,5.355,5.36,900.0,,5.368977759914256,5.34092696736677,5.286469713641962,5.271012652246663,5.211756187187991,5.170892346666509,5.158709552971142,5.153017006205684,5.151872559411928,5.147042656408325,5.131260104327398,4.999359173328569,,,5.311412144159305,5.299097697643418,5.202966837527743,4.924219148866904,4.928832552945105,4.995357951739169,5.355903895507646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052551990558952634,5.308630876185548,0.9774914949572946,72.95040829441713,28.60270390291973,True,False,True,False,False,12.812806710049024,5.2789,5.24395,0.0,0.0,0.0,0.0,0,1.0491803278688527,0.8758782201405169,False,False,False,False,0.23779754146840634,0.2815439278032959,False,False,False,False,123668.0,121789.12724196496,False,False,False,False,429.96577322221816,False,False,False,False
2025-06-27 19:00:00+00:00,5.365,5.395,5.36,5.395,1061.0,,5.371500745403346,5.34553031853216,5.288447892004954,5.272965527224261,5.213123546275084,5.172225379683953,5.1600406029567,5.154349664879723,5.153206674380831,5.148383852433583,5.132646622739032,5.000869431170984,,,5.317306503939442,5.304749272796257,5.204339838331658,4.925376561250107,4.9299334662030665,4.996087042770404,5.3597912855606875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05408185321199116,5.312872044410399,1.5185861931852322,70.92529686867249,27.094166947866015,True,False,True,False,False,17.152479571757215,5.2824,5.245175000000001,0.0,0.0,0.0,0.0,0,1.0466200466200466,0.8787878787878803,False,False,False,False,0.2548922528522992,0.26821809032779753,False,False,False,False,124729.0,121834.70666457014,False,False,False,False,439.7492496063698,False,False,False,False
2025-06-30 14:00:00+00:00,5.425,5.44,5.42,5.435,200.0,,5.373430067874513,5.347257536260945,5.2889971174556925,5.273483955093862,5.21345135685804,5.172531888458329,5.160343670793098,5.1546518074236305,5.153508893314594,5.14868662469851,5.132956338828095,5.0011885957926,,,5.319046351234849,5.306334353274218,5.20466556813297,4.925617039130467,4.930162451537229,4.996241285939229,5.37325296550436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05679439764272601,5.31418141185401,2.127297641327542,72.46530788003813,27.094166947866015,True,False,True,False,False,20.0,5.2867999999999995,5.246574999999999,0.0,0.0,0.0,0.0,0,1.0620689655172408,0.8666666666666681,False,False,False,False,0.3428279288517855,0.3055230095897915,False,False,False,False,124929.0,121882.68020465432,False,False,False,False,436.03220697681365,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.435,5.415,5.415,350.0,,5.375993117757199,5.349780123982953,5.289881530579206,5.2743262578360985,5.213996484272731,5.173045907560022,5.160852927693425,5.155159945337663,5.154017243776192,5.149196252675899,5.133478707767491,5.001733048961103,,,5.321707666469077,5.308801128493441,5.2052083422663715,4.926029020929237,4.93055469290935,4.996504755703246,5.375045958060251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058699264080566256,5.3161847679699274,1.683415176967911,70.2602525184501,26.783439665372313,True,False,True,False,False,17.937438123474926,5.290800000000001,5.2479,0.0,0.0,0.0,0.0,0,1.0551724137931031,0.875862068965519,False,False,False,False,0.32663531090112674,0.3160791602454591,False,False,False,False,124579.0,121924.4836123341,False,False,False,False,434.6983743105065,False,False,False,False
2025-06-30 16:00:00+00:00,5.415,5.425,5.415,5.425,450.0,,5.378913836388613,5.352782624837572,5.291001454119692,5.275395250225718,5.214693182241772,5.173703680839724,5.161504777350123,5.155810430644675,5.1546680120526425,5.149848699310723,5.134147553891409,5.002430991838809,,,5.3249330751947985,5.311821795329289,5.205902217789808,4.926557707350603,4.931058084276525,4.996843023406577,5.3776841886734355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06082747719557667,5.3186285132157485,1.7487407285072576,69.55663668704213,25.96379432067957,True,False,True,False,False,18.994018344989197,5.2946,5.249150000000001,0.0,0.0,0.0,0.0,0,1.0483870967741935,0.8847926267281125,False,False,False,False,0.3106064793785706,0.31334281981201484,False,False,False,False,125029.0,121972.61564935217,False,False,False,False,434.9356088173203,False,False,False,False
2025-06-30 17:00:00+00:00,5.425,5.43,5.415,5.415,600.0,,5.382141765963948,5.356328468436786,5.292446735010177,5.276780707077158,5.215607451664379,5.174569458114613,5.162363323018787,5.1566674145478215,5.155525410614492,5.150708478759783,5.1350293926602335,5.003354296187376,,,5.328854438791878,5.3155490792848665,5.206813401428098,4.92725850356238,4.931725395016486,4.99729144442325,5.3805743511970014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06255505683101503,5.3216246890799,1.4926900501799958,67.48806071233764,23.77153074959776,True,False,True,False,False,17.251022610606935,5.2982,5.250275,0.0,0.0,0.0,0.0,0,1.0483870967741935,0.8824884792626747,False,False,False,False,0.3186010962215862,0.31597195801680056,False,False,False,False,124429.0,122010.69912765679,False,False,False,False,437.4947466651138,False,False,False,False
2025-06-30 18:00:00+00:00,5.415,5.42,5.415,5.415,800.0,,5.385415432025602,5.360293521712941,5.2942750783458745,5.278545161663302,5.216794210597509,5.1756988535641,5.163484521992165,5.157787093509612,5.1566457257463405,5.151832289278811,5.136183094120118,5.004569237401999,,,5.33343216473348,5.319990392006149,5.207997507876052,4.9281835077688765,4.932606259588319,4.9978831596695565,5.390927615166593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06418877003179412,5.325164069769658,1.3995583680111754,66.10901006253465,22.199886301603186,False,False,True,False,False,17.251022610606935,5.301800000000001,5.251475,0.0,0.0,0.0,0.0,0,1.0581395348837206,0.8813953488372108,False,False,False,False,0.30265015379442456,0.3093110559056126,False,False,False,False,124429.0,122048.1921644373,False,False,False,False,443.114983150926,False,False,False,False
2025-06-30 19:00:00+00:00,5.415,5.445,5.415,5.445,165.0,,5.386366542664498,5.36129251425021,5.294700985607201,5.278951128864006,5.217059530827807,5.175948104606388,5.163731196590611,5.158033098121895,5.156891803559758,5.152078858626532,5.136435346724106,5.004830039390221,,,5.33451260395848,5.321022906578159,5.208261380581681,4.928380999051406,4.932794405809205,4.998010326873674,5.3921879975949345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0665655539522454,5.326008679327551,1.787581017620827,67.76665861063258,22.199886301603186,True,False,True,False,False,20.0,5.306,5.252774999999999,0.0,0.0,0.0,0.0,0,1.0577367205542723,0.8660508083140892,False,False,False,False,0.342827925234414,0.32606949057001333,False,False,False,False,124594.0,122087.66205336076,False,False,False,False,438.8031229470356,False,False,False,False
2025-07-01 14:00:00+00:00,5.43,5.45,5.425,5.425,600.0,,5.389428928493807,5.364633150423784,5.296210100753536,5.2803942004600986,5.218011579848375,5.17684464131249,5.164618941256532,5.158918630583494,5.15777763535959,5.152966605467909,5.137343949239512,5.005772087831019,,,5.338192849605859,5.324573475947099,5.2092087527915165,4.929095495261787,4.9334751209612815,4.9984703686938685,5.404102357256777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06825904553459261,5.3289039729769865,1.4078138109082317,65.63517400397876,21.373755293197036,False,False,True,False,False,16.98672688997559,5.3098,5.253975,0.0,0.0,0.0,0.0,0,1.057339449541284,0.8669724770642216,False,False,False,False,0.34282793585314963,0.3344487132115815,False,False,False,False,123994.0,122117.21768044043,False,False,False,False,441.30229933545365,False,False,False,False
2025-07-01 15:00:00+00:00,5.425,5.43,5.415,5.42,488.0,,5.391052459580324,5.366706015242919,5.297311111510749,5.281460127505397,5.218738132487256,5.1775362729944465,5.165305512377034,5.159604231276513,5.15846360908397,5.153654643656088,5.138049888236512,5.006514414460544,,,5.340646926521677,5.327007414256604,5.209933616717821,4.929661718367829,4.934014515164962,4.998833800558089,5.404304076650685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06975291010749825,5.330853878945394,1.278027266779553,63.45731778084756,19.08739601728722,False,False,True,False,False,16.151720888420925,5.313699999999999,5.255199999999999,0.0,0.0,0.0,0.0,0,1.0483870967741935,0.8870967741935503,False,False,False,False,0.2957506613446782,0.31509968727812987,False,False,False,False,123506.0,122138.7491892708,False,False,False,False,442.0262946945939,False,False,False,False
2025-07-01 16:00:00+00:00,5.42,5.435,5.41,5.425,100.0,,5.391382192713654,5.36712463960967,5.297537338886296,5.281679145375672,5.218887594237627,5.177678482921686,5.165446662363334,5.159745172438366,5.158604624749332,5.153796074379805,5.1381949628605055,5.006666812915742,,,5.341142084356347,5.327499701879013,5.210082708622983,4.9297779795253645,4.9341252769125825,4.998908490499089,5.410557372859969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07129958366376948,5.331249422281431,1.3148825406985911,62.55016239646824,17.976311088109938,False,False,True,False,False,16.691813072902125,5.317699999999999,5.2565,0.0,0.0,0.0,0.0,0,1.0460829493087558,0.8847926267281124,False,False,False,False,0.2957506613446782,0.30542517431140404,False,False,False,False,123606.0,122161.49726385575,False,False,False,False,436.7235614435149,False,False,False,False
2025-07-01 17:00:00+00:00,5.425,5.45,5.425,5.445,1209.0,,5.396726217534928,5.373103623778502,5.3005635596942815,5.284579910890187,5.220823370529412,5.179500641578093,5.167250529401004,5.161544301019317,5.160404290472691,5.155599316615248,5.140039153251962,5.008573879596429,,,5.347816152929789,5.334046335515337,5.212008482169662,4.931226575269117,4.935505916302658,4.999844794852616,5.417147805141738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0732177426436655,5.336630016220925,1.4801055026578511,63.94012666053912,17.976311088109938,False,False,True,False,False,18.79717229779707,5.322099999999999,5.257850000000001,0.0,0.0,0.0,0.0,0,1.0526315789473681,0.8718535469107564,False,False,False,False,0.34282793585314963,0.32412655508227683,False,False,False,False,124815.0,122202.63684116032,False,False,False,False,448.6968395606697,False,False,False,False
2025-07-01 18:00:00+00:00,5.445,5.445,5.445,5.445,300.0,,5.398007935805529,5.374538108539506,5.301320894870226,5.285305946957124,5.221309313063146,5.179957480164422,5.167702612765605,5.161995115632628,5.160855220882476,5.156051062848184,5.140500853708798,5.009049954850946,,,5.349417380638546,5.335625672170557,5.212491726699945,4.9315882754639375,4.9358507243270875,5.0000791454479305,5.418365548987913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07508211720723175,5.337936015979945,1.4259585105272274,64.86676950325305,17.976311088109938,False,False,True,False,False,18.79717229779707,5.326500000000001,5.259175,0.0,0.0,0.0,0.0,0,1.066974595842956,0.8729792147806018,False,False,False,False,0.3428279458082146,0.3334772504452457,False,False,False,False,124815.0,122243.13859556093,False,False,False,False,446.3914622031399,False,False,False,False
2025-07-01 19:00:00+00:00,5.445,5.46,5.44,5.455,1013.0,,5.4024228395061735,5.379406401229568,5.303936479585995,5.287810046706983,5.222983167156829,5.181527032498305,5.169254772670863,5.163542437856594,5.162402837900313,5.1576010476136265,5.142083492328086,5.01067432168717,,,5.354806201550387,5.340947304088007,5.214155138283387,4.932821672578006,4.937026785325765,5.000880479127509,5.429974768415521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07710335873309315,5.351602749572051,1.3410213527257167,66.46032784455414,17.976311088109938,False,False,True,False,True,19.834186138542353,5.3311,5.260525,0.0,0.0,0.0,0.0,0,1.0643678160919539,0.8620689655172429,False,False,False,False,0.34282795210631706,0.3381526012757814,False,False,False,False,125828.0,122298.71784214137,False,False,False,False,455.17609069611444,False,False,False,False
2025-07-02 14:00:00+00:00,5.41,5.43,5.405,5.425,695.0,,5.403362035826863,5.381091336200032,5.3053054551420225,5.289161225010049,5.223960482019439,5.182468419498122,5.170191591271955,5.1644788716854855,5.163339937292919,5.158541589305608,5.143049914191222,5.011702358194534,,,5.357081241213094,5.343358716643257,5.215132672816308,4.9336130640737945,4.937781103672791,5.001390110678382,5.429181032516814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07829966690755416,5.358695721860502,0.8468015351557124,62.20825493151568,17.084308038926494,False,True,True,False,False,14.764001560433861,5.3351,5.261674999999999,0.0,0.0,0.0,0.0,0,1.0451467268623027,0.8668171557562091,False,False,False,False,0.24737415457298095,0.2927633779243812,False,False,False,False,125133.0,122342.66020117793,False,False,False,False,458.8942908403607,False,False,False,False
2025-07-02 15:00:00+00:00,5.425,5.435,5.415,5.435,700.0,,5.404637289949174,5.382987082473439,5.306749856039895,5.290579405285274,5.224976504148765,5.183442097858845,5.1711593411203545,5.165445690276405,5.16430733379575,5.159512083153475,5.144045603293397,5.0127536109118545,,,5.3595005497348325,5.3458915999545775,5.216147568854132,4.934421166441092,4.938551559032787,5.001912350783261,5.429022622939659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0795905626167683,5.360640211366482,0.9342789671127618,60.593538418078225,15.50453234610417,False,True,True,False,False,15.839824916804808,5.339300000000001,5.262850000000001,0.0,0.0,0.0,0.0,0,1.0456621004566213,0.883561643835618,False,False,False,False,0.2689556723682365,0.28085952514630885,False,False,False,False,125833.0,122396.7739965085,False,False,False,False,462.63236385058764,False,False,False,False
2025-07-02 16:00:00+00:00,5.435,5.435,5.415,5.435,1505.0,,5.406981659216408,5.386588650236599,5.309743298215766,5.293532718889631,5.227127105146044,5.185509612202198,5.173215629084188,5.167500545335565,5.166363504646784,5.161575183196415,5.146162974840155,5.014995936824794,,,5.364183581212421,5.350856776981871,5.218297207543784,4.9361496781344565,4.94019987045261,5.003030852029817,5.428584388964584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08080378860083405,5.364273496119975,0.8752869773150018,59.51706074245325,14.36162480611435,False,True,True,False,False,15.839824916804808,5.3433,5.263975,0.0,0.0,0.0,0.0,0,1.0343249427917622,0.8855835240274614,False,False,False,False,0.2689556723682365,0.27490759875727266,False,False,False,False,125833.0,122450.04881826806,False,False,False,False,478.79310239553973,False,False,False,False
2025-07-02 17:00:00+00:00,5.435,5.445,5.425,5.445,2388.0,,5.411235511363636,5.392379825342519,5.314577875390977,5.298296435082498,5.230612712914716,5.1888516531876405,5.176537006725636,5.170818396347409,5.169683193620939,5.164904830998193,5.149575458778418,5.018589510254183,,,5.3714082581908675,5.358487051174342,5.221778298209701,4.93892285818458,4.942845732889073,5.004835045534306,5.430982475718413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08227004534067282,5.37050922149436,0.9054422930871225,60.09206376452372,14.36162480611435,False,True,True,False,False,16.919914923258435,5.3475,5.26515,0.0,0.0,0.0,0.0,0,1.0320366132723113,0.8855835240274614,False,False,False,False,0.29812040343646234,0.28651400109686753,False,False,False,False,128221.0,122539.52092961273,False,False,False,False,508.39320933514375,False,False,False,False
2025-07-02 18:00:00+00:00,5.445,5.445,5.445,5.445,0.0,,5.411235511363636,5.392379825342519,5.314577875390977,5.298296435082498,5.230612712914716,5.1888516531876405,5.176537006725636,5.170818396347409,5.169683193620939,5.164904830998193,5.149575458778418,5.018589510254183,,,5.3714082581908675,5.358487051174342,5.221778298209701,4.93892285818458,4.942845732889073,5.004835045534306,5.430982475718413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08366557193926248,5.37050922149436,0.8903396795006358,60.4753991125707,14.36162480611435,False,True,True,False,False,16.919914923258435,5.351700000000001,5.266274999999999,0.0,0.0,0.0,0.0,0,1.0367816091954027,0.8850574712643693,False,False,False,False,0.32778638859555986,0.3071501948462137,False,False,False,False,128221.0,122627.60587644043,False,False,False,False,500.51114407413377,False,False,False,False
2025-07-02 19:00:00+00:00,5.445,5.46,5.435,5.455,0.0,,5.411235511363636,5.392379825342519,5.314577875390977,5.298296435082498,5.230612712914716,5.1888516531876405,5.176537006725636,5.170818396347409,5.169683193620939,5.164904830998193,5.149575458778418,5.018589510254183,,,5.3714082581908675,5.358487051174342,5.221778298209701,4.93892285818458,4.942845732889073,5.004835045534306,5.430982475718413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08520838261852187,5.37050922149436,0.9915782451112297,62.064640151332725,14.36162480611435,False,True,True,False,True,18.003410677980906,5.3563,5.267425,0.0,0.0,0.0,0.0,0,1.0272727272727271,0.8795454545454561,False,False,False,False,0.33528888554597114,0.32121954019609245,False,False,False,False,128221.0,122714.32516517778,False,False,False,False,492.75128137531,False,False,False,False
2025-07-03 14:00:00+00:00,5.44,5.46,5.44,5.455,188.0,,5.4116628251255525,5.392897638404955,5.314982444849094,5.298692637123553,5.230899546309974,5.189124875349531,5.176808096001791,5.171088999135567,5.169953905127631,5.165176182111335,5.149852980460378,5.0188787370694525,,,5.3720192061114025,5.35912255880041,5.2220642687469825,4.939145676392654,4.943058413781144,5.004980798604546,5.4313920836133605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08667699176192507,5.371072388013567,0.9682801661709304,63.12413417717407,14.36162480611435,False,True,True,False,True,18.003410677980906,5.3613,5.268574999999999,0.0,0.0,0.0,0.0,1,1.0340136054421774,0.882086167800455,False,False,False,False,0.34282795210631706,0.3320237461512048,False,False,False,False,128221.0,122799.69996881843,False,False,False,False,488.0264553074757,False,False,False,False
2025-07-03 15:00:00+00:00,5.455,5.455,5.45,5.455,244.0,,5.412226689588878,5.393575037897928,5.315510336523426,5.299209383858995,5.23127351340178,5.189480882615525,5.177161268315835,5.171441511996535,5.170306554054974,5.165529640745155,5.150214393554854,5.019254984359543,,,5.372814709380805,5.359949177124911,5.222437049270576,4.939435516847053,4.943335085115114,5.00517053104656,5.431940926421609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08807511126999004,5.371807577267228,0.9445622211903819,63.83046352773497,14.36162480611435,False,True,True,False,True,18.003410677980916,5.3663,5.2696,0.0,0.0,0.0,0.0,1,1.0343249427917622,0.8924485125858136,False,False,False,False,0.3428279551599426,0.3374258506555737,False,False,False,False,128221.0,122883.75113209256,False,False,False,False,484.24309941123573,False,False,False,False
2025-07-03 16:00:00+00:00,5.455,5.465,5.445,5.46,1406.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08950781333852663,5.3832129898578955,0.8578805277220775,65.09451166496899,11.424284093570456,False,True,True,False,True,18.562727350899035,5.3708,5.270975,0.0,0.0,0.0,0.0,1,1.0415704387990767,0.8845265588914564,False,False,False,False,0.34282795815249567,0.3401269044040347,False,False,False,False,129627.0,122988.29762616864,False,False,False,False,498.53390407152665,False,True,False,False
2025-07-03 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0901488758655129,5.3832129898578955,0.8517800072921359,65.93721042312501,12.43140299932692,False,True,True,False,True,18.562727350899035,5.3755,5.2723249999999995,0.0,0.0,0.0,0.0,1,1.0348837209302326,0.8883720930232571,False,False,False,False,0.3428279639615692,0.34147743418280196,False,False,False,False,129627.0,123091.22324436757,False,False,False,False,490.8046962564642,False,True,False,False
2025-07-03 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0908231625018786,5.3832129898578955,0.8454562473588845,66.49900959522901,13.182483445636734,False,True,True,False,True,18.562727350899046,5.380800000000001,5.2736,0.0,0.0,0.0,0.0,0,1.0373831775700935,0.8831775700934594,False,False,False,False,0.3428279639615692,0.3421526990721856,False,False,False,False,129627.0,123192.55311654792,False,False,False,False,483.19532112070505,False,True,False,False
2025-07-03 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09139272744932384,5.3832129898578955,0.840187313423619,66.87354237663169,13.77336401037455,False,True,True,False,True,18.562727350899046,5.3854999999999995,5.2749,0.0,0.0,0.0,0.0,0,1.035294117647059,0.8870588235294131,False,False,False,False,0.3428279639615692,0.3424903315168774,False,False,False,False,129627.0,123292.31198295802,False,False,False,False,475.7039207932522,False,True,False,False
2025-07-04 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0916219219214064,5.3832129898578955,0.8380855643693284,67.1232308975668,14.26055339520093,False,True,True,False,True,18.562727350899046,5.39,5.2762,0.0,0.0,0.0,0.0,0,1.0380047505938244,0.8859857482185287,False,False,False,False,0.3428279639615692,0.34265914773922335,False,False,False,False,129627.0,123390.5242002765,False,False,False,False,468.32866620731033,False,True,False,False
2025-07-04 15:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0916484175118594,5.3832129898578955,0.8378432735313527,67.28968991152354,14.676874160747033,False,True,True,False,True,18.562727350899035,5.3938999999999995,5.27745,0.0,0.0,0.0,0.0,0,1.040767386091127,0.8824940047961646,False,False,False,False,0.3428279639615692,0.3427435558503963,False,False,False,False,129627.0,123487.21374755904,False,False,False,False,461.0677566537086,False,True,False,False
2025-07-04 16:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09155685478244256,5.3832129898578955,0.8386811705640802,67.40066258749471,15.04117372016934,False,True,True,False,True,18.562727350899046,5.397200000000001,5.278824999999999,0.0,0.0,0.0,0.0,0,1.036764705882353,0.8995098039215702,False,False,False,False,0.3428279639615692,0.34278575990598276,False,False,False,False,129627.0,123582.40423209302,False,False,False,False,453.919419341248,False,True,False,False
2025-07-04 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09170064890176396,5.3832129898578955,0.8373660498778361,67.47464437147548,15.364266085853785,False,True,True,False,True,18.562727350899046,5.400499999999999,5.28015,0.0,0.0,0.0,0.0,0,1.02962962962963,0.8938271604938288,False,False,False,False,0.3428279639615692,0.34280686193377596,False,False,False,False,129627.0,123676.11889516134,False,False,False,False,446.8819089638643,False,True,False,False
2025-07-04 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09174484790500581,5.3832129898578955,0.8369626403611352,67.523965560796,15.652501059957473,False,True,True,False,True,18.562727350899056,5.4036,5.281475,0.0,0.0,0.0,0.0,0,1.0428211586901763,0.8916876574307322,False,False,False,False,0.3428279639615692,0.3428174129476726,False,False,False,False,129627.0,123768.38061771699,False,False,False,False,439.95350727450204,False,True,False,False
2025-07-04 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,5.415441146208457,5.397402732829916,5.318547117748468,5.302183988355166,5.233436140834564,5.191539435253634,5.179203255876792,5.173479580013012,5.172345375181035,5.167572993156191,5.152303023839764,5.021426950234381,,,5.377289444718563,5.364603799418106,5.224592597683396,4.941110109432434,4.944933901756811,5.006268812813908,5.4390509496045425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09168959582186775,5.3832129898578955,0.8374669934338494,67.55684635367635,15.90985717584455,False,True,True,False,True,18.562727350899056,5.4067,5.28275,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8852040816326544,False,False,False,False,0.3428279639615692,0.34282268845462094,False,False,False,False,129627.0,123859.21192596944,False,False,False,False,433.13252266559505,False,True,False,False
2025-07-07 14:00:00+00:00,5.46,5.465,5.43,5.435,2700.0,,5.41884293974162,5.402195491143317,5.3234979330139796,5.30712535926526,5.237233632188839,5.1952105146634,5.1828575930556715,5.177132321976459,5.176000459590966,5.171240253759353,5.156062853479048,5.0254120168570875,,5.4433333333333325,5.38342840913003,5.3712642957856795,5.228391132464203,4.944213296381986,4.947897141896633,5.008300981406827,5.443068150728539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09118711581185983,5.393649869471875,0.4534646167934477,55.71282127708372,8.334669188737202,False,True,True,False,False,13.262501492185823,5.4091,5.2839,0.0,0.0,0.0,0.0,0,1.0253164556962024,0.8810126582278496,False,False,False,False,0.3069356828686732,0.3248791856616471,False,False,False,False,126927.0,123906.77453176836,False,False,False,False,468.27775487233,False,False,False,False
