date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_588,Gap_Up_aVWAP_534,Gap_Up_aVWAP_510,Gap_Up_aVWAP_386,Gap_Up_aVWAP_234,Gap_Down_aVWAP_876,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,Gap_Down_aVWAP_294,Gap_Down_aVWAP_288,Gap_Down_aVWAP_259,Gap_Down_aVWAP_252,aVWAP_OB_bull_779,aVWAP_OB_bull_760,aVWAP_OB_bull_666,aVWAP_OB_bull_365,aVWAP_OB_bull_315,aVWAP_OB_bull_185,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17688997445584093,28.18233137815824,-1.4264877302089904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.182880829908072,-27.369577672186857,False,True,False,True,False,0.0,0,1.0471204188481673,0.9528795811518327,False,False,False,False,-0.02200360172259788,-0.015250283750087277,False,False,False,False,2368.0,3412.9563714474716,False,False,False,False,63.449506382196724,False,False,False,False
2025-07-09 16:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17254128635031132,28.18233137815824,-1.4624405757931427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.41355298310232,-28.673843523572806,False,True,False,True,False,0.0,0,1.0471204188481673,0.9528795811518327,False,False,False,False,-0.02200360172259788,-0.018626942736342578,False,False,False,False,2368.0,3396.7554974715417,False,False,False,False,62.46579310495336,False,False,False,False
2025-07-09 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16799605851209712,28.18233137815824,-1.5020077279971948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.900667751898487,-29.79430469432058,False,True,False,True,False,0.0,0,1.0471204188481673,0.9528795811518327,False,False,False,False,-0.02200360172259788,-0.02031527222947023,False,False,False,False,2368.0,3380.805799836324,False,False,False,False,61.497331196349435,False,False,False,False
2025-07-09 18:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16323787429248005,28.18233137815824,-1.5457894146926114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.558744264429265,-30.783085536502238,False,True,False,True,False,0.0,0,1.0471204188481673,0.9528795811518327,False,False,False,False,-0.02200360172259788,-0.021159436976034056,False,False,False,False,2368.0,3365.103384334985,False,False,False,False,60.543884201057196,False,False,False,False
2025-07-09 19:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15824752534938047,28.18233137815824,-1.5945360131296782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330795272783114,-31.66855514396247,False,True,False,True,False,0.0,0,1.0471204188481673,0.9528795811518327,False,False,False,False,-0.02200360172259788,-0.021581519349315965,False,False,False,False,2368.0,3349.6444171359926,False,False,False,False,59.60521932972298,False,False,False,False
2025-07-10 14:00:00+00:00,27.89,27.89,27.89,27.89,0.0,,,,,,,28.192003267228934,28.1803538155181,27.85388819417724,27.723634998525196,,,,27.797543477616806,27.789542774159482,27.749842767295597,27.743330284383838,,,,27.840177225089942,27.80887562682041,27.65384141647421,27.63372202770589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15334577896978824,28.18233137815824,-1.9063542545623788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.843794232022377,-33.66769525809833,False,True,False,True,False,0.0,0,1.046153846153846,0.9538461538461541,False,False,False,False,-0.06609612744096727,-0.04383882339514161,False,False,False,False,2368.0,3334.4251238470624,False,False,False,False,58.68110740213037,False,False,False,False
2025-07-10 15:00:00+00:00,27.89,28.14,27.89,28.12,12.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14806940787844117,28.162454745523245,-0.28672192407291736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.910578095157206,-26.03730137368033,False,True,False,True,True,13.905872141660943,0,1.0409090909090908,0.845454545454546,False,False,False,False,0.07162214979992929,0.013891663202393836,False,False,False,False,2380.0,3319.6278351052474,False,False,False,False,57.957369302872536,False,False,False,False
2025-07-10 16:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1423185425989517,28.162454745523245,-0.2983078996450949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.288434003913764,-14.653312010779196,False,True,False,False,True,13.905872141660943,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.10155910822216313,False,False,False,False,2380.0,3305.0599616927625,False,False,False,False,57.05880543771172,False,False,False,False
2025-07-10 17:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13603301798425071,28.162454745523245,-0.31209147714534613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.207004609751465,-7.545003214285018,False,False,True,False,True,13.905872141660943,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.14539283073204778,False,False,False,False,2380.0,3290.717946782797,False,False,False,False,56.17417279526657,False,False,False,False
2025-07-10 18:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12913478537061077,28.162454745523245,-0.3287630470860436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1527183469766,-2.9223480958007926,False,False,True,False,True,13.905872141660954,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.16730969198699008,False,False,False,False,2380.0,3276.5982886931406,False,False,False,False,55.30325538758802,False,False,False,False
2025-07-10 19:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12151954575260862,28.162454745523245,-0.34936557127751505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1165275051267,0.2813252882512103,True,False,True,False,True,13.905872141660943,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.17826812261446123,False,False,False,False,2380.0,3262.6975400312313,False,False,False,False,54.445840575377346,False,False,False,False
2025-07-11 14:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1130424858339702,28.162454745523245,-0.37556450753921977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75906694389343,2.6865319763935034,True,False,True,False,True,13.905872141660943,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.1837473379281968,False,False,False,False,2380.0,3249.012306852452,False,False,False,False,53.60171901606917,False,False,False,False
2025-07-11 15:00:00+00:00,28.12,28.12,28.12,28.12,0.0,,,,,,,28.191615897552474,28.18002092643825,27.85411430310017,27.723949744166735,,,28.05,27.79781245375714,27.78981756637946,27.75014450867052,27.743635986044193,,,,27.84041326833536,27.80913599688053,27.654207045069988,27.63410190114068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.109671787168899,28.162454745523245,-0.38710726449512683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52075990307125,4.643064077953902,True,False,True,False,True,13.905872141660943,0,1.145454545454545,0.8545454545454548,False,False,False,False,0.1892265532419324,0.18648694558506462,False,False,False,False,2380.0,3235.539247831484,False,False,False,False,52.77068461271926,False,False,False,False
2025-07-11 16:00:00+00:00,28.12,28.12,28.01,28.01,2.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10727992348012359,28.162328050932274,-1.4199120020857878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56194620931382,4.643064077953902,True,False,True,False,False,3.609839515275013,0,1.090909090909091,0.8614718614718617,False,False,False,False,0.12718123782847204,0.15683409170676832,False,False,False,False,2378.0,3222.2440656945614,False,False,False,False,51.98354221562283,False,False,False,False
2025-07-11 17:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10478949297404225,28.162328050932274,-1.4536576770154437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.58940374680886,15.958968361565937,False,False,False,False,False,3.609839515275013,0,1.090909090909091,0.909090909090909,False,False,False,False,0.06609601695973356,0.11146505433325093,False,False,False,False,2378.0,3209.155010412475,False,False,False,False,51.177595824682946,False,False,False,False
2025-07-11 18:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09832255247013781,28.162328050932274,-1.5492686785011707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60770877180556,11.991567374284536,False,False,False,True,False,3.609839515275013,0,1.090909090909091,0.909090909090909,False,False,False,False,0.06609601695973356,0.08878053564649224,False,False,False,False,2378.0,3196.268886220033,False,False,False,False,50.38414472662584,False,False,False,False
2025-07-11 19:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09707510791389898,28.162328050932274,-1.5691772505406862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.953245455136695,9.076344197325419,False,False,False,True,False,3.609839515275034,0,1.090909090909091,0.909090909090909,False,False,False,False,0.06609601695973356,0.0774382763031129,False,False,False,False,2378.0,3183.582546898792,False,False,False,False,49.602995195980476,False,False,False,False
2025-07-14 14:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09579444961215139,28.162328050932274,-1.5901552913452912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18360324402411,6.791855947050777,False,False,False,True,False,3.609839515275013,0,1.090909090909091,0.909090909090909,False,False,False,False,0.06609601695973356,0.07176714663142322,False,False,False,False,2378.0,3171.092895008888,False,False,False,False,48.83395651077147,False,False,False,False
2025-07-14 15:00:00+00:00,28.01,28.01,28.01,28.01,0.0,,,,,,,28.191550026509127,28.17996419201588,27.85415129682996,27.724001607071113,,,28.049523809523812,27.79785663559698,27.789862722691044,27.750194181533907,27.743686323366557,,,,27.840451932389787,27.809178737441897,27.654267404901056,27.63416463909164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09495337879223939,28.162328050932274,-1.6042404479946986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00384176994906,4.896239047198449,False,False,False,True,False,3.609839515275034,0,1.090909090909091,0.909090909090909,False,False,False,False,0.06609601695973356,0.0689315817955784,False,False,False,False,2378.0,3158.7968811327805,False,False,False,False,48.07684090595331,False,False,False,False
2025-07-14 16:00:00+00:00,28.01,28.01,27.92,27.92,2.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09532306376950365,28.148868857331667,-2.4009809198441507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5932375237106,-1.8071481380035976,False,True,False,True,False,0.0,0,1.0500000000000003,0.9124999999999999,False,False,False,False,0.01650143985393123,0.04271651082475482,False,False,False,False,2376.0,3146.6604953787837,False,False,False,False,47.36247127950442,False,False,False,False
2025-07-14 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09662819986384676,28.148868857331667,-2.368551392390125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31950135955162,-6.304876340214804,False,True,False,True,False,0.0,0,1.0500000000000003,0.9499999999999997,False,False,False,False,-0.03301203638712544,0.004852237218814691,False,False,False,False,2376.0,3134.7122706442287,False,False,False,False,46.62816939920202,False,False,False,False
2025-07-14 18:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09789367278373924,28.148868857331667,-2.3379330943815817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.470343916778972,-9.467497835072955,False,True,False,True,False,0.0,0,1.0500000000000003,0.9499999999999997,False,False,False,False,-0.03301203638712544,-0.014079899584155373,False,False,False,False,2376.0,3122.9492897040077,False,False,False,False,45.90525204417563,False,False,False,False
2025-07-14 19:00:00+00:00,27.92,27.92,27.92,27.92,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09912100167417473,28.148868857331667,-2.3089845084898455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.570905621597205,-11.82009562399719,False,True,False,True,False,0.0,0,1.0500000000000003,0.9499999999999997,False,False,False,False,-0.03301203638712544,-0.023545967985640404,False,False,False,False,2376.0,3111.3686805613097,False,False,False,False,45.1935427101574,False,False,False,False
2025-07-15 14:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09936791223478941,28.148868857331667,-1.5987943568371326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.966180028604484,-11.82009562399719,False,True,False,True,True,1.9648850172832262,0,1.0485829959514175,0.9514170040485826,False,False,False,False,0.044028365241356136,0.010241198627857866,False,False,False,False,2376.0,3099.9676157464055,False,False,False,False,44.49286762937977,False,False,False,False
2025-07-15 15:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09961131669812072,28.148868857331667,-1.5948876352385974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89636296660934,-20.821526794667445,False,False,False,True,True,1.9648850172832262,0,1.0485829959514175,0.9514170040485826,False,False,False,False,0.044028365241356136,0.027134781934607,False,False,False,False,2376.0,3088.743311626306,False,False,False,False,43.80305572814907,False,False,False,False
2025-07-15 16:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09985124070430579,28.148868857331667,-1.5910554161478538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18315159194591,-17.488298620512253,False,False,False,True,True,1.9648850172832262,0,1.0485829959514175,0.9514170040485826,False,False,False,False,0.044028365241356136,0.03558157358798157,False,False,False,False,2376.0,3077.6930277251226,False,False,False,False,43.12393858507699,False,False,False,False
2025-07-15 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10008770928275133,28.148868857331667,-1.5872963670580031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37434400883696,-15.059646125568058,True,False,False,True,True,1.9648850172832262,0,1.0506329113924053,0.9915611814345978,False,False,False,False,0.044028365241356136,0.03980496941466885,False,False,False,False,2376.0,3066.814066054965,False,False,False,False,42.45535038995952,False,False,False,False
2025-07-15 18:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10032074686808959,28.148868857331667,-1.5836091964164034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.835138953430985,-13.17559662010322,True,False,False,True,True,1.9648850172832262,0,1.01271186440678,0.9915254237288122,False,False,False,False,0.044028365241356136,0.0419166673280125,False,False,False,False,2376.0,3056.1037704572136,False,False,False,False,41.79712790329348,False,False,False,False
2025-07-15 19:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10055037731554012,28.148868857331667,-1.5799926521719327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.809002249827,-11.627807311448123,True,False,False,False,True,1.9648850172832262,0,1.01271186440678,0.9872881355932199,False,False,False,False,0.044028365241356136,0.04297251628468432,False,False,False,False,2376.0,3045.559525954001,False,False,False,False,41.14911041642071,False,False,False,False
2025-07-16 14:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10499369350392007,28.148868857331667,-3.4180039329530705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44864605298245,-2.8232937963547897,False,False,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.06743965473849668,False,False,False,False,2376.0,3035.1787581097524,False,False,False,False,40.51113971229016,True,False,False,False
2025-07-16 15:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10904549013525794,28.148868857331667,-3.291001369121584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54174192175274,-9.242229543279947,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.12264574025008718,False,False,False,False,2376.0,3024.958932402624,False,False,False,False,39.883060026828296,True,False,False,False
2025-07-16 16:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11288166489820338,28.148868857331667,-3.179159854306683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.937139167599604,-13.482713397461552,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.15024878300588243,False,False,False,False,2376.0,3014.897553605684,False,False,False,False,39.264718010908474,True,False,False,False
2025-07-16 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11652351577964865,28.148868857331667,-3.079797712337359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86740399816418,-16.43564485136921,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.16405030438378004,False,False,False,False,2376.0,3004.9921651776885,False,False,False,False,38.655962692909895,True,False,False,False
2025-07-16 18:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11998873820995822,28.148868857331667,-2.990854497558876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82091388520723,-18.630609621111358,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.17095106507272886,False,False,False,False,2376.0,2995.2403486633057,False,False,False,False,38.05664544185703,True,False,False,False
2025-07-16 19:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12329222592237456,28.148868857331667,-2.9107176437678546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45658714323593,-20.37546652897531,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.17440144541720326,False,False,False,False,2376.0,2985.639723102634,False,False,False,False,37.46661993113056,True,False,False,False
2025-07-17 14:00:00+00:00,27.79,27.79,27.79,27.79,0.0,,,,,,,28.19144030585207,28.179866397335033,27.85416970802919,27.724037920784127,,,28.037083333333335,27.797883642495783,27.789890871272046,27.7502276470424,27.743720589049442,,,,27.84047246431137,27.809204071841926,27.654312881234304,27.634212660280774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12644665577498646,28.148868857331667,-2.8381047733700453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54703598192173,-21.844319733440933,False,True,False,True,False,0.0,0,1.0117187500000004,0.9882812499999996,True,False,False,False,-0.17785182576167768,-0.17612663558944047,False,False,False,False,2376.0,2976.1879444498795,False,False,False,False,36.885742102740934,True,False,False,False
