date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_594,Gap_Up_aVWAP_552,Gap_Up_aVWAP_234,Gap_Down_aVWAP_852,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,aVWAP_OB_bull_515,aVWAP_OB_bull_448,aVWAP_OB_bull_152,aVWAP_OB_bear_752,aVWAP_OB_bear_737,aVWAP_OB_bear_641,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02768061083530288,1.4416666666666667,0.8429486427219631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.48932850177479,41.76618153119844,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2662292075583128,False,False,False,False,1556.0,1026.095259103433,False,True,False,False,18.721781357477447,False,True,False,False
2025-07-02 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02858132068136742,1.4416666666666667,0.8163840150516476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64208145433204,42.722763634311306,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2683160049401496,False,False,False,False,1556.0,1034.3108364816742,False,True,False,False,18.431521181392526,False,True,False,False
2025-07-03 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029420070369389123,1.4416666666666667,0.7931093651499624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7439167560369,43.605638775002106,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.26935940363106803,False,False,False,False,1556.0,1042.3990405672296,False,True,False,False,18.14576116307636,False,True,False,False
2025-07-03 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030202022484618944,1.4416666666666667,0.7725751924466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.81180695717345,44.41213657221739,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.26988110297652723,False,False,False,False,1556.0,1050.3618461398305,False,True,False,False,17.864431532641067,False,True,False,False
2025-07-03 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03093148487796894,1.4416666666666667,0.7543554221657389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8570670912645,45.14156636978798,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2701419526492569,False,False,False,False,1556.0,1058.2011973624687,False,True,False,False,17.587463601902446,False,True,False,False
2025-07-03 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03161209142596527,1.4416666666666667,0.7381141924120874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.88724051399186,45.79521106372856,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2702723774856217,False,False,False,False,1556.0,1065.9190082560738,False,True,False,False,17.314789747609385,False,True,False,False
2025-07-03 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032246935743790076,1.4416666666666667,0.7235829636255229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.90735612914344,46.37601790895198,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.2703375899038041,False,False,False,False,1556.0,1073.5171631668322,False,True,False,False,17.04634339493327,False,True,False,False
2025-07-03 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03283867199473263,1.4416666666666667,0.7105443647987997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92076653924448,46.888183194096555,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.27037019611289526,False,False,False,False,1556.0,1080.9975172262612,False,False,False,False,16.782059001213373,False,True,False,False
2025-07-04 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03338959216378842,1.4416666666666667,0.6988205551860206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92970681264518,47.33673589399096,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.2704028023219865,0.27038649921744085,False,False,False,False,1556.0,1088.3618968041485,False,False,False,False,16.52187203995425,False,True,False,False
2025-07-04 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033901686157528775,1.4416666666666667,0.6882646846800462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93566699491231,47.72717084773352,True,False,True,False,True,20.0,0,1.3552631578947367,0.6447368421052633,False,False,False,False,0.24477356280655338,0.2575800310119971,False,False,False,False,1556.0,1095.6120999544717,False,False,False,False,16.26571898507124,False,True,False,False
2025-07-04 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034376689147676914,1.4416666666666667,0.6787545255768249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93964044975706,48.06515065672522,True,False,True,False,True,20.0,0,1.4499999999999997,0.8166666666666663,False,False,False,False,0.23524498571712593,0.24641250836456152,False,False,False,False,1556.0,1102.7498968544023,False,False,False,False,16.01353729538021,False,True,False,False
2025-07-04 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03481611928635083,1.4416666666666667,0.670187654787848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94228941965358,48.35627838800741,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.24082874704084373,False,False,False,False,1556.0,1109.7770302365045,False,False,False,False,15.765265399327804,False,True,False,False
2025-07-04 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0352213080469733,1.4416666666666667,0.6624777621039701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94405539958458,48.60593461849798,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23803686637898483,False,False,False,False,1556.0,1116.695215814233,False,False,False,False,15.52084267995838,False,True,False,False
2025-07-04 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035593424840708085,1.4416666666666667,0.6555517890665911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94523271953858,48.81916879805817,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23664092604805537,False,False,False,False,1556.0,1123.506142700834,False,False,False,False,15.280209460114063,False,True,False,False
2025-07-07 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03593349713311324,1.4416666666666667,0.6493476893411364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94601759950791,49.00063413703775,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23594295588259065,False,False,False,False,1556.0,1130.2114738217513,False,False,False,False,15.043306987864232,False,True,False,False
2025-07-07 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03624242698154681,1.4416666666666667,0.6438126603721607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94654085282079,49.15455589728471,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23559397079985828,False,False,False,False,1556.0,1136.8128463206388,False,False,False,False,14.81007742216091,False,True,False,False
2025-07-07 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036521004692957465,1.4416666666666667,0.638901736945723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94688968836272,49.284724291931695,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2354194782584921,False,False,False,False,1556.0,1143.3118719590784,False,False,False,False,14.580463818716554,False,True,False,False
2025-07-07 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03676992013897042,1.4416666666666667,0.634576666066884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94712224539066,49.39450472694132,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.235332231987809,False,False,False,False,1556.0,1149.7101375101004,False,False,False,False,14.354410116100793,False,True,False,False
2025-07-07 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03698977214369503,1.4416666666666667,0.6308050031422168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9472772834093,49.48685960380436,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23528860885246747,False,False,False,False,1556.0,1156.0092051456027,False,False,False,False,14.131861122052719,False,False,False,False
2025-07-07 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718107626779601,1.4416666666666667,0.6275593843834839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9473806420884,49.56437723066014,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2352667972847967,False,False,False,False,1556.0,1162.2106128177638,False,False,False,False,13.912762500005389,False,False,False,False
2025-07-08 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03734427124196994,1.4416666666666667,0.6248169413227135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94744954787447,49.62930451395782,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23525589150096132,False,False,False,False,1556.0,1168.3158746345425,False,False,False,False,13.697060755819258,False,False,False,False
2025-07-08 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037479724248304654,1.4416666666666667,0.6225588315097831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94749548506516,49.68358102039355,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23525043860904363,False,False,False,False,1556.0,1174.3264812293557,False,False,False,False,13.484703224721285,False,False,True,False
2025-07-08 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03758773520494499,1.4416666666666667,0.6207698656519143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94752610985896,49.72887272561164,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,True,False,0.23524498571712593,0.23524771216308477,False,False,False,False,1556.0,1180.2439001250245,False,False,False,False,13.275638058446535,False,False,True,False
2025-07-08 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03766854017503385,1.4416666666666667,0.6194382162120107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94754652638815,49.76660432732936,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,True,False,0.23524498571712593,0.23524634894010535,False,False,False,False,1556.0,1186.0695760920783,False,False,False,False,13.069814212579146,False,False,True,False
2025-07-08 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037722313992810536,1.4416666666666667,0.618555196210405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94756013740763,49.7979894237299,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524566732861563,False,False,False,False,1556.0,1191.8049315015032,False,False,False,False,12.867181434089547,False,False,False,False
2025-07-08 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037749172176343326,1.4416666666666667,0.6181150999638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94756921142061,49.82405816953258,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524532652287078,False,False,False,False,1556.0,1197.4513666720225,False,False,False,False,12.667690249064902,False,False,False,False
2025-07-09 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037749172176343285,1.4416666666666667,0.6181150999638609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94757526076259,49.84568224556128,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524515611999836,False,False,False,False,1556.0,1203.010260211991,False,False,False,False,12.471291950629787,False,False,False,False
2025-07-09 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03772231399281041,1.4416666666666667,0.6185551962104071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94757929365724,49.863597132854025,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524507091856214,False,False,False,False,1556.0,1208.4829693559911,False,False,False,False,12.27793858705413,False,False,False,False
2025-07-09 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03766854017503364,1.4416666666666667,0.6194382162120141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9475819822537,49.87842178583773,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524502831784405,False,False,False,False,1556.0,1213.8708302962082,False,False,False,False,12.087582950045539,False,False,False,False
2025-07-09 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037587735204944704,1.4416666666666667,0.6207698656519189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758377465132,49.890675864060086,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.235245007017485,False,False,False,False,1556.0,1219.17515850867,False,False,False,False,11.900178563223127,False,False,False,False
2025-07-09 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0374797242483043,1.4416666666666667,0.622558831509789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758496958306,49.90079471885012,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524499636730545,False,False,False,False,1556.0,1224.397249074427,False,False,False,False,11.715679670770054,False,False,False,False
2025-07-09 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037344271241969526,1.4416666666666667,0.6248169413227204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758576620424,49.90914234814781,True,False,True,False,True,20.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2352449910422157,False,False,False,False,1556.0,1229.5383769957537,False,False,False,False,11.53404122626199,False,False,False,False
2025-07-10 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718107626779552,1.4416666666666667,0.6275593843834921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758629728503,49.916022535755744,True,False,True,False,True,20.0,0,1.3148148148148153,0.7962962962962958,False,False,False,False,0.23524498571712593,0.2352449883796708,False,False,False,False,1556.0,1234.5997975074474,False,False,False,False,11.355218881668781,False,False,False,False
2025-07-10 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03698977214369447,1.4416666666666667,0.6308050031422264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758665133887,49.92168838504274,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498704839836,False,False,False,False,1556.0,1239.582746383301,False,False,False,False,11.179168976526629,False,False,False,False
2025-07-10 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03676992013896979,1.4416666666666667,0.6345766660668949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758688737477,49.926350445076125,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498638276214,False,False,False,False,1556.0,1244.4884402378234,False,False,False,False,11.005848527278154,False,False,False,False
2025-07-10 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036521004692956764,1.4416666666666667,0.6389017369457354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758704473205,49.93018361174801,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498604994404,False,False,False,False,1556.0,1249.3180768232835,False,False,False,False,10.835215216777717,False,False,False,False
2025-07-10 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03624242698154604,1.4416666666666667,0.6438126603721743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758714963689,49.93333296944307,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498588353498,False,False,False,False,1556.0,1254.0728353221473,False,False,False,False,10.667227383959458,False,False,False,False
2025-07-10 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03593349713311238,1.4416666666666667,0.649347689341152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758721957345,49.935918721379466,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498580033046,False,False,False,False,1556.0,1258.7538766349821,False,False,False,False,10.501844013665513,False,False,False,False
2025-07-11 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03559342484070713,1.4416666666666667,0.6555517890666087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758726619781,49.93804033974905,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.2352449857587282,False,False,False,False,1556.0,1263.362343663897,False,False,False,False,10.339024726631939,False,False,False,False
2025-07-11 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03522130804697225,1.4416666666666667,0.6624777621039899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758729728073,49.93978005069857,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498573792707,False,False,False,False,1556.0,1267.8993615915886,False,False,False,False,10.178729769629893,False,False,False,False
2025-07-11 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03481611928634969,1.4416666666666667,0.67018765478787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758731800269,49.94120575432625,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.2352449857275265,False,False,False,False,1556.0,1272.36603815606,False,False,False,False,10.020920005759661,False,False,False,False
2025-07-11 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03437668914767567,1.4416666666666667,0.6787545255768493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758733181732,49.94237346636612,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498572232622,False,False,False,False,1556.0,1276.7634639210823,False,False,False,False,9.86555690489517,False,False,False,False
2025-07-11 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03390168615752743,1.4416666666666667,0.6882646846800735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758734102706,49.9433293561371,True,False,True,False,True,20.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.22365546682937237,0.2294502262758493,False,False,False,False,1556.0,1281.092712542461,False,False,False,False,9.71260253427664,False,False,False,False
2025-07-11 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03338959216378698,1.4416666666666667,0.6988205551860508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758734716689,49.94411144461773,True,False,True,False,True,20.0,0,1.3695652173913049,0.804347826086956,False,False,False,False,0.22365546682937237,0.22655284655261082,False,False,False,False,1556.0,1285.3548410301746,False,False,False,False,9.562019549249094,False,False,False,False
2025-07-14 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03283867199473109,1.4416666666666667,0.710544364798833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758735126013,49.94475101710174,True,False,True,False,True,20.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.2251041566909916,False,False,False,False,1556.0,1289.5508900064508,False,False,False,False,9.413771184144457,False,False,False,False
2025-07-14 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,1.4473643845866067,,,,,,,1.4416666666666667,1.4236159944846607,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03224693574378843,1.4416666666666667,0.7235829636255597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94758735398895,49.945273796694096,True,False,True,False,True,20.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.22437981176018199,False,False,False,False,1556.0,1293.681883959839,False,False,False,False,9.267821243305008,False,False,False,False
