date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_114,Gap_Up_aVWAP_102,Gap_Up_aVWAP_84,Gap_Up_aVWAP_66,Gap_Up_aVWAP_54,Gap_Up_aVWAP_42,Gap_Up_aVWAP_24,Gap_Up_aVWAP_18,Gap_Down_aVWAP_96,Gap_Down_aVWAP_78,Gap_Down_aVWAP_72,aVWAP_OB_bull_1,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,,5.822478196385678,5.882118023501508,5.9470221460968435,5.981110654007284,5.990476909913202,5.995659404842017,5.993654378368631,5.773269724676844,5.8836608308486875,5.9006151989029005,5.960218743410966,5.926749311281191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12913007618899924,5.941995627164293,-0.6737053808979643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94256496710726,-12.669888415985028,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-220797.0,-43908.445549521886,False,False,False,False,55919.822117749536,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,,5.820801907285658,5.8795951816550955,5.943821404499209,5.977945122037081,5.987745582237929,5.99350435500141,5.991654844645854,5.779096462005874,5.881595027717736,5.89819974966674,5.958809784858877,5.92382969278067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13119598845767938,5.940187701452505,-1.1828692574892599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88848671459356,-12.669888415985028,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-276960.0,-47521.64794410294,False,False,False,False,55923.59231747435,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,,5.822726925055182,5.878343792918968,5.941998351084737,5.976085867047234,5.986124400466795,5.992214171560146,5.990457189435906,5.783067896792799,5.880548905063856,5.896914196632133,5.957978070915871,5.922204654466958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13183039199005814,5.939210475761234,-0.6767064438977177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98900334200013,-9.833970111202603,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-240204.0,-50508.97123179126,False,False,False,False,55626.42034356002,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,,5.8268381193574195,5.8775712618397655,5.940509279118209,5.974494378689699,5.984718813196983,5.991085194293589,5.989409488081871,5.787630939456571,5.879881714667753,5.895993054440305,5.957270555884782,5.920930445954094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1322859651534383,5.938539207954002,-0.631504694070188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.28043903214279,-7.679505279739402,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-203790.0,-52885.421290213104,False,False,False,False,55328.55336148932,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,,5.830493024262985,5.87073627235248,5.929279574723546,5.962584655060493,5.974088603920346,5.982419945903969,5.98132934252926,5.803610335496795,5.873896599080558,5.888425374478743,5.951636089293007,5.911100858201124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1333101781695745,5.931285644145259,-0.8722938168857569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89890082073603,-7.679505279739402,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-476644.0,-59455.32173532608,False,False,False,False,58701.040906272436,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,,5.827469522700993,5.869024607691086,5.927280769032267,5.960589345660448,5.972314900723698,5.98096720481671,5.979967257991579,5.802910580557545,5.872412357269251,5.88679277109273,5.95062313159128,5.909238178170557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1350014347604775,5.92961829328343,-1.1453085188150545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94506658937139,-7.679505279739402,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-514105.0,-66504.15395648382,False,False,False,False,58371.737946485264,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,,5.825476109063186,5.867268773481458,5.924971198196619,5.958207835942939,5.9701738920923155,5.979197213825132,5.9783068732516185,5.8030328936336595,5.87086145007737,5.885020941239715,5.949407159147093,5.907134570538542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1359211151718143,5.927769400584587,-0.9032400920886947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.318806460431034,-7.679505279739402,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-463252.0,-72655.28335250732,False,False,False,False,58255.1683659196,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,,5.824918872420827,5.866615087975575,5.9240641665383125,5.957258862554517,5.969315586084691,5.978483708330322,5.977637108638742,5.803200475072902,5.8702775986752735,5.8843429145889,5.948918783020779,5.906316223603064,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13644703292044438,5.927051152933325,-0.7845619698871812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39097781940754,-7.679505279739402,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-441842.0,-78379.10841680953,False,False,False,False,57683.92544551774,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,,5.821996341906292,5.864621194075081,5.921698146604047,5.954872543861356,5.967173884649001,5.976710044265246,5.97596983264009,5.802288160432946,5.868519789179498,5.882411406832143,5.9476685375333,5.904114560453536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1381265577140977,5.9250513035522845,-1.1587294015070455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53592805289088,-7.679505279739402,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-488814.0,-84742.44006926208,False,False,False,False,57517.84908202134,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,,5.815756943214553,5.859414458687833,5.915287123971465,5.948312227993597,5.961231407864396,5.971739725236806,5.971288550425474,5.800287876278349,5.863858335505996,5.8772516428994175,5.9441495793041055,5.898185390746769,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13953245610361167,5.907545514844125,-0.6990883524023404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.815269835368404,-7.679505279739402,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-351203.0,-88873.61154105647,False,False,False,False,58759.603359819455,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,,5.816205245407274,5.858277877786742,5.913265755304241,5.946057296535305,5.959128037808996,5.969937334842771,5.969588347056412,5.801488776651007,5.862770335730708,5.875893360331361,5.942917805090339,5.896431083361082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14037905570019796,5.90712360785671,-0.4425418560257693,0.0,0.0,0.0,0.0,1.0,5.955,5.815,122.0,48.396025845057125,-5.830469613551109,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-287242.0,-91949.0904318928,False,False,False,False,58840.24516819434,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.991666666666667,5.822182672700195,5.860119381495403,5.914044939226378,5.946431751044281,5.959354444214618,5.970057992851005,5.969704375723293,5.8063290439550705,5.864297369919567,5.877193879825263,5.943144674600387,5.897435501257168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14032860405889144,5.910325471802798,0.46087915312019934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69194838746019,-0.002352043421545602,True,False,True,False,True,3.5765311123417014,0,,,False,False,False,False,,,False,False,False,False,-257505.0,-94515.84871977042,False,False,False,False,58389.03206481149,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,6.001036818588025,5.827706943769396,5.8619414628172395,5.914892745807171,5.946900470472917,5.959673345738133,5.970260664339336,5.969897871197875,5.810834737565533,5.865820450727259,5.878512388914343,5.943424626379908,5.898487706520925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14030394933214893,5.9130340978086915,0.7267500499926693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90138052124052,4.574513711960982,True,False,True,False,True,5.075731943999767,0,,,False,False,False,False,,,False,False,False,False,-231292.0,-96636.40920473522,False,False,False,False,57890.17885450433,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,6.010338149078727,5.837135135211398,5.865237504316136,5.916493449002143,5.947830205261498,5.960328643304963,5.9706957617341585,5.970312863072424,5.8186419742139375,5.868592952988989,5.880930683644171,5.943980851165354,5.900444536661923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1403968634951625,5.917262903904865,0.8029887084978928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74710952448001,7.8439020050731045,True,False,True,False,True,5.632889050684685,0,,,False,False,False,False,,,False,False,False,False,-185354.0,-98011.87572869282,False,False,False,False,57704.87375598488,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,6.0077310003327264,5.842848810832905,5.867285916284671,5.91741943525937,5.948310970704724,5.960639837586025,5.970880111854551,5.970489802541769,5.823529774730219,5.870318531167111,5.882416389254352,5.944277146348518,5.901613585890086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1396892303689912,5.919507558128695,0.5046376280053853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8925228185912,7.8439020050731045,True,False,True,False,True,3.9217353222651425,0,,,False,False,False,False,,,False,False,False,False,-219714.0,-99898.73036855804,False,False,False,False,57342.937728760306,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,6.006967749869011,5.845967371952204,5.868442060845654,5.917949438193239,5.948590222115266,5.960822757627661,5.970990290260232,5.970595531259558,5.826229243883308,5.871295938319673,5.8832598966108245,5.944449925223965,5.902279894956205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1382671066913342,5.9206858182996775,0.6097920446729552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47997225457831,8.518514359362811,True,False,True,False,True,4.494276036663258,0,,,False,False,False,False,,,False,False,False,False,-200097.0,-101452.19191323155,False,False,False,False,56758.03946939968,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,6.0117530564961195,5.860414487852951,5.874224260652897,5.92082586817524,5.950272703155664,5.9620146697533185,5.971785795710259,5.971356071056052,5.838882918796392,5.876228331371835,5.887578282580498,5.945484207626925,5.905786567430786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13639311229340384,5.926108057761005,0.6883921091045834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37737736846573,9.621610530347063,True,False,True,False,True,5.069070773306631,0,,,False,False,False,False,,,False,False,False,False,-109656.0,-101579.38273628222,False,False,False,False,57280.255911734566,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,6.01538026066613,5.884471668835004,5.885219522132794,5.926463340575979,5.95361706392314,5.96440886319122,5.973403065743374,5.972906254552264,5.861074407803438,5.8857500049942155,5.8959549117718595,5.947603476764989,5.912625819226236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1354778662817371,5.934639032961136,0.5931667603307744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61074687156369,10.193516033201952,True,False,True,False,True,4.847657701752748,0,,,False,False,False,False,,,False,False,False,False,-303044.0,-104702.86517447939,False,False,False,False,59390.45349449837,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,6.007200262264917,5.908056485011762,5.898317083121372,5.93286664892936,5.956978100905207,5.9666007265862895,5.974703815771541,5.974171959292313,5.885190487153936,5.897362009344386,5.90607314765203,5.9499493949250155,5.920661658038295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13379088160259645,5.942387465154369,0.31850103934739316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58350800138753,10.193516033201952,True,False,True,False,True,3.518322047793749,0,,,False,False,False,False,,,False,False,False,False,-644494.0,-113071.71997797584,False,False,False,False,63763.46971938987,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.998807962256071,5.9186346146202125,5.905563031616439,5.9360769427285165,5.958226493255478,5.967160809022038,5.974794582011198,5.974282105332855,5.897413307838535,5.903962157743219,5.911730260480397,5.951013018995392,5.924949670519818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13271279020759325,5.94560784800515,0.22147188638618154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.521003352170595,10.193516033201952,True,False,True,False,False,3.0761983430387154,0,,,False,False,False,False,,,False,False,False,False,-940574.0,-125901.21269149559,False,False,False,False,67365.27639040707,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.9974772944826915,5.925112095864556,5.910333452002673,5.938519986500622,5.959479492673516,5.96795500859465,5.975236605512495,5.974718947594587,5.904785537156727,5.9083613498310825,5.915591059822324,5.951992701063209,5.928022141847274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13256145948404655,5.94803805310882,0.27882875637491494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69628566037212,10.193516033201952,True,False,True,False,False,3.487093614519324,0,,,False,False,False,False,,,False,False,False,False,-748870.0,-135559.64350248015,False,False,False,False,69293.00853939302,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.996466637198234,5.932585809933298,5.916270168889535,5.941676532951279,5.961156377332168,5.9690510537350026,5.975876353439778,5.97535093436802,5.9134640030008905,5.913902906906201,5.920484620262702,5.953335134845568,5.931952964762446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1325781088828579,5.951063195162951,0.2936895477325936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4376683207537,10.193516033201952,True,False,True,False,False,3.694930604615145,0,,,False,False,False,False,,,False,False,False,False,-481691.0,-140926.02112259672,False,False,False,False,72361.00840699932,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,6.001031341596566,5.9450655944585336,5.926443887881118,5.948011735171057,5.965343794152098,5.972280017201882,5.97824408945048,5.977651993039097,5.9272625202487585,5.923474266737408,5.929182997188322,5.956508262815177,5.939352116877515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13260583058940614,5.957236157655098,0.5110170649639304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.186721942197735,10.193516033201952,True,False,True,False,False,5.145062445786312,0,,,False,False,False,False,,,False,False,False,False,-76427.0,-139926.03629899057,False,False,False,False,77522.29509836367,False,False,False,False
