date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_66,Gap_Up_aVWAP_23,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,aVWAP_OB_bear_118,aVWAP_OB_bear_44,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,2.856644126,2.9343759389,2.7206134533,2.8663606026,45724575,3.363714348971955,3.396445012266666,2.9656941778521415,3.2226763282805218,3.2572001079616477,3.3745629526832976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3946434187532432,2.9528192753013434,-0.243701388978384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45308963931652,-2.8889237395821468,False,True,False,True,False,0.0,0,0.9253678387605216,1.0269827704225318,False,False,False,False,-0.33814504176248816,-0.2970239960582477,False,False,False,False,-314328045,-204170557.76781556,False,False,False,False,54647333.11975963,False,False,False,False
2024-11-22 00:00:00+00:00,2.9343759389,3.0023912753,2.8663606026,2.8663606026,49695197,3.357645918225818,3.3902152725241272,2.9634836440131176,3.2164015644768282,3.2481861281054782,3.3685397968036317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3965431038275185,2.9539733608914815,-0.049420660206476695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.894154927568046,-2.8889237395821468,False,True,False,True,False,0.0,1,0.9359144163681693,1.0246915330946893,False,False,False,False,-0.23827767758782373,-0.2676508368230357,False,False,False,False,-264632848,-208649245.93316257,False,False,False,False,54280508.22199965,False,False,False,False
2024-11-29 00:00:00+00:00,2.7691958364,2.9635253688,2.7108969767,2.9246594623,41523059,3.351306672109051,3.3838024251072008,2.955188719964288,3.2092239973545595,3.2382995592665713,3.3622774841859804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39710615682853656,2.943590536123354,-0.4391639281449228,0.0,0.0,0.0,0.0,-1.0,2.8663606026,2.793487028,0.0,43.22323335085118,-3.368041050527509,False,True,False,True,False,0.0,1,0.90210999620969,1.0520919958753958,False,False,False,False,-0.32882109489420264,-0.29823596585861917,False,False,False,False,-306155907,-215871961.56774312,False,False,False,False,53335511.983333014,False,False,False,False
2024-12-06 00:00:00+00:00,2.5068509677,2.793487028,2.4874180145,2.7594793598,66231310,3.3375001131533737,3.3700474411687003,2.9258782105471783,3.1922356429531753,3.2157590670003184,3.348704660845393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4085214932139631,2.9038491057676934,-0.9717925364082753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37370522980297,-5.2604266579728645,False,True,False,True,False,0.0,1,0.8998591615676794,1.0712769285170762,False,False,False,False,-0.34282825441539394,-0.32053211013700655,False,False,False,False,-372387217,-227465684.19235474,False,False,False,False,54290756.2808639,False,False,False,False
2024-12-13 00:00:00+00:00,2.4446655173,2.5651498274,2.4251081932,2.5360003976,48189994,3.326223939008767,3.3588621418881637,2.9007990197241957,3.178131181051316,3.197400071938733,3.337631078981734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42185099392339476,2.8715017671657708,-1.0118175754334753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.753543932896974,-6.877389836230627,False,True,False,True,False,0.0,0,0.9031427035985652,1.0778434219485935,False,False,False,False,-0.34282825441539394,-0.3316801822762002,False,False,False,False,-420577211,-241770241.7336618,False,False,False,False,53838847.96376287,False,False,False,False
2024-12-20 00:00:00+00:00,2.2393136139,2.4348868553,2.1464163242,2.4153295311,62884841,3.308499025914945,3.3413835391298634,2.8580584496665526,3.1553964537484984,3.1683312813361564,3.3202535424935284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4413734890647452,2.6518986421789617,-0.9347752832940077,0.0,0.0,0.0,0.0,-1.0,2.4251081932,2.395772207,157.0,37.66239283852272,-8.904374205398625,False,True,False,True,False,0.0,0,0.8686106972198813,1.0801645837731122,False,False,False,False,-0.34282825441539394,-0.33725421834579705,False,False,False,False,-483462052,-259673338.7904276,False,False,False,False,54508921.52200266,False,False,False,False
2024-12-27 00:00:00+00:00,2.3664362208,2.395772207,2.2001989656,2.2295349518,39801267,3.2980840962132945,3.3310858034046564,2.8358464378843533,3.142328453806259,3.1517826582006694,3.310028725636029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45579070417932155,2.6355897423302395,-0.5905199888068509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27381281356279,-9.276220376196235,False,True,False,True,False,0.0,0,0.8571575181245435,1.1081923377373264,False,False,False,False,-0.3386527829430775,-0.3379535006444373,False,False,False,False,-443660785,-273302038.5096552,False,False,False,False,53419465.63148394,False,False,False,False
2025-01-03 00:00:00+00:00,2.5815667863,2.6304600967,2.3468788966,2.395772207,68787733,3.2841514506862133,3.317177881836089,2.814758951863544,3.125921583591392,3.131146633877589,3.2962965373510973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46085943860401696,2.642459948824253,-0.1321295766637739,0.0,0.0,0.0,0.0,1.0,2.5717881242,2.395772207,159.0,38.707660961192616,-9.276220376196235,False,True,False,True,False,0.0,0,0.8563509041018073,1.09253644692283,False,False,False,False,-0.2335575009171293,-0.28575550078078327,False,False,False,False,-374873052,-280825817.2867178,False,False,False,False,54557855.80692957,False,False,False,False
2025-01-10 00:00:00+00:00,2.6695747449,2.7184680553,2.5717881242,2.6109027725,71195304,3.272677436283694,3.305605915127669,2.8043327691709243,3.1133745258299856,3.115528596023939,3.284938040323623,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4629820709782523,2.6577817536505735,0.02547180979278201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38452540096016,-9.276220376196235,False,True,False,True,True,0.0,0,0.8773291103757546,1.1021797688121406,False,False,False,False,-0.15105455206384757,-0.2184050264223154,False,False,False,False,-303677748,-282518552.89510906,False,False,False,False,55790259.37678664,False,False,False,False
2025-01-17 00:00:00+00:00,2.5815667863,2.7552358247,2.532673476,2.6891320691,129391787,3.2518950057379676,3.2846510857968583,2.7853059483105373,3.090812057402854,3.0879225192177437,3.264353460204819,"rgba(239, 83, 80, 0.75)",1.0,2.4666355,0.464629791001001,2.6282069092850318,-0.10038125812929517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06407996097798,-12.521009072312722,False,True,False,True,True,0.0,1,0.8585487657057226,1.1027002579283633,False,False,False,False,-0.13967956917095842,-0.1790422977966369,False,False,False,False,-433069535,-293670477.49547136,False,False,False,False,61242224.38591356,False,False,False,False
2025-01-24 00:00:00+00:00,2.4740015036,2.6206814346,2.4544441794,2.5717881242,116366287,3.2313219636285355,3.264005735190511,2.762098075226677,3.06797988201603,3.0604865056703487,3.243999169796973,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4703026131022042,2.6054399038602836,-0.27947622785527687,0.0,0.0,0.0,0.0,-1.0,2.532673476,2.4837801656,163.0,40.931415214989116,-12.521009072312722,False,True,False,True,True,0.0,0,0.8782731754675942,1.111340808124765,False,False,False,False,-0.1989455505744529,-0.1889939241855449,False,False,False,False,-549435822,-312616058.5698809,False,False,False,False,65325488.2832533,False,False,False,False
2025-01-31 00:00:00+00:00,2.3468788966,2.4837801656,2.3468788966,2.4740015036,190627346,3.1945710244148215,3.2272590698275088,2.716321579951773,3.0266872788582773,3.0117884801030983,3.207661087183267,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.48026461922837266,2.5546774469102944,-0.4326751169889603,0.0,0.0,0.0,0.0,-1.0,2.4544441794,2.4397761863,163.0,40.13836264375165,-12.521009072312722,False,True,False,True,True,0.0,0,0.8769155813950512,1.1418255813438862,False,False,False,False,-0.2688122581039988,-0.22890309114477184,False,False,False,False,-740063168,-344278807.41655636,False,False,False,False,74607107.37338269,False,False,False,False
2025-02-07 00:00:00+00:00,2.3859935449,2.4397761863,2.2001989656,2.2784282622,174222166,3.161745768629384,3.194409783440987,2.6782562376482177,2.9904567882322586,2.969947608294017,3.175164436452782,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4834053359897357,2.5185445028389033,-0.2742025130267035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91573829737122,-12.521009072312722,False,True,False,True,True,0.0,0,0.878042432982711,1.0931029674890718,False,False,False,False,-0.3251123430232999,-0.2770077170840359,False,False,False,False,-565841002,-360690821.83014476,False,False,False,False,81986000.60498397,False,False,False,False
2025-02-14 00:00:00+00:00,2.395772207,2.5685611658,2.3762148829,2.4251081932,145161692,3.139525414012675,3.171990508477233,2.6601812870731534,2.967502066512511,2.944068308691798,3.1530753504836424,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.48497979787528456,2.5114253572880454,-0.2384700368855085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.846560898062634,-12.521009072312722,False,True,False,True,True,0.0,0,0.8532897232576692,1.1251766695505208,False,False,False,False,-0.23591853388935669,-0.25646312548669625,False,False,False,False,-420679310,-365134413.54643035,False,False,False,False,86665681.44905923,False,False,False,False
2025-02-21 00:00:00+00:00,2.3762148829,2.537562807,2.3468788966,2.4153295311,106512643,3.1234864018059296,3.155803846733011,2.647173903715503,2.951054710981736,2.9257181840562074,3.1371214180424443,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.48271709394460227,2.5046951695141337,-0.2661606316118538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.672582143112045,-12.521009072312722,False,True,False,True,True,0.0,0,0.8354375794593786,1.1340466754881269,False,False,False,False,-0.25324292650636915,-0.2548530259965327,False,False,False,False,-527191953,-377138675.72817624,False,False,False,False,88135826.74912892,False,False,False,False
2025-02-28 00:00:00+00:00,2.2099776277,2.3945987675,2.1415269932,2.3859935449,169777207,3.0934619164977275,3.1257049177641667,2.6154831236869684,2.9189479181806735,2.889915623894204,3.107327258749609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4898071016398886,2.4748179857192456,-0.5407033853379268,0.0,0.0,0.0,0.0,-1.0,2.3468788966,2.249092276,169.0,38.528407346465414,-12.521009072312722,False,True,False,True,False,0.0,0,0.7928138288402382,1.1648143038092473,False,False,False,False,-0.34282825441539394,-0.29884064020596335,False,False,False,False,-696969160,-400829822.7112743,False,False,False,False,94183336.3973416,False,False,False,False
2025-03-07 00:00:00+00:00,1.9850684001,2.249092276,1.8579457932,2.2099776277,285712317,3.0354293416526374,3.0677938833543625,2.546455081817141,2.8554971724926768,2.8196990929188646,3.049811979385421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4936378877909697,2.287062242666269,-0.6117720094737701,0.0,0.0,0.0,0.0,-1.0,2.1415269932,2.1279096377,168.0,36.523791302355015,-10.316421392336665,False,True,False,True,False,0.0,0,0.8137112290599,1.1611899390640732,False,False,False,False,-0.34282825441539394,-0.32083444731067867,False,False,False,False,-982681477,-443929945.25117993,False,False,False,False,108370668.2938348,False,False,False,False
2025-03-14 00:00:00+00:00,2.1180582042,2.1279096377,1.8775031173,1.9655110759,237678264,2.9922267674810175,3.0245300573933305,2.5012735741792764,2.8098199144313,2.7701407631912676,3.0068941092166996,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5020891839806743,2.256203400886689,-0.27514075406174493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43703221276368,-10.448819965311671,False,True,False,True,False,0.0,0,0.8441597373847858,1.1315826102396482,False,False,False,False,-0.34282825441539394,-0.3318313508630363,False,False,False,False,-745003213,-466231668.78812957,False,False,False,False,117949008.71651371,False,False,False,False
2025-03-21 00:00:00+00:00,2.1574639383,2.1870182388,2.0195438691,2.1377610712,243480658,2.9551137367422977,2.987152914335355,2.4693926779205726,2.772409284435473,2.7304230159632112,2.9699065726737404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4997108631915629,2.244994886763404,-0.17516318917775778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76424717660421,-10.448819965311671,False,True,False,True,False,0.0,0,0.841821645143356,1.1362234388648862,False,False,False,False,-0.28162310439036486,-0.30672722762670057,False,False,False,False,-501522555,-468845808.5075274,False,False,False,False,127247649.40417936,False,False,False,False
2025-03-28 00:00:00+00:00,2.1377610712,2.3249383079,2.1279096377,2.1771668053,198238572,2.9296873094154274,2.9613931179347754,2.4519645557961782,2.7480253921551228,2.7050920316223275,2.9444826919209754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49126257616537167,2.245021894417547,-0.21833705317996865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87650773834951,-10.448819965311671,False,True,False,True,False,0.0,0,0.8833763281655311,1.122508952690358,False,False,False,False,-0.2093439980080995,-0.25803561281740006,False,False,False,False,-699761127,-485950646.9143772,False,False,False,False,132506236.26312904,False,False,False,False
2025-04-04 00:00:00+00:00,1.5959322283,2.2067211058,1.5565264943,2.0983553372,249998672,2.883300371070625,2.91500017785388,2.4022930834213536,2.6992522173584996,2.6531948861329497,2.8983632320856927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5037971901067202,2.191594411992633,-1.1823451884804144,0.0,0.0,0.0,0.0,-1.0,2.1279096377,1.802812332,176.0,34.302835222206426,-12.716256717240547,False,True,False,True,False,0.0,0,0.7864498584825281,1.1533250892387106,False,False,False,False,-0.34282825441539394,-0.300431933616397,False,False,False,False,-949759799,-520306880.4022011,False,False,False,False,141209379.6510454,False,False,False,False
2025-04-11 00:00:00+00:00,1.6057836618,1.802812332,1.3397949571,1.4875664597,271702292,2.828376052935064,2.8601860046873395,2.34081142936587,2.6409256844410915,2.5912800734226775,2.8437862990575993,"rgba(239, 83, 80, 1.0)",-1.0,1.6306274,0.5107535113318666,1.9583881680383195,-0.6903613943227724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5643711701464,-14.387646311030444,False,True,False,True,False,0.0,0,0.727581231838806,1.2266734819289542,True,False,False,False,-0.34282825441539394,-0.3216300940158955,False,False,False,False,-678057507,-531992112.00203806,False,False,False,False,150875521.30652353,False,False,False,False
2025-04-18 00:00:00+00:00,1.7141494304,1.7535551644,1.5466750608,1.6550408293,155162133,2.8011303878198466,2.8328955977366808,2.313311855150849,2.6128401698573507,2.561867657707145,2.8166551378451743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5214586449316239,1.9466000074412562,-0.4457699173282211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.430698534698834,-14.510279568970525,False,True,False,True,False,0.0,0,0.7997005903532978,1.2044106461788922,False,False,False,False,-0.3018028144178741,-0.31171645421688476,False,False,False,False,-522895374,-531318279.55744267,False,False,False,False,151193048.0986329,False,False,False,False
2025-04-25 00:00:00+00:00,1.6254865288,1.7240008639,1.5762293613,1.6845951299,171095553,2.771788902086734,2.8034898711101186,2.284213531131512,2.5827838160749104,2.5305347080104266,2.7874220856610514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5359414087585931,1.9280003066244893,-0.5644530780429996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92051869496678,-15.031904142443224,False,True,False,True,False,0.0,0,0.8089761072313019,1.1769641776731954,False,False,False,False,-0.3018028144178741,-0.3067596343173794,False,False,False,False,-693990927,-543368105.2939284,False,False,False,False,152667307.7209564,False,False,False,False
2025-05-02 00:00:00+00:00,1.6156350953,1.6648922629,1.4962357212,1.6156350953,227052544,2.733456617074117,2.765062693345327,2.24658088478949,2.543698185274602,2.4899602181558675,2.749215749743752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5507215185022323,1.8995352921612398,-0.5155059087455814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.509220480958845,-15.477090252808253,False,True,False,True,False,0.0,0,0.8011231658811366,1.1998508344003844,False,False,False,False,-0.3379522050556365,-0.32235591968650795,False,False,False,False,-921043471,-571344058.3091929,False,False,False,False,158177325.22310776,False,False,False,False
2025-05-09 00:00:00+00:00,1.6057836618,1.6254865288,1.4186064252,1.5860807948,230768559,2.695615935682703,2.727105785244526,2.2100915626721735,2.505380856403379,2.4503853941315312,2.711477397012744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5647782596337358,1.8708822179429543,-0.46938519962661657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.165757134919822,-15.87480476254406,False,True,False,True,False,0.0,0,0.7653856047175924,1.2318015112624014,False,False,False,False,-0.34282825441539394,-0.33259208705095095,False,False,False,False,-1151812030,-614341685.8418453,False,False,False,False,163554453.6510257,False,False,False,False
2025-05-16 00:00:00+00:00,1.6747436964,1.9210295341,1.6057836618,1.6944465634,268232841,2.6611533715446054,2.692305433336457,2.182760207205378,2.472285338082334,2.4169571769075637,2.676980750381254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5809935966852602,1.7927419016885657,-0.20309725608299353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.737382793579265,-15.87480476254406,False,True,False,True,False,0.0,0,0.8209333463626186,1.1568912184941746,False,False,False,False,-0.22072532207590392,-0.27665870456342745,False,False,False,False,-883579189,-634285204.5943011,False,False,False,False,171308408.26946828,False,False,False,False
2025-05-23 00:00:00+00:00,1.6156350953,1.6747436964,1.5368236273,1.6747436964,179119031,2.636567209776056,2.667540725626305,2.161585744587579,2.448247139723255,2.3925489912385625,2.65239657530192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5976377955181733,1.771690989255823,-0.2611211926791159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.801604031751197,-15.87480476254406,False,True,False,True,False,0.0,0,0.7883115684760924,1.2082986237173174,False,False,False,False,-0.296359438413073,-0.2865090714882502,False,False,False,False,-1062698220,-666019502.0317602,False,False,False,False,171886972.91617432,False,False,False,False
2025-05-30 00:00:00+00:00,1.5860807948,1.6845951299,1.5663779278,1.6156350953,198406422,2.6107240127480504,2.6414796182688134,2.140013132403428,2.4232348200034157,2.367284759157818,2.6265352725848663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6134321529222911,1.7580193656599294,-0.28028946647292946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6732288563705,-15.87480476254406,False,True,False,True,False,0.0,0,0.8135948651060305,1.2049526466690135,False,False,False,False,-0.27601353388178523,-0.2812613026850177,True,False,False,False,-1261104642,-710099882.7701483,False,False,False,False,173851376.55201325,True,False,False,False
2025-06-06 00:00:00+00:00,1.7535551644,1.7929608985,1.6254865288,1.6353379623,311168633,2.576969797559037,2.6072664096904288,2.115873535047697,2.3918913452998027,2.3361940920628297,2.592659637716433,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6242293858505943,1.7610969909746719,-0.012081819192787781,0.0,0.0,0.0,0.0,1.0,1.7437037309,1.6845951299,0.0,33.61783462685069,-15.87480476254406,False,True,False,True,True,0.0,0,0.8504706599205131,1.1561310744961524,False,False,False,False,-0.22365799184029916,-0.25245964726265846,False,False,False,False,-949936009,-727865521.7501373,False,False,False,False,184023025.17779005,False,False,False,False
2025-06-13 00:00:00+00:00,2.0756970401,2.1749133723,1.7437037309,1.783109465,454627811,2.546471786036554,2.575792467913993,2.106669601865315,2.3676868627331773,2.3138950415081108,2.561750281603002,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6281790239378,1.8247491469747827,0.39948467484973726,0.0,0.0,0.0,0.0,1.0,1.9863129571,1.7929608985,182.0,38.104917053148135,-14.788619475930872,False,True,False,True,True,0.0,0,0.8855664302640469,1.0534196547692005,False,False,False,False,-0.07316502824396519,-0.16281233775331183,False,False,False,False,-495308198,-710639053.3242012,False,False,False,False,204067824.12758338,False,False,False,False
2025-06-20 00:00:00+00:00,2.0459023458,2.1352864289,1.9863129571,2.0459023458,286963601,2.530680471594446,2.559370675793104,2.104279752892142,2.356039582036274,2.303580878101774,2.545676239416545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6335389578459888,1.8553628710849235,0.30075415624463636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.068066562232474,-12.089474310742695,False,False,False,True,True,0.0,0,0.9680023488422469,1.0417305223401365,False,False,False,False,-0.013392384211919616,-0.08810236098261573,False,False,False,False,-782271799,-715945182.6335196,False,False,False,False,210208252.0440587,False,False,False,False
2025-06-27 00:00:00+00:00,1.8174763557,2.1054917345,1.7876816614,2.0806628225,247363314,2.5137511798440286,2.5419894629731234,2.0964622129379475,2.3419262279692745,2.2902578492348535,2.5285587141349035,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6430050060501422,1.8548162870392848,-0.05807098076678583,0.0,0.0,0.0,0.0,-1.0,1.9863129571,1.8869973092,184.0,41.472956509416164,-11.859518532200873,False,False,False,True,True,0.0,0,0.9289133427494886,1.0394621319143034,False,False,False,False,-0.08068562660049618,-0.08439399379155596,False,False,False,False,-1029635113,-739181473.7717774,False,False,False,False,212960478.85560992,False,False,False,False
2025-07-04 00:00:00+00:00,1.8174763557,1.8869973092,1.7479554022,1.8274079205,97575579,2.506415045930373,2.5344934509462753,2.0922411185576246,2.335552101441464,2.284127188894031,2.5211591981401393,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6508925743537479,1.8510553293132088,-0.05158911767667407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.762163614547376,-11.667991490972689,False,False,False,True,True,0.0,0,0.8972560315928093,1.1133233642504217,False,False,False,False,-0.1576790065674089,-0.12103650017948243,False,False,False,False,-1029635113,-760696558.1590531,False,False,False,False,204413449.23667586,False,False,False,False
2025-07-11 00:00:00+00:00,1.9068604388,2.0161076514,1.757886967,1.8274079205,230086518,2.4915592858177034,2.5192304750539334,2.0853988920682873,2.323239429440508,2.2725408244775167,2.50612959515709,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6578460367373942,1.8519979449589319,0.08339716404336808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.833000770106175,-10.676905867760517,False,False,False,True,True,0.0,0,0.8650760683627935,1.104825651219532,False,False,False,False,-0.11582061270337492,-0.11842855644142868,False,False,False,False,-799548595,-763574486.813938,False,False,False,False,206315158.03395915,False,False,False,False
2025-07-18 00:00:00+00:00,1.9565182627,1.9863129571,1.7976132262,1.9068604388,145928486,2.4828056794740387,2.5102169110023236,2.081723101448745,2.3161246026741824,2.2659089698553667,2.4972620371113097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.663340108547344,1.8539988949902677,0.15455023205854468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.070474245689766,-9.513324198609126,False,False,False,True,True,0.0,0,0.8768830972921506,1.1159713813645489,False,False,False,False,-0.08982622843630972,-0.1041273924388692,False,False,False,False,-653620109,-755429718.0869796,False,False,False,False,201842071.21662885,False,False,False,False
2025-07-25 00:00:00+00:00,2.0558339106,2.1352864289,1.8869973092,1.9267235684,175684707,2.4746277609581013,2.5016958959918423,2.080325714710174,2.3101848037571266,2.2606911769773967,2.4889238095800468,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6655043430405729,1.863614199273734,0.28883314336920446,0.0,0.0,0.0,0.0,1.0,2.035970781,1.9863129571,188.0,45.87636326975303,-7.806771294156803,True,False,False,True,True,0.0,0,0.9047707562712333,1.069986057176311,False,False,False,False,0.009670734362202314,-0.04722832903833345,False,False,False,False,-477935402,-734874583.5620182,False,False,False,False,199904488.68206376,False,False,False,False
2025-08-01 00:00:00+00:00,2.0856286049,2.2246705119,2.035970781,2.0955601697,184822618,2.467987157930139,2.4946743220805043,2.081228467255076,2.3060779017113973,2.2574412343124135,2.4820980715359884,#000000,0.0,0.0,0.6661347166406413,1.9431471250728967,0.21389289023344468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.439177820524336,-6.347928403146838,True,False,False,False,True,0.0,0,0.9454708683094685,1.0341986592420673,False,False,False,False,0.09270320504265214,0.022737438002159348,False,False,False,False,-293112784,-702151487.298165,False,False,False,False,198787313.07598495,False,False,False,False
2025-08-08 00:00:00+00:00,2.035970781,2.1849442528,1.9962445219,2.0459023458,98922606,2.4641111283352313,2.4906053511323036,2.081108395222035,2.303469825791126,2.255251571440314,2.4781293583588995,#000000,0.0,0.0,0.6686511059395904,1.9439787740195247,0.1375784862438954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.067862365858474,-5.774054811145575,True,False,False,False,True,0.0,0,0.9618166640393596,1.033800480538655,False,False,False,False,0.06494031669133928,0.04383887734674931,False,False,False,False,-392035390,-679179924.5353379,False,False,False,False,191389927.36665273,False,False,False,False
2025-08-15 00:00:00+00:00,1.9962445219,2.0657654754,1.9465866979,2.0558339106,101553700,2.4595179214744114,2.4858279733940924,2.080032609092463,2.3000647611338096,2.252222574181421,2.4734497550711705,#000000,0.0,0.0,0.67176547642444,1.9400287493266193,0.08368362850766992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.124054531897116,-5.702870334441968,True,False,False,False,True,0.0,0,0.9255536939670039,1.0735504813390073,False,False,False,False,0.01724622808394184,0.030542552715345575,False,False,False,False,-493589090,-665432455.3104981,False,False,False,False,184735392.00615993,False,False,False,False
2025-08-22 00:00:00+00:00,2.1253548641,2.1352864289,1.921459839,1.9863129571,82433742,2.4563199773869773,2.4824745327321076,2.079819229700804,2.2978839199193914,2.2503747884184913,2.47017700613673,#000000,0.0,0.0,0.6714208051878328,1.9425569069164381,0.27225542576450784,0.0,0.0,0.0,0.0,1.0,2.0891046526,2.0657654754,0.0,49.46454765656499,-4.364411238639953,True,False,False,False,True,0.0,0,0.9264917931167588,1.0573849993812545,False,False,False,False,0.11849819595525068,0.07452037433529812,False,False,False,False,-411155348,-646597114.028239,False,False,False,False,177157492.00570363,False,False,False,False
2025-08-29 00:00:00+00:00,2.2147389471,2.2246705119,2.0891046526,2.1054917345,72806589,2.454349888277577,2.4803553261105127,2.08074944679829,2.296912325986324,2.24974783240577,2.4681323665285566,#000000,0.0,0.0,0.6681678139620386,1.9508329080373839,0.3949696970551916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.247852521905244,-2.6203606787358353,True,False,False,False,True,0.0,0,0.9852031842271138,1.021031887195071,False,False,False,False,0.2713111993918316,0.17291578686356487,False,False,False,False,-338348759,-623763902.5446657,False,False,False,False,169427795.4867626,False,False,False,False
2025-09-05 00:00:00+00:00,2.1650811232,2.3686782013,2.1352864289,2.2147389471,97634847,2.4521886839004567,2.477989664682831,2.082567769953102,2.296129641967593,2.249448333570593,2.465867526890535,#000000,0.0,0.0,0.6626192186056877,1.963234633424229,0.30461912982316597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96172504633563,-1.91514130432477,True,False,False,False,True,0.0,0,1.039339916537677,0.9737124794960301,False,False,False,False,0.3428281529465457,0.2578719699050553,False,False,False,False,-435983606,-609854250.9487646,False,False,False,False,164109799.30255798,False,False,False,False
