date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_186,Gap_Up_aVWAP_182,Gap_Up_aVWAP_165,Gap_Up_aVWAP_152,Gap_Up_aVWAP_127,Gap_Up_aVWAP_69,Gap_Down_aVWAP_147,Gap_Down_aVWAP_145,Gap_Down_aVWAP_120,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_91,Gap_Down_aVWAP_68,Gap_Down_aVWAP_58,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 00:00:00+00:00,20.3038917118,20.307681519,20.1901974979,20.1901974979,15163,,,,,,19.746983819063725,19.13217878674936,,,19.507798530035416,19.44912673948216,19.345587830978214,19.336919449762377,19.130453548170905,19.10293955533176,,19.507798530035416,19.375985990589704,19.127662823713358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5555061028331866,19.55809640445348,1.3425510602724642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42986200682121,12.876445182242612,True,False,True,False,True,12.458853895987438,0,1.1615023423384079,0.7580846257394068,False,False,False,False,0.3428281954159784,0.3404253172611894,False,False,False,False,-12229408,-12618909.41744386,False,False,False,False,68621.58905833513,False,False,False,False
2024-08-30 00:00:00+00:00,20.1996720157,20.3038917118,20.1996720157,20.3004808854,17417,,,,,,19.75735509837607,19.137207385086175,,,19.516153777070066,19.454663065970855,19.351189062133997,19.34253343530494,19.13546803481533,19.10780089357454,,19.516153777070066,19.381514000298623,19.132632821032566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5716633230920694,19.565941707421793,1.1085726207699018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32584459999597,12.876445182242612,True,False,True,False,True,11.056788092582796,0,1.1558725593222707,0.7710042662687256,False,False,False,False,0.34282819554926125,0.34162675640522533,False,False,False,False,-12246825,-12591347.608744316,False,False,False,False,64828.65653549549,False,False,False,False
2024-09-06 00:00:00+00:00,20.4454716257,20.497798333,20.2504357168,20.2837345305,8851,,,,,,19.76420715372073,19.140123446221192,,,19.521276360092507,19.458030365707202,19.354530440224476,19.345877581411237,19.138375403298017,19.110611547608283,,19.521276360092507,19.384829320794303,19.13551365949721,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5937481860436921,19.570911899354048,1.4729471969815797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38841270659819,13.908642385365233,True,False,True,False,True,13.432119069933062,0,1.134401144467304,0.757675885063425,False,False,False,False,0.3428282007656174,0.34222747858542135,False,False,False,False,-12237974,-12565171.785874367,False,False,False,False,60682.163458792114,False,False,False,False
2024-09-13 00:00:00+00:00,20.5512667139,20.5680112602,20.435957679,20.4454716257,33152,,,,,,19.79326178089052,19.151961978760212,,,19.542512084854344,19.472022082267635,19.36828232520981,19.359630661629076,19.1501777739946,19.122006501888027,,19.542512084854344,19.39851173493365,19.14720745822495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6183518358443507,19.59175079728099,1.5517313299616915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58644602619546,15.118563091219059,True,False,True,False,True,14.420475932331332,0,1.1743693159141342,0.7345362942635002,False,False,False,False,0.3428282053134944,0.34252784194945785,False,False,False,False,-12204822,-12538479.20914293,False,False,False,False,58642.892091474176,False,False,False,False
2024-09-20 00:00:00+00:00,20.5682015392,20.6357505613,20.5215832,20.5691529338,86490,,,,,,19.864670486070466,19.183155212708837,,,19.59686787378456,19.508733687224268,19.40437294982833,19.395722765957068,19.18127821403481,19.15205821772402,,19.59686787378456,19.434433228819895,19.17802969842852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6411073767564204,19.908963975402607,1.0282794859305786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51299876045672,16.057731923787088,True,False,True,False,True,14.578905888233532,0,1.20272113965804,0.7087284471707236,False,False,False,False,0.3428282076889102,0.342678024819184,False,False,False,False,-12118332,-12507357.193650862,False,False,False,False,60705.64082543905,False,False,False,False
2024-09-27 00:00:00+00:00,20.5566896636,20.5691529338,20.4838128313,20.5073122798,17356,,,,,,19.876761982590725,19.189081631704585,,,19.606689606648143,19.515551981089143,19.411126388751804,19.40247993056102,19.187187898639976,19.157779961744524,,19.606689606648143,19.44114381683658,19.183888627414436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.661562473034213,19.914858222214498,0.9701751044641095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0452823645581,16.624554012878264,True,False,True,False,True,14.416698971778708,0,1.172895948378233,0.7303867461202544,False,False,False,False,0.31863438220998436,0.3306562035145842,False,False,False,False,-12135688,-12479826.142269317,False,False,False,False,57494.55631985097,False,False,False,False
2024-10-04 00:00:00+00:00,20.3563730817,20.6069835864,20.3525527996,20.5501250403,53991,,,,,,19.906549990163516,19.205874246535377,,,19.632888168648236,19.534215848456906,19.429845399883103,19.42122606987628,19.203936193891902,19.17403776796181,,19.632888168648236,19.45968616105167,19.200499481280918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6763143344583318,19.923019823632735,0.6407571686534512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27829883088171,16.624554012878264,True,False,True,False,True,11.631326266946555,0,1.1768618325155553,0.720416626821979,False,False,False,False,0.2972789963908834,0.3139675999527338,False,False,False,False,-12189679,-12458333.761360478,False,False,False,False,57235.03362949164,False,False,False,False
2024-10-11 00:00:00+00:00,20.2665964527,20.300023921,20.237753323,20.300023921,19897,,,,,,19.913478870309593,19.21110917245286,,20.268124565566666,19.64017556610701,19.539643905862345,19.435435836369134,19.426835233005473,19.209159021042908,19.17913169502114,,19.64017556610701,19.4651866729355,19.205682787440615,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6878113019374716,19.920806053030567,0.5027402118798976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13807276677899,19.651689982726552,True,False,True,False,False,10.414533074895193,0,1.196427263545941,0.7513875024806994,False,False,False,False,0.20378963133745273,0.2588786156450933,False,False,False,False,-12209576,-12439907.26051896,False,False,False,False,54469.25336064041,False,False,False,False
2024-10-18 00:00:00+00:00,20.2856978632,20.3812049153,20.2282026178,20.2283936319,18056,,,,,,19.92005768759124,19.21594992451108,,20.28251298956457,19.64695707564716,19.544702331068056,19.440626794202572,19.432042167966028,19.213988525432146,19.183840663648482,,19.64695707564716,19.470299447605782,19.210475794732044,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6987430814300327,19.920918385373888,0.5220509333409951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73091871720509,18.324891255246087,True,False,True,False,False,10.610882822194906,0,1.2424103807644549,0.6916434965894549,False,False,False,False,0.2173966407707772,0.23813762820793524,False,False,False,False,-12191520,-12421508.204184223,False,False,False,False,51771.975333926304,False,False,False,False
2024-10-25 00:00:00+00:00,20.1117795213,20.208337151,20.0757733627,20.208337151,79072,,,,,,19.934814958769945,19.23346840855937,20.131963345,20.180788900737312,19.667896046296484,19.561361955000052,19.45837149225083,19.449887796941752,19.231473743242557,19.200993681297735,,19.667896046296484,19.48761509421175,19.22784340496852,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7033896520849843,19.908819912981393,0.2885450585134369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0515626291137,15.7974286757931,True,False,True,False,False,8.259184715231207,0,1.1938475518174385,0.7206600509799576,False,False,False,False,0.1296649960999912,0.18390131215396321,False,False,False,False,-12270592,-12410329.226096503,False,False,False,False,53794.19938326509,False,False,False,False
2024-11-01 00:00:00+00:00,19.9946878755,20.1281112272,19.9878823968,20.1042344642,28177,,,,,,19.937286827587755,19.23890670154994,20.10698620176391,20.152865515942764,19.67348683767828,19.56612097432164,19.46361494156755,19.455173092786936,19.23690370702827,19.20634809080244,,19.67348683767828,19.492690080063504,19.23324088645995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7045510996469324,19.90387420903297,0.12889578415609168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11618101518529,13.080340054448307,False,False,True,False,False,6.717059030680037,0,1.1689830523177211,0.7711070551538922,False,False,False,False,0.0694858325001837,0.12669357232707346,False,False,False,False,-12298769,-12402065.50564491,False,False,False,False,51896.62905857879,False,False,False,False
2024-11-08 00:00:00+00:00,20.1864873502,20.1864873502,19.965932332,20.1511180318,11534,,,,,,19.9390111512852,19.24132184509395,20.107567141119052,20.149929583608667,19.67619572405803,19.568352049424757,19.466015185716326,19.457588583638962,19.239314718545508,19.2087190869849,,19.67619572405803,19.495027166884313,19.23563676532515,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7101380546987979,19.903343874713688,0.3987160997961257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42234236657641,12.529636294393576,False,False,True,False,False,8.767531696859749,0,1.1154286918745584,0.7758369528028219,False,False,False,False,0.07865268685249388,0.10267312958978367,False,False,False,False,-12287235,-12393559.542263806,False,False,False,False,48906.804683869246,False,False,False,False
2024-11-15 00:00:00+00:00,20.007148611,20.1668377289,19.9570181135,20.1384655927,23396,,,,,,19.94105410973982,19.245793792925802,20.09705236207499,20.136128079854792,19.680733464686252,19.572253376734544,19.47031409625194,19.461921791901275,19.24378005005102,19.21312493003492,,19.680733464686252,19.499188487194502,19.24007605721169,"rgba(38, 166, 154, 0.5)",-1.0,20.011868,0.7117185430852594,20.008208205366234,-0.0014887828573906386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42753285012585,10.689329104801033,False,False,True,False,False,6.434342360383315,0,1.097237678848698,0.8076494316259535,False,False,False,False,0.07146337189939785,0.08706825074459076,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.0383004497,20.0809545058,19.999480466,20.0042730566,33084,,,,,,19.943700693389676,19.252001118025067,20.086203146218892,20.12114680656567,19.686892037325606,19.577615214844528,19.476242466388367,19.46789877668204,19.2499786021443,19.219246111915975,,19.686892037325606,19.504922958055705,19.24623946185868,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7139415265183218,20.003314553969325,0.04900386716723153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23763348365601,9.616202637456382,False,False,True,False,False,6.7711838641378606,0,1.1005874237009072,0.8142014762183718,False,False,False,False,0.06054851050450688,0.07380838062454882,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.3589247591,20.3589247591,20.1480507738,20.157635955,192138,,,,,20.288633430666668,19.990249881786372,19.297034353018113,20.19206717487757,20.200535550679497,19.741432091269573,19.622032859686282,19.522574235778613,19.51442173570416,19.2949296060815,19.263347970271017,,19.741432091269573,19.55041803551957,19.290908537176954,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7215205550521585,20.07523159041712,0.39318792333279046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53404940525116,9.616202637456382,False,False,True,False,False,10.118718335349765,0,1.1388893196637795,0.7532580690519495,False,False,False,False,0.13727117416042947,0.10553977739248915,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.4181857027,20.4232843087,20.173164011,20.1827840225,128544,,,,,20.30850652263996,20.019064130183878,19.326439906738027,20.22994628579578,20.233683074673312,19.77555065875767,19.65076399476543,19.55255116123001,19.544520887643124,19.3242866547354,19.292207786731964,,19.77555065875767,19.57986985422816,19.32009693123985,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7294805068257344,20.242359069914986,0.24102992628289333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80739378410114,9.616202637456382,False,False,True,False,True,10.71358885013655,0,1.1139278394593932,0.7763040773486908,False,False,False,False,0.15594593628812206,0.13074285684030562,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
2024-12-13 00:00:00+00:00,20.1346839652,20.3751842515,20.1263145553,20.3751842515,28207,,,,,20.300709082764133,20.022508506300635,19.33189465372488,20.22898379323604,20.232598053184372,19.780958975872473,19.655662040708496,19.55782744284883,19.54983037087999,19.329734754323063,19.29759560119171,,19.780958975872473,19.585013902442093,19.325518718081995,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7282785773937506,20.235557260419966,-0.1385092165980707,0.0,0.0,0.0,0.0,-1.0,20.173164011,20.170640937,162.0,56.37960337781506,9.616202637456382,False,False,True,False,True,7.041625269708099,0,1.0976188971840124,0.8007727244601043,False,False,False,False,0.12567476590895937,0.1282088113746325,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,19.9584017854,20.170640937,19.8134956737,20.1405521722,198532,,,,,20.184705072442117,20.017859190300236,19.358858513221328,20.160816702012358,20.166888900973845,19.796991974701605,19.674478858476117,19.58037755974451,19.572680317164938,19.356693930088205,19.3246478184519,,19.796991974701605,19.606455412479793,19.352405153739483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7280425954458258,20.145906236674335,-0.25754599036820797,0.0,0.0,0.0,0.0,-1.0,20.1263145553,19.9680621929,157.0,54.122049524983915,8.821613271899118,False,True,True,False,False,4.870612820971882,0,0.998961430280339,0.8474980274708428,False,False,False,False,-0.036701887413513413,0.045753461980559545,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,19.9194703434,19.9680621929,19.8907789333,19.9584017854,67815,,,,,20.156200492545373,20.014490006694004,19.366796593937014,20.140681251016645,20.147178839257254,19.800435096105762,19.67935600119522,19.586560285177484,19.57896652249496,19.364634877411905,19.33267360845498,,19.800435096105762,19.612262384710636,19.360333998676467,#000000,0.0,0.0,0.7274489345717225,20.125149664227813,-0.28274056233088535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24578559648152,7.0496639759578485,False,True,False,False,False,4.3971358107489635,0,1.0325889271665034,0.8822757393683374,False,False,False,False,-0.07599274282995065,-0.015119640424695553,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,19.9357863282,20.0034635854,19.916449969,19.9680621929,107957,,,,,20.125702862592597,20.011033389365075,19.379547274443656,20.117997600686834,20.12466546969928,19.80660341159998,19.687513845687064,19.5966732442829,19.589235407328875,19.37738957690391,19.345554011389616,,19.80660341159998,19.621808710551164,19.373069111375543,#000000,0.0,0.0,0.7257864153775823,20.103338468666667,-0.2308559886444018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.032621626808265,5.907650201751402,False,True,False,False,False,4.575669973128235,0,1.0546283076947158,0.8743562644060883,False,False,False,False,-0.1368558885790669,-0.07598776450188122,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.7665931853,19.9261181486,19.7617590955,19.9067817894,93433,,,,,20.09051545691292,20.00223510290189,19.38766648213261,20.089753488074503,20.096857297552123,19.80699675379541,19.69081273015522,19.601855164489,19.59456384126959,19.38552176164335,19.35391152337205,,19.80699675379541,19.626471636609367,19.381210107856084,#000000,0.0,0.0,0.7208486256065505,20.07608365016266,-0.4293418255493535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98557898329335,3.9508572497244927,False,True,False,False,False,2.5019271199126045,0,0.9767775791482705,0.9166430562048458,False,False,False,False,-0.23344870425719028,-0.15471823437953575,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,19.9576364141,19.9744590466,19.6940818383,19.7037500179,33234,,,,,20.082103014185034,20.000209864445598,19.39085687055947,20.082804004642423,20.08993383835586,19.807815113205127,19.692455830218716,19.604112773698922,19.596869823547653,19.388715658432922,19.35717122778888,,19.807815113205127,19.62855671388446,19.384404477252247,#000000,0.0,0.0,0.7152212534474102,20.030699756794707,-0.10215488192295187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03601228508039,3.9508572497244927,False,True,False,False,False,4.615297865951629,0,0.9417116088991051,0.9153818621691465,True,False,False,False,-0.24123087661413195,-0.19797455549683385,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,19.9916684063,20.061472663,19.9261181486,20.0518044834,29132,,,,,20.079152780473446,20.000111541878944,19.394290348921732,20.08032485767644,20.08735066793378,19.80973811620961,19.694783520588768,19.60690666454951,19.5997013471748,19.392150095564215,19.360636629104793,,19.80973811620961,19.63121379232835,19.387833909310583,#000000,0.0,0.0,0.707038957818236,20.042575146716253,-0.07199990870848053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32888251145147,3.9508572497244927,False,True,False,False,False,4.9862876773789715,0,1.0007560752181985,0.8872159593238278,False,False,False,False,-0.19084501300729156,-0.1944097842520627,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.0421363038,20.1001453813,20.0034635854,20.0518044834,20977,,,,,20.078440213304024,20.00058853845431,19.39696543213905,20.079705572697584,20.08662010163244,19.811509957441796,19.696745101477987,19.609179274251055,19.60199941143928,19.394825203240654,19.363325564640395,,19.811509957441796,19.633392957619776,19.390503731028016,#000000,0.0,0.0,0.700034922356178,20.049678556129933,-0.010774108675247309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92800191621028,3.9508572497244927,False,True,False,False,False,5.540298668447811,0,0.9907520618809955,0.9537629242141572,False,False,False,False,-0.13799842286610245,-0.16620410355908258,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.1307321805,20.2277945344,20.0530822975,20.0724947683,26217,,,,,20.0801035769126,20.00224838404117,19.40072868415939,20.081074142790207,20.087783985805775,19.81450188592066,19.699776168899124,19.61255316571248,19.605402084457037,19.398587127109653,19.367087592625232,,19.81450188592066,19.636659232563265,19.394255570147447,#000000,0.0,0.0,0.6950390693825244,20.061693836911118,0.09933016233204929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.034432101809585,3.9508572497244927,False,True,False,False,False,6.511094103578824,0,0.9654185539428392,0.9240862419654641,False,False,False,False,-0.058611081981129444,-0.11240759277010601,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.1841164751,20.1976081423,19.9657261791,20.1590743879,13604,,,,,20.080620548241168,20.00295989773583,19.402610128113363,20.081498015831826,20.08811473881339,19.81593137846686,19.70125651292105,19.61421626967077,19.607080415927197,19.400468117239907,19.36897152011125,,19.81593137846686,19.6382657648422,19.39613196632002,#000000,0.0,0.0,0.6894528782349422,20.065298257318965,0.17233696679201857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22860915536316,3.9508572497244927,False,True,False,False,True,7.09463703354885,1,0.9296634581892631,0.9470386361209733,False,False,False,False,-0.1111070282630455,-0.11175731051657575,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.2441980722,20.2453628204,20.1113197098,20.1598508867,16630,,,,,20.082701393220763,20.004459715551288,19.405167496229918,20.083243707398594,20.089709707988558,19.81814761408087,19.70341773918476,19.61657432150576,19.60945533399322,19.403024105914337,19.37152069988499,,19.81814761408087,19.64055989481469,19.398680215066396,#000000,0.0,0.0,0.6826961195699326,20.0724375381116,0.2515914902176396,0.0,0.0,0.0,0.0,1.0,20.2666194759,20.1976081423,167.0,53.53689782365039,3.9508572497244927,False,True,False,False,True,7.752642784160532,1,0.9322847474633214,0.9596328036139409,False,False,False,False,-0.024943647172341654,-0.0683504788444587,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.4548233799,20.4548233799,20.2666194759,20.2666194759,30024,,,,20.392088745233334,20.092118091844124,20.009706716756472,19.41084706000602,20.091225723015224,20.09727737567293,19.824060797027677,19.708760590502514,19.62216701927296,19.6150715630162,19.408697804099372,19.3771396058584,,19.824060797027677,19.646057751534272,19.404331213121868,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6763966277478838,20.09517258902675,0.5317158248862589,0.0,0.0,0.0,0.0,1.0,20.3482453289,20.2453628204,167.0,55.926252698778484,1.3312182754671582,False,True,True,False,True,10.005557969266196,1,0.9590385279247992,0.9209463526498388,False,False,False,False,0.13762659305199815,0.03463805710376972,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.3482453289,20.5430585919,20.3482453289,20.484614613,21385,,,,20.400863520430867,20.09893073053666,20.013559606374805,19.414938818642486,20.097045268873252,20.102810049371428,19.828352451816574,19.712631757903214,19.62620935526284,19.619130166033838,19.41278527795327,19.381186564202,,19.828352451816574,19.650034221659286,19.408402289974667,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6621269890373745,20.17454303104473,0.2623398543348959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57046507116232,2.0007733356304698,False,True,True,False,True,8.560118813389597,0,0.9752345482000969,0.9519739380215058,False,False,False,False,0.21533329078246527,0.12498567394311749,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.3190233394,20.4388334962,20.250936104,20.4359112973,340264,,,,20.344743275611325,20.15883466459118,20.056124372103667,19.47113228316698,20.150478365863577,20.153687922763154,19.881110014770112,19.762778015927456,19.67960364999927,19.672812241399157,19.468941627129833,19.437073386645263,,19.881110014770112,19.702320631875118,19.464383922145963,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6392426927327702,20.22399765803902,0.14865352774662755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.742335039560814,2.2540485938310226,False,True,True,False,True,8.164473282116859,0,0.9170170376380428,0.9886111762354753,False,False,False,False,0.12334479319757537,0.12416523357034642,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.3982149308,20.4456519604,20.2605793605,20.3774673183,28141,,,,20.346312192966913,20.163114683609336,20.059491387576298,19.475634345225973,20.154426463923663,20.15748492308101,19.885258299059455,19.766777243546183,19.68385930345856,19.677090500415048,19.473441253205902,19.44155755986346,,19.885258299059455,19.70649006114764,19.468871163703962,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6206392906449995,20.228225605889314,0.27389391466663815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45172401330495,3.057098258792749,False,False,True,False,True,9.0282636267466,0,0.9027267994679702,1.0011951126603675,False,False,False,False,0.16621438608473993,0.14518980982754318,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.357985992,20.4066893078,20.1729133921,20.3354850601,1390837,,,,20.32036233826227,20.23821638643935,20.147503948227115,19.64196993240934,20.229161569236147,20.229840982479146,20.01183777362006,19.90110869968631,19.830963859376165,19.825265028828905,19.63981482447816,19.60901590288207,,20.01183777362006,19.84972496340223,19.63510568708254,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5874285086132828,20.27198524799804,0.14640206040557863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.528126615341094,3.2696975876577667,False,False,True,False,True,8.46907286215129,0,0.8957108884532223,0.9956918163061226,False,False,False,False,0.1366086406920469,0.14089922525979504,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.5336454979,20.579159919,20.3872079815,20.4651332867,23915,,,,20.322704113640228,20.24045955853906,20.149599618068272,19.644892276402306,20.231345205161286,20.231991623385312,20.014311862184826,19.90363272286692,19.83364491597869,19.827959614847515,19.64273754228255,19.61195176384144,,20.014311862184826,19.852356932515377,19.63802610564573,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5579520847662884,20.340232724076664,0.34664764072770154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86707209542308,4.706233059333684,False,False,True,False,True,10.384982712794496,0,0.9580281335342147,0.9630247664694852,False,False,False,False,0.3428281402773058,0.24186368276855041,False,False,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.0270289696,20.4319705787,19.8583521344,20.4317752378,124749,,,,20.308892868153517,20.234697493589238,20.148281676785558,19.652937610147706,20.226277700110504,20.22695981304249,20.016667832272738,19.907981237190096,19.83921710994862,19.83362903621415,19.650801604254703,19.6202964129208,20.10578389423333,20.016667832272738,19.85759687445995,19.646122369575473,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5306576418711415,20.21834299257362,-0.36052250618502885,1.0,20.43197,19.858353,0.0,-1.0,20.3872079815,20.2469827814,173.0,55.42769104875764,4.706233059333684,False,True,True,False,False,3.714066780501213,0,0.8610122612938281,0.9299412271640461,False,False,False,False,-0.013798532500562469,0.11403257513399398,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.2080122792,20.2469827814,20.0810407183,20.0810407183,6871,,,,20.308437823572383,20.23456579404911,20.148331952652022,19.65344259995219,20.226172126419307,20.226854022515116,20.016897337468617,19.908301581697003,19.83959951123979,19.834016423205547,19.65130746224842,19.62081561825845,20.109589238975747,20.016897337468617,19.857962114018502,19.646629591640185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5037362700740426,20.219193184672775,-0.02219595081198684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28458888495059,8.527559442223207,False,True,True,False,False,5.688057642364164,0,0.8942384336073738,0.9683612170084882,False,False,False,False,0.005374838582465389,0.059703706858229684,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
