date,Close,High,Low,Open,Volume,aVWAP_OB_bull_183,aVWAP_OB_bull_27,aVWAP_OB_bear_159,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_125,aVWAP_OB_bear_94,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,11.5110824454,11.8038171097,11.2750061032,11.4827532843,4674717,,16.29173106414117,,,,,12.125525326541258,13.766882358365068,12.289245394269145,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.906452830051669,12.11182430209838,-0.15378193026598894,43.31605558064264,-3.040946565426758,False,False,False,True,False,0.0,12.386878537266,,0.0,0.0,0.0,0.0,0,0.9713978961680932,0.9747106523367518,False,False,False,False,-0.2006914275338119,-0.1935707815189651,False,False,False,False,68502264,67122977.46435337,False,False,False,False,5787922.820091513,False,False,False,False
2024-01-12 00:00:00+00:00,11.19001862,11.4733102306,10.8783978483,11.218347781,6205881,,16.24322900840625,,,,,12.043669626104546,13.729761188594418,12.22964423775423,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.856084143100321,12.037439643346293,-0.21976206739746082,42.89063817721524,-3.385064153494362,False,True,False,True,False,0.0,12.325496347312,,0.0,0.0,0.0,0.0,0,0.9261242924387775,1.0127418553085457,False,False,False,False,-0.27143481571816325,-0.23250279861856415,False,False,False,False,62296383,66765451.94847534,False,False,False,False,5818882.685269919,False,False,False,False
2024-01-19 00:00:00+00:00,10.1040674459,10.9728283852,9.9388140064,10.9539422778,6278667,,16.18707894876983,,,,,11.90627534078846,13.681221528553143,12.123865260827571,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.751617182717317,11.895411325332985,-0.4774857860458738,41.08680223342449,-5.231696792215217,False,True,False,True,False,0.0,12.264870762176,,0.0,0.0,0.0,0.0,0,0.8914428905542173,1.0086995094666589,False,False,False,False,-0.34282825441539394,-0.2876655265169791,False,False,False,False,56017716,65969323.35969938,False,False,False,False,5852940.782657332,False,False,False,False
2024-01-26 00:00:00+00:00,10.3495868418,10.4062451639,9.8396619426,9.9907508016,5591975,,16.136785158911543,,,,,11.791922204051561,13.637382610711148,12.035247610970007,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6303235804814022,11.780005560480152,-0.39401962028147075,40.333035878123745,-6.034531222240702,False,True,False,True,False,0.0,12.199575788962001,,0.0,0.0,0.0,0.0,0,0.8684022823815836,1.041560758518664,False,False,False,False,-0.34282825441539394,-0.3152468904661865,False,False,False,False,61609691,65646387.62935128,False,False,False,False,5833609.983941974,False,False,False,False
2024-02-02 00:00:00+00:00,9.6980161373,10.5290048618,9.6602439226,10.2929285196,6457587,,16.07747951120573,,,,,11.66060925793364,13.584728640555435,11.932297701369738,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.359981631638681,11.648396537203713,-0.5804735304319214,38.944305213392724,-7.441640187512178,False,True,False,True,False,0.0,12.147225332724002,,0.0,0.0,0.0,0.0,0,0.8610878709586569,1.0669000639732682,False,False,False,False,-0.34282825441539394,-0.32903757244079024,False,False,False,False,55152104,64869033.28643637,True,False,False,False,5879830.503649976,False,False,False,False
2024-02-09 00:00:00+00:00,9.9624216406,10.0190799627,9.2683571945,9.6224717078,6266936,,16.019041789302456,,,,,11.536186924751643,13.532138274621689,11.545865059901569,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1671721992693747,10.953062269682317,-0.31278394945208343,38.552624483560166,-7.88244136689417,False,True,False,True,False,0.0,12.09224124871,,0.0,0.0,0.0,0.0,0,0.8243388484968015,1.1159174423077503,True,False,False,False,-0.34282825441539394,-0.33593291342809206,False,False,False,False,61419040,64613478.228181824,False,False,False,False,5908504.984861089,False,False,False,False
2024-02-16 00:00:00+00:00,10.160725768,10.3637514223,9.6980161373,9.981307748,5976391,,15.967140550596328,,,,,11.450702363323716,13.487497813169046,11.501029735809057,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0234294486995066,10.932403039490614,-0.2552324387203881,38.72760908636427,-7.88244136689417,False,True,False,True,False,0.0,12.035143774014,,0.0,0.0,0.0,0.0,0,0.828815740291547,1.0802000731825092,False,False,False,False,-0.28374431295046065,-0.30983861318927636,False,False,False,False,67395431,64819548.803872064,False,False,False,False,5913533.578575082,False,False,False,False
2024-02-23 00:00:00+00:00,10.1796118754,10.4156882176,9.8491049963,10.132396607,4099659,,15.932498853718664,,,,,11.400472305737031,13.458185484733132,11.469922433132979,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9175348430254457,10.913117975809541,-0.25141297015287944,38.897701350410685,-7.88244136689417,False,True,False,True,False,0.0,11.988188023924002,,0.0,0.0,0.0,0.0,0,0.8556140685494797,1.071012911089308,False,False,False,False,-0.26858174759657166,-0.289210180392924,False,False,False,False,71495090,65314033.33691858,False,False,False,False,5779172.498680632,False,False,False,False
2024-03-01 00:00:00+00:00,10.7745242577,10.8008703775,10.009636909,10.1701688217,6106979,,15.884995693752854,,,,,11.353095540909788,13.420370176063122,11.45088971687585,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8862625230603767,10.923128034143796,-0.0514865765870208,40.41521940382199,-7.88244136689417,False,True,False,True,False,0.0,11.98058026424,,0.0,0.0,0.0,0.0,0,0.8396570839380686,1.084766831136294,False,False,False,False,-0.22839674344354263,-0.25880346191823334,False,False,False,False,77602069,66224258.20085053,False,False,False,False,5803454.461741325,False,False,False,False
2024-03-08 00:00:00+00:00,10.3873590565,11.2750061032,10.2268271438,10.8783978483,12141561,,15.794731973356456,,,,,11.282585700362732,13.350551512288986,11.41339969151057,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8116719751453583,10.928632311335427,-0.19250938929582811,40.82763878380802,-7.88244136689417,False,True,False,True,True,0.0,11.960255086072,,0.0,0.0,0.0,0.0,0,0.8246386302414191,1.073755238235446,False,False,False,False,-0.17849440174351835,-0.21864893183087586,False,False,False,False,65460508,66167684.111898646,False,False,False,False,6272943.834945672,False,False,False,False
2024-03-15 00:00:00+00:00,10.6800937208,10.9539422778,10.3401437881,10.3873590565,7017255,,15.744242217665807,,,,,11.249278859556076,13.312173711890122,11.391294007556178,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6932739616934085,10.925572669462241,-0.0911451832059055,41.808126861090926,-7.88244136689417,False,True,False,True,True,0.0,11.933519684532,,0.0,0.0,0.0,0.0,0,0.8150643449354523,1.1127391937637106,False,False,False,False,-0.18661818490396098,-0.20263355836741842,False,False,False,False,72477763,66635097.36286912,False,False,False,False,6328077.995320067,False,False,False,False
2024-03-22 00:00:00+00:00,11.0200436536,11.3222213716,10.6895367745,10.7273089893,5488971,,15.70812501103572,,,,,11.239720791506041,13.286795625414463,11.389536017308382,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6174272388216533,10.94332919321107,0.029309109056061437,43.28668454410113,-9.903045657746716,False,False,False,True,True,0.0,11.909877232674,,0.0,0.0,0.0,0.0,1,0.8617979491342953,1.0831764446132086,False,False,False,False,-0.13321983626310732,-0.16792669731526289,False,False,False,False,77966734,67474477.85450844,False,False,False,False,6265921.921592654,False,False,False,False
2024-03-29 00:00:00+00:00,11.8316154847,11.9457468238,11.0483728147,11.0483728147,4849129,,15.680677063468119,,,,,11.252324256238621,13.270605692216641,11.408767145776785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4627116967083413,10.986524983459056,0.3431544595213853,46.02572760103694,-7.257817943314265,True,False,False,False,True,0.0,11.896907143976,,0.0,0.0,0.0,0.0,0,0.8724042427351563,1.0389469961818811,False,False,False,False,-0.06127481883925517,-0.11460075807725903,False,False,False,False,82815863,68610876.75417449,False,False,False,False,6160974.297770976,False,False,False,False
2024-04-05 00:00:00+00:00,12.0789000527,12.1545120649,11.6604184761,11.9077030441,5318594,,15.653586811296778,,,,,11.27805428364172,13.256931537386414,11.440183972048697,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.291071679251751,11.045941478560081,0.4508626174792035,48.45346639734817,-4.9833680848999435,True,False,False,False,True,0.0,11.89870377642,,0.0,0.0,0.0,0.0,0,0.9449802202921378,1.0194561241947488,False,False,False,False,-0.0016745602519125833,-0.058137659164585805,False,False,False,False,88134457,70057067.8834949,False,False,False,True,6098575.757195349,False,False,False,False
2024-04-12 00:00:00+00:00,11.679440366,12.164498557,11.6413965863,12.1074328875,4058750,,15.632424498061722,,,,,11.292819596130274,13.24560820922281,11.455065289216002,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.010611113538515,11.174830933974887,0.2509731636452763,49.29777785114115,-4.248891218028476,True,False,False,False,True,0.0,11.897514381244001,,0.0,0.0,0.0,0.0,0,0.9107543957278943,1.0613279357964447,False,False,False,False,-0.002329793221685264,-0.030233726193135534,False,False,False,False,84075707,71095485.59582861,False,False,False,False,5947477.552958656,False,False,False,False
2024-04-19 00:00:00+00:00,11.2799806792,11.7650388703,11.0992727256,11.6889513109,3800395,,15.610516708275808,,,,,11.294990906269419,13.231873794710173,11.43216540880331,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8470147827562982,11.135145442258231,0.07841585151020317,49.053805175324925,-4.248891218028476,True,False,False,False,True,0.0,11.890744724166,,0.0,0.0,0.0,0.0,0,0.849943777135801,1.1025861650764113,False,False,False,False,-0.04407403963871793,-0.03715388291592673,False,False,False,False,80275312,71775472.73687834,False,False,False,False,5788434.400887645,False,False,False,False
2024-04-26 00:00:00+00:00,11.4987324124,11.5843309167,11.0135791119,11.2134040647,3208029,,15.592129872942916,,,,,11.296420751338525,13.220338533325204,11.425950366135872,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7403575222789662,11.127957633678722,0.21304517834689263,49.361647740214224,-4.219970664967732,True,False,False,False,True,0.0,11.902803692749998,,0.0,0.0,0.0,0.0,0,0.8669055332478491,1.0970537778385343,False,False,False,False,-0.04248925671690357,-0.039821569816415145,False,False,False,False,83483341,72642722.23785031,False,False,False,False,5597293.260081152,False,False,False,False
2024-05-03 00:00:00+00:00,11.2324259546,11.7555279253,10.5381269751,11.4987324124,7687003,,15.546759569680898,,,,,11.290814407781951,13.190494155586203,11.318371893926852,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6310602338061737,11.074205854918635,0.09700444925454998,48.99511157608672,-4.219970664967732,True,False,False,False,True,0.0,11.904162761165999,,0.0,0.0,0.0,0.0,0,0.8615856193598016,1.0722366376871084,False,False,False,False,0.0038894973690804177,-0.017966036223667364,False,False,False,False,75796338,72876323.40541695,False,False,False,False,5752086.574149216,False,False,False,False
2024-05-10 00:00:00+00:00,11.3275354038,11.7460169804,11.2799806792,11.3370463487,4545649,,15.52203143906655,,,,,11.295088932473526,13.175612220907977,11.33835886458795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5119560325997352,11.116245962879306,0.13974575739308537,48.96212420948774,-4.219970664967732,True,False,False,False,True,0.0,11.916689140999999,,0.0,0.0,0.0,0.0,0,0.9430142646424244,1.048519747162996,False,False,False,False,0.16126744485094857,0.07165070431364061,False,False,False,False,80341987,73429335.52353422,False,False,False,False,5662720.82791594,False,False,False,False
2024-05-17 00:00:00+00:00,11.7269950906,11.7650388703,11.1563383952,11.4511776878,3660427,,15.50281038886505,,,,,11.300434069940252,13.164484749054125,11.354616896188475,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4607770579002677,11.14855252424014,0.39598278411581656,49.886582874172475,-3.4999224409864453,True,False,False,False,True,0.0,11.934054572942,,0.0,0.0,0.0,0.0,0,0.9453138691269817,1.0134140907213736,False,False,False,False,0.16415717100020968,0.11790393765692514,False,False,False,False,84002414,74212526.52179094,False,False,False,False,5514402.766588834,False,False,False,False
2024-05-24 00:00:00+00:00,11.3655791835,12.0598781629,11.3085135139,11.7745498152,5204700,,15.475993323946764,,,,11.577990286766669,11.30848645280484,13.149197405798104,11.339445204891263,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4006742108779313,11.344759898495727,0.014863759782671192,49.66408936111265,-3.4999224409864453,True,False,False,False,True,0.0,11.931035212883998,,-1.0,12.059878,11.308514,0.0,0,0.9543119435116606,0.9923872378995672,False,False,False,False,0.26189888086196994,0.18990140925944754,False,False,False,False,78797714,74552170.0386953,False,False,False,False,5491461.820915587,False,False,False,False
2024-05-31 00:00:00+00:00,11.7745498152,11.9457468238,11.4749550501,11.5653090269,3697037,,15.457908642679218,,,,11.641849444871214,11.31703287051667,13.139561426372751,11.365659024506261,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.306860108156465,11.38816266504033,0.295660681467071,50.4788509761168,-2.736040736263895,True,False,False,False,True,0.0,11.936936475256,,0.0,0.0,0.0,0.0,0,0.9557619749226713,0.9777466610170013,False,False,False,False,0.27959573667525717,0.23474857296735235,False,False,False,False,82494751,75140509.36916232,False,False,False,False,5358541.463810729,False,False,False,False
2024-06-07 00:00:00+00:00,10.6998130388,11.8791702093,10.6712802041,11.8791702093,7874876,,15.413361617004105,,,,11.379725405219865,11.307399704742739,13.110212777557305,11.309342073120794,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2215379758431901,11.284821024285055,-0.478911009771302,48.68060909859704,-2.736040736263895,True,False,False,False,True,0.0,11.935240685752,,0.0,0.0,0.0,0.0,0,0.9818472803442071,0.9561102857639757,False,False,False,False,0.14671275023305852,0.19073066160020544,False,False,False,False,74619875,75101943.86033548,False,False,False,False,5544936.614639564,False,False,False,False
2024-06-14 00:00:00+00:00,10.3479080767,11.3370463487,10.2718205173,10.7473677635,4917806,,15.383274977706566,,,,11.214819305413453,11.29095239146194,13.088496628751015,11.257405079398247,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2177030482930806,11.19742190750725,-0.6976362849695247,46.730621446410154,-0.018831379418465133,False,False,False,False,False,0.0,11.910103050785999,,0.0,0.0,0.0,0.0,0,0.9780253655871165,0.979871375520222,False,False,False,False,0.008408984305553339,0.09956982295287939,False,False,False,False,69702069,74701953.12994027,False,False,False,False,5498482.495036634,False,False,False,False
2024-06-21 00:00:00+00:00,10.4620394158,10.8282107953,10.1909774854,10.3288861868,4651308,,15.354224776889138,,,,11.087514030862732,11.272462060700834,13.066993835559046,11.073775070055529,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1995816929930108,11.005235618008248,-0.4528213504600501,45.63662677773448,-1.067410386655979,False,False,False,True,False,0.0,11.878672615582001,,0.0,0.0,0.0,0.0,1,0.9088149000703623,1.0416087400604461,False,False,False,False,-0.07770825049531943,0.010930786228779979,False,False,False,False,74353377,74676132.67587061,False,False,False,False,5435728.828737623,False,False,False,False
2024-06-28 00:00:00+00:00,10.555246676,10.9566085518,10.4620394158,10.5666598099,4057597,,15.330009879184045,,,,11.030186833973863,11.26027535661534,13.049703389968757,11.059681352888122,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1726586255717446,10.98794194320567,-0.36898655565229294,45.108015275866286,-1.583841500533552,False,False,False,True,False,0.0,11.851716238152,,0.0,0.0,0.0,0.0,1,0.9282687029274538,1.0386702137687742,False,False,False,False,-0.01932297259019574,-0.004196093180707881,False,False,False,False,78410974,74952787.5887691,False,False,False,False,5333644.989571873,False,False,False,False
2024-07-05 00:00:00+00:00,10.6031814929,10.9578991378,10.4881379324,10.6607032731,3587013,,15.308924266055719,,,,10.993555765640155,11.25033022445039,13.034781913521948,11.046894091347808,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1485632920555269,10.971036615803545,-0.32027414200676174,44.86641993795887,-1.8545887217126023,False,False,False,True,False,0.0,11.813973950489999,,0.0,0.0,0.0,0.0,1,0.9353376726323972,1.0207213345912447,False,False,False,False,-0.015329094202207872,-0.009762593691457877,False,False,False,False,81997987,75474654.21182323,False,False,False,False,5204264.84219618,False,False,False,False
2024-07-12 00:00:00+00:00,10.7565729069,10.7949207604,10.2772247381,10.5073118591,5820448,,15.274576782159532,,,,10.937416383462248,11.232903165526738,13.01022162685302,11.019530644437518,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1451694726219883,10.932094738334985,-0.1532714900556235,45.143095278605934,-1.8545887217126023,False,False,False,True,False,0.0,11.775757466906,,0.0,0.0,0.0,0.0,1,0.946703016982782,1.0140202647752674,False,False,False,False,-0.06994616621984442,-0.03985437995565115,False,False,False,False,87818435,76389008.34428076,False,False,False,False,5249908.039070537,False,False,False,False
2024-07-19 00:00:00+00:00,10.4977248958,11.0058339546,10.4737574873,10.7757468336,3772182,,15.252816880081008,,,10.6591054459,10.913328085181053,11.222964293964651,12.994891227241933,10.921894811074274,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1352781916496757,10.803599010138662,-0.26942657455103214,44.7051974434269,-2.1453381114298153,False,False,False,True,False,0.0,11.719128037917999,,-1.0,11.005834,10.473758,0.0,1,1.0186037548218236,0.9875493111220098,False,False,False,False,-0.010436849774959473,-0.02514561486530531,False,False,False,False,84046253,76956211.65211183,False,False,False,False,5140446.850991239,False,False,False,False
2024-07-26 00:00:00+00:00,9.9320940566,10.6079749746,9.788289606,10.4497900789,5869450,,15.21536111668808,,,10.324498373321426,10.817917069607677,11.1937410941945,12.965910324290414,10.823584543469497,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1529506247868206,10.648781690690651,-0.6216117313984415,43.1211336192305,-3.7464227717296836,False,True,False,True,False,0.0,11.642051298146,,0.0,0.0,0.0,0.0,1,0.9867287126359474,0.9786196560891112,False,False,False,False,-0.16997787715822812,-0.09756174601176672,False,False,False,False,78176803,77046625.82602948,False,False,False,False,5194447.084251147,False,False,False,False
2024-08-02 00:00:00+00:00,9.0309194994,10.3443334818,8.9733977191,9.9320940566,10770928,,15.139324610588655,,,9.862821669445548,10.573185052978218,11.113600026103256,12.902272190512301,10.614047331018828,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.188631409677144,10.345322209268552,-1.1058118598982427,40.33001749839686,-6.446875738738193,False,True,False,True,False,0.0,11.557204295188,,0.0,0.0,0.0,0.0,0,0.9537101112653318,0.9994732526627722,False,False,False,False,-0.3378804700538259,-0.2177211080327963,False,False,False,False,67405875,76332496.13521248,False,False,False,False,5607519.744676988,False,False,False,False
2024-08-09 00:00:00+00:00,9.5006807047,9.5965503385,8.345451618,8.5419843672,7018472,,15.088275299803389,,,9.679815876086252,10.42438325467206,11.056448104344739,12.858510050955786,10.25716203732241,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2047083337497235,9.82491380660184,-0.2691382576334019,39.79320416419944,-6.935279159744098,False,True,False,True,False,0.0,11.490327943356,,0.0,0.0,0.0,0.0,0,0.9428171567714226,1.0116568428014596,False,False,False,False,-0.34282825441539394,-0.2802746812240951,False,False,False,False,74424347,76191151.75482638,False,False,False,False,5712034.726552766,False,False,False,False
2024-08-16 00:00:00+00:00,9.7787026426,9.9992028002,9.558202485,9.558202485,4532989,,15.059218109589185,,,9.693839538029547,10.383604835681476,11.032900494836868,12.835499307999893,10.265052950202952,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2190638988559068,9.874051355492991,-0.07821469652450155,40.22341595884632,-6.935279159744098,False,True,False,True,False,0.0,11.405336394815999,,0.0,0.0,0.0,0.0,0,0.979768125287965,1.005796694290769,False,False,False,False,-0.14956628112449383,-0.21492048117429446,False,False,False,False,78957336,76396054.2915059,False,False,False,False,5624698.006067376,False,False,False,False
2024-08-23 00:00:00+00:00,9.7978765694,9.9800288735,9.5198546315,9.7978765694,4321096,,15.031747397594895,,,9.70242340736258,10.348529683204005,11.011026989306957,12.813791648430279,10.256890632078097,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2357623312670105,9.887541840271336,-0.07255866973983868,40.587854887913295,-6.935279159744098,False,True,False,True,False,0.0,11.324456771342,,0.0,0.0,0.0,0.0,0,0.9698261879067754,1.0095187692999548,False,False,False,False,-0.1561828592080056,-0.18555167019115004,False,False,False,False,83278432,76905860.04769066,False,False,False,False,5528134.894506829,False,False,False,False
2024-08-30 00:00:00+00:00,9.8553983496,10.0567245805,9.6157242652,10.0087897636,4258585,,15.00534191789556,,,9.717148775308072,10.321717520681185,10.99147961400712,12.793227175895122,10.250673244827647,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2516621141260107,9.899931235194352,-0.0355789993895018,41.02923921421534,-6.935279159744098,False,True,False,True,False,0.0,11.235965734126001,,0.0,0.0,0.0,0.0,0,0.965850093665277,1.0259992188762574,False,False,False,False,-0.1363714335463102,-0.16096155186873012,False,False,False,False,87537017,77693353.15526913,False,False,False,False,5434094.161580397,False,False,False,False
2024-09-06 00:00:00+00:00,8.791245415,9.6396916737,8.7624845249,9.6061373019,3786655,,14.978582351244276,,,9.661397934208026,10.265137019889716,10.963233857681772,12.77041962331205,10.198395256207501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.29071190996591,9.837809850301179,-0.8108427815846373,39.21656996079612,-7.557360937216494,False,True,False,True,False,0.0,11.15117222997,,0.0,0.0,0.0,0.0,0,0.898115568936992,1.0615534738611607,False,False,False,False,-0.2858227935767243,-0.2233921727227272,False,False,False,False,83750362,78142020.47710106,True,False,False,False,5312061.63109296,False,False,False,False
2024-09-13 00:00:00+00:00,8.8391802319,9.0884412796,8.3598320631,8.791245415,6190401,,14.933143872240006,,,9.551252427917321,10.162160571144197,10.911732373612244,12.730739080817086,9.87018082458335,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3247084220679937,9.370799019211875,-0.40131003808518684,38.079667375245634,-8.671510091234936,False,True,False,True,False,0.0,11.053557346842002,,0.0,0.0,0.0,0.0,0,0.8716864580265444,1.0732472732153764,False,False,False,False,-0.34282825441539394,-0.2831102135690606,False,False,False,False,89940763,79016001.40472321,False,False,False,False,5377123.806567555,False,False,False,False
2024-09-20 00:00:00+00:00,9.3185284006,9.4143980344,8.8727346037,8.9733977191,5400859,,14.896824447687194,,,9.51751103331521,10.107985579384298,10.87752085558905,12.700518750360363,9.857716473989775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3425240945092276,9.39685081986509,-0.05833967493426753,38.80528815135802,-8.671510091234936,False,True,False,True,False,0.0,10.988614935975999,,0.0,0.0,0.0,0.0,0,0.8785665438268839,1.0744628457205054,False,False,False,False,-0.24800199437562453,-0.2655561039723425,False,False,False,False,95341622,80225306.63400298,False,False,False,False,5378881.9690440325,False,False,False,False
2024-09-27 00:00:00+00:00,9.3079827409,9.7211808624,9.0788543162,9.3664632175,5780511,,14.85958661583492,,,9.503629692030769,10.065924399389232,10.845900243096976,12.670263227418722,9.848830486651956,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3630914672470986,9.421092219422375,-0.08298010899504142,39.3008997443297,-8.671510091234936,False,True,False,True,False,0.0,10.894557804039998,,0.0,0.0,0.0,0.0,0,0.8700881862884551,1.0940130473267902,False,False,False,False,-0.1922017970846947,-0.22887895052851862,False,False,False,False,89561111,80916847.69815092,False,False,False,False,5408632.267633364,False,False,False,False
2024-10-04 00:00:00+00:00,9.9756031246,10.217494568,9.2596044522,9.2596044522,6768993,,14.820122126654528,,,9.534665287652611,10.05039893463692,10.821258325927571,12.64024221596511,9.799746672281469,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3723181944346285,9.512364569238034,0.33755914425721883,41.643962665252104,-11.655392343130572,False,True,False,True,True,0.0,10.808785529045998,,0.0,0.0,0.0,0.0,0,0.8507566637161826,1.0767598915647134,False,False,False,False,-0.11995479358728267,-0.17441687205790063,False,False,False,False,96330104,82058570.38717677,False,False,False,False,5509399.729290152,False,False,False,False
2024-10-11 00:00:00+00:00,9.8691708895,10.1768568055,9.5401985265,10.033657071,4617211,,14.793791830689461,,,9.555348775207529,10.042697107681139,10.805832212094073,12.620441657586218,9.81714599940428,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3829503219105408,9.55475943708086,0.22734833452642167,43.05148385076183,-10.32160068594493,False,True,False,True,True,0.0,10.731582772006,,0.0,0.0,0.0,0.0,0,0.867152777312232,1.0789304614131119,False,False,False,False,-0.07944861950607397,-0.1269327457819873,False,False,False,False,91712893,82773705.39553404,False,False,False,False,5443311.675268659,False,False,False,False
2024-10-18 00:00:00+00:00,9.4434419492,9.7385495101,9.1047939285,9.7337116812,5255897,,14.761554920211331,,,9.546867587119342,10.015394798018885,10.78107812112846,12.594757008649738,9.787193870654264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3994907052264756,9.521795730831876,-0.055987354070490804,43.025471749806144,-10.32160068594493,False,True,False,True,True,0.0,10.656188224686,,0.0,0.0,0.0,0.0,1,0.8665961435943825,1.0738001924138834,False,False,False,False,-0.177680357147122,-0.15230655146455463,False,False,False,False,86456996,83046541.73660558,False,False,False,False,5429429.1067302395,False,False,False,False
2024-10-25 00:00:00+00:00,9.5982524729,9.6563064194,9.1821991904,9.4918202379,4258952,,14.735957759436968,,,9.543364232521494,9.996730072003322,10.76238068383401,12.574569405980354,9.773188169242447,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.413644314430124,9.512297047486037,0.06080413901612489,43.48463725920106,-9.86989615217886,False,True,False,True,True,0.0,10.601720158933999,,0.0,0.0,0.0,0.0,1,0.8743751385504939,1.0690701928909905,False,False,False,False,-0.17823208498776458,-0.1652693182261596,False,False,False,False,90715948,83614645.90426444,False,False,False,False,5342727.098824296,False,False,False,False
2024-11-01 00:00:00+00:00,8.9596590625,9.414414976,8.8725781428,9.26928011,5562015,,14.700405530450897,,,9.514272189961332,9.956984072837725,10.731454197819204,12.545267349929532,9.584668278876102,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4379002813223636,9.349012060593408,-0.2707788593902628,42.34993184375682,-9.86989615217886,False,True,False,True,True,0.0,10.533917163782,,0.0,0.0,0.0,0.0,1,0.870135487272559,1.08305797421753,False,False,False,False,-0.24192685528095173,-0.20359808675355567,False,False,False,False,85153933,83728667.17061523,False,False,False,False,5358970.647059534,False,False,False,False
2024-11-08 00:00:00+00:00,9.5305228688,9.888522205,9.0757669553,9.085442613,7171628,,14.658565586469157,,,9.513068490298147,9.932642378134808,10.702864773263357,12.512656321570953,9.607850931506682,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4513785053837065,9.412214507889308,0.08151447776844033,43.250081353288785,-9.86989615217886,False,True,False,True,True,0.0,10.482411308422,,0.0,0.0,0.0,0.0,1,0.8413674081381076,1.0525546219803756,False,False,False,False,-0.16392099745690286,-0.18375954210522927,False,False,False,False,92325561,84365474.12094003,False,False,False,False,5493241.562092161,False,False,False,False
