date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_221,Gap_Up_aVWAP_218,Gap_Up_aVWAP_211,Gap_Up_aVWAP_131,Gap_Up_aVWAP_92,Gap_Up_aVWAP_53,Gap_Down_aVWAP_192,Gap_Down_aVWAP_144,aVWAP_OB_bull_193,aVWAP_OB_bull_1,aVWAP_OB_bear_223,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 00:00:00+00:00,75.3924230789,79.993278738,73.6534387585,73.6832499183,461648,,,,,68.63989167419123,56.38814814187728,,,,45.12704662934127,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.630800779677811,57.22691296530034,1.438191483696493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64829886502384,17.041321132138535,False,True,True,False,True,20.0,0,1.136310823325299,0.7818400986101491,False,False,False,False,0.34282825250781473,0.32638280268659003,False,False,False,False,7708212,6425706.584324382,False,False,False,False,525742.3607967626,False,False,False,False
2024-11-27 00:00:00+00:00,78.6219653882,79.993278738,76.2072614462,77.4096448906,325614,,,,,68.96505560306991,56.70093181201298,,,,45.3881047210797,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.98527634141044,57.54679898385547,1.6230048441198885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19704364248427,17.041321132138535,False,True,True,False,True,20.0,1,1.1380549461093885,0.7805499074848873,False,False,False,False,0.34282825254124416,0.3346055276139171,False,False,False,False,8033826,6488770.0908214655,False,False,False,False,517894.1897851249,False,True,False,False
2024-11-29 00:00:00+00:00,75.5216047713,80.307289621,74.70974752,79.4964260751,394075,,,,,69.27434302496926,57.043446325292855,,,,45.6851207139764,,"rgba(38, 166, 154, 0.5)",1.0,83.96218,13.221436856296968,61.678036618259945,1.0470547417428984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25861377937954,17.041321132138535,False,True,True,False,True,20.0,1,1.129459002068388,0.7936619951989717,False,False,False,False,0.33177793364524244,0.33319173062957974,False,False,False,False,7639751,6533906.597063761,False,False,False,False,513038.5352837475,False,False,False,False
2024-12-02 00:00:00+00:00,72.3516847816,76.9376348608,69.1320795255,76.276820819,946759,,,,,69.57872644342142,57.66208468637949,,,,46.286693923706146,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.354977900627384,61.55333493020239,0.8085636630585761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7879066205416,17.041321132138535,False,True,True,False,True,19.31192137729942,1,1.1023223293472655,0.8063643566363126,False,False,False,False,0.2505172530347052,0.29185449183214246,False,False,False,False,6692992,6540145.240316164,False,False,False,False,530047.1809588947,False,False,False,False
2024-12-03 00:00:00+00:00,74.3689065932,76.0383315408,70.7716933133,71.0896790176,329761,,,,,69.6995681509718,57.87870665877136,,,,46.49705346659873,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.54456580051944,61.70145633762221,0.9352422545056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.981975695161154,17.041321132138535,False,True,True,False,False,20.0,1,1.1060831247281828,0.8202035257624765,False,False,False,False,0.2571059262405872,0.27448020903636483,False,False,False,False,7022753,6559071.034813569,False,False,False,False,522192.82092129096,False,False,False,False
2024-12-04 00:00:00+00:00,70.0760995852,77.2146799056,69.7481768276,75.2234931735,544205,,,,,69.82099159522174,58.19365840945332,,,,46.82000365527185,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.624577100319861,61.84507553497026,0.6041306082106942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.061739807094966,14.114281007619596,False,True,True,False,False,16.20897688499998,1,1.0893471661523142,0.8365162759544762,False,False,False,False,0.25846881806145133,0.26647451354890805,False,False,False,False,6478548,6555913.268742449,False,False,False,False,523056.0436302599,False,False,False,False
2024-12-05 00:00:00+00:00,68.3172411583,70.9245415492,68.1878712915,69.3422485638,479475,,,,,69.79466049247152,58.39971966014362,,,,47.06305224646388,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.673351137305987,61.81675062903698,0.4754131203086908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21888071311612,11.274498078540788,False,True,True,False,False,14.51776386399617,1,1.0900531041800854,0.8510519467794011,False,False,False,False,0.18954732667309274,0.22801092011100038,False,False,False,False,5999073,6534076.395458431,False,False,False,False,521346.98309573997,False,False,False,False
2024-12-06 00:00:00+00:00,63.7992473511,68.6654451303,62.9434159251,67.879373917,677034,,,,,69.55239409551758,58.57409165766213,,,,47.33669553665442,,#000000,0.0,0.0,13.651603689632163,61.58521763308429,0.16218092528551606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22708788678845,7.449279286548098,False,True,False,False,False,10.368718680841216,1,1.0688095089615577,0.8583658710860794,False,False,False,False,0.12530445520199698,0.1766576876564987,False,False,False,False,5322039,6486545.517205159,False,False,False,False,527452.3563076718,False,False,False,False
2024-12-09 00:00:00+00:00,61.988069217,65.5109102032,61.3014137706,63.9883263871,468602,,,,,69.32243017296368,58.65082071478794,,,,47.4984497665565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.632584441732325,61.39750173668964,0.04332028771466882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80156845149533,4.252057566935363,False,True,False,True,False,8.780280890481048,0,1.0599775639444444,0.8663946089923087,False,False,False,False,0.08480304390906468,0.1307303657827817,False,False,False,False,4853437,6422502.0459422115,False,False,False,False,525144.499197567,False,False,False,False
2024-12-10 00:00:00+00:00,62.7244823045,63.5106530331,60.4783228723,60.9531102832,556441,,,,,69.04172823572698,58.724254981545734,,,,47.677757579714594,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.636931763062574,61.20178433258816,0.11165986589712702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97386960556622,2.556026785293959,False,True,False,True,False,9.287567324967558,0,1.0635973743910765,0.8724306467951942,False,False,False,False,0.041963450107949295,0.0863469079453655,False,False,False,False,5409878,6382791.299042517,False,False,False,False,526371.8129545251,False,False,False,False
2024-12-11 00:00:00+00:00,62.4060334018,63.6300713716,60.3361155342,63.5106530331,401902,,,,,68.84927045580756,58.773794250001764,,,,47.803586116284876,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.589044553578784,61.08781282287583,0.09700612679034931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60165484710319,1.206761713021308,False,True,False,True,False,9.003608063812628,0,1.0598463790822021,0.8889054151820363,False,False,False,False,0.026498422171180636,0.056422665058273064,False,False,False,False,5007976,6328876.97358987,False,False,False,False,521490.64381905354,False,False,False,False
2024-12-12 00:00:00+00:00,59.8186360673,64.2097478898,59.7390238417,62.4259364582,347746,,,,,68.67077462442272,58.80469705140717,,,,47.90420908290265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.485773863481628,60.98333302126641,-0.08636485868418102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44833900900087,-0.9346490472157782,False,True,False,True,False,6.721040203508796,0,1.0411436294081953,0.8875653125862443,False,False,False,False,0.023200874981895835,0.03981177002008445,False,False,False,False,4660230,6263439.83737066,False,False,False,False,514677.12837516906,False,False,False,False
2024-12-13 00:00:00+00:00,59.9380544059,61.2914622423,58.2661976667,59.709169257,353506,,,,,68.46449158588165,58.81753587358318,,,,47.99422195412256,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.384868091261335,60.85633452257648,-0.0686058398495543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1053018607316,-2.341304905272395,False,True,False,True,False,6.808304997185008,0,1.0336169390039198,0.9018090258477475,False,False,False,False,-0.0350585691028169,0.0023766004586337763,False,False,False,False,5013736,6214431.843748282,False,False,False,False,508356.6919682997,False,False,False,False
2024-12-16 00:00:00+00:00,58.8831924156,60.691982183,58.0870701589,59.7290723135,296286,,,,,68.2871477996753,58.821715998419194,,,,48.06478373452433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.259339379760666,60.749063903865384,-0.1407213010260141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.674997256125984,-3.878635820013095,False,True,False,True,False,5.8766102355037475,0,1.0291193424185894,0.9135999761650355,False,False,False,False,-0.04282703234745012,-0.02022521594440817,False,False,False,False,4717450,6155726.673405211,False,False,False,False,500040.19424405263,False,False,False,False
2024-12-17 00:00:00+00:00,57.3208024868,58.6045496258,56.3455527222,58.0671671025,508453,,,,,67.94088180057989,58.7972778153026,,,,48.164651907318415,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.123039482256564,60.528598194378255,-0.24443999516388423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93952420770141,-5.72287568877001,False,True,False,True,False,4.508077398632356,0,1.0195115635719247,0.9200188448593946,False,False,False,False,-0.08112317571321025,-0.05067419582880921,False,False,False,False,4208997,6079384.333271674,False,False,False,False,500370.1081952662,False,False,False,False
2024-12-18 00:00:00+00:00,53.2207728644,59.8136603032,52.8127602078,56.3555042504,662505,,,,,67.4361191772401,58.71900608327971,,,,48.262260602381616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.921038080009378,60.198160176907706,-0.5400020702131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.997536642864475,-8.67127458464379,False,True,False,True,False,1.0616471302950536,0,1.0069880852936868,0.918061635386788,False,False,False,False,-0.11954378302293531,-0.08510898942587225,False,False,True,False,3546492,5980055.2221629815,False,False,False,False,506728.33924643224,False,False,True,False
2024-12-19 00:00:00+00:00,54.4945684753,55.3006422602,51.9768318383,53.2207728644,507239,,,,,67.03581393586809,58.63862319675791,,,,48.321088639404834,,"rgba(239, 83, 80, 1.0)",-1.0,53.32159,12.717959189156893,58.93535312128302,-0.3491743116906018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22750238952181,-9.557457984886028,False,True,False,True,False,2.0639231083978125,0,0.9987715194643004,0.9404145787625994,False,False,False,False,-0.19448765143128716,-0.1397983204285797,False,False,False,False,4053731,5904513.095803649,False,False,False,False,506748.3651583369,False,False,False,False
2024-12-20 00:00:00+00:00,58.0074579332,58.8284590105,54.9224841883,55.1911754499,581026,,,,,66.71472118303197,58.61251325752815,,,,48.42614264317657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.52033566483685,59.09619271860439,-0.08695731604561402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6906049692644,-9.557457984886028,False,True,False,True,False,4.7439546788220746,0,1.0046740424148195,0.9296042431464393,False,False,False,False,-0.13530414983325256,-0.13755123513091613,False,False,False,False,4634757,5854718.739105467,False,False,False,False,509661.2135835001,False,False,False,False
2024-12-23 00:00:00+00:00,58.236343082,59.6389114679,55.7484610297,58.7140164361,401852,,,,,66.51850279498487,58.603021033598196,,,,48.50238379911766,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.306116168728629,59.12034885645789,-0.0718346684150649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51595871051335,-9.557457984886028,False,True,False,True,True,4.915172345773296,0,1.0061782697893515,0.9308114363976281,False,False,False,False,-0.15169401912949093,-0.14462262713020352,False,False,False,False,5036609,5822636.004238586,False,False,False,False,505433.401286108,False,False,False,False
2024-12-24 00:00:00+00:00,60.6645159651,60.8276215125,57.5894937484,58.2661976667,127010,,,,,66.47095891567513,58.60743799153177,,,,48.53085353779358,,"rgba(239, 83, 80, 0.75)",0.0,0.0,12.103120539003763,59.15296664419128,0.12488922307578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64177886718233,-14.526809295735582,False,True,False,True,True,6.716596370298852,0,1.0035963986379461,0.9548402661214955,False,False,False,False,-0.11537764076657725,-0.13000013394839038,False,False,False,False,5163619,5796792.200150798,False,False,False,False,490593.26790233905,False,False,False,False
2024-12-26 00:00:00+00:00,63.3912346946,64.2668696617,60.4157277599,60.6645159651,464464,,,,,66.37706019821094,58.667025485385956,,,,48.661369730580255,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.853559532700016,59.39879506723929,0.3368135635837405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61861170995824,-10.74762905590179,False,True,False,True,True,8.670194912780307,0,1.0166804224614774,0.9200588980443138,False,False,False,False,-0.06694556664718423,-0.09847285029778731,False,False,False,False,5628083,5790176.153086062,False,False,False,False,489568.5907296983,False,False,False,False
2024-12-27 00:00:00+00:00,64.4859027976,64.5157573822,61.0426740371,62.843900643,297655,,,,,66.32959255789454,58.7103917567918,,,,48.747611368924154,,#000000,0.0,0.0,11.632849892381003,59.531526415421474,0.42589532470658165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98046568751046,-7.626348307248158,False,True,False,False,True,9.438589849950443,0,1.0119758324541137,0.9268713257736556,False,False,False,False,-0.05768221918178991,-0.07807753473978861,False,False,False,False,5925738,5795492.3039454315,False,False,False,False,482042.5675638278,False,False,False,False
2024-12-30 00:00:00+00:00,64.8939154542,65.3516857518,62.605063966,63.5504591459,516752,,,,,66.27540114520457,58.79860766733719,,,,48.904392292819175,,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.446755263338783,59.75344741013539,0.44907643483287357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.494545295112864,-5.305317464937794,False,True,True,False,True,9.726183884346728,0,1.0186709755320875,0.9248509827465584,False,False,False,False,-0.03152486302521772,-0.05480119888250316,False,False,False,False,6442490,5820864.762614239,False,False,False,False,483403.721777011,False,False,False,False
2024-12-31 00:00:00+00:00,64.2868722334,64.6849333618,61.2516561295,64.6849333618,640146,,,,,66.18430317318548,58.88724881896692,,,,49.08346424444354,,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.272381790639212,59.90981807347631,0.38829896300695554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61753698611438,-4.221084980748913,False,True,True,False,True,9.165669872160546,0,1.0062103929068302,0.934310959028083,False,False,False,False,-0.05743511096083186,-0.05611815492166751,False,False,False,False,5802344,5820138.458197995,False,False,False,False,489550.4777857557,False,False,False,False
2025-01-02 00:00:00+00:00,64.4859027976,66.3269355164,63.4807984484,65.4113949211,463592,,,,,66.15237413808153,58.967979076997246,,,,49.222435116705704,,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.073497265411184,60.04926287414579,0.4006539051860662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52381302772109,-3.2272863371497778,False,True,True,False,True,9.311060082957304,0,1.012505716335907,0.9299544933624274,False,False,False,False,-0.007822384595685615,-0.03197026975867656,False,False,False,False,6265936,5837620.714739251,False,False,False,False,488532.4982647457,False,False,False,False
2025-01-03 00:00:00+00:00,69.6606974665,69.7353339281,65.1427036594,65.739795352,477027,,,,,66.19822428330778,59.09636145998782,,,,49.39374611406556,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.940275551907206,60.29180000606021,0.8563675947637828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56022828930794,0.7210711086015422,False,False,True,False,True,12.946811004923479,0,1.021900720575826,0.9058863342626963,False,False,False,False,0.05713866838275724,0.012584199312040339,False,False,False,False,6742963,5873124.333769085,False,False,False,False,488081.30225436355,False,False,False,False
2025-01-06 00:00:00+00:00,72.9347502475,74.6563646277,71.153426698,73.6214056939,955728,,,,72.91484719106668,66.48938894877666,59.47173324387814,,,,49.812027642832874,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.831876361328721,60.988711021937554,1.1028596364164056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83505680301831,4.768489240192103,False,False,True,False,True,15.087653313248481,0,1.041269258111725,0.8926808026786524,False,False,False,False,0.19845449604064372,0.10551934767634202,False,False,False,False,7698691,5944715.183425199,False,False,False,False,506420.38844046695,False,False,False,False
2025-01-07 00:00:00+00:00,72.1286764625,76.9949737569,70.7852201542,75.5818567512,753250,,,,73.0859105729829,66.7144896852648,59.761645595861125,,,,50.13671947957553,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.714281248099459,61.46145230580907,0.9956080029710926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83814778074001,6.643025636710078,False,False,True,False,True,14.313546387358485,0,1.0363823587704977,0.887613594384911,False,False,False,False,0.2250447173880256,0.16528203253218382,False,False,False,False,6945441,5983959.333094799,False,False,False,False,516099.98105064477,False,False,False,False
2025-01-08 00:00:00+00:00,71.6211485238,72.6859620422,69.4218607895,71.6510031084,537846,,,,72.64475131196387,66.81885344162129,59.93094908403335,,,,50.34298958089051,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.561682765066989,61.698211379384986,0.9395223625950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62201281125986,7.472159070629303,False,False,True,False,True,13.823179568187456,0,1.0310084406663338,0.9141995938867133,False,False,False,False,0.149206798557595,0.1572444155448894,False,False,False,False,6407595,6000572.4965028465,False,False,False,False,516952.76610748225,False,False,False,False
2025-01-10 00:00:00+00:00,73.3427629041,73.8624317072,69.0962467865,72.2381432728,412352,,,,72.56035254636792,66.91055288857689,60.0669916656192,,,,50.50479827846044,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.479129027885019,61.88598661158691,1.093294706270583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08463056447273,9.042935450674847,True,False,True,False,True,14.964123875189635,0,1.0300117906712476,0.8966894514558336,False,False,False,False,0.1528173884750351,0.15503090200996225,False,False,False,False,6819947,6032704.829973323,False,False,False,False,512850.7752797379,False,False,False,False
2025-01-13 00:00:00+00:00,69.9393402564,73.8005332017,66.2274202343,72.5963982883,532874,,,,72.1311127945537,66.97810898834832,60.20828843544471,,,,50.69027114521406,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.35753402971388,62.05342424570335,0.7613700315223099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52794107493579,9.042935450674847,False,False,True,False,True,11.702288544703766,0,1.0140798034170457,0.9029263652657358,False,False,False,False,0.1122922162876608,0.13366155914881153,False,False,False,False,6287073,6042680.052327311,False,False,False,False,513635.9997785717,False,False,False,False
2025-01-14 00:00:00+00:00,72.3774646677,73.11377824,70.725510985,71.3624087904,280492,,,,72.12635830086784,67.03627889289056,60.29655796189894,,,,50.79687399251484,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.225245666186161,62.16703835203287,0.9985507095865638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31956121495429,9.042935450674847,False,False,True,False,True,13.336597150023405,0,1.0271924212998853,0.9062725887219452,False,False,False,False,0.16471328167700647,0.149187420412909,False,False,False,False,6567565,6063263.775765455,False,False,False,False,504493.0978264709,False,False,False,False
2025-01-15 00:00:00+00:00,73.9498061248,76.4774942901,72.9048956628,74.6364615713,413175,,,,72.37280409551529,67.15882089292528,60.449928063486915,,,,50.96927356645324,,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.063549219049031,62.37580524584711,1.1500913472003265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06006643302138,9.042935450674847,False,False,True,False,True,14.366797034042001,0,1.0301761088094086,0.9012213089936272,False,False,False,False,0.2426733773823586,0.1959303988976338,False,False,False,False,6980740,6099243.23553936,False,False,False,False,500911.99595092307,False,False,False,False
2025-01-16 00:00:00+00:00,74.905152833,76.6108447681,73.7807296606,75.004668115,280526,,,,72.55636115853507,67.24700906759163,60.5569622252696,,,,51.08812435289407,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.893502941310864,62.52030551091473,1.251816206610872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07493008966065,9.042935450674847,True,False,True,False,True,14.98840596067918,0,1.0293245814911898,0.8987951197602139,False,False,False,False,0.2571562335988923,0.22654331624826304,False,False,False,False,7261266,6144812.755714287,False,False,False,False,492269.40787441627,False,False,False,False
2025-01-17 00:00:00+00:00,74.3876733661,76.2207448622,72.9695805962,74.8553951919,233373,,,,72.66083855699573,67.31364972976093,60.64135924696144,,,,51.18377129730579,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.666771122259572,62.630330617440215,1.2162636934256443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16267702856793,9.324878495054989,True,False,True,False,True,14.48136230363058,0,1.0249662505515107,0.9085822010875221,False,False,False,False,0.23992849828047683,0.23323590726436993,False,False,False,False,7027893,6179443.353529413,False,False,False,False,482116.6075656157,False,False,False,False
2025-01-21 00:00:00+00:00,82.2991382926,82.3588474619,74.0393698787,76.6267672132,1605924,,,,74.50727027678982,68.0397906928898,61.39674202317799,,,,51.9590229776457,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.738064716658537,63.66348099998831,1.9136920769002888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76658857822422,13.044041519171117,True,False,True,False,True,19.37121813285754,0,1.0267591416257733,0.8941442687691931,False,False,False,False,0.34282825139973266,0.2880320793320513,False,True,False,False,8633817,6275693.300449829,False,False,False,False,526187.4857002974,False,False,False,False
2025-01-22 00:00:00+00:00,79.6719348453,84.2894439345,79.1445038502,82.8365208159,655290,,,,75.1494948648957,68.34664559733625,61.71147758948822,,,,52.279526660180885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.699926486954773,66.49878081343576,1.3580674090242375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61665723951661,13.12061128891979,True,False,True,False,True,16.85628461412462,0,1.0363746711839037,0.896219409854674,False,True,False,False,0.3428282517775586,0.31543016555480496,False,False,False,False,7978527,6342471.0925890505,False,False,False,False,531250.329398325,False,False,False,False
2025-01-23 00:00:00+00:00,80.0799475019,81.7020466,77.6418230906,79.4131951119,282818,,,,75.33923545536766,68.46226843814547,61.83578868835367,,,,52.40986968036708,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.650970800036797,66.57930558066882,1.3988895211639956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69547211817724,13.502818640525469,True,False,True,False,True,17.10080402192637,0,1.0223879273898946,0.9407421559907835,False,False,False,False,0.289777295281899,0.302603730418352,False,False,False,False,8261345,6417721.049742421,False,False,False,False,521507.8851081946,False,False,False,False
2025-01-24 00:00:00+00:00,77.3134226597,82.1399138413,75.2335532639,80.0401413891,373326,,,,75.48667489146695,68.59061779053208,61.98310138834529,,,,52.57023957878188,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.567907094263957,66.63060894715916,1.1165256526106189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17522196046357,13.502818640525469,True,False,True,False,False,14.49673430311471,0,0.9969788045863986,0.9582932719240671,False,False,False,False,0.2647917481719498,0.28369773929515085,False,False,False,False,7888019,6475379.792889778,False,False,False,False,515696.83079022623,False,False,False,False
2025-01-27 00:00:00+00:00,63.8788595768,73.8900969556,62.4955971557,73.8900969556,1979125,,,,73.62768323214252,68.47105400624673,62.20008560655896,,66.75485122936665,,53.022422549227244,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.336378732284599,65.50759093975054,-0.17445000997212096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8627466958563,12.44568482913607,False,False,True,False,False,3.4987116073464577,0,0.965590341271424,0.9878119388159776,False,False,False,False,0.012105853282755432,0.14790179628895314,False,False,False,False,5908894,6453164.663756845,False,False,False,False,573086.1707592369,False,False,False,False
2025-01-28 00:00:00+00:00,63.7096835973,66.5359176088,61.2317530731,66.0482927265,1137816,,,,72.55878848723778,68.30339484790814,62.24150290244246,,65.68561742153638,,53.2168542911992,,#000000,0.0,0.0,9.091494507372783,65.12207340544755,-0.15535287482186438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58864568451939,6.911006037856993,False,True,False,False,False,3.3749534609144654,0,0.9700357178133114,0.9879088167555674,False,False,False,False,-0.08941885066009479,0.029241472814429174,False,False,False,False,4771078,6387200.48086442,False,False,False,False,595232.4385726001,False,False,False,False
2025-01-29 00:00:00+00:00,67.7699071067,68.7750114559,63.5106530331,63.6798290126,1329988,,,,71.89473891139345,68.23788912617084,62.370006868602054,,65.9845698540817,,53.494350071613894,,#000000,0.0,0.0,8.886239453874554,65.03881101552243,0.3073399164352668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88256261704644,5.684963091232007,False,True,False,False,False,6.037572150846948,0,0.9531698308325954,0.9869109499332598,False,False,False,False,-0.036097542982331546,-0.0034280350839511857,False,False,False,False,6101066,6375979.52083052,False,False,False,False,624046.3821579884,False,False,False,False
2025-01-30 00:00:00+00:00,64.9038669824,71.1335236415,62.7145307763,69.2825393946,1393330,,,,71.29703788368509,68.15704165387292,62.48411591544944,,66.04804720443994,,53.763874826505116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.648066269077988,64.96881640766773,-0.007510283021299251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45411565603506,3.603292336610849,False,True,False,True,False,3.924273381106989,0,0.9711806576845654,0.9766794029113908,False,False,False,False,-0.01772115417183218,-0.010574594627891683,False,False,False,False,4707736,6310558.206288147,False,False,False,False,654214.3671714007,False,False,False,False
2025-01-31 00:00:00+00:00,64.5555634951,67.401700563,63.6897805408,65.6800861827,790188,,,,70.95250000732348,68.09070820866607,62.52892054734347,,65.94884946329064,,53.899472323324176,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.4507676239091,64.90757276610493,-0.04165411790628566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.679040439238854,2.018368623413764,False,True,False,True,False,3.6698644451097095,0,0.9790609403391867,0.9869051754617749,False,False,False,False,-0.05015898316091031,-0.030366788894400996,False,False,False,False,3917548,6216714.6687866505,False,False,False,False,659546.6664980125,False,False,False,False
2025-02-03 00:00:00+00:00,64.6749818336,66.7648027576,60.3062609496,62.3761788172,1010941,,,,70.47690348357199,67.97361799028128,62.557416596570405,,65.67982118157255,,54.04893486481436,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.304180993227765,64.68140612865521,-0.0007736217527593037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5786297980202,0.9378382969023065,False,True,False,True,False,3.750215660365342,0,0.9509177838026568,0.9872011029535014,False,False,False,False,-0.09767788815278389,-0.06402233852359245,False,False,False,False,4928489,6166196.015108743,False,False,False,False,673326.836439267,False,False,False,False
