date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_849,aVWAP_OB_bull_839,aVWAP_OB_bull_586,aVWAP_OB_bull_242,aVWAP_OB_bull_227,aVWAP_OB_bull_132,aVWAP_OB_bull_34,aVWAP_OB_bear_779,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_613,aVWAP_OB_bear_602,aVWAP_OB_bear_476,aVWAP_OB_bear_247,aVWAP_OB_bear_230,aVWAP_OB_bear_212,aVWAP_OB_bear_175,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 00:00:00+00:00,11.4987324124,11.4987324124,11.2038931198,11.3560682386,632971,,,,11.402850960109408,12.22839898885795,12.486749991677929,15.433368277920334,16.347711009632178,,,,,,10.93876104566478,12.170215460302211,12.42222984352155,13.016091505243104,14.106191492629575,14.579701088465335,11.339095701836271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6925728282800324,11.56077049715201,-0.0895762614685267,51.73024722006478,-4.101988876072504,False,True,False,False,True,1.657534182866538,11.940510027598,0.0,0.0,0.0,0.0,1,0.9775251043004356,0.9292845567446177,False,False,False,False,0.04414215151415603,0.05761655374277295,False,False,False,False,6231719,464270.9041539055,False,False,False,False,1043786.9773041299,False,False,False,False
2024-05-16 00:00:00+00:00,11.4701995776,11.6366411138,11.4036229632,11.5177543023,658632,,,,11.410638055747535,12.227351914950304,12.485411482320165,15.429850389263793,16.34455070791089,,,,,,10.941328774064612,12.16923761272877,12.420963295990612,13.01419817727065,14.103430512140582,14.576600853453437,11.349570313710128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6931341700617737,11.56197204717846,-0.1324021719637333,52.25230478082287,-3.3095319867247213,False,True,False,False,True,1.4107730069605608,11.933918167494001,0.0,0.0,0.0,0.0,1,0.9749004421256212,0.9319855202003438,False,False,False,False,0.11850264513728426,0.0880595994400286,False,False,False,False,5573087,664616.633402772,False,False,False,False,1028682.8605471052,False,False,False,False
2024-05-17 00:00:00+00:00,11.7269950906,11.7650388703,11.422644853,11.5177543023,913291,,,,11.432691196408896,12.22617431471099,12.483815317229784,15.42514976391047,16.34029707581515,,,,,,10.945695101809594,12.168159881270087,12.419469880094228,13.01181408261177,14.099809587270189,14.572500274284108,11.371910390398535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6921207283944291,11.565179719280119,0.23379645296169244,55.00037515072141,-0.4481947036985616,False,False,True,False,True,3.523775566157301,11.9301948747305,0.0,0.0,0.0,0.0,1,1.0278378338246763,0.915592444574335,False,False,False,False,0.15133477489712316,0.11969718716857589,False,False,False,False,6486378,892921.0007203105,False,False,False,False,1024157.689545258,False,False,False,False
2024-05-20 00:00:00+00:00,11.9457468238,12.0598781629,11.6984622558,11.7745498152,1156737,,,,11.483922992992671,12.225354059084228,12.482428719183435,15.419625376746904,16.335221499084803,,,,,,10.953219068729915,12.167475813773192,12.418220881419781,13.009382511276009,14.095727324961715,14.567787324092986,11.496049536028654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.690888602228607,11.575295233661015,0.5361958338059363,58.494528166507465,2.984785635288951,True,False,True,False,True,5.264295379610751,11.924442766663999,-1.0,12.059878,11.6984625,0.0,1,1.044326543859633,0.8851973634393843,False,False,False,False,0.27828091051084997,0.1989890488397129,False,False,False,False,7643115,1157634.4908881416,False,False,False,False,1029356.8781905419,False,True,False,False
2024-05-21 00:00:00+00:00,11.8411264297,11.9647687137,11.669929421,11.793571705,961391,,,,11.51235273934601,12.22451610905262,12.481131050511433,15.414948081810502,16.330939654016483,,,,,,10.958888210523442,12.16674813550462,12.417035239789126,13.00723144245922,14.092228735509305,14.563771504579147,11.513994767488438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6799770617633129,11.578359381554261,0.3864351651279709,59.46475498949227,3.984727601115438,True,False,True,False,True,4.321650992434066,11.917002417086499,0.0,0.0,0.0,0.0,0,1.0364353667167594,0.8939393750382881,False,False,False,False,0.2423282092957536,0.22065862906773326,False,False,False,False,6681724,1374265.452029783,False,False,False,False,1026691.54963405,False,False,False,False
2024-05-22 00:00:00+00:00,11.6413965863,11.7555279253,11.4749550501,11.7460169804,1272150,,,,11.523431646377857,12.222856284674634,12.478897121988865,15.408431529917026,16.32503363443704,,,,,,10.964560518809916,12.165225112001762,12.414942364127066,13.003914284668499,14.08720615765324,14.558086344766743,11.510707821829001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6589744081070755,11.576528582460858,0.09843781949814756,57.744509504692886,3.984727601115438,True,False,True,False,True,2.5474870380444123,11.909775163414002,0.0,0.0,0.0,0.0,0,1.0099011990975182,0.9004621084009202,False,False,False,False,0.13090425194323788,0.17578144050548555,False,False,False,False,5409574,1532512.8460678307,False,False,False,False,1036317.3712170284,False,False,False,False
2024-05-23 00:00:00+00:00,11.3655791835,11.855392847,11.3418018212,11.793571705,1105195,,,,11.523232606788882,12.221174918378473,12.476733042803707,15.40263471933824,16.31980253664549,,,,,,10.968652607307552,12.163658332743449,12.412897421354959,13.000831142523111,14.082677473547353,14.552992301239168,11.502740921411196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6378935122865783,11.574259793147565,-0.32714019758491325,53.89295716321619,9.492549749584285,False,False,True,False,False,0.17804726188657938,11.900516344585,0.0,0.0,0.0,0.0,1,0.9967210206232292,0.9099221408250021,False,False,False,False,0.12223185516014827,0.14900664783281692,False,False,False,False,4304379,1641213.4795553668,False,False,False,False,1039018.4546987135,False,False,False,False
2024-05-24 00:00:00+00:00,11.3655791835,11.5843309167,11.3085135139,11.5082433573,709227,,,,11.518202616824572,12.219944482798596,12.475202595022042,15.39882689697266,16.31638078784498,,,,,,10.970770443187948,12.16249883818392,12.411441363886151,12.998724200599412,14.079664975285159,14.549623262109368,11.504370150087718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6173159782835737,11.571982253496632,-0.3343556254133081,51.32525560223172,7.086799848549454,False,True,False,False,False,0.17804726188657938,11.8874358680625,0.0,0.0,0.0,0.0,1,0.9947808550021686,0.9249509108995809,False,False,False,False,0.04362110699675672,0.09631387741478682,False,False,False,False,4304379,1745651.343102215,False,False,False,False,1026085.4564752346,False,False,False,False
2024-05-28 00:00:00+00:00,11.917213989,11.9457468238,11.4987324124,11.5653090269,1341857,,,,11.5408049352167,12.218691604638197,12.473323533714343,15.3923063470988,16.31040510902482,,,,,11.787231075066666,10.977963284814008,12.161395846147729,12.409715154076435,12.995677910407652,14.07476930815731,14.544015395695942,11.553750912280805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6065879451856713,11.577868564631986,0.5594331820493789,54.37689758047135,7.086799848549454,False,False,True,False,False,4.6540940461048095,11.878837972087501,0.0,0.0,0.0,0.0,1,1.0057655746918628,0.8934140562338609,False,False,False,False,0.180710250623303,0.13851206401904492,False,False,False,False,5646236,1898615.447294285,False,False,False,False,1038468.6542605195,False,False,False,False
2024-05-29 00:00:00+00:00,11.6033528066,11.8791702093,11.4749550501,11.8125935949,1120191,,,,11.548124870055137,12.217326346112111,12.471456204517974,15.38667818224778,16.305280394819867,,,,,11.725927344270273,10.982887870092398,12.160150219775248,12.407971057480745,12.99286431667786,14.070458575681004,14.53912336258513,11.557991924463245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5928558495666956,11.579645769621253,0.03998786044883257,53.53808615101213,7.086799848549454,False,False,True,False,False,1.9804362707868464,11.867925080894501,0.0,0.0,0.0,0.0,1,0.9962082133939806,0.9152914730221131,False,False,False,False,0.155851729805334,0.14718189691218947,False,False,False,False,4526045,2001651.900341568,False,False,False,False,1041673.452132656,False,False,False,False
2024-05-30 00:00:00+00:00,11.6128637515,11.7174841456,11.5415316646,11.555798082,565538,,,,11.55055373645167,12.216604889484774,12.470483958302681,15.383821523089871,16.302681580444485,,,,,11.706880324443578,10.985242092462853,12.159488452891662,12.407060443512758,12.991418180153236,14.06826247614394,14.536635510136808,11.558631020204965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5851698882471932,11.580264122156162,0.05570968362963268,53.05475044838415,7.086799848549454,False,False,True,False,False,2.0561450789500775,11.8587375453645,0.0,0.0,0.0,0.0,1,0.9781188907295691,0.9303751435008791,False,False,False,False,0.12988914351603623,0.13853552021411286,False,False,False,False,5091583,2122825.668955624,False,False,False,False,1023001.4736176499,False,False,False,False
2024-05-31 00:00:00+00:00,11.7745498152,11.80308265,11.6128637515,11.679440366,669451,,,,11.557114653136326,12.215905774821655,12.469479979150586,15.380540938318044,16.299678729107086,,,,,11.711096733649905,10.98846631813856,12.158862137334436,12.40613106276067,12.98984291910018,14.065780684386807,14.533803201286757,11.565339127631672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5687245042552611,11.582097237210501,0.33839332849129455,54.029910590734026,7.086799848549454,False,False,True,False,False,3.3449197994877053,11.8518032131835,0.0,0.0,0.0,0.0,1,0.9849319378346871,0.9239362694575818,False,False,False,False,0.1728377137433587,0.1556866169787358,False,False,False,False,5761034,2265500.505467168,False,False,False,False,1009136.7491620558,False,False,False,False
2024-06-03 00:00:00+00:00,11.1848712299,11.8791702093,11.1325610329,11.8791702093,1656552,,,,11.5439965613085,12.213010388561148,12.465899264674409,15.37171396818739,16.29172762094967,,,,,11.614484166479143,10.99281524457664,12.156128500166849,12.402720478857955,12.984941069183844,14.058794199099857,14.525993904907287,11.541817743244211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5423447846099049,11.57853115675714,-0.7258480915240841,50.09347961482175,5.932019220873009,False,True,False,False,False,0.0,11.8417340657495,0.0,0.0,0.0,0.0,1,0.9523571606712806,0.92359394190411,False,False,False,False,0.06310731455661425,0.10939696576767502,False,False,False,False,4104482,2337617.4268213967,False,False,False,False,1034525.5825282497,False,False,False,False
2024-06-04 00:00:00+00:00,10.804433433,11.0422070561,10.7235904012,11.0326961112,1915784,,,,11.483874434192314,12.20747466430112,12.459699141396108,15.3601679998995,16.281549084820973,,,,,11.414787824614915,10.991167869372402,12.150745718266888,12.396690264509255,12.97738483859065,14.049122433644571,14.51545361101462,11.463097950579431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5312011019065257,11.561813023578736,-1.425786934289927,45.378899935805926,1.4930312119715197,False,True,False,True,False,0.0,11.8294364902595,0.0,0.0,0.0,0.0,1,0.942954320549319,0.9609752728414092,False,False,False,False,-0.27710081369267087,-0.08385192396249792,False,False,False,False,2188698,2331777.449298989,False,False,False,False,1069084.7361545928,False,False,False,False
2024-06-05 00:00:00+00:00,10.7949224881,10.9185647721,10.6712802041,10.8710100475,2270226,,,,11.419161486155945,12.20067541633558,12.452132513491398,15.34637533901952,16.26939975669729,,,,,11.267272776712492,10.988392245427768,12.144122518239868,12.38932057688215,12.968240776372598,14.037516164097717,14.502831644558052,11.309348780780805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5187547052074135,11.543515646314006,-1.4430580594246314,42.187100629273814,-1.4112386946636732,False,True,False,True,False,0.0,11.8170447544635,0.0,0.0,0.0,0.0,0,0.9343377444907565,0.9825468209332792,False,False,False,False,-0.32862060746771155,-0.20623626571510473,False,False,False,False,-81528,2237138.0199147146,False,False,False,False,1116188.3151289225,False,False,False,False
2024-06-06 00:00:00+00:00,11.0041632764,11.0422070561,10.7854115432,10.8614991025,951736,,,,11.401156865709844,12.198144507261233,12.44926419407333,15.340806356628347,16.264460638373855,,,,,11.237940042762666,10.988130150305082,12.141669642146923,12.38653800696749,12.964691372412743,14.032897572587983,14.497777256613535,11.296849569729364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4987818146882968,11.538309852357731,-1.0709022667386836,41.97699491954993,-1.5819863085394417,False,True,False,True,False,0.0,11.8061186728435,0.0,0.0,0.0,0.0,0,0.936130925350347,0.9742610505163936,False,False,False,False,-0.2593470700235067,-0.23279166786930572,False,False,False,False,870208,2183532.92109453,False,False,False,False,1109739.2047317098,False,False,False,False
2024-06-07 00:00:00+00:00,10.6998130388,11.0326961112,10.680791149,10.9090538272,1080578,,,,11.376547602187216,12.194965080693146,12.445720214834136,15.334300467115106,16.25871724393153,,,,,11.197459466615566,10.986908954415002,12.138573899168339,12.383087470344078,12.960399377661982,14.027434373685576,14.491831434708924,11.271237765691025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48872247165157856,11.531074195636798,-1.7008858913887277,40.09972424112251,-3.454402940867567,False,True,False,True,False,0.0,11.793903867944,0.0,0.0,0.0,0.0,0,0.9286422746346952,0.9845713026259101,False,False,False,False,-0.29225700481974953,-0.26252433634452765,False,False,False,False,-210370,2089654.375169254,False,False,False,False,1108595.6280755645,False,False,False,False
2024-06-10 00:00:00+00:00,10.9756304416,10.9851413865,10.7378568185,10.7473677635,711380,,,,11.36393920655455,12.193022490623196,12.443530138808635,15.330117316507236,16.255008587440134,,,,,11.180205795322246,10.986528260683434,12.136688414133932,12.380960436150794,12.957707352104121,14.023953688805262,14.488028237326995,11.260473732670762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4793223084002325,11.5272899280958,-1.1509155255823542,41.20608529446662,-3.454402940867567,False,True,False,True,False,0.0,11.78483916216,0.0,0.0,0.0,0.0,0,0.9012257067126342,1.0013803003586814,False,False,False,False,-0.2894917928396835,-0.2760080645921056,False,False,False,False,501010,2027354.5957508518,False,False,False,False,1093018.5446216208,False,False,False,False
2024-06-11 00:00:00+00:00,11.0231851662,11.0422070561,10.7759005982,10.8519881576,844521,,,,11.351256892177283,12.190808386553414,12.441018043228325,15.32521467894272,16.250651517691786,,,,,11.16520979062178,10.986325335996337,12.134543235579619,12.378524018728715,12.954594237888431,14.019894346605641,14.483583374447305,11.250746217168501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4629665759873713,11.523407628481152,-1.0804720863797257,42.33294503580417,-3.454402940867567,False,True,False,True,False,0.0,11.776757919305,0.0,0.0,0.0,0.0,0,0.9013376077833475,0.9980654432916926,False,False,False,False,-0.2620677676694423,-0.26903791613077394,False,False,False,False,1345531,2000616.4155253284,False,False,False,False,1083273.5428717532,False,False,False,False
2024-06-12 00:00:00+00:00,10.9375866619,11.3370463487,10.9014450712,11.3370463487,743821,,,,11.343621663475133,12.189039191381159,12.438977218915491,15.321015535711297,16.246900524908416,,,,11.058692693933335,11.159498160134394,10.986651876845938,12.132837206053251,12.376551727560612,12.952012279842524,14.016457421342631,14.479800989265867,11.215136727647259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44355159681560413,11.52098811509138,-1.3152955763879635,42.50064450121626,-3.454402940867567,False,True,False,True,False,0.0,11.767223361132999,0.0,0.0,0.0,0.0,0,0.9061354433260232,0.9843997435612737,False,False,False,False,-0.1447941992932463,-0.2069160577120101,False,False,False,False,601710,1945757.340406688,False,False,False,False,1069961.67844541,False,False,False,False
2024-06-13 00:00:00+00:00,10.557148865,10.9375866619,10.5094990309,10.9375866619,1349688,,,,11.313077712240899,12.184738500683997,12.434245791160778,15.312720773283703,16.239596646845495,,,,10.806863007949895,11.115923521967957,10.984064687093442,12.128634607660139,12.371931644434659,12.946382258534198,14.009420413812071,14.472177814553444,11.152856340133614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4384674673614985,11.51147699199515,-2.176508402636733,40.312983873926825,-3.8836593322519803,False,True,False,True,False,0.0,11.754481657690999,0.0,0.0,0.0,0.0,0,0.8768871957491515,1.0110931936533731,False,False,False,False,-0.34282825441539394,-0.274872156063702,False,False,False,False,-747978,1840120.6603907396,False,False,False,False,1080931.3381142174,False,False,False,False
2024-06-14 00:00:00+00:00,10.3479080767,10.5666598099,10.2718205173,10.5666598099,1268396,,,,11.275676844138468,12.179996448292783,12.429139544244746,15.304496562305111,16.23241508998461,,,,10.651647921112554,11.06050538559751,10.979606487180513,12.123973969613845,12.366921494863222,12.940486498773433,14.00229678951696,14.464530113302855,11.093347061752002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4393302069612189,11.499674915681386,-2.621642720513084,37.79102534314422,-6.468882186003299,False,True,False,True,False,0.0,11.7387829214605,0.0,0.0,0.0,0.0,0,0.864209348852266,1.030653731154671,False,False,False,False,-0.34282825441539394,-0.308850205239548,False,False,False,False,-2016374,1688885.575669534,True,False,False,False,1088282.8934822874,False,False,False,False
2024-06-17 00:00:00+00:00,10.3859518564,10.4525284708,10.1909774854,10.3288861868,942175,,,,11.248273441231035,12.176387473025489,12.425265969909137,15.298340428039944,16.227044279466732,,,,10.584117444166937,11.021733244325128,10.97604570862032,12.120423921778023,12.363118012877171,12.936035037799362,13.996946974483965,14.458795093572622,10.945388564573879,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44162755850857294,11.418777556590289,-2.3386803660493016,36.50082372110418,-7.854947576903058,False,True,False,True,False,0.0,11.723227798547,0.0,0.0,0.0,0.0,0,0.8596088449131033,1.0433568845627998,False,False,False,False,-0.34282825441539394,-0.32583922982747093,False,False,False,False,-1074199,1580529.3178001407,False,False,False,False,1082553.1721692567,False,False,False,False
2024-06-18 00:00:00+00:00,10.680791149,10.7093239838,10.3764409114,10.3954628013,1041854,,,,11.227519783362363,12.172945813933639,12.421502787144572,15.29188741887731,16.221364174721316,,,,10.585040151271604,10.997320275144475,10.973665017503832,12.11705516059605,12.359438309313742,12.931595121906536,13.991445936382991,14.452849371189417,10.945319859169068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4432509640762772,11.418417102661575,-1.6641271276166723,38.49253002505132,-7.854947576903058,False,True,False,True,False,0.0,11.708820633025,0.0,0.0,0.0,0.0,0,0.871465295630723,1.029371662003686,False,False,False,False,-0.2478920902615945,-0.28686566004453273,False,False,False,False,-32345,1517279.3445530764,False,False,False,False,1080957.126201835,False,False,False,False
2024-06-20 00:00:00+00:00,10.7378568185,10.8282107953,10.6427473693,10.7188349287,1489519,,,,11.206367503093372,12.168506683675187,12.416579979256174,15.282980553629955,16.213475309510493,,,,10.617995129850023,10.977842658046923,10.971596393624566,12.112726694256997,12.354639753013537,12.925674155727492,13.983951390126228,14.444703649782754,10.949923681470104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.445081563334491,11.416765623075154,-1.5253581826415403,40.33470981672742,-7.854947576903058,False,True,False,True,True,0.0,11.6923685167695,0.0,0.0,0.0,0.0,0,0.8828945025211957,1.019157811801345,False,False,False,False,-0.16470008871762623,-0.22578287438107947,False,False,False,False,1457174,1514922.2722176616,False,False,False,False,1096979.1604684298,False,False,False,False
2024-06-21 00:00:00+00:00,10.4620394158,10.7663896533,10.4620394158,10.7473677635,1177760,,,,11.185200677996598,12.164594940819327,12.412309674779156,15.275695833898983,16.20705737789745,,,,10.609984041596132,10.954759172966023,10.968803749450013,12.108896136778753,12.350462639639343,12.920647334049015,13.977735880962564,14.437989164659577,10.932122246695764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45411163959629747,11.40919011831019,-2.0857221439032094,39.73132546214856,-7.854947576903058,False,True,False,True,True,0.0,11.674350891173999,0.0,0.0,0.0,0.0,0,0.8761714780410425,1.0212385002945947,False,False,False,False,-0.21307850399293699,-0.21943068918700823,False,False,False,False,279414,1466470.967424812,False,False,False,False,1100147.0365284914,False,False,False,False
2024-06-24 00:00:00+00:00,10.8805209924,10.9328311895,10.4620394158,10.5666598099,1221694,,,,11.171107531227973,12.161049048870659,12.408365773992768,15.268474774575884,16.20064489304561,,,,10.629626568637617,10.944035397497432,10.967321241183065,12.105441438907523,12.346620764122694,12.91588499618811,13.971679162024094,14.431397973806842,10.930985332587852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45630095731698384,11.405812934145418,-1.1511962298613108,42.86198530242707,-12.569207744234092,False,True,False,True,True,0.0,11.659078151604,0.0,0.0,0.0,0.0,0,0.8799041358720013,1.0106279525799235,False,False,False,False,-0.17421885339461912,-0.19682477129081366,False,False,False,False,1501108,1467829.2824277605,False,False,False,False,1104913.5841156095,False,False,False,False
2024-06-25 00:00:00+00:00,10.7759005982,10.9566085518,10.7663896533,10.8424772127,733203,,,,11.164535733498,12.159042129828729,12.40611432374505,15.264223518404716,16.19685625080368,,,,10.644583193054935,10.940509397882696,10.96675531751668,12.103490776546193,12.344431689489568,12.913135278704987,13.968139163877149,14.427533587738472,10.890091730262467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45402732071095014,11.40442179699875,-1.3843246212905538,44.2078934162441,-11.197410278822737,False,True,False,True,True,0.0,11.645053322165,0.0,0.0,0.0,0.0,0,0.9039673651348417,1.01460778108199,False,False,False,False,-0.10161550243590976,-0.14922013686336172,False,False,False,False,767905,1440381.2713521621,False,False,False,False,1090336.6984640171,False,False,False,False
2024-06-26 00:00:00+00:00,10.6142145345,10.7663896533,10.5476379201,10.7283458736,611973,,,,11.156206596447833,12.157132061308799,12.404013427312837,15.260529361708645,16.19358613048513,,,,10.644477005365218,10.932823253391778,10.965620192673779,12.10162414145822,12.342380069510543,12.91063639768482,13.96501169026735,14.424144151084382,10.874559047999774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44870230079242357,11.401340226777133,-1.7542270028191123,43.988122595225846,-11.197410278822737,False,True,False,True,True,0.0,11.628915106122,0.0,0.0,0.0,0.0,0,0.9072417133251827,1.0030098559169984,False,False,False,False,-0.19018395775048466,-0.16970204730692318,False,False,False,False,155932,1390010.7116912932,False,False,False,False,1071577.337739938,False,False,False,False
2024-06-27 00:00:00+00:00,10.6522583142,10.7568787084,10.6047035896,10.680791149,709425,,,,11.147396256434904,12.154965448444669,12.401623589271392,15.256280738522497,16.189819546001814,,,,10.646161300131542,10.925224337435004,10.964429632792264,12.099508425665183,12.340047750271292,12.907782823605046,13.9614246188699,14.420252153283808,10.867126959418348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45094711664206233,11.398130730926685,-1.6540130520863692,44.18328902470255,-10.838444871019263,False,True,False,True,True,0.0,11.612501053161,0.0,0.0,0.0,0.0,1,0.920092018604006,0.9875575807556533,False,False,False,False,-0.17975883178991509,-0.17473043954841913,False,False,False,False,865357,1369436.0563308503,False,False,False,False,1057375.2852795483,False,False,False,False
2024-06-28 00:00:00+00:00,10.555246676,10.7805403153,10.5168988225,10.7757468336,781302,,,,11.137002673172185,12.152500492011056,12.398917763101528,15.251556035653214,16.185636960995943,,,,10.644310161816534,10.915685036874171,10.96289130835452,12.097098215499367,12.337404205586244,12.904573254477393,13.957418792416451,14.415913874918282,10.857128486919212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45179335524182224,11.394068014166411,-1.8566482406927671,43.59331980608794,-10.838444871019263,False,True,False,True,True,0.0,11.592153128968498,0.0,0.0,0.0,0.0,1,0.9128806935136216,0.9888897854667549,False,False,False,False,-0.19383005606486942,-0.18428024780664426,False,False,False,False,84055,1319028.9560825818,False,False,False,False,1046548.8819352523,False,False,False,False
2024-07-01 00:00:00+00:00,10.5648336394,10.6750837182,10.4881379324,10.6607032731,560592,,,,11.12921632723597,12.150688989055462,12.396936198076938,15.248141601840686,16.182617419206036,,,,10.64127931864311,10.908292949223647,10.961664150134444,12.09532526812667,12.33546673341599,12.902234162435319,13.95451480244313,14.412773232637681,10.784658363626363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4554783652750849,11.390906546347905,-1.813638077955691,43.30060570453401,-10.838444871019263,False,True,False,True,True,0.0,11.572645434481,0.0,0.0,0.0,0.0,1,0.9158589758242391,0.9844282965623348,False,False,False,False,-0.22352772682192262,-0.20390398731428344,False,False,False,False,644647,1292582.604863657,False,False,False,False,1027491.7493103405,False,False,False,False
2024-07-02 00:00:00+00:00,10.6894641633,10.7661598703,10.5361686189,10.6702902365,1227521,,,,11.115492290141297,12.146957510100624,12.39282095912095,15.240822802576355,16.176120403879004,,,,10.643285626951702,10.897177875679898,10.959610456615653,12.091681269785838,12.331450361345459,12.897321605620146,13.94833837155813,14.406071282598624,10.78719314814134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4567186445552125,11.385580594675227,-1.5241690692377108,44.4367178557587,-9.821990570376443,False,True,False,True,True,0.0,11.55338804796,0.0,0.0,0.0,0.0,1,0.9137882150199341,0.9868326849552426,False,False,False,False,-0.19275486343120318,-0.1983294253727433,False,False,False,False,1872168,1315311.4438886114,False,False,False,False,1035336.0336511114,False,False,False,False
2024-07-03 00:00:00+00:00,10.8812034308,10.9578991378,10.70863809,10.7565729069,640534,,,,11.111456539258283,12.145260191389932,12.390910674444703,15.237167298587893,16.172850032340584,,,,10.652384256592203,10.89606660311101,10.95921464648314,12.090032997175944,12.329594287950504,12.894978722540205,13.94530596720512,14.402756349699542,10.772288090112799,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45372733764309076,11.38431410339145,-1.1088392319600664,47.06877432497147,-7.133457351196121,False,False,False,False,True,0.0,11.536394314061999,0.0,0.0,0.0,0.0,1,0.932034259562223,0.9669400594193798,False,False,False,False,-0.11371833884316994,-0.15602388210795662,False,False,False,False,2512702,1362267.9362851365,False,False,False,False,1019853.600958911,False,False,False,False
2024-07-05 00:00:00+00:00,10.6031814929,10.938725211,10.4977248958,10.9003773575,1158366,,,,11.099941598162715,12.141802276745732,12.387089808149108,15.23031740391575,16.166758117008225,,,,10.654418184984909,10.887366901442435,10.957414589393952,12.086657905314908,12.32586678483003,12.890405687284252,13.939537921031963,14.39649218013551,10.755660756380596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4603646414131023,11.379634826601258,-1.6866050601060785,46.31021895791308,-7.133457351196121,False,False,False,False,True,0.0,11.5192688211785,0.0,0.0,0.0,0.0,1,0.9149528777417907,0.9727450023257272,False,False,False,False,-0.16342313163188643,-0.15972350686992154,False,False,False,False,1354336,1361956.8799602292,False,False,False,False,1025285.4597448361,False,False,False,False
2024-07-08 00:00:00+00:00,10.6223554196,10.6702902365,10.5073118591,10.5073118591,761784,,,,11.091320462298768,12.139413319361873,12.38446920123346,15.225744982189283,16.162700983736958,,,,10.65189280842073,10.879957716873374,10.955906260422756,12.084321561867903,12.323306073781106,12.887300249554096,13.93566303819654,14.392295803708091,10.744070068084213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46649620921971086,11.375925911826108,-1.6153839566811812,46.003472591856834,-7.133457351196121,False,False,False,True,True,0.0,11.504010210030001,0.0,0.0,0.0,0.0,1,0.9107914553739933,0.9868443268918424,False,False,False,False,-0.22032810874747039,-0.19002580780869596,False,False,False,False,2116120,1391531.9042755142,False,False,False,False,1014952.0691666072,False,False,False,False
