date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_642,Gap_Up_aVWAP_552,Gap_Up_aVWAP_222,Gap_Down_aVWAP_870,Gap_Down_aVWAP_810,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_318,Gap_Down_aVWAP_186,Gap_Down_aVWAP_162,Gap_Down_aVWAP_48,Gap_Down_aVWAP_24,aVWAP_OB_bull_738,aVWAP_OB_bear_643,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05866556612385404,12.202898181762247,-1.7539791833766714,0.0,0.0,0.0,0.0,15.799202807295753,-34.172110773935756,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320788126187,False,False,False,False,-2428.0,-2108.7600753285587,False,False,False,False,12.763740724017666,False,False,False,False
2025-05-30 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05741134960133494,12.202898181762247,-1.7922968624979863,0.0,0.0,0.0,0.0,15.79920255422563,-34.177279369535235,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320775671364,False,False,False,False,-2428.0,-2113.7095315250153,False,False,False,False,12.56585327093212,False,False,False,False
2025-05-30 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056108565933864374,12.202898181762247,-1.8339121674136987,0.0,0.0,0.0,0.0,15.799202385512213,-34.181527983645665,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320769443954,False,False,False,False,-2428.0,-2118.582251966488,False,False,False,False,12.371033840375032,False,False,False,False
2025-05-30 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054753748483155056,12.202898181762247,-1.8792901785327842,0.0,0.0,0.0,0.0,15.799202273036602,-34.18501787516149,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320766330247,False,False,False,False,-2428.0,-2123.3794263546047,False,False,False,False,12.179234866105652,False,False,False,False
2025-05-30 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053342932694520055,12.202898181762247,-1.9289937122789353,0.0,0.0,0.0,0.0,15.79920219805286,-34.18788259530467,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320764773395,False,False,False,False,-2428.0,-2128.102225946006,False,False,False,False,11.990409519344324,False,False,False,False
2025-05-30 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051871549597455484,12.202898181762247,-1.9837113516133555,0.0,0.0,0.0,0.0,15.7992021480637,-34.190232621462656,False,True,False,True,False,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320763994968,False,False,False,False,-2428.0,-2132.751803838316,False,False,False,False,11.804511697338985,False,False,False,False
2025-06-02 14:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09922937301249106,12.202898181762247,6.773214400469386,0.0,0.0,0.0,0.0,43.849888448418575,-8.963818818123563,True,False,False,False,True,20.0,0,0.6497948016415867,1.3502051983584133,False,False,False,False,0.11825514946488432,-0.04645902908753268,False,False,False,False,-2428.0,-2137.3292952516754,False,False,False,False,11.621496012108922,False,False,False,False
2025-06-02 15:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1302603768064156,12.202898181762247,5.1596796717131115,0.0,0.0,0.0,0.0,62.55034598198849,6.1851303496672045,True,False,True,False,True,20.0,0,0.6497948016415867,1.3502051983584133,False,False,False,False,0.15515743935683313,0.05434920513465022,False,False,False,False,-2428.0,-2141.835817805913,False,False,False,False,11.441317779363047,False,False,False,False
2025-06-02 16:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1546528224620523,12.202898181762247,4.345874892795239,0.0,0.0,0.0,0.0,75.0173176710351,15.387048141003362,True,False,True,False,True,20.0,0,0.7058823529411763,1.4256965944272444,False,False,False,False,0.22844909813732556,0.14139915163598787,False,False,False,False,-2428.0,-2146.2724717934184,False,False,False,False,11.263933007589976,False,False,False,False
2025-06-02 17:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1752017627127113,12.202898181762247,3.8361589965269807,0.0,0.0,0.0,0.0,83.32863213039951,21.162807441097897,True,False,True,False,True,20.0,0,0.700787401574803,1.316535433070866,False,False,False,False,0.24143932764018297,0.19141923963808544,False,False,False,False,-2428.0,-2150.640340447784,False,False,False,False,11.089298387317264,False,False,False,False
2025-06-02 18:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,12.392644080996885,,,,,12.521906608867596,12.283791789364283,12.090166588578274,11.946617355896743,11.9631760271791,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19313790993027682,12.202898181762247,3.479906241505786,0.0,0.0,0.0,0.0,88.86950843664246,25.013473802355904,True,False,True,False,True,20.0,0,0.700787401574803,1.299212598425197,False,False,False,False,0.24143932764018297,0.21642928363913422,False,False,False,False,-2428.0,-2154.940490208284,False,False,False,False,10.91737128053715,False,False,False,False
2025-06-02 19:00:00+00:00,12.875,13.85,12.875,13.85,300.0,,,,,,,,,13.525,12.45513612950699,,,,,12.586166275179728,12.345106207805038,12.154384106618929,11.997958003541868,12.011385430599852,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2729015431474061,13.525,1.1909056880065076,0.0,0.0,0.0,0.0,92.57469754928255,27.82065102431308,True,False,True,False,True,20.0,0,0.7710843373493974,0.9939759036144582,False,False,False,False,0.34282820670798286,0.2796287451735585,False,False,False,False,-2128.0,-2154.5228081895502,False,False,False,False,15.399272500993938,False,False,False,False
2025-06-03 14:00:00+00:00,13.85,13.85,13.515,13.515,100.0,,,,,,,,,13.550416666666667,12.47629816955684,,,,,12.607920412572305,12.365866947459367,12.176025772943312,12.015427795058812,12.02783599823471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31213832403810426,13.550416666666667,-0.11346465313353493,0.0,0.0,0.0,0.0,87.99697981915737,27.82065102431308,True,False,True,False,True,20.0,0,0.930880713489409,0.9944258639910817,False,False,False,False,0.3428282148609177,0.31122848001723813,False,False,False,False,-2228.0,-2155.661989457929,False,False,False,False,16.71091168702504,False,False,False,False
2025-06-03 15:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,13.550416666666667,12.47629816955684,,,,,12.607920412572305,12.365866947459367,12.176025772943312,12.015427795058812,12.02783599823471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3460462006336093,13.550416666666667,-0.10234664215881766,0.0,0.0,0.0,0.0,84.94516799907393,27.82065102431308,True,False,True,False,False,20.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2945647141300479,False,False,False,False,-2228.0,-2156.7835090012168,False,False,False,False,16.45182778490062,False,False,False,False
2025-06-03 16:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,13.550416666666667,12.47629816955684,,,,,12.607920412572305,12.365866947459367,12.176025772943312,12.015427795058812,12.02783599823471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37606937015815883,13.550416666666667,-0.09417588742143951,0.0,0.0,0.0,0.0,82.91062678568497,27.82065102431308,True,False,True,False,False,20.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2862328311864528,False,False,False,False,-2228.0,-2157.8876406446084,False,False,False,False,16.196760687460298,False,False,False,False
2025-06-03 17:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,13.550416666666667,12.47629816955684,,,,,12.607920412572305,12.365866947459367,12.176025772943312,12.015427795058812,12.02783599823471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40307682633452274,13.550416666666667,-0.08786579717007428,0.0,0.0,0.0,0.0,81.55426597675898,27.82065102431308,True,False,True,False,False,20.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2820668897146553,False,False,False,False,-2228.0,-2158.9746539679477,False,False,False,False,15.945648118662463,False,False,False,False
2025-06-03 18:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,13.550416666666667,12.47629816955684,,,,,12.607920412572305,12.365866947459367,12.176025772943312,12.015427795058812,12.02783599823471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42764031994565976,13.550416666666667,-0.08281881996339079,0.0,0.0,0.0,0.0,80.650025437475,27.82065102431308,True,False,True,False,False,20.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2799839189787565,False,False,False,False,-2228.0,-2160.0448143715453,False,False,False,False,15.698428767985526,False,False,False,False
2025-06-03 19:00:00+00:00,13.515,13.7,13.515,13.7,100.0,,,,,,,,,13.568,12.49691625266146,,,,,12.629022458870914,12.386151761517615,12.197209425853496,12.032650606671616,12.044072487145877,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.457308193436075,13.568000000000001,0.28864560463741085,0.0,0.0,0.0,0.0,81.27336844773306,27.82065102431308,True,False,True,False,False,20.0,0,0.9336188436830835,1.0267665952890797,False,False,False,False,0.31344150704940643,0.2967127130140815,False,False,False,False,-2128.0,-2159.5479955440796,False,False,False,False,17.005429872357844,False,False,False,False
2025-06-04 14:00:00+00:00,13.7,14.25,13.7,14.12,67.0,,,,,,,,,13.62180482069371,12.514848909930446,,,,,12.64789494949495,12.403453207150369,12.214763271162127,12.046704952581663,12.057352126310164,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5024374641737894,13.621804820693708,0.9915565912775356,0.0,0.0,0.0,0.0,83.48060410372344,27.82065102431308,True,False,True,False,False,20.0,0,0.976053639846743,0.9185823754789274,False,False,False,False,0.3428282202048826,0.31977046660948205,False,False,False,False,-2061.0,-2158.0201196441712,False,False,False,False,17.78053948673989,False,False,False,False
2025-06-04 15:00:00+00:00,14.12,14.18,14.12,14.18,100.0,,,,,,,,,13.702493753123438,12.5431989200988,,,,,12.677837623762377,12.43072877846791,12.242277227722775,12.068741397288841,12.07819931918831,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.545255853655812,13.70249375312344,0.8757471261885466,0.0,0.0,0.0,0.0,85.14210891273703,27.82065102431308,True,False,True,False,False,20.0,0,1.0558712121212117,0.9327651515151518,False,False,False,False,0.3428282227633608,0.3312993446864214,False,False,False,False,-1961.0,-2154.9655441458117,False,False,False,False,19.05525980477493,False,False,False,False
2025-06-04 16:00:00+00:00,14.18,14.645,14.115,14.645,76.0,,,,,,,,,13.780829968595784,12.568085842263425,,,,,12.704384185199636,12.454494577450381,12.265952047765653,12.087608455755568,12.09607475562553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6050654197375224,13.815205136832663,1.3714134638983364,0.0,0.0,0.0,0.0,87.36894194077244,27.888024369728655,True,False,True,False,True,20.0,0,1.0499139414802063,0.8588640275387266,False,False,False,False,0.3428282255960328,0.33706378514122715,False,False,False,False,-1885.0,-2150.7800318334735,False,True,False,False,19.938123993848187,False,True,False,False
2025-06-04 17:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,13.780829968595784,12.568085842263425,,,,,12.704384185199636,12.454494577450381,12.265952047765653,12.087608455755568,12.09607475562553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.658022138787987,13.815205136832663,1.2610439896380055,0.0,0.0,0.0,0.0,88.85349729279605,30.082807030930653,True,False,True,False,True,20.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.3399460067155666,False,False,False,False,-1885.0,-2146.6594111848926,False,True,False,False,19.629005792393176,False,True,False,False
2025-06-04 18:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,13.780829968595784,12.568085842263425,,,,,12.704384185199636,12.454494577450381,12.265952047765653,12.087608455755568,12.09607475562553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7055355451041334,13.815205136832663,1.1761205639112953,0.0,0.0,0.0,0.0,89.84320086081179,31.77891333049361,True,False,True,False,True,20.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.3413871175027363,False,False,False,False,-1885.0,-2142.6026761277626,False,True,False,False,19.324680121193282,False,True,False,False
2025-06-04 19:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,13.780829968595784,12.568085842263425,,,,,12.704384185199636,12.454494577450381,12.265952047765653,12.087608455755568,12.09607475562553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7486427539039924,13.815205136832663,1.1083989778037058,0.0,0.0,0.0,0.0,90.50300323948895,33.14740472070599,True,False,True,False,True,20.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.34210767289632116,False,False,False,False,-1885.0,-2138.6088361877974,False,True,False,False,19.02507267745385,False,True,False,False
2025-06-05 14:00:00+00:00,14.645,14.645,14.17,14.17,100.0,,,,,,,,,13.845776986951366,12.597526342197693,,,,,12.735458604413829,12.482817412333738,12.29441438954826,12.110552597446922,12.117827421555248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7725587939374392,13.969438800819585,0.2596063895127391,0.0,0.0,0.0,0.0,81.06837061755888,38.61964749040098,True,False,True,False,False,20.0,0,1.0548926014319808,0.8695306284805094,False,False,False,False,0.2819500925133655,0.3120288827048433,False,False,False,False,-1985.0,-2136.2273038438,False,False,False,False,20.280497907260767,False,False,False,False
2025-06-05 15:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,13.845776986951366,12.597526342197693,,,,,12.735458604413829,12.482817412333738,12.29441438954826,12.110552597446922,12.117827421555248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7949037394269417,13.969438800819585,0.25230878813704216,0.0,0.0,0.0,0.0,74.77861553627218,32.78205098892711,True,False,True,False,False,20.0,0,1.1460674157303368,0.9403630077787383,False,False,False,False,0.2230445582364204,0.2675367204706318,False,False,False,False,-1985.0,-2133.8826944818807,False,False,False,False,19.966071583117188,False,False,False,False
2025-06-05 16:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,13.845776986951366,12.597526342197693,,,,,12.735458604413829,12.482817412333738,12.29441438954826,12.110552597446922,12.117827421555248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8158066974274896,13.969438800819585,0.24584402139973982,0.0,0.0,0.0,0.0,70.58544548208104,28.977442013129107,True,False,True,False,False,20.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.2452906393535261,False,False,False,False,-1985.0,-2131.574435652704,False,False,False,False,19.656520085704518,False,False,False,False
2025-06-05 17:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,13.845776986951366,12.597526342197693,,,,,12.735458604413829,12.482817412333738,12.29441438954826,12.110552597446922,12.117827421555248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8353759201269256,13.969438800819585,0.24008496576001603,0.0,0.0,0.0,0.0,67.78999877928695,26.374539209544096,True,False,True,False,False,20.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.23416759879497323,False,False,False,False,-1985.0,-2129.301963782119,False,False,False,False,19.351767836313748,False,False,False,False
2025-06-05 18:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,13.845776986951366,12.597526342197693,,,,,12.735458604413829,12.482817412333738,12.29441438954826,12.110552597446922,12.117827421555248,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8537031310918424,13.969438800819585,0.23493084642187895,0.0,0.0,0.0,0.0,65.92636764409089,24.477117666151187,True,False,True,False,False,20.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.2286060785156968,False,False,False,False,-1985.0,-2127.064724033559,False,False,False,False,19.051740427998805,False,False,False,False
2025-06-05 19:00:00+00:00,14.17,14.34,14.17,14.34,196.0,,,,,,,,,13.928318896374721,12.651035357624833,,,,,12.79141276281815,12.534623213936191,12.3467965600645,12.153301545874319,12.158412539045065,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8750916296939079,14.022607669810828,0.36269611023498227,0.0,0.0,0.0,0.0,66.85411936466164,24.477117666151187,True,False,True,False,False,20.0,0,1.1418975650713683,0.8295549958018474,False,False,False,False,0.2439321021839322,0.2362690903498145,False,False,False,False,-1789.0,-2121.823410482651,False,False,False,False,21.79512429733216,False,False,False,False
2025-06-06 14:00:00+00:00,14.34,14.34,14.11,14.11,98.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8896832465991805,14.032215219050936,0.08742974676256503,0.0,0.0,0.0,0.0,62.715641439192666,20.904800148803318,True,False,True,False,False,20.0,0,1.1269199676637023,0.8358932902182702,False,False,False,False,0.23653706082946263,0.23640307558963858,False,False,False,False,-1887.0,-2118.1827374519125,False,False,False,False,22.97659523845879,False,False,False,False
2025-06-06 15:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9022903939170214,14.032215219050936,0.08620814482063131,0.0,0.0,0.0,0.0,59.95665615554668,18.036092246815386,False,False,True,False,False,20.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.22240946571477874,False,False,False,False,-1887.0,-2114.598508964286,False,False,False,False,22.620368955691983,False,False,False,False
2025-06-06 16:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9139276441484399,14.032215219050936,0.08511043674747328,0.0,0.0,0.0,0.0,58.11733263311602,15.987301157238207,False,False,True,False,False,20.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21541266077734883,False,False,False,False,-1887.0,-2111.069849910576,False,False,False,False,22.26966556103009,False,False,False,False
2025-06-06 17:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9246316188788964,14.032215219050936,0.08412515791248418,0.0,0.0,0.0,0.0,56.89111695149558,14.434849059841142,False,False,True,False,False,20.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21191425830863386,False,False,False,False,-1887.0,-2107.5958987491717,False,False,False,False,21.92439942830094,False,False,False,False
2025-06-06 18:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9344343907576438,14.032215219050936,0.08324263502972615,0.0,0.0,0.0,0.0,56.07363983041529,13.188579060438016,False,False,True,False,False,20.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21016505707427638,False,False,False,False,-1887.0,-2104.1758072956964,False,False,False,False,21.58448625886992,False,False,False,False
2025-06-06 19:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,13.95058633831721,12.675025771826347,,,,,12.81618357487923,12.558053063193439,12.37070999115827,12.17310967528164,12.177242484526962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9433640541904895,14.032215219050936,0.08245467972151109,0.0,0.0,0.0,0.0,55.528655083028426,12.13906777646232,False,False,True,False,False,20.0,0,1.2800734618916434,0.8558310376492198,False,False,False,False,0.2084158558399189,0.20929045645709765,False,False,False,False,-1887.0,-2100.808740515918,False,False,False,False,21.24984306105798,False,False,False,False
2025-06-09 14:00:00+00:00,14.11,14.11,14.01,14.01,300.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9497049470685431,14.02569647923379,-0.01652774293978456,0.0,0.0,0.0,0.0,52.357330111736616,8.697561811145484,False,True,False,False,False,20.0,0,1.2569882777276824,0.7249774571686206,False,False,False,False,0.18499618155028347,0.19714331900369056,False,False,False,False,-2187.0,-2102.1450391125704,False,False,False,False,25.571550920576463,False,False,False,False
2025-06-09 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9553159705582135,14.02569647923379,-0.016430667671784825,0.0,0.0,0.0,0.0,50.24311346420874,6.368241724218024,False,True,False,False,False,20.0,0,1.282457879088206,0.8166501486620419,False,False,False,False,0.17201972567106583,0.18458152233737818,False,False,False,False,-2187.0,-2103.460619901523,False,False,False,False,25.175092766769076,False,False,False,False
2025-06-09 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9602099198040331,14.02569647923379,-0.016346924677672608,0.0,0.0,0.0,0.0,48.83363569919016,4.717040404085196,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.178300624004222,False,False,False,False,-2187.0,-2104.7558040890963,False,False,False,False,24.784781251005214,False,False,False,False
2025-06-09 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9643977114997336,14.02569647923379,-0.016275939943263665,0.0,0.0,0.0,0.0,47.89398385584444,3.481314481605125,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.1751601748376439,False,False,False,False,-2187.0,-2106.0309079016683,False,False,False,False,24.400521076571025,False,False,False,False
2025-06-09 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9678885117466519,14.02569647923379,-0.016217238910569063,0.0,0.0,0.0,0.0,47.26754929361395,2.504542739921277,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17358995025435486,False,False,False,False,-2187.0,-2107.2862426628826,False,False,False,False,24.022218424221087,False,False,False,False
2025-06-09 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9706898401475844,14.02569647923379,-0.016170437337022173,0.0,0.0,0.0,0.0,46.84992625212696,1.69498646988054,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17280483796271034,False,False,False,False,-2187.0,-2108.5221148696596,False,False,False,False,23.649780929271923,False,False,False,False
2025-06-10 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.97280765299709,14.02569647923379,-0.0161352341189256,0.0,0.0,0.0,0.0,46.57151089113564,0.9997729700038107,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17241228181688809,False,False,False,False,-2187.0,-2109.7388262670293,False,False,False,False,23.283117659050653,False,False,False,False
2025-06-10 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,13.9699489677569,12.737477052588876,,,,,12.879438717067584,12.619853906611189,12.434713435374151,12.227266731016728,12.228810949398179,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9742464077752815,14.02569647923379,-0.016111405809166826,0.0,0.0,0.0,0.0,46.38590065047475,0.38884246136762357,False,True,False,True,False,20.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17221600374397694,False,False,False,False,-2187.0,-2110.936673921804,False,False,False,False,22.92213909069328,False,False,False,False
