date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,Gap_Down_aVWAP_4,aVWAP_OB_bull_157,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_61,aVWAP_OB_bull_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,168.2102888601,170.4530927115,166.8938605125,168.5613364194,7613297,154.73812434567265,152.4992777937895,,,160.51333025723727,156.9944757891751,154.73812434567265,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.939698833887973,159.1689188291664,1.3028476087150578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97309477018287,4.957182010229012,True,False,True,False,True,7.18408034528202,0,1.079569701793544,0.9211284300424798,False,False,False,False,0.34282825075461176,0.32902892644761234,False,False,False,False,-61063747,-72920137.58282396,False,False,False,False,7362825.651807066,False,False,False,False
2023-12-15 00:00:00+00:00,170.2093096842,175.0362136254,168.0201380987,168.3663099976,10955884,155.02929026220477,152.75195151869534,,,161.83836993793577,157.47966159064865,155.02929026220477,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.030828994042941,160.15758068243852,1.4296648389938207,0.0,0.0,0.0,0.0,1.0,170.6578704545,170.4530927115,0.0,61.02022529611832,5.988658071134886,True,False,True,False,True,8.217823222599137,0,1.0806280236913115,0.885612620265662,False,False,False,False,0.3428282512072678,0.33592858882744003,False,False,False,False,-50107863,-71230339.46557774,False,False,False,False,7628978.12204358,False,False,False,False
2023-12-22 00:00:00+00:00,172.5496267466,173.632023388,170.6578704545,171.1064312248,6531402,155.21050229686853,152.90891798940982,,,162.5640985958395,157.77729026568596,155.21050229686853,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.156123540677486,160.7211951296969,1.6529104828426835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36760206306624,7.328982959242438,True,False,True,False,True,9.412183504071269,0,1.0815893561188965,0.9022723618713188,False,False,False,False,0.3428282512907432,0.3393784200590916,False,False,False,False,-43576461,-69181904.02368309,False,False,False,False,7547676.187077388,False,False,False,False
2023-12-29 00:00:00+00:00,174.6461607817,175.3287532582,171.3745925548,171.9352935177,3425261,155.31225820967802,152.99654194993448,,,162.95865427789988,157.94432947454024,155.31225820967802,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.380436262962457,161.03071779056987,1.8448019203765846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.843712307426046,8.79769775337391,True,False,True,False,True,10.467193266776665,0,1.0821631555040903,0.9299522081911792,False,False,False,False,0.34282825144210954,0.3411033357506006,False,False,False,False,-40151200,-67031481.503410265,False,False,False,False,7242312.09914573,False,False,False,False
2024-01-05 00:00:00+00:00,173.3492350762,176.9669752019,172.8226637372,173.3004784708,5848266,155.48897013006172,153.1487067499704,,,163.605592976721,158.23205573487223,155.48897013006172,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.624929563268588,161.54707422529086,1.5478386722106172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24955902859409,9.254531567804072,True,False,True,False,True,9.608115591174059,0,1.0622894440495934,0.915530292013691,False,False,False,False,0.34282825161555347,0.341965793683077,False,False,False,False,-45999466,-65473554.42908358,False,False,False,False,7139049.425134935,False,False,False,False
2024-01-12 00:00:00+00:00,176.8889646331,177.0644884128,172.2863410771,173.7295365989,6270111,155.6849954767785,153.3172864316276,,,164.28162516011682,158.54859525323533,155.6849954767785,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.954541795139246,162.09623733861767,1.859658001108456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42758736260758,10.485220774654849,True,False,True,False,True,11.388834030541066,0,1.076831056269055,0.9100915181882511,False,False,False,False,0.3366976206841246,0.33933170718360084,False,False,False,False,-39729355,-63566576.69359591,False,False,False,False,7074683.615865681,False,False,False,False
2024-01-19 00:00:00+00:00,179.8631175666,180.3311809791,175.6895521386,176.4989117894,6511352,155.91703388555646,153.5147509813068,,,165.08673771533228,158.9255500698336,155.91703388555646,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.346272107650382,162.74847135617276,2.050573715987474,0.0,0.0,0.0,0.0,1.0,178.3809167604,177.0644884128,0.0,66.94274528080463,12.035061452903307,True,False,True,False,True,12.840105999390186,0,1.1131795307417287,0.8947817850547107,False,False,False,False,0.3428282519105585,0.3410799795470797,False,False,False,False,-33218003,-61318534.197773986,False,False,False,False,7032955.348023779,False,False,False,False
2024-01-26 00:00:00+00:00,181.1892972353,181.7645276666,178.3809167604,179.902122851,6940336,156.17862513590575,153.7368452798841,,,165.95356781414085,159.34770690539236,156.17862513590575,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.735504013509528,163.45983497910896,2.0295866419123922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3126250492406,13.433262469478251,True,False,True,False,True,13.478742371270531,0,1.175869032483183,0.8733730259762051,False,False,False,False,0.3428282520738724,0.3419541158104761,False,False,False,False,-26277667,-58722914.40534628,False,False,False,False,7026094.655577573,False,False,False,False
2024-02-02 00:00:00+00:00,183.5296142977,184.2317094164,180.1264032361,180.9942708134,9264633,156.5499101249601,154.05145687492157,,,167.1219327591912,159.9418308680119,156.5499101249601,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.213939232886501,164.43221561513,2.072663841151387,0.0,0.0,0.0,0.0,1.0,182.5447308673,181.7645276666,0.0,69.78416965174554,14.922255472448896,True,False,True,False,True,14.596257696371396,0,1.2055282202320763,0.7986299016975436,False,False,False,False,0.3428282522200594,0.34239118401526775,False,False,False,False,-17013034,-55633293.63457989,False,False,False,False,7191912.310719975,False,False,False,False
2024-02-09 00:00:00+00:00,184.1634501688,185.7041589015,182.5447308673,183.2663286282,8058652,156.88268319986412,154.33374688650517,,,168.09935449974705,160.46724481059715,156.88268319986412,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.697697573549755,165.26115348385468,1.9491530377788746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96727319920716,16.129984385316774,True,False,True,False,True,14.897970305650762,0,1.2345347766777413,0.7535232894702442,False,False,False,False,0.34282825233974534,0.3426097181775065,False,False,False,False,-8954382,-52175596.476462856,False,False,False,False,7256115.250666644,False,False,False,False
2024-02-16 00:00:00+00:00,196.5281253151,197.6495272408,182.8177678579,183.3930958024,13631287,157.59151498012645,154.92739420021013,,,170.2453888588218,161.59621118616067,157.59151498012645,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.62950631239446,167.0607861841865,2.772220860018054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79999554825437,18.90222866400667,True,False,True,False,True,20.0,0,1.2209951328832418,0.6812333183431744,False,False,False,False,0.3428282526431633,0.3427189854103349,False,False,False,False,4676905,-47964300.07079894,False,False,False,False,7728350.195061708,False,False,False,False
2024-02-23 00:00:00+00:00,202.8762353469,203.4418119703,196.5086226729,196.9766860854,8353424,158.11628883591536,155.36376370352195,,,171.82557534807978,162.43233949348266,158.11628883591536,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.790394360434869,168.3859337946544,2.925288204776679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52242958466252,21.506003673997796,True,False,True,False,True,20.0,0,1.3231942733724835,0.6337480794312744,False,False,False,False,0.34282825297817154,0.3427736191942532,False,False,False,False,13030329,-43446179.39888791,False,False,False,False,7774651.958390471,False,False,False,False
2024-03-01 00:00:00+00:00,200.6724367798,204.563213896,198.5564001025,203.6758436765,8938020,158.668012550489,155.82483057680722,,,173.3623886024544,163.29565756696113,158.668012550489,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.725621015848569,169.70143532677514,2.433751674236831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38520288414365,22.309127396417153,True,False,True,False,True,20.0,0,1.3375350895001832,0.6333055598161731,False,False,False,False,0.3428282530210455,0.3428009361076494,False,False,False,False,4092309,-39924809.88785917,False,False,False,False,7860827.368880065,False,False,False,False
2024-03-08 00:00:00+00:00,202.5836957141,203.9196267039,200.7553230091,200.8674632016,7437255,159.128621061231,156.2110569978012,,,174.57204999821658,164.00627739756396,159.128621061231,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.62599618865409,170.75266471828672,2.336051658543535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23826486581338,23.14918202302212,True,False,True,False,True,20.0,0,1.3618196813712429,0.628706503581709,False,False,False,False,0.34282825304116477,0.3428145945744071,False,False,False,False,11529564,-36113374.785054795,False,False,False,False,7829451.6378519125,False,False,False,False
2024-03-15 00:00:00+00:00,206.0266771059,206.427907038,201.530553036,202.3886692922,6499758,159.54374018569322,156.55951841073508,,,175.62836226832508,164.6415478677323,159.54374018569322,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.531646975900713,171.67746913602082,2.363751887645215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25431463873144,24.179224737180903,True,False,True,False,True,20.0,0,1.35722678315362,0.6372140142774546,False,False,False,False,0.3428282530817882,0.34282142382809766,False,False,False,False,18029322,-32102804.652828515,False,False,False,False,7730955.812825846,False,False,False,False
2024-03-22 00:00:00+00:00,207.2499390941,208.4438427946,205.8700995714,206.0853936813,6953953,160.003970091671,156.94611249682563,,,176.7707891091797,165.3411275929009,160.003970091671,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.386900143671102,172.6831565432044,2.2465072385040146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11980443171942,25.08739468246398,True,False,True,False,True,20.0,0,1.3925274197004152,0.611093223627407,False,False,False,False,0.34282825315396387,0.34282483849103074,False,False,False,False,24983275,-27874206.1600264,False,False,False,False,7673400.04891282,False,False,False,False
2024-03-29 00:00:00+00:00,208.5906342332,209.9509015641,206.5551262848,207.0346449842,6976318,160.46813387526242,157.33701485989587,,,177.87795986196883,166.03932520639322,160.46813387526242,"rgba(38, 166, 154, 1.0)",1.0,215.2533,16.25924188302312,183.2136488757611,1.5607729769944545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89281411674739,25.929438794275043,True,False,True,False,True,20.0,0,1.434425125617063,0.5681816513842882,False,False,False,False,0.3428282531770795,0.34282654583405514,False,False,False,False,31959593,-23442072.888913333,False,False,False,False,7621764.341585945,False,False,False,False
2024-04-05 00:00:00+00:00,202.5036825798,208.9527197817,201.8480141541,208.0621850543,9267630,161.02165532339941,157.8079053310779,,,179.05925227305195,166.84958226434895,161.02165532339941,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.83231458036103,183.49475011004213,1.1293118589844078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38041792292708,25.929438794275043,True,False,True,False,True,19.952935117300818,0,1.4135420646114507,0.567929844323609,False,False,False,False,0.30565727974734797,0.3242419127907016,False,False,False,False,22691963,-20024736.897141974,False,False,False,False,7743680.316283283,False,False,False,False
2024-04-12 00:00:00+00:00,200.9770516185,203.9618108698,200.3213831928,202.3373189494,9087390,161.51834610066678,158.23455105713631,,,180.00772448625932,167.55718807656618,161.51834610066678,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.29096306460948,183.79418130075604,0.9937485988223096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8930998755824,30.927179192107957,True,False,True,False,False,18.907180321563494,0,1.372920455939077,0.6238606035972076,False,False,False,False,0.2613190459521827,0.29278047937144214,False,False,False,False,13604573,-17533676.904761087,False,False,False,False,7843214.366928966,False,False,False,False
2024-04-19 00:00:00+00:00,202.6406879225,203.5507948417,199.9984420279,202.9244847037,6389707,161.8630321717643,158.53171711989174,,,180.63736430467517,168.04215165234382,161.8630321717643,"rgba(38, 166, 154, 0.75)",-1.0,204.04507,17.78285155435937,191.2158998592764,0.6424609702386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4437918844543,29.52725419447917,True,False,True,False,False,19.58582213221423,0,1.3574687796135372,0.638676543611675,False,False,False,False,0.25528709737695776,0.27403378837419995,False,False,False,False,19994280,-14753828.245149154,False,False,False,False,7735547.154563857,False,False,False,False
2024-04-26 00:00:00+00:00,205.6058749819,209.4322384811,202.8070515529,203.2474258686,8641461,162.36413023282066,158.96255434910057,,,181.57825205778488,168.74920570860095,162.36413023282066,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.347618110886184,192.34701421074269,0.7226475224754346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.96960054190839,29.037374946782506,True,False,True,False,False,20.0,0,1.4069801033012128,0.6109083562503825,False,False,False,False,0.3100242110943232,0.29202899973426155,False,False,False,False,28635741,-11539786.07884181,False,False,False,False,7802651.883855423,False,False,False,False
2024-05-03 00:00:00+00:00,203.4333616908,208.0782342516,200.5268912068,206.2517573117,9394517,162.87250427444198,159.40320860872424,,,182.44967245009508,169.45007585347017,162.87250427444198,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.834250496172533,192.73841254487346,0.5678457525081748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58746785160594,27.639632610523762,True,False,True,False,False,19.26161505758292,0,1.3331135841895905,0.6541039676612211,False,False,False,False,0.2765770667725578,0.28430303325340966,False,False,False,False,19241224,-9259711.258186862,False,False,False,False,7920567.818384651,False,False,False,False
2024-05-10 00:00:00+00:00,206.9661423129,207.7490299853,203.7758750475,204.0694579247,6452473,163.2324253465172,159.71525793991435,,,183.06588721449856,169.94450150092385,163.2324253465172,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.410905653631332,193.2033524057096,0.7090235846165004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30923832174052,27.285727548529493,True,False,True,False,False,20.0,0,1.308552679992012,0.6762850416174471,False,False,False,False,0.29984135663523515,0.2920721949443224,False,False,False,False,25693697,-6670569.905728576,False,False,False,False,7811820.054059862,False,False,False,False
2024-05-17 00:00:00+00:00,205.9386022427,208.1306877257,203.7660889516,206.6040567643,9098165,163.72734070496497,160.14620823666036,,,183.87455167055873,170.61537727012018,163.72734070496497,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.914346981907745,193.73593912126788,0.6127573820280569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61042285363852,26.489431827884587,True,False,True,False,False,19.967314769609295,0,1.2865382581268037,0.6834746247928694,False,False,False,False,0.3030119310471162,0.2975420629957193,False,False,False,False,16595532,-4947154.949748682,False,False,False,False,7907104.864870243,False,False,False,False
2024-05-24 00:00:00+00:00,204.3434686101,205.9288161468,203.2376397727,205.6939498451,6974637,164.08634969580717,160.46094173848437,,,184.41874958115426,171.09266980563245,164.08634969580717,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.313558342149157,193.99114135604893,0.5096264809780143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33152927793012,25.129609911021973,True,False,True,False,False,18.845783201775497,0,1.2943594962666463,0.6981800257645875,False,False,False,False,0.27857462696794316,0.28805834498183125,False,False,False,False,9620895,-3868040.138656187,False,False,False,False,7838033.171176151,False,False,False,False
2024-05-31 00:00:00+00:00,206.222399024,206.7117038193,199.2351265472,203.5507948417,10516287,164.61000951186477,160.9224084705834,,,185.16998223672613,171.77814321745439,164.61000951186477,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.704865933543587,194.31646822205386,0.5750305672183829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85921834899884,24.54619771492837,True,False,True,False,False,19.631716969565286,0,1.2600199042090294,0.7099022403286693,False,False,False,False,0.24685621830833296,0.2674572816450821,False,False,False,False,20137182,-2089875.5357927657,False,False,False,False,8036422.343681621,False,False,False,False
2024-06-07 00:00:00+00:00,196.9941105848,204.2749659387,195.3500464726,202.5721852511,13333068,165.1698358357228,161.42497791048265,,,185.80385336956897,172.4741406458424,165.1698358357228,"rgba(38, 166, 154, 0.75)",0.0,0.0,20.846558878024833,198.0340420797458,-0.04988504342757607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63210679340808,20.391960362270197,True,False,True,False,False,13.42899050042833,0,1.183338056740264,0.7348483849949604,False,False,False,False,0.1802382082610565,0.2238477449530693,False,False,False,False,6804114,-1431061.4961044127,False,False,False,False,8428766.466371872,False,False,False,False
2024-06-14 00:00:00+00:00,200.0293227598,200.4615212573,195.3537208332,197.1807417541,6937828,165.45178814175767,161.67949260204225,,,186.1049669277896,172.81893846869946,165.45178814175767,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.05390275108722,197.8877258396833,0.10171971180051735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45103886677408,18.311591187480758,False,False,True,False,False,14.754289469999723,0,1.1776956749323912,0.7924634514769267,False,False,False,False,0.1418458378788737,0.1828467914159715,False,False,False,False,13741942,-307135.3112077896,False,False,False,False,8318326.579973955,False,False,False,False
2024-06-21 00:00:00+00:00,205.2844635807,206.0899244168,198.4969826326,199.1943938444,6856535,165.7644377340734,161.9590362418223,,,186.49510426961393,173.21103920419625,165.7644377340734,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.281642516006574,198.2693331887521,0.3296329400642635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18964833859016,18.065646805676863,False,False,True,False,False,16.96139832627966,0,1.1792054051977205,0.7519418530633836,False,False,False,False,0.2208226863684339,0.20183473889220271,False,False,False,False,20598477,1241428.563696491,False,False,False,False,8210045.722198106,False,False,False,False
2024-06-28 00:00:00+00:00,209.5573350893,210.5985405604,205.4907401363,206.2765555862,9727723,166.26017641304318,162.39890159958114,,,187.18324573274236,173.8446067354339,166.26017641304318,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.543843058422,199.2520549362958,0.47833991944049375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92372457584799,18.065646805676863,False,False,True,False,False,18.67346264399974,1,1.2201017178172158,0.7331268861641851,False,False,False,False,0.3382388585563025,0.27003679872425257,False,False,False,False,30326200,3395856.077496751,False,False,False,False,8322466.261294543,False,False,False,False
2024-07-05 00:00:00+00:00,206.6007044592,210.6967674916,204.0173361678,210.6672994122,5745504,166.53780122879394,162.64681308047204,,,187.54374726241335,174.19312196343034,166.53780122879394,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.712222938388237,199.59278626248286,0.3227637361961127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.321670016867444,18.065646805676863,False,False,True,False,False,16.762209724888145,1,1.1961085463991512,0.7484114652986933,False,False,False,False,0.3231905759320634,0.29661368732815796,False,False,False,False,24580696,4965103.479163658,False,False,False,False,8131580.167865317,False,False,False,False
2024-07-12 00:00:00+00:00,209.9600655074,210.5713317004,205.3433997395,206.6203498455,6172801,166.84291756571577,162.9191183737842,,,187.94578579823906,174.57642951789572,166.84291756571577,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.89668285595799,199.99770176972166,0.4549713672711677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63369436549556,18.065646805676863,False,False,True,False,False,18.108027057064987,1,1.208304859509606,0.7507219971987521,False,False,False,False,0.3356048127479815,0.3161092500380697,False,False,False,False,30753497,6875354.851077462,False,False,False,False,7986485.414690109,False,False,False,False
2024-07-19 00:00:00+00:00,218.8496027838,221.0105952709,209.7439662586,209.9698882005,7520014,167.27794683943506,163.30318823576349,,,188.59491687151257,175.13785403252626,167.27794683943506,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.312093784605647,207.94706541790205,0.48863802165533304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50036400417406,18.065646805676863,False,False,True,False,False,20.0,0,1.2057888794011278,0.7144212779351982,False,False,False,False,0.34282825231748454,0.32946875117777713,False,False,False,False,38273511,9201144.195442094,False,False,False,False,7951931.976564915,False,False,False,False
2024-07-26 00:00:00+00:00,193.4677637536,219.5666593818,193.104422335,217.7691065403,9878732,167.6732534444909,163.66437195835974,,202.04628182346667,188.98451676918685,175.60266564691233,167.6732534444909,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.216009464088685,204.9893400091706,-0.5186159230889232,1.0,219.56667,193.10442,0.0,0.0,0.0,0.0,0.0,60.19954966950094,15.011860062395684,False,False,True,False,False,7.356457284211089,1,1.0683227718826187,0.7684712357249879,False,False,True,False,0.15139103691370104,0.24042989404573908,False,False,True,False,28394779,10622894.921705643,False,False,False,False,8094657.9042267725,False,False,False,False
2024-08-02 00:00:00+00:00,204.0762723266,205.2058820357,193.9294303304,194.7643592458,8924820,168.01281711537558,163.9767875984552,,201.58315521962018,189.2927048082247,175.9940056302017,168.01281711537558,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.193140528506373,204.08604314395373,-0.00044026294256054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3695702623921,13.343157084463044,False,False,True,False,False,11.32455671955426,1,1.0579092691565866,0.8676671666701651,False,False,False,False,-0.0038689935153083913,0.11828045026521534,False,False,False,False,37319599,12600428.557134854,False,False,False,False,8156151.392802567,False,False,False,False
2024-08-09 00:00:00+00:00,201.6205990458,204.8326196971,196.6994297911,203.4279745805,8247088,168.32033096570962,164.2607249311521,,201.42087820450294,189.56338677072984,176.3448112824261,168.32033096570962,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.07907056877573,203.62569972079132,-0.09081454170570673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58571707396322,11.702623339269536,False,True,True,False,False,10.144767715750696,1,1.0582482048693542,0.8810014987770539,False,False,False,False,-0.05358486119400778,0.03234779453560378,False,False,False,False,29072511,13820582.8121619,False,False,False,False,8162887.437780155,False,False,False,False
2024-08-16 00:00:00+00:00,201.7581167495,204.1744992578,199.0716101803,202.0920883157,8932737,168.65317742885478,164.56847986956018,,201.48224397063407,189.8578700578371,176.72308562604954,168.65317742885478,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.937960194329477,203.3876768855675,-0.07428038530622783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33694430427465,10.551920118754992,False,True,True,False,False,10.195377900278569,1,1.0732205995290263,0.9452855617397575,False,False,False,False,-0.1919551167633653,-0.07980366111388076,False,False,False,False,38005248,15612039.492742501,False,False,False,False,8219913.331277921,False,False,False,False
2024-08-23 00:00:00+00:00,206.2569101999,207.0918391154,201.8366982945,202.0527975432,5712006,168.8840769380705,164.78039257539973,,201.9726228734068,190.09076677757906,176.99121415858818,168.8840769380705,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.914283223829212,203.56495982429666,0.12283999198642101,0.0,0.0,0.0,0.0,1.0,204.5772296759,204.1744992578,140.0,55.27954944914724,10.49126454625246,False,True,True,False,False,11.840665459800455,1,1.011519207307099,0.9606374659916314,False,False,False,False,-0.0824777712238858,-0.08114071616888328,False,False,False,False,43717254,17693907.234020833,False,False,False,False,8034142.417849926,False,False,False,False
2024-08-30 00:00:00+00:00,208.2803849833,208.3294984489,204.5772296759,207.2882929779,5053030,169.0970715530212,164.97523612085408,,202.52277310328085,190.31767361591616,177.2408207687276,169.0970715530212,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.9216242780369,203.8305798716033,0.20298701662152446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60535615577178,10.49126454625246,False,True,True,False,False,12.568139955769684,1,1.0156451642167161,0.9594606180561793,False,False,False,False,-0.007143783757258512,-0.044142249963070895,False,False,False,False,48770284,19995861.06853781,False,False,False,False,7813319.275786969,False,False,False,False
2024-09-06 00:00:00+00:00,201.0999963103,208.7518742532,201.001769379,208.3196757558,7152113,169.36752941851958,165.2256489438376,,202.66808389552307,190.5646889270075,177.54711736588598,169.36752941851958,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.924651408719054,203.66867892826025,-0.11715956482385459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.256357563010454,9.344717005752926,False,True,True,False,False,9.062195462583336,1,0.9834012581543938,0.9549808365084573,False,False,False,False,-0.06680429134348384,-0.05547327065327737,False,False,False,False,41618171,21597513.65605353,False,False,False,False,7764341.033136083,False,False,False,False
2024-09-13 00:00:00+00:00,205.0978324114,206.266732893,200.4909893366,202.033152157,8793471,169.6974888288339,165.531756559255,,202.84814537116964,190.86355363526494,177.91879542156374,169.6974888288339,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.975461543344423,203.74546319982514,0.0615399685193159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06877815542627,9.044063043205732,False,True,True,False,False,10.528676505694644,1,0.9763211259786789,0.9830075996838109,False,False,False,False,-0.12392828987570825,-0.08970078026449281,False,False,False,False,50411642,23731893.533382893,False,False,False,False,7840572.88253341,False,False,False,False
2024-09-20 00:00:00+00:00,201.203881736,208.0454052012,197.4479445022,205.6005956632,7931685,169.97508579743504,165.79157066189816,,202.7789946732429,191.0879674488726,178.22362730739488,169.97508579743504,#000000,0.0,0.0,21.974970181548724,203.0986910435915,-0.08622579652838223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09926843895481,7.963261856838685,False,True,False,False,False,8.678991429739362,1,0.9379812230696185,0.9849990919771738,False,False,False,False,-0.14825838580077857,-0.1189795830326357,False,False,False,False,42479957,25120638.97535453,False,False,False,False,7847321.9282716755,False,False,False,False
2024-09-27 00:00:00+00:00,202.5938742555,206.0343521941,200.9910452927,201.5094829282,7143479,170.22850094305892,166.02860818639456,,202.81825614612993,191.2996433666722,178.50257310708747,170.22850094305892,#000000,0.0,0.0,21.975845659185136,203.2008520949849,-0.02762022672065876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.694816078003726,7.419720555583872,False,True,False,False,False,9.19734417673044,1,0.9536233743247579,1.0037196010844287,False,False,False,False,-0.11879708127110863,-0.11888833215187217,False,False,False,False,49623436,26935660.97718012,False,False,False,False,7795185.415066366,False,False,False,False
2024-10-04 00:00:00+00:00,205.1372648233,206.2709466655,202.406570299,202.406570299,5397030,170.42542353823373,166.21237416435252,,202.93420130966064,191.47294375382938,178.72092415329686,170.42542353823373,#000000,0.0,0.0,22.007704129011895,203.41407075692393,0.07829958346742982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93779232970365,7.419720555583872,False,True,False,False,False,10.143799895983403,1,0.9857314534596548,0.9971461036605763,False,False,False,False,-0.08725376247869521,-0.10307104731528369,False,False,False,False,55020466,29016016.904796407,False,False,False,False,7617544.273209598,False,False,False,False
