date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_847,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_795,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_544,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_371,aVWAP_peak_367,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_171,aVWAP_peak_167,aVWAP_peak_161,aVWAP_valley_858,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_761,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_OB_bull_882,aVWAP_OB_bull_858,aVWAP_OB_bull_840,aVWAP_OB_bull_825,aVWAP_OB_bull_778,aVWAP_OB_bull_753,aVWAP_OB_bull_580,aVWAP_OB_bull_564,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_150,aVWAP_OB_bull_132,aVWAP_OB_bear_809,aVWAP_OB_bear_242,aVWAP_OB_bear_233,aVWAP_OB_bear_209,aVWAP_OB_bear_171,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,161.245,161.6,160.385,160.78,49724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.61082145426943,161.48252795202694,160.48267017978313,159.01989739930275,159.01989739930275,158.28641519954016,158.00486532944024,156.5655192632586,155.6479780984632,155.14145595595414,155.30497467515582,157.00532808267508,157.1913389002886,157.58196909119604,158.13003989966336,158.80512908663485,159.088412189069,159.4708770263429,159.70149537910257,160.25398182319617,160.6194911761402,161.21913356589044,162.66847677248535,163.34952616713204,163.74076760251145,163.92064027002448,164.54752990696983,164.54752990696983,164.72231406556713,165.12778301005244,165.29122072165424,165.52465660196822,165.9380802507926,166.50572276334893,166.88531961406355,167.7290235340566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.49449154597988,157.9759619774868,157.97813486101361,157.04569075675428,155.78468790596867,,,,,,,,,159.49449154597988,157.04569075675428,169.0362190889175,170.01604422811923,,162.66847677248535,163.34952616713204,164.72231406556713,166.50572276334893,167.7290235340566,159.9215853884615,159.5590767721155,157.65579340944066,"rgba(38, 166, 154, 0.75)",4.175942791535795,157.84507600258314,0.7028170987796212,56.95328635167814,12.646387854194323,True,False,True,False,False,4.365160606300126,156.3161,159.6113,0.0,0.0,0.0,0.0,0,0.9509472382822447,0.9945638340423989,False,False,False,False,0.16887997766552967,0.19668560389513634,False,False,False,False,-2044170.0,-2186640.9992781756,False,False,False,False,65279.23856153919,False,False,False,False
2025-04-28 17:00:00+00:00,160.78,161.265,160.3,161.145,31320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.4781396583593,161.46976142787872,160.49081954093663,159.05122119011813,159.05122119011813,158.31156414624513,158.02533910807446,156.59019996661053,155.67423100645252,155.16575067832002,155.32751497582424,157.0165869621473,157.2019281612609,157.5911531811021,158.1371924424971,158.8099008552416,159.09238160528258,159.47385014076696,159.70393340438977,160.25524978779123,160.62003019582818,161.2185688455186,162.6656610562988,163.34575197430004,163.73646542918547,163.91610147011966,164.5422082247459,164.5422082247459,164.7167804045149,165.1217728427684,165.28502657586748,165.51820707360224,165.93118278121253,166.4982380528765,166.8774441622138,167.72030562717822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.51904377640005,158.01589542159414,158.0007485676152,157.06963449841575,155.8109288796434,,,,,,,,,159.51904377640005,157.06963449841575,169.0261895410463,170.0051435993683,,162.6656610562988,163.34575197430004,164.7167804045149,166.4982380528765,167.72030562717822,159.9234582939563,159.55853327854263,157.6832502287337,"rgba(38, 166, 154, 0.5)",4.20201376862253,157.85381151002193,0.783240767689577,54.46826942570092,10.616755046419208,False,False,True,False,False,4.863965240971041,156.3992,159.57907500000002,0.0,0.0,0.0,0.0,0,0.9546854217152855,0.9840387733906678,False,False,False,False,0.16134187839493355,0.17901374114503493,False,False,False,False,-2012850.0,-2183946.5651808395,False,False,False,False,64752.73873887967,False,False,False,False
2025-04-28 18:00:00+00:00,161.15,161.645,160.44,161.14,43082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.32637628494732,161.45814466723363,160.50598266511793,159.09648355387816,159.09648355387816,158.34761783974432,158.05468557027285,156.62502712696443,155.71108894231497,155.19982621848726,155.3591707063081,157.03264753499045,157.21706681099496,157.60435409597295,158.14757786333018,158.81696462375606,159.09832832570072,159.4784083912366,159.70774858213636,160.25744571517356,160.62121555900978,161.21821656521163,162.66217841515626,163.34094295553905,163.73092616352966,163.91023489421522,164.53525750681226,164.53525750681226,164.70953624184844,165.1138687820862,165.2768674731015,165.5096937460272,165.92204872589,166.48829002233558,166.86695527608407,167.70865116100643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5554698328359,158.07224019616638,158.0330957205678,157.1035418697955,155.84779003529977,,,,,,,,,159.5554698328359,157.1035418697955,169.01272452702904,169.99047385687632,,162.66217841515626,163.34094295553905,164.70953624184844,166.48829002233558,167.70865116100643,159.93234982422524,159.5638501577546,157.72242753093306,#000000,4.216798238873784,157.86860240600765,0.7758013091150534,52.79893763776721,9.159862848099486,False,False,False,False,False,4.8560826210939965,156.4727,159.5451,0.0,0.0,0.0,0.0,0,0.9566326995643223,0.9803671363727512,False,False,False,False,0.17067753766239144,0.17484563940371317,False,False,False,False,-2055932.0,-2181961.843240051,False,False,False,False,64416.758293315645,False,False,False,False
2025-04-28 19:00:00+00:00,161.16,162.785,160.685,162.515,55317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.995,163.2265164293595,161.4776909062667,160.55400752876446,159.1773962849344,159.1773962849344,158.40771160683022,158.10277667092345,156.67804239264643,155.76567467989642,155.24976869163683,155.40576921018132,157.0577348395209,157.24092625204835,157.62561238537566,158.16496253690124,158.82963925164358,159.10944131926433,159.4875739111802,159.71589157353068,160.26340160114913,160.62579592104674,161.22065619959926,162.6603080920201,163.3372929221794,163.72629951685295,163.90517043787509,164.52873561186894,164.52873561186894,164.70262071884406,165.10606664608417,165.26872114286132,165.50106821355047,165.9125874419871,166.477731965965,166.8556734964405,167.69581376193648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.62666025176043,158.1628682219106,158.08590805036994,157.156138500493,155.90256734498274,,,,,,,,,159.62666025176043,157.156138500493,168.99749836376694,169.97364494834883,,162.6603080920201,163.3372929221794,164.70262071884406,166.477731965965,167.69581376193648,160.4246919884913,160.26481196400164,157.7868284739033,"rgba(38, 166, 154, 0.5)",4.253778288734785,157.90139770027685,1.0845892725394908,54.91667722405705,9.159862848099486,False,False,True,False,False,6.746472717584997,156.6218,159.51935,0.0,0.0,0.0,0.0,0,0.9615775896522915,0.9717327326236244,False,False,False,False,0.1956917807372292,0.1852687100704712,False,False,False,False,-2000615.0,-2179150.264275089,False,False,False,False,64275.676769388265,False,False,False,False
2025-04-29 14:00:00+00:00,159.995,162.685,159.995,162.205,44071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.8324112904308,163.1363998104699,161.48193738807802,160.58092152204836,159.23071929414905,159.23071929414905,158.44943874243185,158.13672772838828,156.71667475859823,155.8059689064978,155.28690093005272,155.44038844709286,157.076070140477,157.2583121856798,157.64099313415366,158.1773856193139,158.83850363378025,159.11711688197207,159.4937675829349,159.72130064219218,160.2671189114971,160.62845189618153,161.22167373634758,162.65800840283654,163.33360858849974,163.72185415971413,163.90038388278916,164.52281507410476,164.52281507410476,164.69639359421782,165.099149255791,165.26153617378594,165.4935109916815,165.90437976072826,166.46867068821788,166.84604742934985,167.68497226402994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.62833333333333,159.67214034430157,158.22550156139224,158.1231333697515,157.19412505976328,155.94292986076968,,,,,,,,,159.67214034430157,157.19412505976328,168.9847821836329,169.9596741594759,,162.65800840283654,163.33360858849974,164.69639359421782,166.46867068821788,167.68497226402994,160.84919778462,160.25990938376816,158.4643605882186,"rgba(38, 166, 154, 0.5)",4.288415404863017,157.9234356390631,0.9984024299702118,55.413948272884895,9.159862848099486,False,False,True,False,True,6.24276450721851,156.7705,159.484225,0.0,0.0,0.0,0.0,0,0.9592673542746704,0.9721464568920362,False,False,False,False,0.18139605320753407,0.18333238163900262,False,False,False,False,-2044686.0,-2177065.5469995057,False,False,False,False,63962.425966762086,False,False,False,False
2025-04-29 15:00:00+00:00,162.185,162.285,160.76,161.365,48396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.71372958732567,163.03923207201478,161.48157895515095,160.6047256632909,159.28297019215964,159.28297019215964,158.49181158386872,158.17160836399572,156.757064275809,155.8483981086679,155.32617658688832,155.4770025808523,157.09534164739813,157.27656026058892,157.6570823970435,158.19030436889778,158.84762467573015,159.1249639381772,159.5000264722939,159.72671515261788,160.27070565433144,160.6308930620625,161.2223525088578,162.65510829152467,163.32920697944004,163.71662664045397,163.89478603498975,164.51598716783988,164.51598716783988,164.68923295056442,165.09123955921586,165.25333626995896,165.48490746502202,165.89507035403295,166.458434873249,166.83519791166904,167.67280128994548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.54546376905634,159.715906410731,158.2886427910419,158.1613145873072,157.2336397597467,155.98538665631153,,,,,,,,,159.715906410731,157.2336397597467,168.9705690720148,169.94409556429588,,162.65510829152467,163.32920697944004,164.68923295056442,166.458434873249,167.67280128994548,160.8333221052361,160.25857832624575,158.48839232903245,"rgba(38, 166, 154, 0.5)",4.3098366349319575,157.94584310906686,0.7933379337908786,53.41619977276812,9.159862848099486,False,False,True,False,True,4.88179209009655,156.8854,159.446,0.0,0.0,0.0,0.0,0,0.9655807237613937,0.9707788105766633,False,False,False,False,0.18799158610015534,0.185661983869579,False,False,False,False,-2093082.0,-2175763.4765033894,False,False,False,False,63721.08602929291,False,False,False,False
2025-04-29 16:00:00+00:00,161.365,162.085,161.245,161.34,35002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6836533432539,162.97923906140414,161.48317491002254,160.62280891557856,159.32070421596944,159.32070421596944,158.52259446350752,158.19703498566008,156.78637989092573,155.87915769272044,155.35466919657486,155.50358651463392,157.10944863775282,157.28993052702145,157.6688974011621,158.19982998804562,158.85439880479944,159.13081526016242,159.50472657474816,159.73080394968883,160.27347293471334,160.6328312520453,161.22301211097763,162.6531723624638,163.32618427944135,163.71300624568994,163.890897612695,164.51120790955082,164.51120790955082,164.6842127412653,165.0856767868285,165.24756317348448,165.4788417544214,165.88849311597295,166.4511861527466,166.82750465184935,167.6641509754909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.54853999796032,159.7477544436942,158.33400184588902,158.18909962624133,157.2623417483573,156.0161677821723,,,,,,,,,159.7477544436942,157.2623417483573,168.96044140628263,169.93297892481746,,162.6531723624638,163.32618427944135,164.6842127412653,166.4511861527466,167.6641509754909,160.83832238798158,160.2662392639207,158.5163175740524,#000000,4.324144400083632,157.96280207814075,0.7810095152682531,52.01632207823863,7.973370474329997,False,False,False,False,False,4.841173374340176,157.06529999999998,159.420925,0.0,0.0,0.0,0.0,0,0.9728382484035879,0.9690359670347668,False,False,False,False,0.19315275737407353,0.18940737062182628,False,False,False,False,-2128084.0,-2175024.259813414,False,False,False,False,63275.828881551926,False,False,False,False
2025-04-29 17:00:00+00:00,161.355,162.75,161.02,162.32,39422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.7450988263249,162.93786265768247,161.49595906650546,160.65228512598114,159.37041608835565,159.37041608835565,158.56182695163287,158.2291896882236,156.8222054835617,155.91626236938575,155.3888748175962,155.5355700517918,157.12691032217953,157.30654898428895,157.6837286662066,158.2119978513185,158.86331722812284,159.13865117663312,159.51120973571747,159.73657541686998,160.27771986071684,160.63611797698803,161.22480138183286,162.6519378223127,163.32369955548754,163.70983505281296,163.8874185495072,164.50670297777035,164.50670297777035,164.67943062753847,165.08027001022555,165.2419137017535,165.47285422016554,165.8819159893896,166.4438347461081,166.81964241383088,167.65519035929492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.66226761778648,159.79137710127696,158.39088973045105,158.22417648012257,157.29772840272756,156.0533583257539,,,,,,,,,159.79137710127696,157.29772840272756,168.94979503719665,169.9211992453825,,162.6519378223127,163.32369955548754,164.67943062753847,166.4438347461081,167.65519035929492,160.8782103215336,160.29538181163272,158.56996627635309,"rgba(38, 166, 154, 0.5)",4.358813120541153,157.98616746038402,0.9942689488550309,53.69147239882316,7.973370474329997,False,False,True,False,False,6.239717055042206,157.2543,159.40605,0.0,0.0,0.0,0.0,0,0.9718772826880939,0.9733564645726811,False,False,False,False,0.20114098961456597,0.19527418011819614,False,False,False,False,-2088662.0,-2173685.3100488647,False,False,False,False,62906.00207718678,False,False,False,False
2025-04-29 18:00:00+00:00,162.315,162.685,161.89,162.075,36560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.81172422143905,162.9098414140706,161.51125354634527,160.6820958848346,159.41803904442503,159.41803904442503,158.59935135270746,158.25997259640985,156.85617072204494,155.9513139107065,155.42116820030353,155.56579724773397,157.1436062260592,157.32246211564498,157.69798020088612,158.2237617903987,158.87202844463562,159.14634717577934,159.51763592865245,159.7423355904228,160.2820577709634,160.6395586505516,161.22683672288406,162.65113959370555,163.32173498300025,163.70723036904033,163.88452675793104,164.50285347789185,164.50285347789185,164.675322447817,165.0755786440921,165.23699554320024,165.46761998765632,165.87613098728528,166.4373262671391,166.81265723635062,167.64718062953563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.76189273256625,159.8336196290424,158.44473155703676,158.2577066872459,157.33135586690503,156.0885045759319,,,,,,,,,159.8336196290424,157.33135586690503,168.94021633275938,169.9105637785885,,162.65113959370555,163.32173498300025,164.675322447817,166.4373262671391,167.64718062953563,160.91831318964353,160.3262896380821,158.61963517478804,"rgba(38, 166, 154, 0.5)",4.388535208843742,158.00916993858488,0.9264663191539818,54.01844657969566,7.973370474329997,False,False,True,False,False,5.82868738038227,157.4183,159.3916,0.0,0.0,0.0,0.0,0,0.9691104165524305,0.9731863793387076,False,False,False,False,0.2158224232471738,0.20554830168268495,False,False,False,False,-2125222.0,-2172933.94090082,False,False,False,False,62497.536928703266,False,False,False,False
2025-04-29 19:00:00+00:00,162.075,162.645,161.75,162.04,69393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.88219879368157,162.8573107290672,161.5357921896808,160.7331610775898,159.50197611007437,159.50197611007437,158.6671262277334,158.31607707859195,156.91862989555304,156.01603345165,155.48099258144816,155.62181418181711,157.17455317593743,157.35194605706067,157.7243603016836,158.2455040218175,158.88808733692645,159.1605107773385,159.5294279781941,159.75288092054728,160.28993517704123,160.6457533203759,161.23039898324168,162.64938394294788,163.3177846357062,163.70207493531672,163.87883074188167,164.49535445325546,164.49535445325546,164.6673362676132,165.0664941454536,165.2274839780765,165.45751325681607,165.8649867367537,166.42481892987288,166.79925127197606,167.6318426265133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.8593292259802,159.90758728861616,158.5410022564279,158.31869981349772,157.39301638333026,156.15335615677046,,,,,,,,,159.90758728861616,157.39301638333026,168.9219171568859,169.89027030851088,,162.64938394294788,163.3177846357062,164.6673362676132,166.42481892987288,167.6318426265133,160.97241644059557,160.37445228956167,158.69549852077043,"rgba(38, 166, 154, 0.5)",4.413561759552859,158.0510101401512,0.9038028869121177,54.11557757316362,7.973370474329997,False,False,True,False,False,5.769117600177228,157.579,159.380725,0.0,0.0,0.0,0.0,1,0.9684777037416713,0.9743538112323357,False,False,False,False,0.2125318711477746,0.20904008641522978,False,False,False,False,-2194615.0,-2173270.08135197,False,False,False,False,62604.44333290942,False,False,False,False
2025-04-30 14:00:00+00:00,157.53,159.255,157.38,158.98,53272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.41518518761268,162.64099376473143,161.44926543401206,160.67588040102027,159.4797311621311,159.4797311621311,158.66526361904602,158.31851406201116,156.93318233884293,156.03610571698036,155.50173370350618,155.64075352052103,157.181000751124,157.35748830734977,157.7280503110241,158.2467451998275,158.88677487528386,159.1582628969412,159.52602488598805,159.748802386482,160.28426763068032,160.63911712719414,161.22240463383145,162.63846579331326,163.3054989276764,163.6890261789431,163.86543968679274,164.48084532325387,164.48084532325387,164.6525218221733,165.0509956520475,165.21172445594812,165.4413936281968,165.84822555316418,166.4072166638699,166.7810771163209,167.61242391435886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.53833333333333,161.31683485835308,159.87475528435192,158.54094999375715,158.32131387378274,157.40416939992994,156.1728013088475,,,,,,,,,159.87475528435192,157.40416939992994,168.9004950615122,169.86754204579327,,162.63846579331326,163.3054989276764,164.6525218221733,166.4072166638699,167.61242391435886,160.67387242819322,160.26557059908697,158.59559400747938,"rgba(239, 83, 80, 1.0)",4.412354275467256,158.00879244484358,0.2201109644699967,47.03381464520708,2.292186688272821,False,True,False,True,False,0.7862623968907023,157.69060000000002,159.347,0.0,0.0,0.0,0.0,0,0.9604227365677993,0.9781212110244488,False,False,False,False,0.07397744907359446,0.14150876774441212,False,False,False,False,-2247887.0,-2174426.932803877,False,False,False,False,62459.75428898833,False,False,False,False
2025-04-30 15:00:00+00:00,158.98,159.645,158.885,159.25,51045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.16081056531584,162.48616541457935,161.39034032641652,160.64133727514078,159.4749760623625,159.4749760623625,158.67339251430806,158.32830281951922,156.95304301884028,156.06050267212538,155.52600629738905,155.66313446383018,157.19037632022298,157.36596646571647,157.73467604122516,158.25084376777193,158.8881120563869,159.15861388442357,159.52515250032465,159.74723461809788,160.28110183450244,160.63496840027886,161.2168365439643,162.6298901606327,163.2955590723285,163.67832782988324,163.85440103090824,164.4686892059304,164.4686892059304,164.6400612783159,165.03785190323126,165.19831874721683,165.4276255724867,165.83381532882856,166.3919639048791,166.76525568996854,167.59536827876718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.8914634559404,161.03846266360168,159.8609481173875,158.55419327308218,158.3318982863121,157.42132577980246,156.19673260555106,,,,,,,,,159.8609481173875,157.42132577980246,168.88147506030958,169.8472309729558,,162.6298901606327,163.2955590723285,164.6400612783159,166.3919639048791,167.59536827876718,160.61806298509305,160.2037876300006,158.6135748830968,"rgba(239, 83, 80, 1.0)",4.414945254879785,158.03057690152602,0.276203447172118,43.1564251696466,-1.253266007355883,False,True,False,True,False,1.1962095342647778,157.8096,159.3207,0.0,0.0,0.0,0.0,0,0.9624900239425382,0.9795581513458609,False,False,False,False,0.10735374789975399,0.12443125782208306,False,False,False,False,-2196842.0,-2174774.453225523,False,False,False,False,62282.78135427533,False,False,False,False
2025-04-30 16:00:00+00:00,159.245,159.375,158.72,159.21,40085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.9861443659364,162.36867954325743,161.3429673398128,160.61239385884573,159.46873803646992,159.46873803646992,158.6779405196471,158.33456599779242,156.96734906062164,156.07846861911125,155.5440496201298,155.67975167438718,157.1971210315964,157.37201932299996,157.7393031629579,158.25353780746477,158.8887112081133,159.15846001991565,159.52406473088556,159.74561270813285,160.27824608946503,160.63135475713966,161.21213408508038,162.6228713004857,163.28748269148605,163.66966294220614,163.8454720757561,164.45889379194853,164.45889379194853,164.63002967572302,165.02729032652562,165.18755410603833,165.41658015083934,165.8222717801005,166.3797667605143,166.7526167793585,167.5817699604772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.94981441854452,160.85239385158877,159.8477885752713,158.56199861324362,158.3386545481869,157.4334365554254,156.21430904520912,,,,,,,,,159.8477885752713,157.4334365554254,168.86634648989423,169.83109766318864,,162.6228713004857,163.28748269148605,164.63002967572302,166.3797667605143,167.5817699604772,160.55361499871586,160.15752096227897,158.59977080106708,"rgba(239, 83, 80, 1.0)",4.4146659245300945,158.03322837199357,0.26655961020010654,40.49779863701592,-3.657202700487062,False,True,False,True,False,1.1326347982747649,157.9278,159.286025,0.0,0.0,0.0,0.0,0,0.9595640008046967,0.9891914629016627,False,False,False,False,0.09967375089672015,0.1120525043594016,False,False,False,False,-2236927.0,-2175738.058601871,False,False,False,False,61938.62970537183,False,False,False,False
2025-04-30 17:00:00+00:00,159.22,159.47,158.37,159.16,40277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.83015821698777,162.25514276860184,161.295231063988,160.58250277389874,159.46099783324382,159.46099783324382,158.68134069204385,158.33993719864466,156.98085738125727,156.09570816235373,155.56148400114148,155.69579620733091,157.20349105918646,157.37770380762638,157.74357639722575,158.2559051893659,158.88902405507545,159.15803099408527,159.52271564780892,159.7437352150208,160.27514381831224,160.6275007363216,161.20720351246035,162.61564407839276,163.27920255345452,163.66079649678622,163.8363425256111,164.4489013060301,164.4489013060301,164.61980186566288,165.01653452070775,165.17659607378684,165.40534255210846,165.81053788279638,166.36738160907677,166.73979105508704,167.56798700895106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.9607594889872,160.68932255864735,159.83327739242452,158.56818450429432,158.34443599762756,157.44469981295876,156.23114239228318,,,,,,,,,159.83327739242452,157.44469981295876,168.85103474718358,169.81478265605648,,162.61564407839276,163.27920255345452,164.61980186566288,166.36738160907677,167.56798700895106,160.48842401209743,160.11328854758156,158.5816888781747,"rgba(239, 83, 80, 1.0)",4.366127634701535,158.03253448863876,0.2582300852591336,38.62328399789968,-5.415064324911874,False,True,False,True,False,1.051698366789246,158.045,159.24587499999998,0.0,0.0,0.0,0.0,0,0.9504827384435348,0.9910583674663548,False,False,False,False,0.09517718361773882,0.10361484398857021,False,False,False,False,-2277204.0,-2177311.1739723845,False,False,False,False,61602.790485133504,False,False,False,False
2025-04-30 18:00:00+00:00,159.19,160.2,159.01,159.29,39816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.73432721258794,162.16630706833487,161.25978704756503,160.56302168711912,159.4616242729773,159.4616242729773,158.689796584134,158.3491204566817,156.99729913021278,156.11545131385017,155.58102792294713,155.71388256463106,157.2114844146799,157.38500429497975,157.7494421400996,158.2597934470721,158.89071722259658,159.15894382463173,159.52265798767982,159.74313000776294,160.273288547242,160.62487367682147,161.20345019011856,162.60951195002897,163.272001309157,163.65300130882602,163.82828077754866,164.43996222157313,164.43996222157313,164.6106239005071,165.006819980863,165.16667537163008,165.39513634765785,165.79982657810072,166.3560071576559,166.72797015774103,167.55519784707357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.05639814546723,160.59410769113222,159.82773197073257,158.5810147750969,158.35433669705094,157.4592047541649,156.2505533723961,,,,,,,,,159.82773197073257,157.4592047541649,168.83671080103824,169.7994460530439,,162.60951195002897,163.272001309157,164.6106239005071,166.3560071576559,167.55519784707357,160.45791313698953,160.08570107529715,158.58904962943438,"rgba(239, 83, 80, 1.0)",4.352795241496699,158.041445200481,0.2868397731223562,37.91270541824055,-6.218393184290115,False,True,False,True,False,1.2596802378732228,158.1648,159.20535,0.0,0.0,0.0,0.0,0,0.9527285366701429,0.9894078261346803,False,False,False,False,0.11938493160500062,0.11149988779678541,False,False,False,False,-2237388.0,-2178242.5976317273,False,False,False,False,61265.01078768957,False,False,False,False
2025-04-30 19:00:00+00:00,159.295,161.37,159.095,160.83,93385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.6905777368103,162.04434868453248,161.2231368251206,160.55770188384398,159.49684035089834,159.49684035089834,158.73099645254365,158.3870816585622,157.0490793358415,156.17337347401053,155.63683280079871,155.76590958465133,157.23755975179145,157.40938800909046,157.7702880051999,158.27559805170424,158.90066829853785,159.16686238516797,159.5280377131873,159.7471166797873,160.27417266193135,160.62382358182657,161.19949094940756,162.59950481527576,163.2593638498674,163.63890837854984,163.813534521472,164.4230528490301,164.4230528490301,164.59312710500387,164.98800122126826,165.14734598033914,165.37509775813598,165.77854051094192,166.3330818620078,166.7039503458995,167.52881145236017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.46041680298646,160.5684280927585,159.85041557183757,158.63891051536947,158.3952586327464,157.50760490859767,156.30798564751822,,,,,,,,,159.85041557183757,157.50760490859767,168.80662199164624,169.76689137785874,,162.59950481527576,163.2593638498674,164.59312710500387,166.3330818620078,167.52881145236017,160.4864832435985,160.07844049290122,158.6755743102592,"rgba(239, 83, 80, 0.75)",4.359562751855888,158.09091493594292,0.6282935284945836,42.702959431618254,-6.218393184290115,False,True,False,True,True,3.684246431468324,158.3154,159.1772,0.0,0.0,0.0,0.0,0,0.9541269379139679,0.9825314797292382,False,False,False,False,0.14168285313338663,0.126591370465086,False,False,False,False,-2144003.0,-2177711.7511568167,False,False,False,False,61762.995116562604,False,False,False,False
