date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_831,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_708,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_320,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_582,aVWAP_OB_bull_876,aVWAP_OB_bull_775,aVWAP_OB_bull_654,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,234.86,235.87,234.37,234.37,293.0,,,,,,,,,,,,234.87,240.00397765328347,240.65639224427184,241.51668523431752,242.45588025623897,,,,,,,,,,,,,,,240.00397765328347,239.90058707762236,,"rgba(38, 166, 154, 1.0)",5.325746001122048,240.9197210672042,-1.2298222757570993,54.19590173888748,-0.7619427180460292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9762001670915363,0.9741436558771234,False,False,False,False,-0.20712128815682151,-0.21186533864723048,False,False,False,False,22718.0,21327.62647917757,False,False,False,False,736.9994846594124,False,False,False,False
2025-05-28 15:00:00+00:00,234.37,234.37,232.86,232.86,201.0,,,,,,,,,,,,234.25696356275304,239.954497763444,240.62640176081064,241.49511040898713,242.43939740618168,,,,,,,,,,,,,,,239.954497763444,239.75447418043532,,#000000,5.3748260814099345,240.87134184403362,-1.4905304325553281,49.18095822446942,6.849504673801846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9646906939214634,0.9839698762775685,False,False,False,False,-0.2637116234871895,-0.23778848106721,False,False,False,False,22517.0,21346.0663787252,False,False,False,False,728.689415129809,False,False,False,False
2025-05-28 16:00:00+00:00,232.86,232.99,231.53,231.54,7246.0,,,,,,,,,,,,232.16277260981911,238.27448575964775,239.51527504083143,240.66996979384493,241.80025282539697,,,,,,,,,,,,,,,238.27448575964775,238.48455120590802,,"rgba(239, 83, 80, 0.5)",5.448576690747233,240.07797968470555,-1.5670110139414481,43.50373391344782,1.7048350688806266,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552530450074906,0.9975032024142945,False,False,False,False,-0.31610476012575817,-0.2769466205964841,False,False,False,False,15271.0,21251.87930308605,False,False,False,False,829.7329900890368,False,False,False,False
2025-05-28 17:00:00+00:00,231.34,231.9,229.81,229.81,452.0,,,,,,,,,,,,232.0713956705729,238.17322676933722,239.44330425791395,240.6150579741327,241.75720315350657,,,,,,,,,,,,,,,238.17322676933722,238.41203756509267,,"rgba(239, 83, 80, 0.5)",5.558176159966901,240.02727304210515,-1.8382420326465494,37.4827715711282,-3.701240073520097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408015953872502,1.001560704918388,False,False,False,False,-0.34282825441539394,-0.30988743750593906,False,False,False,False,14819.0,21152.144740247506,False,False,False,False,823.8766646612997,False,False,False,False
2025-05-28 18:00:00+00:00,230.04,230.895,229.76,229.8,698.0,,,,,,,,,,,,231.92066779152606,238.014936343247,239.33006876182156,240.52847910443035,241.68928729127379,,,,,,,,,,,,,,,238.014936343247,238.29668785845973,,"rgba(239, 83, 80, 0.5)",5.670465861822052,239.94677906234642,-1.7894083677784485,33.45730514410312,-7.28327158410864,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389176716443904,1.0092080630414906,False,False,False,False,-0.34282825441539394,-0.3263578459606665,False,False,False,False,14121.0,21043.134744274677,False,False,False,False,821.9250884650005,False,False,False,False
2025-05-28 19:00:00+00:00,229.81,230.49,228.385,228.585,927.0,,,,,,,,,,,,231.6593538419748,237.78862966840225,239.16798096858065,240.4048347658188,241.59260978741355,,,,,,,,,,,,,,,237.78862966840225,238.122681806438,,"rgba(239, 83, 80, 1.0)",5.785675634664358,239.82818117455287,-1.94327886395676,29.450180432045272,-10.976262409312852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320081616533933,1.019307137058733,False,False,False,False,-0.34282825441539394,-0.3345930501880302,False,False,False,False,13194.0,20921.442732735537,False,False,False,False,823.554156860892,False,False,False,False
2025-05-29 14:00:00+00:00,229.61,229.895,227.8,229.03,537.0,,,,,,,,,,,,231.5166748760543,237.65917155319073,239.07418586174998,240.3328979064708,241.53619507091065,,,,,,,,,,,,,,,237.65917155319073,238.02382505367532,,"rgba(239, 83, 80, 1.0)",5.881687892047553,239.75981026491007,-1.8242739944459676,28.36304950165232,-12.13657684542585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185084089108042,1.0280663907722107,False,False,False,False,-0.34282825441539394,-0.33871065230171205,False,False,False,False,13731.0,20809.963000445063,False,False,False,False,819.1114567545217,False,False,False,False
2025-05-29 15:00:00+00:00,229.03,229.03,228.29,228.36,399.0,,,,,,,,,,,,231.406964723023,237.56166733807797,239.00324737619349,240.2784158750777,241.49345454495437,,,,,,,,,,,,,,,237.56166733807797,237.9487499714653,,"rgba(239, 83, 80, 1.0)",5.996394977795334,239.7078664545589,-1.8924481286806616,26.82691368442034,-13.945951470712345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110114952731794,1.0399005814211528,False,False,False,False,-0.34282825441539394,-0.340769453358553,False,False,False,False,13332.0,20694.025589585446,False,False,False,False,812.5981008358468,False,False,False,False
2025-05-29 16:00:00+00:00,228.36,230.335,228.36,229.64,2146.0,,,,,,,,,,,,231.08055366049047,237.11936348323644,238.66854339359918,240.01531950810076,241.2837275450722,,,,,,,,,,,,,,,237.11936348323644,237.63350151809982,,"rgba(239, 83, 80, 0.5)",6.067745193952872,239.47299699220875,-1.6205355824777132,30.034523444051917,-13.945951470712345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206658164977517,1.0343870953307825,False,False,False,False,-0.31929389752855114,-0.33003167544355205,False,False,False,False,15478.0,20613.156975793423,False,False,False,False,833.2709984973066,False,False,False,False
2025-05-29 17:00:00+00:00,229.555,231.19,229.47,231.025,1630.0,,,,,,,,,,,,231.0223400325785,236.85872497622594,238.45850732746285,239.84409383854648,241.1438156118077,,,,,,,,,,,,,,,236.85872497622594,237.4654963573243,,"rgba(239, 83, 80, 0.5)",6.108452403495115,239.3329599430346,-1.3600760707050743,35.742865201854585,-13.945951470712345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346748323126277,1.0187989321847586,False,False,False,False,-0.28623867534920533,-0.3081351753963787,False,False,False,False,17108.0,20558.813456788874,False,False,False,False,845.6233861175034,False,False,False,False
2025-05-29 18:00:00+00:00,231.025,231.72,230.51,230.895,703.0,,,,,,,,,,,,231.0232320115546,236.76069093509776,238.37654748992665,239.77586624475356,241.08728018500693,,,,,,,,,,,,,,,236.76069093509776,237.40472337326787,,"rgba(239, 83, 80, 0.5)",6.163711027508521,239.27931092216073,-1.360269955022503,39.27357479233294,-19.831804939390516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384066962976334,1.0196286352458088,False,False,False,False,-0.2602621263759754,-0.284198650886177,False,False,False,False,16405.0,20494.413248156485,False,False,False,False,843.41217082886,False,False,False,False
2025-05-29 19:00:00+00:00,230.895,231.065,230.365,231.065,1971.0,,,,,,,,,,,,231.00128378771143,236.49318248063793,238.1498145494094,239.58562984025573,240.9288498134622,,,,,,,,,,,,,,,236.49318248063793,237.23175209429533,,"rgba(239, 83, 80, 0.5)",6.218827879769448,239.12817333923743,-1.2965744502220193,42.07596967217177,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275184554230553,1.0312322544009083,False,False,False,False,-0.27345360695982734,-0.2788261289230022,False,False,False,False,18376.0,20461.569631905997,False,False,False,False,860.8941526764745,False,False,False,False
2025-05-30 14:00:00+00:00,230.11,230.11,227.625,228.18,6654.0,,,,,,,,,,,,230.3422289055623,235.4548987200117,237.2737397451159,238.85223162476623,240.31964333070138,,,,,,,,,,,,,,,235.4548987200117,236.44854846523148,,"rgba(239, 83, 80, 0.5)",6.3240306026348945,238.4980807359585,-1.631567173577478,38.79848307924592,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126434195725537,1.0282339707536554,False,False,False,False,-0.33568763646537764,-0.30725688269418994,False,False,False,False,11722.0,20326.072428310556,False,False,False,False,950.7097472086222,False,False,False,False
2025-05-30 15:00:00+00:00,228.18,229.34,228.18,229.34,456.0,,,,,,,,,,,,230.31617961584334,235.3965324671064,237.22154979045726,238.8069926704683,240.28116438254474,,,,,,,,,,,,,,,235.3965324671064,236.404483785284,,"rgba(239, 83, 80, 0.5)",6.396135973178419,238.46049591764145,-1.4259384034184657,39.49862420878613,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126685978093603,1.0390830089617087,False,False,False,False,-0.3393828315650343,-0.3233198571296121,False,False,False,False,12178.0,20199.745723995664,False,False,False,False,943.0398286472481,False,False,False,False
2025-05-30 16:00:00+00:00,229.34,229.4,228.15,228.85,361.0,,,,,,,,,,,,230.29399671719216,235.34998175515423,237.17993712843952,238.77091793156237,240.25047631035335,,,,,,,,,,,,,,,235.34998175515423,236.36906196854034,,"rgba(239, 83, 80, 0.5)",6.474530418813695,238.43039906203663,-1.4797056222329117,39.18515543408416,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127566979464167,1.0362437100503195,False,False,False,False,-0.33886668872435455,-0.3310932729269833,False,False,False,False,11817.0,20069.780674011232,False,False,False,False,934.0159553348876,False,False,False,False
2025-05-30 17:00:00+00:00,228.61,229.72,228.53,228.95,876.0,,,,,,,,,,,,230.2519168297456,235.24419716072168,237.08380911160697,238.68676369749994,240.1784049729651,,,,,,,,,,,,,,,235.24419716072168,236.28901835450785,,"rgba(239, 83, 80, 0.5)",6.554512129232197,238.36104671518447,-1.4358119307175503,39.24179673303904,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132620564149229,1.0392402183803455,False,False,False,False,-0.3268719604466689,-0.3289826166868261,False,False,False,False,12693.0,19955.411981390902,False,False,False,False,933.1164831591528,False,False,False,False
2025-05-30 18:00:00+00:00,228.76,229.175,228.62,228.87,716.0,,,,,,,,,,,,230.21474612299804,235.15792282803778,237.00520385973837,238.6178013637137,240.1192492310095,,,,,,,,,,,,,,,235.15792282803778,236.2229846810995,,"rgba(239, 83, 80, 0.5)",6.631551533294341,238.30396964790089,-1.4225886054774257,39.12820107661764,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150738736270011,1.0374962891918427,False,False,False,False,-0.33465799845504807,-0.33182030757093706,False,False,False,False,11977.0,19831.715671601894,False,False,False,False,929.7503361334295,False,False,False,False
2025-05-30 19:00:00+00:00,229.145,230.1,229.145,229.46,2395.0,,,,,,,,,,,,230.16072991172672,234.91515281480278,236.7740263176111,238.40965673328395,239.9375148152411,,,,,,,,,,,,,,,234.91515281480278,236.0394161185331,,"rgba(239, 83, 80, 0.5)",6.693877917663005,238.13686611856093,-1.2962390747619472,40.83175932217703,-15.3562174749188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111202504169811,1.0368542509196423,False,False,False,False,-0.3099764229406915,-0.3208983652558143,False,False,False,False,14372.0,19747.068917003413,False,False,False,False,952.4673851856244,False,False,False,False
2025-06-02 14:00:00+00:00,222.855,222.855,218.44,220.19,2522.0,,,,,,,,,,,,229.37899079626717,234.28448212376088,236.2580437068503,237.98601690279943,239.5911510722763,,,,,,,,,,,,,,,234.28448212376088,235.49973692039083,,"rgba(239, 83, 80, 0.5)",6.982451738413894,237.7357864940093,-2.5128403534078596,33.01713190311641,-10.614062238007008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980549525250534,1.036225686906563,False,False,False,False,-0.34282825441539394,-0.3318633098356041,False,False,False,False,11850.0,19624.633739995606,False,False,False,False,976.8012241749944,False,False,False,False
2025-06-02 15:00:00+00:00,220.19,220.77,219.5,219.86,1339.0,,,,,,,,,,,,228.9946218969723,233.96130236933095,235.98969242463568,237.7635361336444,239.40799329867218,,,,,,,,,,,,,,,233.96130236933095,235.22342922465108,,"rgba(239, 83, 80, 1.0)",7.259590551951398,237.52715694985977,-2.4336299441999216,27.66983745355001,-15.565648877432139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973913043478263,1.0518877270225642,False,False,False,False,-0.34282825441539394,-0.33734578212549904,False,False,False,False,10511.0,19483.33709286389,False,False,False,False,982.4167090715061,False,False,False,False
2025-06-02 16:00:00+00:00,220.12,220.12,219.425,219.61,406.0,,,,,,,,,,,,228.88024589002268,233.86396782247664,235.90844869004135,237.69594611632863,239.35221327909315,,,,,,,,,,,,,,,233.86396782247664,235.14016435959252,,"rgba(239, 83, 80, 1.0)",7.5272930462154655,237.4639462889436,-2.371894674396939,23.992801022458533,-18.892309213684776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010725999468135,1.0505939189788136,False,False,False,False,-0.34282825441539394,-0.3400870182704465,False,False,False,False,10105.0,19337.93651778073,False,False,False,False,973.4800159076068,False,False,False,False
2025-06-02 17:00:00+00:00,219.61,220.485,219.36,219.99,1385.0,,,,,,,,,,,,228.51958621125132,233.54687315294575,235.64109789031576,237.47199563061537,239.16645403990847,,,,,,,,,,,,,,,233.54687315294575,234.86920138500736,,"rgba(239, 83, 80, 1.0)",7.7462143541100135,237.2560064996335,-2.228960587757608,22.452522687661023,-20.338914604859944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099173369577329,1.0401951828167817,False,False,False,False,-0.33917327629767036,-0.33963014728405844,False,False,False,False,11490.0,19216.263083396534,False,False,False,False,979.860170699737,False,False,False,False
2025-06-02 18:00:00+00:00,219.925,221.65,219.73,221.48,419.0,,,,,,,,,,,,228.42830842834655,233.46067239520377,235.56705559632803,237.40918759868592,239.11386683388812,,,,,,,,,,,,,,,233.46067239520377,234.79581817049046,,"rgba(239, 83, 80, 1.0)",7.889960879223418,237.19853343846617,-1.9922194392443304,24.821663019486007,-20.338914604859944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105896991512246,1.0314846909300979,False,False,False,False,-0.32060553642315676,-0.3301178418536076,False,False,False,False,11909.0,19102.97218287876,False,False,False,False,971.1646641772604,False,False,False,False
2025-06-02 19:00:00+00:00,221.36,222.5,220.68,220.905,3252.0,,,,,,,,,,,,227.82329792368716,232.85033568082406,235.03218863249543,236.94919167033927,238.72476833660227,,,,,,,,,,,,,,,232.85033568082406,234.27595644878966,,"rgba(239, 83, 80, 0.75)",8.030211273066884,236.7827494944957,-1.9772517751493355,25.888671685318684,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249229807563516,1.0257847033084784,False,False,False,False,-0.2991003900671316,-0.3146091159603696,False,False,False,False,8657.0,18941.01912577986,False,False,False,False,1006.5264523295509,False,False,False,False
2025-06-03 14:00:00+00:00,218.85,220.745,217.78,220.745,2759.0,,,,,,,,,,,,227.27704861366777,232.31295475393583,234.55932752146725,236.54101178336725,238.37848576482634,,,,,,,,,,,,,,,232.31295475393583,233.8137656874529,,"rgba(239, 83, 80, 0.75)",8.166280677769322,235.41524215298128,-1.796441088893427,26.45037959129553,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115956129488769,1.0260481160445778,False,False,False,False,-0.34282825441539394,-0.3287186851878818,False,False,False,False,5898.0,18738.801774992575,False,False,False,False,1033.6965848515733,False,False,False,False
2025-06-03 15:00:00+00:00,220.745,221.61,220.71,221.37,930.0,,,,,,,,,,,,227.14209900095184,232.16172376690392,234.42167984336018,236.41945328484385,238.2736041291262,,,,,,,,,,,,,,,232.16172376690392,233.6837120050372,,"rgba(239, 83, 80, 0.75)",8.271430423043151,235.32875573780362,-1.6875866716978358,28.41258021128969,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283243914335125,1.020595929588081,False,False,False,False,-0.29794566016310314,-0.31333217267549246,False,False,False,False,6828.0,18554.138181581835,False,False,False,False,1032.0888858616263,False,False,False,False
2025-06-03 16:00:00+00:00,221.37,222.74,221.02,222.74,1693.0,,,,,,,,,,,,226.94785911389874,231.9194601133891,234.1955489313468,236.21639377440414,238.09624563959477,,,,,,,,,,,,,,,231.9194601133891,233.4751015145267,,"rgba(239, 83, 80, 0.5)",8.31234361093831,235.1880202727722,-1.4975343724231638,32.86811397147963,-23.549945393044407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321719457013579,1.0335294117647054,False,False,False,False,-0.2812243885950777,-0.29727828063528505,False,False,False,False,8521.0,18398.58565163483,False,False,False,False,1042.335569801756,False,False,False,False
2025-06-03 17:00:00+00:00,222.74,223.655,222.74,223.275,977.0,,,,,,,,,,,,226.8657974201114,231.79950083539245,234.0799435625341,236.1104399641651,238.00233351429608,,,,,,,,,,,,,,,231.79950083539245,233.37160305929984,,"rgba(239, 83, 80, 0.5)",8.242117992907513,235.1183796481812,-1.4369340087551064,36.959516586648746,-19.613771749698206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165683159328192,1.031638674534725,False,False,False,False,-0.251012058938764,-0.2741451697870245,False,False,False,False,9498.0,18260.59207564049,False,False,False,False,1041.322615231186,False,False,False,False
2025-06-03 18:00:00+00:00,223.275,224.9,223.275,224.195,1431.0,,,,,,,,,,,,226.78006171625813,231.64747753358435,233.92862601202924,235.96895572143399,237.8751500073643,,,,,,,,,,,,,,,231.64747753358435,233.24005419813403,,"rgba(239, 83, 80, 0.5)",8.13201000440313,235.02961525382898,-1.3323416041006484,41.52518688039535,-15.341083493839044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165018077631493,1.0303112990881593,False,False,False,False,-0.2308571925531667,-0.2525011811700956,False,False,False,False,10929.0,18146.92398144451,False,False,False,False,1047.364125072563,False,False,False,False
2025-06-03 19:00:00+00:00,224.31,224.98,223.555,224.195,3523.0,,,,,,,,,,,,226.5987749423562,231.30325551933916,233.57931614831796,235.63785300930553,237.5743966967682,,,,,,,,,,,,,,,231.30325551933916,232.93871926321745,,"rgba(239, 83, 80, 0.5)",8.01784440769132,234.79887010551664,-1.3225337841857618,44.56896707622643,-12.514539006869668,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214872262773726,1.0271213503649632,False,False,False,False,-0.22680373431904402,-0.23965245774456984,False,False,False,False,10929.0,18035.018183282577,False,False,False,False,1085.7460766218255,False,False,False,False
2025-06-04 14:00:00+00:00,222.895,224.8,222.4,224.225,820.0,,,,,,,,,,,,226.55311853595921,231.22302162343286,233.49797560794022,235.5606116140984,237.5040662837016,,,,,,,,,,,,,,,231.22302162343286,232.8677587330265,,#000000,7.856602122986758,234.73983732472038,-1.3383441289404483,46.66610466952995,-10.482805783244139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9120473190409285,1.028033359017359,False,False,False,False,-0.2418732547629353,-0.24076285625375257,False,False,False,False,11749.0,17937.560537030135,False,False,False,False,1081.6259824106344,False,False,False,False
2025-06-04 15:00:00+00:00,224.225,225.19,224.01,224.985,456.0,,,,,,,,,,,,226.53666505183926,231.18458702658276,233.45756496021875,235.5214212135396,237.46787215712592,,,,,,,,,,,,,,,231.18458702658276,232.83362208186128,,#000000,7.6858048152199965,234.7120986651014,-1.2655927256751385,49.78963683691293,-7.427529211082408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337484547410835,1.0238771118538526,False,False,False,False,-0.219335218746481,-0.2300490375001168,False,False,False,False,12205.0,17848.683629479277,False,False,False,False,1071.926354776361,False,False,False,False
2025-06-04 16:00:00+00:00,224.985,225.05,224.32,225.05,407.0,,,,,,,,,,,,226.52285357002745,231.15107622662296,233.42213079722902,235.4869329331624,237.4359376568649,,,,,,,,,,,,,,,231.15107622662296,232.80378623678135,,"rgba(38, 166, 154, 1.0)",7.485140295495107,234.687677864155,-1.2875747793204866,52.019030140098565,-5.176072177237131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399156468229276,1.0160870266657445,False,False,False,False,-0.2174298646911057,-0.22373945109561125,False,False,False,False,12612.0,17767.49473599898,False,False,False,False,1061.617419043394,False,False,False,False
2025-06-04 17:00:00+00:00,224.89,226.18,224.89,226.01,542.0,,,,,,,,,,,,226.51412720132498,231.11315385535784,233.3802017209337,235.44513267657825,237.39662810543507,,,,,,,,,,,,,,,231.11315385535784,232.769848711926,,"rgba(38, 166, 154, 1.0)",7.364558653589746,234.66064026608143,-1.1746311860609342,55.578283567061824,-1.6708192126545924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413421362450658,1.0094415845241116,False,False,False,False,-0.19845917550380615,-0.2110993132997087,False,False,False,False,13154.0,17695.967685828447,False,False,False,False,1053.5613350272172,False,False,False,False
2025-06-04 18:00:00+00:00,226.01,227.23,226.0,227.23,1700.0,,,,,,,,,,,,226.52389729184674,231.02158553313927,233.27044212833098,235.33119256133685,237.28672897043938,,,,,,,,,,,,,,,231.02158553313927,232.68676929701866,,"rgba(38, 166, 154, 1.0)",7.221495738605974,234.5957947955394,-1.019981879399585,60.060440210691254,2.618525581876888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443864169161852,1.0099807348606176,False,False,False,False,-0.17455522078579228,-0.1928272670427505,False,False,False,False,14854.0,17651.90617131948,False,False,False,False,1063.583639910516,False,False,False,False
2025-06-04 19:00:00+00:00,227.12,227.895,226.23,226.835,3389.0,,,,,,,,,,,226.98666666666668,226.55160083729308,230.8570188423413,233.0676180679898,235.11707808071543,237.07770054372565,,,,,,,,,,,,,,,230.8570188423413,231.6096138397887,,"rgba(38, 166, 154, 1.0)",7.057749925366487,233.9030805696847,-1.00146373056958,61.709629280918605,4.277072746811392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469940924360014,1.0000926676705661,False,False,False,False,-0.16470964833548293,-0.1787684576891167,False,False,False,False,11465.0,17555.985145407547,False,False,False,False,1099.636606733609,False,False,False,False
2025-06-05 14:00:00+00:00,220.88,222.66,220.82,221.17,253.0,,,,,,,,,,,226.60899597290867,226.52934765405175,230.8287670274118,233.03993174915348,235.09113936119283,237.05421156479264,,,,,,,,,,,,,,,230.8287670274118,231.52539888825186,,#000000,6.968074266394106,233.86134609512766,-1.8213563188234054,52.31578180733524,10.384431646823927,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357395965836817,1.0082000726876246,False,False,False,False,-0.2844635000215933,-0.231615978855355,False,False,False,False,11212.0,17457.62878656402,False,False,False,False,1086.5104577920026,False,False,False,False
2025-06-05 15:00:00+00:00,221.17,221.8,220.315,221.06,370.0,,,,,,,,,,,226.0970953805251,226.49397924893128,230.78558459553724,232.99795832189272,235.05201247174062,237.01890247127915,,,,,,,,,,,,,,,230.78558459553724,231.40758874831772,,"rgba(239, 83, 80, 0.5)",6.869539228814268,233.80079065413526,-1.854679073771649,45.93623196585918,4.727190511360064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324861903571185,1.012707144643222,False,False,False,False,-0.3003391330956346,-0.2659775559754948,False,False,False,False,10842.0,17355.060898400236,False,False,False,False,1075.4017685239096,False,False,False,False
2025-06-05 16:00:00+00:00,221.06,221.08,219.115,219.345,1020.0,,,,,,,,,,,224.8301165871754,226.37758794818095,230.65390861027188,232.8721664681776,234.93602793149853,236.91503752591834,,,,,,,,,,,,,,,230.65390861027188,231.0974741785371,,"rgba(239, 83, 80, 0.5)",6.783969029469021,233.63076820885976,-2.1058127103475157,39.96774206712722,-0.5338111674709296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269497893658204,1.019127860639872,False,False,False,False,-0.32292322041227634,-0.2944503881938856,False,False,False,False,9822.0,17238.269256564574,False,False,False,False,1074.5428263762522,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,220.04,219.24,219.26,1180.0,,,,,,,,,,,223.82016741790085,226.24130534149924,230.5009001039775,232.72596382208445,234.80112222634037,236.79412048514405,,,,,,,,,,,,,,,230.5009001039775,230.8139298994911,,"rgba(239, 83, 80, 1.0)",6.702009027150157,233.45639723869425,-2.118230098047314,35.908628412602496,-4.114158866422628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291916406481461,1.015930171608286,False,False,False,False,-0.3337977191169867,-0.31412405365543616,False,False,False,False,8642.0,17104.993764214734,False,False,False,False,1076.1778213161551,False,False,False,False
2025-06-05 18:00:00+00:00,219.26,221.375,218.79,220.795,964.0,,,,,,,,,,,223.34996655518395,226.146796610263,230.3879352363413,232.61602615604758,234.6983738763272,236.70113083074236,,,,,,,,,,,,,,,230.3879352363413,230.65003821081757,,"rgba(239, 83, 80, 0.5)",6.62215893390881,233.34132630572964,-1.8945975822908903,36.77363221712559,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926387598304739,1.0126917933957342,False,False,False,False,-0.3232785806575606,-0.3187013171564984,False,False,False,False,9606.0,16988.730295002104,False,False,False,False,1074.4386302879977,False,False,False,False
2025-06-05 19:00:00+00:00,220.795,221.14,220.05,221.1,1576.0,,,,,,,,,,,222.88418342474102,226.00989503662825,230.21645594042988,232.4467618106965,234.53858324844768,236.55540029821483,,,,,,,,,,,,,,,230.21645594042988,230.44187995985968,,"rgba(239, 83, 80, 0.5)",6.513341410776482,233.17853972308507,-1.8544306157667145,38.00830556568898,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316702326216598,1.0170027768926113,False,False,False,False,-0.3111810664121986,-0.31494119178434854,False,False,False,False,11182.0,16898.703468723,False,False,False,False,1082.2147755548503,False,False,False,False
2025-06-06 14:00:00+00:00,222.95,224.03,219.76,221.01,746.0,,,,,,,,,,,222.78331999719242,225.9574431600765,230.1443961645105,232.37393264629546,234.46873403721543,236.49094965483383,,,,,,,,,,,,,,,230.1443961645105,230.36979594335403,,"rgba(239, 83, 80, 0.5)",6.407481194061736,233.11447056215025,-1.8891152694085656,38.68915996937211,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367393851978726,0.9983097448841608,False,False,False,False,-0.2808776828636642,-0.2979094373240064,False,False,False,False,10436.0,16798.506515719546,False,False,False,False,1077.0021433757054,False,False,False,False
