date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_valley_175,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_64,aVWAP_valley_51,aVWAP_OB_bull_175,aVWAP_OB_bull_136,aVWAP_OB_bull_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,9.12,9.94,8.97,9.94,108934,,,,,10.435536559704186,13.308938283775413,13.139588768442463,,,13.308938283775413,,,12.294687870640688,"rgba(255, 0, 0, 1.0)",2.622441581207647,9.577393929531837,-0.17441529786955473,43.28350302879135,-5.698181750976531,False,True,False,True,True,0.0,10.756099999999998,,0.0,0.0,0.0,0.0,0.8100714552587335,1.178775336260041,False,False,False,False,0.10128412252977431,0.03388232912845623,False,False,False,False,28325657,25768233.96138996,False,False,False,False,414575.6166225748,False,False,False,False
2024-03-29 00:00:00+00:00,8.52,9.6279,8.28,9.22,739498,,,,,10.138226057425868,13.240041619953903,13.075544016880972,,,13.240041619953903,,,12.151270564753581,"rgba(255, 0, 0, 1.0)",2.6035464499634213,9.27165346181475,-0.28870368793509,42.32745569236157,-5.698181750976531,False,True,False,True,True,0.0,10.744499999999999,,0.0,0.0,0.0,0.0,0.8533648821011238,1.165927936716646,False,False,False,False,-0.12110800074528529,-0.04361283580841453,False,False,False,False,27586159,25902895.075361073,False,False,False,False,438643.94131719886,False,False,False,False
2024-04-05 00:00:00+00:00,7.88,8.9196,7.6,8.6,310857,,,,,9.995134326679647,13.20738206345814,13.045006649276395,,,13.20738206345814,,,12.082507679804728,"rgba(255, 0, 0, 1.0)",2.605481078159783,9.106296704903006,-0.470660376382055,40.82670360807856,-5.698181750976531,False,True,False,True,False,0.0,10.723899999999999,,0.0,0.0,0.0,0.0,0.8567286266149108,1.1606877025922484,False,False,False,False,-0.34282825441539394,-0.19322054511190423,False,False,False,False,27275302,26004554.847556546,False,False,False,False,429178.2419603693,False,False,False,False
2024-04-12 00:00:00+00:00,7.95,8.21,7.61,7.92,213160,,,,,9.898476260164095,13.18431090488487,13.023398408860164,,,13.18431090488487,,,12.035395191303044,"rgba(255, 0, 0, 1.0)",2.6056860503124337,9.001486895306659,-0.403535527689754,39.9044901684517,-6.392551309352456,False,True,False,True,False,0.0,10.7107,,0.0,0.0,0.0,0.0,0.8874235556276634,1.1739968279931263,False,False,False,False,-0.34282825441539394,-0.2680243997636491,False,False,False,False,27488462,26114473.89588569,False,False,False,False,413176.8907040456,False,False,False,False
2024-04-19 00:00:00+00:00,7.645,7.88,6.93,7.88,136606,,,,7.485,9.82841102270483,13.168408035559159,13.008464168604016,,,13.168408035559159,,,10.872570806717,"rgba(255, 0, 0, 1.0)",2.61540358624036,8.332084785176185,-0.26270698288820105,38.84367700320351,-7.477349114569584,False,True,False,True,False,0.0,10.685799999999999,,1.0,7.88,6.93,0.0,0.8580953474055448,1.1857281482486253,True,False,False,False,-0.34282825441539394,-0.30542632708952155,False,False,False,False,27351856,26206131.829523787,False,False,False,False,392690.1580593015,False,False,False,False
2024-04-26 00:00:00+00:00,7.33,8.12,7.33,7.64,118531,,,,7.535329267543843,9.773493598342812,13.15494274280025,12.995823934030847,,,13.15494274280025,,,10.864897385679438,"rgba(255, 0, 0, 1.0)",2.6257415031646696,8.29974510665891,-0.36932238207383605,37.67470522783543,-8.658239952858239,False,True,False,True,False,0.0,10.6604,,0.0,0.0,0.0,0.0,0.8962814586177277,1.1192228594239522,False,False,False,False,-0.2355738399296805,-0.27050008350960103,False,False,False,False,27233325,26282220.212522022,False,False,False,False,372382.072277131,False,False,False,False
2024-05-03 00:00:00+00:00,7.48,7.5392,7.01,7.31,126703,,,,7.471532262727845,9.711292842275556,13.139976368784897,12.981754417481028,,,13.139976368784897,,,10.826138972817333,"rgba(255, 0, 0, 1.0)",2.637891259566496,8.23011782142555,-0.2843626774626114,37.21047502742807,-9.163505828281046,False,True,False,True,False,0.0,10.654200000000001,,0.0,0.0,0.0,0.0,0.8935354252286699,1.1671684620638865,False,False,False,False,-0.34282825441539394,-0.3066641689624975,False,False,False,False,27360028,26362057.82640928,False,False,False,False,354183.62247882504,False,False,False,False
2024-05-10 00:00:00+00:00,7.21,7.895,7.0153,7.48,125156,,,,7.447315760808107,9.653648886675395,13.125345259547101,12.96799975150096,,,13.125345259547101,,,10.798577414632891,"rgba(255, 0, 0, 1.0)",2.6536893967483146,8.178339612434943,-0.36490314715109207,36.49842167782831,-9.924693248137814,False,True,False,True,False,0.0,10.6602,,0.0,0.0,0.0,0.0,0.8598358563703362,1.1748711895228827,False,False,False,False,-0.2849884534443773,-0.2958263112034374,True,False,False,False,27234872,26426710.72815674,True,False,False,False,337218.6134063195,False,False,False,False
2024-05-17 00:00:00+00:00,7.8,7.93,7.21,7.21,123600,,,,7.486389544917296,9.605940224407117,13.111651664342924,12.955142332241069,,,13.111651664342924,,,10.789780941477101,"rgba(255, 0, 0, 1.0)",2.649684229019287,8.15845728515141,-0.1352830202276912,37.47446829001084,-9.924693248137814,False,True,False,True,False,0.0,10.6679,,0.0,0.0,0.0,0.0,0.8406218998520062,1.168322789442014,False,False,False,False,-0.24916097214388916,-0.2724936416736633,False,False,False,False,27358472,26495730.081626613,False,False,False,False,321395.01241325884,False,False,False,False
2024-05-24 00:00:00+00:00,9.45,9.4623,7.6203,7.8,221706,,,,7.839591490653157,9.574788264046653,13.09260466725691,12.937402253547049,,,13.09260466725691,,,10.861096668875941,"rgba(239, 83, 80, 0.5)",2.6177932853234807,8.277606182240469,0.4478557662793677,41.47762879904355,-12.192063568788775,False,True,False,True,True,0.0,10.6953,,0.0,0.0,0.0,0.0,0.8570853965229073,1.0932418500757588,False,False,False,False,0.0534768783608132,-0.10950838165642506,False,False,False,False,27580178,26576059.55706168,False,False,False,False,314010.64112338785,False,False,False,False
2024-05-31 00:00:00+00:00,11.31,11.4102,9.17,9.6,327518,,,,8.61422732382906,9.63490949916985,13.07647429265712,12.922786444461648,,,13.07647429265712,,,11.06209939002942,#000000,2.5989492731341146,9.121078636075689,0.8422332003751102,46.952659834177695,-7.060889123255741,False,False,False,False,True,0.0,10.7395,,0.0,0.0,0.0,0.0,0.9426350026733202,0.9985073961860631,False,False,False,False,0.3428282298537099,0.11665992409864243,False,False,False,False,27907696,26674699.29357563,False,False,False,True,315011.1862253591,False,False,False,False
2024-06-07 00:00:00+00:00,9.47,10.9285,9.47,9.95,170969,,,,8.784076225104982,9.64418779520556,13.065841223202437,12.91300906496062,,,13.065841223202437,,,11.1017785771184,"rgba(239, 83, 80, 0.5)",2.5835291300401053,9.145272186814532,0.12569156252572528,47.9757034242546,-6.294346728464625,False,False,False,False,True,0.0,10.750100000000002,,0.0,0.0,0.0,0.0,0.9540232864739954,1.019627594175419,False,False,False,False,0.32067343091130385,0.21866667750497315,False,False,False,False,27736727,26753368.012570027,False,False,False,False,304341.3946531103,False,False,False,False
2024-06-14 00:00:00+00:00,8.06,9.45,8.0,9.2901,137544,,,,8.75813142625564,9.618282138601929,13.053367383363092,12.901347911041803,,,13.053367383363092,,,11.082782214815616,"rgba(239, 83, 80, 1.0)",2.5927851159819775,9.031903849261955,-0.3748493630540843,46.96852042673728,-6.294346728464625,False,False,False,False,True,0.0,10.7229,,0.0,0.0,0.0,0.0,0.9146737407489736,1.0327407088900955,False,False,False,False,-0.01255281705416444,0.10305693022540435,False,False,False,False,27599183,26816020.974601876,False,False,False,False,291986.03208621324,False,False,False,False
2024-06-21 00:00:00+00:00,7.69,8.29,7.67,8.0,177392,,,,8.664969479776076,9.568918469545634,13.03520161942529,12.884291780970338,,,13.03520161942529,,,11.038345337429336,"rgba(239, 83, 80, 1.0)",2.606180358889822,8.871567750270856,-0.4533714430931321,45.83336319275814,-6.294346728464625,False,True,False,True,True,0.0,10.6819,,0.0,0.0,0.0,0.0,0.8981233959630707,1.1093891217218537,False,False,False,False,-0.17744903945564097,-0.03719605461511831,True,False,False,False,27421791,26860892.82833507,False,False,False,False,283497.5852650123,False,False,False,False
2024-06-28 00:00:00+00:00,9.1,9.25,7.54,7.74,230079,,,,8.660725505748486,9.535502551494934,13.015217072346376,12.865619024982585,,,13.015217072346376,,,11.019266038643096,"rgba(239, 83, 80, 0.5)",2.603730115337135,8.810238863525758,0.11128693207004034,46.94276734877323,-6.294346728464625,False,False,False,False,True,0.0,10.6655,,0.0,0.0,0.0,0.0,0.8932404637591573,1.0339798144816192,False,False,False,False,-0.0849829795189442,-0.06108951706703125,False,False,False,False,27651870,26919483.72993988,False,False,False,False,279540.65302315954,False,False,False,False
2024-07-05 00:00:00+00:00,8.3461,9.3799,8.24,9.24,124729,,,,8.660392642947844,9.518842252091403,13.004520931326324,12.855624756038612,,,13.004520931326324,,,11.009845145601044,"rgba(239, 83, 80, 1.0)",2.6097944858351423,8.794671999417847,-0.1718802004726832,46.8364967150657,-6.294346728464625,False,True,False,False,True,0.0,10.632622000000001,,0.0,0.0,0.0,0.0,0.9256495422065862,1.0268994602626578,False,False,False,False,0.006040851591350995,-0.027524332737840128,False,False,False,False,27527141,26964495.379573964,False,False,False,False,268073.1231695922,False,False,False,False
2024-07-12 00:00:00+00:00,8.34,8.67,7.93,8.37,81033,,,,8.647010594972196,9.504197789598635,12.9970557933123,12.848630529503128,,,12.9970557933123,,,10.999223676846563,"rgba(239, 83, 80, 1.0)",2.6158760555376386,8.759065687358833,-0.16020089578468297,46.753295010556066,-6.294346728464625,False,True,False,False,True,0.0,10.617422,,0.0,0.0,0.0,0.0,0.9231555896042323,1.0321073400595528,False,False,False,False,-0.13411015369380125,-0.08081724321582069,False,False,False,False,27446108,27000170.38849441,False,False,False,False,254218.29923110385,False,False,False,False
2024-07-19 00:00:00+00:00,8.18,9.23,8.11,8.35,80680,,,,8.641821927821155,9.492276804581161,12.989952570334616,12.841984082093614,,,12.989952570334616,,,10.991508846207637,"rgba(239, 83, 80, 1.0)",2.621506032989094,8.743882165855807,-0.21509855737881217,46.49209925620468,-6.294346728464625,False,True,False,False,True,0.0,10.599022,,0.0,0.0,0.0,0.0,0.9481237221717402,0.9978170433893683,False,False,False,False,-0.06318199708256284,-0.07199962014919176,False,False,False,False,27365428,27027226.50786519,False,False,False,False,241363.61039917023,False,False,False,False
2024-07-26 00:00:00+00:00,8.31,8.47,8.0321,8.11,69721,,,,8.630331976179049,9.479790264093344,12.983510148867648,12.835945079958028,,,12.983510148867648,,,10.982394367274518,"rgba(239, 83, 80, 1.0)",2.6248156065151367,8.719536285861203,-0.15602478316750312,46.50724951915663,-6.294346728464625,False,True,False,False,True,0.0,10.505822,,0.0,0.0,0.0,0.0,0.9405598842668969,1.0438168719430616,False,False,False,False,-0.25814588329696575,-0.16507275172307875,False,False,False,False,27435149,27057442.988764063,False,False,False,False,228649.34296219464,False,False,False,False
2024-08-02 00:00:00+00:00,8.0,8.56,7.71,8.25,135315,,,,8.599705086956632,9.452755558254978,12.970579223256175,12.823807840206008,,,12.970579223256175,,,10.961711927168448,"rgba(239, 83, 80, 1.0)",2.6321597113137116,8.664016094926373,-0.2522704424325992,46.0894362631522,-6.294346728464625,False,True,False,False,True,0.0,10.372221999999999,,0.0,0.0,0.0,0.0,0.9132684990037477,1.0440580919429439,False,False,False,False,-0.2938954219913899,-0.22948408685723432,False,False,False,False,27299834,27075397.878485244,False,False,False,False,221735.687927958,False,False,False,False
2024-08-09 00:00:00+00:00,8.05,8.15,7.21,7.57,139183,,,7.803333333333333,8.555832953448133,9.420400608985505,12.956572721215785,12.810636155373636,,7.803333333333333,12.956572721215785,,,10.309355154471278,"rgba(239, 83, 80, 1.0)",2.6374518400467117,8.406065226644989,-0.13500349892215735,45.87797043492486,-6.294346728464625,False,True,False,True,True,0.0,10.159822,,1.0,8.15,7.21,0.0,0.9041290579963097,1.0540888075172221,False,False,False,False,-0.34282825441539394,-0.28615617063631416,False,False,False,False,27439017,27102332.628227077,False,False,False,False,215620.67400736854,False,False,False,False
2024-08-16 00:00:00+00:00,10.19,10.2,7.86,7.8847,247799,,,8.836410806359641,8.632723160473073,9.42027460582385,12.939571316513764,12.794856628126425,,8.836410806359641,12.939571316513764,,,10.52476730345935,#000000,2.6171116606368674,8.75946087270631,0.5466098939567492,48.88974626983991,-5.090178961738403,False,False,False,False,True,0.0,9.974421999999999,,0.0,0.0,0.0,0.0,0.9416519793926249,0.9792807754880695,False,False,False,False,0.3428281995518719,0.028336014457778863,False,False,False,False,27686816,27145627.692802846,False,False,False,False,218004.25371052642,False,False,False,False
2024-08-23 00:00:00+00:00,10.18,10.18,9.04,10.14,72494,,,8.988441456499723,8.66244840132764,9.423986704846925,12.935166212645006,12.790788690384213,,8.988441456499723,12.935166212645006,,,10.560166293140702,#000000,2.587383089635114,8.830966742568357,0.5213890679102684,51.02468363080365,-2.9834526361723306,False,False,False,False,True,0.0,9.837222,,0.0,0.0,0.0,0.0,0.9999497593472736,0.9576705753894487,False,False,False,False,0.3428282160393541,0.1855821152485665,False,False,False,False,27614322,27180345.789632265,False,False,False,False,207225.7163986356,False,False,False,False
2024-08-30 00:00:00+00:00,10.9,11.0,9.85,10.16,96446,,,9.265136643869704,8.725393976337807,9.438871179260895,12.93078429223019,12.786806809672319,,9.265136643869704,12.93078429223019,,,10.629398580274183,#000000,2.5572204001713015,8.97029536193204,0.7546102158181964,53.45342953911238,-0.6465007145290826,False,False,False,False,True,0.0,9.722022,,0.0,0.0,0.0,0.0,1.0454254256247866,0.9149746235017243,False,False,False,False,0.34282822743333263,0.26420517134094956,False,False,False,False,27710768,27219636.32373358,False,False,False,False,199019.81148021814,False,False,False,False
2024-09-06 00:00:00+00:00,10.74,11.39,9.86,10.8,57890,,,9.397003740558999,8.76277611411039,9.448234954294362,12.928251323441527,12.784510171803296,,9.397003740558999,12.928251323441527,,,10.664155260841715,#000000,2.5529366684409327,9.043377297423888,0.6645768865125168,54.89969617920191,0.7144548578529495,True,False,True,False,True,0.0,9.626622,,0.0,0.0,0.0,0.0,1.0403555698032811,0.9348333516995421,False,False,False,False,0.34282822926573064,0.3035167003033401,False,False,False,False,27652878,27251728.299753312,False,False,False,False,188565.75137057234,False,False,False,False
2024-09-13 00:00:00+00:00,12.07,13.35,10.103432,11.26,276182,,,10.155466769672605,9.0221957661204,9.532463866371629,12.922488334773051,12.779667526446692,,10.155466769672605,12.922488334773051,,,10.882456452676875,#000000,2.5587861354799353,9.501734264763428,1.0037047253090805,57.48866903342644,3.161921368544597,True,False,True,False,True,2.174558457255408,9.582022,,0.0,0.0,0.0,0.0,1.0135768808794576,0.8782686324123847,False,False,False,False,0.342828236112711,0.3231724682080256,False,False,False,False,27929060,27301901.018290102,False,False,False,False,195055.84386164107,False,False,False,False
2024-09-20 00:00:00+00:00,11.96,12.385,10.2,12.02,312011,,,10.508368232418336,9.238891266317797,9.60828584704777,12.914109155584175,12.772375605829813,,10.508368232418336,12.914109155584175,,,11.00840602143958,#000000,2.5648838026308747,9.78944474043924,0.8462587105639484,59.12780013648932,4.670677127405135,True,False,True,False,True,1.9237668728072244,9.567422,,0.0,0.0,0.0,0.0,1.0233574485288925,0.9133093555868054,False,False,False,False,0.2652306954601739,0.2942015818340997,False,False,False,False,27617049,27325245.313231576,False,False,False,False,203719.18876077878,False,False,False,False
2024-09-27 00:00:00+00:00,13.4,13.59,11.41,12.06,243106,,,10.893881478452522,9.464788479837011,9.700643176075548,12.91358229816791,12.772499154304064,,10.893881478452522,12.91358229816791,,,11.149078917367412,"rgba(38, 166, 154, 0.5)",2.5879674912511925,10.091987113476668,1.2782281453327002,61.75783819133048,7.126708900234192,True,False,True,False,True,4.96397976679966,9.599822,,0.0,0.0,0.0,0.0,1.0777246231490498,0.8715353783057033,False,False,False,False,0.3428282390490537,0.3185149104415767,False,False,False,False,27860155,27364868.2529922,False,False,False,False,206636.73033405442,False,False,False,False
2024-10-04 00:00:00+00:00,13.59,13.82,12.4401,13.53,160358,,,11.132548849676533,9.618151301832079,9.767746536766502,12.91470508018265,12.774001841302141,,11.132548849676533,12.91470508018265,,,11.24143072195198,"rgba(38, 166, 154, 0.5)",2.6102879678748954,10.287999688252096,1.264994649014204,63.810656209351436,9.006401268402499,True,False,True,False,True,5.354091028813041,9.646022,,0.0,0.0,0.0,0.0,1.1269423747534226,0.8446798602542982,False,False,False,False,0.34282824082547086,0.3306715756335238,False,False,False,False,28020513,27413434.530548334,False,False,False,False,203208.67623523556,False,False,False,False
2024-10-11 00:00:00+00:00,13.68,13.84,12.31,13.6,155438,,,11.321813464580849,9.755240598216396,9.830315233640672,12.915767263877612,12.775430961679627,,11.321813464580849,12.915767263877612,,,11.319713504399031,"rgba(38, 166, 154, 0.5)",2.6345249922998017,10.453620504342128,1.224653212661844,65.36283259901955,10.416210169544527,True,False,True,False,True,5.5410979908565,9.716622000000001,,0.0,0.0,0.0,0.0,1.1196867890742446,0.8282339294523317,False,False,False,False,0.3353652740397397,0.33301842483663174,False,False,False,False,28175951,27469917.231989197,False,False,False,False,199670.1076252181,False,False,False,False
2024-10-18 00:00:00+00:00,14.06,15.02,12.6,13.7,403584,,,11.801290752640998,10.122145542379787,10.010100381707064,12.923159290782303,12.78362271373363,,11.801290752640998,12.923159290782303,,,11.528063736248756,"rgba(38, 166, 154, 0.5)",2.6612361866242193,11.826452892581198,0.8392893192437981,66.84012730000053,11.781006183623369,True,False,True,False,True,6.335444133640205,9.759822,,0.0,0.0,0.0,0.0,1.143278725620037,0.7957970564273453,False,False,False,False,0.34282823892046516,0.33792333187854845,False,False,False,False,28579535,27552111.14073074,False,False,False,False,214774.8403937205,False,False,False,False
2024-10-25 00:00:00+00:00,12.96,14.8103,12.94,14.14,335207,,,12.038486302415198,10.358647117969518,10.136300322024795,12.92719706441271,12.788380479063461,,12.038486302415198,12.92719706441271,,,11.649802257177138,#000000,2.6594692775957567,11.977599754256126,0.3693971026550063,65.57546100911415,11.781006183623369,True,False,True,False,True,3.677680006255727,9.791222,,0.0,0.0,0.0,0.0,1.1376355244211687,0.8134084246760986,False,False,False,False,0.3428282370500587,0.3403757844643036,False,False,False,False,28244328,27603386.463639572,False,False,False,False,223695.74110529674,False,False,False,False
2024-11-01 00:00:00+00:00,12.6,13.38,12.015,13.13,177743,,,12.080077666762653,10.439586999639403,10.182955324753491,12.926332196404866,12.787985974667642,,12.080077666762653,12.926332196404866,,,11.683387632445612,#000000,2.637413537647402,11.972972978924451,0.23774315712160274,63.98023648433142,11.781006183623369,True,False,True,False,True,2.8283854239304382,9.811622000000002,,0.0,0.0,0.0,0.0,1.119123926624906,0.839257898686328,False,False,False,False,0.10510555419443714,0.22274066932937037,False,False,False,False,28066585,27637697.466332935,False,False,False,False,220291.83435675624,False,False,False,False
2024-11-08 00:00:00+00:00,11.56,12.64,10.82,12.37,236116,,,12.04711491881161,10.494541932118294,10.21860982345755,12.920865729149874,12.78327145908808,,12.04711491881161,12.920865729149874,,,11.692880772525081,#000000,2.6141026871253654,11.884598342418563,-0.12417199370829303,61.00301778978102,16.335363449400717,True,False,True,False,False,0.42819720809806583,9.817621999999998,,0.0,0.0,0.0,0.0,1.0861816902415375,0.8705592783028983,False,False,False,False,-0.10600565553563014,0.05836750689687011,False,False,False,False,27830469,27651976.83919716,False,False,False,False,221463.9947747743,False,False,False,False
2024-11-15 00:00:00+00:00,11.99,13.83,11.203,11.65,327469,,,12.076808680494386,10.601973468741939,10.286767119662134,12.91737827542589,12.780692223062083,,12.076808680494386,12.91737827542589,,,11.732723953477286,#000000,2.601968221220517,11.890748338319344,0.03814484007575595,59.47807108937702,14.911255699795461,True,False,True,False,False,1.3860013868295837,9.827622,,0.0,0.0,0.0,0.0,1.086755464911553,0.8488037783268632,False,False,False,False,-0.017206712659889434,0.02058039711849034,False,False,False,False,28157938,27689455.443701074,False,False,False,False,229316.21738405025,False,False,False,False
2024-11-22 00:00:00+00:00,12.05,12.49,10.11,11.9,250443,,,12.039020704611152,10.642360722525584,10.31704823839815,12.91111768357404,12.775227632109825,,12.039020704611152,12.91111768357404,,,11.73695499624375,#000000,2.600363899500808,11.945499105748052,0.040187027004954884,58.474112751710805,13.954512645887881,True,False,True,False,False,1.5203786259621914,9.856222,,1.0,12.49,10.11,0.0,1.0500972428589077,0.91865997656484,False,False,False,False,-0.3406789115212071,-0.16004925720135837,False,False,False,False,28408381,27742709.188612107,False,False,False,False,230881.164244491,False,False,False,False
2024-11-29 00:00:00+00:00,13.46,14.82,12.11,12.22,342541,,,12.166272712862337,10.797681961116973,10.416928522987362,12.914554275060533,12.779381354587022,,12.166272712862337,12.914554275060533,,,11.814963765322846,"rgba(38, 166, 154, 0.5)",2.6113927294615613,12.320645897243676,0.43630132300753044,59.58080777251735,13.954512645887881,True,False,True,False,False,4.601919343074719,9.907822000000001,,0.0,0.0,0.0,0.0,1.0585939762822982,0.9093399241999263,False,False,False,False,0.22879044288529504,0.034370592841968334,False,False,False,False,28750922,27817391.619085286,False,False,False,False,239152.26318934353,False,False,False,False
2024-12-06 00:00:00+00:00,15.5,15.87,12.6512,13.47,359582,,,12.381276391052824,11.009471201349244,10.554210643814633,12.925972186300836,12.791309832723794,,12.381276391052824,12.925972186300836,,,11.932448051048265,"rgba(38, 166, 154, 1.0)",2.6631045878566395,12.687666132022091,1.0560358315635565,62.34513060420895,13.954512645887881,True,False,True,False,True,8.706394393310834,10.017022,,0.0,0.0,0.0,0.0,1.0708570700293787,0.8861403462401581,False,False,False,False,0.3428282293982493,0.1885994111201088,False,False,False,False,29110504,27913177.721375264,False,False,False,False,248072.98443457735,False,False,False,False
2024-12-13 00:00:00+00:00,16.76,17.745,15.7,15.7,420545,,,12.778086606077798,11.353378987560665,10.778862239369602,12.954668166881834,12.820140525002117,,12.778086606077798,12.954668166881834,,,12.137027304978403,"rgba(0, 255, 255, 0.75)",2.745972700878723,13.270235282279122,1.270866500822874,65.27071701343915,9.575897437379794,True,False,True,False,True,11.056083149372835,10.143622,,0.0,0.0,0.0,0.0,1.165238278490237,0.80952007331509,False,False,False,False,0.3428282407564249,0.26571382593826687,False,False,False,False,29531049,28033020.03831043,False,False,False,False,260848.68929127534,False,False,False,False
2024-12-20 00:00:00+00:00,17.23,18.8,16.13,16.76,531310,,,13.253960650061044,11.778928091582037,11.068970321986225,12.996453898495577,12.861931353235203,,13.253960650061044,12.996453898495577,,,12.392048863072016,"rgba(0, 255, 255, 0.75)",2.8376853792217114,13.858372882486375,1.1881610069254251,67.68531239117667,11.848234540561371,True,False,True,False,True,11.907259072333105,10.290222000000002,,0.0,0.0,0.0,0.0,1.1741983599915669,0.7707132697546896,False,False,False,False,0.34282824240148313,0.304271034169875,False,False,False,False,30062359,28183341.442880027,False,False,False,False,280882.8604548846,False,False,False,False
2024-12-27 00:00:00+00:00,16.37,17.22,15.93,17.05,116679,,,13.326084062786533,11.851041882505767,11.120897543894337,13.003706741603455,12.869241629507677,,13.326084062786533,13.003706741603455,,,12.434194372059553,"rgba(38, 166, 154, 1.0)",2.9009571701699386,13.93189702530979,0.8404477666064223,67.82603764447484,11.963551731528774,True,False,True,False,True,9.79965656720507,10.425622,,0.0,0.0,0.0,0.0,1.1740142895127446,0.8229817646756915,False,False,False,False,0.2391790576907272,0.2717250459303011,False,False,False,False,29945680,28313885.03970373,False,False,False,False,268719.61153230054,False,False,False,False
2025-01-03 00:00:00+00:00,17.57,17.8087,15.085,15.85,115855,,,13.40137821476275,11.925195395469284,11.17444071128011,13.01152281989617,12.877096550962694,,13.40137821476275,13.01152281989617,,,12.477926738474201,"rgba(0, 255, 255, 0.75)",2.985031122675366,14.010245328301455,1.1925351949121648,68.84543707870199,12.999351053864416,True,False,True,False,True,11.975844545235965,10.584422,,0.0,0.0,0.0,0.0,1.136233935393946,0.8192788885668247,False,False,False,False,0.2247082279343452,0.24821663693232315,False,True,False,False,30061535,28443340.592318267,False,False,False,False,257396.30697435234,False,False,False,False
2025-01-10 00:00:00+00:00,16.26,19.37,15.75,17.95,244594,,,13.56343620484825,12.084030773442606,11.29018139171644,13.029234088280756,12.8948541098355,,13.56343620484825,13.029234088280756,,,12.57234731362471,"rgba(38, 166, 154, 1.0)",3.030151335873427,14.179340453890513,0.6866520234408519,67.41721843820588,12.999351053864416,True,False,True,False,True,8.857996261438558,10.717022,,0.0,0.0,0.0,0.0,1.1476428987446985,0.7849974763638209,False,False,False,False,0.3428282425838029,0.295522439758063,False,False,False,False,29816941,28545088.77066506,False,False,False,False,256447.98793921512,False,False,False,False
2025-01-17 00:00:00+00:00,16.25,16.5,14.31,16.0,318497,,,13.677261206867714,12.221804542915443,11.398752007651424,13.044044233171737,12.909962819389436,,13.677261206867714,13.044044233171737,,,12.65036496199915,"rgba(38, 166, 154, 1.0)",3.077510430322855,14.907952040538213,0.4360823431298642,66.38130376112383,12.999351053864416,True,False,True,False,True,8.834587298004319,10.847821999999999,,0.0,0.0,0.0,0.0,1.1135422797694048,0.8551952344157083,False,False,False,False,0.10315991064978858,0.1993411752039258,False,False,False,False,29498444,28615707.676541723,False,False,False,False,261044.2110548288,False,False,False,False
2025-01-24 00:00:00+00:00,17.72,18.5,16.05,16.05,282083,,,13.847063061979759,12.392209697240066,11.527698293670843,13.065553908954385,12.931492473144543,,13.847063061979759,13.065553908954385,,,12.75280348699792,"rgba(0, 255, 255, 0.75)",3.141072264916974,15.241001079262842,0.7892205946438747,66.88035238723404,12.999351053864416,True,False,True,False,True,11.493753052463234,11.007022,,0.0,0.0,0.0,0.0,1.1428941608532603,0.8096074130711032,False,False,False,False,0.30946693098506906,0.25440405309449743,False,False,False,False,29780527,28701990.589390483,False,False,False,False,262602.6398655822,False,False,False,False
2025-01-31 00:00:00+00:00,18.43,19.61,16.66,17.53,295508,,,14.045904136498743,12.586023914985027,11.674754725335212,13.092008292040797,12.957855193010571,,14.045904136498743,13.092008292040797,,,12.87130925237407,"rgba(0, 255, 255, 0.75)",3.1336891545292795,15.541555420565542,0.9217393420338589,67.76825729681136,12.999351053864416,True,False,True,False,True,12.727220165208234,11.192622000000002,,0.0,0.0,0.0,0.0,1.154129858903803,0.7985823181799208,False,False,False,False,0.34282823855548816,0.2986161458249928,False,False,False,False,30076035,28803771.65684304,False,False,False,False,265040.07394961314,False,False,False,False
2025-02-07 00:00:00+00:00,19.96,20.4,16.61,17.89,140903,,,14.150511244447657,12.685764669146792,11.750456539547688,13.106369469870263,12.972123019843329,,14.150511244447657,13.106369469870263,,,12.933044988571144,"rgba(0, 255, 0, 1.0)",3.1515353538527537,15.69200426374646,1.3542591965645931,69.42068858803609,13.966153710421992,True,False,True,False,True,15.277884537609065,11.417822,,0.0,0.0,0.0,0.0,1.1543114100360758,0.7879910123078917,False,False,False,False,0.3428282369651632,0.32072219139507796,False,False,False,False,30216938,28908450.64522504,False,False,False,False,255844.7351385307,False,False,False,False
