date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_624,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_490,aVWAP_peak_472,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_186,aVWAP_peak_119,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_416,aVWAP_valley_376,aVWAP_valley_353,aVWAP_valley_324,aVWAP_OB_bull_744,aVWAP_OB_bull_565,aVWAP_OB_bull_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,13.61,13.625,13.445,13.455,36861.0,,,,,,,,,,,,,,13.596412457185437,13.335093174801534,13.388278565378506,13.480931632442008,12.908692278756366,12.848522816048956,12.809516205324469,12.605126209848612,12.436988093870475,12.557546416669888,12.747525399684632,12.898141314795359,,,,,,,,,,,13.32518102338108,13.426633208091841,13.42540627440606,13.362525491884782,12.961723759820536,12.827781419179336,12.746259704613253,12.548747262165383,,,13.362525491884782,12.967731213733854,13.078032267942785,"rgba(38, 166, 154, 0.75)",0.28226731627644436,13.055035625853517,1.4169701948587272,60.62753376375595,16.280437755841888,True,False,True,False,False,5.437640548144206,0.0,0.0,0.0,0.0,0,1.024889380530974,0.9106747787610618,False,False,False,False,0.20705870557652126,0.22266475041093842,False,False,False,False,3244398.0,1841435.9253896307,False,False,False,False,68990.0577573568,False,False,False,False
2025-05-27 15:00:00+00:00,13.46,13.515,13.46,13.48,42284.0,,,,,,,,,,,,,,13.572827682823851,13.338808756753991,13.389792264253693,13.480976743070046,12.911291592302318,12.851189612052782,12.812215552490352,12.608112241703944,12.439970646150377,12.559990522156713,12.74902289345494,12.899053526232375,,,,,,,,,,,13.330058857553531,13.427393220258608,13.42616280111248,13.363334885578027,12.964241454407722,12.83046920667197,12.749055971874368,12.551809041811246,,,13.363334885578027,12.967771002787112,13.080315679908495,"rgba(38, 166, 154, 0.75)",0.26885766018752344,13.056066864912413,1.576793961503278,55.383069693658356,11.62005292936282,True,False,True,False,False,5.8867450703126885,0.0,0.0,0.0,0.0,0,1.0207354160906834,0.9178877522808956,False,False,False,False,0.192921690800857,0.20779322060589772,False,False,False,False,3286682.0,1863842.8412750626,False,False,False,False,68576.01035026599,False,False,False,False
2025-05-27 16:00:00+00:00,13.485,13.54,13.485,13.5,27572.0,,,,,,,,,,,,,,13.565004993005392,13.341505051227577,13.390989744425841,13.481173117130123,12.91304234878412,12.852980113181472,12.814024760667504,12.610099962798975,12.441949563156966,12.561617342822853,12.75002694238816,12.899670449289236,,,,,,,,,,,13.333537595628338,13.428074677808508,13.426837409628375,13.363957045724659,12.965943127278445,12.832272072272293,12.750925400739753,12.553844414428305,,,13.363957045724659,12.968507032406519,13.081923967938584,#000000,0.2549442970428304,13.057218678012793,1.736776727791718,52.81773953435317,9.435587172475842,True,False,False,False,False,6.249084437326459,0.0,0.0,0.0,0.0,0,1.020061298411814,0.9244915018110894,False,False,False,False,0.2003523844852853,0.20407280254559151,False,False,False,False,3314254.0,1886329.8359839765,False,False,False,False,67940.28925956419,False,False,False,False
2025-05-27 17:00:00+00:00,13.505,13.53,13.485,13.525,45144.0,,,,,,,,,,,,,,13.556443559101819,13.345866152091185,13.392980363090189,13.48154670977692,12.91591071419499,12.855912958533798,12.816987969577072,12.61335361220411,12.44518900788314,12.564282945174927,12.75167596618356,12.900686128214133,,,,,,,,,,,13.339104134790642,13.429233987287585,13.427984675781676,13.364999151596432,12.968731908031286,12.835224991416965,12.753986521300956,12.557175679543919,,,13.364999151596432,12.970069673835487,13.084555131218682,#000000,0.24639669911222764,13.059318451964717,1.8899666664088566,52.26766769622678,8.919561830184833,False,False,False,False,False,6.705775058153005,0.0,0.0,0.0,0.0,0,1.0235162374020161,0.9207726763717805,False,False,False,False,0.19886452332069515,0.20146866293314333,False,False,False,False,3359398.0,1909168.102092752,False,False,False,False,67586.85841833064,False,False,False,False
2025-05-27 18:00:00+00:00,13.525,13.56,13.52,13.55,40922.0,,,,,,,,,,,,,,13.554731612547759,13.35030708954233,13.395165693119035,13.4821905548021,12.918616619505057,12.858669389591123,12.819767224917568,12.616380422939473,12.44819060947292,12.566762356744809,12.753223258743176,12.901648859154601,,,,,,,,,,,13.344679329172907,13.430623237714963,13.42935507583612,13.366119837188306,12.97137334233813,12.837997151804458,12.756848984595239,12.560269589901717,,,13.366119837188306,12.972137807589993,13.08715831856898,"rgba(38, 166, 154, 0.75)",0.2373008885608733,13.061710533156917,2.0576807352233133,53.034446220522945,8.919561830184833,True,False,True,False,False,7.165573703109622,0.0,0.0,0.0,0.0,0,1.023249299719888,0.9168067226890755,False,False,False,False,0.2085514757845903,0.20501006935886681,False,False,False,False,3400320.0,1932286.7361688332,False,False,False,False,67173.4497606821,False,False,False,False
2025-05-27 19:00:00+00:00,13.545,13.58,13.525,13.575,103285.0,,,,,,,,,,,,,,13.556037554189695,13.361570413110824,13.400998617221488,13.48418455399554,12.925522971816077,12.865696143031077,12.826847659397025,12.624068825297188,12.455808216050277,12.573070623624625,12.757183592813007,12.904128742820303,,,,,,,,,,,13.35855873946066,13.43448058458651,13.433158515589595,13.369146950661793,12.978124582047315,12.845061429665298,12.764133367504256,12.568123741410313,,,13.369146950661793,12.97792649278059,13.093848488865717,"rgba(38, 166, 154, 0.75)",0.2304463354310105,13.068144645867406,2.1994507015466613,54.64582454547657,8.919561830184833,True,False,True,False,False,7.628417427759789,0.0,0.0,0.0,0.0,0,1.0249719416386087,0.9161054994388327,False,False,False,False,0.2122874286452955,0.20864874900208116,False,False,False,False,3503605.0,1956648.2596390836,False,False,False,False,67733.31875664051,False,False,False,False
2025-05-28 14:00:00+00:00,13.425,13.44,13.375,13.43,19205.0,,,,,,,,,,,,,,13.549823312853409,13.362098767911286,13.401090141955356,13.483856447874825,12.926501045835005,12.866717584053635,12.827891866762721,12.625265283270897,12.457028659821786,12.574063732877107,12.757783472266022,12.904486310425243,,,,,,,,,,,13.359227213720333,13.434373183059567,13.433060747578404,13.369279684484386,12.979054303931855,12.846096439726669,12.765229171353091,12.569359061286251,,,13.369279684484386,12.978050552158942,13.09445997564257,#000000,0.22528666423281557,13.068486659281504,1.6046814930194926,49.516773376710475,5.92578851086548,False,False,False,False,False,4.421241291275631,0.0,0.0,0.0,0.0,0,1.0169727323316644,0.9165275459098498,False,False,False,False,0.1692800793855156,0.1889644141937984,False,False,False,False,3484400.0,1980334.3331330512,False,False,False,False,66980.94172165383,False,False,False,False
2025-05-28 15:00:00+00:00,13.425,13.495,13.415,13.45,21642.0,,,,,,,,,,,,,,13.545259021906702,13.363104248006056,13.401472167935756,13.483694191298554,12.927684681503917,12.86794425574652,12.829140683337782,12.626674468762124,12.458455138612127,12.575230944503534,12.75849751559188,12.904918862782795,,,,,,,,,,,13.360466669141546,13.43449025247866,13.433183006794579,13.369552983852794,12.980188980763211,12.847336577407365,12.766532202798984,12.570809732124564,,,13.369552983852794,12.978506348332312,13.095320050670214,"rgba(239, 83, 80, 1.0)",0.2209352560988302,13.069138093451974,1.723862063815002,47.05974988985018,3.541455235811682,False,True,False,True,False,4.804716442548049,0.0,0.0,0.0,0.0,0,1.018626633305533,0.914929107589658,False,False,False,False,0.1832930267319945,0.18612872046289644,False,False,False,False,3506042.0,2003988.7155650968,False,False,False,False,66278.01239263594,False,False,False,False
2025-05-28 16:00:00+00:00,13.455,13.565,13.455,13.535,61705.0,,,,,,,,,,,,,,13.542059132816275,13.367833295152368,13.403858851543465,13.484211358041781,12.931444135207979,12.871798943633541,12.833041990922217,12.630979950071785,12.462764201147785,12.578787001488722,12.760715046637166,12.9062941378517,,,,,,,,,,,13.36618035637266,13.43594073615313,13.434622394007006,13.370919588831718,12.983834905180103,12.851221064167087,12.770569476063827,12.57522253914278,,,13.370919588831718,12.981149003709566,13.098563882489788,#000000,0.2184259414354444,13.07215566781496,2.1189989116829975,48.99272863736981,3.541455235811682,False,False,False,False,False,6.420635206532804,0.0,0.0,0.0,0.0,0,1.0274049217002241,0.9121923937360177,False,False,False,False,0.1996083448773406,0.19286853267011853,False,False,False,False,3567747.0,2028233.0300524598,False,False,False,False,66207.11297569584,False,False,False,False
2025-05-28 17:00:00+00:00,13.535,13.58,13.535,13.565,9591.0,,,,,,,,,,,,,,13.542384524178724,13.368738966395142,13.404352944973956,13.484386828677946,12.932065366745816,12.872432339107991,12.833681049200344,12.63167668209237,12.463457141710782,12.579361729334572,12.761077454955947,12.90652186255776,,,,,,,,,,,13.367264610369094,13.436273435619894,13.43495095442174,13.371189156555051,12.984441002349842,12.851858265901859,12.771227861578797,12.57593488724009,,,13.371189156555051,12.981678074160945,13.099142521754546,#000000,0.21317923770258607,13.07272906163154,2.3091880038301125,51.35759427041384,3.541455235811682,False,False,False,False,True,6.984526733450444,0.0,0.0,0.0,0.0,0,1.0235294117647065,0.9114845938375349,False,False,False,False,0.21378344050650352,0.20332598658831103,False,False,False,False,3577338.0,2052250.161369476,False,False,False,False,65329.3437822742,False,False,False,False
2025-05-28 18:00:00+00:00,13.565,13.575,13.445,13.495,16402.0,,,,,,,,,,,,,,13.541259863099626,13.369828424980565,13.404894673634136,13.484468123313665,12.933032116726746,12.873426408038595,12.83468877076129,12.63279532638063,12.46458080783298,12.580288000950938,12.761653850391982,12.906878190865603,,,,,,,,,,,13.36856980910426,13.436587192483408,13.43526348206724,13.37151460935041,12.98537579996798,12.852860892700418,12.77227292226484,12.577082766808001,,,13.37151460935041,12.982316213081395,13.09994093434332,#000000,0.21208612053265258,13.073463905385571,1.987570396194449,50.08519573923479,3.541455235811682,False,False,False,False,True,5.410309885506166,0.0,0.0,0.0,0.0,0,1.0195858981533301,0.9127028539451594,False,False,False,False,0.1996083448773406,0.2014671657328258,False,False,False,False,3560936.0,2075640.6394877788,False,False,False,False,64570.78031278157,False,False,False,False
2025-05-28 19:00:00+00:00,13.495,13.53,13.375,13.425,154724.0,,,,,,,,,,,,,,13.519612825231187,13.374983526421564,13.406752052604132,13.482992676788989,12.94102748020868,12.88175139426729,12.843187023840493,12.642472199527989,12.474441250810159,12.58835870013629,12.76660004533879,12.90987434361252,,,,,,,,,,,13.37470457663586,13.436865723331534,13.435589400319136,13.37312541691111,12.993004288109727,12.861289358870083,12.781169169483158,12.587062574295206,,,13.37312541691111,12.986004459899007,13.105351313494477,"rgba(239, 83, 80, 1.0)",0.21043322965780012,13.078040922448281,1.6487846435467137,46.9178197874061,3.162177628503592,False,True,False,True,False,3.8650861571754973,0.0,0.0,0.0,0.0,0,1.0161424993042032,0.9123295296409686,False,False,False,False,0.18255377249543023,0.192010469114128,False,False,False,False,3406212.0,2096269.6528290536,False,False,False,False,65968.50464901752,False,False,False,False
2025-05-29 14:00:00+00:00,13.455,13.51,13.37,13.495,30379.0,,,,,,,,,,,,,,13.517063781891974,13.376115670737544,13.407236826569083,13.482820226602966,12.942613982942751,12.883400363653527,12.84486881147383,12.644380192876458,12.47638360565711,12.589953122069033,12.767584118066686,12.91047512227824,,,,,,,,,,,13.376030561589609,13.437038351223082,13.435768334887179,13.373499005315763,12.994521237625714,12.862957971641539,12.782927198403186,12.589028949056987,,,13.373499005315763,12.986907985401599,13.106471451217882,"rgba(239, 83, 80, 1.0)",0.20876518124670407,13.079072301959105,1.9923231237941932,47.60605540645655,3.162177628503592,False,True,False,True,False,5.233138590499237,0.0,0.0,0.0,0.0,1,1.0169162506932894,0.9134775374376038,False,False,False,False,0.178860442964495,0.1854354560393115,False,False,False,False,3436591.0,2117049.8287541843,False,False,False,False,65416.729383141275,False,False,False,False
2025-05-29 15:00:00+00:00,13.495,13.495,13.4,13.415,29628.0,,,,,,,,,,,,,,13.513929336991495,13.37690731835179,13.40750412804433,13.482507572443998,12.944087307758235,12.884939244486878,12.846442571568776,12.646183137132518,12.478228934936539,12.59146385072687,12.768511150525995,12.911036660541129,,,,,,,,,,,13.376953937916173,13.43703545895885,13.435775175180789,13.373767963026307,12.995922522323232,12.864517478867901,12.784578275598742,12.590890596371366,,,13.373767963026307,12.987645101125715,13.10743017603042,"rgba(239, 83, 80, 1.0)",0.20902782262344632,13.07993126055473,1.602986316557866,45.55369736036698,1.431711652708401,False,True,False,True,False,3.4731617404002115,0.0,0.0,0.0,0.0,1,1.0191294704740785,0.914610479622955,False,False,False,False,0.18107585500669807,0.18325565552300477,False,False,False,False,3406963.0,2137048.482571949,False,False,False,False,64861.86536169722,False,False,False,False
2025-05-29 16:00:00+00:00,13.42,13.465,13.4,13.46,10355.0,,,,,,,,,,,,,,13.51295792331992,13.377201883195163,13.407612230339971,13.482411106255071,12.944605371210983,12.885479923075229,12.846995272195986,12.64681530693485,12.478875562838539,12.59199369656878,12.768836963340572,12.91123450008828,,,,,,,,,,,13.377296531815647,13.437048020009195,13.43579081230084,13.373868854078255,12.996415711873885,12.865065275569018,12.785157772415968,12.59154315108566,,,13.373868854078255,12.987918311613612,13.107773266143559,"rgba(239, 83, 80, 1.0)",0.20829477120604833,13.080244355373333,1.8231645587061227,45.916511865125486,1.431711652708401,False,True,False,True,False,4.36253633995889,0.0,0.0,0.0,0.0,1,1.0321948488241888,0.912094064949608,False,False,False,False,0.17664676679027302,0.1799512111566389,False,False,False,False,3417318.0,2156897.6223770347,False,False,False,False,64016.797681670905,False,False,False,False
2025-05-29 17:00:00+00:00,13.455,13.56,13.445,13.515,37243.0,,,,,,,,,,,,,,13.512667777443433,13.379285784980665,13.408726880255179,13.482615426679226,12.946702260856638,12.887642138540652,12.849191026155726,12.649265955004191,12.48135060785816,12.594039269872688,12.770119140634078,12.912031881613691,,,,,,,,,,,13.379713811698817,13.437720587427863,13.436461002728707,13.374574784422284,12.998438180425595,12.867248061502108,12.7874391025524,12.594060709283015,,,13.374574784422284,12.989469845824528,13.1094570300051,#000000,0.20606298783387386,13.081914151265115,2.1017158553676567,48.091698582780225,1.431711652708401,False,True,False,False,False,5.441214252287846,0.0,0.0,0.0,0.0,1,1.0430472953837442,0.9045596148399885,False,False,False,False,0.19737753068860403,0.18866437092262145,False,False,False,False,3454561.0,2177016.434433205,False,False,False,False,63601.700043195386,False,False,False,False
2025-05-29 18:00:00+00:00,13.515,13.545,13.495,13.51,17625.0,,,,,,,,,,,,,,13.512753190865379,13.380324366718725,13.40929865364695,13.48275063082929,12.947706779525769,12.888676599329946,12.850240791767414,12.65043431434242,12.482529138872042,12.595014710005756,12.77073258737618,12.912414826546293,,,,,,,,,,,13.380914209181055,13.438079876713513,13.436818316970626,13.374931345136165,12.999408444213337,12.868291955464182,12.788528646182131,12.595260306577693,,,13.374931345136165,12.990239715818847,13.110279137554837,#000000,0.19910061289238248,13.082737043745368,2.145965047759924,49.34962832415837,1.431711652708401,False,True,False,False,True,5.3274248613696145,0.0,0.0,0.0,0.0,1,1.0513552068473613,0.8915834522111268,False,False,False,False,0.20258582082501372,0.1956250958738176,False,False,False,False,3436936.0,2196550.0711086593,False,False,False,False,62888.88298826212,False,False,False,False
2025-05-29 19:00:00+00:00,13.515,13.575,13.51,13.565,88100.0,,,,,,,,,,,,,,13.516346269660168,13.386502705736625,13.412928077372033,13.484059381419407,12.952966417122646,12.894068621176846,12.855699017390846,12.65645051140476,12.488568718765205,12.600034998347239,12.773920251373678,12.914426953839332,,,,,,,,,,,13.38801138024837,13.440569305114225,13.439283806804443,13.377100076731816,13.004513486472655,12.873725726175289,12.794173470937253,12.601425369467368,,,13.377100076731816,12.994664326967397,13.114850327743927,"rgba(38, 166, 154, 0.5)",0.19284949553472056,13.08740375191526,2.4765231911055343,52.10984573682414,-2.97657627319866,False,False,True,False,True,6.4163804453954825,0.0,0.0,0.0,0.0,1,1.0514432695055733,0.885681623320949,False,False,False,False,0.2092982042102115,0.20246165004201455,False,False,False,False,3525036.0,2217146.752176742,False,False,False,False,63279.75301945185,False,False,False,False
2025-05-30 14:00:00+00:00,13.315,13.385,13.295,13.375,75557.0,,,,,,,,,,,,,,13.503762954348177,13.385447772639598,13.411602142550706,13.481885965588878,12.955930242884811,12.89724618620352,12.858994806518151,12.66041533574178,12.49273652330486,12.603408510171674,12.775940017813829,12.915607170629194,,,,,,,,,,,13.386748508229838,13.438905132853256,13.437676953385049,13.37683270769622,13.007252221088295,12.876970744755333,12.797695418744944,12.60555730766981,,,13.37683270769622,12.995248135699597,13.115954874302844,"rgba(239, 83, 80, 1.0)",0.18760613812754448,13.088206964612016,1.528697505584847,47.84858617188752,-2.97657627319866,False,True,False,True,False,2.16496725502801,0.0,0.0,0.0,0.0,1,1.0396488246955538,0.8912489379779098,False,False,False,False,0.14947828507438918,0.17596996755820188,False,False,False,False,3449479.0,2236252.678499583,False,False,False,False,63470.09793387895,False,False,False,False
2025-05-30 15:00:00+00:00,13.375,13.42,13.275,13.29,56200.0,,,,,,,,,,,,,,13.494328591819976,13.384189629955978,13.410282843785534,13.480033600051636,12.957978037187655,12.899461318169033,12.861303214493482,12.663236643680253,12.495727055965935,12.605820549099233,12.777372687530546,12.916434150100214,,,,,,,,,,,13.385276793775546,13.437386738882077,13.436205460921993,13.37645641863877,13.009125334948793,12.879238741302194,12.800177221510449,12.608506090168008,,,13.37645641863877,12.995514026819954,13.116546600018479,"rgba(239, 83, 80, 1.0)",0.1796700429242241,13.088597550661936,1.1209573174255045,43.2010930069367,-1.1658994075301976,False,True,False,True,False,0.3683733744244151,0.0,0.0,0.0,0.0,1,1.0381787330316745,0.8902714932126696,False,False,False,False,0.151672470782764,0.16382121917048292,False,False,False,False,3393279.0,2254191.071080985,False,False,False,False,63357.38323722966,False,False,False,False
2025-05-30 16:00:00+00:00,13.285,13.315,13.195,13.205,42144.0,,,,,,,,,,,,,,13.484404960651629,13.381819385694657,13.40826386545866,13.47786671976326,12.959129352017007,12.900762084889834,12.862688703177271,12.665052553028975,12.497714733042985,12.607394814030885,12.778267469274857,12.916917097661354,,,,,,,,,,,13.382552091445465,13.435357842882366,13.434228546563844,13.375657446393046,13.010123685031353,12.880586747116409,12.801708579673715,12.610427116078302,,,13.375657446393046,12.995023478224281,13.116330256898063,"rgba(239, 83, 80, 1.0)",0.1749485638696933,13.088176857264742,0.6677570832891868,38.585628302722704,-5.309440432183976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.030512377662637,0.907887161773172,False,False,False,False,0.12470527014257214,0.14426324465652754,False,False,False,False,3351135.0,2271197.9536998845,False,False,False,False,63028.493574636945,False,False,False,False
2025-05-30 17:00:00+00:00,13.205,13.295,13.195,13.215,36754.0,,,,,,,,,,,,,,13.476249037226456,13.379767711070826,13.406507628898394,13.475982583523113,12.960113832425703,12.901877244086807,12.863878060702161,12.666617727222809,12.499431767599052,12.608754135705714,12.779039348742241,12.917332741565184,,,,,,,,,,,13.380203993446438,13.433592528994788,13.43250764511261,13.37495143511856,13.010974664503118,12.881743238075856,12.803025244183532,12.612084068646254,,,13.37495143511856,12.994629318230706,13.116135352260144,"rgba(239, 83, 80, 1.0)",0.17304251417434904,13.087826342590963,0.7349272403711302,35.91972137834888,-7.65092275980561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0324449594438008,0.9084588644264191,False,False,False,False,0.12180135852751366,0.1330323015920206,False,False,False,False,3387889.0,2288510.9931774056,False,False,False,False,62621.13708510769,False,False,False,False
2025-05-30 18:00:00+00:00,13.215,13.255,13.195,13.205,38182.0,,,,,,,,,,,,,,13.467774985909193,13.377457690701961,13.404546797929628,13.473922707169178,12.961067589138475,12.90297030909301,12.86505047966124,12.66818722236448,12.501166839726558,12.610122632666958,12.779809250045666,12.917740791537613,,,,,,,,,,,13.377571471489633,13.431640104290521,13.430602859304871,13.374139004594722,13.011786648851768,12.882880388609749,12.804332169180341,12.613750306375612,,,13.374139004594722,12.994151441328667,13.115837869087152,"rgba(239, 83, 80, 1.0)",0.17283830906702682,13.087377216325399,0.6805365333040104,33.94607421917164,-9.476747695617547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039883551673945,0.8992721979621542,False,False,False,False,0.11599961241660493,0.12451595700431276,False,False,False,False,3349707.0,2304963.644445973,False,False,False,False,62242.235734950984,False,False,False,False
2025-05-30 19:00:00+00:00,13.205,13.235,13.135,13.175,115744.0,,,,,,,,,,,,,,13.441860091972268,13.36931793980276,13.397722078201754,13.46700733189998,12.963510212187147,12.905858194461777,12.868193603075373,12.672577363602604,12.5061093786837,12.61398592590343,12.78193293655643,12.918820948139622,,,,,,,,,,13.181666666666668,13.368367203705281,13.424951021428878,13.424067745884951,13.37115927831586,13.01377953589085,12.88590933758205,12.807897692951821,12.618442831200204,,,13.37115927831586,12.992241333707236,13.12180459040295,"rgba(239, 83, 80, 1.0)",0.1721004839523832,13.11923256534368,0.3240399641859857,32.01997918303947,-11.378714128591142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0332264645875842,0.9020693675313319,False,False,False,False,0.10441900835764187,0.11446748268097731,False,False,False,False,3233963.0,2319366.735229756,False,False,False,False,63071.720452238565,False,False,False,False
2025-06-02 14:00:00+00:00,13.37,13.445,13.3,13.35,37938.0,,,,,,,,,,,,,,13.439643989997371,13.369259891065747,13.39739692117011,13.466222269331046,12.964962089283759,12.907412365753343,12.869804918583196,12.674512391648893,12.508149252048549,12.615646165841497,12.782941170344175,12.919418681745226,,,,,,,,,,13.226924406675257,13.368316135294437,13.424429763516413,13.423563815672603,13.371128181521941,13.015124867684051,12.887495999026477,12.80961783652548,12.620459277220947,,,13.371128181521941,12.992947508901075,13.127451142570845,"rgba(239, 83, 80, 0.75)",0.16790274963025836,13.122101080522967,1.357326904883292,37.583740508799224,-11.378714128591142,False,True,False,True,True,1.732756115835091,0.0,0.0,0.0,0.0,0,1.0318748188930749,0.8971312662996233,False,False,False,False,0.15899702483115433,0.13673225375606582,False,False,False,False,3271901.0,2334134.7083269693,False,False,False,False,62682.05036770773,False,False,False,False
2025-06-02 15:00:00+00:00,13.355,13.435,13.33,13.435,26710.0,,,,,,,,,,,,,,13.43885524263121,13.36954811485962,13.397415005869291,13.465865383289671,12.966066873884365,12.908583485349347,12.871012838092533,12.67593698799219,12.509638035051434,12.616865039941272,12.783691479706258,12.91987153282669,,,,,,,,,,13.252551092435732,13.368650875459522,13.424281127390634,13.423423125326925,13.3712304444903,13.016160008111942,12.888688206467014,12.810898453808717,12.621938851307327,,,13.3712304444903,12.993612501624488,13.130869131644236,"rgba(239, 83, 80, 0.75)",0.16305827179284058,13.123975685427206,1.907442726781374,43.603531186569995,-13.828128175742002,False,True,False,True,True,3.4555835286572787,0.0,0.0,0.0,0.0,0,1.0354033662217068,0.8934997098084735,False,False,False,False,0.1619315469582425,0.14933190035715416,False,False,False,False,3298611.0,2349087.8291281015,False,False,False,False,62124.34416045645,False,False,False,False
2025-06-02 16:00:00+00:00,13.435,13.48,13.405,13.465,15284.0,,,,,,,,,,,,,,13.43898069472667,13.369977453460809,13.397623227499976,13.465816607760658,12.966769086064712,12.909319051863763,12.871766659681503,12.67680577550212,12.510535428240502,12.617605223292141,12.784154766830378,12.920157225223319,,,,,,,,,,13.267973571959088,13.369139716966219,13.424370357372643,13.423513616139857,13.371389770420148,13.016826667918718,12.889434387424348,12.811690736956663,12.62283721467995,,,13.371389770420148,12.994125933345543,13.13301955998196,#000000,0.15805253431587693,13.125219944820964,2.149791881855979,48.36976781910658,-9.575704193809742,False,True,False,False,True,4.056371966741164,0.0,0.0,0.0,0.0,0,1.0488304093567253,0.885672514619883,False,False,False,False,0.1795987195971382,0.16446530997714617,False,False,False,False,3313895.0,2364046.079839294,False,False,False,False,61398.13727424782,False,False,False,False
2025-06-02 17:00:00+00:00,13.465,13.465,13.335,13.345,16608.0,,,,,,,,,,,,,,13.438288116877152,13.37004484698264,13.397554864837467,13.46553642775945,12.967422246667466,12.91001534452041,12.872487021984705,12.67766437698051,12.511437833234664,12.618342131650325,12.784605867766548,12.920427324988845,,,,,,,,,,13.276868330475526,13.369220983965153,13.424209969918905,13.423359360573103,13.371412308497067,13.017434848959027,12.890144395849237,12.812457502768805,12.623730730886153,,,13.371412308497067,12.994485533687516,13.134315381321441,#000000,0.15814029009527963,13.125978111241613,1.384984741247323,47.94853853347652,-9.575704193809742,False,True,False,False,True,1.43649731203816,0.0,0.0,0.0,0.0,0,1.040035067212157,0.8863237872589129,False,False,False,False,0.16707365264529614,0.16576948131122116,False,False,False,False,3297287.0,2378514.9313146537,False,False,False,False,60703.71654131374,False,False,False,False
2025-06-02 18:00:00+00:00,13.345,13.355,13.215,13.335,17560.0,,,,,,,,,,,,,,13.4365645819878,13.369630543871937,13.397122461388228,13.464961566406902,12.967977675133262,12.910624825970618,12.873127145844279,12.678467020291837,12.512302407961586,12.619038239839606,12.78501827799131,12.920663090266519,,,,,,,,,,13.27876291455654,13.368760769343174,13.423725261544392,13.422886906762253,13.371250956902417,13.01793493590058,12.890771056015064,12.81315235218096,12.624573704014615,,,13.371250956902417,12.994624819746155,13.13464653969111,"rgba(239, 83, 80, 0.75)",0.1586662597468341,13.12615970432582,1.3162237265024308,47.39796058082321,-9.575704193809742,False,True,False,True,True,1.2217068552644967,0.0,0.0,0.0,0.0,0,1.0312865497076025,0.8961988304093568,False,False,False,False,0.13342977411945495,0.14959962771533805,False,False,False,False,3279727.0,2392487.21144931,False,False,False,False,60034.82171121585,False,False,False,False
2025-06-02 19:00:00+00:00,13.335,13.405,13.325,13.375,95936.0,,,,,,,,,,,,,,13.432165160613893,13.369588979147698,13.396430248428336,13.46314445862523,12.971579661115182,12.914483430214254,12.877129758034625,12.683281143069069,12.517388778826742,12.623185385918807,12.787549089103004,12.922170504508516,,,,,,,,,,13.305139695500031,13.368745431473155,13.422553580170593,13.42175382863301,13.371214541267694,13.021271022921956,12.894711341610023,12.81742729918604,12.629592209995737,,,13.371214541267694,12.996508049800447,13.139156550084248,#000000,0.15891220875111492,13.12907596311408,1.5475465278509961,48.315515612099134,-9.085512044337605,False,True,False,False,True,2.0583184721452312,0.0,0.0,0.0,0.0,0,1.0348360655737707,0.8931498829039812,False,False,False,False,0.156797916626815,0.15319877217107652,False,False,False,False,3375663.0,2407730.246930716,False,False,False,False,60591.42912654584,False,False,False,False
