date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_742,aVWAP_peak_693,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_480,aVWAP_peak_445,aVWAP_peak_409,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_804,aVWAP_OB_bull_870,aVWAP_OB_bear_693,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,4.515,4.575,4.51,4.545,13747.0,,,,,,,,,,,5.6018941754893605,5.850526005472216,5.948509096861062,,,,,,5.6018941754893605,5.800309759274213,,"rgba(239, 83, 80, 0.5)",0.570129335729578,5.843700833966021,-2.2779056480300404,39.014250661044485,-17.492924976469986,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7961315280464216,1.1210831721470018,False,False,False,False,-0.2919322308432564,-0.3019803755876639,False,False,False,False,122317.0,183550.53731609735,False,False,False,False,11586.583368825826,False,False,False,False
2025-08-12 17:00:00+00:00,4.545,4.56,4.535,4.56,8859.0,,,,,,,,,,,5.594691430709581,5.843393799404837,5.941470928597934,,,,,,5.594691430709581,5.79318538623745,,"rgba(239, 83, 80, 0.5)",0.5651598514205057,5.838442999162019,-2.2620909747015925,43.890940128483734,-13.558148295242539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8013193636010866,1.1171905316259216,False,False,False,False,-0.2906473556536007,-0.29631386562063233,False,False,False,False,131176.0,182738.5289856152,False,False,False,False,11544.295254580464,False,False,False,False
2025-08-12 18:00:00+00:00,4.555,4.6,4.555,4.575,7012.0,,,,,,,,,,,5.589195021778852,5.837912057811703,5.936049531439457,,,,,,5.589195021778852,5.787718870343338,,#000000,0.5601736538989611,5.834427371489907,-2.2482802658139125,47.86151204123311,-10.289494219994602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8019417475728154,1.1141747572815532,False,False,False,False,-0.28295751140252784,-0.28963568851158006,False,False,False,False,138188.0,182047.82310986923,False,False,False,False,11474.027111098596,False,False,False,False
2025-08-12 19:00:00+00:00,4.575,4.615,4.55,4.6,30053.0,,,,,,,,,,,5.566558716325881,5.815157740111355,5.913488777807613,,,,,,5.566558716325881,5.765068411414949,,"rgba(38, 166, 154, 1.0)",0.5525163566124671,5.817249622793598,-2.2031015158658427,51.69144570641074,-6.965741086886553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8030303030303031,1.1126651126651126,False,False,False,False,-0.2816790566876449,-0.2856573725996125,False,False,False,False,168241.0,181833.76383684803,False,False,False,False,11762.073202399393,False,False,False,False
2025-08-13 14:00:00+00:00,4.65,4.715,4.645,4.69,11193.0,,,,,,,,,,,5.5591810542870075,5.807533396285202,5.90586667958317,,,,,,5.5591810542870075,5.757527043385127,,"rgba(38, 166, 154, 1.0)",0.5419456689633184,5.811793080870485,-2.069936425576294,57.56959600072859,-1.6530738907931237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8094317742558947,1.1024352531890218,False,False,False,False,-0.2569221887121854,-0.2712897806558989,False,False,False,False,179434.0,181796.55819596665,False,False,False,False,11753.250362052115,False,False,False,False
2025-08-13 15:00:00+00:00,4.69,4.705,4.66,4.665,7687.0,,,,,,,,,,,5.554147264043374,5.802325759581715,5.900658291082425,,,,,,5.554147264043374,5.7523771049025045,,"rgba(38, 166, 154, 1.0)",0.5293389809533655,5.807963360279953,-2.1592276431662376,59.842533844008685,0.3995677809561968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8144848954298993,1.1006971340046474,False,False,False,False,-0.25629155185530006,-0.2637906662555995,False,False,False,False,171747.0,181640.7510921532,False,False,False,False,11690.207720779988,False,False,False,False
2025-08-13 16:00:00+00:00,4.665,4.695,4.655,4.665,7948.0,,,,,,,,,,,5.548973272706618,5.796967805494248,5.895297459172794,,,,,,5.548973272706618,5.747079512457887,,"rgba(38, 166, 154, 1.0)",0.5147121735704455,5.803952586813894,-2.212795121811924,61.35782573952875,2.0000595796666616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8128175068386089,1.10863618601016,False,False,False,False,-0.2581840631434451,-0.26098736469952233,False,False,False,False,171747.0,181487.35960235234,False,False,False,False,11632.188996426808,False,False,False,False
2025-08-13 17:00:00+00:00,4.665,4.69,4.665,4.67,8835.0,,,,,,,,,,,5.543314188909402,5.791088653388749,5.8894090638076735,,,,,,5.543314188909402,5.741270635368608,,"rgba(38, 166, 154, 1.0)",0.5031672209636108,5.799511513677064,-2.2448034502604277,62.57823158160328,3.5272634219700763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.808552373479796,1.1074931345625736,False,False,False,False,-0.257553025609059,-0.2592701951542907,False,False,False,False,180582.0,181473.32301937012,False,False,False,False,11588.821725164376,False,False,False,False
2025-08-13 18:00:00+00:00,4.675,4.7,4.67,4.675,15769.0,,,,,,,,,,,5.533469888660424,5.780808827302756,5.879096210891349,,,,,,5.533469888660424,5.731124975618177,,"rgba(38, 166, 154, 1.0)",0.48940709670610333,5.791671582815207,-2.2816824486829743,63.619597710556036,5.022882384559374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8109707971586425,1.10655090765588,False,False,False,False,-0.25566111444189427,-0.25746565479809247,False,False,False,False,196351.0,181703.98467798452,False,False,False,False,11653.630690665703,False,False,False,False
2025-08-13 19:00:00+00:00,4.675,4.72,4.67,4.705,39097.0,,,,,,,,,,4.698333333333333,5.510464958899304,5.756498996030653,5.854616405532336,,,,,,5.510464958899304,5.454978423448907,,"rgba(38, 166, 154, 1.0)",0.47541222510971964,5.706852269240193,-2.107333838562896,65.64561458761679,7.4808880004813005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8111198738170348,1.0997634069400628,False,False,False,False,-0.25314134732821003,-0.25530350106315125,False,False,False,False,235448.0,182537.22522561267,False,False,False,False,12079.109284608869,False,False,False,False
2025-08-14 14:00:00+00:00,4.605,4.66,4.605,4.65,26379.0,,,,,,,,,,4.674160506648747,5.494551566094717,5.739809096954948,5.837837564956066,,,,,,5.494551566094717,5.43658968366362,,"rgba(38, 166, 154, 1.0)",0.4612456401317324,5.692533542161415,-2.260256686358414,62.4957485448055,7.4808880004813005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.806046329014527,1.099725166862976,False,False,False,False,-0.2689429827690601,-0.2621232419161057,False,False,False,False,209069.0,182948.570570952,False,False,False,False,12300.813016630436,False,False,False,False
2025-08-14 15:00:00+00:00,4.655,4.655,4.565,4.615,9332.0,,,,,,,,,,4.666364649057141,5.488889083615688,5.733883382846443,5.831882584048829,,,,,,5.488889083615688,5.430254924892026,,"rgba(38, 166, 154, 0.75)",0.4450268237689331,5.68740561755015,-2.409755008626096,58.11440802192397,7.4808880004813005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8082514734774068,1.09901768172888,False,False,False,False,-0.2746634449821999,-0.2683933434491528,False,False,False,False,199737.0,183208.8562985341,False,False,False,False,12254.784907845467,False,False,False,False
2025-08-14 16:00:00+00:00,4.615,4.615,4.565,4.58,4876.0,,,,,,,,,,4.661487793450797,5.485875713915828,5.730743446102841,5.828730757264771,,,,,,5.485875713915828,5.4267094276835595,,#000000,0.42676040285086514,5.6846201968444365,-2.5883849332442748,53.211122990280245,11.164956515194206,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8062475286674577,1.1083432186635034,False,False,False,False,-0.2797630540425197,-0.2740781987458363,False,False,False,False,194861.0,183389.5096892545,False,False,False,False,12140.385141832357,False,False,False,False
2025-08-14 17:00:00+00:00,4.575,4.635,4.575,4.63,6778.0,,,,,,,,,,4.657712829528193,5.48184342594133,5.726508219034074,5.824469394750749,,,,,,5.48184342594133,5.422633467313586,,"rgba(38, 166, 154, 0.75)",0.4110506424160191,5.681040962051726,-2.5569622172928774,53.00309249343711,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8043737574552686,1.1113320079522861,False,False,False,False,-0.27593703164328226,-0.2750076151945593,False,False,False,False,201639.0,183672.44752352964,False,False,False,False,12057.247387695423,False,False,False,False
2025-08-14 18:00:00+00:00,4.625,4.655,4.62,4.655,7380.0,,,,,,,,,,4.656581985322847,5.4776453690839295,5.7220564881704234,5.819977494422565,,,,,,5.4776453690839295,5.419065334249941,,"rgba(38, 166, 154, 0.75)",0.39677106658534306,5.677464517001452,-2.5769634005848703,54.18614812614915,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7996000000000002,1.1159999999999999,False,False,False,False,-0.2676741121305613,-0.27134086366256027,False,False,False,False,209019.0,184065.41732936638,False,False,False,False,11984.731924320298,False,False,False,False
2025-08-14 19:00:00+00:00,4.655,4.715,4.635,4.67,44931.0,,,,,,,,,,4.6620056254939115,5.453854280845778,5.696456028716742,5.794029266707198,,,,,,5.453854280845778,5.401586300440908,,"rgba(38, 166, 154, 0.75)",0.3824737169324654,5.657630242927491,-2.5822172850164233,55.748727553242915,10.748204432508558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7993605115907273,1.1095123900879293,False,False,False,False,-0.2581840631434454,-0.2647624634030028,False,False,False,False,253950.0,185148.89923123666,False,False,False,False,12495.526778206804,False,False,False,False
2025-08-15 14:00:00+00:00,4.63,4.64,4.565,4.605,4751.0,,,,,,,,,,4.660063427254907,5.45120237887417,5.693641697600278,5.791186894900681,,,,,,5.45120237887417,5.399023599657509,,"rgba(38, 166, 154, 0.75)",0.3645674964385211,5.655244128309407,-2.8807947460190406,52.73480064862076,9.601671344702737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7926634768740031,1.1124401913875597,False,False,False,False,-0.2765741522979362,-0.27066830785046947,False,False,False,False,249199.0,186141.924049357,False,False,False,False,12375.456595598946,False,False,False,False
2025-08-15 15:00:00+00:00,4.605,4.65,4.575,4.635,4004.0,,,,,,,,,,4.658976081376642,5.449023924071347,5.691317177061111,5.788835408808631,,,,,,5.449023924071347,5.3970381478294325,,"rgba(38, 166, 154, 0.75)",0.3463480257702456,5.653310070662689,-2.9401353404514525,52.44699310030292,8.937047776898773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7889426957223569,1.1271186440677965,False,False,False,False,-0.2740269777194026,-0.27234764278493606,False,False,False,False,253203.0,187181.63065324293,False,False,False,False,12245.666570860978,False,False,False,False
2025-08-15 16:00:00+00:00,4.635,4.66,4.63,4.635,4974.0,,,,,,,,,,4.6584115181003085,5.4464038861530195,5.688501622510514,5.785981281328953,,,,,,5.4464038861530195,5.394824577023199,,#000000,0.3279227139225006,5.651022701540954,-3.098360248936814,52.25512140142436,8.263598808373118,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789193614408514,1.1277118297175603,False,False,False,False,-0.26577238218420096,-0.2690600124845685,False,False,False,False,253203.0,188205.21777489808,False,False,False,False,12132.927554258482,False,False,False,False
2025-08-15 17:00:00+00:00,4.635,4.645,4.625,4.645,2764.0,,,,,,,,,,4.658054092117183,5.444949295164361,5.686938606164912,5.784396800500843,,,,,,5.444949295164361,5.3935846984868245,,"rgba(38, 166, 154, 0.75)",0.3223094171139781,5.649748216951434,-3.1173405541425003,52.75731670988232,8.263598808373118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7925773195876288,1.116701030927835,False,False,False,False,-0.26830844197247744,-0.268684227228523,False,False,False,False,255967.0,189255.78804195393,False,False,False,False,11987.672863494783,False,False,False,False
2025-08-15 18:00:00+00:00,4.645,4.645,4.625,4.635,7018.0,,,,,,,,,,4.657057113866226,5.441264237113719,5.682978268449828,5.780381631373787,,,,,,5.441264237113719,5.39042031270089,,"rgba(38, 166, 154, 0.75)",0.3158470949484567,5.646507775437843,-3.202523599600979,52.33377977363974,7.346945349124731,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7945205479452057,1.11332503113325,False,False,False,False,-0.26830844197247744,-0.2684963346005002,False,False,False,False,248949.0,190181.26419634224,False,False,False,False,11910.623671812693,False,False,False,False
2025-08-15 19:00:00+00:00,4.635,4.635,4.55,4.55,13902.0,,,,,,,,,,4.650845394450561,5.433556447495345,5.674801124806449,5.772120780397784,,,,,,5.433556447495345,5.382830936787535,,"rgba(239, 83, 80, 0.5)",0.3106390536001772,5.639468258218928,-3.507183805746396,47.10734002855002,2.1245539549118035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861295681063121,1.1154485049833887,False,False,False,False,-0.27912483178820674,-0.2738105831943535,False,False,False,False,235047.0,190876.85699949972,False,False,False,False,11941.497723412494,False,False,False,False
2025-08-18 14:00:00+00:00,4.545,4.635,4.535,4.625,10005.0,,,,,,,,,,4.64802365134011,5.428221706748689,5.669096695103915,5.7663439519636555,,,,,,5.428221706748689,5.377921501289092,,"rgba(239, 83, 80, 0.5)",0.30209884427402883,5.634660360901752,-3.342152345296317,48.31845853591341,2.1245539549118035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7783333333333334,1.1258333333333335,False,False,False,False,-0.2810401658548226,-0.27742537452458804,False,False,False,False,245052.0,191716.7816971819,False,False,False,False,11911.47450289447,False,False,False,False
2025-08-18 15:00:00+00:00,4.625,4.625,4.555,4.555,6046.0,,,,,,,,,,4.645831837783569,5.4249539426253195,5.665614891549723,5.762821203157903,,,,,,5.4249539426253195,5.374805468779129,,"rgba(239, 83, 80, 0.5)",0.2921142563086078,5.631681781780585,-3.6858241545154535,45.92426597094207,0.8570333779353376,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7735613010842368,1.128023352793995,False,False,False,False,-0.2797630540425197,-0.2785942142835539,False,False,False,False,239006.0,192449.94787241938,False,False,False,False,11820.536913702308,False,False,False,False
2025-08-18 16:00:00+00:00,4.555,4.595,4.53,4.555,6053.0,,,,,,,,,,4.6432117353371325,5.421637169477753,5.662092850296162,5.759260976995648,,,,,,5.421637169477753,5.371550683026674,,"rgba(239, 83, 80, 0.5)",0.27680728001673416,5.628631218720001,-3.878623490881799,44.32813759429452,-0.7815677421985683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7640784982935155,1.1561433447098974,False,False,False,False,-0.286798306196926,-0.28269626024023997,False,False,False,False,239006.0,193171.7471302113,False,False,False,False,11731.117736745682,False,False,False,False
2025-08-18 17:00:00+00:00,4.555,4.595,4.545,4.545,9140.0,,,,,,,,,,4.639618610294235,5.416686380264693,5.656824884492532,5.753932230814073,,,,,,5.416686380264693,5.366765526466383,,"rgba(239, 83, 80, 0.5)",0.2684897367474802,5.624085613890289,-4.019094461346914,42.81029408502539,-2.370421242912329,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7615582191780821,1.1494006849315068,False,False,False,False,-0.2848768857211516,-0.28378657298069576,False,False,False,False,229866.0,193740.65027547933,False,False,False,False,11690.945368734121,False,False,False,False
2025-08-18 18:00:00+00:00,4.545,4.545,4.495,4.515,4975.0,,,,,,,,,,4.636777837935391,5.413880132217609,5.653865996319153,5.750946922769726,,,,,,5.413880132217609,5.36386772231047,,"rgba(239, 83, 80, 0.5)",0.258012360902285,5.6214605221096985,-4.288401215508973,40.46640833682862,-4.718136197696474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7613929492691316,1.1500429922613928,False,False,False,False,-0.29772585476727986,-0.2907562138739878,False,False,False,False,224891.0,194223.60143399902,False,False,False,False,11586.82218472274,False,False,False,False
2025-08-18 19:00:00+00:00,4.515,4.54,4.485,4.535,21311.0,,,,,,,,,,4.626129647378299,5.402077027329014,5.641381731835325,5.738337649748694,,,,,,5.402077027329014,5.351981514072833,,"rgba(239, 83, 80, 0.5)",0.24714905959289094,5.610456361346311,-4.351448324819949,40.4038011601705,-4.969551567523702,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7608415629025331,1.1451266638042077,False,False,False,False,-0.29966136792526904,-0.2952087908996284,False,False,False,False,246202.0,195029.46807843313,False,False,False,False,11737.584631471225,False,False,False,False
2025-08-19 14:00:00+00:00,4.505,4.555,4.505,4.505,6389.0,,,,,,,,,,4.623349971887299,5.398605541762044,5.637697842165011,5.734612692811408,,,,,,5.398605541762044,5.34856651215644,,"rgba(239, 83, 80, 0.5)",0.23834782290735837,5.607228407582397,-4.624453431701007,38.94238750839479,-6.590726988642302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7654905335628227,1.1437177280550772,False,False,False,False,-0.29514853460837837,-0.2951786627540034,False,False,False,False,239813.0,195723.7864027985,False,False,False,False,11654.660838735237,False,False,False,False
2025-08-19 15:00:00+00:00,4.505,4.52,4.455,4.455,3906.0,,,,,,,,,,4.621001942535377,5.396388437906794,5.635367231856184,5.732262533331743,,,,,,5.396388437906794,5.346255036407524,,"rgba(239, 83, 80, 1.0)",0.23044975610766646,5.605134849736199,-4.990826934088203,35.981545234767175,-9.53640798740512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7608602150537633,1.1458064516129032,False,False,False,False,-0.30612894577997374,-0.30065380426698857,False,False,False,False,235907.0,196346.78196244503,False,False,False,False,11534.526562165698,False,False,False,False
2025-08-19 16:00:00+00:00,4.455,4.46,4.41,4.415,3570.0,,,,,,,,,,4.61822375303436,5.394265357458284,5.633156759123847,5.730039815307781,,,,,,5.394265357458284,5.343921421231068,,"rgba(239, 83, 80, 1.0)",0.2213894900538399,5.603101467717402,-5.366566712035277,32.7089541856639,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7509778357235983,1.1664493698392004,False,False,False,False,-0.3197928541854533,-0.3102233292262209,False,False,False,False,232337.0,196904.76983899626,False,False,False,False,11411.045530194137,False,False,False,False
2025-08-19 17:00:00+00:00,4.415,4.465,4.4,4.455,6174.0,,,,,,,,,,4.613887470197631,5.390659655348067,5.629389822427883,5.726247945101789,,,,,,5.390659655348067,5.340046223268843,,"rgba(239, 83, 80, 1.0)",0.2164051713758043,5.599665298052406,-5.289454456079545,33.659279960637804,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7456369982547992,1.1675392670157068,False,False,False,False,-0.3197488132858665,-0.3149860712560437,False,False,False,False,238511.0,197549.8276709498,False,False,False,False,11329.851025850041,False,False,False,False
2025-08-19 18:00:00+00:00,4.455,4.47,4.43,4.435,4794.0,,,,,,,,,,4.610755968887909,5.387893257609921,5.626493455758894,5.723330351124781,,,,,,5.387893257609921,5.337118258345376,,"rgba(239, 83, 80, 1.0)",0.21236839061716892,5.597036757860102,-5.471797165684965,33.501026495133715,-12.651318586797707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7532808398950132,1.1583552055992998,False,False,False,False,-0.3147817805500366,-0.31488392590304015,False,False,False,False,233717.0,198110.55902488856,False,False,False,False,11228.52000219345,False,False,False,False
2025-08-19 19:00:00+00:00,4.435,4.435,4.395,4.41,18327.0,,,,,,,,,,4.5976881528193125,5.377114921185511,5.6152570060238185,5.7120248188209635,,,,,,5.377114921185511,5.325521224712402,,"rgba(239, 83, 80, 1.0)",0.2086834103750438,5.5867354752703475,-5.638854919782698,32.44565851477555,-13.24639930250904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515337423312882,1.159070990359334,False,False,False,False,-0.3242166058013325,-0.3195502658521863,False,False,False,False,215390.0,198378.45733458022,False,False,False,False,11338.573955647817,False,False,False,False
2025-08-20 14:00:00+00:00,4.385,4.44,4.385,4.405,8568.0,,,,,,,,,,4.592054430991717,5.372140189970059,5.610060609948997,5.706792679060374,,,,,,5.372140189970059,5.3202619774927875,,"rgba(239, 83, 80, 1.0)",0.20515039528277274,5.581992379682137,-5.737217215983464,31.550415626861998,-14.338736814033595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515337423312883,1.1573181419807186,False,False,False,False,-0.32443977048026995,-0.3219950181662281,False,False,False,False,206822.0,198509.36497280377,False,False,False,False,11295.619320676533,False,False,False,False
2025-08-20 15:00:00+00:00,4.405,4.47,4.405,4.435,6210.0,,,,,,,,,,4.588745859820197,5.368665476187629,5.606405305462479,5.703104126604967,,,,,,5.368665476187629,5.316730192018818,,"rgba(239, 83, 80, 0.75)",0.20133567506541736,5.578706479275222,-5.680595249220549,33.60940916721352,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7605448154657294,1.1507029876977153,False,False,False,False,-0.3174239545591207,-0.3197094863626744,False,False,False,False,213032.0,198734.52210500836,False,False,False,False,11216.772509503255,False,False,False,False
2025-08-20 16:00:00+00:00,4.435,4.47,4.425,4.43,5086.0,,,,,,,,,,4.58622498371189,5.36585401358727,5.603441249876165,5.7001109805326715,,,,,,5.36585401358727,5.313907806926999,,"rgba(239, 83, 80, 0.75)",0.1954189770123923,5.576053005152656,-5.864594230682011,34.720173502151354,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7610035211267605,1.1492077464788732,False,False,False,False,-0.3146261082231276,-0.317167797292901,False,False,False,False,207946.0,198877.3357157834,False,False,False,False,11121.721772921808,False,False,False,False
2025-08-20 17:00:00+00:00,4.43,4.435,4.385,4.42,8701.0,,,,,,,,,,4.5812998746075335,5.360937323573376,5.598282429957421,5.694908635762763,,,,,,5.360937323573376,5.308857065975273,,"rgba(239, 83, 80, 0.75)",0.19156002517027568,5.571383558690883,-6.010562786611822,34.90951094044755,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7575890893092827,1.1504619445666522,False,False,False,False,-0.32514304223395796,-0.3211554197634295,False,False,False,False,199245.0,198883.03593724413,False,False,False,False,11084.19120279899,False,False,False,False
2025-08-20 18:00:00+00:00,4.415,4.415,4.375,4.375,10591.0,,,,,,,,,,4.574833097070338,5.354864619331775,5.591931848854912,5.688510316668412,,,,,,5.354864619331775,5.30253497048136,,"rgba(239, 83, 80, 1.0)",0.1875544845762909,5.565591413597959,-6.347976249609037,32.86272276952454,-14.338736814033595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755398854120758,1.154252974878801,False,False,False,False,-0.3293692331080796,-0.32526232643575453,False,False,False,False,188654.0,198724.44623279074,False,False,False,False,11076.544827561796,False,False,False,False
2025-08-20 19:00:00+00:00,4.375,4.38,4.345,4.35,63290.0,,,,,,,,,,4.538710040546026,5.319019840746618,5.554416761005628,5.650691116406028,,,,,,5.319019840746618,5.265709439676075,,"rgba(239, 83, 80, 1.0)",0.18363663690671292,5.531357162444899,-6.433123489649981,30.505571135652097,-15.809959201325597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515445719329213,1.1571050308914386,False,False,False,False,-0.33851985176687294,-0.3318910891013137,True,False,False,False,125364.0,197587.07497336762,False,False,False,False,11886.055760467814,True,False,False,False
2025-08-21 14:00:00+00:00,4.345,4.555,4.325,4.545,12563.0,,,,,,,,,,4.536667632085943,5.313036330010924,5.547939882024473,5.644093147097809,,,,,,5.313036330010924,5.260434247804787,,"rgba(239, 83, 80, 0.75)",0.1771910965163832,5.454066115973056,-5.130427735058366,40.70789937526213,-13.876328903192906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7570867858700393,1.1395551679023115,True,False,False,False,-0.3163711352037979,-0.3241311121525558,False,False,False,False,137927.0,196662.11257067975,False,False,False,False,11896.551019995446,False,False,False,False
2025-08-21 15:00:00+00:00,4.545,4.61,4.515,4.605,9850.0,,,,,,,,,,4.537648354429329,5.308965950543888,5.5433918602788355,5.639416967726053,,,,,,5.308965950543888,5.257355783244527,,"rgba(38, 166, 154, 0.5)",0.16914405609333508,5.452761820060998,-5.012069827586469,49.34304281622731,-6.497176189062998,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7732406602953953,1.1316246741963507,False,False,False,False,-0.2807277879838051,-0.30242945006818045,False,False,False,False,147777.0,195904.2038486537,False,False,False,False,11864.821546817222,False,False,False,False
2025-08-21 16:00:00+00:00,4.605,4.62,4.555,4.56,7147.0,,,,,,,,,,4.538359502252484,5.306047265372313,5.540124106855775,5.636054856454795,,,,,,5.306047265372313,5.2551464327338415,,"rgba(38, 166, 154, 1.0)",0.16256253128125858,5.450927791575845,-5.480523614844561,52.73224209842786,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7829119442022668,1.129032258064516,False,False,False,False,-0.272554289827558,-0.28749186994786924,False,False,False,False,140630.0,195047.2394478994,False,False,False,False,11791.677026711528,False,False,False,False
2025-08-21 17:00:00+00:00,4.555,4.57,4.51,4.51,7593.0,,,,,,,,,,4.538207095263822,5.302767621177453,5.5365033408063065,5.632344041969101,,,,,,5.302767621177453,5.25245552480417,,"rgba(38, 166, 154, 1.0)",0.15728690718290828,5.447985888025099,-5.963534440500628,52.65874968892671,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7818659658344285,1.1309680245291283,False,False,False,False,-0.28532187836961903,-0.2864068741587441,False,False,False,False,133037.0,194085.84038669165,False,False,False,False,11726.581258855535,False,False,False,False
2025-08-21 18:00:00+00:00,4.51,4.6,4.51,4.58,11508.0,,,,,,,,,,4.53888271263111,5.298061622806411,5.531245009920298,5.6269357721050355,,,,,,5.298061622806411,5.248781279365714,,"rgba(38, 166, 154, 1.0)",0.15172319508869295,5.444205070336552,-5.695932450086902,55.08361923509621,-2.149021581492427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7856514084507039,1.1267605633802815,False,False,False,False,-0.2793205121555531,-0.2828636931571486,False,False,False,False,144545.0,193317.76534193673,False,False,False,False,11723.19240212909,False,False,False,False
2025-08-21 19:00:00+00:00,4.58,4.595,4.545,4.575,27671.0,,,,,,,,,,4.5408736197494886,5.28711313018962,5.518937831018907,5.614253024856731,,,,,,5.28711313018962,5.240294401453686,,"rgba(38, 166, 154, 1.0)",0.14489921940361672,5.435111496202902,-5.935929121930336,56.45242085448065,-0.7327858241617662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7954043305346884,1.1157755192222714,False,False,False,False,-0.2748190742061936,-0.2788413836816711,False,False,False,False,116874.0,192132.5906854726,False,False,False,False,11970.445233103834,False,False,False,False
