date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_781,aVWAP_peak_736,aVWAP_peak_689,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_498,aVWAP_peak_460,aVWAP_peak_425,aVWAP_peak_370,aVWAP_peak_321,aVWAP_peak_320,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_723,aVWAP_valley_720,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_522,aVWAP_OB_bear_689,aVWAP_OB_bear_425,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,,,,,66.20777470415813,66.27831939486339,66.1361159900719,65.8368632488993,65.62449794569831,64.8177012801935,64.9060075932599,65.14451157140185,65.2955860741862,65.66181000947086,65.6850507019447,,,,,,,,66.30188804651465,66.22169725796898,65.91380441472744,65.68604922200143,64.98591739806918,66.20777470415813,65.14451157140185,65.66181000947086,65.59947622855893,65.82187126785634,"rgba(239, 83, 80, 1.0)",0.5438339207263404,65.63643295377095,-0.06699279390718318,33.91973964617827,-13.636729501262032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909764743796317,0.9287786013535286,False,False,False,False,-0.02676315414267239,-0.026709174690807545,False,False,False,False,-41690.0,-72702.39949512613,False,False,False,False,3802.2582985015824,False,False,False,False
2025-07-07 14:00:00+00:00,64.925,64.94,64.645,64.67,2602.0,,,,,,66.17588894779954,66.26368945548917,66.12485696247236,65.83019300379928,65.61998659836071,64.81749615185026,64.9056877722448,65.14379465739576,65.2947043769891,65.66062942992832,65.6838436664479,,,,,,,,66.2863231424029,66.2083085044693,65.90599314679245,65.68098026706254,64.98503633741592,66.17588894779954,65.14379465739576,65.66062942992832,65.59279736570701,65.81332827962862,"rgba(239, 83, 80, 1.0)",0.566972424134522,65.62566977792582,-1.685566594150749,26.943591234513665,-20.23394404922837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851930195663661,0.9232152300370172,False,False,False,False,-0.1937635569181941,-0.11023636580450083,False,False,False,False,-44292.0,-72261.92818512417,False,False,False,False,3783.64964271086,False,False,False,False
2025-07-07 15:00:00+00:00,64.685,64.75,64.46,64.495,1219.0,,,,,,66.1595647115339,66.25611216013236,66.11894918060008,65.82656980587798,65.61744624220569,64.81713407387006,64.90536059180248,65.14330308515328,65.29415317578801,65.65996605597488,65.6831682577448,,,,,,,,66.27827989036157,66.20134066204729,65.90179419765134,65.67815964344217,64.98430337228352,66.1595647115339,65.14330308515328,65.65996605597488,65.58924794006214,65.80877555315718,"rgba(239, 83, 80, 1.0)",0.5910018368587485,65.61999781565001,-1.9035436871558882,21.793202795053432,-24.739674560626007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800105764145947,0.9298783712321521,False,False,False,False,-0.23376553879744422,-0.1720009523009725,False,False,False,False,-45511.0,-71847.18511248658,False,False,False,False,3743.8876327463504,False,False,False,False
2025-07-07 16:00:00+00:00,64.495,64.715,64.435,64.535,2104.0,,,,,,66.13204068322048,66.24314080057242,66.10881374623382,65.82033197936784,65.61306264767485,64.81649491550279,64.90478622621485,65.14244678704752,65.2931950449012,65.65881598193592,65.68199746139842,,,,,,,,66.26451951614439,66.18940387711696,65.89457254745274,65.67329568709137,64.98302413998806,66.13204068322048,65.14244678704752,65.65881598193592,65.58319329764274,65.8009631535587,"rgba(239, 83, 80, 1.0)",0.6145114517432239,65.61045277289267,-1.7500939483582756,19.20966665590053,-26.79096091767638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944134078212287,0.9292006875805755,False,False,False,False,-0.24023138310156522,-0.20611616770126887,False,False,False,False,-43407.0,-71406.2520099674,False,False,False,False,3718.4630182851665,False,False,False,False
2025-07-07 17:00:00+00:00,64.53,64.615,64.34,64.375,840.0,,,,,,66.120506828635,66.23765686683471,66.10449735278326,65.81762622186665,65.61112686438766,64.81612254963102,64.90447855432532,65.14203611096357,65.29275145639603,65.65830804961502,65.68148141636264,,,,,,,,66.25870975827429,66.18434371104331,65.89145703471416,65.67116016364855,64.98237275719409,66.120506828635,65.14203611096357,65.65830804961502,65.58059929743644,65.79760868497488,"rgba(239, 83, 80, 1.0)",0.6422006576483089,65.60638830598046,-1.917451019887946,16.950054961636454,-28.643946479025352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9934267241379305,0.9296336206896548,False,False,False,False,-0.2613852384723037,-0.2337507030867863,False,False,False,False,-44247.0,-70985.17833539426,False,False,False,False,3673.8356846683423,False,False,False,False
2025-07-07 18:00:00+00:00,64.44,64.47,64.275,64.36,2480.0,,,,,,66.08587309810547,66.22099077885424,66.09131374632314,65.80926688730322,65.60508423452745,64.81480719947092,64.90342523217656,65.14069660158488,65.29132911408121,65.65671849594969,65.67986822351708,,,,,,,,66.24107160280164,66.16893757782245,65.88186404104688,65.6645158354943,64.98019246298212,66.08587309810547,65.14069660158488,65.65671849594969,65.572670328354,65.78731630402947,"rgba(239, 83, 80, 1.0)",0.6688545742092767,65.59407577038368,-1.8450584296932013,15.394087224447823,-29.96031665980298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935086011035376,0.9302174618630313,False,False,False,False,-0.2844256368400267,-0.2590881699634065,False,False,False,False,-46727.0,-70609.0825472486,False,False,False,False,3655.3266042858872,False,False,False,False
2025-07-07 19:00:00+00:00,64.395,64.6,64.335,64.56,3818.0,,,,,,66.03899042167819,66.19766630139638,66.07290642692554,65.79772860734707,65.59686138387154,64.81338247692173,64.90220369972555,65.13898902365163,65.28945514129843,65.65452514498897,65.67763782340339,,,,,,,,66.21639261954479,66.14739995497774,65.8685778256229,65.65543096734878,64.97757273855227,66.03899042167819,65.13898902365163,65.65452514498897,65.56184967738258,65.77307482120929,"rgba(239, 83, 80, 0.75)",0.688050955319695,65.57770478445255,-1.4791125229666786,18.804578561150763,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952422145328714,0.9239835640138405,False,False,False,False,-0.2635675519509476,-0.2613278609571771,False,False,False,False,-42909.0,-70179.62390310521,False,False,False,False,3657.848672436494,False,False,False,False
2025-07-08 14:00:00+00:00,63.96,64.105,63.855,64.015,10668.0,,,,,,65.88293196049149,66.11725104874633,66.00781124174189,65.75437863460934,65.56421584532775,64.80317467258058,64.89459601853368,65.13053003307684,65.28094209118764,65.6457739792784,65.6687917859357,,,,,,,63.991666666666674,66.13171554023758,66.07244554317758,65.81953181121558,65.61998726287209,64.96282007493937,65.88293196049149,65.13053003307684,65.6457739792784,65.52276339195542,65.43302781651815,"rgba(239, 83, 80, 0.75)",0.7240003546357805,65.46259200288816,-1.999435488697227,18.361694802793863,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886217260626867,0.9245384285100898,False,False,False,False,-0.34282825441539394,-0.3020780576862855,False,False,False,False,-53577.0,-69922.21888135164,False,False,False,False,3766.533189142905,False,False,False,False
2025-07-08 15:00:00+00:00,64.005,64.12,63.895,63.99,4094.0,,,,,,65.82946399439071,66.08806369104785,65.98401699336178,65.73838123233186,65.55211492989612,64.79937174650817,64.89174206878971,65.12734501260721,65.27772977518383,65.64246015577481,65.66544168367444,,,,,,,63.99444000361289,66.10105032673992,66.04517812114037,65.80148281802359,65.60686403782428,64.95733218181768,65.82946399439071,65.12734501260721,65.64246015577481,65.50873920759695,65.41772458152646,"rgba(239, 83, 80, 0.75)",0.7585401163467392,65.44266393214016,-1.9150785842895734,17.972377886666465,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991817398794142,0.9216192937123167,False,False,False,False,-0.3367962701341871,-0.3194371639102363,False,False,False,False,-57671.0,-69732.2775033462,False,False,False,False,3771.610193962395,False,False,False,False
2025-07-08 16:00:00+00:00,63.99,64.135,63.935,64.015,2900.0,,,,,,65.7939186690893,66.06812937531633,65.96772309432284,65.7273962708145,65.5438014758264,64.79678901652312,64.88979171372719,65.12515293356232,65.27551141106328,65.64015888665865,65.66311466591259,,,,,,,64.00000509568565,66.08012654541234,66.02654005158077,65.7890993262547,65.5978484989329,64.95358999628665,65.7939186690893,65.12515293356232,65.64015888665865,65.49922613752878,65.40786825235884,"rgba(239, 83, 80, 0.75)",0.7901684619101228,65.42950165981404,-1.790126698292506,18.20528887762567,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9997832448249693,0.9170911455510997,False,False,False,False,-0.33078781606072055,-0.3251124899854784,False,False,False,False,-54771.0,-69500.31971259664,False,False,False,False,3758.0968576218925,False,False,False,False
2025-07-08 17:00:00+00:00,64.015,64.04,63.855,64.02,5864.0,,,,,,65.72399120482163,66.02788945661173,65.93465268399171,65.70488297923517,65.52664691444862,64.79123783250859,64.88561710427088,65.12051937964858,65.2708469876682,65.63536266010449,65.65826702517379,,,,,,63.971666666666664,63.992941568194055,66.03794857274761,65.98884633191103,65.76379108931658,65.57928256023364,64.94565657421569,65.72399120482163,65.12051937964858,65.63536266010449,65.4799922025894,65.18287619475505,"rgba(239, 83, 80, 0.75)",0.8132074356107063,65.35201774641999,-1.6379802841075453,18.468953417064636,-29.96031665980298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9923863389166838,0.921579290841853,False,False,False,False,-0.34282825441539394,-0.3339703722004362,False,False,False,False,-48907.0,-69181.04343798273,False,False,False,False,3790.7465187440334,False,False,False,False
2025-07-08 18:00:00+00:00,63.98,64.215,63.92,64.16,612.0,,,,,,65.71750650163273,66.02403186975083,65.93148295491936,65.70273587975295,65.52502220177689,64.79075165676673,64.88524368499189,65.12009102136764,65.27040937958535,65.63490167717288,65.65780057474925,,,,,,63.98363701873584,63.995613693484685,66.0339075838607,65.98523397692075,65.76137416008048,65.57752006370603,64.944942697019,65.71750650163273,65.12009102136764,65.63490167717288,65.47817976386058,65.18317559911534,"rgba(239, 83, 80, 0.75)",0.8345145700146714,65.35027055696294,-1.4263029067809054,21.66499564965318,-32.56315521178173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990432702761469,0.9195477277669055,False,False,False,False,-0.3169240606748376,-0.32544721643763685,False,False,False,False,-48295.0,-68857.22881103726,False,False,False,False,3741.46362698056,False,False,False,False
2025-07-08 19:00:00+00:00,64.17,64.445,64.11,64.415,3080.0,,,,,,65.69006898696297,66.00709094300038,65.91763316369803,65.69351999476504,65.51818205815314,64.78910692885154,64.88390556114828,65.11841419608507,65.26863381448798,65.63292499026663,65.65579539411749,,,,,,64.09312473838426,64.03269858182085,66.01615819551641,65.96940478546628,65.75094761340907,65.5700528914895,64.94231815406914,65.69006898696297,65.11841419608507,65.63292499026663,65.47047963923059,65.19638642287936,"rgba(239, 83, 80, 0.75)",0.8509432657002708,65.3472359409679,-1.0955324268307478,28.267345069717948,-26.414804556556533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9918725617685297,0.9155830082358039,False,False,False,False,-0.27254163790113833,-0.2989944271693876,False,False,False,False,-45215.0,-68490.6826279204,False,False,False,False,3731.2083769498536,False,False,False,False
2025-07-09 14:00:00+00:00,64.695,64.945,64.65,64.81,4200.0,,,,,,65.66685044253477,65.99093661687952,65.9046794028503,65.68546807780385,65.51266332599792,64.78916690638317,64.88363936786268,65.11750777753865,65.26744304477378,65.63122012559278,65.65404885417031,,,,,,64.3094576911893,64.1354952574957,65.99921354722049,65.95443232143145,65.74165388879952,65.56386474777749,64.94151298746142,65.66685044253477,65.11750777753865,65.63122012559278,65.46396581294435,65.23509006305362,"rgba(239, 83, 80, 0.5)",0.8591278470966095,65.35489305404994,-0.63423977687533,37.45361323638268,-18.250436431004626,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982756762582166,0.9111973272982005,False,False,False,False,-0.1666469554861192,-0.2328206913277534,False,False,False,False,-41015.0,-68064.70305229371,False,False,False,False,3738.4764641289257,False,False,False,False
2025-07-09 15:00:00+00:00,64.81,64.98,64.72,64.89,3660.0,,,,,,65.64895789603905,65.97792010580507,65.89425141134731,65.6790504104957,65.50833414395706,64.7894742637609,64.88358225242972,65.1168755148341,65.26654704368342,65.6298501671382,65.6526423725355,,,,,,64.4258555351401,64.21143708307201,65.98556916132519,65.94237590622369,65.73422386170414,65.55898268901088,64.94112492122606,65.64895789603905,65.1168755148341,65.6298501671382,65.45886232563873,65.25708130824314,"rgba(239, 83, 80, 0.5)",0.8656883841068758,65.35808516326688,-0.5407086104658753,44.35706126065136,-12.463187248779526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002259279182355,0.9060785368477677,False,False,False,False,-0.15619551223261757,-0.1945081017801855,False,False,False,False,-37355.0,-67588.58362512637,False,False,False,False,3737.2597747625855,False,False,False,False
2025-07-09 16:00:00+00:00,64.89,65.085,64.885,65.0,3426.0,,,,,,65.63550296304685,65.96735925846184,65.88585392971116,65.67405202665027,65.50511933985776,64.79024913799614,64.88386170411735,65.11658077441027,65.26597426860292,65.628783398859,65.65154089214472,,,,,,64.51858938681508,64.28071187409101,65.97449927570803,65.93262601572567,65.72837701385592,65.5552949787774,64.94135096503449,65.63550296304685,65.11658077441027,65.628783398859,65.45498888125984,65.2759213585725,"rgba(38, 166, 154, 1.0)",0.8696400933093447,65.36144509977758,-0.41562607630259246,50.01460904509461,-7.812951561311266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034877384196175,0.9176021798365126,False,False,False,False,-0.1294695112663493,-0.16198880652326741,False,False,False,False,-33929.0,-67066.72961543448,False,False,False,False,3732.43404182053,False,False,False,False
2025-07-09 17:00:00+00:00,65.0,65.22,65.0,65.19,2283.0,,,,,,65.628806721075,65.961483646766,65.88124617343615,65.67146685897988,65.50360280034879,64.79113887701374,64.88430331271265,65.1166118199908,65.26579604766827,65.62823726857376,65.65097120492571,,,,,,64.57960864864864,64.3286228455145,65.96833699527491,65.92723279623984,65.72529540003862,65.55349472705377,64.94195106616728,65.628806721075,65.1166118199908,65.62823726857376,65.45306043013551,65.28922035413393,"rgba(38, 166, 154, 1.0)",0.8732830155364387,65.3646469565284,-0.1999889536625467,55.438711796838575,-3.2628364025494463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0090680651152617,0.9050584507811646,False,False,False,False,-0.10488699314576352,-0.13343789983451548,False,False,False,False,-31646.0,-66517.57101674557,False,False,False,False,3709.9621962109095,False,False,False,False
2025-07-09 18:00:00+00:00,65.105,65.37,65.095,65.295,6868.0,,,,,,65.61423256471119,65.94672935159173,65.8698394508557,65.66550197220427,65.50054182538283,64.79468267674982,64.88623244377844,65.1172446035571,65.26574458708679,65.62698981318833,65.64965202433069,,,,,,64.73388268373732,64.46189137201414,65.95285908653462,65.91377068396328,65.71801510366832,65.54966117406843,64.94480280536965,65.61423256471119,65.1172446035571,65.62698981318833,65.44885375576699,65.32498327276511,"rgba(38, 166, 154, 1.0)",0.875074143576385,65.3744222912133,-0.09076064216537141,59.88429317901563,0.5268967098768442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0087221979938934,0.9011120802442216,False,False,False,False,-0.08091825861674017,-0.10717807922562783,False,False,False,False,-24778.0,-65870.445884703,False,False,False,False,3758.924022626244,False,False,False,False
2025-07-09 19:00:00+00:00,65.28,65.425,65.21,65.41,5109.0,,,,,,65.60677040247406,65.9375964683776,65.86288605410219,65.66217155482478,65.49916948147519,64.79782257709414,64.88802245967392,65.11803748828669,65.26599749160883,65.62630178513301,65.64891023985435,,,,,,64.8233142935825,64.54772322669497,65.94327861995944,65.9054912241985,65.71382118000427,65.5477664346253,64.94753334975655,65.60677040247406,65.11803748828669,65.62630178513301,65.44669872753678,65.34698976126022,"rgba(38, 166, 154, 1.0)",0.8750372862063855,65.38102231823419,0.03311593942635119,63.71572815906685,3.929741158048003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011778819936742,0.9004253462754936,False,False,False,False,-0.06434287915306292,-0.08576047918934537,False,False,False,False,-19669.0,-65154.14439811846,False,False,False,False,3779.855433128163,False,False,False,False
2025-07-10 14:00:00+00:00,65.14,65.22,64.91,65.135,1704.0,,,,,,65.60196277067584,65.93329526439213,65.85945683503083,65.66016886702413,65.49793773203132,64.79837105008227,64.88828092218588,65.11800353471466,65.26581622162462,65.62585912542156,65.64845033910774,,,,,,64.83558382691227,64.56463590242589,65.93878336485837,65.90151984495947,65.71146339134353,65.54632882638867,64.94785040146313,65.60196277067584,65.11800353471466,65.62585912542156,65.44523660566281,65.34945222262162,"rgba(38, 166, 154, 1.0)",0.8773642858523871,65.38069934588292,-0.2800425659499088,61.91133380779006,3.929741158048003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0005424758598231,0.9024628404036023,False,False,False,False,-0.11372062678831552,-0.09974055298883044,False,False,False,False,-21373.0,-64475.36696558949,False,False,False,False,3747.671627963385,False,False,False,False
2025-07-10 15:00:00+00:00,65.14,65.275,65.06,65.13,2485.0,,,,,,65.5959988831495,65.92758898435102,65.85493764709425,65.65761079718547,65.496444830818,64.79935025217867,64.88878186422158,65.11806510369414,65.26565157967687,65.62529478630313,65.64786066796357,,,,,,64.85578563369049,64.59039494553988,65.93281917488859,65.89626613197848,65.7084211159317,65.54455120354189,64.94852842467962,65.5959988831495,65.11806510369414,65.62529478630313,65.44341685423966,65.35382380432152,"rgba(38, 166, 154, 1.0)",0.8809850802998241,65.3808254291586,-0.2847101894997437,60.635853736090496,3.929741158048003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0030467899891178,0.9036996735582156,False,False,False,False,-0.09362307300289649,-0.09668181299586347,False,False,False,False,-23858.0,-63845.64034596794,False,False,False,False,3728.0953236538753,False,False,False,False
2025-07-10 16:00:00+00:00,65.135,65.225,65.055,65.155,2171.0,,,,,,65.5908021113641,65.92260814055413,65.85098095340781,65.65535302590736,65.49511327979113,64.80017740334814,64.88920158905752,65.11810420754227,65.26549517841372,65.62479240211688,65.64733622971757,,,,,,64.87092924444872,64.61075973096091,65.92761636708575,65.89167531257564,65.70574281681239,65.54297183475565,64.9490886381188,65.5908021113641,65.11810420754227,65.62479240211688,65.4418149564746,65.35696913496541,"rgba(38, 166, 154, 0.75)",0.8840453547122812,65.38067651738402,-0.2552770807301674,60.07289000190676,3.929741158048003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0018597527622788,0.9067935674433871,False,False,False,False,-0.09900703593302954,-0.0978444244644465,False,False,False,False,-21687.0,-63192.0180150227,False,False,False,False,3703.9543108840476,False,False,False,False
2025-07-10 17:00:00+00:00,65.15,65.445,65.1,65.445,613.0,,,,,,65.58995632783484,65.92154508076787,65.85016239094978,65.65494890815626,65.49493683089297,64.80053515893206,64.88940538457969,65.11819103341995,65.26551877999715,65.62470536253869,65.64724280987583,,,,,,64.8776175480293,64.61814032062763,65.92650405849906,65.89070785108756,65.70523915993901,65.54273439716569,64.94939506641067,65.58995632783484,65.11819103341995,65.62470536253869,65.44155891526773,65.35861977167984,"rgba(38, 166, 154, 0.75)",0.8841983695732129,65.38110793518815,0.0722598763020545,62.593256175511094,3.929741158048003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0014195239135169,0.9001965494649489,False,False,False,False,-0.07311310626993006,-0.08547876536718828,False,False,False,False,-21074.0,-62539.02548765801,False,False,False,False,3656.0325386222794,False,False,False,False
2025-07-10 18:00:00+00:00,65.46,65.67,65.41,65.575,3754.0,,,,,65.55166666666666,65.589210698773,65.91752589678721,65.84731764757652,65.65416921889945,65.49530568049884,64.80362839847997,64.89127516190493,65.1192760513176,65.26615851669756,65.62457353603452,65.64707081301786,,,,,,64.93283106766457,64.67333645713565,65.92227973345662,65.88716887581413,65.70398878333731,65.54279496859888,64.95234761335762,65.589210698773,65.1192760513176,65.62457353603452,65.45059819055452,65.37353535705212,"rgba(38, 166, 154, 1.0)",0.8834498716253482,65.41992544911353,0.17553293725785007,65.31379407947088,6.924527759575838,True,False,True,False,True,1.089183847862671,0.0,0.0,0.0,0.0,0,1.005131004366811,0.8981441048034937,False,False,False,False,-0.02109792215447078,-0.053288343760829526,False,False,False,False,-17320.0,-61837.955325058654,False,False,False,False,3657.5514139924767,False,False,False,False
2025-07-10 19:00:00+00:00,65.55,65.59,65.33,65.51,10167.0,,,,,65.49689150683619,65.5835724891554,65.90492269357769,65.83799151962118,65.65061282952733,65.49498314441001,64.81105207371618,64.89571735385579,65.12168251731218,65.26742545801194,65.62385405577572,65.64624432189534,,,,,,65.03157341595828,64.78421997610577,65.90908156626494,65.87588308437532,65.69908427889435,65.54160238660747,64.95921782945535,65.5835724891554,65.12168251731218,65.62385405577572,65.44457916364125,65.40009464823736,"rgba(38, 166, 154, 1.0)",0.8819825231660412,65.42634072647562,0.09485366356702753,65.91407855237587,8.020547276321864,True,False,True,False,True,0.5064416139161345,0.0,0.0,0.0,0.0,0,0.9997808699463121,0.9069792922099266,False,False,False,False,-0.03662916628599722,-0.04495875502341337,False,False,False,False,-27487.0,-61305.38237428255,False,False,False,False,3758.473097496469,False,False,False,False
2025-07-11 14:00:00+00:00,64.595,64.64,64.465,64.505,2840.0,,,,,65.33419008412386,65.56912419879191,65.89408293605518,65.82890901345915,65.6444131307272,65.49037320031165,64.81020926369962,64.89495788043419,65.12058423587324,65.2661989860142,65.6223787883929,65.64474307107194,,,,,,65.00768438257755,64.77502952146897,65.8978202705683,65.86567673783301,65.69212071386434,65.53656526596504,64.95767686404831,65.56912419879191,65.12058423587324,65.6223787883929,65.42668039907959,65.39036767947508,"rgba(38, 166, 154, 0.75)",0.8919905768495241,65.41036805325336,-1.0149973292891654,55.74887937587696,14.025918890480426,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9914843160504462,0.9080521720383745,False,False,False,False,-0.21594011115701914,-0.13044943309021625,False,False,False,False,-30327.0,-60825.09737623165,False,False,False,False,3744.2332045120274,False,False,False,False
2025-07-11 15:00:00+00:00,64.505,64.525,64.3,64.42,3723.0,,,,,65.16712580550674,65.54861498000056,65.87887983015096,65.81608982148698,65.63550837829055,65.48363427722128,64.80862427835119,64.89363069361627,65.11885201978349,65.26433030615209,65.62023484797909,65.64256578733584,,,,,,64.97241265578626,64.75832080544163,65.88203981507421,65.85132688225183,65.68216943630529,65.52924378419132,64.95509485165849,65.54861498000056,65.11885201978349,65.62023484797909,65.40650758548959,65.37580117581558,"rgba(239, 83, 80, 0.5)",0.9015805690683841,65.3905112947208,-1.0764554250804637,48.464372189532085,7.384226114857562,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895462873154423,0.9072098286453281,False,False,False,False,-0.24456361725239878,-0.1875065251713075,False,False,False,False,-34050.0,-60409.97958745286,False,False,False,False,3743.904007542849,False,False,False,False
2025-07-11 16:00:00+00:00,64.425,64.425,63.97,64.155,12056.0,,,,,64.80263281089941,65.47432500458862,65.82426136019522,65.76952009239258,65.60222829141502,65.45777236940582,64.80060774482381,64.88732681598182,65.11147336980815,65.25669964844043,65.61201968341267,65.63424714480473,,,,,,64.84491630369229,64.68319863021121,65.82544912358267,65.7995556865683,65.64528110982275,65.50138155017834,64.94338449704503,65.47432500458862,65.11147336980815,65.61201968341267,65.35275952801402,65.32045241444294,"rgba(239, 83, 80, 0.5)",0.9165574889933361,65.32898934432538,-1.280868203493467,42.12724642379379,1.735419991542166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800563624539332,0.917082159115543,False,False,False,False,-0.2893172046034308,-0.23841186488736915,False,False,False,False,-46106.0,-60188.21246206599,False,False,False,False,3872.7737128522617,False,False,False,False
2025-07-11 17:00:00+00:00,64.15,64.28,64.135,64.175,6453.0,,,,,64.70235072106959,65.43816629022943,65.79667399502162,65.74586912568178,65.58519577189543,65.4444884064737,64.79649163043142,64.88406144725032,65.10762760586329,65.25270960615576,65.6077016552184,65.62987398422285,,,,,,64.79331573493856,64.65139886559302,65.79691448821706,65.77336179767693,65.62644625290562,65.4870831288314,64.93736875890039,65.43816629022943,65.10762760586329,65.6077016552184,65.3326008532928,65.29512700386614,"rgba(239, 83, 80, 0.5)",0.9331712471865534,65.30322573731267,-1.2090232534641394,38.16129439278676,-1.777739207923446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820613176777551,0.921830832789737,False,False,False,False,-0.28721175318330217,-0.26281180903533563,False,False,False,False,-39653.0,-59869.837075057214,False,False,False,False,3912.7772211801334,False,False,False,False
2025-07-11 18:00:00+00:00,64.175,64.235,64.07,64.11,234791.0,,,,,64.21866209615368,64.77873430407845,65.16408109180986,65.17738565487782,65.14246518451328,65.08259040071056,64.66571318270319,64.7746073979472,64.97903526273261,65.11847438576446,65.4608917546832,65.4812366877711,,,,,,64.30644034732799,64.29021270524694,65.15125377610946,65.16369425991246,65.14854238134318,65.10259232817724,64.75624398242235,64.77873430407845,64.97903526273261,65.4608917546832,65.00365645031212,64.8455685400771,"rgba(239, 83, 80, 0.5)",0.9496608545885531,64.86051809094951,-0.7903011768076713,35.1275499672563,-4.620760434685941,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764680248393056,0.9262446889639394,False,False,False,False,-0.2988229946500008,-0.28081740184266824,False,False,False,False,-274444.0,-63196.56828319586,False,False,False,False,7492.284551084317,False,False,False,False
2025-07-11 19:00:00+00:00,64.105,64.14,63.915,64.09,29422.0,,,,,64.20213401669713,64.7350759641196,65.11317985577674,65.12947516543954,65.10206054589034,65.04788574306922,64.65071400024439,64.76149061347715,64.96381576833879,65.10256110151116,65.44342476400547,65.46356367546369,,,,,,64.28444659567135,64.27060473683196,65.09995377220883,65.11390439841823,65.10597904903912,65.06623021687874,64.73669083724259,64.7350759641196,64.96381576833879,65.44342476400547,64.9762817678361,64.81111565804154,"rgba(239, 83, 80, 1.0)",0.9652270283282213,64.82635548970923,-0.762883205813867,32.97706390714228,-6.844202625499371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706654991243421,0.9342162872154114,False,False,False,False,-0.3255115957719972,-0.3031644988073327,False,False,False,False,-303866.0,-66927.87730206104,False,False,False,False,7832.280139439599,False,False,False,False
