date,Close,High,Low,Open,Volume,aVWAP_peak_212,aVWAP_valley_223,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_128,aVWAP_OB_bull_223,aVWAP_OB_bull_180,aVWAP_OB_bull_128,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 00:00:00+00:00,24.3174781109,24.9728837833,24.2307332425,24.7415641342,1435428,,,,,,,,,,,,,#000000,1.1545493334614467,24.045503812565673,0.23556749846186625,50.97287531091621,4.777088796278399,False,True,False,False,False,3.6655040364422504,0.0,0.0,0.0,0.0,1,0.9978311777683854,0.9340849478359348,False,False,False,False,0.14437309885992725,0.16344561371783112,False,False,False,False,12117139,3561255.503643738,False,False,False,False,1065547.7108227322,False,False,False,False
2025-04-04 00:00:00+00:00,23.0259434034,24.0572435056,22.7078788859,23.8548388127,1832444,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1489603820592333,23.999528597865496,-0.8473618496057979,45.37686460084062,-0.4744270354554274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9719003484753922,0.9471741402012057,False,False,False,False,-0.08944353254512738,0.03700104058635187,False,False,False,False,10284695,3824919.797618494,False,False,False,False,1095622.0751041938,False,False,False,False
2025-04-07 00:00:00+00:00,22.4669209181,23.4789443829,22.0428348948,22.505474193,1596451,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1412583014748017,23.942150922977287,-1.292634632292187,40.3663772966337,-4.94338307556621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598739608076886,0.9517448953201234,False,False,False,False,-0.21086685596006194,-0.08693290768685503,False,False,False,False,8688244,4015638.3937903177,False,False,False,False,1115262.4251001077,False,False,False,False
2025-04-08 00:00:00+00:00,21.0404497487,23.3921995145,20.9537048803,23.2283480964,2451154,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1559030159263763,23.818910260630016,-2.403714216199422,34.601549354142826,-9.982029745777197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93740588016709,0.9609502505689425,False,False,False,False,-0.3315927913908946,-0.2092628495388748,False,False,False,False,6237090,4102754.1430534427,True,False,False,False,1167650.3299981428,True,False,False,False
2025-04-09 00:00:00+00:00,22.8331770292,23.006666766,20.394682395,21.0404497487,3222351,,,,,,,22.078175396733336,,,22.078175396733336,,22.078175396733336,"rgba(239, 83, 80, 0.5)",1.1257014253847484,23.55178241007869,-0.6383623265228432,37.14044462136033,-9.982029745777197,False,True,False,True,False,0.0,1.0,23.006666,20.394682,0.0,0,0.9346232582018592,0.9587983599726809,False,False,False,False,-0.34282825441539394,-0.2760455519771344,False,False,False,False,9459441,4312820.294306249,False,False,False,False,1248226.8268609608,False,False,False,False
2025-04-10 00:00:00+00:00,22.0813881696,22.7560704795,21.666940465,22.4861975555,1584386,,,,,,,22.10782703514599,,,22.10782703514599,,22.10782703514599,"rgba(239, 83, 80, 1.0)",1.118054756043584,23.50973407600402,-1.277527686978811,37.38375730917754,-9.982029745777197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956005370784947,0.9783332223381593,False,False,False,False,-0.24805929097419263,-0.2620524214756635,False,False,False,False,7875055,4452515.772960906,False,False,False,False,1261409.53953308,False,False,False,False
2025-04-11 00:00:00+00:00,22.4572825994,22.8428153479,21.8886217954,22.3127078187,1376397,,,,,,,22.17202920536213,,,22.17202920536213,,22.17202920536213,"rgba(239, 83, 80, 0.5)",1.1114240457812208,23.48467722203442,-0.9243948127037912,38.65612948991056,-9.982029745777197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523446886612111,0.9856438851032655,False,False,False,False,-0.22035624332172038,-0.24120433239869193,False,False,False,False,9251452,4640709.350491852,False,False,False,False,1265918.8517082534,False,False,False,False
2025-04-14 00:00:00+00:00,22.7078788859,23.1319649093,22.4861975555,22.9295602163,1223821,,,,,,,22.271712966073,,,22.271712966073,,22.271712966073,"rgba(239, 83, 80, 0.5)",1.1004409457944928,23.475503209245975,-0.6975606699110661,40.245713869951224,-16.11628769792891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969566715839349,0.9651346577615494,False,False,False,False,-0.14238374548924185,-0.1917940389439669,False,False,False,False,10475273,4869515.768119622,False,False,False,False,1264267.9555628318,False,False,False,False
2025-04-15 00:00:00+00:00,23.4500294268,23.4789443829,22.6500489737,22.6500489737,636799,,,,,,,22.344648997939025,,,22.344648997939025,,22.344648997939025,#000000,1.0894452971011461,23.477353227143713,-0.025080470232343742,43.37422329219965,-13.091926907944746,False,True,False,True,True,0.4805351978412027,0.0,0.0,0.0,0.0,0,0.9973764457048718,0.9456625365294195,False,False,False,False,-0.0982913662214556,-0.14504270258271124,False,False,False,False,11112072,5114321.894860029,False,False,False,False,1239661.3298544856,False,False,False,False
2025-04-16 00:00:00+00:00,23.3536462396,23.9078495656,23.2572630525,23.6235191636,504943,,,,,,,22.413261066615874,,,22.413261066615874,,22.413261066615874,#000000,1.082548746120307,23.482438219776057,-0.11897106771184995,45.20462963386315,-11.306764583821604,False,True,False,True,True,0.14467236419403307,0.0,0.0,0.0,0.0,0,0.9909858777744345,0.9585713105188356,False,False,False,False,-0.009840057949034356,-0.0774413802658728,False,False,False,False,10607129,5329726.0950615965,False,False,False,False,1210848.8463307803,False,False,False,False
2025-04-17 00:00:00+00:00,23.7199023507,23.9753177966,23.493401861,23.4982210203,706222,,,,,,,22.513703395031815,,,22.513703395031815,,22.513703395031815,#000000,1.0629157880552718,23.49250323457022,0.2139389768081577,47.45762719780737,-9.092064211895625,False,True,False,False,True,1.4143044716324837,0.0,0.0,0.0,0.0,0,0.9786349436771952,0.9613338238342521,False,False,False,False,0.01598760931524177,-0.030726885475315515,False,False,False,False,11313351,5564378.052118005,False,False,False,False,1191059.558239377,False,False,False,False
2025-04-21 00:00:00+00:00,23.2669013712,23.8162855378,23.0934116344,23.6138808449,439876,,,,,,,22.55356286179027,,,22.55356286179027,,22.55356286179027,#000000,1.051863592497209,23.494371147470655,-0.2162540636382559,47.64052963747639,-8.769063041942161,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9744101564085529,0.9640832788985049,False,False,False,False,-0.03157685579062786,-0.031151870632971687,False,False,False,False,10873475,5772577.932427103,False,False,False,False,1161601.3794848917,False,False,False,False
2025-04-22 00:00:00+00:00,23.4693060642,23.7391789881,23.2283480964,23.3729228771,429098,,,,,,,22.592784864625063,,,22.592784864625063,,22.592784864625063,#000000,1.04141514643441,23.49683669672804,-0.026435790397611125,48.38775676661686,-7.80876981421536,False,True,False,False,True,0.524461342795167,0.0,0.0,0.0,0.0,0,0.9773245077041425,0.9645636458814935,False,False,False,False,-0.02665343895066654,-0.028902654791819114,False,False,False,False,11302573,5989440.484096629,False,False,False,False,1132875.756759994,False,False,False,False
2025-04-23 00:00:00+00:00,23.9030304062,24.0283285495,23.4548485861,23.7391789881,628611,,,,,,,22.663092086380047,,,22.663092086380047,,22.663092086380047,#000000,1.0370380363486085,23.504713182158934,0.3840912387780228,50.19528100899818,-5.8317842852132955,False,False,False,False,True,2.0345229112941716,0.0,0.0,0.0,0.0,0,0.9751486539984805,0.9580696445606222,False,False,False,False,0.017217757427151946,-0.005842448682333584,False,False,False,False,11931184,6222450.033739897,False,False,False,False,1113100.668259602,False,False,False,False
2025-04-24 00:00:00+00:00,23.8355621753,24.2307332425,23.777732263,23.8741154501,371191,,,,,,,22.705968997183437,,,22.705968997183437,,22.705968997183437,#000000,1.034151967023461,23.510338226328454,0.3144837116227907,51.16292514326783,-4.6596772326958416,False,False,False,False,True,1.7873901289281164,0.0,0.0,0.0,0.0,0,0.9840655973898363,0.9530174480882747,False,False,False,False,0.06197835196264233,0.02806795164015437,False,False,False,False,11559993,6431765.44418147,False,False,False,False,1084006.171465108,False,False,False,False
2025-04-25 00:00:00+00:00,24.0186902308,24.0186902308,23.6620724384,23.7584556256,282845,,,,,,,22.735572550714288,,,22.735572550714288,,22.735572550714288,#000000,1.0252226313824873,23.514123702537255,0.492153131249503,52.40227486779841,-3.219879559316169,False,False,True,False,True,2.4321804670018317,0.0,0.0,0.0,0.0,0,0.9790428381625945,0.9596720324329637,False,False,False,False,0.034036582591196456,0.031052267115675415,False,False,False,False,11842838,6643964.36793906,False,False,False,False,1052588.0863096134,False,False,False,False
2025-04-28 00:00:00+00:00,24.2018182863,24.3560313857,23.927126203,24.0572435056,340998,,,,,,,22.776967820017465,,,22.776967820017465,,22.776967820017465,"rgba(38, 166, 154, 0.5)",1.016718967425242,23.520537811633975,0.6700774712517779,53.83210308955835,-1.6138327685822915,False,False,True,False,True,3.0785265670826725,0.0,0.0,0.0,0.0,0,0.9795415965542039,0.9546943155859097,False,False,False,False,0.08547302251920871,0.05826264481744206,False,False,False,False,12183836,6861214.235863018,False,False,False,False,1024682.5927288443,False,False,False,False
2025-04-29 00:00:00+00:00,24.211456605,24.4524145728,24.1825416489,24.211456605,290625,,,,,,,22.81330558765643,,,22.81330558765643,,22.81330558765643,"rgba(38, 166, 154, 0.5)",1.0006145977637335,23.526599662494014,0.6844362894930438,54.818786660984195,-0.435722825817237,True,False,True,False,True,3.1129134068351583,0.0,0.0,0.0,0.0,0,0.9915321301441454,0.9525110215687272,False,False,False,False,0.115704416137383,0.08698353047741253,False,False,False,False,12474461,7081341.559946821,False,False,False,False,995896.020464968,False,False,False,False
2025-04-30 00:00:00+00:00,23.7970089004,24.0765201431,23.6331574823,24.0186902308,405631,,,,,,,22.846628138792273,,,22.846628138792273,,22.846628138792273,#000000,0.9915788434578316,23.53073674033177,0.26853352290140586,53.60597326218787,-0.435722825817237,False,False,True,False,True,1.507886656863331,0.0,0.0,0.0,0.0,0,0.9830578078683858,0.9520034281562225,False,False,False,False,0.03649926231446413,0.06174139639593833,False,False,False,False,12068830,7276929.341909691,False,False,False,False,972748.3726035968,False,False,False,False
2025-05-01 00:00:00+00:00,24.0090519121,24.3491881794,23.8018280598,23.8066472191,298295,,,,,,,22.874877894574308,,,22.874877894574308,,22.874877894574308,#000000,0.9718473937791821,23.535071371435627,0.48771087281638215,53.65472704566222,-0.435722825817237,False,False,True,False,True,2.2878862181371176,0.0,0.0,0.0,0.0,0,0.9908057942466675,0.9387466585128647,False,False,False,False,0.07416068841258538,0.06795104240426186,False,False,False,False,12367125,7476544.857913232,False,False,False,False,946299.2207367892,False,False,False,False
2025-05-02 00:00:00+00:00,24.5873510348,24.7319258155,23.9801369559,24.2210949237,620013,,,,,,,22.947182497749203,,,22.947182497749203,,22.947182497749203,"rgba(38, 166, 154, 1.0)",0.9588670317729889,23.54870084567615,1.0832056528248113,55.79111938238226,1.111499170568294,True,False,True,False,True,4.373919443960759,0.0,0.0,0.0,0.0,0,0.9940628792561438,0.9497748632384272,False,False,False,False,0.12235678985081527,0.09515391612753857,False,False,False,False,12987138,7692646.549759773,False,False,False,False,933503.6826686797,False,False,False,False
2025-05-05 00:00:00+00:00,24.1921799676,24.5777127161,23.9223070437,24.5777127161,581916,,,,,,,23.00074802779678,,,23.00074802779678,,23.00074802779678,"rgba(38, 166, 154, 0.5)",0.9295871104229795,23.55835010558781,0.6818402007788031,55.35260989256996,1.111499170568294,True,False,True,False,True,2.8172483815246068,0.0,0.0,0.0,0.0,0,0.9748759358656455,0.9621051682828299,False,False,False,False,0.10408689143794224,0.0996204037827404,False,False,False,False,12405222,7877453.43016135,False,False,False,False,919715.9304071629,False,False,False,False
2025-05-06 00:00:00+00:00,24.4234996167,24.5391594412,24.0572435056,24.2982014734,405906,,,,,,,23.038629568331476,,,23.038629568331476,,23.038629568331476,"rgba(38, 166, 154, 0.5)",0.9074223386371055,23.565708234272225,0.9453055604914083,55.91798325181301,1.6351047569771708,True,False,True,False,True,3.65303580940844,0.0,0.0,0.0,0.0,0,0.9839652730010348,0.9559081929300124,False,False,False,False,0.11238208486331079,0.1060012443230256,False,False,False,False,12811128,8070930.86427267,False,False,False,False,899566.5213715879,False,False,False,False
2025-05-07 00:00:00+00:00,25.0789052891,25.1270968827,24.5198828038,24.5295211225,525266,,,,,,,23.10466212099301,,,23.10466212099301,,23.10466212099301,"rgba(0, 255, 255, 0.75)",0.9112248188018955,23.580944342524162,1.6438983175912605,58.4392570941895,4.209978576946895,True,False,True,False,True,5.964084442769927,0.0,0.0,0.0,0.0,0,0.9925533724182131,0.9484991795635326,False,False,False,False,0.2040635968799455,0.15503242060148553,False,False,False,False,13336394,8277419.61469335,False,False,False,False,884888.0695530942,False,False,False,False
2025-05-08 00:00:00+00:00,24.7801174091,25.3873314879,24.6451809471,25.3005866195,555929,,,,,,,23.17069438933372,,,23.17069438933372,,23.17069438933372,"rgba(38, 166, 154, 1.0)",0.9164253837674124,23.70849565179593,1.1693497106099895,58.641802006342985,4.550346911895183,True,False,True,False,True,4.762214444191461,0.0,0.0,0.0,0.0,0,0.9797231828901344,0.9524311986167947,False,False,False,False,0.2384935759452961,0.19676299827339083,False,False,False,False,12780465,8454009.629803415,False,False,False,False,871987.7138843454,False,False,False,False
2025-05-09 00:00:00+00:00,24.413861298,24.9728837833,24.3897655012,24.9728837833,532131,,,,,,,23.218078934554867,,,23.218078934554867,,23.218078934554867,"rgba(38, 166, 154, 0.5)",0.9168582201874695,23.704472548854042,0.7737169537520315,57.08237889568837,4.550346911895183,True,False,True,False,True,3.308201863921262,0.0,0.0,0.0,0.0,0,0.9586448374881843,0.9685117355321148,False,False,False,False,0.17897812293639478,0.18787056060489282,False,False,False,False,12248334,8602806.663928771,False,False,False,False,858659.9996143711,False,False,False,False
2025-05-12 00:00:00+00:00,24.2403715612,24.7801174091,24.2210949237,24.7801174091,593508,,,,,,,23.260943992977754,,,23.260943992977754,,23.260943992977754,"rgba(38, 166, 154, 0.5)",0.9075150258718682,23.702951535964925,0.5921885697911888,55.2705144285254,4.550346911895183,True,False,True,False,False,2.6242411428308117,0.0,0.0,0.0,0.0,0,0.9533490792934087,0.9716879628603015,False,False,False,False,0.14740440034672506,0.16763748047580895,False,False,False,False,11654826,8722493.696715878,False,False,False,False,848261.881982435,False,False,False,False
2025-05-13 00:00:00+00:00,24.3560313857,24.6210851503,24.2692865173,24.3849463419,736868,,,,,,,23.31013735262804,,,23.31013735262804,,23.31013735262804,"rgba(38, 166, 154, 0.5)",0.9030655403474335,23.70776768201853,0.7178479021933052,54.554555512969486,4.550346911895183,True,False,True,False,False,3.051732085936351,0.0,0.0,0.0,0.0,1,0.9568568106968179,0.9820516483777645,False,False,False,False,0.13778278277530784,0.1527101316255584,False,False,False,False,12391694,8866383.904687805,False,False,False,False,843893.4944537121,False,False,False,False
2025-05-14 00:00:00+00:00,24.8090323652,24.9728837833,24.2307332425,24.3849463419,516974,,,,,,,23.349634628839027,,,23.349634628839027,,23.349634628839027,"rgba(38, 166, 154, 1.0)",0.8937339302221458,23.71858992783993,1.2200973919486662,55.893242027693624,4.550346911895183,True,False,True,False,False,4.710981986037051,0.0,0.0,0.0,0.0,1,0.963612485327913,0.9640393444081001,False,False,False,False,0.1650457906102073,0.15887796111788285,False,False,False,False,12908668,9024904.84960201,False,False,False,False,831073.122122194,False,False,False,False
2025-05-15 00:00:00+00:00,24.9921604207,24.9921604207,24.6451809471,24.8283090026,520059,,,,,,,23.392953332662085,,,23.392953332662085,,23.392953332662085,"rgba(38, 166, 154, 1.0)",0.8858130814872923,23.73313665658905,1.4213199041913351,57.46431597520872,4.550346911895183,True,False,True,False,True,5.373345879099528,0.0,0.0,0.0,0.0,1,0.9605461758660293,0.9845840716220823,False,False,False,False,0.2697060134759674,0.2142919872969251,False,False,False,False,13428727,9197603.757460756,False,False,False,False,818876.489882108,False,False,False,False
2025-05-16 00:00:00+00:00,23.8933920875,24.54879776,23.7199023507,24.4524145728,952997,,,,,,,23.425623733909422,,,23.425623733909422,,23.425623733909422,#000000,0.882352290673985,23.72910108239985,0.18619660971770846,53.564219687454504,7.6650312099520335,True,False,True,False,False,0.9891883112420814,0.0,0.0,0.0,0.0,1,0.9993284204201266,0.9783586356639942,False,False,False,False,0.13392069914380259,0.17410634322036384,False,False,False,False,12475730,9326157.727756413,False,False,False,False,824136.1177298685,False,False,False,False
2025-05-19 00:00:00+00:00,23.8355621753,24.1343500553,23.6235191636,23.7488173068,355918,,,,,,23.864477131399994,23.433576850587414,,,23.433576850587414,,23.649026990993704,#000000,0.8742456200142552,23.736924551196065,0.11282598602247301,50.75089324194746,5.120224678563467,False,False,False,False,False,0.7672277438751394,0.0,0.0,0.0,0.0,1,1.0173618057159595,0.9418768507430217,False,False,False,False,0.08472263937808097,0.1294144912992224,False,False,False,False,12119812,9435712.797256162,False,False,False,False,805774.6229169325,False,False,False,False
2025-05-20 00:00:00+00:00,24.8186706839,24.9632454646,23.7970089004,23.9319453624,758775,,,,,,24.314987704817973,23.474224127638543,,,23.474224127638543,,23.894605916228258,"rgba(38, 166, 154, 1.0)",0.8636815857688098,23.78195882110108,1.2003403567717421,52.66630346127948,5.120224678563467,True,False,False,False,False,4.3471731972965095,0.0,0.0,0.0,0.0,1,1.0184341753478794,0.9283497431851615,False,False,False,False,0.18187614767878352,0.15564531948900295,False,False,False,False,12878587,9570727.471873568,False,False,False,False,803931.5004496018,False,False,False,False
2025-05-21 00:00:00+00:00,24.84758564,24.982522102,24.3994038199,24.8379473213,660234,,,,,,24.47426234158728,23.51400845466722,,,23.51400845466722,,23.99413539812725,"rgba(38, 166, 154, 1.0)",0.847610608438145,23.80665631503838,1.2280749138801978,54.03982606932586,5.120224678563467,True,False,True,False,True,4.449285284682279,0.0,0.0,0.0,0.0,1,1.0070391287304965,0.9514006138997477,False,False,False,False,0.2437648267113528,0.19970507310017788,False,False,False,False,13538821,9726338.982780488,False,False,False,False,798296.304353539,False,False,False,False
2025-05-22 00:00:00+00:00,25.0017987394,25.049990333,24.481329529,24.6837342219,483396,,,,,,24.55348482110277,23.54386146100097,,,23.54386146100097,,24.04867314105187,"rgba(38, 166, 154, 1.0)",0.8514260660481098,23.822637505517093,1.3849249875047633,55.49718525765759,0.6711290336583318,True,False,True,False,True,4.99986366052261,0.0,0.0,0.0,0.0,1,1.0037333480934516,0.9545061565804688,False,False,False,False,0.25889678664453625,0.22930092987235706,False,False,False,False,14022217,9894804.787377333,False,False,False,False,785947.272810263,False,False,False,False
2025-05-23 00:00:00+00:00,25.7053960054,25.7921408738,24.9728837833,25.0403520143,856229,,,,,,24.81098301546777,23.618262962953825,,,23.618262962953825,,24.214622989210795,"rgba(0, 255, 0, 1.0)",0.8710552687447414,23.872334835420304,2.10441430728188,58.669688299871225,3.651437123180841,True,False,True,False,True,7.453975374132838,0.0,0.0,0.0,0.0,1,1.0059387895058043,0.9341561594614769,False,False,False,False,0.34282823429887493,0.286064582085616,False,False,False,False,14878446,10090241.697676262,False,False,False,False,788703.4189745664,False,False,False,False
2025-05-27 00:00:00+00:00,25.5993744996,25.888524061,25.5222679499,25.7439492803,528238,,,,,,24.935556414684626,23.66553739825152,,,23.66553739825152,,24.30054690646807,"rgba(0, 255, 255, 0.75)",0.8821317662529897,23.901275775710207,1.924994415633354,60.22900344554712,5.0867364889229805,True,False,True,False,True,7.011880011600891,0.0,0.0,0.0,0.0,1,1.0285516367419882,0.9307451420502079,False,False,False,False,0.3428282359207843,0.3144464090032002,False,False,False,False,14350208,10257299.199728172,False,False,False,False,778489.088818701,False,False,False,False
2025-05-28 00:00:00+00:00,25.0789052891,25.5993744996,24.915053871,25.551182906,711403,,,,,,24.978399058949886,23.71165159756419,,,23.71165159756419,,24.345025328257037,"rgba(38, 166, 154, 1.0)",0.8841183051000003,23.921585642101412,1.3090099371573196,58.70037628458543,5.0867364889229805,True,False,True,False,True,4.866789671843989,0.0,0.0,0.0,0.0,1,1.0009323822189269,0.953836178892801,False,False,False,False,0.2619699510840627,0.28820818004363147,False,False,False,False,13638805,10389907.270327067,False,False,False,False,775858.2618062029,False,False,False,False
2025-05-29 00:00:00+00:00,25.0789052891,25.2475758666,25.049990333,25.1270968827,353598,,,,,,24.98944696614045,23.732489465613238,,,23.732489465613238,,24.360968215876845,"rgba(38, 166, 154, 1.0)",0.8863994964177122,23.92999201850815,1.2961574044604722,57.681291510610976,5.0867364889229805,True,False,True,False,True,4.8667896718439785,0.0,0.0,0.0,0.0,1,1.002810628181873,0.9614565532126624,False,False,False,False,0.24293614179811882,0.26557216092087516,False,False,False,False,13638805,10517315.024431888,False,False,False,False,759299.0358530185,False,False,False,False
2025-05-30 00:00:00+00:00,25.0596286517,25.1704693169,24.8186706839,25.0403520143,1327132,,,,,,24.995342553437137,23.799781075342402,,,23.799781075342402,,24.397561814389768,"rgba(38, 166, 154, 1.0)",0.8908494839528671,23.954305454917588,1.2407519078058884,56.901355412708284,5.0867364889229805,True,False,True,False,False,4.786310909605568,0.0,0.0,0.0,0.0,1,1.0016815061362072,0.9608408244556238,False,False,False,False,0.21615677232868166,0.2408644666247784,False,False,False,False,12311673,10587682.003865933,False,False,False,False,781566.9952313316,False,False,False,False
2025-06-02 00:00:00+00:00,24.9632454646,25.3680548505,24.915053871,25.1945651137,579783,,,,,,25.002948479490453,23.82848857372221,,,23.82848857372221,,24.415718526606334,"rgba(38, 166, 154, 1.0)",0.8924314512163589,23.96553388548555,1.1179699883443133,55.84731526301643,5.0867364889229805,True,False,True,False,False,4.3782167983845035,0.0,0.0,0.0,0.0,1,1.000179745136259,0.9634614668494914,False,False,False,False,0.2416734810670154,0.2412689738458969,False,False,False,False,11731890,10632552.905675113,False,False,False,False,773653.8973791224,False,False,False,False
2025-06-03 00:00:00+00:00,25.6282894557,25.7632259177,24.8716814368,24.9439688272,670389,,,,,,25.04142445277297,23.86867285345552,,,23.86867285345552,,24.455048653114247,"rgba(0, 255, 255, 0.75)",0.9053371650851048,23.984811825293452,1.8153210690870676,57.92269049424672,5.0867364889229805,True,False,True,False,False,6.83308727746315,0.0,0.0,0.0,0.0,0,0.9859471660233025,0.9543144475782983,False,False,False,False,0.2726242022324481,0.2569465880391725,False,False,False,False,12402279,10701953.928981971,False,False,False,False,769604.2935603334,False,False,False,False
2025-06-04 00:00:00+00:00,25.82105583,25.9752689294,25.4933529938,25.686119368,524484,,,,,,25.089899962086374,23.905348531696408,,,23.905348531696408,,24.49762424689139,"rgba(0, 255, 255, 0.75)",0.9183229244620589,24.00427637983847,1.9783666526954824,59.99301168007623,5.0867364889229805,True,False,True,False,True,7.526794279018972,0.0,0.0,0.0,0.0,0,1.0028073150208345,0.951336227160464,False,False,False,False,0.34282823605336216,0.29988741204626734,False,False,False,False,12926763,10789201.343531698,False,False,False,False,759991.7330285556,False,False,False,False
2025-06-05 00:00:00+00:00,25.7439492803,25.9367156545,25.6572044119,25.9078006984,635161,,,,,,25.14175159133184,23.948274000541858,,,23.948274000541858,,24.54501279593685,"rgba(0, 255, 255, 0.75)",0.9273478446625022,24.02684555221727,1.8516285318025951,60.87419423930404,5.978157782081624,True,False,True,False,True,7.185419725167218,0.0,0.0,0.0,0.0,0,1.0112494078287415,0.949681468397688,False,False,False,False,0.34282823633419324,0.3213578241902303,False,False,False,False,12291602,10848119.016334375,False,False,False,False,755096.4101646908,False,False,False,False
2025-06-06 00:00:00+00:00,25.3776931692,25.8499707861,25.3680548505,25.7343109616,384386,,,,,,25.158737417083607,23.96992700069637,,,23.96992700069637,,24.564332208889986,"rgba(38, 166, 154, 1.0)",0.9285335245929484,24.03732349825178,1.4435339548303474,59.191913258590446,5.978157782081624,True,False,True,False,True,5.57003031632016,0.0,0.0,0.0,0.0,0,1.0109098311586333,0.9488599738134005,False,False,False,False,0.3092093382226877,0.315283581206459,False,False,False,False,11907216,10889652.231380086,False,False,False,False,740558.7470209774,False,False,False,False
2025-06-09 00:00:00+00:00,25.4740763563,25.8451516267,25.1560118388,25.4451614002,556599,,,,,,25.17848576707753,23.999472224264238,,,23.999472224264238,,24.588978995670885,"rgba(0, 255, 255, 0.75)",0.9375434191668868,24.05139610399464,1.5174553233700585,58.51960730799472,5.978157782081624,True,False,True,False,True,5.93456055562104,0.0,0.0,0.0,0.0,0,1.0026635076336066,0.9485623037093389,False,False,False,False,0.29012194162081945,0.3027027614136392,False,False,False,False,12463815,10951384.104659298,False,False,False,False,733344.6392946646,False,False,False,False
2025-06-10 00:00:00+00:00,25.7150343241,25.8306941487,25.5029913125,25.618651137,1228773,,,,,,25.236879361773354,24.068659061088844,,,24.068659061088844,,24.6527692114311,"rgba(0, 255, 255, 0.75)",0.9497822432864959,24.086457709446464,1.7146842091069563,59.17635173984302,5.978157782081624,True,False,True,False,True,6.847376249369795,0.0,0.0,0.0,0.0,0,1.0167805892465278,0.9397759038624094,False,False,False,False,0.3194784740604657,0.3110906177370525,False,False,False,False,13692588,11058882.296633445,False,False,False,False,752773.2024595797,False,False,False,False
2025-06-11 00:00:00+00:00,25.7632259177,26.1969502597,25.5608212247,25.9270773358,1302905,,,,,,25.30285364061104,24.142641233918503,,,24.142641233918503,,24.722747437264772,"rgba(0, 255, 255, 0.75)",0.9608752493453436,24.125421451069997,1.7044923029767514,59.83469868601328,5.978157782081624,True,False,True,False,True,7.030708547152983,0.0,0.0,0.0,0.0,0,1.0144916257200192,0.9377396820975445,False,False,False,False,0.34282823668872653,0.3269594272128895,False,False,False,False,14995493,11213259.186961547,False,False,False,False,774346.998441557,False,False,False,False
2025-06-12 00:00:00+00:00,26.3126100843,26.3126100843,25.7632259177,25.7632259177,879725,,,,,,25.359679332967186,24.197124737758305,,,24.197124737758305,,24.778402035362745,"rgba(0, 255, 0, 1.0)",0.9859618650109324,24.15565139745159,2.1876694864101016,62.52075205623668,8.12035288144235,True,False,True,False,True,9.093076798670758,0.0,0.0,0.0,0.0,0,1.023603314120618,0.9270443018117815,False,False,False,False,0.3428282373387042,0.33489383227579683,False,False,False,False,15875218,11396081.10119835,False,False,False,False,778479.4690909077,False,False,False,False
2025-06-13 00:00:00+00:00,26.1102053913,26.5053764585,25.8788857422,26.4668231837,1292394,,,,,,25.43353295538586,24.273324877324516,,,24.273324877324516,,24.85342891635519,"rgba(0, 255, 255, 0.75)",1.0024316919635563,24.338693487921155,1.7672145818822016,62.82448230601926,8.53654998670148,True,False,True,False,True,8.144644973617254,0.0,0.0,0.0,0.0,1,1.0218912432357108,0.9248489637696166,False,False,False,False,0.3428282379250285,0.33886103510041266,False,False,False,False,14582824,11521051.410955276,False,False,False,False,798632.9801069505,False,False,False,False
