date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_773,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_598,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_689,aVWAP_OB_bull_792,aVWAP_OB_bull_751,aVWAP_OB_bear_598,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 19:00:00+00:00,19.485,19.575,19.45,19.47,74314.0,,,,,,,,,,,,19.763826005502413,,,,,,,,,19.763826005502413,19.763826005502413,,"rgba(38, 166, 154, 0.5)",0.7902201597662066,18.885522477275007,0.7396388405199819,55.43475479311736,9.371125283600783,False,True,True,False,False,11.555007594560138,0.0,0.0,0.0,0.0,0,0.9638826185101584,0.9774266365688485,False,False,False,False,0.1443664444934528,0.1390926469127743,False,False,False,False,-1503308.0,-900979.7765334491,False,False,False,False,55260.35257521283,False,False,False,False
2025-07-25 14:00:00+00:00,19.675,19.76,19.56,19.745,44420.0,,,,,,,,,,,,19.762406542636285,,,,,,,,,19.762406542636285,19.762406542636285,,"rgba(38, 166, 154, 0.5)",0.8043115964252743,18.891861356112667,1.0607066312099307,59.5458726568613,5.62076957428728,False,False,True,False,True,14.417050817229594,0.0,0.0,0.0,0.0,0,0.9647519582245435,0.9662439388287949,False,False,False,False,0.17730905198558322,0.15820084944917875,False,False,False,False,-1458888.0,-909629.5164321552,False,False,False,False,55092.28509342659,False,False,False,False
2025-07-25 15:00:00+00:00,19.745,19.83,19.655,19.805,32537.0,,,,,,,,,,,,19.762419133608823,,,,,,,,,19.762419133608823,19.762419133608823,,"rgba(38, 166, 154, 1.0)",0.8190437458754494,18.896994599738274,1.1086164870121653,62.99602050309996,8.890117900267057,True,False,True,False,True,15.0194464144755,0.0,0.0,0.0,0.0,0,0.9699906803355085,0.9657036346691518,False,False,False,False,0.19589752898577403,0.1770491892174764,False,False,False,False,-1426351.0,-917640.7022239047,False,False,False,False,54742.59075089284,False,False,False,False
2025-07-25 16:00:00+00:00,19.805,20.03,19.785,19.865,51414.0,,,,,,,,,,,19.89333333333333,19.76517047003678,,,,,,,,,19.76517047003678,19.829251901685055,,"rgba(38, 166, 154, 1.0)",0.8344543019135399,18.97712205229768,1.0640222546234934,65.98996180456876,11.633189482736611,True,False,True,False,True,15.621910994074238,0.0,0.0,0.0,0.0,0,0.9768180968405314,0.9622359319498969,False,False,False,False,0.23349319943982097,0.20527119432864868,False,False,False,False,-1374937.0,-924730.5673057046,False,False,False,False,54690.98469273947,False,False,False,False
2025-07-25 17:00:00+00:00,19.87,19.895,19.83,19.855,27723.0,,,,,,,,,,,19.88165611534427,19.76623305953746,,,,,,,,,19.76623305953746,19.823944587440863,,"rgba(38, 166, 154, 1.0)",0.8489267203808636,18.98112217169828,1.0293913565468422,67.67884574832382,13.166899304829926,True,False,True,False,True,15.467372846678774,0.0,0.0,0.0,0.0,0,0.966835300730748,0.9713322091062393,False,False,False,False,0.22317965683970997,0.21422542558417934,False,False,False,False,-1402660.0,-932140.3259521277,False,False,False,False,54272.876402929556,False,False,False,False
2025-07-25 18:00:00+00:00,19.855,19.96,19.855,19.87,41106.0,,,,,,,,,,,19.886217825569886,19.7683374920285,,,,,,,,,19.7683374920285,19.827277658799193,,"rgba(38, 166, 154, 1.0)",0.8630464739608463,18.98834254403714,1.0215642871659083,69.00873609595051,14.444967037570194,True,False,True,False,True,15.622358184552656,0.0,0.0,0.0,0.0,0,0.9675483023822927,0.9694241230538357,False,False,False,False,0.23349319943982097,0.22385931251200014,False,False,False,False,-1361554.0,-938797.9022939552,False,True,False,False,54068.738784279485,False,False,False,False
2025-07-25 19:00:00+00:00,19.865,19.905,19.55,19.57,92278.0,,,,,,,,,,,19.79450567238061,19.765034316526616,,,,,,,,,19.765034316526616,19.779769994453613,,"rgba(38, 166, 154, 0.5)",0.8710855968945598,18.99460431114871,0.6605501122996292,62.19462398987488,17.29041997005487,False,False,True,False,False,11.050498661991902,0.0,0.0,0.0,0.0,0,0.9610438024231133,0.9688723205964582,False,False,False,False,0.19250821255187753,0.20818376253193882,False,False,False,False,-1453832.0,-946782.9270645916,False,False,False,False,54661.130431034835,False,False,False,False
2025-07-28 14:00:00+00:00,19.625,19.66,19.405,19.525,22412.0,,,,,,,,,,,19.769272515993922,19.763031356301482,,,,,,,,,19.763031356301482,19.7661519361477,,"rgba(38, 166, 154, 0.5)",0.878205238791865,18.995229786482362,0.603241918992005,56.81670651823298,12.586959636321737,False,True,True,False,False,10.391119212626155,0.0,0.0,0.0,0.0,0,0.9559561419810448,0.9775134733320942,False,False,False,False,0.14881350392841244,0.17849863323017562,False,False,False,False,-1476244.0,-954991.6258697916,False,False,False,False,54161.14391272421,False,False,False,False
2025-07-28 15:00:00+00:00,19.525,19.56,19.405,19.515,14550.0,,,,,,,,,,,19.753179575361848,19.76154745482239,,,,,,,,,19.76154745482239,19.75736351509212,,#000000,0.8848999790784319,18.995531543162954,0.5870363533944709,53.03592727784617,9.38510076351168,False,True,False,False,False,10.243003146701316,0.0,0.0,0.0,0.0,0,0.9509931316131432,0.9844069055132725,False,False,False,False,0.13770641641762416,0.1581025248238999,False,False,False,False,-1490794.0,-963298.639422198,False,False,False,False,53547.017650511436,False,False,False,False
2025-07-28 16:00:00+00:00,19.515,19.585,19.495,19.56,11815.0,,,,,,,,,,,19.743841769422904,19.76059167119369,,,,,,,,,19.76059167119369,19.752216720308297,,#000000,0.8920458165020313,18.99609214732429,0.6321512216569249,51.616065525450665,8.223767282178223,False,True,False,False,False,10.754705278553033,0.0,0.0,0.0,0.0,0,0.9574468085106388,0.984135871593878,False,False,False,False,0.15048264948924284,0.15429258715657135,False,False,False,False,-1478979.0,-971293.6837722413,False,False,False,False,52900.00962492211,False,False,False,False
2025-07-28 17:00:00+00:00,19.565,19.62,19.51,19.605,13233.0,,,,,,,,,,,19.73586389758048,19.75968819691577,,,,,,,,,19.75968819691577,19.747776047248124,,#000000,0.8978428251864449,18.99692708224768,0.6772598729917441,51.758550052047035,8.223767282178223,False,True,False,False,False,11.268580929049506,0.0,0.0,0.0,0.0,0,0.9567406302442668,0.9785567779228042,False,False,False,False,0.1560525375028208,0.15517256232969606,False,False,False,False,-1465746.0,-978959.6111556174,False,False,False,False,52285.01722763649,False,False,False,False
2025-07-28 18:00:00+00:00,19.61,19.815,19.605,19.745,12180.0,,,,,,,,,,,19.735260773624542,19.759515505827185,,,,,,,,,19.759515505827185,19.747388139725864,,"rgba(38, 166, 154, 0.5)",0.9059657283258238,18.99839047534972,0.8241034967514458,54.770864988641335,8.223767282178223,False,True,True,False,True,12.846808386802714,0.0,0.0,0.0,0.0,0,0.9600297453058194,0.9736010410857033,False,False,False,False,0.18855951888316203,0.17186604060642904,False,False,False,False,-1453566.0,-986317.849742352,False,False,False,False,51663.23401480492,False,False,False,False
2025-07-28 19:00:00+00:00,19.745,19.77,19.54,19.605,58011.0,,,,,,,,,,,19.718949491667683,19.75694955988345,,,,,,,,,19.75694955988345,19.737949525775566,,"rgba(38, 166, 154, 0.5)",0.9113074707837892,19.003602380744667,0.6599283321337078,53.327140834087615,8.223767282178223,False,True,True,False,True,10.68170796076473,0.0,0.0,0.0,0.0,0,0.9604530263646495,0.9751206832528776,False,False,False,False,0.1761864899193832,0.17402626526290613,False,False,False,False,-1511577.0,-994461.4024595249,False,False,False,False,51761.64899131957,False,False,False,False
2025-07-29 14:00:00+00:00,19.735,19.815,19.57,19.585,16858.0,,,,,,,,,,,19.71604566993012,19.756336268041423,,,,,,,,,19.756336268041423,19.736190968985774,,#000000,0.91635159368186,19.00524786589628,0.6326743338485424,51.91664706101284,8.106822128568496,False,True,False,False,True,10.37497634762833,0.0,0.0,0.0,0.0,0,0.968256914794877,0.9684425468720992,False,False,False,False,0.18461662810141222,0.17932144668215916,False,False,False,False,-1528435.0,-1002740.062886509,False,False,False,False,51220.50714649291,False,False,False,False
2025-07-29 15:00:00+00:00,19.585,19.59,19.24,19.385,15278.0,,,,,,,,,,,19.70343573264554,19.754399741879027,,,,,,,,,19.754399741879027,19.728917737262286,,"rgba(239, 83, 80, 1.0)",0.9174293305626428,19.005454705342608,0.4137052108685315,47.20194386637637,3.4916727560031617,False,True,False,True,False,7.366176796460049,0.0,0.0,0.0,0.0,0,0.9555760368663598,0.9747465437788017,False,False,False,False,0.12276471587286575,0.15104308127751245,False,False,False,False,-1543713.0,-1011127.240206098,False,False,False,False,50663.25897367907,False,False,False,False
2025-07-29 16:00:00+00:00,19.385,19.39,18.32,18.885,164134.0,,,,,,,,,,,19.449058938641112,19.704678121859697,,,,,,,,,19.704678121859697,19.576868530250405,,"rgba(239, 83, 80, 1.0)",0.9134750596949692,18.984575303938144,-0.10900714024025186,39.10499077067637,-3.9834597395863796,False,True,False,True,False,0.5719904641535898,0.0,0.0,0.0,0.0,0,0.9180740208408198,0.9883219547251166,False,False,False,False,0.00027204187737796547,0.07565756157744521,False,False,False,False,-1707847.0,-1021929.0969470886,False,False,False,False,52422.49526866079,False,False,False,False
2025-07-29 17:00:00+00:00,18.88,18.97,18.71,18.785,35774.0,,,,,,,,,,,19.41014483632299,19.69404835446857,,,,,,,,,19.69404835446857,19.55209659539578,,"rgba(239, 83, 80, 1.0)",0.9058722241500344,18.98073049205376,-0.21606854348295051,33.08593355855274,-9.279108026016445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338813438170126,1.0003573981415297,False,False,False,False,-0.0029926000961841754,0.03633248074063052,False,False,False,False,-1743621.0,-1033118.1186998469,False,False,False,False,52164.37906294511,False,False,False,False
2025-07-29 18:00:00+00:00,18.785,18.835,18.67,18.71,20117.0,,,,,,,,,,,19.38750248932091,19.687622194658466,,,,,,,,,19.687622194658466,19.537562341989688,,"rgba(239, 83, 80, 1.0)",0.8975534815554428,18.97823978497983,-0.2988566035251466,28.62271720910686,-13.138419364691089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321581196581201,1.0040954415954415,False,False,False,False,-0.022039851820319867,0.007146314460155328,False,False,False,False,-1763738.0,-1044445.5587200043,False,False,False,False,51667.520472821925,False,False,False,False
2025-07-29 19:00:00+00:00,18.71,18.8,18.635,18.68,65106.0,,,,,,,,,,,19.32037900680122,19.666694658000967,,,,,,,,,19.666694658000967,19.49353683240109,,"rgba(239, 83, 80, 1.0)",0.888294499092031,18.970230074475836,-0.32672731258889326,25.462855186728063,-15.92535051498649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316803424901896,1.0098109168747769,False,False,False,False,-0.029662457491025723,-0.011258071515435198,False,False,False,False,-1828844.0,-1056606.7748638801,False,False,False,False,51875.86899262313,False,False,False,False
2025-07-30 14:00:00+00:00,18.335,18.53,18.235,18.49,53445.0,,,,,,,,,,,19.252993572199994,19.645244488683083,,,,,,,,,19.645244488683083,19.449119030441537,,"rgba(239, 83, 80, 1.0)",0.8780568226395316,18.960397014400673,-0.5357250262991085,22.292332103760202,-18.884617303455617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160506863780364,1.0131995776135163,False,False,False,False,-0.10292582104927399,-0.057091946282354596,False,False,False,False,-1882289.0,-1069408.049672192,False,False,False,False,51900.196605140605,False,False,False,False
2025-07-30 15:00:00+00:00,18.495,18.835,18.49,18.835,39608.0,,,,,,,,,,,19.225033790614734,19.63361053448173,,,,,,,,,19.63361053448173,19.42932216254823,,"rgba(239, 83, 80, 0.75)",0.8634953481150105,18.956518441763812,-0.1407285424630059,27.29663233005368,-18.884617303455617,False,True,False,True,True,0.10821488409519375,0.0,0.0,0.0,0.0,0,0.9258481986708644,1.005596362364463,False,False,False,False,-0.04164814587537874,-0.049370046078866664,False,False,False,False,-1842681.0,-1081396.777584251,False,False,False,False,51709.61991358804,False,False,False,False
2025-07-30 16:00:00+00:00,18.835,18.9,18.77,18.845,22438.0,,,,,,,,,,,19.21387365162662,19.627985722281636,,,,,,,,,19.627985722281636,19.42092968695413,,"rgba(239, 83, 80, 0.75)",0.8459357418145466,18.955065865633486,-0.130111378669725,30.80454712866026,-18.884617303455617,False,True,False,True,True,0.231231679450552,0.0,0.0,0.0,0.0,0,0.9465581313041944,1.0030083171120157,False,False,False,False,-0.004080824826443141,-0.026725435452654902,False,False,False,False,-1820243.0,-1092851.7577767433,False,False,False,False,51255.79634903628,False,False,False,False
2025-07-30 17:00:00+00:00,18.85,19.245,18.85,19.12,55989.0,,,,,,,,,,,19.204320774577894,19.61833779111343,,,,,,,,,19.61833779111343,19.411329282845664,,"rgba(239, 83, 80, 0.75)",0.8405288071658963,18.954753561276135,0.19659818594563766,37.3440453713483,-22.319431244434753,False,True,False,True,True,3.5257102958600086,0.0,0.0,0.0,0.0,0,0.9580394922425957,0.9767277856135401,False,False,False,False,0.04219318633169914,0.0077338754395221195,False,False,False,False,-1764254.0,-1103261.0948654758,False,False,False,False,51329.179351376806,False,False,False,False
2025-07-30 18:00:00+00:00,19.14,19.155,18.83,18.84,34530.0,,,,,,,,,,,19.19387209163451,19.61117699335901,,,,,,,,,19.61117699335901,19.40252454249676,,"rgba(239, 83, 80, 0.75)",0.8330227006629948,18.95355637344814,-0.13631846209924703,38.53682835772857,-21.109126578790224,False,True,False,True,True,0.08824984435074512,0.0,0.0,0.0,0.0,0,0.9473961998592544,0.9889162561576353,False,False,False,False,0.03020702893880222,0.01897045218916217,False,False,False,False,-1798784.0,-1114044.3957202747,False,False,False,False,51068.726958332205,False,False,False,False
2025-07-30 19:00:00+00:00,18.835,18.965,18.635,18.81,56804.0,,,,,,,,,,,19.169884103245046,19.597354131046746,,,,,,,,,19.597354131046746,19.383619117145898,,"rgba(239, 83, 80, 0.75)",0.8266246792592213,18.94992995798544,-0.16927870833815267,39.029097897627295,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937128885784143,0.9944114565141459,False,False,False,False,-0.011698812930801196,0.0036358196291804874,False,False,False,False,-1855588.0,-1125541.195786627,False,False,False,False,51157.64592021852,False,False,False,False
2025-07-31 14:00:00+00:00,18.61,18.63,18.345,18.345,16332.0,,,,,,,,,,,19.157218048774435,19.59168826821146,,,,,,,,,19.59168826821146,19.374453158492948,,"rgba(239, 83, 80, 0.75)",0.8223583314013884,18.947586721752213,-0.732754443826623,35.63414219771249,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923196678775299,1.0008649022660439,False,False,False,False,-0.07988094071828612,-0.03812256054455282,False,False,False,False,-1871920.0,-1137112.960193036,False,False,False,False,50617.71342533141,False,False,False,False
2025-07-31 15:00:00+00:00,18.345,18.495,18.255,18.48,13431.0,,,,,,,,,,,19.14670449013827,19.586949922402162,,,,,,,,,19.586949922402162,19.366827206270216,,"rgba(239, 83, 80, 0.75)",0.81676906877756,18.945596821223194,-0.570047078202952,35.35260065625286,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919778699861688,1.0070885200553248,False,False,False,False,-0.10457577169027898,-0.0713491661174159,False,False,False,False,-1858489.0,-1148297.084841206,False,False,False,False,50041.175232690606,False,False,False,False
2025-07-31 16:00:00+00:00,18.475,18.515,18.38,18.435,12862.0,,,,,,,,,,,19.137353138080208,19.58257530614816,,,,,,,,,19.58257530614816,19.359964222114186,,"rgba(239, 83, 80, 0.75)",0.808995361850454,18.943811228767036,-0.6289420839239531,34.81259834879066,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169980978730768,1.0105481583952964,False,False,False,False,-0.08864864544853066,-0.07999890578297328,False,False,False,False,-1871351.0,-1159507.223060722,False,False,False,False,49464.75391125354,False,False,False,False
2025-07-31 17:00:00+00:00,18.435,18.455,18.2,18.235,12289.0,,,,,,,,,,,19.126808056135935,19.577892638999103,,,,,,,,,19.577892638999103,19.35235034756752,,"rgba(239, 83, 80, 1.0)",0.7991235796142843,18.941723246760894,-0.8843729115113974,32.96981242810905,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130060292850997,1.0108527131782945,False,False,False,False,-0.1150390223301454,-0.09751896405655934,False,False,False,False,-1883640.0,-1170734.0878194706,False,False,False,False,48888.38563355969,False,False,False,False
2025-07-31 18:00:00+00:00,18.235,18.395,18.175,18.315,14545.0,,,,,,,,,,,19.11463958527363,19.572387061647117,,,,,,,,,19.572387061647117,19.34351332346037,,"rgba(239, 83, 80, 1.0)",0.788107420537555,18.939276580642424,-0.7921211809128943,33.06173497410367,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136394790952714,1.0090815627141876,False,False,False,False,-0.1244221162457602,-0.11097054015115977,False,False,False,False,-1869095.0,-1181561.3887835096,False,False,False,False,48355.93004234171,False,False,False,False
2025-07-31 19:00:00+00:00,18.315,18.355,18.185,18.335,54445.0,,,,,,,,,,,19.071913866313466,19.552138692780616,,,,,,,,,19.552138692780616,19.31202627954704,,"rgba(239, 83, 80, 1.0)",0.778347504549151,18.930352050204313,-0.7648923478583809,33.468151022853036,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164526622153747,1.0107858243451462,False,False,False,False,-0.12773892332015682,-0.1193547317356583,False,False,False,False,-1814650.0,-1191376.7160891916,False,False,False,False,48450.334227731764,False,False,False,False
2025-08-01 14:00:00+00:00,17.685,17.97,17.52,17.83,14366.0,,,,,,,,,,,19.054365299153176,19.544748869928892,,,,,,,,,19.544748869928892,19.299557084541036,,"rgba(239, 83, 80, 1.0)",0.7770215888568365,18.88718330128763,-1.3605584663908425,30.24421494658707,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998997326203214,1.0081885026737967,False,False,False,False,-0.2461654975916334,-0.18276011466364583,False,False,False,False,-1829016.0,-1201262.5964599017,False,False,False,False,47921.89493737933,False,False,False,False
2025-08-01 15:00:00+00:00,17.83,18.125,17.815,18.115,23771.0,,,,,,,,,,,19.031705638834396,19.53432774055738,,,,,,,,,19.53432774055738,19.283016689695888,,"rgba(239, 83, 80, 1.0)",0.7690592533317497,18.889785825759652,-1.0074462044414594,32.22531128077388,-20.269031920691482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096505823627293,1.0061564059900165,False,False,False,False,-0.19476728929303996,-0.1887637019783429,False,False,False,False,-1805245.0,-1210626.6647318413,False,False,False,False,47547.462457730035,False,False,False,False
2025-08-01 16:00:00+00:00,18.12,18.27,18.11,18.125,28051.0,,,,,,,,,,,19.009983004378583,19.52341064829482,,,,,,,,,19.52341064829482,19.2666968263367,,"rgba(239, 83, 80, 0.75)",0.7600455593267459,18.88997034722857,-1.0064795956523789,33.68170149582697,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137407157326136,1.0118163403106009,False,False,False,False,-0.1454776933382819,-0.1671206976583124,False,False,False,False,-1777194.0,-1219410.6544259212,False,False,False,False,47245.19172195127,False,False,False,False
2025-08-01 17:00:00+00:00,18.12,18.15,18.02,18.055,28768.0,,,,,,,,,,,18.9864641958922,19.51163551102987,,,,,,,,,19.51163551102987,19.249049853461035,,"rgba(239, 83, 80, 0.75)",0.7492456446560702,18.885156803678626,-1.1079901626384459,34.069280006937056,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093829247675407,1.0140321217244295,False,False,False,False,-0.16890043018694958,-0.16801056392263097,False,False,False,False,-1805962.0,-1228504.4737371472,False,False,False,False,46958.72363323884,False,False,False,False
2025-08-01 18:00:00+00:00,18.055,18.13,17.97,18.025,26880.0,,,,,,,,,,,18.96476814748938,19.500553578747354,,,,,,,,,19.500553578747354,19.23266086311837,,"rgba(239, 83, 80, 0.75)",0.7373931866458805,18.87991724316094,-1.1593777358448782,34.06589467405523,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110097939885179,1.0097939885173928,False,False,False,False,-0.1767477382944279,-0.17237915110852942,False,False,False,False,-1832842.0,-1237874.0477877338,False,False,False,False,46647.425592413434,False,False,False,False
2025-08-01 19:00:00+00:00,18.025,18.1,17.915,17.93,75846.0,,,,,,,,,,,18.904943875200008,19.46891661892806,,,,,,,,,19.46891661892806,19.186930247064033,,"rgba(239, 83, 80, 0.75)",0.7307679103099655,18.863633557254282,-1.2776061237531193,33.219844865279875,-20.269031920691482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075348212787385,1.0087262963584493,False,False,False,False,-0.1863057590986809,-0.17934245510360516,False,False,False,False,-1908688.0,-1248274.2641011022,False,False,False,False,47100.11666850004,False,False,False,False
2025-08-04 14:00:00+00:00,18.145,18.29,18.07,18.215,13073.0,,,,,,,,,,,18.89754017985457,19.464347511281503,,,,,,,,,19.464347511281503,19.180943845568038,,"rgba(239, 83, 80, 0.75)",0.7217661209376544,18.86218129183296,-0.8966634385556927,37.23289604928903,-17.030001500419495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091361299950261,0.9976786602553473,False,False,False,False,-0.14770122014716255,-0.16352183762538386,False,False,False,False,-1895615.0,-1258310.5545801548,False,False,False,False,46572.56447208919,False,False,False,False
2025-08-04 15:00:00+00:00,18.215,18.265,18.155,18.23,10520.0,,,,,,,,,,,18.891900108295495,19.46076612574992,,,,,,,,,19.46076612574992,19.176333117022708,,"rgba(239, 83, 80, 0.5)",0.7141735411277167,18.86109029651196,-0.8836651880374009,40.12238464423575,-14.258014721113625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122749050057828,0.9985131339831488,False,False,False,False,-0.1410348990027894,-0.15227836831408664,False,False,False,False,-1885095.0,-1268028.1428812377,False,False,False,False,46013.60998414982,False,False,False,False
2025-08-04 16:00:00+00:00,18.225,18.32,18.205,18.255,9952.0,,,,,,,,,,,18.886986831612667,19.457514332577837,,,,,,,,,19.457514332577837,19.172250582095252,,"rgba(239, 83, 80, 0.5)",0.7044169974570194,18.860208299492548,-0.8591619760417216,42.43693449054949,-12.074905046827425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142527978933512,0.9967083607636602,False,False,False,False,-0.12939837122102038,-0.1408383697675535,False,False,False,False,-1875143.0,-1277440.7763249394,False,False,False,False,45454.51525571339,False,False,False,False
2025-08-04 17:00:00+00:00,18.25,18.39,18.24,18.305,12078.0,,,,,,,,,,,18.881608617670214,19.453760706478633,,,,,,,,,19.453760706478633,19.16768466207442,,"rgba(239, 83, 80, 0.5)",0.6977814069548918,18.859347068391003,-0.794442303658055,44.79517817431066,-9.856133860044928,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158205044218806,0.9944317065181788,False,False,False,False,-0.11779659000795865,-0.12931747988775608,False,False,False,False,-1863065.0,-1286520.221653235,False,False,False,False,44937.04990291163,False,False,False,False
2025-08-04 18:00:00+00:00,18.305,18.415,18.29,18.385,12326.0,,,,,,,,,,,18.87671091388888,19.450127429272555,,,,,,,,,19.450127429272555,19.163419171580717,,#000000,0.6926043876831092,18.858664661546534,-0.6838892013535016,47.65946739627281,-7.181483476971117,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177948132441694,0.9936388843581797,False,False,False,False,-0.1095290658539556,-0.11942327287085583,False,False,False,False,-1850739.0,-1295267.7996120995,False,False,False,False,44431.45222999828,False,False,False,False
2025-08-04 19:00:00+00:00,18.385,18.465,18.345,18.45,46280.0,,,,,,,,,,18.42,18.86106135117405,19.437399304835253,,,,,,,,,19.437399304835253,18.9061535520031,,#000000,0.6834861947241039,18.847747796648743,-0.5819397666244,50.587891266374314,-4.473632815838542,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9199025182778233,0.9920389926888709,False,False,False,False,-0.09797928156353684,-0.10870127721719633,False,False,False,False,-1804459.0,-1303162.2368274159,False,False,False,False,44460.11188534714,False,False,False,False
2025-08-05 14:00:00+00:00,18.06,18.06,17.585,17.595,78405.0,,,,,,,,,,17.996591410354092,18.799918797668052,19.402733465446573,,,,,,,,,19.402733465446573,18.73308122448957,,"rgba(239, 83, 80, 0.5)",0.6913248998243692,18.805520176252593,-1.7510148651670523,43.2739415077589,-0.994433543715104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037610619469031,0.9927307206068268,False,False,False,False,-0.2283304825466407,-0.16851587988191852,False,False,False,False,-1882864.0,-1312149.8610626496,False,False,False,False,44986.38922045804,False,False,False,False
2025-08-05 15:00:00+00:00,17.595,17.795,17.585,17.625,68330.0,,,,,,,,,,17.880383476241054,18.748280182873817,19.37228594311227,,,,,,,,,19.37228594311227,18.66698320074238,,"rgba(239, 83, 80, 0.5)",0.6957651307137876,18.781575721414583,-1.662307681656953,38.85154418658707,-4.774991576270374,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043956043956048,1.001098901098901,False,False,False,False,-0.2589157564548564,-0.21371581816838747,False,False,False,False,-1814534.0,-1319938.7624415234,False,False,False,False,45348.305666652486,False,False,False,False
2025-08-05 16:00:00+00:00,17.625,17.705,17.555,17.58,40203.0,,,,,,,,,,17.834348363619732,18.718604341348648,19.35430381413129,,,,,,,,,19.35430381413129,18.63575217303322,,"rgba(239, 83, 80, 1.0)",0.6994015653039435,18.768644526707554,-1.6995165376717434,35.59143872664969,-7.553247914985121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032410320956581,1.0108558842039017,False,False,False,False,-0.2729198410786969,-0.24331782962354218,False,False,False,False,-1854737.0,-1328230.2079850656,False,False,False,False,45268.533485774155,False,False,False,False
2025-08-05 17:00:00+00:00,17.575,17.575,17.485,17.525,36882.0,,,,,,,,,,17.79256218684438,18.690721645861355,19.337337692170802,,,,,,,,,19.337337692170802,18.606873841625514,,"rgba(239, 83, 80, 1.0)",0.7122346700528426,18.7563471024309,-1.7288502711326106,33.01969847501543,-9.833643238208083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030580075662048,1.010403530895334,False,False,False,False,-0.29649727256425845,-0.2699075510939003,False,False,False,False,-1891619.0,-1336964.9179387856,False,False,False,False,45138.509710800914,False,False,False,False
2025-08-05 18:00:00+00:00,17.52,17.535,17.31,17.34,66777.0,,,,,,,,,,17.713755945542935,18.638001920325284,19.305202515957312,,,,,,,,,19.305202515957312,18.552320127275177,,"rgba(239, 83, 80, 1.0)",0.7305440833089495,18.732568850633005,-1.9062078284522672,30.054388568655277,-12.601827731220048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994017632241819,1.0108627204030227,False,False,False,False,-0.3222061977407601,-0.2960568744173302,False,False,False,False,-1958396.0,-1346599.5083583393,False,False,False,False,45473.9901804009,False,False,False,False
