date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_355,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_324,aVWAP_peak_314,aVWAP_peak_307,aVWAP_peak_279,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_172,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_138,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_370,aVWAP_OB_bull_422,aVWAP_OB_bull_397,aVWAP_OB_bull_370,aVWAP_OB_bear_430,aVWAP_OB_bear_252,aVWAP_OB_bear_242,aVWAP_OB_bear_172,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,13.787298961385613,14.159115757910888,15.933712031032588,16.674070631761403,17.310222401065914,17.533110507594863,17.695607537795627,17.777277775520425,17.987780634957826,18.209175097980673,18.30487825850221,,,,,,,,,,,,,15.46522805475093,15.933712031032588,17.777277775520425,,16.358801950508415,,"rgba(239, 83, 80, 0.5)",3.1458828062454485,17.723192900674665,-1.3583445931905647,38.18973175124042,-15.500917458076856,True,False,False,True,True,0.0,15.524000000000001,19.391125,0.0,0.0,0.0,0.0,0,0.7886235466128246,0.8908306064192715,False,False,False,False,-0.3033521903544898,-0.3051424539692771,False,False,False,False,28723.0,87788.97106439299,False,False,False,False,8315.65384062886,False,False,False,False
2025-01-02 17:00:00+00:00,13.87,13.905,13.565,13.71,12686.0,,,,,,,,,,,,,,13.784042767860038,14.140619862063074,15.885695015866423,16.617873323433745,17.253163293525027,17.479240848910514,17.642969592995815,17.72443946194488,17.935653172048507,18.158454900148932,18.254164525914316,,,,,,,,,,,,,15.422995929090343,15.885695015866423,17.72443946194488,,16.316005520824937,,"rgba(239, 83, 80, 0.5)",3.1378084507939588,17.683846581778695,-1.2664401425693124,42.13928957171181,-11.722096337945324,True,False,False,True,True,0.0,15.408300000000002,19.363274999999998,0.0,0.0,0.0,0.0,0,0.7931179185900126,0.881032312211498,False,False,False,False,-0.2830753033936566,-0.29410887868146685,False,False,False,False,41409.0,87069.90174556519,False,False,False,False,8383.411145425312,False,False,False,False
2025-01-03 17:00:00+00:00,13.725,13.895,13.7,13.825,13589.0,,,,,,,,,,,,,,13.785273447820343,14.125990206255358,15.838346969762986,16.561606707740673,17.195366112814128,17.424397515709956,17.589232571539892,17.670450618460787,17.882246485721584,18.106340454482172,18.202010793979543,,,,,,,,,,,,,15.382004836101926,15.838346969762986,17.670450618460787,,16.273833018763014,,"rgba(239, 83, 80, 0.5)",3.1311813560834825,17.64340921866478,-1.2194787795494828,46.012933508303874,-8.190632846843684,True,False,False,True,True,0.0,15.297,19.336000000000002,0.0,0.0,0.0,0.0,0,0.7919261176799831,0.8819701952004476,False,False,False,False,-0.2786593000505545,-0.2863840893660107,False,False,False,False,54998.0,86572.66295881225,False,False,False,False,8464.117949372207,False,False,False,False
2025-01-06 17:00:00+00:00,14.445,14.445,14.195,14.295,7072.0,,,,,,,,,,,,,,13.799765132109941,14.130128964814404,15.820464501781615,16.538412294882423,17.17041673395351,17.40039330161592,17.56551269364524,17.646534091976974,17.858372108927792,18.082837560816976,18.178413071652134,,,,,,,,,,,,,15.368062324208925,15.820464501781615,17.646534091976974,,16.258953464347503,,"rgba(38, 166, 154, 1.0)",3.1108768614085256,17.627259028278022,-1.071163911891151,52.52768106830324,-2.378212873752233,True,False,True,False,True,0.0,15.196799999999998,19.311275,0.0,0.0,0.0,0.0,0,0.7933272841488099,0.8837160605849095,False,False,False,False,-0.2421354573356502,-0.26425977335083045,False,False,False,False,62070.0,86192.7767113888,False,False,False,False,8442.534725350932,False,False,False,False
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.115,5055.0,,,,,,,,,,,,,,13.806427658813632,14.130362186199225,15.80655304940378,16.520904945128088,17.151821727576067,17.382547299026573,17.547909546110116,17.62880246990258,17.8407088856101,18.06548094129903,18.16100082667779,,,,,,,,,,,,,15.356779379076496,15.80655304940378,17.62880246990258,,16.246916110270007,,"rgba(38, 166, 154, 1.0)",3.0601412747815644,17.614518467704485,-1.1435806890824947,54.706691975865795,-0.6703569548847668,True,False,True,False,True,0.0,15.094199999999999,19.28095,0.0,0.0,0.0,0.0,0,0.7945591655507788,0.8835013038269081,False,False,False,False,-0.25324842860943314,-0.2587541009801318,False,False,False,False,57015.0,85740.40808020448,False,False,False,False,8390.014807128437,False,False,False,False
2025-01-08 17:00:00+00:00,14.47,14.47,14.145,14.325,12401.0,,,,,,,,,,,,,,13.82934149965857,14.13714094015204,15.776744613504091,16.48198887175149,17.109658452436275,17.34181878868101,17.5075818536686,17.588119874494367,17.800022392786687,18.02534328356064,18.120679025334518,,,,,,,,,,,,,15.333687442633499,15.776744613504091,17.588119874494367,,16.221549361793308,,"rgba(38, 166, 154, 1.0)",3.0178734339039432,17.585878027145107,-1.0805217974058017,57.72898025423216,1.9632452601101207,True,False,True,False,True,0.0,15.0011,19.2484,0.0,0.0,0.0,0.0,0,0.7921652421652422,0.8844017094017094,False,False,False,False,-0.24300151544270357,-0.2508778082114177,False,False,False,False,69416.0,85487.31648206178,False,False,False,False,8452.200624072182,False,False,False,False
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,13.82934149965857,14.13714094015204,15.776744613504091,16.48198887175149,17.109658452436275,17.34181878868101,17.5075818536686,17.588119874494367,17.800022392786687,18.02534328356064,18.120679025334518,,,,,,,,,,,,,15.333687442633499,15.776744613504091,17.588119874494367,,16.221549361793308,,"rgba(38, 166, 154, 1.0)",2.9412307101093256,17.585878027145107,-1.108678083612115,59.74383910647641,3.7584885463370767,True,False,True,False,True,0.0,14.921000000000001,19.215925,0.0,0.0,0.0,0.0,0,0.7970314864183298,0.8820520210389795,False,False,False,False,-0.24178913389929804,-0.24633347105535786,False,False,False,False,69416.0,85238.14878466548,False,False,False,False,8321.158753931528,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.355,14.41,23314.0,,,,,,,,,,,,,14.458333333333332,13.878608145306151,14.158055585037049,15.729054768243838,16.41707298229585,17.037629271803663,17.27163327511126,17.437746269927413,17.51754767495916,17.729096032210617,17.95502162355205,18.049918884000316,,,,,,,,,,,,,15.298722649497234,15.729054768243838,17.51754767495916,,15.79851670388232,,"rgba(38, 166, 154, 1.0)",2.8673388280695176,17.53591784868814,-1.090180838792852,61.759062603749,5.671049754036922,True,False,True,False,True,0.0,14.8403,19.183475,0.0,0.0,0.0,0.0,0,0.8009729886726693,0.8730758059831543,False,False,False,False,-0.23090856277678723,-0.23862101691607254,False,False,False,False,92730.0,85354.30151668617,False,False,False,False,8553.605905033364,False,False,False,False
2025-01-13 17:00:00+00:00,14.27,14.345,14.18,14.2,9794.0,,,,,,,,,,,,,14.394239056018687,13.890173737827128,14.160281825497368,15.706791296945536,16.388147228222223,17.006079825107143,17.24096476650809,17.40728932074542,17.486808239280528,17.698275848326446,17.924520726648772,18.019257792344632,,,,,,,,,,,,,15.281278029500093,15.706791296945536,17.486808239280528,,15.77424588210895,,"rgba(38, 166, 154, 1.0)",2.803442521788719,17.51251509427778,-1.181588375196739,60.1649976370263,5.671049754036922,True,False,True,False,True,0.0,14.7684,19.14995,0.0,0.0,0.0,0.0,0,0.8044516271211342,0.8740174832880335,False,False,False,False,-0.24612229705900412,-0.24237165698753832,False,False,False,False,82936.0,85316.80846991584,False,False,False,False,8572.836821234396,False,False,False,False
2025-01-14 17:00:00+00:00,13.93,14.06,13.83,13.945,12783.0,,,,,,,,,,,,,14.269102910519857,13.892362309472281,14.153051597800408,15.67303202644261,16.346470440395926,16.961651673643726,17.197990321676905,17.36475529099257,17.443955471548332,17.655476984825047,17.88231042159513,17.976889281813328,,,,,,,,,,,,,15.253102125085908,15.67303202644261,17.443955471548332,,15.732302071368036,,"rgba(38, 166, 154, 0.75)",2.7309649434810845,17.47808270468748,-1.2937122144760886,56.164503964367164,5.671049754036922,True,False,True,False,False,0.0,14.6747,19.110625,0.0,0.0,0.0,0.0,0,0.8053367028393041,0.872825925375353,False,False,False,False,-0.2682790668524857,-0.255325361920012,False,False,False,False,70153.0,85081.7106641807,False,False,False,False,8638.110668967196,False,False,False,False
2025-01-15 17:00:00+00:00,14.045,14.28,14.045,14.17,8135.0,,,,,,,,,,,,,14.253427547230347,13.899116727168629,14.153301629316372,15.654863907647648,16.32304275342325,16.936056753570227,17.173030885309856,17.33993353053418,17.418901132257172,17.63032970109938,17.85738631380966,17.951828472386666,,,,,,,,,,,,,15.238694691981953,15.654863907647648,17.418901132257172,,15.716596716775065,,"rgba(38, 166, 154, 0.75)",2.6539729066419104,17.458441770706585,-1.239063805993209,55.79745011868285,5.671049754036922,True,False,True,False,False,0.0,14.616499999999998,19.075499999999998,0.0,0.0,0.0,0.0,0,0.8067482387838338,0.8675565443084908,False,False,False,False,-0.2530743233165504,-0.2541998426182812,False,False,False,False,78288.0,84976.38181667402,False,False,False,False,8630.310503556851,False,False,False,False
2025-01-16 17:00:00+00:00,14.03,14.095,13.875,13.915,12416.0,,,,,,,,,,,,,14.198906264110052,13.90139567560694,14.14737059868517,15.624292318155197,16.284961731308666,16.895082302038325,17.13319662888607,17.30040394982657,17.379047767377163,17.59042823229514,17.81792414395334,17.912188492246067,,,,,,,,,,,,,15.213398657096375,15.624292318155197,17.379047767377163,,15.685701183577123,,"rgba(38, 166, 154, 0.75)",2.593181891870381,17.42615816165994,-1.3539960974844898,52.88972332843902,8.956915543132773,True,False,True,False,False,0.0,14.5347,19.04005,0.0,0.0,0.0,0.0,0,0.8077837195484254,0.8672014260249554,False,False,False,False,-0.2654738805062541,-0.25983686156226765,False,False,False,False,65872.0,84680.18985052402,False,False,False,False,8689.003363966822,False,False,False,False
2025-01-17 17:00:00+00:00,14.24,14.26,14.035,14.145,10447.0,,,,,,,,,,,,,14.191808407791319,13.908691088669151,14.14735273252918,15.602179886062654,16.256335276468537,16.863590136891943,17.102348085462875,17.26965652705451,17.347996702285894,17.55919854278138,17.786897692772538,17.88097352995166,,,,,,,,,,,,,15.195910726017708,15.602179886062654,17.347996702285894,,15.667745267616272,,"rgba(38, 166, 154, 0.75)",2.517158608323994,17.40144596718507,-1.2936991560310602,53.21521551184317,8.956915543132773,True,False,True,False,False,0.0,14.470799999999999,19.007725,0.0,0.0,0.0,0.0,0,0.8069211347096389,0.8648447942967472,False,False,False,False,-0.25411918084221624,-0.25697802120224195,False,False,False,False,76319.0,84550.55900012831,False,False,False,False,8716.259125765784,False,False,False,False
2025-01-20 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,14.191808407791319,13.908691088669151,14.14735273252918,15.602179886062654,16.256335276468537,16.863590136891943,17.102348085462875,17.26965652705451,17.347996702285894,17.55919854278138,17.786897692772538,17.88097352995166,,,,,,,,,,,,,15.195910726017708,15.602179886062654,17.347996702285894,,15.667745267616272,,"rgba(38, 166, 154, 0.75)",2.4634546295216886,17.40144596718507,-1.3219021483733802,53.43221030077927,8.91239007406459,True,False,True,False,False,0.0,14.4223,18.9753,0.0,0.0,0.0,0.0,0,0.8132724140513818,0.864953936034754,False,False,False,False,-0.25429337653007583,-0.2556356988661589,False,False,False,False,76319.0,84422.93793035888,False,False,False,False,8581.123325366314,False,False,False,False
2025-01-21 17:00:00+00:00,14.76,14.765,14.46,14.5,10616.0,,,,,,,,,,,,14.575000000000001,14.238296744947908,13.928239719989056,14.158104911766305,15.586793616369812,16.233769243249842,16.83724928091834,17.076095781418058,17.243221822916464,17.32118936131526,17.531949713637264,17.759549128752184,17.85335737221101,,,,,,,,,,,,,15.185736386546145,15.586793616369812,17.32118936131526,,15.329193662332415,,"rgba(38, 166, 154, 1.0)",2.415693482211708,17.17434319511075,-1.1070705844113278,56.65921838827123,8.91239007406459,True,False,True,False,True,0.0,14.3857,18.947400000000002,0.0,0.0,0.0,0.0,0,0.8183037710538082,0.8553435683410344,False,False,False,False,-0.2219681759556767,-0.2388019374109178,False,False,False,False,86935.0,84461.884629113,False,False,False,False,8612.671800942031,False,False,False,False
2025-01-22 17:00:00+00:00,14.255,14.335,14.045,14.125,10136.0,,,,,,,,,,,,14.376369827807762,14.231033923590841,13.934781994861716,14.15834469713615,15.566793041248461,16.207636299066536,16.808238733874315,17.047540856306316,17.21468818014474,17.292354093561173,17.502878548738988,17.73058879400902,17.82419923122201,,,,,,,,,,,,,15.170064050151971,15.566793041248461,17.292354093561173,,15.291342421736513,,"rgba(38, 166, 154, 1.0)",2.362340984686177,17.139921062972967,-1.2762429651422573,54.76342233714677,8.91239007406459,True,False,True,False,True,0.0,14.356,18.9183,0.0,0.0,0.0,0.0,0,0.8106517690875232,0.8630912476722531,False,False,False,False,-0.2511601538035352,-0.2449810456072265,False,False,False,False,76799.0,84343.08021625855,False,False,False,False,8636.289292400295,False,False,False,False
2025-01-23 17:00:00+00:00,13.95,14.34,13.93,14.255,15247.0,,,,,,,,,,,,14.29108174301138,14.223465809770156,13.944240564080578,14.158912023901543,15.5378860657874,16.169672813109027,16.7658758590612,17.005725323920817,17.17284213618361,17.250049285578648,17.460168368250237,17.68797454142227,17.78127562312873,,,,,,,,,,,,,15.147528871276066,15.5378860657874,17.250049285578648,,15.262107525330263,,"rgba(38, 166, 154, 1.0)",2.3044403905316453,17.1021420018344,-1.2355025599848786,54.64011914873038,8.91239007406459,True,False,True,False,True,0.0,14.3324,18.88805,0.0,0.0,0.0,0.0,1,0.8152652391255689,0.861821980153697,False,False,False,False,-0.2549903105036713,-0.2499856780554489,False,False,False,False,92046.0,84462.50532918477,False,False,False,False,8738.78093127781,False,False,False,False
2025-01-24 17:00:00+00:00,14.24,14.25,14.11,14.19,5044.0,,,,,,,,,,,,14.277839948346855,14.221749327295957,13.947314936140922,14.159184152273898,15.528642473882014,16.15747518353893,16.75220398327427,16.992198588366445,17.159288915973004,17.236342916012436,17.446314559401426,17.67413380968712,17.76732939235705,,,,,,,,,,,,,15.140358788976014,15.528642473882014,17.236342916012436,,15.254576074139912,,"rgba(38, 166, 154, 0.75)",2.231176682243591,17.09076582909634,-1.3001058375078731,53.87302915510034,8.565215809409509,True,False,True,False,False,0.0,14.310400000000001,18.858325,0.0,0.0,0.0,0.0,1,0.8228228228228226,0.861261261261261,False,False,False,False,-0.25185600618422227,-0.25092084211983556,False,False,False,False,87002.0,84501.877339585,False,False,False,False,8681.497505986681,False,False,False,False
2025-01-27 17:00:00+00:00,13.53,13.63,13.465,13.585,7758.0,,,,,,,,,,,,14.163723386815844,14.180903983345269,13.939803488755787,14.1490879118015,15.50819442659297,16.133171871765022,16.72642154117154,16.967083589966567,17.134365001370114,17.211243456226896,17.421206546453668,17.649294553916082,17.742394794008558,,,,,,,,,,,,,15.122487728038857,15.50819442659297,17.211243456226896,,15.221048775026812,,"rgba(239, 83, 80, 0.5)",2.1665035309340444,17.063108995015696,-1.605401950818044,48.416827930957666,3.2799356717550836,True,False,False,True,False,0.0,14.2679,18.829250000000002,0.0,0.0,0.0,0.0,0,0.8153115816441865,0.8719011378193052,False,False,False,False,-0.29638885771190276,-0.2736548499158692,False,False,False,False,79244.0,84420.3598614519,False,False,False,False,8667.179715196191,False,False,False,False
2025-01-28 17:00:00+00:00,13.17,13.285,13.06,13.145,14180.0,,,,,,,,,,,,13.938488300704444,14.077742820714473,13.913221803216418,14.119635493486387,15.464506567825184,16.083236424433938,16.674586668472305,16.91688065615334,17.084732399547175,17.16135274283167,17.371513550558177,17.6003306777304,17.693324386743587,,,,,,,,,,,,,15.082813836616301,15.464506567825184,17.16135274283167,,15.148537341875812,,"rgba(239, 83, 80, 0.5)",2.1267245784145548,17.007182853376317,-1.8160239894606025,42.42602968486379,-2.196917564008814,False,False,False,True,False,0.0,14.208799999999998,18.798925,0.0,0.0,0.0,0.0,0,0.8178715011757565,0.8696806493210951,False,False,False,False,-0.32333073156268444,-0.2984927907392768,False,False,False,False,65064.0,84120.26125894877,False,False,False,False,8752.649797131133,False,False,False,False
2025-01-29 17:00:00+00:00,13.745,13.805,13.39,13.46,14459.0,,,,,,,,,,,,13.866263946280991,14.028455032214726,13.90102649609137,14.102843391847541,15.428844132433657,16.040564212775244,16.6289385006384,16.87219315413377,17.0402715756584,17.116550855922778,17.326590148835958,17.555766367818496,17.64855722311681,,,,,,,,,,,,,15.051836883134081,15.428844132433657,17.116550855922778,,15.108641108301963,,"rgba(239, 83, 80, 0.5)",2.0699075141458017,16.966062952259627,-1.6938258971954547,41.4845312625312,-2.9304234475420614,False,False,False,True,False,0.0,14.1597,18.773175000000002,0.0,0.0,0.0,0.0,0,0.8179070646014354,0.8660370230449566,False,False,False,False,-0.29282876138755204,-0.29566077606341445,False,False,False,False,79523.0,84048.98589059297,False,False,False,False,8841.120342912045,False,False,False,False
2025-01-30 17:00:00+00:00,13.69,13.78,13.53,13.67,14931.0,,,,,,,,,,,,13.832923103571467,13.995952361258812,13.892913820621372,14.089723791930727,15.395433024995125,15.99983637266416,16.584790815168024,16.82874105303656,16.996908436297957,17.072809767052117,17.282595769683986,17.511982872046552,17.604528999302346,,,,,,,,,,,,,15.023354186682818,15.395433024995125,17.072809767052117,,15.077539292905781,,"rgba(239, 83, 80, 0.5)",2.02390897758513,16.92848847500425,-1.6099975399546798,42.66611162407804,-2.9304234475420614,False,False,False,True,False,0.0,14.1151,18.746225,0.0,0.0,0.0,0.0,0,0.8287288589576794,0.8621718833703221,False,False,False,False,-0.2887435485367173,-0.2922021623000659,False,False,False,False,94454.0,84210.30393880083,False,False,False,False,8935.537081781626,False,False,False,False
2025-01-31 17:00:00+00:00,13.535,13.715,13.265,13.38,12867.0,,,,,,,,,,,,13.786512286436459,13.957617138956149,13.880522767353465,14.073880919719919,15.364326686923729,15.96283755762623,16.54517105564618,16.78984635901752,16.958162656847758,17.03376432428232,17.243406173526875,17.473051337523497,17.565412033375328,,,,,,,,,,,,,14.99614632239979,15.364326686923729,17.03376432428232,,15.045089346459957,,"rgba(239, 83, 80, 0.5)",1.970976519759071,16.893427339318194,-1.7825820369223215,41.615005702262536,-2.9304234475420614,False,False,False,True,False,0.0,14.070800000000002,18.709925000000002,0.0,0.0,0.0,0.0,0,0.8198970840480273,0.8737720255730548,False,False,False,False,-0.30049201932328623,-0.2963470908116761,False,False,False,False,81587.0,84169.6325599047,False,False,False,False,8996.489995242375,False,False,False,False
2025-02-03 17:00:00+00:00,13.3,13.36,13.185,13.345,8750.0,,,,,,,,,,,,13.748910528593653,13.927318482583026,13.86954130527462,14.060942209868156,15.342048364448479,15.936752463449846,16.517459629525273,16.762686599016035,16.931138335267764,17.006548877286804,17.216128155608214,17.445985124829622,17.538232069352784,,,,,,,,,,,,,14.976351681318073,15.342048364448479,17.006548877286804,,15.020707447844886,,"rgba(239, 83, 80, 0.5)",1.9219339288922412,16.868448689534837,-1.8332829430643705,40.69877126678388,-3.9837145795761586,False,False,False,True,False,0.0,14.023399999999999,18.671325000000003,0.0,0.0,0.0,0.0,0,0.8257099673852516,0.8728024819027922,False,False,False,False,-0.31610322931045803,-0.30622516006106704,False,False,False,False,72837.0,83993.93283029376,False,False,False,False,8992.668444928539,False,False,False,False
2025-02-04 17:00:00+00:00,13.94,13.94,13.775,13.825,12470.0,,,,,,,,,,,13.846666666666666,13.758550243295534,13.922372611021226,13.868944161249916,14.055976311144892,15.319433409616344,15.908010706739649,16.48538024180977,16.730729443868306,16.89903196972504,16.974090547145643,17.18326294581283,17.41304593415954,17.505035400591336,,,,,,,,,,,,,14.957905876083203,15.319433409616344,16.974090547145643,,14.645666793943,,"rgba(239, 83, 80, 0.5)",1.8499497874851514,16.84300512022199,-1.6313983982909661,44.19523239850986,-3.9837145795761586,False,False,False,True,True,0.0,13.9966,18.6386,0.0,0.0,0.0,0.0,0,0.8251687177451367,0.8736800317586344,False,False,False,False,-0.27442988389197676,-0.2903275219765219,False,False,False,False,85307.0,84014.29046083185,False,False,False,False,9046.58056206143,False,False,False,False
2025-02-05 17:00:00+00:00,13.56,13.665,13.515,13.575,16804.0,,,,,,,,,,,13.69646352850083,13.738193566100337,13.896621152451422,13.859295012966246,14.04171317547252,15.284792773251398,15.865746527777773,16.439183226651167,16.6849491670304,16.853189936851155,16.92781896429616,17.136581540533765,17.36641297447746,17.45810124516924,,,,,,,,,,,,,14.928347881513366,15.284792773251398,16.92781896429616,,14.602751120396462,,"rgba(239, 83, 80, 0.5)",1.784474162333593,16.803832432978755,-1.809402736745903,44.723958522317204,-3.9837145795761586,False,False,False,True,True,0.0,13.9635,18.60425,0.0,0.0,0.0,0.0,0,0.8178285351732889,0.8773098580379095,False,False,False,False,-0.2933623139050001,-0.291844917940761,False,False,False,False,68503.0,83773.8053374081,False,False,False,False,9166.85063086668,False,False,False,False
2025-02-06 17:00:00+00:00,13.355,13.375,13.04,13.215,20481.0,,,,,,,,,,,13.496217130606636,13.6721270324024,13.838180513536573,13.833471739454076,14.012106708634738,15.235487177136823,15.80813343861912,16.377688214484515,16.624386058741678,16.79278582451686,16.866964779881243,17.075460498598396,17.305603364854594,17.39700133077245,,,,,,,,,,,,,14.884410455298497,15.235487177136823,16.866964779881243,,14.534176494359361,,"rgba(239, 83, 80, 0.5)",1.716613049105856,16.748768802044317,-2.0585703946995952,42.8467207140513,-3.9837145795761586,False,False,False,True,True,0.0,13.9232,18.568175,0.0,0.0,0.0,0.0,0,0.8105087969567285,0.8847677920431131,False,False,False,False,-0.3207974251766389,-0.3063211715587,False,False,False,False,48022.0,83219.51378178937,False,False,False,False,9342.263799380375,False,False,False,False
2025-02-07 17:00:00+00:00,13.19,13.39,13.11,13.37,21734.0,,,,,,,,,,,13.433523246000549,13.627349788203745,13.792770074374472,13.811463677682047,13.985822204395078,15.187632745950182,15.751468129517477,16.316526425620673,16.563837292658647,16.732222166976786,16.805894964747253,17.01394732093747,17.24421273917281,17.33525934154563,,,,,,,,,,,,,14.842290771521464,15.187632745950182,16.805894964747253,,14.488319536468026,,"rgba(239, 83, 80, 0.5)",1.6436544429800544,16.6950291188088,-2.0229490042811578,42.93712413925729,-3.9837145795761586,False,False,False,True,True,0.0,13.886,18.53095,0.0,0.0,0.0,0.0,0,0.81033116780225,0.8871811123435271,False,False,False,False,-0.31772660819333487,-0.3120238898760174,False,False,False,False,69756.0,83010.77713400968,False,False,False,False,9534.383740475252,False,False,False,False
2025-02-10 17:00:00+00:00,13.69,14.0,13.69,13.885,8460.0,,,,,,,,,,,13.478475569842438,13.637425847912807,13.794818124306133,13.812191013468729,13.984041092534854,15.175025830306557,15.73502959074855,16.297717772865756,16.54484797637842,16.71300957004091,16.786435590033637,16.99411262115677,17.22418293713616,17.31503157451731,,,,,,,,,,,,,14.832275817056368,15.175025830306557,16.786435590033637,,14.489340605248227,,"rgba(239, 83, 80, 0.5)",1.561476051516515,16.67993424805858,-1.7899309088628816,46.75372130935879,-8.058014630863141,False,False,False,True,True,0.0,13.859299999999998,18.494375,0.0,0.0,0.0,0.0,0,0.8180670611439842,0.8817357001972388,False,False,False,False,-0.2753102180372488,-0.2936670539566331,False,False,False,False,78216.0,82936.43950402504,False,False,False,False,9517.726628219822,False,False,False,False
2025-02-11 17:00:00+00:00,13.035,13.13,12.7,13.03,28269.0,,,,,,,,,,,13.341296487953327,13.550395743889302,13.715285087792616,13.76985119737906,13.938070577760385,15.10678241945549,15.656594612791247,16.214343149782717,16.46254587762076,16.63085875563415,16.703702342803748,16.910989863568467,17.141396633673104,17.231857764994125,,,,,,,,,,,,,14.770473992790768,15.10678241945549,16.703702342803748,,14.411577409600518,,"rgba(239, 83, 80, 0.5)",1.4832394909074984,16.321581114179388,-2.2191838434435716,44.401816663392935,-8.058014630863141,False,False,False,True,False,0.0,13.814099999999998,18.454774999999998,0.0,0.0,0.0,0.0,0,0.8039400361039164,0.8876854250058867,False,False,False,False,-0.3420949258670934,-0.31788098991186325,False,False,False,False,49947.0,82424.97532566806,False,False,False,False,9808.44404483657,False,False,False,False
2025-02-12 17:00:00+00:00,13.74,13.875,13.065,13.16,36816.0,,,,,,,,,,,13.34773655372763,13.524281476734279,13.677076348596303,13.745527287495213,13.906702182651218,15.039848527273513,15.5754824962285,16.12479466097465,16.372829460872897,16.54054015646521,16.61246403444474,16.818513138828216,17.048451058210794,17.138193414706073,,,,,,,,,,,,,14.712809928927662,15.039848527273513,16.61246403444474,,14.367681191710163,,"rgba(239, 83, 80, 0.5)",1.4053212899291312,16.262784413583997,-2.207882592983749,43.72148841702578,-8.058014630863141,False,False,False,True,False,0.0,13.7809,18.413775,0.0,0.0,0.0,0.0,1,0.8129423660262891,0.8763319592439918,False,False,False,False,-0.3019215054679246,-0.3099012476898939,False,False,False,False,86763.0,82492.23152216933,False,False,False,False,10227.165842591041,False,False,False,False
2025-02-13 17:00:00+00:00,13.615,14.19,13.59,14.155,20253.0,,,,,,,,,,,13.425005041735485,13.557209279980903,13.694207102158927,13.75300548874812,13.908802004178183,15.017852055874657,15.54495571563254,16.088294495344027,16.335255590670624,16.502124551968002,16.573431838645504,16.77832402120143,17.00742050572092,17.09662411327709,,,,,,,,,,,,,14.696579725767926,15.017852055874657,16.573431838645504,,14.373666397956605,,#000000,1.3365959519386885,16.246946507658343,-1.5651300638940617,48.56077934103378,-6.447844404866089,False,False,False,False,True,0.0,13.769400000000001,18.375449999999997,0.0,0.0,0.0,0.0,1,0.8151731551869768,0.8686170621208631,False,False,False,False,-0.27214295224207025,-0.29102209996598205,False,False,False,False,107016.0,82872.4449869419,False,False,False,False,10382.605131853195,False,False,False,False
2025-02-14 17:00:00+00:00,14.35,14.555,14.34,14.455,23573.0,,,,,,,,,,14.450000000000001,13.552942170567263,13.626702080471611,13.741124589737982,13.77812531692339,13.926658296744078,15.0044787973304,15.521126927387499,16.056498129545602,16.301440768499138,16.466927262655567,16.537430130658354,16.740598341650283,16.968248446346685,17.056710307787785,,,,,,,,,,,,,14.69039671480359,15.0044787973304,16.537430130658354,,14.200144772395278,,"rgba(38, 166, 154, 1.0)",1.2562456866494611,16.05558661011389,-1.2741031687701343,52.97655231014184,-2.4232038205601185,True,False,True,False,True,0.0,13.7745,18.340024999999997,0.0,0.0,0.0,0.0,0,0.8225509734784608,0.8693852521845777,False,False,False,False,-0.2333217433942376,-0.26217192168010983,False,False,False,False,130589.0,83612.23653753195,False,False,False,False,10587.107377870974,False,False,False,False
