date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_833,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_666,aVWAP_peak_607,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_456,aVWAP_peak_402,aVWAP_peak_318,aVWAP_peak_316,aVWAP_peak_295,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_170,aVWAP_peak_147,aVWAP_peak_119,aVWAP_valley_870,aVWAP_valley_840,aVWAP_OB_bear_749,aVWAP_OB_bear_666,aVWAP_OB_bear_474,aVWAP_OB_bear_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 16:00:00+00:00,42.215,42.37,42.155,42.355,10767.0,,,,,,,,,,43.378878365440926,44.0182285707796,44.23969891686184,44.67501651272672,44.07271573106781,44.07165039431323,44.02227033271142,43.82440273244366,43.82275840783906,43.8311993133531,43.67876166640467,44.05458303418774,,,,,44.0182285707796,44.05458303418774,43.974180331510816,,"rgba(239, 83, 80, 0.75)",1.1392103516143377,44.14760007129864,-1.5735461574400273,28.021716788747295,-26.09369993398522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713602187286396,1.0445659603554351,False,False,False,False,-0.2986733093298653,-0.3168511060635746,False,False,False,False,215507.0,218124.73447574518,False,False,False,False,9765.472893594022,False,False,False,False
2025-08-05 17:00:00+00:00,42.355,42.525,42.31,42.42,13885.0,,,,,,,,,,43.34488550247396,43.98033343511695,44.20341975273222,44.64850431899196,44.06030763967661,44.059460412738304,44.01136418728628,43.816720683818524,43.81562709401406,43.82541124006512,43.67442356150648,44.04930081487002,,,,,43.98033343511695,44.04930081487002,43.95747988694088,,"rgba(239, 83, 80, 0.75)",1.165792863248031,44.12767944962878,-1.4648223569245304,31.162636349906307,-23.22971934102661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760940919037197,1.039250547045953,False,False,False,False,-0.27177113622014265,-0.29431112114185864,False,False,False,False,229392.0,218299.42076294293,False,False,False,False,9829.341530902642,False,False,False,False
2025-08-05 18:00:00+00:00,42.43,42.44,42.18,42.22,23549.0,,,,,,,,,,43.28458993045619,43.91466636600193,44.140565916031356,44.60223346263797,44.03794612437231,44.03748359695678,43.9916254530209,43.802612011968456,43.802515386586315,43.81474781642787,43.66633119630212,44.03966643458592,,,,,43.91466636600193,44.03966643458592,43.92791530794568,,"rgba(239, 83, 80, 0.75)",1.1957765127600208,44.08654362383614,-1.5609468859092221,31.774841682344917,-22.680281253842804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878804496846723,1.0383877159309032,False,False,False,False,-0.28870601793196965,-0.2915085695369142,False,False,False,False,205843.0,218106.29796041668,False,False,False,False,10042.049414144461,False,False,False,False
2025-08-05 19:00:00+00:00,42.22,42.435,42.2,42.35,64618.0,,,,,,,,,,43.155996911672574,43.76266605177908,43.99143819011817,44.48654035174744,43.98098626925162,43.98146092056757,43.94117065440614,43.76638384351581,43.76876739678486,43.787127561965924,43.64535842348248,44.01447246750518,,,,,43.76266605177908,44.01447246750518,43.85686408689974,,"rgba(239, 83, 80, 0.75)",1.2201785314652531,43.98679441342067,-1.341438462660968,33.96690239893378,-20.56939272842839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795329670329668,1.0369505494505504,False,False,False,False,-0.2868157351984568,-0.2891621523676855,False,False,False,False,270461.0,218917.9987672319,False,False,False,False,10888.188182917416,False,False,False,False
2025-08-06 14:00:00+00:00,41.8,42.145,41.8,42.075,12833.0,,,,,,,,,,43.126100701595064,43.7298744635927,43.959523578315604,44.46173336071977,43.96800852840238,43.96868882392043,43.929586354952114,43.75783770275802,43.760792369384006,43.78058127349473,43.64027305370407,44.00861930626215,,,,,43.7298744635927,44.00861930626215,43.840968293091755,,"rgba(239, 83, 80, 0.75)",1.2504283842524542,43.96336362410422,-1.5101733516974978,33.386370905618854,-20.56939272842839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717037846700365,1.0353873479983615,False,False,False,False,-0.34282825441539394,-0.31599520339153975,False,False,False,False,257628.0,219518.1538251043,False,False,False,False,10918.340304112495,False,False,False,False
2025-08-06 15:00:00+00:00,42.075,42.115,41.87,41.965,18001.0,,,,,,,,,,43.085872218734735,43.685292852834806,43.9159333187107,44.427438203084996,43.94987620334827,43.950839373319766,43.913374409425145,43.74583098908842,43.74957938815337,43.77135969949175,43.63309157276056,44.00037125626533,,,,,43.685292852834806,44.00037125626533,43.81907162376816,,"rgba(239, 83, 80, 0.75)",1.2808742087882028,43.931297601904575,-1.535121550901417,32.27903383433804,-20.56939272842839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736842105263155,1.0336295283663715,False,False,False,False,-0.3394130173250416,-0.32770411035829067,False,False,False,False,239627.0,219829.91888207942,False,False,False,False,11028.148981568116,False,False,False,False
2025-08-06 16:00:00+00:00,41.965,42.165,41.96,42.065,9996.0,,,,,,,,,,43.06626673622978,43.66262377285117,43.89351594434129,44.40941079206938,43.94035344866619,43.94146285241551,43.90485631217683,43.7395329921625,43.74369293972807,43.76650697534817,43.62932257661348,43.99600054995097,,,,,43.66262377285117,43.99600054995097,43.807795491046114,,"rgba(239, 83, 80, 0.75)",1.3060163692530158,43.91500996761747,-1.41652892809881,33.036964725247515,-20.56939272842839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774638180565125,1.0368022053756043,False,False,False,False,-0.3275189355004372,-0.3276115229293639,False,False,False,False,249623.0,220291.82711646578,False,False,False,False,11012.146671776361,False,False,False,False
2025-08-06 17:00:00+00:00,42.065,42.315,42.045,42.2,11209.0,,,,,,,,,,43.047753377722856,43.639848971045566,43.87066597515082,44.39056567093695,43.93048299126388,43.93174191479066,43.896030870491344,43.73304211271217,43.737621771807966,43.761489752076386,43.6254488533107,43.99143413495281,,,,,43.639848971045566,43.99143413495281,43.796343866355166,,"rgba(239, 83, 80, 0.5)",1.327760025262383,43.898711721638236,-1.2793815820012695,35.47983993075562,-18.668131785775284,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758943313153548,1.0284810126582289,False,False,False,False,-0.3077513932930779,-0.3176814581112209,False,False,False,False,260832.0,220920.3569286136,False,False,False,False,11015.198661361223,False,False,False,False
2025-08-06 18:00:00+00:00,42.21,42.28,42.145,42.23,10644.0,,,,,,,,,,43.03150095790024,43.61932066681049,43.84992449303308,44.37321679873961,43.92138071573057,43.922775850871716,43.887887506180995,43.727053638231496,43.73201710941771,43.75685004617478,43.62187013399008,43.98719489009861,,,,,43.61932066681049,43.98719489009861,43.78591606726494,,"rgba(239, 83, 80, 0.5)",1.3461781135918083,43.88393545425048,-1.228615617466494,37.540210709736996,-16.62718500321052,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840880764437057,1.0279739648248176,False,False,False,False,-0.30232528647557344,-0.31000337229339714,False,False,False,False,271476.0,221704.165348325,False,False,False,False,11009.443643355622,False,False,False,False
2025-08-06 19:00:00+00:00,42.23,42.325,42.1,42.19,61457.0,,,,,,,,,,42.94749613969746,43.51046913782784,43.738759973696716,44.27763939854729,43.87026458283964,43.87239720918645,43.84200915554145,43.69308475885849,43.70017026787584,43.73036979285392,43.601364966564375,43.96292753005384,,,,,43.51046913782784,43.96292753005384,43.72891274279528,,"rgba(239, 83, 80, 0.5)",1.364828035895973,43.803335648142316,-1.1820797973886916,38.47559502953023,-15.63107464458534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779980590600303,1.0285595452654939,False,False,False,False,-0.30232528647557344,-0.3061643293844853,False,False,False,False,210019.0,221522.9999940874,False,False,False,False,11791.576300047784,False,False,False,False
2025-08-07 14:00:00+00:00,42.46,42.46,42.125,42.305,10134.0,,,,,,,,,,42.93676812900168,43.49525780558264,43.72286681398895,44.2633440360679,43.86257469230727,43.86481359455408,43.83509340890658,43.687964629247446,43.69536016280893,43.72634706282407,43.598258850004854,43.95919463446296,,,,,43.49525780558264,43.95919463446296,43.720653651646444,,"rgba(239, 83, 80, 0.5)",1.3795729591252677,43.791783385827465,-1.077712763209113,40.94064286899201,-13.209400137252672,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8737582781456951,1.027317880794703,False,False,False,False,-0.2877590306707313,-0.29696168002760825,False,False,False,False,220153.0,221501.75968410156,False,False,False,False,11765.8774426827,False,False,False,False
2025-08-07 15:00:00+00:00,42.32,42.37,41.84,41.87,10550.0,,,,,,,,,,42.92141404264006,43.476344721245,43.70362654593102,44.24666614600413,43.85328192576434,43.85564979540389,43.82670715202504,43.68164735142104,43.68942759920453,43.72139673738852,43.594373375808765,43.95469799058363,,,,,43.476344721245,43.95469799058363,43.710436115284985,,"rgba(239, 83, 80, 0.5)",1.4027788637346392,43.77725899527865,-1.3596291222986698,38.26170408030008,-13.209400137252672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8699986344394371,1.0266284309709148,False,False,False,False,-0.3189744314708338,-0.30796805574922104,False,False,False,False,209603.0,221317.28278977438,False,False,False,False,11747.026629617852,False,False,False,False
2025-08-07 16:00:00+00:00,41.85,42.07,41.84,42.01,8605.0,,,,,,,,,,42.90854510937805,43.460721015486314,43.687764742938946,44.2329236417044,43.8455524649417,43.84802682863273,43.81972339518675,43.676365287453045,43.68446570098824,43.71725395983422,43.591111094220416,43.950944787278445,,,,,43.460721015486314,43.950944787278445,43.70194983567027,,"rgba(239, 83, 80, 0.5)",1.4233670903438738,43.76519258257229,-1.2331271352833173,38.55232517726252,-13.209400137252672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8810996563573882,1.0312027491408946,False,False,False,False,-0.34282825441539394,-0.3253981550823075,False,False,False,False,218208.0,221269.0768550492,False,False,False,False,11698.313038460985,False,False,False,False
2025-08-07 17:00:00+00:00,42.015,42.045,41.85,41.935,8694.0,,,,,,,,,,42.89548721527693,43.44495036068897,43.67175620706339,44.21902459659503,43.83768323586743,43.84026521743681,43.81260687466855,43.67096823446603,43.67939415452642,43.7130165669674,43.587767504693026,43.947109872416135,,,,,43.44495036068897,43.947109872416135,43.69333583672218,,"rgba(239, 83, 80, 0.5)",1.4404288807020216,43.75295579802804,-1.2620934100835448,38.0548152570405,-13.209400137252672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8910548873219962,1.0212913037467175,False,False,False,False,-0.34282825441539394,-0.33411320474885076,False,False,False,False,209514.0,221086.82760148257,False,False,False,False,11651.734541740658,False,False,False,False
2025-08-07 18:00:00+00:00,41.935,41.99,41.84,41.865,12062.0,,,,,,,,,,42.877116058045566,43.42296578843686,43.64946081226109,44.19964245183402,43.82661592747212,43.82934799786038,43.802586844362985,43.6633422362367,43.672225534978644,43.70702240944838,43.58302470961818,43.94169459255983,,,,,43.42296578843686,43.94169459255983,43.68125378025957,,"rgba(239, 83, 80, 0.5)",1.4556901616920315,43.735807997690635,-1.2851690881224935,37.072014447893615,-13.209400137252672,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8845460845460845,1.0242550242550252,False,False,False,False,-0.34282825441539394,-0.3384707295821223,False,False,False,False,197452.0,220720.39616580066,False,False,False,False,11658.095246519872,False,False,False,False
2025-08-07 19:00:00+00:00,41.87,41.925,41.595,41.665,32321.0,,,,,,,,,,42.82307172713268,43.360787095690256,43.58685202942654,44.14554648596566,43.795013203800785,43.798167781204135,43.7738960024285,43.641290232649105,43.65148425214873,43.68966266557546,43.56917707877583,43.926128521935844,,,,,43.360787095690256,43.926128521935844,43.64675642306113,,"rgba(239, 83, 80, 0.5)",1.472674905869762,43.58459251772335,-1.3034733667778773,34.72145027515093,-11.405934930385875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818006075669701,1.0211267605633816,True,False,False,False,-0.34282825441539394,-0.34064949199875816,False,False,False,False,165131.0,219858.5450624549,False,False,False,False,11978.450358976927,True,False,False,False
2025-08-08 14:00:00+00:00,43.76,44.31,43.74,43.81,14599.0,,,,,,,,,,42.84658957884374,43.37044733773097,43.592168493221926,44.14366463020028,43.796082974014894,43.79920097594067,43.775010111423434,43.64288827453406,43.65293203544002,43.69070342000231,43.57046826204997,43.92621466758143,,,,,43.37044733773097,43.92621466758143,43.65053089674864,,#000000,1.4610909382135895,43.62590176527006,0.12600053146249277,47.9924834407137,-7.035493733080678,True,False,False,False,True,0.41505356558978335,0.0,0.0,0.0,0.0,0,0.8881272633212621,1.0019399896533896,False,False,False,False,0.018057833367540733,-0.1612958293156087,False,False,False,False,179730.0,219236.39707699048,False,False,False,False,12019.079035581935,False,False,False,False
2025-08-08 15:00:00+00:00,43.815,44.155,43.53,44.09,11292.0,,,,,,,,,,42.863670708283536,43.377353139790294,43.595861646140605,44.14202119290192,43.796753242069165,43.79984556197131,43.77572698725511,43.64400135244412,43.65393764794517,43.691416562395716,43.57138755786207,43.92621169981026,,,,,43.377353139790294,43.92621169981026,43.65318227490577,,"rgba(38, 166, 154, 1.0)",1.447889445657709,43.645130646534824,0.3072536752024572,57.565035535232965,1.041490316166474,True,False,True,False,True,2.4361419792190944,0.0,0.0,0.0,0.0,0,0.8829773628341219,1.0074178283668,False,False,False,False,-0.009988698198427843,-0.08564226375701828,False,False,False,False,191022.0,218798.9645641689,False,False,False,False,12007.806492394619,False,False,False,False
2025-08-08 16:00:00+00:00,44.09,44.43,44.04,44.335,12894.0,,,,,,,,,,42.88862451146535,43.3898449152177,43.604275511388984,44.143095986949376,43.79953641242339,43.80257067849703,43.778400824757206,43.64680152363832,43.656519843343254,43.693414737105066,43.57344502053971,43.92716353191632,,,,,43.3898449152177,43.92716353191632,43.658641124770135,,"rgba(38, 166, 154, 1.0)",1.4333062798620662,43.6678818382176,0.46544006061746795,64.54896819911424,6.630807973448135,True,False,True,False,True,4.150312594288746,0.0,0.0,0.0,0.0,0,0.9062860069133272,1.0000000000000013,False,False,False,False,0.05036850311431054,-0.017636880321353868,False,False,False,False,203916.0,218568.22092751513,False,False,False,False,12021.545926621058,False,False,False,False
2025-08-08 17:00:00+00:00,44.34,44.435,44.29,44.38,7072.0,,,,,,,,,44.36833333333333,42.90290307307315,43.39731180196698,43.60948304685907,44.14414227923442,43.80137165139023,43.80436993187006,43.780151884311515,43.6485720893355,43.65815689277209,43.69469441906363,43.57472998481527,43.92783570014094,,,,,43.39731180196698,43.92783570014094,43.71631200678201,,"rgba(38, 166, 154, 1.0)",1.4148030932935298,43.70813719937756,0.4748807829211117,69.31789962151176,10.34701905840879,True,False,True,False,True,4.46261361135074,0.0,0.0,0.0,0.0,0,0.9087993842996406,1.0020523345305297,False,False,False,False,0.07003277039407466,0.026197945036360394,False,False,False,False,210988.0,218450.69812243737,False,False,False,False,11944.808780471894,False,False,False,True
2025-08-08 18:00:00+00:00,44.38,44.4,44.01,44.08,9252.0,,,,,,,,,44.25214489912603,42.918616543643054,43.404883686808205,43.6143778643005,44.144258203272486,43.80289311650663,43.80585723137809,43.78163410626231,43.65021935551261,43.65967229286218,43.69585401431287,43.5759721619975,43.92830417610844,,,,,43.404883686808205,43.92830417610844,43.71036058862238,,"rgba(38, 166, 154, 1.0)",1.396405027203838,43.71284242564213,0.26293057329725106,69.71608927504406,10.390483953152383,True,False,True,False,True,2.1492193117885314,0.0,0.0,0.0,0.0,0,0.9017333673209277,1.001401988274281,False,False,False,False,0.0457478279924913,0.035972886514425845,False,False,False,False,201736.0,218191.55551588794,False,False,False,False,11903.059807131245,False,False,False,False
2025-08-08 19:00:00+00:00,44.085,44.16,43.54,43.555,26670.0,,,,,,,,,43.9416886852429,42.947515257464836,43.41449110090102,43.61778854540334,44.137539183631986,43.80227984832542,43.805217639385454,43.78130363783439,43.65114660812162,43.6604609597828,43.69624929120369,43.57703452366998,43.92729704087777,,,,,43.41449110090102,43.92729704087777,43.68923171706501,,"rgba(38, 166, 154, 0.75)",1.3789073948615114,43.70868553872507,-0.11145457577338343,65.92960318242956,10.390483953152383,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908495084446684,1.008570708343838,False,False,False,False,-0.008836093080408435,0.013568396717008706,False,False,False,False,175066.0,217522.94225207574,False,False,False,False,12132.004616323009,False,False,False,False
2025-08-11 14:00:00+00:00,43.93,43.96,43.285,43.37,12471.0,,,,,,,,,43.850996454220386,42.95694611372436,43.416074920643396,43.61687613412302,44.13278191651451,43.80081049594913,43.803752798763924,43.78005717855942,43.65066649478661,43.65997333358092,43.69572805186887,43.57692540712753,43.926262766297846,,,,,43.416074920643396,43.926262766297846,43.68214246662769,,"rgba(38, 166, 154, 0.75)",1.3623905460623844,43.705327465849315,-0.24613167407722378,62.160928374405145,10.390483953152383,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8872152371467693,1.0120751898419034,False,False,False,False,-0.043823149381838504,-0.015127376332414899,False,False,False,False,162595.0,216671.34624816757,False,False,False,False,12137.260358705596,False,False,False,False
2025-08-11 15:00:00+00:00,43.37,43.53,43.18,43.5,12075.0,,,,,,,,,43.77096192379825,42.96374024705363,43.41591907252332,43.614527924270455,44.127217286394995,43.79867954492108,43.80163606380444,43.77819516867123,43.649651495218386,43.65898499081001,43.694796556315374,43.576452802418075,43.924919880714114,,,,,43.41591907252332,43.924919880714114,43.67505253514719,,"rgba(38, 166, 154, 0.75)",1.34226135329179,43.70044747860319,-0.1493356551699907,60.37656294319055,19.960414448671116,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8890266584004959,1.0189708617482964,False,False,False,False,-0.08510593453847079,-0.050116655435442845,False,False,False,False,174670.0,216020.16258540528,False,False,False,False,12136.29508182644,False,False,False,False
2025-08-11 16:00:00+00:00,43.49,43.655,43.375,43.46,7353.0,,,,,,,,,43.74403159618834,42.96863420644109,43.416516055979095,43.613743949596966,44.12430169795785,43.797696782231704,43.80065749984799,43.77735036946652,43.64927014380124,43.658605229296384,43.69441294006443,43.57632074779431,43.924251236061885,,,,,43.416516055979095,43.924251236061885,43.672753265748284,,"rgba(38, 166, 154, 0.75)",1.321180965706181,43.69927453078604,-0.18110655314970184,58.876635772218364,18.151712000781885,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087121212121213,1.0126262626262639,False,False,False,False,-0.06038762281644885,-0.05525213912594584,False,False,False,False,167317.0,215265.07479338348,False,False,False,False,12062.13546815471,False,False,False,False
2025-08-11 17:00:00+00:00,43.46,43.48,43.315,43.355,7901.0,,,,,,,,,43.709610297847675,42.97268629844357,43.41625452344211,43.61210879844408,44.12063841063746,43.79625298486355,43.799223565820945,43.776083985109935,43.64855973024234,43.657914938100646,43.693767087435425,43.57597813705222,43.923345262354744,,,,,43.41625452344211,43.923345262354744,43.6694172322919,,"rgba(38, 166, 154, 0.75)",1.3082418054862026,43.696745041438156,-0.2612246757480365,57.01681993147957,15.909258517747503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9100696643445219,1.0056998100063343,False,False,False,False,-0.07853124466484916,-0.06689169189539751,False,False,False,False,159416.0,214399.19766480388,False,False,False,False,11997.621739966266,False,False,False,False
2025-08-11 18:00:00+00:00,43.355,43.45,43.28,43.43,10572.0,,,,,,,,,43.6730428100165,42.978028984817264,43.415945745540235,43.609988187062605,44.11581491107399,43.79435223382631,43.797335476879496,43.774416441562146,43.647626943674915,43.657007832735744,43.692916316618906,43.575529501604805,43.9221452066614,,,,,43.415945745540235,43.9221452066614,43.66570389169802,,"rgba(38, 166, 154, 0.75)",1.3008669908672865,43.693853444296494,-0.20282891805916542,56.33380334413487,14.693957954617389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097591888466414,1.0034220532319404,False,False,False,False,-0.08355830913489964,-0.07522500051514858,False,False,False,False,169988.0,213710.65196457438,False,False,False,False,11975.519077331128,False,False,False,False
2025-08-11 19:00:00+00:00,43.43,43.49,43.17,43.25,19242.0,,,,,,,,,43.60986834860756,42.98549483869224,43.41384661126166,43.60482644316748,44.10621149809667,43.790239617167366,43.79325455853182,43.77077326026539,43.64540939060924,43.65486813641386,43.69096179317451,43.57436048008699,43.919636933176136,,,,,43.41384661126166,43.919636933176136,43.658442454557765,,"rgba(38, 166, 154, 0.75)",1.295295461789903,43.687145187678965,-0.33748685189933125,54.26471383430034,12.156709466844347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9039383993940925,1.0049229992426167,False,False,False,False,-0.08897679442215628,-0.08210089746865243,False,False,False,False,150746.0,212734.45581008485,False,False,False,False,12088.177696287234,False,False,False,False
2025-08-12 14:00:00+00:00,43.33,43.7,43.25,43.53,8437.0,,,,,,,,,43.60174570063475,42.99055430386548,43.41449100489345,43.60400959949798,44.10305155620305,43.78915322847036,43.79217211843137,43.76983565535445,43.644981119309676,43.6544407685959,43.69052800877598,43.574208182920735,43.91888061957018,,,,,43.41449100489345,43.91888061957018,43.65754245127103,,"rgba(38, 166, 154, 0.75)",1.287951362323865,43.686744817273684,-0.12170088239269125,55.1054580847506,12.156709466844347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9091822635347319,0.9992463258384637,False,False,False,False,-0.06655912166548804,-0.07433000956707023,False,False,False,False,159183.0,211904.20068124632,False,False,False,False,12031.570290143245,False,False,False,False
2025-08-12 15:00:00+00:00,43.53,43.57,43.35,43.355,8756.0,,,,,,,,,43.589822946921316,42.99500025712619,43.41457868416123,43.60265878624501,44.09944271543762,43.78777563314076,43.790801992638585,43.768630452200846,43.64434006650971,43.65381251759056,43.68992452678693,43.57391769686406,43.91797295848854,,,,,43.41457868416123,43.91797295848854,43.6560522487778,,"rgba(38, 166, 154, 0.75)",1.2797483318187934,43.6855489056772,-0.2582921168628715,54.04110211368389,10.873890084213002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9104271356783922,1.0030150753768856,False,False,False,False,-0.06887471440974542,-0.07160236198840783,False,False,False,False,150427.0,210951.06578696345,False,False,False,False,11980.786254637149,False,False,False,False
2025-08-12 16:00:00+00:00,43.35,43.605,43.215,43.215,11511.0,,,,,,,,,43.569880147003325,42.999646485730956,43.413823797661486,43.60012783293725,44.09420055397169,43.78558447366874,43.78862571270365,43.76669290767096,43.64319766194713,43.652704863221985,43.68889700823203,43.57333329821862,43.91659195384851,,,,,43.413823797661486,43.91659195384851,43.65333128437048,,#000000,1.2707365637356198,43.68288567347577,-0.3682003704216289,52.09056465729453,8.507187324479801,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040232059528315,1.013999243284148,False,False,False,False,-0.07659882633555924,-0.07410059416198353,False,False,False,False,138916.0,209834.24306158416,False,False,False,False,11973.502746813318,False,False,False,False
2025-08-12 17:00:00+00:00,43.215,43.24,43.0,43.03,7892.0,,,,,,,,,43.54449735485197,43.000461409760305,43.411432851860496,43.59671529714988,44.08943937395929,43.78323244194492,43.78629526042465,43.76457761497679,43.641753969888995,43.65132448728578,43.6876763174469,43.572488814841435,43.91522828431016,,,,,43.411432851860496,43.91522828431016,43.649624882977044,,#000000,1.2599555797976627,43.67865062559015,-0.5148202333405417,49.24266501699062,5.421066947378812,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8968955073195357,1.0229681978798597,False,False,False,False,-0.12160876351235037,-0.09785467883716695,False,False,False,False,131024.0,208612.37882807123,False,False,False,False,11910.223634459622,False,False,False,False
2025-08-12 18:00:00+00:00,43.04,43.04,42.91,42.92,7279.0,,,,,,,,,43.517153684425786,43.00010009902228,43.4083568523158,43.59279043452574,44.08450733454797,43.78066262009477,43.78375059976492,43.76225500302137,43.64010891385462,43.64975632583659,43.686304660189315,43.571498017035196,43.91377194584498,,,,,43.4083568523158,43.91377194584498,43.64546280695994,,"rgba(239, 83, 80, 0.5)",1.2491528192202794,43.673726152142436,-0.6033898659516372,46.46525045731418,2.5217964949043576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962981744421905,1.0273833671399606,False,False,False,False,-0.14428756704134216,-0.12107112293925455,False,False,False,False,123745.0,207296.60551290732,False,False,False,False,11838.421717646293,False,False,False,False
2025-08-12 19:00:00+00:00,42.91,43.33,42.885,43.32,25583.0,,,,,,,,,43.46954435021732,43.0051225259103,43.40301555728013,43.58404643211457,44.07084956946822,43.774152042990934,43.77729370063804,43.756414080829096,43.63624439294776,43.6460454348019,43.682976633820296,43.569287290132024,43.909865735695526,,,,,43.40301555728013,43.909865735695526,43.637296749757404,,#000000,1.2311238658125285,43.63425732303544,-0.2552605239506384,48.523578411951476,2.5217964949043576,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8909940634078565,1.0247568523430604,False,False,False,False,-0.12355861108354521,-0.12231486701139987,False,False,False,False,149328.0,206397.86744293975,False,False,False,False,12051.51595458201,False,False,False,False
2025-08-13 14:00:00+00:00,43.785,43.95,43.495,43.495,10292.0,,,,,,,,,43.47902117406086,43.01231377227988,43.40527058995272,43.58457344734639,44.06829307912623,43.77360008023728,43.776735627426895,43.75597420989196,43.636279364569106,43.646047395886534,43.68288118324309,43.56946193379337,43.90930453934895,,,,,43.40527058995272,43.90930453934895,43.63844279978178,,#000000,1.2098444431317579,43.642763659898094,-0.12213442871680348,51.30091880269093,2.5217964949043576,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8985507246376813,1.0147426286856582,False,False,False,False,-0.028436074233118655,-0.07537547062225927,False,False,False,False,159620.0,205672.62918801044,False,False,False,False,12024.236637456706,False,False,False,False
2025-08-13 15:00:00+00:00,43.495,43.875,43.48,43.655,16258.0,,,,,,,,,43.493904662154385,43.02375680007477,43.409085203058936,43.58569425984345,44.06453690281661,43.77289633309851,43.77602012065935,43.75543329929187,43.63645715994663,43.64616624676427,43.68282791405394,43.56981910779405,43.90850121962157,,,,,43.409085203058936,43.90850121962157,43.640392248398335,,"rgba(38, 166, 154, 1.0)",1.1851964599377058,43.651300020085365,0.003121828354794654,54.358679618685805,-1.5984558856460325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.901231496454783,1.014554049011072,False,False,False,False,-0.035358156993925846,-0.05536681380809256,False,False,False,False,175878.0,205210.6969525374,False,False,False,False,12089.876379511641,False,False,False,False
