date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_850,aVWAP_peak_820,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_644,aVWAP_peak_620,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_455,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_806,aVWAP_valley_754,aVWAP_valley_723,aVWAP_valley_694,aVWAP_valley_654,aVWAP_valley_597,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_419,aVWAP_valley_416,aVWAP_valley_380,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_280,aVWAP_valley_221,aVWAP_valley_159,aVWAP_OB_bull_833,aVWAP_OB_bear_620,aVWAP_OB_bear_541,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,4.73,4.75,4.715,4.715,1305.0,,,,,,,,,,,,4.841564511467831,4.847237227581279,4.852147835334445,5.068689792217477,,,,,,,,,,,,4.845458010465599,4.8511260167607935,4.843256678852287,5.143285853667253,5.138165610524186,5.108661702158545,5.100427234039539,5.092097815182564,5.075055349395512,5.05714392853671,4.984395916543634,4.907867644747232,,,4.841564511467831,4.9024098416502575,5.012245146739488,"rgba(239, 83, 80, 1.0)",0.11243344377575924,5.007786926843798,-2.604091069448527,35.960895058069624,-7.6713224830555475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378585086042066,0.9794455066921606,False,False,False,False,-0.34282825441539394,-0.33491246507751515,False,False,False,False,45669.0,-8023.546879256832,False,False,False,False,3282.1796016708468,False,False,False,False
2025-07-10 18:00:00+00:00,4.715,4.725,4.69,4.7,1586.0,,,,,,,,,,,,4.839693716259989,4.845530888663651,4.850504431675211,5.066866019126875,,,,,,,,,,,,4.843691719327736,4.849779405356096,4.842153757551065,5.1415982644739096,5.136517866137085,5.1072725017323215,5.09909836540302,5.090822451469588,5.073907785498927,5.056147483852014,4.983688911261479,4.907422374144859,,,4.839693716259989,4.900648763931432,5.011008407184009,"rgba(239, 83, 80, 1.0)",0.10815541870194073,5.006439721835889,-2.833327497722407,33.78632593586622,-9.88946757814901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335564053537283,0.9823135755258126,False,False,False,False,-0.34282825441539394,-0.3388703597464545,False,False,False,False,44083.0,-7215.693439268354,False,False,False,False,3255.882243505407,False,False,False,False
2025-07-10 19:00:00+00:00,4.7,4.735,4.695,4.72,3173.0,,,,,,,,,,,,4.8364119054825085,4.842510581404797,4.847579343486177,5.063387562464718,,,,,,,,,,,,4.840574401493238,4.84736968172102,4.840182479643803,5.138349916681722,5.1333467981569765,5.104601506978522,5.096544334622849,5.0883723760288655,5.071705100227811,5.054236471598428,4.982343906432228,4.906588399610709,,,4.8364119054825085,4.897472348209551,5.008684614433014,"rgba(239, 83, 80, 1.0)",0.10419736124339998,5.003924042863964,-2.724867880298157,33.976186359073935,-9.961477994709554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314148681055159,0.9875299760191848,False,False,False,False,-0.3391900334784022,-0.3390301966124284,False,False,False,False,47256.0,-6371.171060364969,False,False,False,False,3254.5972474820674,False,False,False,False
2025-07-11 14:00:00+00:00,4.69,4.7,4.645,4.685,2527.0,,,,,,,,,,,,4.833088783700351,4.839471644936889,4.844655356062862,5.060352399054997,,,,,,,,,,,,4.837432300872648,4.844943589253275,4.838162048378342,5.135556171506201,5.1306162305919525,5.102283640484183,5.094322936403422,5.086236431100581,5.0697747409782306,5.052551323782997,4.981122568155932,4.905790623698436,,,4.833088783700351,4.894392045938774,5.00656605043385,"rgba(239, 83, 80, 1.0)",0.0991871467988044,5.001613161701028,-3.1920785295221865,32.720796794540206,-11.501419366090254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210019267822736,0.9966281310211946,False,False,False,False,-0.34282825441539394,-0.34092922551391114,False,False,False,False,44729.0,-5578.920346250783,False,False,False,False,3243.3166700017255,False,False,False,False
2025-07-11 15:00:00+00:00,4.685,4.695,4.64,4.65,607.0,,,,,,,,,,,,4.832236461285585,4.838692457266346,4.843906449111688,5.0596021929375885,,,,,,,,,,,,4.836626657504455,4.8443200306410334,4.8376397555902235,5.134868355296034,5.129943676691687,5.10171112033959,5.0937738021556465,5.0857079921835435,5.069296278412476,5.0521327158315685,4.9808162656026385,4.905587325781283,,,4.832236461285585,4.893609390150302,5.006035331335848,"rgba(239, 83, 80, 1.0)",0.09586082253608492,5.00103338239302,-3.661906638250261,30.680186821460037,-13.751192851819248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181905678537056,0.9923002887391723,False,False,False,False,-0.34282825441539394,-0.34187873996465257,False,False,False,False,44122.0,-4808.363441657748,False,False,False,False,3202.4435433350322,False,False,False,False
2025-07-11 16:00:00+00:00,4.645,4.65,4.61,4.62,329.0,,,,,,,,,,,,4.831683958141018,4.838190040957827,4.8434256231891855,5.059161092358036,,,,,,,,,,,,4.8361063321205915,4.843919402033133,4.837301909476317,5.134468873395803,5.129552765776612,5.101376798108448,5.093452687167723,5.085398526966902,5.069015188949842,5.051885896624342,4.9806323121169775,4.905461487019571,,,4.831683958141018,4.893115178661517,5.005714348313021,"rgba(239, 83, 80, 1.0)",0.09466974363733019,5.000680588075208,-4.021143117631703,28.403444208091578,-16.156870665014935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131927415399708,1.0181461500735653,False,False,False,False,-0.34282825441539394,-0.3423534971900233,False,False,False,False,43793.0,-4054.8539309343723,False,False,False,False,3157.8940310352646,False,False,False,False
2025-07-11 17:00:00+00:00,4.62,4.63,4.595,4.61,764.0,,,,,,,,,,,,4.83031928827549,4.836950381788749,4.842240520364817,5.0581048266671615,,,,,,,,,,,,4.834822100393696,4.842930888805945,4.83646595187177,5.133516288180514,5.128620328169162,5.100577776781152,5.092684790159825,5.08465805137396,5.068341733514766,5.051293659192841,4.980187802533224,4.905154004392755,,,4.83031928827549,4.891903754274055,5.004937781280801,"rgba(239, 83, 80, 1.0)",0.09781108837451125,4.999825552263382,-3.9854944745197933,26.588999378148475,-18.0899769449289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007371007371006,1.0186732186732188,False,False,False,False,-0.34282825441539394,-0.34259087580270864,False,False,False,False,43029.0,-3324.871699447018,False,False,False,False,3120.779394895183,False,False,False,False
2025-07-11 18:00:00+00:00,4.62,4.63,4.59,4.605,1146.0,,,,,,,,,,,,4.828273005633268,4.835088986302149,4.840460045343642,5.0565179843195205,,,,,,,,,,,4.608333333333333,4.832894708181416,4.841442650296063,4.835205143414722,5.132084815878934,5.127218972297952,5.09937598354183,5.091529573120606,5.083543871072212,5.06732791457686,5.050401571772761,4.979517029878037,4.904688760595384,,,4.828273005633268,4.890085005399645,4.973351102150778,"rgba(239, 83, 80, 1.0)",0.10140197414428273,4.9796269267835225,-3.694473701769093,25.222049538710316,-19.609016075481495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015263417035945,1.0177252584933532,False,False,False,False,-0.34282825441539394,-0.34270956510905126,False,False,False,False,41883.0,-2623.974463796676,False,False,False,False,3090.1626600906066,False,False,False,False
2025-07-11 19:00:00+00:00,4.605,4.62,4.59,4.615,10048.0,,,,,,,,,,,,4.811826103243061,4.819979962422635,4.825937130297257,5.043069821541622,,,,,,,,,,4.608333333333333,4.608333333333333,4.8173027329578835,4.829159906378532,4.824719703904044,5.119860184531329,5.115247840934834,5.089084817703989,5.081631898505374,5.073993581691921,5.058626595501153,5.042731046169804,4.973737783817538,4.900671162626285,,,4.811826103243061,4.875203254376144,4.938816708670667,"rgba(239, 83, 80, 1.0)",0.10419567524007962,4.950421673390186,-3.2191515877922274,25.452904304252584,-19.65917035513057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000984251968505,1.0167322834645671,False,False,False,False,-0.34282825441539394,-0.34276890976222263,False,False,False,False,51931.0,-1778.1609062184327,False,False,False,False,3198.036107220985,False,False,False,False
2025-07-14 14:00:00+00:00,4.62,4.68,4.6,4.645,2554.0,,,,,,,,,,,,4.808652149991846,4.817010283396586,4.8230526101808495,5.040031538153015,,,,,,,,,,4.61508887478178,4.614525749199884,4.814256779544009,4.8266820007830935,4.822594247768165,5.11703994150021,5.11248688221231,5.0867140289436525,5.079353057967224,5.071796373682501,5.05662707681639,5.040969962571414,4.972428784789586,4.89978173989586,,,4.808652149991846,4.872186645430574,4.937881821461149,"rgba(239, 83, 80, 0.75)",0.1061498600695742,4.948863834113732,-2.862592884385998,28.81285330470226,-19.65917035513057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047619047619047,1.0103092783505156,False,False,False,False,-0.3269820933451598,-0.3348755015536912,False,False,False,False,54485.0,-905.8638379049686,False,False,False,False,3188.051051295078,False,False,False,False
2025-07-14 15:00:00+00:00,4.645,4.695,4.61,4.685,2455.0,,,,,,,,,,,,4.806092508621639,4.8145888769797205,4.820684948463568,5.03731057117722,,,,,,,,,,4.62295499324788,4.621920837704952,4.811782112420187,4.824632901733554,4.820836345706544,5.114482336597741,5.109983864389748,5.084568499470533,5.0772920332671445,5.069810618137173,5.054822474663937,5.039382727040304,4.971262004852682,4.899003816706938,,,4.806092508621639,4.869669226310537,4.937338254709951,"rgba(239, 83, 80, 0.75)",0.10737083167924555,4.947706921224798,-2.4467252149969028,34.5554557303374,-20.648224195214823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9034786869181775,1.0122488975992163,False,False,False,False,-0.3213613347734431,-0.3281184181635671,False,False,False,False,56940.0,-9.028739642876076,False,False,False,False,3176.6859187168598,False,False,False,False
2025-07-14 16:00:00+00:00,4.685,4.72,4.65,4.67,3969.0,,,,,,,,,,,,4.80260125197365,4.811245592843404,4.8173922337539805,5.033186150195146,,,,,,,,,,4.6348551105504745,4.633348370678829,4.808378943738492,4.821757990067193,4.818367191583659,5.110558417562812,5.106144532732216,5.081280880311537,5.074135254404458,5.066770739595327,5.052062469465627,5.036957161764998,4.969495286024963,4.897845098791994,,,4.80260125197365,4.866106307191545,4.9365683890908985,"rgba(239, 83, 80, 0.75)",0.10890044217680513,4.9460354870470145,-2.5347508378235744,37.39644295325841,-18.110466889523856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956611570247935,1.041322314049587,False,False,False,False,-0.3068378073090633,-0.3174781127363152,False,False,False,False,52971.0,812.3670547701917,False,False,False,False,3188.9698579615597,False,False,False,False
2025-07-14 17:00:00+00:00,4.675,4.7,4.65,4.675,2995.0,,,,,,,,,,,,4.799989795592973,4.808738693354139,4.814921048819354,5.030093183908477,,,,,,,,,,4.640315078031576,4.638733039812377,4.805829482793833,4.819589241953258,4.816495255325951,5.107610194160493,5.103259002028301,5.078804732475535,5.071756366731145,5.064478805506018,5.049978905483653,5.0351230642123195,4.968153465708035,4.896958934193004,,,4.799989795592973,4.8634356804187355,4.935506112029679,"rgba(239, 83, 80, 0.5)",0.10825882399587725,4.944441980462618,-2.488868532997174,39.73743920612873,-15.977361015256506,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710182767624022,1.0522193211488253,False,False,False,False,-0.31129297205249495,-0.3143855423944051,False,False,False,False,55966.0,1667.4621391923592,False,False,False,False,3185.9625733420003,False,False,False,False
2025-07-14 18:00:00+00:00,4.68,4.705,4.675,4.69,2027.0,,,,,,,,,,,,4.798487127814212,4.8072782362459545,4.813470807894526,5.028117167524679,,,,,,,,,,4.644503007873142,4.642857757137943,4.8043501874429015,4.818305992108662,4.815387225393642,5.1057057993772705,5.101395545253391,5.077207563229573,5.07022263734594,5.06300194950737,5.048637665921613,5.033943533298375,4.967298359149044,4.89640343280578,,,4.798487127814212,4.8618383348698435,4.934944332560333,"rgba(239, 83, 80, 0.5)",0.10668320536196711,4.943524755265271,-2.3764261151048314,42.66270114881702,-13.249083100287528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804634017904158,1.0394944707740916,False,False,False,False,-0.3046146567161065,-0.3095000995552558,False,False,False,False,57993.0,2540.7262920730977,False,False,False,False,3167.994161352202,False,False,False,False
2025-07-14 19:00:00+00:00,4.69,4.77,4.65,4.695,6795.0,,,,,,,,,,,4.705,4.794393104500186,4.803228114649805,4.80940757013622,5.021943960996786,,,,,,,,,,4.657831058370889,4.656057811539383,4.800271373330917,4.814665598068328,4.8122382963479176,5.0996724508133315,5.095492911088563,5.072151638729798,5.065369239695175,5.0583307538246185,5.044398552842666,5.030217515000173,4.964622801539598,4.894696579564529,,,4.794393104500186,4.826794550056599,4.93328689862542,"rgba(239, 83, 80, 0.5)",0.10414638000653598,4.926834410710951,-2.2260438691810633,45.07416764850478,-10.968361658344726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8673684210526316,1.043684210526316,False,False,False,False,-0.2957509536662274,-0.3026255266107416,False,False,False,False,64788.0,3505.8003030487084,False,False,False,False,3224.2268100134083,False,False,False,False
2025-07-15 14:00:00+00:00,4.71,4.755,4.68,4.7,6599.0,,,,,,,,,,,4.708284555273505,4.791018341647967,4.799837349555354,4.8059766874472505,5.016291919476328,,,,,,,,,,4.667319365062408,4.665567577139698,4.796874093355568,4.811549055210899,4.809527228238447,5.094080605239975,5.090021429096045,5.067458109229715,5.060862669722427,5.053992933487558,5.0404595587575765,5.026751426123269,4.962141545533957,4.893125087282402,,,4.791018341647967,4.824281770680081,4.931409334534281,#000000,0.10269468437166313,4.924426896231456,-2.1853798724306936,47.17199459647816,-8.922293069851477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644785600847009,1.052408681842245,False,False,False,False,-0.29243874211914356,-0.2975321343649426,False,False,False,False,71387.0,4558.222003776636,False,False,False,False,3276.5488749744404,False,False,False,False
2025-07-15 15:00:00+00:00,4.705,4.755,4.69,4.71,5062.0,,,,,,,,,,,4.711040673313105,4.788812847794596,4.797585999912691,4.80367866996792,5.0121858268631145,,,,,,,,,,4.67339485695464,4.671686712485681,4.794630084306499,4.8094345508836245,4.807679721820891,5.0899721173397365,5.08600102425154,5.064005709493074,5.05754734785111,5.050801711141831,5.037560647219735,5.024198519155643,4.960320741782222,4.891981408234666,,,4.788812847794596,4.822660803570285,4.9299439394943505,#000000,0.10113544570710944,4.922652819238946,-2.102653701203767,49.57476815444869,-6.549150711092096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8503474078033139,1.0694815606627475,False,False,False,False,-0.2902340666179409,-0.29388310049144173,False,False,False,False,76449.0,5672.807709144439,False,False,False,False,3304.2302877655343,False,False,False,False
2025-07-15 16:00:00+00:00,4.71,4.72,4.63,4.705,2798.0,,,,,,,,,,,4.707612527837898,4.787100412876399,4.795892859062423,4.801983225771315,5.0097124101422414,,,,,,,,,,4.674111628625668,4.672488697037547,4.792925652010439,4.807893650983326,4.8063211510020665,5.087539241366968,5.083617753723236,5.061945343576312,5.05556482733568,5.048889424484178,5.035815575360674,5.022653648380947,4.959188888252201,4.891235522561579,,,4.787100412876399,4.820460287138056,4.928585071764345,#000000,0.10062901270605555,4.920951610231365,-2.1460173803172893,50.56624709306882,-5.430826879207494,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8691588785046731,1.0736668499175375,False,False,False,False,-0.31129297205249534,-0.3025880362719685,False,False,False,False,73651.0,6726.733171018169,False,False,False,False,3296.3817561722703,False,False,False,False
2025-07-15 17:00:00+00:00,4.705,4.72,4.68,4.705,1671.0,,,,,,,,,,,4.707179134860051,4.786266993200774,4.795054121720602,4.801134587507868,5.008327918133657,,,,,,,,,,4.675091861282013,4.673501943099399,4.7920861135579536,4.807113826138657,4.805633555090721,5.086159771740391,5.082266846296525,5.060779451873513,5.054443673453911,5.047808761143426,5.034830733782869,5.0217829360467,4.958558178142437,4.890828420782522,,,4.786266993200774,4.8195925510845905,4.927920433745074,#000000,0.10019202284333181,4.920155166333411,-2.1474281108172146,51.227233052148904,-4.514875825455093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786703601108034,1.0670360110803325,False,False,False,False,-0.300177080219749,-0.30138255824585874,False,False,False,False,73651.0,7764.318703250445,False,False,False,False,3271.1820390223124,False,False,False,False
2025-07-15 18:00:00+00:00,4.705,4.74,4.675,4.685,1532.0,,,,,,,,,,,4.706729429883742,4.785502287464464,4.794284676392419,4.800356234416262,5.007062644255452,,,,,,,,,,4.675878569219668,4.674319550462226,4.79131593074633,4.8063977208922095,4.805001068275854,5.084898244955603,5.081031294942524,5.059712223987909,5.053417178331619,5.04681914308125,5.033928410810646,5.020984658583031,4.957978907396303,4.890453441605389,,,4.785502287464464,4.818787054482468,4.927295453092183,#000000,0.10023876900086154,4.919411886731888,-2.3385351702580643,49.11681136946151,-4.514875825455093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8763982102908279,1.0704697986577185,False,False,False,False,-0.2968564237898757,-0.2991194910178672,False,False,False,False,72119.0,8762.065700099276,False,False,False,False,3244.2179764018115,False,False,False,False
2025-07-15 19:00:00+00:00,4.675,4.685,4.615,4.635,2910.0,,,,,,,,,,,4.700165588726081,4.783175720019424,4.792024046792633,4.798117838216096,5.004262260732432,,,,,,,,,,4.674130895653019,4.672696295732577,4.789027803154882,4.804373850891708,4.803201802860153,5.082185373014339,5.078370644132005,5.057395026692549,5.051182755469992,5.0446591563328,5.031947690376311,5.01922124766703,4.956652648337992,4.889540696602096,,,4.783175720019424,4.815549090897333,4.925327563351247,"rgba(239, 83, 80, 0.5)",0.1014300895349123,4.9170057431203045,-2.7802966990701328,43.361174410384166,-0.8417491270893791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8535211267605634,1.0907042253521129,False,False,False,False,-0.3224839066094743,-0.31080169881367076,False,False,False,False,69209.0,9699.22747219076,False,False,False,False,3239.0363023490704,False,False,False,False
2025-07-16 14:00:00+00:00,4.55,4.585,4.51,4.55,1520.0,,,,,,,,,,,4.692176353838521,4.781161907072258,4.790111631997329,4.7962520250889895,5.002427706670549,,,,,,,,,,4.670518686439344,4.669200951658931,4.787077634211434,4.802707719706829,4.801713485520218,5.080471211119394,5.076686631899082,5.0559136294568985,5.049749872833641,5.043269459022504,5.03066462274772,5.018070476686591,4.9557508621023665,4.888879232025332,,,4.781161907072258,4.812425924933529,4.923619605387878,"rgba(239, 83, 80, 1.0)",0.10535837597165512,4.891408434392416,-3.2404489082506918,35.73160751961778,-7.788698430577369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8379888268156426,1.092178770949721,False,False,False,False,-0.34282825441539394,-0.32681497661453235,False,False,False,False,67689.0,10598.293712931989,False,False,False,False,3212.3845767312555,False,False,False,False
2025-07-16 15:00:00+00:00,4.55,4.585,4.54,4.58,1082.0,,,,,,,,,,,4.687705128632921,4.779870648244719,4.78887958727176,4.795046536410341,5.001187885555001,,,,,,,,,,4.668471839112379,4.667222474001293,4.78582325475398,4.8016270642814325,4.800747377979105,5.0793032995057565,5.075539516757489,5.05490569516382,5.048775338132798,5.042324729522287,5.029793121730916,5.0172894624774225,4.955142748962023,4.888437495621873,,,4.779870648244719,4.810537957222949,4.922528815571612,"rgba(239, 83, 80, 1.0)",0.10834242512090228,4.890535894195766,-2.8662446299243403,33.938161632790184,-9.225112234856226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418683173888578,1.0979178390545867,False,False,False,False,-0.33624908353489513,-0.33153203007471377,False,False,False,False,68771.0,11500.196135987306,False,False,False,False,3179.35535848736,False,False,False,False
2025-07-16 16:00:00+00:00,4.58,4.6,4.56,4.595,872.0,,,,,,,,,,,4.68480123861094,4.778922446664064,4.7879708667065355,4.794154996763092,5.000232111959422,,,,,,,,,,4.667145754765679,4.6659429523214655,4.784899422861845,4.800825075642431,4.800029997051137,5.078396506057805,5.074649054511565,5.054124133813737,5.04801995855872,5.041592764175862,5.02911843427447,5.016685295952951,4.954675105839806,4.888100868292994,,,4.778922446664064,4.809216332140811,4.921728951722891,"rgba(239, 83, 80, 1.0)",0.11073334580816702,4.889959892199935,-2.663695294739132,34.25877406817847,-9.225112234856226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.834295612009238,1.1212471131639723,False,False,False,False,-0.32860864658252886,-0.3300703383286213,False,False,False,False,69643.0,12401.6349555844,False,False,False,False,3143.5824071929824,False,False,False,False
2025-07-16 17:00:00+00:00,4.595,4.61,4.58,4.59,873.0,,,,,,,,,,,4.682283376426816,4.778022754322544,4.787106202781142,4.793305245351791,4.999298745079904,,,,,,,,,,4.665990160563347,4.66482908085565,4.784021210004779,4.800058866409206,4.799344205390929,5.077507276201673,5.0737759207772095,5.053358129234472,5.047279740071,5.040875634517767,5.028457656096034,5.0160937695895695,4.9542186358196805,4.88777384743639,,,4.778022754322544,4.80800326479244,4.920970295211979,"rgba(239, 83, 80, 1.0)",0.11332755682150902,4.889381537557089,-2.6417364492258053,34.19441369370017,-9.25654481207114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829353523587653,1.1234711706464764,False,False,False,False,-0.32208908489151855,-0.32607971161006993,False,False,False,False,68770.0,13275.563095807898,False,False,False,False,3108.3795791744865,False,False,False,False
2025-07-16 18:00:00+00:00,4.59,4.59,4.57,4.575,1274.0,,,,,,,,,,,4.678268814922599,4.776619972393309,4.7857614465993885,4.791985941840486,4.997894262933322,,,,,,,,,,4.664032190195667,4.662935100202812,4.78265427075563,4.798870409715941,4.79827925389411,5.076175404132213,5.072467790359973,5.052208529308218,5.046168275590068,5.039798271306095,5.027463828521254,5.015202970890068,4.953526956610494,4.887273668268686,,,4.776619972393309,4.806106087737821,4.919789779982231,"rgba(239, 83, 80, 1.0)",0.11611147175826808,4.888118128298533,-2.6967027767110907,33.30374857423399,-10.49596259564835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829024676850764,1.1233842538190366,False,False,False,False,-0.32860864658252886,-0.3273441790962994,False,False,False,False,67496.0,14116.190024555062,False,False,False,False,3079.939585698913,False,False,False,False
2025-07-16 19:00:00+00:00,4.575,4.6,4.54,4.55,9686.0,,,,,,,,,,,4.652181148552594,4.765806205932696,4.775377308321364,4.781792781224494,4.98714405691684,,,,,,,,,,4.649413786557158,4.648720113553761,4.772105816769204,4.789647776012549,4.7899762843830835,5.065978987485544,5.062448578022844,5.043375995279611,5.037621743550758,5.031507533159677,5.019801442289666,5.008318608198154,4.948143381000065,4.883341031027243,,,4.765806205932696,4.792460300189598,4.910742934092093,"rgba(239, 83, 80, 1.0)",0.11935743880544442,4.877654031838906,-2.7451496539984466,31.419712662857222,-12.662808174123214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8220388921626401,1.1243370654095464,False,False,False,False,-0.33297002237214735,-0.3301571007342234,False,False,False,False,57810.0,14793.613435027077,False,False,False,False,3182.3591270059064,False,False,False,False
2025-07-17 14:00:00+00:00,4.575,4.59,4.545,4.565,418.0,,,,,,,,,,,4.651351642996381,4.765371442051732,4.7749576623118415,4.781379711889165,4.986695644963772,,,,,,,,,,4.648898619799424,4.648217838698025,4.771680293547796,4.789271624917437,4.789636234254648,5.065550936446343,5.062027895064484,5.043004601775849,5.037262266713171,5.031158736455874,5.019478835248887,5.008028421770183,4.947916377794702,4.883175211330418,,,4.765371442051732,4.791951220842579,4.9103791352726605,"rgba(239, 83, 80, 1.0)",0.12212724128162508,4.877253342398836,-2.5567869962671166,32.009583949030926,-12.662808174123214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175876411170531,1.1336898395721928,False,False,False,False,-0.3340622723806343,-0.33210968655742884,False,False,False,False,58228.0,15467.01477711968,False,False,False,False,3139.500845967055,False,False,False,False
2025-07-17 15:00:00+00:00,4.56,4.585,4.545,4.56,1999.0,,,,,,,,,,,4.647449564953835,4.763283805437816,4.772942154102208,4.779395694598068,4.984547448676977,,,,,,,,,,4.646424690358071,4.645803609115268,4.769636754233601,4.787463489038705,4.7880001301998565,5.063500365273859,5.060012423703901,5.041224086140508,5.035538578354494,5.029485979915348,5.017931051749806,5.006635478920719,4.946825046892774,4.88237628107005,,,4.763283805437816,4.78952373355378,4.908632711783354,"rgba(239, 83, 80, 1.0)",0.12488614634757034,4.875315379382212,-2.524822717362575,32.0941447419459,-12.790555542017728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.81437125748503,1.1359281437125748,False,False,False,False,-0.33471078421713396,-0.33341023538728143,False,False,False,False,56229.0,16098.983540265112,False,False,False,False,3121.8186623086503,False,False,False,False
2025-07-17 16:00:00+00:00,4.56,4.56,4.52,4.52,534.0,,,,,,,,,,,4.64611393607306,4.762650829407096,4.772334093699259,4.778799049768345,4.983936668922727,,,,,,,,,,4.64555791578756,4.644955543945363,4.769019224495122,4.786921365281518,4.787509240809726,5.062922734045944,5.059444424248666,5.040720967477639,5.035051124521352,5.029012525591152,5.017492194614837,5.006239771080967,4.9465118391401335,4.88214353027168,,,4.762650829407096,4.788766915574097,4.9081073143794045,"rgba(239, 83, 80, 1.0)",0.1285230375114453,4.874685390764993,-2.759702833302613,29.991924433042787,-15.170986110839664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8255813953488373,1.137698898408813,False,False,False,False,-0.34282825441539394,-0.3381192449013377,False,False,False,False,55695.0,16712.875268323016,False,False,False,False,3081.6974427379732,False,False,False,False
2025-07-17 17:00:00+00:00,4.53,4.54,4.515,4.535,921.0,,,,,,,,,,,4.643816403844227,4.761551522458507,4.7712780543122015,4.777762893326339,4.982879357669009,,,,,,,,,,4.644050297003522,4.6434797416596965,4.7679467523462,4.785979549678997,4.786655981406928,5.061923182402589,5.058461469458185,5.039849881910519,5.034207052441777,5.028192592500087,5.016731955812782,5.00555403906094,4.94596840813393,4.881738999829536,,,4.761551522458507,4.787457646322057,4.907195707403263,"rgba(239, 83, 80, 1.0)",0.13158681579127635,4.873592271943407,-2.5731473925205655,30.521625346388443,-15.170986110839664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219766728054022,1.1221608348680177,False,False,False,False,-0.34282825441539394,-0.34047374965836585,False,False,False,False,56616.0,17331.528364938164,False,False,False,False,3048.198257579245,False,False,False,False
