date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_309,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_254,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_52,aVWAP_peak_44,aVWAP_valley_441,aVWAP_valley_422,aVWAP_OB_bear_411,aVWAP_OB_bear_358,aVWAP_OB_bear_277,aVWAP_OB_bear_188,aVWAP_OB_bear_166,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_52,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,24.3,24.31,23.895,23.915,29821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.96447306483569,25.638620444495718,,,,,,,,,,,24.96447306483569,,25.301546754665704,,#000000,,24.900131969415497,,51.04232181311646,8.018143889846577,False,True,False,False,False,6.356882927312029,23.230300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306779.0,84245.17744121265,False,False,False,False,26459.9265822661,False,False,False,False
2024-01-26 17:00:00+00:00,24.18,24.18,23.73,23.755,12667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.840828321859096,25.608691656722304,,,,,,,,,,,24.840828321859096,,25.2247599892907,,"rgba(239, 83, 80, 1.0)",,24.885206219770897,,46.962210595784484,4.233048036587618,False,True,False,True,False,5.544697890929758,23.27,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294112.0,87498.9266281706,False,False,False,False,26246.08275928523,False,False,False,False
2024-01-29 17:00:00+00:00,24.09,24.655,23.975,24.59,55098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6961524086002,25.525477260562443,,,,,,,,,,,24.6961524086002,,25.11081483458132,,"rgba(239, 83, 80, 1.0)",,24.85327378266975,,47.79371456153551,4.233048036587618,False,True,False,True,False,9.050693233813732,23.3188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349210.0,91556.46264943927,False,False,False,False,26693.3993056529,False,False,False,False
2024-01-30 17:00:00+00:00,24.22,24.22,23.975,24.005,19486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.629788220951394,25.49061417569731,,,,,,,,,,,24.629788220951394,,25.06020119832435,,"rgba(239, 83, 80, 1.0)",,24.836584535281784,,46.35881765465313,3.452114059631917,False,True,False,True,False,6.123210288070307,23.3731,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329724.0,95248.9826083627,False,False,False,False,26581.656680759053,False,False,False,False
2024-01-31 17:00:00+00:00,23.815,24.465,23.64,23.66,27889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.536948798107055,25.438724692987503,,,,,,,,,,,24.536948798107055,,24.987836745547277,,"rgba(239, 83, 80, 1.0)",,24.81012413769643,,44.327712883765244,1.2388405382582661,False,True,False,True,False,4.457779265205346,23.4201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301835.0,98451.86659893072,False,False,False,False,26601.925569429455,False,False,False,False
2024-02-01 17:00:00+00:00,23.68,24.135,23.635,24.13,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.513238003195944,25.422789998854338,,,,,,,,,,,24.513238003195944,,24.96801400102514,,"rgba(239, 83, 80, 1.0)",,24.80209538985016,,45.004860459260655,1.2388405382582661,False,True,False,True,False,6.415103162312342,23.476499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311063.0,101748.16324080777,False,False,False,False,26332.562382306514,False,False,False,False
2024-02-02 17:00:00+00:00,23.83,23.87,23.46,23.75,18327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.450699691325912,25.386392238237853,,,,,,,,,,,24.450699691325912,,24.918545964781885,,"rgba(239, 83, 80, 1.0)",,24.78203174384366,,44.144185460881076,0.3444261507266333,False,True,False,True,False,4.5931019380034535,23.523899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292736.0,104709.21497350842,False,False,False,False,26208.445136069204,False,False,False,False
2024-02-05 17:00:00+00:00,23.59,23.835,23.42,23.5,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.418170415825507,25.36719328551828,,,,,,,,,,,24.418170415825507,,24.89268185067189,,"rgba(239, 83, 80, 1.0)",,24.533902262957902,,42.73427417632058,-1.4192675470237361,False,True,False,True,False,3.4150259240629346,23.5629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283355.0,107478.9170669424,False,False,False,False,25947.554513804564,False,False,False,False
2024-02-06 17:00:00+00:00,23.57,23.945,23.5,23.855,9703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.39379670649563,25.349741987863805,,,,,,,,,,,24.39379670649563,,24.871769347179715,,"rgba(239, 83, 80, 1.0)",,24.544786974209018,,43.52289608776506,-1.4192675470237361,False,True,False,True,False,4.918051327807113,23.607,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293058.0,110356.11215117585,False,False,False,False,25695.700955451004,False,False,False,False
2024-02-07 17:00:00+00:00,23.845,24.105,23.78,23.82,9941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.375630108924373,25.333744365208222,,,,,,,,,,,24.375630108924373,,24.854687237066297,,"rgba(239, 83, 80, 1.0)",,24.553481076990323,,43.906100441088974,-1.4192675470237361,False,True,False,True,False,4.7495953013152565,23.643799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283117.0,113034.575528677,False,False,False,False,25451.442025909128,False,False,False,False
2024-02-08 17:00:00+00:00,24.205,24.305,24.03,24.2,14483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.365560974406502,25.3154425181883,,,,,,,,,,,24.365560974406502,,24.8405017462974,,"rgba(239, 83, 80, 0.75)",,24.575043474087995,,46.075769695872246,-1.4192675470237361,False,True,False,True,True,6.352673728797619,23.691999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297600.0,115896.05497784479,False,False,False,False,25281.38866116635,False,False,False,False
2024-02-09 17:00:00+00:00,24.875,25.275,24.805,25.17,18640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.40980124968449,25.310805131101876,,,,,,,,,,,24.40980124968449,,24.860303190393182,,"rgba(38, 166, 154, 0.5)",,24.649626584809578,,51.317466826002374,-3.63570204467446,False,True,True,False,True,10.20404926886064,23.7604,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316240.0,119002.16265260689,False,False,False,False,25178.421395101755,False,False,False,False
2024-02-12 17:00:00+00:00,25.2,25.28,24.86,24.89,10724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.009999999999998,24.43035559444393,25.307386804042576,,,,,,,,,,25.009999999999998,24.43035559444393,,24.915914132828835,,"rgba(38, 166, 154, 0.5)",,24.729403529323367,,53.38241017987841,-1.6871474238458077,False,False,True,False,True,8.818906769158694,23.8142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305516.0,121893.85005334167,False,False,False,False,24954.32183858855,False,False,False,False
2024-02-13 17:00:00+00:00,24.1,24.105,23.6,23.805,27328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.167341182241845,24.3827035465159,25.26599527196256,,,,,,,,,,24.167341182241845,24.3827035465159,,24.60534666690677,,#000000,,24.54998642830816,,50.30658373319038,-1.6871474238458077,False,True,False,False,False,3.7563990120224062,23.8558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278188.0,124317.01516879373,False,False,False,False,24991.123050393373,False,False,False,False
2024-02-14 17:00:00+00:00,24.115,24.525,24.015,24.525,15065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.220564822310497,24.381529687236316,25.25207740540584,,,,,,,,,,24.220564822310497,24.381529687236316,,24.61805730498422,,#000000,,24.558119545982397,,51.006698835158566,-1.6871474238458077,False,True,False,False,False,6.555626193305066,23.9078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293253.0,126936.17772431631,False,False,False,False,24837.229669767115,False,False,False,False
2024-02-15 17:00:00+00:00,24.46,24.64,24.39,24.48,18284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.292974724910483,24.387487190941904,25.23844686609615,,,,,,,,,,24.292974724910483,24.387487190941904,,24.639636260649514,,#000000,,24.573392016838472,,51.29380956101951,-1.6871474238458077,False,False,False,False,False,6.351774999658755,23.959500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274969.0,129231.26024021838,False,False,False,False,24735.629209770723,False,False,False,False
2024-02-16 17:00:00+00:00,23.935,24.18,23.695,23.855,60226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11774444706127,24.321234124332836,25.163294022461827,,,,,,,,,,24.11774444706127,24.321234124332836,,24.534090864618644,,#000000,,24.498237403710693,,49.09186114294444,-1.6871474238458077,False,True,False,False,False,3.568542686919894,23.9958,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214743.0,130557.02364734677,False,False,False,False,25285.867516595983,False,False,False,False
2024-02-19 17:00:00+00:00,23.855,23.855,23.855,23.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11774444706127,24.321234124332836,25.163294022461827,,,,,,,,,,24.11774444706127,24.321234124332836,,24.534090864618644,,"rgba(239, 83, 80, 1.0)",,24.498237403710693,,47.62389553089439,2.4263802388780817,False,True,False,True,False,3.568542686919873,24.0253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214743.0,131862.2325830468,False,False,False,False,24893.83856285031,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.74,23.5,23.685,14448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.070656500656057,24.299342408810446,25.142919900639978,,,,,,,,,,24.070656500656057,24.299342408810446,,24.504306270035496,,"rgba(239, 83, 80, 1.0)",,24.476319610083383,,45.96768212020084,0.6680179482466428,False,True,False,True,False,2.8145622872641596,24.063499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200295.0,132923.20572129413,False,False,False,False,24731.887577379763,False,False,False,False
2024-02-21 17:00:00+00:00,22.89,22.89,22.41,22.56,13330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.949347563334484,24.250870609115662,25.112133122293532,,,,,,,,,,23.949347563334484,24.250870609115662,,24.437450431581226,,"rgba(239, 83, 80, 1.0)",1.53563737390835,24.168757671734674,-1.047615601878865,41.26664598963116,-3.816303285548152,False,True,False,True,False,0.0,24.0662,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186965.0,133761.06299693297,False,False,False,False,24555.114126567674,False,False,False,False
2024-02-22 17:00:00+00:00,22.805,23.22,22.735,23.15,29456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.806739921600187,24.177970444115147,25.057593391720335,,,,,,,,,,23.806739921600187,24.177970444115147,,24.347434585811886,,"rgba(239, 83, 80, 1.0)",1.505806323763011,24.151734925751413,-0.6652481862661314,41.082226044567506,-4.040265731162336,False,True,False,True,False,0.50506244022095,24.063900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216421.0,135042.61240783325,False,False,False,False,24631.096853287556,False,False,False,False
2024-02-23 17:00:00+00:00,23.19,23.5,23.16,23.295,9429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.783515423537917,24.161782491500453,25.043096662346976,,,,,,,,,,23.783515423537917,24.161782491500453,,24.32946485912845,,"rgba(239, 83, 80, 1.0)",1.4937328535711556,24.150653700040273,-0.5728291360765142,41.64428655741526,-4.040265731162336,False,True,False,True,False,1.0896770842455865,24.0632,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225850.0,136450.47888213038,False,False,False,False,24395.40542920558,False,False,False,False
2024-02-26 17:00:00+00:00,23.53,23.905,23.52,23.7,15739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.777986775935346,24.147963518390867,25.02478108410426,,,,,,,,,,23.777986775935346,24.147963518390867,,24.316910459476826,,"rgba(239, 83, 80, 0.75)",1.4726441317367642,24.16627905011737,-0.31662710635152913,43.89275559539277,-4.040265731162336,False,True,False,True,True,2.7066481028311173,24.062599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241589.0,138080.53347310508,False,False,False,False,24261.197593093864,False,False,False,False
2024-02-27 17:00:00+00:00,24.11,24.12,23.805,24.025,30080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.803290326589078,24.13890261076509,24.998166975766722,,,,,,,,,,23.803290326589078,24.13890261076509,,24.313453304373628,,"rgba(239, 83, 80, 0.75)",1.462362490647939,24.199854619850477,-0.11956995681214737,46.79293234185617,-7.911820909978957,False,True,False,True,True,3.9789393868909,24.0583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271669.0,140151.67248902592,False,False,False,False,24351.41158389861,False,False,False,False
2024-02-28 17:00:00+00:00,23.63,23.71,23.505,23.675,12054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7951359811266,24.127920752877202,24.98429807469401,,,,,,,,,,23.7951359811266,24.127920752877202,,24.30245160289927,,"rgba(239, 83, 80, 0.75)",1.4511212254015171,24.195969096771364,-0.35901142347856857,47.15182111363549,-7.43917220856779,False,True,False,True,True,2.480499888577768,24.0612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259615.0,142003.81710159915,False,False,False,False,24160.754039962198,False,False,False,False
2024-02-29 17:00:00+00:00,24.23,24.27,24.035,24.17,9412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.808007725375756,24.12842470396022,24.977811860940694,,,,,,,,,,23.808007725375756,24.12842470396022,,24.30474809675889,,#000000,1.4294021997494755,24.20541762763468,-0.02477792999121355,49.563786716916056,-5.011957077762773,False,False,False,False,True,4.413191407038891,24.067000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269027.0,143973.16877444257,False,False,False,False,23932.091186629452,False,False,False,False
2024-03-01 17:00:00+00:00,24.335,24.66,24.335,24.65,12738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.841891401647306,24.137635078589923,24.973295389906685,,,,,,,,,,23.841891401647306,24.137635078589923,,24.31760729004797,,"rgba(38, 166, 154, 1.0)",1.4220099022728894,24.228052726887885,0.2967259738752088,52.99670326179489,-1.7295427379690196,True,False,True,False,True,6.226773022105984,24.081599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281765.0,146109.47623530394,False,False,False,False,23758.53938528636,False,False,False,False
2024-03-04 17:00:00+00:00,24.715,24.73,24.435,24.61,6276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59166666666667,23.85842608697689,24.14248932730506,24.97132824608046,,,,,,,,,,23.85842608697689,24.14248932730506,,24.39097758175727,,"rgba(38, 166, 154, 1.0)",1.4188176082236208,24.28273567471303,0.23065989834782774,55.06327321074804,0.22309864482491548,True,False,True,False,True,6.049697864815734,24.095399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275489.0,148115.36032467906,False,False,False,False,23487.49226303386,False,False,False,False
2024-03-05 17:00:00+00:00,23.145,23.3,22.95,23.0,25347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.382681908737315,23.795037916430058,24.098648333738865,24.932825545096147,,,,,,,,,,23.795037916430058,24.098648333738865,,24.052298426000597,,#000000,1.3958429982185196,24.092752041119596,-0.7828617133261037,49.829761618439974,5.072594643298871,False,False,False,False,False,0.0,24.076800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250142.0,149697.1686917383,False,False,False,False,23516.321840351164,False,False,False,False
2024-03-06 17:00:00+00:00,23.49,23.625,23.21,23.43,14864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.395147102057205,23.77795112376847,24.082605147345255,24.914966975786662,,,,,,,,,,23.77795112376847,24.082605147345255,,24.0426675872394,,"rgba(239, 83, 80, 1.0)",1.3709982487947199,24.082919143385848,-0.47623630734747185,48.18944278471402,3.644295785670046,False,True,False,True,False,1.0454754059011613,24.0749,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265006.0,151484.90251047103,False,False,False,False,23382.177315694553,False,False,False,False
2024-03-07 17:00:00+00:00,24.055,24.415,23.95,24.34,17471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62456437557981,23.801280885614027,24.086734998826316,24.905651278653213,,,,,,,,,,23.801280885614027,24.086734998826316,,24.10455788466834,,#000000,1.3475299458471952,24.122391961378813,0.16148660687787225,50.37965740699757,3.644295785670046,False,False,False,False,False,4.385830492491159,24.0892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282477.0,153515.78774286684,False,False,False,False,23290.531155761302,False,False,False,False
2024-03-08 17:00:00+00:00,24.465,24.695,24.365,24.625,8557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73514541818934,23.819827356045316,24.092956176109947,24.903358480189937,,,,,,,,,24.561666666666667,23.819827356045316,24.092956176109947,,24.137821857633636,,"rgba(38, 166, 154, 1.0)",1.326427169518186,24.145336236462335,0.36162088244309676,52.73358378549621,3.644295785670046,True,False,True,False,True,5.390615329879221,24.1188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291034.0,155647.853049179,False,False,False,False,23062.104316137098,False,False,False,False
2024-03-11 17:00:00+00:00,24.17,24.185,23.75,23.84,16920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.771063565718123,23.824666324947152,24.088715738222035,24.890631738617003,,,,,,,,,24.138838233177637,23.824666324947152,24.088715738222035,,24.14376934187608,,#000000,1.303177741225354,24.149827790066865,-0.23774791439849194,51.33197532091773,3.644295785670046,False,False,False,False,True,2.2992165560343913,24.1327,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274114.0,157484.53749802892,False,False,False,False,22966.877892631095,False,False,False,False
2024-03-12 17:00:00+00:00,23.63,23.65,23.475,23.495,17456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7333293729126,23.811766315164604,24.07478611950956,24.872745833611496,,,,,,,,,23.89535838787568,23.811766315164604,24.07478611950956,,24.123156910299564,,#000000,1.2812231100232498,24.134994575874813,-0.49951844520131916,49.24501450023644,3.644295785670046,False,True,False,False,False,0.9887606826272268,24.163800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256658.0,159022.11056007497,False,False,False,False,22881.437925303482,False,False,False,False
2024-03-13 17:00:00+00:00,23.48,23.845,23.355,23.405,12992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.711835956724478,23.802736219516685,24.064776540459224,24.859689556477058,,,,,,,,,23.811643123230517,23.802736219516685,24.064776540459224,,24.109759568294358,,"rgba(239, 83, 80, 1.0)",1.2655004707393167,24.12505016049593,-0.5689845062446087,47.545992052752254,3.1023482167455256,False,True,False,True,False,0.6473803156088529,24.208099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243666.0,160334.41892348466,False,False,False,False,22728.113306306528,False,False,False,False
2024-03-14 17:00:00+00:00,22.98,23.155,22.81,23.02,28760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.573139872042418,23.748326646461617,24.022594391941638,24.820254537031587,,,,,,,,,23.534301726004212,23.748326646461617,24.022594391941638,,24.041078861869316,,"rgba(239, 83, 80, 1.0)",1.2477113895896368,24.07233758073283,-0.8434142619143185,45.092913217795015,0.6231966601081353,False,True,False,True,False,0.0,24.2383,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214906.0,161180.48994792675,False,False,False,False,22821.630929464565,False,False,False,False
2024-03-15 17:00:00+00:00,21.235,21.855,20.98,21.19,99602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.67781793523871,23.293090666175424,23.70048114291321,24.582865645967196,,,,,,,,,22.349243435510918,23.293090666175424,23.70048114291321,,23.563563847573633,,"rgba(239, 83, 80, 1.0)",1.2614901527183617,23.424986641107573,-1.7717035969654145,39.11425017959726,-4.9954979538376705,False,True,False,True,False,0.0,24.2348,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115304.0,160469.22653788136,False,False,False,False,24012.024248387595,False,False,False,False
2024-03-18 17:00:00+00:00,21.76,22.145,21.745,22.13,31918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60135599633071,23.219569008635403,23.6376826375684,24.527732942659444,,,,,,,,,22.29866937243203,23.219569008635403,23.6376826375684,,23.49658514629849,,"rgba(239, 83, 80, 1.0)",1.2626782275410853,23.39095576162,-0.9986358631332073,38.95997140307935,-5.139579135845139,False,True,False,True,False,0.0,24.2148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147222.0,160263.8431807049,False,False,False,False,24134.597515854453,False,False,False,False
2024-03-19 17:00:00+00:00,22.185,22.325,22.1,22.145,16951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.577887241934075,23.189239836967445,23.60972835336333,24.501461961785772,,,,,,,,,22.29076884861066,23.189239836967445,23.60972835336333,,23.469579348512653,,"rgba(239, 83, 80, 1.0)",1.2544822053754268,23.378206318992717,-0.9830401050795758,38.91488486178775,-5.4096485409639214,False,True,False,True,False,0.0,24.2044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164173.0,160324.4502631746,False,False,False,False,24023.223910957488,False,False,False,False
2024-03-20 17:00:00+00:00,22.07,22.735,21.97,22.49,23310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56482516915088,23.158448303122515,23.578393609347952,24.469455761927424,,,,,,,,,22.30054530295114,23.158448303122515,23.578393609347952,,23.44278071088719,,"rgba(239, 83, 80, 1.0)",1.2450033213892489,23.368538071682593,-0.7056511871006654,40.27377850817689,-5.4096485409639214,False,True,False,True,False,0.0,24.124200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187483.0,160745.51304979203,False,False,False,False,24012.166175903883,False,False,False,False
2024-03-21 17:00:00+00:00,23.2,23.205,22.725,22.755,27056.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.895,22.59053372855992,23.147058183243765,23.558473787351218,24.442127271922434,,,,,,,,,22.357273056999695,23.147058183243765,23.558473787351218,,23.326638594215463,,"rgba(239, 83, 80, 0.75)",1.2314547794677093,23.378051535684182,-0.5059475557466224,42.23601753470128,-5.4096485409639214,False,True,False,True,True,0.0,24.0667,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214539.0,161579.52059940767,False,False,False,False,24059.35739798289,False,False,False,False
2024-03-22 17:00:00+00:00,22.4,22.58,22.35,22.38,20956.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.694949318226,22.581782037224016,23.124040034593534,23.53370631631218,24.415523431576915,,,,,,,,,22.362737400841226,23.124040034593534,23.53370631631218,,23.27000022758653,,"rgba(239, 83, 80, 0.75)",1.2255960601693745,23.367002601092253,-0.8053245544505522,42.2932417687795,-5.4096485409639214,False,True,False,True,True,0.0,23.9902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193583.0,162075.69857461067,False,False,False,False,24011.24332979711,False,False,False,False
2024-03-25 17:00:00+00:00,22.48,22.55,22.24,22.31,8409.0,,,,,,,,,,,,,,,,,,,,,,,,,,22.646021989448375,22.576981906796345,23.114319093002504,23.52345795464474,24.404674871745787,,,,,,,,,22.362843001893125,23.114319093002504,23.52345795464474,,23.25309116312755,,"rgba(239, 83, 80, 0.75)",1.2267018441391555,23.361554838172196,-0.8572212092092614,42.09410303005214,-5.4096485409639214,False,True,False,True,True,0.0,23.912300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185174.0,162433.8117750043,False,False,False,False,23769.348084373898,False,False,False,False
