date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_343,aVWAP_peak_333,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_259,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_246,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_224,aVWAP_peak_215,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_77,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_368,aVWAP_OB_bull_419,aVWAP_OB_bull_374,aVWAP_OB_bear_435,aVWAP_OB_bear_346,aVWAP_OB_bear_333,aVWAP_OB_bear_309,aVWAP_OB_bear_279,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,1.415,1.435,1.405,1.425,37001.0,,,,,,,,,,,,,1.4760709911472951,1.4612896933054285,1.449378194868147,1.4679275243330716,1.4806953610057294,1.483924223109843,1.5085592237564296,1.5047079767258702,1.5063414042758232,1.5085458649194083,1.513276534962918,1.5150307341903773,1.5303952898709239,1.538197435010979,1.5363964907065089,1.5326130072721118,1.5191128697899483,1.5346706750423094,1.5386289746101185,1.5386289746101185,1.5386289746101185,1.5238545534425525,1.5201501695473383,1.5178040357031688,1.51703267702933,1.515274074577763,1.5183867840704424,1.5190935022852428,1.5194824182641082,1.5267271461451775,1.5362377454395133,,,,,,,,,,,1.4760709911472951,1.449378194868147,1.4679275243330716,,1.4790691485314769,,"rgba(239, 83, 80, 0.5)",0.080852718953425,1.4994516693828894,-0.9208307444277425,48.831709534573065,4.743306153612487,True,False,False,True,False,0.0,1.4783000000000002,1.51255,0.0,0.0,0.0,0.0,0,0.8361934477379094,0.9212168486739468,False,False,False,False,-0.19055568045545382,-0.16568017834632986,False,False,False,False,409038.0,270083.7391417471,False,False,False,False,37082.64084540353,False,False,False,False
2025-01-24 17:00:00+00:00,1.445,1.46,1.425,1.43,47965.0,,,,,,,,,,,,,1.4687882293141925,1.4585987826445383,1.44898973074429,1.4670340553962744,1.4795662358134256,1.482733021710465,1.507066373005771,1.5034783091499904,1.5051009733419478,1.5073199838769349,1.5120561700787016,1.5138400263077574,1.529141631601914,1.5369794265115946,1.5352429983252822,1.531546977339119,1.5183217439006254,1.533803876191332,1.5377629759761073,1.5377629759761073,1.5377629759761073,1.5231854432846457,1.5195268204793164,1.517209806767351,1.5164914211131648,1.5147653290911016,1.5179038938645983,1.518611053785419,1.5189990965564542,1.5262367980261207,1.5357150475074854,,,,,,,,,,,1.4687882293141925,1.44898973074429,1.4670340553962744,,1.4770318422223685,,"rgba(239, 83, 80, 0.5)",0.08067050098845979,1.4980297879357987,-0.8433043938270649,48.2512412811066,3.9631207149456102,True,False,False,True,False,0.0,1.4756,1.5122750000000003,0.0,0.0,0.0,0.0,0,0.8411580594679186,0.9194053208137715,False,False,False,False,-0.15302386987279346,-0.15935202410956167,False,False,False,False,457003.0,272981.71217830916,False,False,False,False,37251.359591986424,False,False,False,False
2025-01-27 17:00:00+00:00,1.425,1.45,1.42,1.44,35447.0,,,,,,,,,,,,,1.4647789014440598,1.4568503396005756,1.4486775398312648,1.4663713015741668,1.4787375273186896,1.4818603716769108,1.5059775047841042,1.5025759341758598,1.5041907957074134,1.5064199611880762,1.511159715589942,1.5129646542059865,1.5282202713895152,1.5360833292801561,1.5343934705355584,1.5307607131254268,1.517734997401182,1.5331622440454562,1.5371219685703317,1.5371219685703317,1.5371219685703317,1.522688066765974,1.5190628920506006,1.5167671806016798,1.5160877548859133,1.5143855545763676,1.517543359422146,1.5182508776815788,1.518638292625554,1.5258710987375834,1.5353257865993313,,,,,,,,,,,1.4647789014440598,1.4486775398312648,1.4663713015741668,,1.475728677550704,,#000000,0.08083739657289839,1.497061258116855,-0.7058769893139463,48.62879758193943,3.9631207149456102,True,False,False,False,False,0.0,1.4736999999999998,1.512075,0.0,0.0,0.0,0.0,0,0.8378164556962023,0.928006329113924,False,False,False,False,-0.16548194042218747,-0.1624169822658746,False,False,False,False,492450.0,276384.32129182376,False,False,False,False,37223.38502466881,False,False,False,False
2025-01-28 17:00:00+00:00,1.445,1.45,1.41,1.43,30043.0,,,,,,,,,,,,,1.4614516740225578,1.4551509639064384,1.448284932216747,1.4657107487393395,1.4779524303582092,1.4810408917403375,1.5049944060026113,1.501754546597246,1.5033638100489002,1.505603702572588,1.5103499362126005,1.5121746543846477,1.527397804809637,1.5352861900564694,1.5336364956528292,1.5300579518333157,1.5172039086812459,1.532587915360007,1.5365493802482566,1.5365493802482566,1.5365493802482566,1.5222386475400969,1.5186422527485277,1.5163649179579048,1.5157203604072496,1.5140391944297,1.5172153032778977,1.5179233381937378,1.518310291406481,1.525540491628098,1.534976125143256,,,,,,,,,,,1.4614516740225578,1.448284932216747,1.4657107487393395,,1.4745425741979357,,"rgba(239, 83, 80, 0.5)",0.08077050126050493,1.4961745503761819,-0.8192910696784282,48.11504493761902,3.1401627852588447,True,False,False,True,False,0.0,1.4712,1.5117000000000003,0.0,0.0,0.0,0.0,0,0.8406725380304243,0.9111289031224981,False,False,False,False,-0.1738154571489706,-0.16811621970742258,False,False,False,False,462407.0,279268.393829935,False,False,False,False,37112.06122583673,False,False,False,False
2025-01-29 17:00:00+00:00,1.405,1.42,1.37,1.395,39659.0,,,,,,,,,,,,,1.4540005598075165,1.4505129466386177,1.446846282287287,1.4640551940589401,1.476225204702035,1.4792828056183127,1.5031471559164762,1.500183098940065,1.5017924098725386,1.5040658726552683,1.5088503922975567,1.5107200630078934,1.5259502931634286,1.5339083027327944,1.5323220372925774,1.528825826194019,1.5162351375673284,1.5315841355699567,1.5355575970952344,1.5355575970952344,1.5355575970952344,1.5214294130089607,1.5178761638646419,1.5156266805360652,1.515044074352662,1.5133976873010813,1.5166137058759712,1.517324023602054,1.5177108654341545,1.5249489358878754,1.5343653710483973,,,,,,,,,,,1.4540005598075165,1.446846282287287,1.4640551940589401,,1.4717816559961563,,"rgba(239, 83, 80, 0.5)",0.08115955811777947,1.4942613921551167,-1.223040076328011,45.343461627620925,0.2090703464985566,True,False,False,True,False,0.0,1.4679999999999997,1.5114500000000002,0.0,0.0,0.0,0.0,0,0.8370967741935483,0.908064516129032,False,False,False,False,-0.23289435090608065,-0.2005052853067516,False,False,False,False,422748.0,281492.8838480755,False,False,False,False,37151.548648691976,False,False,False,False
2025-01-30 17:00:00+00:00,1.38,1.42,1.36,1.405,16719.0,,,,,,,,,,,,,1.4513374971653186,1.4487652736691266,1.446262808107529,1.4633802661010964,1.4755184254728417,1.4785629957727886,1.5023868736961494,1.4995344027901099,1.5011435295642606,1.5034303107173017,1.508229850126045,1.5101176176542421,1.5253495079754527,1.5333355054044446,1.531775341655929,1.5283131109416395,1.5158313209878487,1.5311653484683905,1.535143644413755,1.535143644413755,1.535143644413755,1.5210913410389164,1.5175560418685572,1.5153181468680594,1.514761238327533,1.5131293149742946,1.5163618621521748,1.5170731187357416,1.517459908787575,1.524701157843712,1.5341094902377141,,,,,,,,,,,1.4513374971653186,1.446262808107529,1.4633802661010964,,1.4707185678468702,,"rgba(239, 83, 80, 0.5)",0.08131093695480217,1.4935011628477306,-1.088428766931135,44.44663205396897,-0.8947864609511171,False,False,False,True,False,0.0,1.4642999999999997,1.51125,0.0,0.0,0.0,0.0,0,0.8430420711974109,0.9061488673139159,False,False,False,False,-0.2414566976720658,-0.2209809914894087,False,False,False,False,439467.0,283942.0949512061,False,False,False,False,36834.764948712254,False,False,False,False
2025-01-31 17:00:00+00:00,1.395,1.405,1.355,1.355,19982.0,,,,,,,,,,,,,1.4472596103765254,1.4459695129660177,1.445272782158838,1.4623213056086048,1.474449512717758,1.4774829061860346,1.501297699435492,1.4985987912614116,1.500210054744809,1.5025189736336901,1.507345998990306,1.5092614876021464,1.5245114155388224,1.5325426524356618,1.5310171353853512,1.5275991056464364,1.5152596875497124,1.5305829902549353,1.5345702470886153,1.5345702470886153,1.5345702470886153,1.520615319854852,1.5171031963941304,1.514880350294945,1.5143594247688237,1.5127471155733454,1.5160046240106793,1.5167175313831642,1.5171044236008508,1.5243532057125282,1.5337538097286665,,,,,,,,,,,1.4472596103765254,1.445272782158838,1.4623213056086048,,1.4690815150888352,,"rgba(239, 83, 80, 0.5)",0.08233408104120819,1.4923593347292508,-1.6683168499870964,40.85657647243002,-4.444677173369904,False,False,False,True,False,0.0,1.4601,1.51085,0.0,0.0,0.0,0.0,0,0.8391269199676636,0.9151172190784156,False,False,False,False,-0.2586875060596584,-0.23983424877453355,False,False,False,False,419485.0,286043.5353395595,False,False,False,False,36573.48177121284,False,False,False,False
2025-02-03 17:00:00+00:00,1.36,1.37,1.335,1.34,24592.0,,,,,,,,,,,,,1.4413972559716874,1.4417983473323663,1.4437148472073278,1.4607242061626837,1.4728719474811107,1.4758966342824194,1.4997450655292437,1.4972577094469466,1.4988743203969896,1.5012176025791288,1.5060894294208602,1.5080460346588247,1.523336874294304,1.5314375068917965,1.5299586041475959,1.5265990970555288,1.5144490542107596,1.5297677087757817,1.5337697697699446,1.5337697697699446,1.5337697697699446,1.519942499164947,1.5164609225315346,1.5142580097050735,1.5137876376153054,1.5122022370858759,1.5154966988668443,1.5162122727529137,1.5165994882459044,1.5238620341539755,1.5332554953771547,,,,,,,,,,,1.4413972559716874,1.4437148472073278,1.4607242061626837,,1.466675751676723,,"rgba(239, 83, 80, 1.0)",0.0839885770868897,1.4803127297786332,-1.6706168224932978,37.71875504038637,-7.430960800140291,False,True,False,True,False,0.0,1.4553,1.5104,0.0,0.0,0.0,0.0,0,0.8396761133603239,0.9174089068825911,False,False,False,False,-0.30689240659996475,-0.27336332768724914,False,False,False,False,394893.0,287731.12393894617,False,False,False,False,36387.72236390722,False,False,False,False
2025-02-04 17:00:00+00:00,1.335,1.385,1.335,1.375,21147.0,,,,,,,,,,,,,1.4376929438191255,1.4390769940558976,1.4426418476289684,1.4595846168829563,1.4717239698947744,1.4747376033040835,1.4985791358982974,1.4962504258759721,1.4978694525707479,1.5002360701087731,1.5051371530121669,1.5071229843901999,1.52243432540442,1.5305832681871825,1.5291407516765554,1.5258276219615572,1.5138275589424954,1.529136314775848,1.5331482848122306,1.5331482848122306,1.5331482848122306,1.519423903468474,1.5159668827132398,1.5137799407247767,1.5133483028741275,1.5117839303393126,1.5151056841906263,1.515823106471812,1.5162104659511246,1.5234817522247264,1.5328675528620572,,,,,,,,,,,1.4376929438191255,1.4426418476289684,1.4595846168829563,,1.4650359421700094,,"rgba(239, 83, 80, 0.5)",0.08491288593728001,1.4796498965760834,-1.232438344556819,39.01524288923859,-7.430960800140291,False,False,False,True,False,0.0,1.4511,1.5102499999999999,0.0,0.0,0.0,0.0,0,0.8470301057770544,0.9121236777868187,False,False,False,False,-0.293616610942934,-0.2834899693150916,False,False,False,False,416040.0,289720.40883911756,False,False,False,False,36151.432094699354,False,False,False,False
2025-02-05 17:00:00+00:00,1.375,1.38,1.35,1.36,12440.0,,,,,,,,,,,,,1.4356307743295593,1.4375303474486039,1.4420109401858068,1.4589152351381554,1.4710496314437338,1.4740568524826914,1.4978942001072315,1.4956575800057608,1.497278015213979,1.4996582160255225,1.504576354102456,1.5065792293032327,1.5219026098942183,1.5300798181866424,1.52865856993067,1.5253725555878477,1.5134602978058536,1.5287633958737274,1.5327812191722487,1.5327812191722487,1.5327812191722487,1.5191171762052347,1.5156745681570571,1.513497003942754,1.513088178411405,1.511536183211131,1.5148740689726345,1.5155925891945745,1.5159800376577088,1.5232565520586268,1.532637917666259,,,,,,,,,,,1.4356307743295593,1.4420109401858068,1.4589152351381554,,1.4640931951426928,,"rgba(239, 83, 80, 0.5)",0.08535828041868788,1.4790822255395248,-1.395086978737373,38.95421626741371,-7.430960800140291,False,False,False,True,False,0.0,1.4471,1.50975,0.0,0.0,0.0,0.0,0,0.8480909829406985,0.9049553208773355,False,False,False,False,-0.28482191789205347,-0.28415594360357255,False,False,False,False,403600.0,291485.9838958754,False,False,False,False,35783.812992455954,False,False,False,False
2025-02-06 17:00:00+00:00,1.365,1.37,1.34,1.37,18441.0,,,,,,,,,,,,,1.4326443389991164,1.4352524735938448,1.4410550891565441,1.4579058887434835,1.4700348315163532,1.473032957264891,1.496866685738807,1.4947665197631166,1.4963891950269066,1.498789800269056,1.5037337143038945,1.5057621119331117,1.5211044716456685,1.5293242500468944,1.5279346156839273,1.5246888565855408,1.512907142608159,1.5282025819253213,1.53222934629731,1.53222934629731,1.53222934629731,1.518655014875219,1.5152338601074296,1.5130702653373909,1.5126956804213627,1.5111622155771285,1.5145244976019665,1.5152446978475411,1.5156322957069073,1.5229169452434976,1.5322919701588613,,,,,,,,,,,1.4326443389991164,1.4410550891565441,1.4579058887434835,,1.4626948480970194,,"rgba(239, 83, 80, 0.5)",0.0849217976241143,1.4781251981901917,-1.2732325647271567,39.88517469223817,-7.430960800140291,False,False,False,True,True,0.0,1.4432999999999998,1.5088249999999999,0.0,0.0,0.0,0.0,0,0.8499184339314844,0.9078303425774877,False,False,False,False,-0.33805730640197595,-0.31110662500277425,False,False,False,False,422041.0,293510.0926726835,False,False,False,False,35514.93217086748,False,False,False,False
2025-02-07 17:00:00+00:00,1.355,1.37,1.35,1.37,26224.0,,,,,,,,,,,,,1.4289592786173546,1.4323681716667662,1.4397879147157608,1.456553193496994,1.468666028445676,1.4716502039613037,1.4954665556194402,1.4935502084704466,1.4951753002014432,1.4976025233043337,1.5025796160674654,1.5046419133743236,1.5200061428404186,1.5282822093453035,1.5269359790412584,1.5237457647215624,1.5121443604195484,1.5274271436762734,1.5314656718900426,1.5314656718900426,1.5314656718900426,1.5180161147364082,1.5146247971224442,1.5124806186650448,1.5121530915965138,1.5106452400419137,1.514040763970217,1.5147632150552766,1.5151509857950936,1.5224462652663187,1.5318118686581375,,,,,,,,,,,1.4289592786173546,1.4397879147157608,1.456553193496994,,1.4608751943742178,,"rgba(239, 83, 80, 0.5)",0.0844605030566115,1.4768865361460035,-1.2655209509510068,40.50581364212114,-7.430960800140291,False,False,False,True,True,0.0,1.4403,1.5081499999999999,0.0,0.0,0.0,0.0,0,0.846980976013234,0.9197684036393713,False,False,False,False,-0.32855947718666245,-0.3198330510947184,False,False,False,False,422041.0,295502.8199180682,False,False,False,False,35370.886710854036,False,False,False,False
2025-02-10 17:00:00+00:00,1.395,1.4,1.37,1.375,11655.0,,,,,,,,,,,,,1.4278675712807796,1.431480284740357,1.4393697894034263,1.4560801513643826,1.4681728196714563,1.471148913101495,1.4949387005628358,1.4930919223726804,1.4947169136101053,1.497152645157023,1.5021394901719383,1.5042135494684292,1.5195794428262852,1.5278742811799422,1.5265453252522116,1.523377646762507,1.5118492997102138,1.5271230875213788,1.5311652446953832,1.5311652446953832,1.5311652446953832,1.517767300978964,1.514388282536595,1.5122520740928715,1.511942758421183,1.5104450847274669,1.51385279805412,1.5145759920117656,1.514963761636626,1.5222619668606032,1.5316224907364986,,,,,,,,,,,1.4278675712807796,1.4393697894034263,1.4560801513643826,,1.4602687690621767,,"rgba(239, 83, 80, 0.5)",0.08462466149611844,1.4765619774825423,-1.2001463366231686,41.487997744157184,-7.430960800140291,False,False,False,True,True,0.0,1.4365,1.5073750000000001,0.0,0.0,0.0,0.0,0,0.8532338308457709,0.9145936981757876,False,False,False,False,-0.28188108853237337,-0.3008570698135459,False,False,False,False,433696.0,297645.349841819,False,False,False,False,35003.19854479428,False,False,False,False
2025-02-11 17:00:00+00:00,1.34,1.38,1.34,1.37,9187.0,,,,,,,,,,,,,1.4267142954403984,1.4305524069663524,1.4389410444144244,1.4556206365376656,1.4677064130960789,1.4706775378630332,1.4944592731084219,1.4926743150853294,1.4943000199520624,1.496744578604386,1.501742362666052,1.503827790708268,1.5192004835311557,1.5275142105568216,1.5262000924502042,1.5230514554067682,1.511585036783127,1.5268542136049963,1.530900345720194,1.530900345720194,1.530900345720194,1.5175454808114432,1.5141767725424387,1.512047274086501,1.511754177053819,1.5102653518859617,1.513684513454457,1.5144084796083404,1.5147963060844805,1.5220981353180578,1.5314553416931318,,,,,,,,,,,1.4267142954403984,1.4389410444144244,1.4556206365376656,,1.4596682403139631,,"rgba(239, 83, 80, 0.5)",0.08527116260008692,1.476124990287547,-1.244558969897741,41.68099209773851,-7.430960800140291,False,False,False,True,True,0.0,1.4325999999999999,1.5064250000000001,0.0,0.0,0.0,0.0,0,0.8440366972477064,0.9232693911592994,False,False,False,False,-0.3285594771866629,-0.3147082735001044,False,False,False,False,424509.0,299612.22813884506,False,False,False,False,34602.947404564904,False,False,False,False
2025-02-12 17:00:00+00:00,1.355,1.37,1.34,1.345,20677.0,,,,,,,,,,,,,1.4238124917797554,1.428206841279291,1.4378473377132375,1.4544742280852592,1.4665560538059261,1.4695178714461048,1.493298031600996,1.4916602776659043,1.4932886069148426,1.4957556684169486,1.5007821711775633,1.5028957925775137,1.5182909151252488,1.52665236378565,1.5253731224432365,1.5222688719693778,1.5109471560446197,1.5262093358940778,1.5302658932060549,1.5302658932060549,1.5302658932060549,1.517010964168274,1.5136662397820404,1.5115523892966336,1.5112982607864847,1.5098304403730827,1.5132778483329323,1.51400380647885,1.5143918403406886,1.5217036303074682,1.5310543326651445,,,,,,,,,,,1.4238124917797554,1.4378473377132375,1.4544742280852592,,1.4581716416720591,,"rgba(239, 83, 80, 0.5)",0.08652969078522514,1.4749380097124467,-1.5016580844483212,39.67729606569128,-7.430960800140291,False,False,False,True,False,0.0,1.4282,1.5053999999999998,0.0,0.0,0.0,0.0,0,0.8547439126784214,0.9219143576826196,False,False,False,False,-0.33805730640197595,-0.3263827899510402,False,False,False,False,403832.0,301228.0385552971,False,False,False,False,34387.04124325382,False,False,False,False
2025-02-13 17:00:00+00:00,1.335,1.475,1.33,1.46,48841.0,,,,,,,,,,,,,1.4236329088402178,1.4277776441602497,1.4373821389321055,1.4536413123615255,1.4655289484976934,1.4684412733437138,1.4919479697831055,1.4904911781821961,1.4921087304299028,1.4945816647778993,1.4996043162324384,1.5017373306037012,1.5170674771200692,1.52545086863582,1.5242252851599727,1.521195367801612,1.5101138164910026,1.5253081697702022,1.5293653862685217,1.5293653862685217,1.5293653862685217,1.5162907378954922,1.5129885744980172,1.5109019810638586,1.5106993335823324,1.5092630466848997,1.5127378998730043,1.5134646246364716,1.5138519476199916,1.521159638748165,1.530481041683701,,,,,,,,,,,1.4236329088402178,1.4373821389321055,1.4536413123615255,,1.457355421762601,,#000000,0.08654103853866464,1.46906373957026,-0.10473342732315935,47.78492525415933,-6.401932351030901,True,False,False,False,True,0.0,1.4264,1.5046000000000002,0.0,0.0,0.0,0.0,0,0.8477366255144032,0.9094650205761317,False,False,False,False,-0.24991497040190613,-0.28814888017647317,False,False,False,False,452673.0,303576.0224536646,False,False,False,False,34611.13362707934,False,False,False,False
2025-02-14 17:00:00+00:00,1.395,1.42,1.37,1.385,23654.0,,,,,,,,,,,,,1.422387742924958,1.4266653014733237,1.4367543409455301,1.4528885569436438,1.4647194277615971,1.4676137280885233,1.4910408926221481,1.489698167991916,1.491313716107653,1.4937978846356728,1.498831630179447,1.5009822865877622,1.5163031818337591,1.524713446283237,1.5235185107962268,1.5205294146670574,1.5095807869314755,1.5247525683214542,1.5288146170029573,1.5288146170029573,1.5288146170029573,1.5158364718447268,1.5125573115324558,1.5104855904080856,1.5103153647778043,1.5088976565595467,1.5123932906290876,1.5131211517635534,1.5135083692454552,1.5208195003640652,1.530129594304484,,,,,,,,,,,1.422387742924958,1.4367543409455301,1.4528885569436438,,1.456471019843955,,#000000,0.08712205376511471,1.467855435915168,-0.9510271203953751,47.980270998185716,-6.401932351030901,True,False,False,False,True,0.0,1.423,1.5035749999999999,0.0,0.0,0.0,0.0,0,0.8509771986970683,0.9136807817589576,False,False,False,False,-0.26354996046972395,-0.27584942032309856,False,False,False,False,429019.0,305520.87481872406,False,False,False,False,34441.25558634943,False,False,False,False
2025-02-17 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,,,,1.422387742924958,1.4266653014733237,1.4367543409455301,1.4528885569436438,1.4647194277615971,1.4676137280885233,1.4910408926221481,1.489698167991916,1.491313716107653,1.4937978846356728,1.498831630179447,1.5009822865877622,1.5163031818337591,1.524713446283237,1.5235185107962268,1.5205294146670574,1.5095807869314755,1.5247525683214542,1.5288146170029573,1.5288146170029573,1.5288146170029573,1.5158364718447268,1.5125573115324558,1.5104855904080856,1.5103153647778043,1.5088976565595467,1.5123932906290876,1.5131211517635534,1.5135083692454552,1.5208195003640652,1.530129594304484,,,,,,,,,,,1.422387742924958,1.4367543409455301,1.4528885569436438,,1.456471019843955,,#000000,0.08740647511421093,1.467855435915168,-0.94793247075693,48.110501494203305,-6.279288007598183,True,False,False,False,True,0.0,1.4196,1.5028,0.0,0.0,0.0,0.0,0,0.8586688578471652,0.9170090386195563,False,False,False,False,-0.28188108853237337,-0.27886525442773596,False,False,False,False,429019.0,307435.5744339376,False,False,False,False,33907.28263152231,False,False,False,False
2025-02-18 17:00:00+00:00,1.425,1.52,1.415,1.43,82046.0,,,,,,,,,,,,1.455,1.4262695259041325,1.429400470460707,1.4375839239398225,1.4529739160941502,1.4643634728156494,1.4671591281136709,1.4899445249424879,1.4887585513211294,1.490343384277412,1.492799373287239,1.4977696446985922,1.4999136456377962,1.5150340369417776,1.5234056022470448,1.5222743538336205,1.5193812871334067,1.5087419207557036,1.5237610126519987,1.5278045478119948,1.5278045478119948,1.5278045478119948,1.5150769003050923,1.5118562853539785,1.5098215413940244,1.5097033017618944,1.5083229713559325,1.5118321997061692,1.51255814701232,1.5129432210012959,1.5202252383908361,1.529475572037223,,,,,,,,,,1.455,1.4262695259041325,1.4375839239398225,1.4529739160941502,,1.4528368702838275,,#000000,0.08751514669415908,1.4662515776390035,-0.41423203877715775,50.8895024930424,-3.589518681915301,True,False,False,False,True,0.0,1.4172,1.502225,0.0,0.0,0.0,0.0,0,0.8691056910569106,0.8983739837398376,False,False,False,False,-0.1349422331744131,-0.2069037438010745,False,False,False,False,511065.0,310592.61979155097,False,False,False,False,34653.619334909556,False,False,False,False
2025-02-19 17:00:00+00:00,1.405,1.445,1.405,1.44,37326.0,,,,,,,,,,,,1.4471828401970313,1.4264611568936159,1.4294256916041248,1.4374302300559898,1.4525590147158796,1.4638003162671986,1.4665596925349977,1.489126257790794,1.4880434762762869,1.4896186385277301,1.4920726000374747,1.4970307895061212,1.4991821873310345,1.5142406158125756,1.5226151502908596,1.5215183405355344,1.5186744709438604,1.5081951731683672,1.5231585451360414,1.5271994485907046,1.5271994485907046,1.5271994485907046,1.514596381387942,1.511405219422701,1.5093892905157058,1.5093040930603194,1.507944875654061,1.5114698540206617,1.5121959189088605,1.512580330962427,1.5198561543842581,1.5290831662475952,,,,,,,,,,1.4471828401970313,1.4264611568936159,1.4374302300559898,1.4525590147158796,,1.451568150007454,,"rgba(38, 166, 154, 1.0)",0.08515999779958018,1.4655022096040415,-0.2994623093351855,53.28855929178041,-1.3083149868727588,True,False,True,False,True,0.0,1.4153,1.501625,0.0,0.0,0.0,0.0,0,0.8634505314799673,0.9165985282093212,False,False,False,False,-0.20952955333958195,-0.20821664857032823,False,False,False,False,548391.0,314279.41638393,False,False,False,False,34695.051593283046,False,False,False,False
2025-02-20 17:00:00+00:00,1.405,1.425,1.395,1.395,14361.0,,,,,,,,,,,,1.4426530101022186,1.4260452190890054,1.429036645320237,1.437179323071442,1.452230837276617,1.463431886063713,1.466179975978654,1.4886867409904136,1.4876564588078078,1.4892294204024674,1.4916866163895375,1.4966463636509069,1.49880459343656,1.5138498540625607,1.522233445760806,1.5211521989241474,1.518329663436101,1.507920222475943,1.522867153305729,1.526909261908651,1.526909261908651,1.526909261908651,1.5143587381002592,1.5111801044545807,1.5091722498819207,1.509103478634745,1.50775402894508,1.5112887785945237,1.512015267573004,1.5123995428735197,1.5196756691399569,1.5288951279026541,,,,,,,,,,1.4426530101022186,1.4260452190890054,1.437179323071442,1.452230837276617,,1.4506804547365375,,"rgba(38, 166, 154, 1.0)",0.08424743693804519,1.464802930122533,-0.8285466319155248,51.789166393835636,-1.3083149868727588,True,False,True,False,True,0.0,1.4132000000000002,1.500775,0.0,0.0,0.0,0.0,0,0.8563218390804598,0.9244663382594417,False,False,False,False,-0.23637041944599235,-0.2222935340081603,False,False,False,False,534030.0,317686.4021764272,False,False,False,False,34379.79497943369,False,False,False,False
2025-02-21 17:00:00+00:00,1.375,1.38,1.35,1.36,48978.0,,,,,,,,,,,,1.421390365112117,1.4221570588327135,1.4256514399846274,1.4352808906590468,1.4501868432986538,1.4613375957072683,1.464060989503692,1.4864922880649054,1.4857113459363804,1.4872849753633486,1.4897750293790732,1.494773849697144,1.4969772434716369,1.512035749580679,1.5204939469872167,1.5194787959703162,1.5167426454125197,1.5066182188928423,1.521536564241538,1.5255951242513577,1.5255951242513577,1.5255951242513577,1.5132500845200478,1.5101209792306556,1.5081454017331537,1.508153516565664,1.5068466503939544,1.5104355440669426,1.5111656010068528,1.5115500679877927,1.5188422583584487,1.5280438502201843,,,,,,,,,,1.421390365112117,1.4221570588327135,1.4352808906590468,1.4501868432986538,,1.445819683895378,,#000000,0.08392440828689571,1.4606029837889263,-1.1987333106360993,48.79184703391496,-1.3083149868727588,True,False,False,False,False,0.0,1.4104,1.4997749999999999,0.0,0.0,0.0,0.0,0,0.8549180327868854,0.9278688524590163,False,False,False,False,-0.31911853993948214,-0.27070603697382123,False,False,False,False,485052.0,320281.2176465601,False,False,False,False,34606.12373944247,False,False,False,False
